Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
5.167500000000126548e+00,2.605395025057347880e+02,7.560364908245597348e+01,-2.785941337528240031e-07,0.000000000000000000e+00,-9.156217507002751437e-05
5.170000000000126938e+00,2.607285110321968773e+02,7.560257603992005215e+01,-5.979425971963327776e-07,0.000000000000000000e+00,-9.184458530574877056e-05
5.172500000000127329e+00,2.609175168487468568e+02,7.560145486953931027e+01,-1.524537070293508223e-07,0.000000000000000000e+00,-9.213048624349918711e-05
5.175000000000127720e+00,2.611065198350412970e+02,7.560028553016873332e+01,-3.835793489573112520e-07,0.000000000000000000e+00,-9.241982975549114729e-05
5.177500000000128111e+00,2.612955198706350188e+02,7.559906798225269142e+01,5.035992993874960083e-07,0.000000000000000000e+00,-9.271248987594025764e-05
5.180000000000128502e+00,2.614845168349845608e+02,7.559780218762571735e+01,1.037080462834456892e-06,0.000000000000000000e+00,-9.300848065093244069e-05
5.182500000000128892e+00,2.616735106074520445e+02,7.559648810980029054e+01,8.058070441408127801e-07,0.000000000000000000e+00,-9.330775218453924303e-05
5.185000000000129283e+00,2.618625010673092675e+02,7.559512571379065093e+01,6.391972472977761520e-07,0.000000000000000000e+00,-9.361022121885296220e-05
5.187500000000129674e+00,2.620514880937416251e+02,7.559371496609203689e+01,1.641483672455332022e-06,0.000000000000000000e+00,-9.391579044994997200e-05
5.190000000000130065e+00,2.622404715658510668e+02,7.559225583458442088e+01,2.596791237991692769e-06,0.000000000000000000e+00,-9.422442929872240950e-05
5.192500000000130456e+00,2.624294513626604726e+02,7.559074828882006614e+01,3.490053659676519265e-06,0.000000000000000000e+00,-9.453614537078232414e-05
5.195000000000130846e+00,2.626184273631174051e+02,7.558919230003625955e+01,3.455296375350204776e-06,0.000000000000000000e+00,-9.485093935319982702e-05
5.197500000000131237e+00,2.628073994460987706e+02,7.558758784103308415e+01,3.237916881535449430e-06,0.000000000000000000e+00,-9.516869806416893614e-05
5.200000000000131628e+00,2.629963674904137747e+02,7.558593488616504885e+01,2.611161531116848604e-06,0.000000000000000000e+00,-9.548932951662780365e-05
5.202500000000132019e+00,2.631853313748088681e+02,7.558423341126744788e+01,3.531306955254685337e-06,0.000000000000000000e+00,-9.581263053880906917e-05
5.205000000000132410e+00,2.633742909779707588e+02,7.558248339423059292e+01,4.325332960147772558e-06,0.000000000000000000e+00,-9.613864968297601674e-05
5.207500000000132800e+00,2.635632461785324949e+02,7.558068481477079104e+01,5.140490075912474556e-06,0.000000000000000000e+00,-9.646734344879504854e-05
5.210000000000133191e+00,2.637521968550766474e+02,7.557883765391044051e+01,4.617909680083769693e-06,0.000000000000000000e+00,-9.679868079726325369e-05
5.212500000000133582e+00,2.639411428861396303e+02,7.557694189457242828e+01,3.962961645155546268e-06,0.000000000000000000e+00,-9.713247466475809200e-05
5.215000000000133973e+00,2.641300841502163621e+02,7.557499752173954732e+01,4.140263095022941512e-06,0.000000000000000000e+00,-9.746864021694283734e-05
5.217500000000134364e+00,2.643190205257648131e+02,7.557300452203203633e+01,5.182544777162699830e-06,0.000000000000000000e+00,-9.780710941768559915e-05
5.220000000000134754e+00,2.645079518912109506e+02,7.557096288338355805e+01,5.722448565862087616e-06,0.000000000000000000e+00,-9.814787358417705022e-05
5.222500000000135145e+00,2.646968781249509561e+02,7.556887259531336554e+01,6.821076844732735245e-06,0.000000000000000000e+00,-9.849084766092047359e-05
5.225000000000135536e+00,2.648857991053557726e+02,7.556673364909420343e+01,6.086449809411517853e-06,0.000000000000000000e+00,-9.883604329656528085e-05
5.227500000000135927e+00,2.650747147107760497e+02,7.556454603809277160e+01,5.189624547626361848e-06,0.000000000000000000e+00,-9.918324713933379384e-05
5.230000000000136318e+00,2.652636248195461803e+02,7.556230975761431523e+01,4.227505284735924115e-06,0.000000000000000000e+00,-9.953230088764885718e-05
5.232500000000136708e+00,2.654525293099907799e+02,7.556002480495898510e+01,4.371420230597597935e-06,0.000000000000000000e+00,-9.988300255201866074e-05
5.235000000000137099e+00,2.656414280604283817e+02,7.555769117885009223e+01,4.636757525609026210e-06,0.000000000000000000e+00,-1.002352745617356297e-04
5.237500000000137490e+00,2.658303209491754728e+02,7.555530887993708689e+01,4.304966384049465348e-06,0.000000000000000000e+00,-1.005889909660739493e-04
5.240000000000137881e+00,2.660192078545505865e+02,7.555287791069042669e+01,4.062752268098340051e-06,0.000000000000000000e+00,-1.009440051607918797e-04
5.242500000000138272e+00,2.662080886548799299e+02,7.555039827560878507e+01,2.729929079639345586e-06,0.000000000000000000e+00,-1.013001883244229464e-04
5.245000000000138662e+00,2.663969632285021021e+02,7.554786998101796769e+01,3.630254599970011489e-06,0.000000000000000000e+00,-1.016572988299604166e-04
5.247500000000139053e+00,2.665858314537726415e+02,7.554529303539209195e+01,2.452473953996819378e-06,0.000000000000000000e+00,-1.020153413699733774e-04
5.250000000000139444e+00,2.667746932090694258e+02,7.554266744842726666e+01,3.142755061559811423e-06,0.000000000000000000e+00,-1.023740848480935367e-04
5.252500000000139835e+00,2.669635483727946053e+02,7.553999323193663429e+01,4.278031098209209831e-06,0.000000000000000000e+00,-1.027334459263742569e-04
5.255000000000140226e+00,2.671523968233824462e+02,7.553727038620209555e+01,4.256847152993645453e-06,0.000000000000000000e+00,-1.030933965757481084e-04
5.257500000000140616e+00,2.673412384392672720e+02,7.553449895122867019e+01,5.084081316583352164e-06,0.000000000000000000e+00,-1.034538641199142956e-04
5.260000000000141007e+00,2.675300730989859517e+02,7.553167893148605572e+01,6.312144564468385893e-06,0.000000000000000000e+00,-1.038147358333631871e-04
5.262500000000141398e+00,2.677189006810859837e+02,7.552881034453019993e+01,7.174708879306479197e-06,0.000000000000000000e+00,-1.041760598607748792e-04
5.265000000000141789e+00,2.679077210641599436e+02,7.552589321059456040e+01,7.067450645041148116e-06,0.000000000000000000e+00,-1.045377777481370168e-04
5.267500000000142180e+00,2.680965341268527595e+02,7.552292755169000316e+01,6.453839088342503979e-06,0.000000000000000000e+00,-1.048997659931437377e-04
5.270000000000142570e+00,2.682853397478647253e+02,7.551991339168986883e+01,6.227227123578270759e-06,0.000000000000000000e+00,-1.052618460552422165e-04
5.272500000000142961e+00,2.684741378059574686e+02,7.551685075621155363e+01,5.409793873383301438e-06,0.000000000000000000e+00,-1.056238882514981266e-04
5.275000000000143352e+00,2.686629281799573619e+02,7.551373967266707155e+01,5.043538369730930806e-06,0.000000000000000000e+00,-1.059856571608406195e-04
5.277500000000143743e+00,2.688517107487601265e+02,7.551058017031952829e+01,4.764050871026494373e-06,0.000000000000000000e+00,-1.063470469274540323e-04
5.280000000000144134e+00,2.690404853913360625e+02,7.550737228060842199e+01,5.468814510904379157e-06,0.000000000000000000e+00,-1.067079415511534569e-04
5.282500000000144524e+00,2.692292519867353349e+02,7.550411603613628131e+01,5.899412272097017724e-06,0.000000000000000000e+00,-1.070682597663262460e-04
5.285000000000144915e+00,2.694180104140900198e+02,7.550081147149847993e+01,5.021317933452894369e-06,0.000000000000000000e+00,-1.074279567807539897e-04
5.287500000000145306e+00,2.696067605526195621e+02,7.549745862297183407e+01,6.341233174311909518e-06,0.000000000000000000e+00,-1.077868330426252387e-04
5.290000000000145697e+00,2.697955022816356632e+02,7.549405752822667637e+01,6.859109834603265330e-06,0.000000000000000000e+00,-1.081448760272231202e-04
5.292500000000146088e+00,2.699842354805442710e+02,7.549060822675258464e+01,5.696728721306523777e-06,0.000000000000000000e+00,-1.085019854800664578e-04
5.295000000000146478e+00,2.701729600288519464e+02,7.548711076009321630e+01,7.543893881920055690e-06,0.000000000000000000e+00,-1.088579653279800997e-04
5.297500000000146869e+00,2.703616758061697283e+02,7.548356517174137537e+01,6.579756220864099064e-06,0.000000000000000000e+00,-1.092128552550096596e-04
5.300000000000147260e+00,2.705503826922187613e+02,7.547997150696571111e+01,5.606430081303145018e-06,0.000000000000000000e+00,-1.095664224731949512e-04
5.302500000000147651e+00,2.707390805668341045e+02,7.547632981289652321e+01,5.512769323955424124e-06,0.000000000000000000e+00,-1.099185210565790417e-04
5.305000000000148042e+00,2.709277693099697899e+02,7.547264013827138740e+01,5.291077648585466063e-06,0.000000000000000000e+00,-1.102690256021509712e-04
5.307500000000148432e+00,2.711164488017024610e+02,7.546890253297463858e+01,5.028375436731823172e-06,0.000000000000000000e+00,-1.106177711827289106e-04
5.310000000000148823e+00,2.713051189222342146e+02,7.546511704857041991e+01,5.057663225069255729e-06,0.000000000000000000e+00,-1.109646463674400301e-04
5.312500000000149214e+00,2.714937795518969779e+02,7.546128373820587854e+01,5.944905749908916359e-06,0.000000000000000000e+00,-1.113095852086908608e-04
5.315000000000149605e+00,2.716824305711566012e+02,7.545740265632613841e+01,6.531759041792885360e-06,0.000000000000000000e+00,-1.116525387239672179e-04
5.317500000000149996e+00,2.718710718606153023e+02,7.545347385880857871e+01,7.195923247384075387e-06,0.000000000000000000e+00,-1.119934007625439696e-04
5.320000000000150386e+00,2.720597033010163841e+02,7.544949740337719390e+01,6.272732114803440734e-06,0.000000000000000000e+00,-1.123322001707598313e-04
5.322500000000150777e+00,2.722483247732482710e+02,7.544547334935533911e+01,7.577618318335753531e-06,0.000000000000000000e+00,-1.126687227599211527e-04
5.325000000000151168e+00,2.724369361583484306e+02,7.544140175685062388e+01,7.824603044499522478e-06,0.000000000000000000e+00,-1.130029592404775630e-04
5.327500000000151559e+00,2.726255373375053068e+02,7.543728268794379233e+01,8.236237637185835710e-06,0.000000000000000000e+00,-1.133348970564615525e-04
5.330000000000151950e+00,2.728141281920634356e+02,7.543311620580963961e+01,7.874693547250384378e-06,0.000000000000000000e+00,-1.136644151309804281e-04
5.332500000000152340e+00,2.730027086035259458e+02,7.542890237472056469e+01,8.776858395324578518e-06,0.000000000000000000e+00,-1.139913454852500277e-04
5.335000000000152731e+00,2.731912784535575156e+02,7.542464126094742483e+01,7.940718263367636779e-06,0.000000000000000000e+00,-1.143156693452071010e-04
5.337500000000153122e+00,2.733798376239894310e+02,7.542033293199776267e+01,8.837313542547399559e-06,0.000000000000000000e+00,-1.146372261322165697e-04
5.340000000000153513e+00,2.735683859968223715e+02,7.541597745668703112e+01,8.632270670282051847e-06,0.000000000000000000e+00,-1.149560050245767174e-04
5.342500000000153904e+00,2.737569234542299910e+02,7.541157490487447035e+01,8.165678678901471294e-06,0.000000000000000000e+00,-1.152719010103019461e-04
5.345000000000154294e+00,2.739454498785604528e+02,7.540712534733462746e+01,8.548921715826362488e-06,0.000000000000000000e+00,-1.155847128432951172e-04
5.347500000000154685e+00,2.741339651523405223e+02,7.540262885657966763e+01,8.802646783791033259e-06,0.000000000000000000e+00,-1.158944934020126320e-04
5.350000000000155076e+00,2.743224691582784658e+02,7.539808550574089452e+01,8.859073492522522342e-06,0.000000000000000000e+00,-1.162011063755169233e-04
5.352500000000155467e+00,2.745109617792655854e+02,7.539349536862637535e+01,9.087949617185414394e-06,0.000000000000000000e+00,-1.165044921268397081e-04
5.355000000000155858e+00,2.746994428983785497e+02,7.538885852043306102e+01,8.918978594633875125e-06,0.000000000000000000e+00,-1.168045766969071086e-04
5.357500000000156248e+00,2.748879123988823494e+02,7.538417503709733580e+01,9.008938738713545601e-06,0.000000000000000000e+00,-1.171013014037199101e-04
5.360000000000156639e+00,2.750763701642326282e+02,7.537944499534017950e+01,8.957853573697940183e-06,0.000000000000000000e+00,-1.173945215406519278e-04
5.362500000000157030e+00,2.752648160780768194e+02,7.537466847271413428e+01,8.930985241252366536e-06,0.000000000000000000e+00,-1.176842293017253194e-04
5.365000000000157421e+00,2.754532500242574997e+02,7.536984554765507482e+01,9.405289327000160415e-06,0.000000000000000000e+00,-1.179703526219459355e-04
5.367500000000157812e+00,2.756416718868126736e+02,7.536497653678991071e+01,9.031489568799959207e-06,0.000000000000000000e+00,-1.182527917924581156e-04
5.370000000000158202e+00,2.758300815524527820e+02,7.536007013152753586e+01,8.852801123978469716e-06,0.000000000000000000e+00,-1.185314772026256077e-04
5.372500000000158593e+00,2.760184789332258788e+02,7.535513054271817168e+01,8.227564727244664048e-06,0.000000000000000000e+00,-1.188063815728874096e-04
5.375000000000158984e+00,2.762068639462169131e+02,7.535015784809021966e+01,8.761770261093795479e-06,0.000000000000000000e+00,-1.190773352430022752e-04
5.377500000000159375e+00,2.763952365087056933e+02,7.534515212581599997e+01,7.481937441686838763e-06,0.000000000000000000e+00,-1.193442985582663946e-04
5.380000000000159766e+00,2.765835965381678534e+02,7.534011345503033397e+01,6.911232394000868615e-06,0.000000000000000000e+00,-1.196071389329985779e-04
5.382500000000160156e+00,2.767719439522772973e+02,7.533504191577669928e+01,7.477019398548761313e-06,0.000000000000000000e+00,-1.198657854377382508e-04
5.385000000000160547e+00,2.769602786689079039e+02,7.532993758811532814e+01,8.972558467726161850e-06,0.000000000000000000e+00,-1.201202289354969790e-04
5.387500000000160938e+00,2.771486006061343232e+02,7.532480055201484959e+01,8.426599642227806231e-06,0.000000000000000000e+00,-1.203704777082395305e-04
5.390000000000161329e+00,2.773369096822307824e+02,7.531963088803445316e+01,8.402588289439415285e-06,0.000000000000000000e+00,-1.206164950533590905e-04
5.392500000000161720e+00,2.775252058156733597e+02,7.531442867693546361e+01,8.782678331257229567e-06,0.000000000000000000e+00,-1.208582441910651420e-04
5.395000000000162110e+00,2.777134889251399841e+02,7.530919399947046600e+01,8.659999018368664023e-06,0.000000000000000000e+00,-1.210956892283050897e-04
5.397500000000162501e+00,2.779017589295106632e+02,7.530392693646223279e+01,9.281485599073570689e-06,0.000000000000000000e+00,-1.213288167529527742e-04
5.400000000000162892e+00,2.780900157478671986e+02,7.529862756860012496e+01,9.250210323220238134e-06,0.000000000000000000e+00,-1.215576153480598894e-04
5.402500000000163283e+00,2.782782592994932429e+02,7.529329597663665652e+01,9.012725977177858089e-06,0.000000000000000000e+00,-1.217820302511450885e-04
5.405000000000163674e+00,2.784664895038743566e+02,7.528793224133148954e+01,1.021217818844480188e-05,0.000000000000000000e+00,-1.220020078413464840e-04
5.407500000000164064e+00,2.786547062806980080e+02,7.528253644371068276e+01,1.002302647035640615e-05,0.000000000000000000e+00,-1.222175404547942116e-04
5.410000000000164455e+00,2.788429095498543120e+02,7.527710866513942278e+01,9.087889115951114090e-06,0.000000000000000000e+00,-1.224286418834896121e-04
5.412500000000164846e+00,2.790310992314371674e+02,7.527164898666688941e+01,1.019734795810364071e-05,0.000000000000000000e+00,-1.226352049469024469e-04
5.415000000000165237e+00,2.792192752457424945e+02,7.526615748896880120e+01,9.809773943377796709e-06,0.000000000000000000e+00,-1.228372604278581961e-04
5.417500000000165628e+00,2.794074375132682349e+02,7.526063425288219833e+01,1.062604631778744310e-05,0.000000000000000000e+00,-1.230348277995336743e-04
5.420000000000166018e+00,2.795955859547139539e+02,7.525507935859978659e+01,9.926126844992003587e-06,0.000000000000000000e+00,-1.232279160265215673e-04
5.422500000000166409e+00,2.797837204909790785e+02,7.524949288553203530e+01,9.768677286796974296e-06,0.000000000000000000e+00,-1.234164557689487848e-04
5.425000000000166800e+00,2.799718410431619873e+02,7.524387491304560172e+01,8.328038301258971487e-06,0.000000000000000000e+00,-1.236004601018977662e-04
5.427500000000167191e+00,2.801599475325588173e+02,7.523822551998172514e+01,8.429631871506166384e-06,0.000000000000000000e+00,-1.237798927109362557e-04
5.430000000000167582e+00,2.803480398806626113e+02,7.523254478448492932e+01,9.112216269673360081e-06,0.000000000000000000e+00,-1.239547027762241368e-04
5.432500000000167972e+00,2.805361180091612709e+02,7.522683278429576603e+01,7.671323855525397981e-06,0.000000000000000000e+00,-1.241249637662082304e-04
5.435000000000168363e+00,2.807241818399373301e+02,7.522108959662102734e+01,7.463981164712823850e-06,0.000000000000000000e+00,-1.242906100015412946e-04
5.437500000000168754e+00,2.809122312950652827e+02,7.521531529795710469e+01,6.395252604431500618e-06,0.000000000000000000e+00,-1.244516694563422546e-04
5.440000000000169145e+00,2.811002662968111281e+02,7.520950996417698775e+01,6.124276367206368032e-06,0.000000000000000000e+00,-1.246081628295532095e-04
5.442500000000169535e+00,2.812882867676295859e+02,7.520367367000982028e+01,5.830422760988897082e-06,0.000000000000000000e+00,-1.247600444343673911e-04
5.445000000000169926e+00,2.814762926301618222e+02,7.519780648953228308e+01,5.467780089875881686e-06,0.000000000000000000e+00,-1.249073501929827954e-04
5.447500000000170317e+00,2.816642838072338009e+02,7.519190849623996087e+01,4.900022566364475316e-06,0.000000000000000000e+00,-1.250500586038561196e-04
5.450000000000170708e+00,2.818522602218550333e+02,7.518597976283591322e+01,4.880982979353668154e-06,0.000000000000000000e+00,-1.251882300328206537e-04
5.452500000000171099e+00,2.820402217972159065e+02,7.518002036130721422e+01,5.065892959954052637e-06,0.000000000000000000e+00,-1.253219287287246912e-04
5.455000000000171489e+00,2.822281684566870013e+02,7.517403036222586366e+01,4.692255748535989682e-06,0.000000000000000000e+00,-1.254511575941554197e-04
5.457500000000171880e+00,2.824161001238136919e+02,7.516800983512423784e+01,5.208705496625448519e-06,0.000000000000000000e+00,-1.255759951114809858e-04
5.460000000000172271e+00,2.826040167223155208e+02,7.516195884880214351e+01,4.515538864438716224e-06,0.000000000000000000e+00,-1.256965146724216081e-04
5.462500000000172662e+00,2.827919181760825609e+02,7.515587747049669076e+01,3.735527561925942523e-06,0.000000000000000000e+00,-1.258127254785472394e-04
5.465000000000173053e+00,2.829798044091728002e+02,7.514976576642591510e+01,2.257138279681446904e-06,0.000000000000000000e+00,-1.259246776175465153e-04
5.467500000000173443e+00,2.831676753458088456e+02,7.514362380188400437e+01,2.264168804976556336e-06,0.000000000000000000e+00,-1.260323696356667358e-04
5.470000000000173834e+00,2.833555309103763875e+02,7.513745164098568807e+01,9.189533274634015660e-07,0.000000000000000000e+00,-1.261358354282074456e-04
5.472500000000174225e+00,2.835433710274204486e+02,7.513124934708471869e+01,2.042285256882889760e-06,0.000000000000000000e+00,-1.262351861667536845e-04
5.475000000000174616e+00,2.837311956216442468e+02,7.512501698199082512e+01,1.797827505119739437e-06,0.000000000000000000e+00,-1.263305102363817016e-04
5.477500000000175007e+00,2.839190046179041929e+02,7.511875460594779952e+01,2.588314833986274340e-06,0.000000000000000000e+00,-1.264218631656291838e-04
5.480000000000175397e+00,2.841067979412065370e+02,7.511246227787127339e+01,4.131407607260942174e-06,0.000000000000000000e+00,-1.265093259434691732e-04
5.482500000000175788e+00,2.842945755167045263e+02,7.510614005567663298e+01,4.448132412299084868e-06,0.000000000000000000e+00,-1.265930149836934436e-04
5.485000000000176179e+00,2.844823372696949946e+02,7.509978799577429243e+01,3.095690483054560946e-06,0.000000000000000000e+00,-1.266730755637914419e-04
5.487500000000176570e+00,2.846700831256154061e+02,7.509340615285462661e+01,3.749382300492206405e-06,0.000000000000000000e+00,-1.267494605563771902e-04
5.490000000000176961e+00,2.848578130100385692e+02,7.508699458048482711e+01,3.111106663290129413e-06,0.000000000000000000e+00,-1.268223035248271387e-04
5.492500000000177351e+00,2.850455268486709315e+02,7.508055333121781416e+01,2.593590761260674264e-06,0.000000000000000000e+00,-1.268917023959383029e-04
5.495000000000177742e+00,2.852332245673494526e+02,7.507408245580826645e+01,1.547457646540124427e-06,0.000000000000000000e+00,-1.269577030942656401e-04
5.497500000000178133e+00,2.854209060920371144e+02,7.506758200352021504e+01,1.891318984618887632e-06,0.000000000000000000e+00,-1.270204174058081191e-04
5.500000000000178524e+00,2.856085713488195097e+02,7.506105202219063699e+01,1.067245030494229539e-06,0.000000000000000000e+00,-1.270799704951557768e-04
5.502500000000178915e+00,2.857962202639002385e+02,7.505449255769778460e+01,7.648748557567470984e-07,0.000000000000000000e+00,-1.271364393492493072e-04
5.505000000000179305e+00,2.859838527635968148e+02,7.504790365448187117e+01,8.634082434759458073e-07,0.000000000000000000e+00,-1.271898961790469517e-04
5.507500000000179696e+00,2.861714687743372565e+02,7.504128535545093825e+01,1.103006367485280401e-06,0.000000000000000000e+00,-1.272404283741053205e-04
5.510000000000180087e+00,2.863590682226558783e+02,7.503463770218307616e+01,6.154451501871082590e-07,0.000000000000000000e+00,-1.272881789131793343e-04
5.512500000000180478e+00,2.865466510352036380e+02,7.502796074535179116e+01,9.658545031914181823e-07,0.000000000000000000e+00,-1.273332449343575815e-04
5.515000000000180869e+00,2.867342171387294343e+02,7.502125451185983707e+01,1.082605393189633519e-06,0.000000000000000000e+00,-1.273757529775729723e-04
5.517500000000181259e+00,2.869217664600630542e+02,7.501451903805975974e+01,1.466786460577924959e-06,0.000000000000000000e+00,-1.274158230950265972e-04
5.520000000000181650e+00,2.871092989261236994e+02,7.500775435874714958e+01,7.350895082602476060e-07,0.000000000000000000e+00,-1.274535357516613787e-04
5.522500000000182041e+00,2.872968144639067418e+02,7.500096048017476846e+01,3.409174911454510839e-07,0.000000000000000000e+00,-1.274890090316980497e-04
5.525000000000182432e+00,2.874843130004528575e+02,7.499413748899351617e+01,-7.998398591844748941e-07,0.000000000000000000e+00,-1.275223343458767799e-04
5.527500000000182823e+00,2.876717944629875774e+02,7.498728538720236259e+01,-1.091533451191777106e-06,0.000000000000000000e+00,-1.275536419720568163e-04
5.530000000000183213e+00,2.878592587787507568e+02,7.498040420316355892e+01,-2.150131315830550695e-06,0.000000000000000000e+00,-1.275829911201781155e-04
5.532500000000183604e+00,2.880467058750526803e+02,7.497349396391068410e+01,-1.901062975515454008e-06,0.000000000000000000e+00,-1.276105721812072604e-04
5.535000000000183995e+00,2.882341356792700253e+02,7.496655469465595445e+01,-1.792155090338442713e-06,0.000000000000000000e+00,-1.276364113884697401e-04
5.537500000000184386e+00,2.884215481188414287e+02,7.495958641886782914e+01,-1.397316089378229191e-06,0.000000000000000000e+00,-1.276606564536223983e-04
5.540000000000184777e+00,2.886089431212637351e+02,7.495258915894515894e+01,-1.195489084834522726e-06,0.000000000000000000e+00,-1.276834650990514390e-04
5.542500000000185167e+00,2.887963206140885291e+02,7.494556293521016244e+01,-4.528640687020248570e-07,0.000000000000000000e+00,-1.277049933916240556e-04
5.545000000000185558e+00,2.889836805249173608e+02,7.493850776588217855e+01,-3.904987602829661373e-07,0.000000000000000000e+00,-1.277253440722916282e-04
5.547500000000185949e+00,2.891710227813957204e+02,7.493142366732209325e+01,3.139277740713451925e-08,0.000000000000000000e+00,-1.277446131056632188e-04
5.550000000000186340e+00,2.893583473112096272e+02,7.492431065464006679e+01,-7.946701935501084792e-07,0.000000000000000000e+00,-1.277628992048835820e-04
5.552500000000186731e+00,2.895456540420817078e+02,7.491716874153581784e+01,-1.496357581404311643e-06,0.000000000000000000e+00,-1.277803673100330291e-04
5.555000000000187121e+00,2.897329429017684106e+02,7.490999794003643331e+01,-1.612075581646343132e-06,0.000000000000000000e+00,-1.277970943494701004e-04
5.557500000000187512e+00,2.899202138180677935e+02,7.490279827074935781e+01,-1.395520522650927806e-06,0.000000000000000000e+00,-1.278132345500310131e-04
5.560000000000187903e+00,2.901074667188023568e+02,7.489556973175268695e+01,-1.469354896172068322e-06,0.000000000000000000e+00,-1.278289012821486818e-04
5.562500000000188294e+00,2.902947015318025592e+02,7.488831232996481901e+01,-1.873767281423584196e-06,0.000000000000000000e+00,-1.278442302720697273e-04
5.565000000000188685e+00,2.904819181849147185e+02,7.488102607451143911e+01,-1.912438735124638047e-06,0.000000000000000000e+00,-1.278593257555007772e-04
5.567500000000189075e+00,2.906691166060074920e+02,7.487371096544976012e+01,-1.048402537186632046e-06,0.000000000000000000e+00,-1.278743360610424813e-04
5.570000000000189466e+00,2.908562967229488549e+02,7.486636700503073882e+01,-2.102672347995351128e-07,0.000000000000000000e+00,-1.278893874776883982e-04
5.572500000000189857e+00,2.910434584636107616e+02,7.485899419446398895e+01,2.337670969253318347e-07,0.000000000000000000e+00,-1.279045979864838170e-04
5.575000000000190248e+00,2.912306017558690883e+02,7.485159253373690547e+01,4.919961981821380082e-07,0.000000000000000000e+00,-1.279200757880891647e-04
5.577500000000190639e+00,2.914177265275976083e+02,7.484416202148388209e+01,1.713625924276195643e-06,0.000000000000000000e+00,-1.279359159443293624e-04
5.580000000000191029e+00,2.916048327066667412e+02,7.483670265137239141e+01,1.751429122757046124e-06,0.000000000000000000e+00,-1.279523071250658010e-04
5.582500000000191420e+00,2.917919202209301943e+02,7.482921442276700930e+01,4.977342543642953944e-07,0.000000000000000000e+00,-1.279693371166826265e-04
5.585000000000191811e+00,2.919789889982248496e+02,7.482169731867851681e+01,-2.272442279333655589e-07,0.000000000000000000e+00,-1.279871271638144241e-04
5.587500000000192202e+00,2.921660389663712181e+02,7.481415134194200789e+01,2.125711692342163185e-07,0.000000000000000000e+00,-1.280057608546612217e-04
5.590000000000192593e+00,2.923530700531829325e+02,7.480657648363583689e+01,-3.505127009676431668e-07,0.000000000000000000e+00,-1.280253961142437634e-04
5.592500000000192983e+00,2.925400821864503769e+02,7.479897273348449005e+01,7.087912414191904493e-07,0.000000000000000000e+00,-1.280461221140567817e-04
5.595000000000193374e+00,2.927270752939377303e+02,7.479134007944918494e+01,3.476551889737924260e-07,0.000000000000000000e+00,-1.280680481636298034e-04
5.597500000000193765e+00,2.929140493033784196e+02,7.478367850844460918e+01,6.958576060664600413e-07,0.000000000000000000e+00,-1.280913196323581692e-04
5.600000000000194156e+00,2.931010041424719361e+02,7.477598800574141080e+01,1.152233786479661746e-06,0.000000000000000000e+00,-1.281160529498601857e-04
5.602500000000194547e+00,2.932879397388800840e+02,7.476826855501067826e+01,1.389450248285685728e-06,0.000000000000000000e+00,-1.281423352479928938e-04
5.605000000000194937e+00,2.934748560202233421e+02,7.476052013878002356e+01,1.134821971934890271e-06,0.000000000000000000e+00,-1.281703176979820857e-04
5.607500000000195328e+00,2.936617529140776242e+02,7.475274273806277847e+01,1.388090035909070969e-06,0.000000000000000000e+00,-1.282001444687830727e-04
5.610000000000195719e+00,2.938486303479702997e+02,7.474493633208358290e+01,6.769052301120151832e-07,0.000000000000000000e+00,-1.282318647099103912e-04
5.612500000000196110e+00,2.940354882493760442e+02,7.473710089894771613e+01,1.224731315912134723e-06,0.000000000000000000e+00,-1.282655970941539521e-04
5.615000000000196501e+00,2.942223265457140542e+02,7.472923641585036592e+01,2.510213155396494944e-07,0.000000000000000000e+00,-1.283014559041285938e-04
5.617500000000196891e+00,2.944091451643464552e+02,7.472134285853039160e+01,-2.137847630313078916e-07,0.000000000000000000e+00,-1.283395196646482464e-04
5.620000000000197282e+00,2.945959440325837591e+02,7.471342022937260197e+01,-7.893190372412871063e-07,0.000000000000000000e+00,-1.283799051333266053e-04
5.622500000000197673e+00,2.947827230777116370e+02,7.470546844727296332e+01,-9.459641037632184441e-07,0.000000000000000000e+00,-1.284227418677628301e-04
5.625000000000198064e+00,2.949694822268418761e+02,7.469748751097952777e+01,-5.643875611810367027e-07,0.000000000000000000e+00,-1.284681114932466730e-04
5.627500000000198455e+00,2.951562214070726213e+02,7.468947739100313754e+01,-1.652291565690154868e-06,0.000000000000000000e+00,-1.285160754967908808e-04
5.630000000000198845e+00,2.953429405454279504e+02,7.468143805729151552e+01,-1.412970026484763064e-06,0.000000000000000000e+00,-1.285667379379019351e-04
5.632500000000199236e+00,2.955296395688427538e+02,7.467336946811609266e+01,-1.015140585833822596e-07,0.000000000000000000e+00,-1.286201672277312541e-04
5.635000000000199627e+00,2.957163184041731370e+02,7.466527160126798890e+01,-1.390757330509387400e-07,0.000000000000000000e+00,-1.286765196184801467e-04
5.637500000000200018e+00,2.959029769782061408e+02,7.465714442333506895e+01,6.597455420186341326e-07,0.000000000000000000e+00,-1.287358729184724974e-04
5.640000000000200409e+00,2.960896152176447913e+02,7.464898789964136938e+01,2.100506139452999444e-07,0.000000000000000000e+00,-1.287982897003417686e-04
