Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
7.380000000000472404e+00,3.780758083912309644e+02,5.149690425309192676e+01,2.950288138933686841e-04,0.000000000000000000e+00,1.145616766604437391e-03
7.382500000000472795e+00,3.782045367476042088e+02,5.147249288416288948e+01,2.966959147675196857e-04,0.000000000000000000e+00,1.184096061703522433e-03
7.385000000000473186e+00,3.783332041892549000e+02,5.144827956453084994e+01,2.983391670387105046e-04,0.000000000000000000e+00,1.222889738871507821e-03
7.387500000000473577e+00,3.784618112078935610e+02,5.142425819940100240e+01,2.995035145013089702e-04,0.000000000000000000e+00,1.261970236030578174e-03
7.390000000000473968e+00,3.785903582799078890e+02,5.140042254590852622e+01,3.007218082222054122e-04,0.000000000000000000e+00,1.301309302813613436e-03
7.392500000000474358e+00,3.787188458659965136e+02,5.137676622053908915e+01,3.007400549209211338e-04,0.000000000000000000e+00,1.340878842964666811e-03
7.394999999999999574e+00,3.788472744107974677e+02,5.135328270721997512e+01,3.021478845354102008e-04,0.000000000000000000e+00,1.380649334063717946e-03
7.397499999999999964e+00,3.789756443425826546e+02,5.132996413421610526e+01,3.028625923430151206e-04,0.000000000000000000e+00,1.420593010951914882e-03
7.400000000000000355e+00,3.791039560685582614e+02,5.130680251056832475e+01,3.033945092014851382e-04,0.000000000000000000e+00,1.460681698429469122e-03
7.402500000000000746e+00,3.792322099730782270e+02,5.128372932508118964e+01,3.039665005056141909e-04,0.000000000000000000e+00,1.500903583056211864e-03
7.405000000000001137e+00,3.793604062084587554e+02,5.126068039402519361e+01,3.038741140694820346e-04,0.000000000000000000e+00,1.541254239974479672e-03
7.407500000000001528e+00,3.794885448351049035e+02,5.123765530463943918e+01,3.047260373726316373e-04,0.000000000000000000e+00,1.581727970472173762e-03
7.410000000000001918e+00,3.796166259123837108e+02,5.121465363375748581e+01,3.054775307315341494e-04,0.000000000000000000e+00,1.622320667907456351e-03
7.412500000000002309e+00,3.797446494985985055e+02,5.119167494824268516e+01,3.056950017983920895e-04,0.000000000000000000e+00,1.663027683805939037e-03
7.415000000000002700e+00,3.798726156509643488e+02,5.116871880567397568e+01,3.055806584040924884e-04,0.000000000000000000e+00,1.703844143385678479e-03
7.417500000000003091e+00,3.800005244255852972e+02,5.114578475458574758e+01,3.065498931831281892e-04,0.000000000000000000e+00,1.744764580835771184e-03
7.420000000000003482e+00,3.801283758774314947e+02,5.112287233485219673e+01,3.067817325787739586e-04,0.000000000000000000e+00,1.785784925308353272e-03
7.422500000000003872e+00,3.802561700603180839e+02,5.109998107829233049e+01,3.070608154931136341e-04,0.000000000000000000e+00,1.826900349650407811e-03
7.425000000000004263e+00,3.803839070268853675e+02,5.107711050924186225e+01,3.072528765511842218e-04,0.000000000000000000e+00,1.868106431096679858e-03
7.427500000000004654e+00,3.805115868285805050e+02,5.105426014502277354e+01,3.074067423499535125e-04,0.000000000000000000e+00,1.909398451331691723e-03
7.430000000000005045e+00,3.806392095156400046e+02,5.103142949645454962e+01,3.083394889318799852e-04,0.000000000000000000e+00,1.950771512858562057e-03
7.432500000000005436e+00,3.807667751370738642e+02,5.100861806823930777e+01,3.085654834436601154e-04,0.000000000000000000e+00,1.992221737552291125e-03
7.435000000000005826e+00,3.808942837406507351e+02,5.098582535936026972e+01,3.088792803340820333e-04,0.000000000000000000e+00,2.033744370510448801e-03
7.437500000000006217e+00,3.810217353728833132e+02,5.096305086349838831e+01,3.095380983855814641e-04,0.000000000000000000e+00,2.075335055395626654e-03
7.440000000000006608e+00,3.811491300790157766e+02,5.094029406960001438e+01,3.100659774655965210e-04,0.000000000000000000e+00,2.116990290200704197e-03
7.442500000000006999e+00,3.812764679030122466e+02,5.091755446243627148e+01,3.103500783914911422e-04,0.000000000000000000e+00,2.158705895296525630e-03
7.445000000000007390e+00,3.814037488875464419e+02,5.089483152298288360e+01,3.115828225940047661e-04,0.000000000000000000e+00,2.200477580893066016e-03
7.447500000000007780e+00,3.815309730739924134e+02,5.087212472863552648e+01,3.119956210388311708e-04,0.000000000000000000e+00,2.242302493063499155e-03
7.450000000000008171e+00,3.816581405024160176e+02,5.084943355383329333e+01,3.115988254198790472e-04,0.000000000000000000e+00,2.284176553183509158e-03
7.452500000000008562e+00,3.817852512154180431e+02,5.082681281560468989e+01,3.117759662002793732e-04,0.000000000000000000e+00,2.326074450202026724e-03
7.455000000000008953e+00,3.819123054465925975e+02,5.080431169000625147e+01,3.128763869546310615e-04,0.000000000000000000e+00,2.367964291668430039e-03
7.457500000000009344e+00,3.820393034898890505e+02,5.078192117008804018e+01,3.113072085250403131e-04,0.000000000000000000e+00,2.409824069021631373e-03
7.460000000000009734e+00,3.821662456164463606e+02,5.075963305577848672e+01,3.097654685902579449e-04,0.000000000000000000e+00,2.451616912488028925e-03
7.462500000000010125e+00,3.822931320792029055e+02,5.073744336066631178e+01,3.080217324927463193e-04,0.000000000000000000e+00,2.493302743087945535e-03
7.465000000000010516e+00,3.824199631226494489e+02,5.071534937176242153e+01,3.061172039983447025e-04,0.000000000000000000e+00,2.534848828479696874e-03
7.467500000000010907e+00,3.825467389845251205e+02,5.069334841970270134e+01,3.040481156059156418e-04,0.000000000000000000e+00,2.576222237791631845e-03
7.470000000000011298e+00,3.826734598959225764e+02,5.067143788414242778e+01,3.022246571397658055e-04,0.000000000000000000e+00,2.617391043727781540e-03
7.472500000000011688e+00,3.828001260814125430e+02,5.064961519757817854e+01,2.994454860696994271e-04,0.000000000000000000e+00,2.658323915898907694e-03
7.475000000000012079e+00,3.829267377591779677e+02,5.062787784905771815e+01,2.966337498878617984e-04,0.000000000000000000e+00,2.698988895058603444e-03
7.477500000000012470e+00,3.830532951411576050e+02,5.060622338778504314e+01,2.938844316426707237e-04,0.000000000000000000e+00,2.739355141591461821e-03
7.480000000000012861e+00,3.831797984331984139e+02,5.058464942671117370e+01,2.915194808561217513e-04,0.000000000000000000e+00,2.779392178388612796e-03
7.482500000000013252e+00,3.833062478352168228e+02,5.056315364588270711e+01,2.879254587436591269e-04,0.000000000000000000e+00,2.819070915352561886e-03
7.485000000000013642e+00,3.834326435413684635e+02,5.054173379567584590e+01,2.846131970049470988e-04,0.000000000000000000e+00,2.858361004061840075e-03
7.487500000000014033e+00,3.835589857402257508e+02,5.052038770008421409e+01,2.813617958724525686e-04,0.000000000000000000e+00,2.897233428897310822e-03
7.490000000000014424e+00,3.836852746149635891e+02,5.049911325964295372e+01,2.778982298866072018e-04,0.000000000000000000e+00,2.935659612537339612e-03
7.492500000000014815e+00,3.838115103435525270e+02,5.047790845434048634e+01,2.740924464295124209e-04,0.000000000000000000e+00,2.973611409298738701e-03
7.495000000000015206e+00,3.839376930989590164e+02,5.045677134643826633e+01,2.700725042108302588e-04,0.000000000000000000e+00,3.011061288983378666e-03
7.497500000000015596e+00,3.840638230493524929e+02,5.043570008317319520e+01,2.658170307805952557e-04,0.000000000000000000e+00,3.047981422654531120e-03
7.500000000000015987e+00,3.841899003583193917e+02,5.041469289919249519e+01,2.619589963987236357e-04,0.000000000000000000e+00,3.084344830777241853e-03
7.502500000000016378e+00,3.843159251838148975e+02,5.039372799861193641e+01,2.574452066996410450e-04,0.000000000000000000e+00,3.120134881639981175e-03
7.505000000000016769e+00,3.844418976091180866e+02,5.037278380761452468e+01,2.523396050317800181e-04,0.000000000000000000e+00,3.155337570223165373e-03
7.507500000000017160e+00,3.845678176852301249e+02,5.035185898133129001e+01,2.476655698433683417e-04,0.000000000000000000e+00,3.189939001539869069e-03
7.510000000000017550e+00,3.846936854598126274e+02,5.033095221528837726e+01,2.432396145198907503e-04,0.000000000000000000e+00,3.223925600413353899e-03
7.512500000000017941e+00,3.848195009772892377e+02,5.031006224637211943e+01,2.384179107616568377e-04,0.000000000000000000e+00,3.257285231059229430e-03
7.515000000000018332e+00,3.849452642789496508e+02,5.028918785373899425e+01,2.336502136459906972e-04,0.000000000000000000e+00,3.290005252213038574e-03
7.517500000000018723e+00,3.850709754030556837e+02,5.026832785963266303e+01,2.282180949233029988e-04,0.000000000000000000e+00,3.322073398215657104e-03
7.520000000000019114e+00,3.851966343849494478e+02,5.024748113004019956e+01,2.233745357737577496e-04,0.000000000000000000e+00,3.353477030268463624e-03
7.522500000000019504e+00,3.853222412571629434e+02,5.022664657530577159e+01,2.180643459518146854e-04,0.000000000000000000e+00,3.384204378759780082e-03
7.525000000000019895e+00,3.854477960495294155e+02,5.020582315068821799e+01,2.133631210830389641e-04,0.000000000000000000e+00,3.414243887546728785e-03
7.527500000000020286e+00,3.855732987892959613e+02,5.018500985680041282e+01,2.082135249505337330e-04,0.000000000000000000e+00,3.443584594513528219e-03
7.530000000000020677e+00,3.856987495012370459e+02,5.016420573997871202e+01,2.030830349351514313e-04,0.000000000000000000e+00,3.472215617328791668e-03
7.532500000000021068e+00,3.858241482077689284e+02,5.014340989255707370e+01,1.981814025041773054e-04,0.000000000000000000e+00,3.500126154200512273e-03
7.535000000000021458e+00,3.859494949290649402e+02,5.012262145304729444e+01,1.928447311205299883e-04,0.000000000000000000e+00,3.527306205466689253e-03
7.537500000000021849e+00,3.860747896831708772e+02,5.010183960625305843e+01,1.868402677165412304e-04,0.000000000000000000e+00,3.553745390179853351e-03
7.540000000000022240e+00,3.862000324861209037e+02,5.008106358329905561e+01,1.814360931963939232e-04,0.000000000000000000e+00,3.579432807283637087e-03
7.542500000000022631e+00,3.863252233520532286e+02,5.006029266156772195e+01,1.757212840348772631e-04,0.000000000000000000e+00,3.604358504799229541e-03
7.545000000000023022e+00,3.864503622933256679e+02,5.003952616455953262e+01,1.698337187718897026e-04,0.000000000000000000e+00,3.628512797104057643e-03
7.547500000000023412e+00,3.865754493206309803e+02,5.001876346168026544e+01,1.637576768291795597e-04,0.000000000000000000e+00,3.651886004952012345e-03
7.550000000000023803e+00,3.867004844431113497e+02,4.999800396794523749e+01,1.579206036184718895e-04,0.000000000000000000e+00,3.674468178039166921e-03
7.552500000000024194e+00,3.868254676692022258e+02,4.997725889863927051e+01,1.518929059603441132e-04,0.000000000000000000e+00,3.696244765716323686e-03
7.555000000000024585e+00,3.869503990472639430e+02,4.995653956682461683e+01,1.454558654681336650e-04,0.000000000000000000e+00,3.717198765007276393e-03
7.557500000000024976e+00,3.870752786414268485e+02,4.993584562954004014e+01,1.394790786701279723e-04,0.000000000000000000e+00,3.737313535114836910e-03
7.560000000000025366e+00,3.872001065150038244e+02,4.991517681409822416e+01,1.333305596993037757e-04,0.000000000000000000e+00,3.756573343783989154e-03
7.562500000000025757e+00,3.873248827306657631e+02,4.989453291765887855e+01,1.266775960956822620e-04,0.000000000000000000e+00,3.774962361030442717e-03
7.565000000000026148e+00,3.874496073506159632e+02,4.987391380667845908e+01,1.202576170959068964e-04,0.000000000000000000e+00,3.792464966336151020e-03
7.567500000000026539e+00,3.875742804367628764e+02,4.985331941623664420e+01,1.137716787261815323e-04,0.000000000000000000e+00,3.809065954984238757e-03
7.570000000000026930e+00,3.876989020508913768e+02,4.983274974922638023e+01,1.070886321524834513e-04,0.000000000000000000e+00,3.824750119032473139e-03
7.572500000000027320e+00,3.878234722548317563e+02,4.981220487544648279e+01,9.992919226667219942e-05,0.000000000000000000e+00,3.839502847608843635e-03
7.575000000000027711e+00,3.879479911106263899e+02,4.979168493057282063e+01,9.255209833075833496e-05,0.000000000000000000e+00,3.853309469222891952e-03
7.577500000000028102e+00,3.880724586806939556e+02,4.977119011495238254e+01,8.554041133712207614e-05,0.000000000000000000e+00,3.866155343753864375e-03
7.580000000000028493e+00,3.881968750279901883e+02,4.975072069234325056e+01,7.848627215031903851e-05,0.000000000000000000e+00,3.878026340101078939e-03
7.582500000000028884e+00,3.883212402161659043e+02,4.973027698854501466e+01,7.168892882001099765e-05,0.000000000000000000e+00,3.888908887456372660e-03
7.585000000000029274e+00,3.884455543097209897e+02,4.970985938985577945e+01,6.436096301073749248e-05,0.000000000000000000e+00,3.898789574839978730e-03
7.587500000000029665e+00,3.885698173741550363e+02,4.968946834144187363e+01,5.664334831062795250e-05,0.000000000000000000e+00,3.907655167661596742e-03
7.590000000000030056e+00,3.886940294761133714e+02,4.966910434557303233e+01,4.902537388956081072e-05,0.000000000000000000e+00,3.915492397130187693e-03
7.592500000000030447e+00,3.888181906835288260e+02,4.964876795981703594e+01,4.126056074181983380e-05,0.000000000000000000e+00,3.922288509022024521e-03
7.595000000000030838e+00,3.889423010657589543e+02,4.962845979506521132e+01,3.361725769186124440e-05,0.000000000000000000e+00,3.928030767402741937e-03
7.597500000000031228e+00,3.890663606937181953e+02,4.960818051347375501e+01,2.587445182739973691e-05,0.000000000000000000e+00,3.932706967534852806e-03
7.600000000000031619e+00,3.891903696400047465e+02,4.958793082630198512e+01,1.839212512572385152e-05,0.000000000000000000e+00,3.936305248745471455e-03
7.602500000000032010e+00,3.893143279762269913e+02,4.956766683146432229e+01,1.054247030290427831e-05,0.000000000000000000e+00,3.938830752159817004e-03
7.605000000000032401e+00,3.894382356193814303e+02,4.954734493225292624e+01,2.737747066353668772e-06,0.000000000000000000e+00,3.940295495034731865e-03
7.607500000000032792e+00,3.895620924253536828e+02,4.952696625478866821e+01,-4.689610372152159195e-06,0.000000000000000000e+00,3.940711587377176799e-03
7.610000000000033182e+00,3.896858982528232787e+02,4.950653188863712018e+01,-1.207218751324360935e-05,0.000000000000000000e+00,3.940091203133443826e-03
7.612500000000033573e+00,3.898096529631768590e+02,4.948604288779854699e+01,-1.919418721172719245e-05,0.000000000000000000e+00,3.938446862069225861e-03
7.615000000000033964e+00,3.899333564204111440e+02,4.946550026527395971e+01,-2.641458873599230822e-05,0.000000000000000000e+00,3.935791447188404478e-03
7.617500000000034355e+00,3.900570084910319224e+02,4.944490499194781563e+01,-3.350054340079923953e-05,0.000000000000000000e+00,3.932137794424758227e-03
7.620000000000034746e+00,3.901806090439486070e+02,4.942425799581186396e+01,-4.062850987960307542e-05,0.000000000000000000e+00,3.927499053714125256e-03
7.622500000000035136e+00,3.903041579503655498e+02,4.940356015994867533e+01,-4.734115050267523626e-05,0.000000000000000000e+00,3.921888603362118191e-03
7.625000000000035527e+00,3.904276550836688671e+02,4.938281232106592711e+01,-5.437784363323236897e-05,0.000000000000000000e+00,3.915319886722926426e-03
7.627500000000035918e+00,3.905511003193095689e+02,4.936201526817636420e+01,-6.045432720490114806e-05,0.000000000000000000e+00,3.907806846674232240e-03
7.630000000000036309e+00,3.906744935346839043e+02,4.934116974142704493e+01,-6.705667948854587682e-05,0.000000000000000000e+00,3.899363198631164342e-03
7.632500000000036700e+00,3.907978346090103514e+02,4.932027643100984449e+01,-7.365147951782371289e-05,0.000000000000000000e+00,3.890003089192652780e-03
7.635000000000037090e+00,3.909211234232042784e+02,4.929933597627042019e+01,-8.026761821449941801e-05,0.000000000000000000e+00,3.879741024499454901e-03
7.637500000000037481e+00,3.910443598597503296e+02,4.927834896489875405e+01,-8.613453982471423905e-05,0.000000000000000000e+00,3.868591646476821078e-03
7.640000000000037872e+00,3.911675438025727658e+02,4.925731593226244343e+01,-9.203795419284542382e-05,0.000000000000000000e+00,3.856569716827646082e-03
7.642500000000038263e+00,3.912906751369044969e+02,4.923623736088100600e+01,-9.816027317961493787e-05,0.000000000000000000e+00,3.843689880562590686e-03
7.645000000000038654e+00,3.914137537491546368e+02,4.921511368002464337e+01,-1.041112318492589685e-04,0.000000000000000000e+00,3.829967210825238437e-03
7.647500000000039044e+00,3.915367795267752058e+02,4.919394526545550406e+01,-1.096322435786313825e-04,0.000000000000000000e+00,3.815417052262058597e-03
7.650000000000039435e+00,3.916597523581271503e+02,4.917273243924175574e+01,-1.150140233011578853e-04,0.000000000000000000e+00,3.800054331023274088e-03
7.652500000000039826e+00,3.917826721345685996e+02,4.915151150234261479e+01,-1.210419862201242652e-04,0.000000000000000000e+00,3.783877070040870400e-03
7.655000000000040217e+00,3.919055388745963455e+02,4.913031903766074038e+01,-1.270722434492496840e-04,0.000000000000000000e+00,3.766877283492002515e-03
7.657500000000040608e+00,3.920283526498081983e+02,4.910915578498168088e+01,-1.330802616083906779e-04,0.000000000000000000e+00,3.749046940742893977e-03
7.660000000000040998e+00,3.921511135336556322e+02,4.908802249065671930e+01,-1.390055150029583712e-04,0.000000000000000000e+00,3.730378190637525637e-03
7.662500000000041389e+00,3.922738216014591330e+02,4.906691990572850415e+01,-1.453843277528726419e-04,0.000000000000000000e+00,3.710863730256395727e-03
7.665000000000041780e+00,3.923964769304189986e+02,4.904584878399893455e+01,-1.516401324679466376e-04,0.000000000000000000e+00,3.690496372039072000e-03
7.667500000000042171e+00,3.925190795996208522e+02,4.902480988007317819e+01,-1.577647528202995504e-04,0.000000000000000000e+00,3.669269224648069420e-03
7.670000000000042562e+00,3.926416296900368366e+02,4.900380394739778467e+01,-1.640275770436946945e-04,0.000000000000000000e+00,3.647175678579712282e-03
7.672500000000042952e+00,3.927641272845213507e+02,4.898283173624254516e+01,-1.702924101081192598e-04,0.000000000000000000e+00,3.624209126662523116e-03
7.675000000000043343e+00,3.928865724678021252e+02,4.896189399167148792e+01,-1.766720925225545916e-04,0.000000000000000000e+00,3.600363370893745491e-03
7.677500000000043734e+00,3.930089653264660114e+02,4.894099145150596541e+01,-1.832653734029983557e-04,0.000000000000000000e+00,3.575632528102796765e-03
7.680000000000044125e+00,3.931313059489396551e+02,4.892012484424988372e+01,-1.899659215048910856e-04,0.000000000000000000e+00,3.550011013469391019e-03
7.682500000000044516e+00,3.932535944254651099e+02,4.889929488701244509e+01,-1.963122161206162222e-04,0.000000000000000000e+00,3.523493603315636102e-03
7.685000000000044906e+00,3.933758308480700521e+02,4.887850228341483927e+01,-2.025233990061667288e-04,0.000000000000000000e+00,3.496075202197540793e-03
7.687500000000045297e+00,3.934980153105329919e+02,4.885774772148461409e+01,-2.092240463029716442e-04,0.000000000000000000e+00,3.467750244906594049e-03
7.690000000000045688e+00,3.936201479083430854e+02,4.883703187154726066e+01,-2.157451255321992344e-04,0.000000000000000000e+00,3.438514198752599602e-03
7.692500000000046079e+00,3.937422287386546031e+02,4.881635538410864683e+01,-2.223711107779969805e-04,0.000000000000000000e+00,3.408362413741538709e-03
7.695000000000046469e+00,3.938642579002362254e+02,4.879571888773415367e+01,-2.289165150132185561e-04,0.000000000000000000e+00,3.377290913187267797e-03
7.697500000000046860e+00,3.939862354934149380e+02,4.877512298693311976e+01,-2.353872964478378636e-04,0.000000000000000000e+00,3.345295454154002032e-03
7.700000000000047251e+00,3.941081616200148687e+02,4.875456826004474920e+01,-2.414963916380940591e-04,0.000000000000000000e+00,3.312371646570414982e-03
7.702500000000047642e+00,3.942300363879879797e+02,4.873414011538851298e+01,-2.481437807986683276e-04,0.000000000000000000e+00,3.278487234120559812e-03
7.705000000000048033e+00,3.943518602069586336e+02,4.871393215707321644e+01,-2.556413516967607179e-04,0.000000000000000000e+00,3.243599383599086745e-03
7.707500000000048423e+00,3.944736336347888255e+02,4.869395768360134724e+01,-2.632354555562625362e-04,0.000000000000000000e+00,3.207666415585200877e-03
7.710000000000048814e+00,3.945953572628581014e+02,4.867423045959437644e+01,-2.710191064456834325e-04,0.000000000000000000e+00,3.170646486827046178e-03
7.712500000000049205e+00,3.947170317172098635e+02,4.865476468196556681e+01,-2.791725639937292177e-04,0.000000000000000000e+00,3.132498162662378412e-03
7.715000000000049596e+00,3.948386576596128634e+02,4.863557494530363101e+01,-2.879185722469335042e-04,0.000000000000000000e+00,3.093180010092945204e-03
7.717500000000049987e+00,3.949602357885354422e+02,4.861667620650828781e+01,-2.965886494733795098e-04,0.000000000000000000e+00,3.052651734034534953e-03
7.720000000000050377e+00,3.950817668400311504e+02,4.859808374869789560e+01,-3.053469621353145213e-04,0.000000000000000000e+00,3.010872464042736035e-03
7.722500000000050768e+00,3.952032515885337034e+02,4.857981314442801590e+01,-3.147528063464298509e-04,0.000000000000000000e+00,2.967801583453883677e-03
7.725000000000051159e+00,3.953246908475594523e+02,4.856188021825552426e+01,-3.241492425252269277e-04,0.000000000000000000e+00,2.923398545232986159e-03
7.727500000000051550e+00,3.954460854703162340e+02,4.854430100868040654e+01,-3.339794931604855746e-04,0.000000000000000000e+00,2.877623132403976831e-03
7.730000000000051941e+00,3.955674363502163828e+02,4.852709171378374009e+01,-3.437766367439496233e-04,0.000000000000000000e+00,2.830435372819554377e-03
7.732500000000052331e+00,3.956887444213278968e+02,4.851026797035881799e+01,-3.547924536499670795e-04,0.000000000000000000e+00,2.781795284933532165e-03
7.735000000000052722e+00,3.958100106557261029e+02,4.849384397359133914e+01,-3.650155205290748139e-04,0.000000000000000000e+00,2.731664123462052614e-03
7.737500000000053113e+00,3.959312360606940615e+02,4.847783372698744842e+01,-3.751615646618555169e-04,0.000000000000000000e+00,2.680002105383281867e-03
7.740000000000053504e+00,3.960524216785181011e+02,4.846225122179407663e+01,-3.869159528928755990e-04,0.000000000000000000e+00,2.626768505293342569e-03
7.742500000000053895e+00,3.961735685864530296e+02,4.844711042870493856e+01,-3.983841156204737523e-04,0.000000000000000000e+00,2.571925335132142602e-03
7.745000000000054285e+00,3.962946778966656325e+02,4.843242528773595268e+01,-4.095507655046541932e-04,0.000000000000000000e+00,2.515433599203949558e-03
7.747500000000054676e+00,3.964157507561515672e+02,4.841820969622467885e+01,-4.210769508871088445e-04,0.000000000000000000e+00,2.457254005021694727e-03
7.750000000000055067e+00,3.965367883466214494e+02,4.840447749484798123e+01,-4.331676176968185890e-04,0.000000000000000000e+00,2.397347594511187435e-03
7.752500000000055458e+00,3.966577918646433432e+02,4.839091326343547905e+01,-4.448634337677175314e-04,0.000000000000000000e+00,2.335725086937821826e-03
7.755000000000055849e+00,3.967787613835022853e+02,4.837719099866618677e+01,-4.561273053223412134e-04,0.000000000000000000e+00,2.272416288715339155e-03
7.757500000000056239e+00,3.968996965066489793e+02,4.836330804907706238e+01,-4.660823619460270108e-04,0.000000000000000000e+00,2.207451194269968199e-03
7.760000000000056630e+00,3.970205968308183628e+02,4.834926161819100088e+01,-4.768877962993632569e-04,0.000000000000000000e+00,2.140856675634477194e-03
7.762500000000057021e+00,3.971414619456774631e+02,4.833504878285391015e+01,-4.866461554844365533e-04,0.000000000000000000e+00,2.072662539562269285e-03
7.765000000000057412e+00,3.972622914335190103e+02,4.832066651190068285e+01,-4.975987043639339613e-04,0.000000000000000000e+00,2.002896468745829148e-03
7.767500000000057803e+00,3.973830848690022322e+02,4.830611168508291087e+01,-5.078030288852329946e-04,0.000000000000000000e+00,1.931589814326203306e-03
7.770000000000058193e+00,3.975038418189407707e+02,4.829138111209847040e+01,-5.178472872328821093e-04,0.000000000000000000e+00,1.858772633336614561e-03
7.772500000000058584e+00,3.976245618421371546e+02,4.827647156306242948e+01,-5.274833633583946198e-04,0.000000000000000000e+00,1.784475141479628570e-03
7.775000000000058975e+00,3.977452444893818893e+02,4.826138059502756761e+01,-5.362542708778983511e-04,0.000000000000000000e+00,1.708726419472030066e-03
7.777500000000059366e+00,3.978658893062428774e+02,4.824610665413445787e+01,-5.453160728443626031e-04,0.000000000000000000e+00,1.631554843319199533e-03
7.780000000000059757e+00,3.979864958343866306e+02,4.823064810695542093e+01,-5.539192501784688093e-04,0.000000000000000000e+00,1.552989953065550804e-03
7.782500000000060147e+00,3.981070636113138335e+02,4.821500317871494445e+01,-5.625962385380469050e-04,0.000000000000000000e+00,1.473061057296708729e-03
7.785000000000060538e+00,3.982275921700108938e+02,4.819916996232872464e+01,-5.710139454243520762e-04,0.000000000000000000e+00,1.391797313809644025e-03
7.787500000000060929e+00,3.983480810386244002e+02,4.818314642759045086e+01,-5.784105197354455583e-04,0.000000000000000000e+00,1.309228707454134508e-03
7.790000000000061320e+00,3.984685297401587150e+02,4.816693043084499948e+01,-5.857178230358574874e-04,0.000000000000000000e+00,1.225383060645718076e-03
7.792500000000061711e+00,3.985889377921978394e+02,4.815051972491697541e+01,-5.928008628348803563e-04,0.000000000000000000e+00,1.140288331602030926e-03
7.795000000000062101e+00,3.987093047066523468e+02,4.813391196917904580e+01,-5.997367097119338806e-04,0.000000000000000000e+00,1.053972451587582458e-03
7.797500000000062492e+00,3.988296299895316679e+02,4.811710473982112291e+01,-6.067721450595351274e-04,0.000000000000000000e+00,9.664645019459072511e-04
7.800000000000062883e+00,3.989499131407417849e+02,4.810009554032887280e+01,-6.129551980648773133e-04,0.000000000000000000e+00,8.777933012335791809e-04
7.802500000000063274e+00,3.990701536558763678e+02,4.808291249578048365e+01,-6.194322344015658127e-04,0.000000000000000000e+00,7.879813962727407394e-04
7.805000000000063665e+00,3.991903511314708339e+02,4.806558293621542788e+01,-6.249187937567305057e-04,0.000000000000000000e+00,6.970496052634489936e-04
7.807500000000064055e+00,3.993105051991237815e+02,4.804810312926003490e+01,-6.299772641308425125e-04,0.000000000000000000e+00,6.050177800645399921e-04
7.810000000000064446e+00,3.994306154810858516e+02,4.803046931655349283e+01,-6.356017930343456183e-04,0.000000000000000000e+00,5.119050222190643694e-04
7.812500000000064837e+00,3.995506815901997584e+02,4.801267772197403616e+01,-6.404139081556753854e-04,0.000000000000000000e+00,4.177320455068743964e-04
7.815000000000065228e+00,3.996707031298602146e+02,4.799472455981472763e+01,-6.457069624932514551e-04,0.000000000000000000e+00,3.225188687316950784e-04
7.817500000000065619e+00,3.997906796939948322e+02,4.797660604317646715e+01,-6.504916981284846042e-04,0.000000000000000000e+00,2.262860266201813957e-04
7.820000000000066009e+00,3.999106108670657704e+02,4.795831839229683879e+01,-6.541797350893224870e-04,0.000000000000000000e+00,1.290539499263241370e-04
7.822500000000066400e+00,4.000304962240924169e+02,4.793985784280994977e+01,-6.593486624444679089e-04,0.000000000000000000e+00,3.084083170869343518e-05
7.825000000000066791e+00,4.001503353306947020e+02,4.792122065397816044e+01,-6.641040664136564717e-04,0.000000000000000000e+00,-6.833040905084934973e-05
7.827500000000067182e+00,4.002701277431562517e+02,4.790240311664440753e+01,-6.669914516118322654e-04,0.000000000000000000e+00,-1.684382629276572692e-04
7.830000000000067573e+00,4.003898730085084026e+02,4.788340156174835727e+01,-6.699674835541436033e-04,0.000000000000000000e+00,-2.694642937456392159e-04
7.832500000000067963e+00,4.005095706646353051e+02,4.786421236835651172e+01,-6.733315679343244552e-04,0.000000000000000000e+00,-3.713899516917599218e-04
7.835000000000068354e+00,4.006292202403982401e+02,4.784483197150739642e+01,-6.765090319785424782e-04,0.000000000000000000e+00,-4.741949179690040810e-04
7.837500000000068745e+00,4.007488212557804559e+02,4.782525686997016123e+01,-6.798900332708859894e-04,0.000000000000000000e+00,-5.778584154036665388e-04
7.840000000000069136e+00,4.008683732220505931e+02,4.780548363397954148e+01,-6.829663417639996077e-04,0.000000000000000000e+00,-6.823595482738009296e-04
7.842500000000069527e+00,4.009878756419459478e+02,4.778550891284344715e+01,-6.863244685178880979e-04,0.000000000000000000e+00,-7.876764299007194730e-04
7.845000000000069917e+00,4.011073280098739247e+02,4.776532944207566800e+01,-6.877416574809017136e-04,0.000000000000000000e+00,-8.937869564292836829e-04
7.847500000000070308e+00,4.012267298121321346e+02,4.774494205049205675e+01,-6.912800128184525255e-04,0.000000000000000000e+00,-1.000671881301972875e-03
7.850000000000070699e+00,4.013460805271450909e+02,4.772434366687943452e+01,-6.925953377128845180e-04,0.000000000000000000e+00,-1.108306952624300498e-03
7.852500000000071090e+00,4.014653796237072356e+02,4.770350022773560994e+01,-6.948021720469176260e-04,0.000000000000000000e+00,-1.216665558976430918e-03
7.855000000000071481e+00,4.015846264544579185e+02,4.768237868637074683e+01,-6.963400116603258531e-04,0.000000000000000000e+00,-1.325716014610306675e-03
7.857500000000071871e+00,4.017038203233148010e+02,4.766097766291567694e+01,-6.977287727111195891e-04,0.000000000000000000e+00,-1.435427165510344549e-03
