Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
7.574999999999948441e-01,8.009177666442008459e+00,2.098417238761526349e+01,-6.760960451399174276e-08,0.000000000000000000e+00,-2.617838232332252843e-06
7.599999999999947908e-01,8.061673414339534105e+00,2.104632610276413729e+01,-6.544837539854557366e-08,0.000000000000000000e+00,-2.643232404094767076e-06
7.624999999999947375e-01,8.114324471412746931e+00,2.110834831788560351e+01,-6.887754198846999827e-08,0.000000000000000000e+00,-2.668909609484272875e-06
7.649999999999946843e-01,8.167130510119207543e+00,2.117024118643732322e+01,-9.730236290315962306e-08,0.000000000000000000e+00,-2.694897844781337534e-06
7.674999999999946310e-01,8.220091208329227683e+00,2.123200691372089111e+01,-5.070818904180307164e-08,0.000000000000000000e+00,-2.721230349882492041e-06
7.699999999999945777e-01,8.273206249456382722e+00,2.129364775857372294e+01,3.982118245393908614e-11,0.000000000000000000e+00,-2.747963429349969445e-06
7.724999999999945244e-01,8.326475322592386874e+00,2.135516603538253122e+01,-1.013380635072798207e-08,0.000000000000000000e+00,-2.775176693679602665e-06
7.749999999999944711e-01,8.379898122647222891e+00,2.141656411639442581e+01,1.458020793328689660e-08,0.000000000000000000e+00,-2.802903276936804792e-06
7.774999999999944178e-01,8.433474350495192340e+00,2.147784433250587099e+01,2.017883101608061673e-08,0.000000000000000000e+00,-2.831182228122921851e-06
7.799999999999943645e-01,8.487203708448475936e+00,2.153899198888936439e+01,2.689623028372896731e-08,0.000000000000000000e+00,-2.860029132094123515e-06
7.824999999999943112e-01,8.541085857239194112e+00,2.160000274443431678e+01,1.286445478048176418e-07,0.000000000000000000e+00,-2.889442128832085947e-06
7.849999999999942579e-01,8.595120456072741888e+00,2.166087919828754949e+01,2.044139210701652426e-07,0.000000000000000000e+00,-2.919489594939107872e-06
7.874999999999942046e-01,8.649307170682511980e+00,2.172162402773425427e+01,1.924793807665574996e-07,0.000000000000000000e+00,-2.950235903237149367e-06
7.899999999999941513e-01,8.703645673635714175e+00,2.178224075914904745e+01,2.278510223050171403e-07,0.000000000000000000e+00,-2.981656914088674987e-06
7.924999999999940981e-01,8.758135647133329371e+00,2.184273360556542443e+01,1.823568827542184039e-07,0.000000000000000000e+00,-3.013789828148646448e-06
7.949999999999940448e-01,8.812776783763895949e+00,2.190310648782420699e+01,2.403622519539088936e-07,0.000000000000000000e+00,-3.046592324456227488e-06
7.974999999999939915e-01,8.867568785722001579e+00,2.196336350252842706e+01,2.812695466302672345e-07,0.000000000000000000e+00,-3.080097337097387117e-06
7.999999999999939382e-01,8.922511369371346035e+00,2.202352676468001391e+01,3.103637586324930092e-07,0.000000000000000000e+00,-3.114331158243073608e-06
8.024999999999938849e-01,8.977604314135970043e+00,2.208360887999295485e+01,2.688584283339112423e-07,0.000000000000000000e+00,-3.149305140731355008e-06
8.049999999999938316e-01,9.032847419339454120e+00,2.214361292295822281e+01,2.611947748318169844e-07,0.000000000000000000e+00,-3.184996570173465622e-06
8.074999999999937783e-01,9.088240491027896439e+00,2.220354093211842539e+01,2.973634300878187997e-07,0.000000000000000000e+00,-3.221392648738105138e-06
8.099999999999937250e-01,9.143783340171628637e+00,2.226339464211344321e+01,2.918208945124454460e-07,0.000000000000000000e+00,-3.258504887626456947e-06
8.124999999999936717e-01,9.199475781906258476e+00,2.232317548505153582e+01,2.016892059853100464e-07,0.000000000000000000e+00,-3.296303056651738666e-06
8.149999999999936184e-01,9.255317634777060931e+00,2.238288459178205514e+01,2.042183583710322055e-07,0.000000000000000000e+00,-3.334708985354670805e-06
8.174999999999935651e-01,9.311308719986469029e+00,2.244252279300131647e+01,2.137482944151550644e-07,0.000000000000000000e+00,-3.373715670248677306e-06
8.199999999999935119e-01,9.367448860644286057e+00,2.250209062029256302e+01,1.706643255836332423e-07,0.000000000000000000e+00,-3.413315646839874039e-06
8.224999999999934586e-01,9.423737881020418428e+00,2.256158830699309448e+01,1.909596350177045339e-07,0.000000000000000000e+00,-3.453459918081696039e-06
8.249999999999934053e-01,9.480175605799662009e+00,2.262101578895371645e+01,1.430140471065535926e-07,0.000000000000000000e+00,-3.494145160486125817e-06
8.274999999999933520e-01,9.536761859338426461e+00,2.268037270522552618e+01,1.284249239308042663e-07,0.000000000000000000e+00,-3.535307624808416266e-06
8.299999999999932987e-01,9.593496464923022771e+00,2.273965839860944271e+01,4.821293047047654322e-08,0.000000000000000000e+00,-3.576911137682860665e-06
8.324999999999932454e-01,9.650379244029325676e+00,2.279887191614928454e+01,1.610994042695204462e-07,0.000000000000000000e+00,-3.618864082832394238e-06
8.349999999999931921e-01,9.707410015583594287e+00,2.285801200947683398e+01,1.253197357306852740e-07,0.000000000000000000e+00,-3.661226854275706252e-06
8.374999999999931388e-01,9.764588595224097389e+00,2.291707713512713696e+01,1.188159749637216834e-07,0.000000000000000000e+00,-3.703943093250550819e-06
8.399999999999930855e-01,9.821914794569407192e+00,2.297606538167215717e+01,1.981028582586959306e-07,0.000000000000000000e+00,-3.746986930490414393e-06
8.424999999999930322e-01,9.879388420110325697e+00,2.303497283196362844e+01,2.103378730845678784e-07,0.000000000000000000e+00,-3.790386713491563008e-06
8.449999999999929789e-01,9.937009266614442282e+00,2.309379383092229077e+01,2.563965947029794560e-07,0.000000000000000000e+00,-3.834122082286652585e-06
8.474999999999929257e-01,9.994777114782593230e+00,2.315252291848872801e+01,2.193599956126778652e-07,0.000000000000000000e+00,-3.878208459737926493e-06
8.499999999999928724e-01,1.005269173182792386e+01,2.321115491982741830e+01,2.710202284765058828e-07,0.000000000000000000e+00,-3.922593362934206820e-06
8.524999999999928191e-01,1.011075287365263442e+01,2.326971193566024354e+01,2.640209634922770767e-07,0.000000000000000000e+00,-3.967299898367066343e-06
8.549999999999927658e-01,1.016896037986940549e+01,2.332821936150507014e+01,2.495249728782048288e-07,0.000000000000000000e+00,-4.012321728935355342e-06
8.574999999999927125e-01,1.022731412649092775e+01,2.338667717605630969e+01,2.668009409687260669e-07,0.000000000000000000e+00,-4.057651259315593923e-06
8.599999999999926592e-01,1.028581398947722114e+01,2.344508535902853907e+01,3.133109829148142771e-07,0.000000000000000000e+00,-4.103283089788361644e-06
8.624999999999926059e-01,1.034445984473815372e+01,2.350344389114773236e+01,2.697890816176730852e-07,0.000000000000000000e+00,-4.149252463259598931e-06
8.649999999999925526e-01,1.040325156813599961e+01,2.356175275415008841e+01,3.459683645381575804e-07,0.000000000000000000e+00,-4.195515375564606198e-06
8.674999999999924993e-01,1.046218903548793300e+01,2.362001193076838135e+01,4.100301729128655802e-07,0.000000000000000000e+00,-4.242135136097086902e-06
8.699999999999924460e-01,1.052127212256851152e+01,2.367822140471747261e+01,4.680629396755227954e-07,0.000000000000000000e+00,-4.289148761202774077e-06
8.724999999999923928e-01,1.058050070511215068e+01,2.373638116070813808e+01,4.659708410511195663e-07,0.000000000000000000e+00,-4.336594149342103867e-06
8.749999999999923395e-01,1.063987465881561079e+01,2.379449118444058087e+01,4.475288684093733604e-07,0.000000000000000000e+00,-4.384465626661643422e-06
8.774999999999922862e-01,1.069939385934046072e+01,2.385255146259916259e+01,5.321323172156914096e-07,0.000000000000000000e+00,-4.432746889082468057e-06
8.799999999999922329e-01,1.075905818231552047e+01,2.391056198285864909e+01,5.726399160806520263e-07,0.000000000000000000e+00,-4.481483314447554027e-06
8.824999999999921796e-01,1.081886750333938707e+01,2.396852273389320587e+01,5.749623915469915891e-07,0.000000000000000000e+00,-4.530717337454490122e-06
8.849999999999921263e-01,1.087882169798291443e+01,2.402643370534858747e+01,5.695748767344219717e-07,0.000000000000000000e+00,-4.580439483733417437e-06
8.874999999999920730e-01,1.093892064179158830e+01,2.408429488784573635e+01,5.622124790738243700e-07,0.000000000000000000e+00,-4.630638430235175351e-06
8.899999999999920197e-01,1.099916421028799896e+01,2.414210627294066569e+01,6.144194835731551630e-07,0.000000000000000000e+00,-4.681302741039455709e-06
8.924999999999919664e-01,1.105955227897416471e+01,2.419986785314665312e+01,6.615851187035447809e-07,0.000000000000000000e+00,-4.732473558657418707e-06
8.949999999999919131e-01,1.112008472333394415e+01,2.425757962196923856e+01,7.309554454125427607e-07,0.000000000000000000e+00,-4.784163033890129901e-06
8.974999999999918598e-01,1.118076141883550711e+01,2.431524157385257823e+01,7.286007999410908070e-07,0.000000000000000000e+00,-4.836417200076566385e-06
8.999999999999918066e-01,1.124158224093366165e+01,2.437285370416380559e+01,7.676168792256579368e-07,0.000000000000000000e+00,-4.889232047075846315e-06
9.024999999999917533e-01,1.130254706382311447e+01,2.443039386561557080e+01,7.753998667464942246e-07,0.000000000000000000e+00,-4.942625623684064867e-06
9.049999999999917000e-01,1.136365568333732945e+01,2.448783805795004298e+01,7.886332977569874526e-07,0.000000000000000000e+00,-4.996553160227945955e-06
9.074999999999916467e-01,1.142490785799381392e+01,2.454518358349571017e+01,8.371452202683326529e-07,0.000000000000000000e+00,-5.050995349067209068e-06
9.099999999999915934e-01,1.148630333963052053e+01,2.460242785816479483e+01,8.356102733332391599e-07,0.000000000000000000e+00,-5.105921857869513714e-06
9.124999999999915401e-01,1.154784187368931114e+01,2.465956841066462957e+01,8.551106995300715572e-07,0.000000000000000000e+00,-5.161325072503129450e-06
9.149999999999914868e-01,1.160952319949751299e+01,2.471660288173061204e+01,8.962862759054394436e-07,0.000000000000000000e+00,-5.217161395767969658e-06
9.174999999999914335e-01,1.167134705054757760e+01,2.477352902336032514e+01,9.609766448833994287e-07,0.000000000000000000e+00,-5.273430454621585730e-06
9.199999999999913802e-01,1.173331315477476444e+01,2.483034469798295163e+01,8.260742273418203763e-07,0.000000000000000000e+00,-5.330121329528424664e-06
9.224999999999913269e-01,1.179542123483271965e+01,2.488704787761563608e+01,8.833150364419876056e-07,0.000000000000000000e+00,-5.387117702294147122e-06
9.249999999999912736e-01,1.185767100836701005e+01,2.494363664306994366e+01,7.912621767053979855e-07,0.000000000000000000e+00,-5.444405050598035988e-06
9.274999999999912204e-01,1.192006218828662689e+01,2.500010918308453611e+01,7.524333161794188696e-07,0.000000000000000000e+00,-5.501898114428743872e-06
9.299999999999911671e-01,1.198259448303331176e+01,2.505646379348254627e+01,7.312311118547035426e-07,0.000000000000000000e+00,-5.559519177858042987e-06
9.324999999999911138e-01,1.204526759684877568e+01,2.511269887629911679e+01,7.991669105744671049e-07,0.000000000000000000e+00,-5.617231339178491495e-06
9.349999999999910605e-01,1.210808123003973691e+01,2.516881293890018512e+01,7.807233444964136903e-07,0.000000000000000000e+00,-5.675013130054931640e-06
9.374999999999910072e-01,1.217103507924074535e+01,2.522480459312064127e+01,7.589000592165479451e-07,0.000000000000000000e+00,-5.732823800545628475e-06
9.399999999999909539e-01,1.223412883767484338e+01,2.528067255433051486e+01,7.732221024017118203e-07,0.000000000000000000e+00,-5.790614017828542650e-06
9.424999999999909006e-01,1.229736219541189968e+01,2.533641564053768391e+01,7.507470018519229705e-07,0.000000000000000000e+00,-5.848347720660240870e-06
9.449999999999908473e-01,1.236073483962465325e+01,2.539203277151706217e+01,7.149784773340462841e-07,0.000000000000000000e+00,-5.905954970041803403e-06
9.474999999999907940e-01,1.242424645484265788e+01,2.544752296785108214e+01,7.411250328667494897e-07,0.000000000000000000e+00,-5.963390674774756679e-06
9.499999999999907407e-01,1.248789672320375210e+01,2.550288534999766199e+01,7.678351842275188983e-07,0.000000000000000000e+00,-6.020619501214874383e-06
9.524999999999906874e-01,1.255168533079162074e+01,2.555821624366689804e+01,7.592085366708486285e-07,0.000000000000000000e+00,-6.077658199508577157e-06
9.549999999999906342e-01,1.261561230273669310e+01,2.561361231608393751e+01,8.013795211880678927e-07,0.000000000000000000e+00,-6.134521176521320867e-06
9.574999999999905809e-01,1.267967780170484460e+01,2.566907286834825896e+01,7.168797972979646469e-07,0.000000000000000000e+00,-6.191247896264136431e-06
9.599999999999905276e-01,1.274388198834205710e+01,2.572459672365505767e+01,8.136929303220871534e-07,0.000000000000000000e+00,-6.247818275338675153e-06
9.624999999999904743e-01,1.280822502008468255e+01,2.578018223616011895e+01,8.262805226088538459e-07,0.000000000000000000e+00,-6.304305771200384075e-06
9.649999999999904210e-01,1.287270704999175130e+01,2.583582729960116353e+01,8.401156556788953681e-07,0.000000000000000000e+00,-6.360728707657510162e-06
9.674999999999903677e-01,1.293732822559859841e+01,2.589152935558009361e+01,9.815269757505321383e-07,0.000000000000000000e+00,-6.417145815960104863e-06
9.699999999999903144e-01,1.300208868779125204e+01,2.594728540181961307e+01,9.494119671643862957e-07,0.000000000000000000e+00,-6.473640470882143947e-06
9.724999999999902611e-01,1.306698856970122513e+01,2.600309200014109834e+01,8.374937699714959461e-07,0.000000000000000000e+00,-6.530252298133335206e-06
9.749999999999902078e-01,1.313202799562015421e+01,2.605894528427730705e+01,7.823377894554146520e-07,0.000000000000000000e+00,-6.586963952651593110e-06
9.774999999999901545e-01,1.319720707993403330e+01,2.611484096770352181e+01,8.954899879070699406e-07,0.000000000000000000e+00,-6.643798175726043262e-06
9.799999999999901013e-01,1.326252592607691483e+01,2.617077435124944174e+01,1.090873141281470199e-06,0.000000000000000000e+00,-6.700854856618361380e-06
9.824999999999900480e-01,1.332798462550348084e+01,2.622674033063512056e+01,1.051290327541393768e-06,0.000000000000000000e+00,-6.758285414596840567e-06
9.849999999999899947e-01,1.339358325668053595e+01,2.628273340398312286e+01,1.029851983824182189e-06,0.000000000000000000e+00,-6.816127875769459397e-06
9.874999999999899414e-01,1.345932188409722841e+01,2.633874767932078242e+01,1.162045488453241716e-06,0.000000000000000000e+00,-6.874442786274825532e-06
9.899999999999898881e-01,1.352520055729403481e+01,2.639477688208562967e+01,1.087668349676520600e-06,0.000000000000000000e+00,-6.933351166668009639e-06
9.924999999999898348e-01,1.359121930991054583e+01,2.645081438456417189e+01,9.916589576322402701e-07,0.000000000000000000e+00,-6.992903491306398559e-06
9.949999999999897815e-01,1.365737815879394468e+01,2.650685554323209914e+01,1.018156270269135218e-06,0.000000000000000000e+00,-7.053120753187044007e-06
9.974999999999897282e-01,1.372367711230410947e+01,2.656289966524018098e+01,1.021687708891893066e-06,0.000000000000000000e+00,-7.114107826825356114e-06
9.999999999999896749e-01,1.379011617779685928e+01,2.661894684537251976e+01,9.884282176259807554e-07,0.000000000000000000e+00,-7.175952096241519022e-06
1.002499999999989733e+00,1.385669536276745539e+01,2.667499202122592550e+01,1.025988115365272565e-06,0.000000000000000000e+00,-7.238705075579616732e-06
1.004999999999989679e+00,1.392341465659189836e+01,2.673103027390483177e+01,1.188403817399008955e-06,0.000000000000000000e+00,-7.302459545374921414e-06
1.007499999999989626e+00,1.399027404235081384e+01,2.678706236899473936e+01,1.425585714359842267e-06,0.000000000000000000e+00,-7.367343511553531515e-06
1.009999999999989573e+00,1.405727350514047203e+01,2.684308924941849028e+01,1.406686546535723268e-06,0.000000000000000000e+00,-7.433536281906849421e-06
1.012499999999989519e+00,1.412441303251311808e+01,2.689911203013620522e+01,1.451868270566150378e-06,0.000000000000000000e+00,-7.501092374875755549e-06
1.014999999999989466e+00,1.419169261490409184e+01,2.695513199290014938e+01,1.564400416081360935e-06,0.000000000000000000e+00,-7.570120820712975038e-06
1.017499999999989413e+00,1.425911224604581662e+01,2.701115058100948829e+01,1.455717596518267461e-06,0.000000000000000000e+00,-7.640749600310161333e-06
1.019999999999989360e+00,1.432667192336870166e+01,2.706716939405468381e+01,1.291556986040695147e-06,0.000000000000000000e+00,-7.713014264764161534e-06
1.022499999999989306e+00,1.439437164838886396e+01,2.712319018273017335e+01,1.269604881167192774e-06,0.000000000000000000e+00,-7.786912227846735986e-06
1.024999999999989253e+00,1.446221142708297158e+01,2.717921484362748785e+01,1.291348475212414482e-06,0.000000000000000000e+00,-7.862524625728186992e-06
1.027499999999989200e+00,1.453019127025006263e+01,2.723524541408711741e+01,1.289523934437204207e-06,0.000000000000000000e+00,-7.939951311003985596e-06
1.029999999999989146e+00,1.459831119386046794e+01,2.729128406714621491e+01,1.330406032233024553e-06,0.000000000000000000e+00,-8.019265777150971211e-06
1.032499999999989093e+00,1.466657121939223352e+01,2.734733310633025027e+01,1.327643178211885645e-06,0.000000000000000000e+00,-8.100584208291986118e-06
1.034999999999989040e+00,1.473497137415431979e+01,2.740339496059322855e+01,1.155173778186033138e-06,0.000000000000000000e+00,-8.183979319718216134e-06
1.037499999999988987e+00,1.480351169159741609e+01,2.745947217932659612e+01,1.143829908091427072e-06,0.000000000000000000e+00,-8.269472779353799542e-06
1.039999999999988933e+00,1.487219221161212168e+01,2.751556742728534743e+01,1.173451451944114184e-06,0.000000000000000000e+00,-8.357153061993209751e-06
1.042499999999988880e+00,1.494101298081453955e+01,2.757168347958057453e+01,1.209159816804842372e-06,0.000000000000000000e+00,-8.447128445860227749e-06
1.044999999999988827e+00,1.500997405281926866e+01,2.762782321664940710e+01,1.124135051069442038e-06,0.000000000000000000e+00,-8.539512059733293315e-06
1.047499999999988773e+00,1.507907548849995294e+01,2.768398961934545000e+01,1.378405415487973627e-06,0.000000000000000000e+00,-8.634350122913033742e-06
1.049999999999988720e+00,1.514831735623750575e+01,2.774018576401788394e+01,1.375637364495392535e-06,0.000000000000000000e+00,-8.731871489736275354e-06
1.052499999999988667e+00,1.521769972801723725e+01,2.779634693271546197e+01,1.525481892070976073e-06,0.000000000000000000e+00,-8.832123787247114766e-06
1.054999999999988614e+00,1.528722244511194006e+01,2.785240700720614981e+01,1.553092457959612161e-06,0.000000000000000000e+00,-8.935190037631227358e-06
1.057499999999988560e+00,1.535688525535148408e+01,2.790836696252749860e+01,1.465804391902189989e-06,0.000000000000000000e+00,-9.041072572087996306e-06
1.059999999999988507e+00,1.542668790896827602e+01,2.796422771204046853e+01,1.463023806067932224e-06,0.000000000000000000e+00,-9.149714915124406098e-06
1.062499999999988454e+00,1.549663015844352465e+01,2.801999010812274093e+01,1.422708980240819638e-06,0.000000000000000000e+00,-9.261119762323752561e-06
1.064999999999988400e+00,1.556671175835518106e+01,2.807565494299674569e+01,1.354046368716947889e-06,0.000000000000000000e+00,-9.375245049634500395e-06
1.067499999999988347e+00,1.563693246522800706e+01,2.813122294952545488e+01,1.248843540708636427e-06,0.000000000000000000e+00,-9.492038651222355940e-06
1.069999999999988294e+00,1.570729203738566682e+01,2.818669480197214838e+01,1.445998353125029116e-06,0.000000000000000000e+00,-9.611443550184889297e-06
1.072499999999988241e+00,1.577779023480458065e+01,2.824207111678201798e+01,1.409473920771659786e-06,0.000000000000000000e+00,-9.733562934316338725e-06
1.074999999999988187e+00,1.584842681896991046e+01,2.829735245339249161e+01,1.353478352979769440e-06,0.000000000000000000e+00,-9.858363553868058587e-06
1.077499999999988134e+00,1.591920155273341919e+01,2.835253931504571767e+01,1.471523072744720113e-06,0.000000000000000000e+00,-9.985778345482035305e-06
1.079999999999988081e+00,1.599011420017349749e+01,2.840763214956393057e+01,1.616104765954511157e-06,0.000000000000000000e+00,-1.011586796586650511e-05
1.082499999999988027e+00,1.606116452645701642e+01,2.846263135014926249e+01,1.679322322392675830e-06,0.000000000000000000e+00,-1.024868589396852647e-05
1.084999999999987974e+00,1.613235229770328871e+01,2.851753725626257463e+01,1.644914059706980692e-06,0.000000000000000000e+00,-1.038424610900783834e-05
1.087499999999987921e+00,1.620367728085015813e+01,2.857235015441185055e+01,1.796321188811970921e-06,0.000000000000000000e+00,-1.052250030483900719e-05
1.089999999999987867e+00,1.627513924352207297e+01,2.862707027900421863e+01,2.007620353766878733e-06,0.000000000000000000e+00,-1.066349275699437691e-05
1.092499999999987814e+00,1.634673795390031259e+01,2.868169781320717249e+01,2.094790611018253744e-06,0.000000000000000000e+00,-1.080731697765582195e-05
1.094999999999987761e+00,1.641847318059542715e+01,2.873623288976006762e+01,2.115557967696188459e-06,0.000000000000000000e+00,-1.095399094868593856e-05
1.097499999999987708e+00,1.649034469252155688e+01,2.879067559179386393e+01,2.341132666009485535e-06,0.000000000000000000e+00,-1.110350762186557967e-05
1.099999999999987654e+00,1.656235225877287931e+01,2.884502595369772848e+01,2.534684743089182705e-06,0.000000000000000000e+00,-1.125594931147288402e-05
1.102499999999987601e+00,1.663449564818330018e+01,2.889927908295664238e+01,2.414310291541113520e-06,0.000000000000000000e+00,-1.141136720763291728e-05
1.104999999999987548e+00,1.670677461245426443e+01,2.895343018208988894e+01,2.482679067608044663e-06,0.000000000000000000e+00,-1.156964167260003445e-05
1.107499999999987494e+00,1.677918889657365042e+01,2.900747932125220885e+01,2.640260674547132689e-06,0.000000000000000000e+00,-1.173074402306803909e-05
1.109999999999987441e+00,1.685173824564961365e+01,2.906142647352813668e+01,2.832069971229259183e-06,0.000000000000000000e+00,-1.189470426074553596e-05
1.112499999999987388e+00,1.692442240466845504e+01,2.911527151605796959e+01,2.755855816349601810e-06,0.000000000000000000e+00,-1.206151695622250258e-05
1.114999999999987335e+00,1.699724111825550210e+01,2.916901423121435499e+01,2.806168257324787019e-06,0.000000000000000000e+00,-1.223108874593375877e-05
1.117499999999987281e+00,1.707019413043876810e+01,2.922265430775125949e+01,2.915915254567016100e-06,0.000000000000000000e+00,-1.240332103000010731e-05
1.119999999999987228e+00,1.714328118441557791e+01,2.927619134185450989e+01,2.909561395858051886e-06,0.000000000000000000e+00,-1.257818962387472697e-05
1.122499999999987175e+00,1.721650202232170912e+01,2.932962483825974687e+01,2.960479890288788653e-06,0.000000000000000000e+00,-1.275558395497757462e-05
1.124999999999987121e+00,1.728985638500341437e+01,2.938295421081234338e+01,2.959466673735871644e-06,0.000000000000000000e+00,-1.293545021959732003e-05
1.127499999999987068e+00,1.736334401194671884e+01,2.943617814064705840e+01,3.072331884402772043e-06,0.000000000000000000e+00,-1.311767756497314613e-05
1.129999999999987015e+00,1.743696463780890582e+01,2.948929280905914752e+01,3.165098514386390486e-06,0.000000000000000000e+00,-1.330218690214780006e-05
1.132499999999986962e+00,1.751071798695491211e+01,2.954229389007282691e+01,3.125438965192097720e-06,0.000000000000000000e+00,-1.348888680751190673e-05
1.134999999999986908e+00,1.758460377300188426e+01,2.959517718225260552e+01,3.187592192772201644e-06,0.000000000000000000e+00,-1.367764850406463190e-05
1.137499999999986855e+00,1.765862169913381763e+01,2.964793860862909725e+01,3.049837922175589219e-06,0.000000000000000000e+00,-1.386836694019597801e-05
1.139999999999986802e+00,1.773277145841311153e+01,2.970057421716875368e+01,2.970035919154316172e-06,0.000000000000000000e+00,-1.406082767761016404e-05
1.142499999999986748e+00,1.780705273409302691e+01,2.975308018105936014e+01,2.772060907091090204e-06,0.000000000000000000e+00,-1.425484907186015105e-05
1.144999999999986695e+00,1.788146519993092909e+01,2.980545279899604338e+01,2.704818908611366258e-06,0.000000000000000000e+00,-1.445019389265081990e-05
1.147499999999986642e+00,1.795600852050229435e+01,2.985768849543720194e+01,2.898152010499334214e-06,0.000000000000000000e+00,-1.464668819793872527e-05
1.149999999999986589e+00,1.803068235151507892e+01,2.990978382078843367e+01,2.797134512504818629e-06,0.000000000000000000e+00,-1.484427261626808010e-05
1.152499999999986535e+00,1.810548634265119716e+01,2.996177844538435764e+01,2.630380798512832984e-06,0.000000000000000000e+00,-1.504286253330514440e-05
1.154999999999986482e+00,1.818042028699115420e+01,3.001371436987579600e+01,2.647565712464588247e-06,0.000000000000000000e+00,-1.524232888839930184e-05
1.157499999999986429e+00,1.825548403786852347e+01,3.006559174299259851e+01,2.891094270181184067e-06,0.000000000000000000e+00,-1.544264209342761725e-05
1.159999999999986375e+00,1.833067744898997731e+01,3.011741071560884109e+01,2.859470872134392903e-06,0.000000000000000000e+00,-1.564390247123085249e-05
1.162499999999986322e+00,1.840600037444053783e+01,3.016917144067820900e+01,2.957950040792570343e-06,0.000000000000000000e+00,-1.584605392519575719e-05
1.164999999999986269e+00,1.848145266868879233e+01,3.022087407318855412e+01,2.980256777166438468e-06,0.000000000000000000e+00,-1.604910021958905832e-05
1.167499999999986215e+00,1.855703418659195236e+01,3.027251877011199355e+01,2.972942860070567575e-06,0.000000000000000000e+00,-1.625304848050503637e-05
1.169999999999986162e+00,1.863274478340076712e+01,3.032410569043502946e+01,3.212029394412033270e-06,0.000000000000000000e+00,-1.645784304419367755e-05
1.172499999999986109e+00,1.870858431476459671e+01,3.037563499509606757e+01,3.052986223002576602e-06,0.000000000000000000e+00,-1.666359009650126782e-05
1.174999999999986056e+00,1.878455263673622966e+01,3.042710684695662593e+01,2.954412633856157628e-06,0.000000000000000000e+00,-1.687013557019134699e-05
1.177499999999986002e+00,1.886064960577667549e+01,3.047852141070418952e+01,2.814736207654785343e-06,0.000000000000000000e+00,-1.707738665079353162e-05
1.179999999999985949e+00,1.893687507875971932e+01,3.052987885290166048e+01,2.951963509623527576e-06,0.000000000000000000e+00,-1.728527770054940962e-05
1.182499999999985896e+00,1.901322891297656525e+01,3.058117934187414022e+01,3.151420720001369444e-06,0.000000000000000000e+00,-1.749383043313121629e-05
1.184999999999985842e+00,1.908971096614020269e+01,3.063242304766824731e+01,3.297565427799917628e-06,0.000000000000000000e+00,-1.770307610802927865e-05
1.187499999999985789e+00,1.916632109638978321e+01,3.068361014209222049e+01,3.354367307923323204e-06,0.000000000000000000e+00,-1.791311414997831801e-05
1.189999999999985736e+00,1.924305916229486613e+01,3.073474079860089248e+01,3.245300266806868327e-06,0.000000000000000000e+00,-1.812388685114414984e-05
1.192499999999985683e+00,1.931992502285968527e+01,3.078581519238307607e+01,3.519811883185092546e-06,0.000000000000000000e+00,-1.833533731274857411e-05
1.194999999999985629e+00,1.939691853752736250e+01,3.083683350028598014e+01,3.634837814279980461e-06,0.000000000000000000e+00,-1.854753453301582564e-05
1.197499999999985576e+00,1.947403956618404308e+01,3.088779590066775071e+01,3.529653910652581023e-06,0.000000000000000000e+00,-1.876048893174141722e-05
1.199999999999985523e+00,1.955128796916268641e+01,3.093870257350960884e+01,3.487618633537137059e-06,0.000000000000000000e+00,-1.897413714719545742e-05
1.202499999999985469e+00,1.962866361027542794e+01,3.098959973017212022e+01,3.330209464721128198e-06,0.000000000000000000e+00,-1.918850800649585117e-05
1.204999999999985416e+00,1.970616651463902613e+01,3.104053147719484684e+01,3.485941719322242443e-06,0.000000000000000000e+00,-1.940368335543930274e-05
1.207499999999985363e+00,1.978379676702115120e+01,3.109149473756831839e+01,3.624851309307902505e-06,0.000000000000000000e+00,-1.961985341687316685e-05
1.209999999999985310e+00,1.986155444441371642e+01,3.114248628884242720e+01,3.462218560680184033e-06,0.000000000000000000e+00,-1.983723813613668809e-05
1.212499999999985256e+00,1.993943961567097034e+01,3.119350276614907003e+01,3.292576101991638893e-06,0.000000000000000000e+00,-2.005592849363925707e-05
1.214999999999985203e+00,2.001745234115524852e+01,3.124454066538366348e+01,3.149481050613282936e-06,0.000000000000000000e+00,-2.027598268117227262e-05
1.217499999999985150e+00,2.009559267239066216e+01,3.129559634645424993e+01,3.387744999978858010e-06,0.000000000000000000e+00,-2.049754255690176699e-05
1.219999999999985096e+00,2.017386065172501119e+01,3.134666603655385586e+01,3.351662664289801006e-06,0.000000000000000000e+00,-2.072089020925783562e-05
1.222499999999985043e+00,2.025225631199985088e+01,3.139774583354489579e+01,3.368132512368274869e-06,0.000000000000000000e+00,-2.094621231117031182e-05
1.224999999999984990e+00,2.033077967606508807e+01,3.144883254814680384e+01,3.430668914994291881e-06,0.000000000000000000e+00,-2.117373745051686325e-05
1.227499999999984936e+00,2.040943076066040973e+01,3.149992618288955626e+01,3.704752216939111751e-06,0.000000000000000000e+00,-2.140370892727649658e-05
1.229999999999984883e+00,2.048820958354981414e+01,3.155102761244092235e+01,3.783531021297960406e-06,0.000000000000000000e+00,-2.163645072072912197e-05
