Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
3.627499999999952429e+00,1.357083503215382052e+02,5.769759530062603403e+01,1.940369001282915118e+00,5.347985347985347859e-01,5.760877044611873998e+00
3.629999999999952376e+00,1.358526062227108184e+02,5.771854211218508368e+01,1.940340569145817540e+00,5.347985347985347859e-01,6.038480748066267445e+00
3.632499999999952323e+00,1.359969144474284519e+02,5.773940769457730227e+01,1.940389616926285532e+00,5.347985347985347859e-01,6.315974184629396859e+00
3.634999999999952269e+00,1.361412747868171778e+02,5.776018183182064547e+01,1.940516462392119834e+00,5.347985347985347859e-01,6.593411699180259156e+00
3.637499999999952216e+00,1.362856870064866257e+02,5.778085435339019682e+01,1.940721396688272149e+00,5.274725274725274859e-01,6.870848076568178087e+00
3.639999999999952163e+00,1.364301508466491839e+02,5.780141514764581245e+01,1.940039465409272745e+00,5.347985347985347859e-01,7.148307555811595826e+00
3.642499999999952109e+00,1.365746660222777393e+02,5.782185417989153109e+01,1.940431529775757058e+00,5.347985347985347859e-01,7.425771033721040304e+00
3.644999999999952056e+00,1.367192322233046013e+02,5.784216150720394722e+01,1.940901313326758748e+00,5.274725274725274859e-01,7.703405270634337221e+00
3.647499999999952003e+00,1.368638491148693959e+02,5.786232730888419695e+01,1.940482206371150431e+00,5.347985347985347859e-01,7.981235112682425914e+00
3.649999999999951950e+00,1.370085163376334947e+02,5.788234190366541299e+01,1.941119346099781762e+00,5.274725274725274859e-01,8.259241554657837270e+00
3.652499999999951896e+00,1.371532335083238081e+02,5.790220075136758737e+01,1.940831876388434019e+00,5.274725274725274859e-01,8.537556475915984322e+00
3.654999999999951843e+00,1.372980002380197107e+02,5.792190120739306280e+01,1.940615741708341613e+00,5.274725274725274859e-01,8.816123687776519446e+00
3.657499999999951790e+00,1.374428161269607926e+02,5.794143668350362475e+01,1.940467255722641227e+00,5.347985347985347859e-01,9.094997370315594409e+00
3.659999999999951736e+00,1.375876807590243800e+02,5.796080078648944323e+01,1.941352933393626801e+00,5.274725274725274859e-01,9.374262614365250101e+00
3.662499999999951683e+00,1.377325937022164908e+02,5.797998732378955822e+01,1.941303936565523802e+00,5.274725274725274859e-01,9.654047808777249884e+00
3.664999999999951630e+00,1.378775545091817776e+02,5.799899031664983795e+01,1.941317436814278707e+00,5.274725274725274859e-01,9.934293279351784633e+00
3.667499999999951577e+00,1.380225627177359513e+02,5.801780399710120406e+01,1.941390672560602049e+00,5.274725274725274859e-01,1.021505011389702133e+01
3.669999999999951523e+00,1.381676178513991999e+02,5.803642281954318349e+01,1.941521678664361872e+00,5.201465201465200749e-01,1.049636827761251290e+01
3.672499999999951470e+00,1.383127194199554140e+02,5.805484146571762949e+01,1.940740631826965767e+00,5.274725274725274859e-01,1.077826485014301205e+01
3.674999999999951417e+00,1.384578669200240029e+02,5.807305485128498646e+01,1.941010820547287796e+00,5.274725274725274859e-01,1.106071154798783773e+01
3.677499999999951363e+00,1.386030598356441885e+02,5.809105812409497105e+01,1.941331533189603054e+00,5.274725274725274859e-01,1.134386701275606413e+01
3.679999999999951310e+00,1.387482976388633062e+02,5.810884667928118574e+01,1.941701036473562736e+00,5.201465201465200749e-01,1.162777663291564600e+01
3.682499999999951257e+00,1.388935797903552896e+02,5.812641615676291451e+01,1.941148837796349946e+00,5.274725274725274859e-01,1.191245242784128777e+01
3.684999999999951203e+00,1.390389057400350623e+02,5.814376244733031029e+01,1.941639830740934158e+00,5.201465201465200749e-01,1.219786029383381987e+01
3.687499999999951150e+00,1.391842749276835036e+02,5.816088168906335909e+01,1.941204153527494647e+00,5.274725274725274859e-01,1.248412234705916823e+01
3.689999999999951097e+00,1.393296867835745729e+02,5.817777028155975927e+01,1.941807499981966334e+00,5.201465201465200749e-01,1.277120141833046674e+01
3.692499999999951044e+00,1.394751407291232965e+02,5.819442487626602656e+01,1.941479436527042246e+00,5.201465201465200749e-01,1.305921696852570868e+01
3.694999999999950990e+00,1.396206361775241760e+02,5.821084239141757877e+01,1.941217817483587460e+00,5.274725274725274859e-01,1.334809632656607370e+01
3.697499999999950937e+00,1.397661725344125898e+02,5.822702000284658652e+01,1.941987742117031956e+00,5.201465201465200749e-01,1.363791109362430554e+01
3.699999999999950884e+00,1.399117491985124957e+02,5.824295514963736053e+01,1.941881441240585371e+00,5.201465201465200749e-01,1.392877651824673180e+01
3.702499999999950830e+00,1.400573655588121937e+02,5.825858157466248599e+01,1.941957732406010662e+00,5.201465201465200749e-01,1.422062462477999567e+01
3.704999999999950777e+00,1.402030207719853649e+02,5.827382638692326111e+01,1.942213698071209027e+00,5.128205128205128860e-01,1.451350313287526106e+01
3.707499999999950724e+00,1.403487138771213836e+02,5.828867773503828431e+01,1.941678070702175685e+00,5.201465201465200749e-01,1.480742436434087494e+01
3.709999999999950671e+00,1.404944438840624912e+02,5.830312444876925326e+01,1.942313252497804621e+00,5.128205128205128860e-01,1.510235221931401206e+01
3.712499999999950617e+00,1.406402097751131635e+02,5.831715605150611736e+01,1.942150008580898257e+00,5.201465201465200749e-01,1.539840801318609209e+01
3.714999999999950564e+00,1.407860105067921950e+02,5.833076278616778865e+01,1.943151169868278405e+00,5.054945054945054750e-01,1.569554970501106261e+01
3.717499999999950511e+00,1.409318450116294912e+02,5.834393561404267814e+01,1.942381105211477665e+00,5.128205128205128860e-01,1.599386041205562314e+01
3.719999999999950457e+00,1.410777121999766734e+02,5.835666623625234450e+01,1.942796665304523218e+00,5.128205128205128860e-01,1.629318034672236237e+01
3.722499999999950404e+00,1.412236109618482089e+02,5.836894707900420798e+01,1.943395680379683688e+00,5.054945054945054750e-01,1.659365667791347221e+01
3.724999999999950351e+00,1.413695401687454876e+02,5.838077131380921259e+01,1.943209086670206975e+00,5.054945054945054750e-01,1.689528500971882963e+01
3.727499999999950298e+00,1.415154986755185291e+02,5.839213285176191448e+01,1.943227901596499052e+00,5.054945054945054750e-01,1.719797864412630517e+01
3.729999999999950244e+00,1.416614853222110355e+02,5.840302633803779031e+01,1.943448492564618935e+00,5.054945054945054750e-01,1.750176416856981731e+01
3.732499999999950191e+00,1.418074989358973426e+02,5.841344715401646681e+01,1.943864941872821772e+00,4.981684981684982305e-01,1.780666517164031504e+01
3.734999999999950138e+00,1.419535383325206794e+02,5.842339141227846255e+01,1.943507070039455664e+00,5.054945054945054750e-01,1.811266917690281630e+01
3.737499999999950084e+00,1.420996023187195760e+02,5.843285595362181795e+01,1.944331995787102807e+00,4.981684981684982305e-01,1.841971410977894408e+01
3.739999999999950031e+00,1.422456896936416513e+02,5.844183833385343263e+01,1.944371682866611106e+00,4.981684981684982305e-01,1.872789885140271338e+01
3.742499999999949978e+00,1.423917992507328165e+02,5.845033682869874525e+01,1.944617673361771271e+00,4.981684981684982305e-01,1.903712183697125226e+01
3.744999999999949925e+00,1.425379297795279285e+02,5.845835041421199918e+01,1.945065776239510713e+00,4.908424908424908195e-01,1.934739622426273442e+01
3.747499999999949871e+00,1.426840800673984404e+02,5.846587876263364336e+01,1.944744493162172683e+00,4.908424908424908195e-01,1.965869902939543579e+01
3.749999999999949818e+00,1.428302489013664172e+02,5.847292205656933106e+01,1.944604916686959228e+00,4.981684981684982305e-01,1.997092346044268751e+01
3.752499999999949765e+00,1.429764350733810829e+02,5.847955589293820822e+01,1.945564054349942840e+00,4.835164835164835750e-01,2.028410748234528427e+01
3.754999999999949711e+00,1.431226376415379775e+02,5.848585923562561817e+01,1.944695531724301540e+00,4.908424908424908195e-01,2.059829840340973917e+01
3.757499999999949658e+00,1.432688557824794202e+02,5.849183732181303697e+01,1.944944865666970779e+00,4.908424908424908195e-01,2.091329411030330121e+01
3.759999999999949605e+00,1.434150886861428376e+02,5.849749574218805748e+01,1.945316154052209479e+00,4.908424908424908195e-01,2.122920974165324992e+01
3.762499999999949551e+00,1.435613355566493112e+02,5.850284044942275585e+01,1.945803922014259779e+00,4.835164835164835750e-01,2.154603897432735238e+01
3.764999999999949498e+00,1.437075956131984924e+02,5.850787774075372027e+01,1.945443132082058879e+00,4.908424908424908195e-01,2.186373971547937600e+01
3.767499999999949445e+00,1.438538680909262268e+02,5.851261425022508433e+01,1.946180145495153058e+00,4.835164835164835750e-01,2.218222033626437550e+01
3.769999999999949392e+00,1.440001522417376520e+02,5.851705693306800526e+01,1.946061887214734387e+00,4.835164835164835750e-01,2.250155468524367564e+01
3.772499999999949338e+00,1.441464473351113895e+02,5.852121306727478611e+01,1.946073523963123053e+00,4.835164835164835750e-01,2.282161300735629794e+01
3.774999999999949285e+00,1.442927526588926810e+02,5.852509023028204638e+01,1.946210693642790979e+00,4.835164835164835750e-01,2.314238392642186071e+01
3.777499999999949232e+00,1.444390675200405951e+02,5.852869629464871792e+01,1.946470933513567259e+00,4.761904761904761640e-01,2.346385422169242219e+01
3.779999999999949178e+00,1.445853912453571866e+02,5.853203941489332607e+01,1.945890573113065347e+00,4.835164835164835750e-01,2.378597482845894007e+01
3.782499999999949125e+00,1.447317231821881762e+02,5.853512801726768799e+01,1.946411291956072098e+00,4.761904761904761640e-01,2.410864717436606952e+01
3.784999999999949072e+00,1.448780626990911458e+02,5.853797078241607466e+01,1.946083417885752009e+00,4.835164835164835750e-01,2.443193967809632028e+01
3.787499999999949019e+00,1.450244091864716438e+02,5.854057664401383221e+01,1.946845876782116624e+00,4.761904761904761640e-01,2.475575042905152756e+01
3.789999999999948965e+00,1.451707620572010740e+02,5.854295476347346749e+01,1.946752393046701002e+00,4.761904761904761640e-01,2.508014500185666051e+01
3.792499999999948912e+00,1.453171207471867206e+02,5.854511452954440642e+01,1.946785122722601180e+00,4.761904761904761640e-01,2.540498414125100979e+01
3.794999999999948859e+00,1.454634847159248068e+02,5.854706553457693730e+01,1.946940695669351573e+00,4.761904761904761640e-01,2.573024841436950538e+01
3.797499999999948805e+00,1.456098534470089305e+02,5.854881756946768689e+01,1.947214077617026584e+00,4.688644688644689196e-01,2.605591710923295068e+01
3.799999999999948752e+00,1.457562264486153651e+02,5.855038060657611965e+01,1.946597500086778343e+00,4.761904761904761640e-01,2.638193377727647615e+01
3.802499999999948699e+00,1.459026032615286681e+02,5.855188661388243077e+01,1.946981054107857156e+00,4.761904761904761640e-01,2.670818919892959187e+01
3.804999999999948646e+00,1.460489838792498460e+02,5.855346793193590571e+01,1.947375782852269088e+00,4.688644688644689196e-01,2.703477672255460007e+01
3.807499999999948592e+00,1.461953684961398778e+02,5.855513520373512648e+01,1.946828295853646029e+00,4.761904761904761640e-01,2.736163309295737989e+01
3.809999999999948539e+00,1.463417573330397659e+02,5.855689884579290805e+01,1.947272839885615392e+00,4.688644688644689196e-01,2.768864665301376604e+01
3.812499999999948486e+00,1.464881506367000270e+02,5.855876903812611545e+01,1.946770833678863388e+00,4.761904761904761640e-01,2.801587582045911518e+01
3.814999999999948432e+00,1.466345486791932160e+02,5.856075573107433740e+01,1.947256708099996070e+00,4.688644688644689196e-01,2.834320862542444175e+01
3.817499999999948379e+00,1.467809517573277844e+02,5.856286862691322170e+01,1.946794460549663652e+00,4.761904761904761640e-01,2.867070344075866473e+01
3.819999999999948326e+00,1.469273601920346266e+02,5.856511718944479838e+01,1.947315319097981501e+00,4.688644688644689196e-01,2.899824820698462347e+01
3.822499999999948272e+00,1.470737743277612708e+02,5.856751062707703426e+01,1.946887227640739848e+00,4.761904761904761640e-01,2.932590146985560509e+01
3.824999999999948219e+00,1.472201945318373362e+02,5.857005790331003681e+01,1.947438349625315146e+00,4.688644688644689196e-01,2.965355123480808430e+01
3.827499999999948166e+00,1.473666211938555080e+02,5.857276772072030013e+01,1.947035772235145901e+00,4.761904761904761640e-01,2.998125633478043284e+01
3.829999999999948113e+00,1.475130547250231245e+02,5.857564852955282220e+01,1.947609883125892560e+00,4.688644688644689196e-01,3.030890504517056172e+01
3.832499999999948059e+00,1.476594955575190511e+02,5.857870852670721717e+01,1.947226152522022025e+00,4.688644688644689196e-01,3.063655676146072793e+01
3.834999999999948006e+00,1.478059441439710611e+02,5.858195603072432789e+01,1.946866144249830288e+00,4.761904761904761640e-01,3.096406546681650696e+01
3.837499999999947953e+00,1.479524009579940582e+02,5.858539947140540249e+01,1.947476719116818300e+00,4.688644688644689196e-01,3.129144279337676693e+01
3.839999999999947899e+00,1.480988664941264972e+02,5.858904701641588986e+01,1.947126592933178246e+00,4.688644688644689196e-01,3.161874912161817264e+01
3.842499999999947846e+00,1.482453412671697208e+02,5.859290655316532082e+01,1.946794423448917177e+00,4.761904761904761640e-01,3.194583927847607896e+01
3.844999999999947793e+00,1.483918258114767639e+02,5.859698567346660525e+01,1.947431969204170166e+00,4.688644688644689196e-01,3.227272608929167319e+01
3.847499999999947740e+00,1.485383206802156622e+02,5.860129167380392801e+01,1.947102450837168153e+00,4.688644688644689196e-01,3.259947129777012265e+01
3.849999999999947686e+00,1.486848264446288113e+02,5.860583155366776964e+01,1.946833596644418352e+00,4.761904761904761640e-01,3.292593086992189910e+01
3.852499999999947633e+00,1.488313436843683064e+02,5.861047077444772668e+01,1.947623908653085989e+00,4.688644688644689196e-01,3.325211856164276014e+01
3.854999999999947580e+00,1.489778725006641480e+02,5.861507555717202678e+01,1.947535195670665242e+00,4.688644688644689196e-01,3.357809648603048203e+01
3.857499999999947526e+00,1.491244128118465540e+02,5.861965371212911435e+01,1.947545312825450514e+00,4.688644688644689196e-01,3.390372031423126487e+01
3.859999999999947473e+00,1.492709645557660281e+02,5.862421303786489091e+01,1.947654202680167534e+00,4.688644688644689196e-01,3.422896889499247663e+01
3.862499999999947420e+00,1.494175276897646825e+02,5.862876131943772862e+01,1.947856391081226102e+00,4.688644688644689196e-01,3.455382117050527313e+01
3.864999999999947367e+00,1.495641021906347703e+02,5.863330631677602867e+01,1.948150684292316637e+00,4.615384615384615086e-01,3.487825624859748075e+01
3.867499999999947313e+00,1.497106880545519232e+02,5.863785575639532510e+01,1.947576948018083343e+00,4.688644688644689196e-01,3.520221862327348106e+01
3.869999999999947260e+00,1.498572852969873850e+02,5.864241732502942739e+01,1.948072334189151045e+00,4.615384615384615086e-01,3.552560455500946546e+01
3.872499999999947207e+00,1.500038939526009756e+02,5.864699865483723329e+01,1.947692520790727411e+00,4.688644688644689196e-01,3.584848227532337717e+01
3.874999999999947153e+00,1.501505140751050078e+02,5.865160732602804217e+01,1.948377454292079980e+00,4.615384615384615086e-01,3.617074869737272991e+01
3.877499999999947100e+00,1.502971457371232589e+02,5.865625084646700316e+01,1.948180521463022563e+00,4.615384615384615086e-01,3.649247278775958137e+01
3.879999999999947047e+00,1.504437890300127663e+02,5.866093665581564665e+01,1.948083723419885116e+00,4.615384615384615086e-01,3.681351755278800653e+01
3.882499999999946994e+00,1.505904440636829804e+02,5.866567210778016772e+01,1.948084755622861985e+00,4.615384615384615086e-01,3.713386965300100684e+01
3.884999999999946940e+00,1.507371109663791913e+02,5.867046446822429573e+01,1.948180190164645609e+00,4.615384615384615086e-01,3.745351624836217752e+01
3.887499999999946887e+00,1.508837898844589915e+02,5.867532090495360819e+01,1.948367042186796683e+00,4.615384615384615086e-01,3.777244505387086093e+01
3.889999999999946834e+00,1.510304809821417109e+02,5.868024848200833077e+01,1.948641961089444763e+00,4.615384615384615086e-01,3.809064439492704679e+01
3.892499999999946780e+00,1.511771844412449752e+02,5.868525415146461910e+01,1.949001817081171373e+00,4.542124542124542641e-01,3.840810323678380200e+01
3.894999999999946727e+00,1.513239004609013989e+02,5.869034474616184838e+01,1.948479448240814538e+00,4.615384615384615086e-01,3.872477648821374885e+01
3.897499999999946674e+00,1.514706292572571442e+02,5.869552697620513726e+01,1.949028080935448326e+00,4.542124542124542641e-01,3.904057146504694487e+01
3.899999999999946620e+00,1.516173710631587994e+02,5.870080741606966512e+01,1.948656685667636612e+00,4.615384615384615086e-01,3.935556739846199292e+01
3.902499999999946567e+00,1.517641261343701160e+02,5.870629516218399857e+01,1.949289397778659172e+00,4.542124542124542641e-01,3.966967417042130251e+01
3.904999999999946514e+00,1.519108951021153757e+02,5.871209736778326516e+01,1.948965654069260589e+00,4.542124542124542641e-01,3.998297413028459601e+01
3.907499999999946461e+00,1.520576787545444120e+02,5.871821739868487100e+01,1.948678676790052133e+00,4.615384615384615086e-01,4.029534489181520485e+01
3.909999999999946407e+00,1.522044778880109845e+02,5.872465824922599609e+01,1.949392420843157003e+00,4.542124542124542641e-01,4.060682249298608326e+01
3.912499999999946354e+00,1.523512933061481363e+02,5.873142254562075948e+01,1.949141460635651191e+00,4.542124542124542641e-01,4.091749215791374183e+01
3.914999999999946301e+00,1.524981258189463063e+02,5.873851254631870944e+01,1.948921779053998549e+00,4.542124542124542641e-01,4.122723449027384390e+01
3.917499999999946247e+00,1.526449762418282603e+02,5.874593013424124166e+01,1.948731937304710060e+00,4.542124542124542641e-01,4.153605379263043318e+01
3.919999999999946194e+00,1.527918453947167450e+02,5.875367682278898940e+01,1.948571062881169658e+00,4.615384615384615086e-01,4.184395527157474959e+01
3.922499999999946141e+00,1.529387341011056378e+02,5.876175375205085061e+01,1.949409499147654046e+00,4.542124542124542641e-01,4.215097964575099354e+01
3.924999999999946088e+00,1.530856431871274594e+02,5.877016168818363440e+01,1.949270867207668401e+00,4.542124542124542641e-01,4.245721666990258569e+01
3.927499999999946034e+00,1.532325734806213973e+02,5.877890102934856031e+01,1.949156045906357049e+00,4.542124542124542641e-01,4.276255167280971392e+01
3.929999999999945981e+00,1.533795258102095431e+02,5.878797180021427238e+01,1.949065593085665737e+00,4.542124542124542641e-01,4.306699347123030464e+01
3.932499999999945928e+00,1.535265010043688960e+02,5.879737366007906019e+01,1.948995812964542385e+00,4.542124542124542641e-01,4.337055173386659845e+01
3.934999999999945874e+00,1.536734998905171778e+02,5.880710590186450304e+01,1.948946843790266614e+00,4.542124542124542641e-01,4.367323688898918022e+01
3.937499999999945821e+00,1.538205232940965743e+02,5.881716745457615758e+01,1.948918835646756387e+00,4.542124542124542641e-01,4.397506019839029534e+01
3.939999999999945768e+00,1.539675720376673098e+02,5.882755688652961368e+01,1.948908881840659468e+00,4.542124542124542641e-01,4.427603364321242196e+01
3.942499999999945715e+00,1.541146469400066792e+02,5.883827240858507679e+01,1.948916397919583376e+00,4.542124542124542641e-01,4.457616991789011252e+01
3.944999999999945661e+00,1.542617488152181693e+02,5.884931187872268765e+01,1.948940777139006597e+00,4.542124542124542641e-01,4.487548245734517138e+01
3.947499999999945608e+00,1.544088784718521481e+02,5.886067280678970093e+01,1.948980988899168709e+00,4.542124542124542641e-01,4.517398534713322533e+01
3.949999999999945555e+00,1.545560367120371836e+02,5.887235235889618679e+01,1.949052734124581354e+00,4.542124542124542641e-01,4.547169328464519111e+01
3.952499999999945501e+00,1.547032243266046976e+02,5.888428576829030447e+01,1.949169143558291184e+00,4.542124542124542641e-01,4.576861938732400148e+01
3.954999999999945448e+00,1.548504418829960798e+02,5.889641030947454681e+01,1.949328585485698317e+00,4.542124542124542641e-01,4.606477630149917246e+01
3.957499999999945395e+00,1.549976898589662255e+02,5.890872576160647611e+01,1.949529314001497537e+00,4.542124542124542641e-01,4.636017727311477898e+01
3.959999999999945342e+00,1.551449687316065535e+02,5.892123170663798959e+01,1.949769655522490153e+00,4.468864468864468531e-01,4.665483606103155978e+01
3.962499999999945288e+00,1.552922789768521454e+02,5.893392753153067076e+01,1.949054006372705761e+00,4.542124542124542641e-01,4.694873244192211814e+01
3.964999999999945235e+00,1.554396210689958480e+02,5.894681243273053184e+01,1.949399626431499222e+00,4.542124542124542641e-01,4.724179870743056142e+01
3.967499999999945182e+00,1.555869954802128916e+02,5.895988541555814066e+01,1.949779537799598783e+00,4.468864468864468531e-01,4.753417203792981383e+01
3.969999999999945128e+00,1.557344026800890049e+02,5.897314530467806293e+01,1.949193347206390259e+00,4.542124542124542641e-01,4.782583349298307240e+01
3.972499999999945075e+00,1.558818431351672871e+02,5.898659074293039595e+01,1.949667687024861262e+00,4.468864468864468531e-01,4.811671676282394117e+01
3.974999999999945022e+00,1.560293173084942566e+02,5.900022019261952266e+01,1.949168555163011796e+00,4.542124542124542641e-01,4.840692553295570377e+01
3.977499999999944968e+00,1.561768256591763873e+02,5.901403194816318631e+01,1.949729129838510211e+00,4.468864468864468531e-01,4.869639419596332885e+01
3.979999999999944915e+00,1.563243686419570508e+02,5.902802413131461634e+01,1.949309807948267137e+00,4.542124542124542641e-01,4.898522694259697374e+01
3.982499999999944862e+00,1.564719467067925223e+02,5.904219470580213880e+01,1.949949268006222924e+00,4.468864468864468531e-01,4.927335877052164648e+01
3.984999999999944809e+00,1.566195602984556956e+02,5.905654147299964762e+01,1.949603007545667399e+00,4.468864468864468531e-01,4.956089436034024942e+01
3.987499999999944755e+00,1.567672098561376686e+02,5.907106208711958573e+01,1.949307365194633768e+00,4.542124542124542641e-01,4.984773486070608328e+01
3.989999999999944702e+00,1.569148958130789424e+02,5.908575405282449822e+01,1.950069022147188358e+00,4.468864468864468531e-01,5.013393755064222290e+01
3.992499999999944649e+00,1.570626185962008776e+02,5.910061473529513876e+01,1.949836422780109269e+00,4.468864468864468531e-01,5.041960762181994227e+01
3.994999999999944595e+00,1.572103786257627291e+02,5.911564136942399728e+01,1.949649079679347752e+00,4.468864468864468531e-01,5.070464674609173272e+01
3.997499999999944542e+00,1.573581763150343704e+02,5.913083105945844409e+01,1.949505147879281308e+00,4.542124542124542641e-01,5.098907826126707477e+01
3.999999999999944489e+00,1.575060120699785671e+02,5.914618079259619066e+01,1.950403395174873378e+00,4.395604395604394976e-01,5.127295987319463677e+01
4.002499999999944436e+00,1.576538862932579832e+02,5.916175129379571018e+01,1.949253238480285866e+00,4.542124542124542641e-01,5.155636603494268400e+01
4.004999999999944826e+00,1.578017996022204841e+02,5.917759887978984779e+01,1.950183329528700327e+00,4.468864468864468531e-01,5.183915579706694388e+01
4.007499999999945217e+00,1.579497526840580406e+02,5.919371370239242225e+01,1.950076847939983704e+00,4.468864468864468531e-01,5.212156060218208609e+01
4.009999999999945608e+00,1.580977462012210708e+02,5.921008571216558636e+01,1.949985733163671409e+00,4.468864468864468531e-01,5.240348670319627900e+01
4.012499999999945999e+00,1.582457807909230496e+02,5.922670467409497519e+01,1.949911485849407988e+00,4.468864468864468531e-01,5.268496179349984487e+01
4.014999999999946390e+00,1.583938570646984942e+02,5.924356020894722974e+01,1.949853449629575186e+00,4.468864468864468531e-01,5.296601317458744518e+01
4.017499999999946780e+00,1.585419756080633817e+02,5.926064183488440307e+01,1.949815581532778896e+00,4.468864468864468531e-01,5.324666782470116289e+01
4.019999999999947171e+00,1.586901369802864110e+02,5.927793902290215300e+01,1.949798738968856693e+00,4.468864468864468531e-01,5.352695236231397757e+01
4.022499999999947562e+00,1.588383417143068641e+02,5.929544126859409658e+01,1.949805555549951608e+00,4.468864468864468531e-01,5.380689296126054444e+01
4.024999999999947953e+00,1.589865903168436603e+02,5.931313818749752897e+01,1.949841069488594592e+00,4.468864468864468531e-01,5.408651529651390177e+01
4.027499999999948344e+00,1.591348832687574486e+02,5.933101963791842337e+01,1.949911441705408199e+00,4.468864468864468531e-01,5.436584464577295961e+01
4.029999999999948734e+00,1.592832210257367649e+02,5.934907586654136225e+01,1.950024177716206397e+00,4.468864468864468531e-01,5.464490587655927101e+01
4.032499999999949125e+00,1.594316040193564845e+02,5.936729763915695202e+01,1.950187979008412897e+00,4.468864468864468531e-01,5.492372356543664580e+01
4.034999999999949516e+00,1.595800326584329696e+02,5.938567623002600726e+01,1.950406790400044166e+00,4.395604395604394976e-01,5.520232232910064596e+01
4.037499999999949907e+00,1.597285073302043372e+02,5.940420297320617493e+01,1.949631474999504732e+00,4.468864468864468531e-01,5.548069242261356493e+01
4.039999999999950298e+00,1.598770283999978403e+02,5.942286797100740614e+01,1.949988901243653316e+00,4.468864468864468531e-01,5.575877618789122181e+01
4.042499999999950688e+00,1.600255962070589817e+02,5.944165811400580424e+01,1.950440159090379932e+00,4.395604395604394976e-01,5.603672159141453335e+01
4.044999999999951079e+00,1.601742110553985015e+02,5.946055630262432601e+01,1.949952875815434750e+00,4.468864468864468531e-01,5.631452187770324258e+01
4.047499999999951470e+00,1.603228732044086087e+02,5.947954408687992611e+01,1.950642207358826763e+00,4.395604395604394976e-01,5.659212438412067314e+01
4.049999999999951861e+00,1.604715828681365508e+02,5.949860599097617353e+01,1.950327437505702477e+00,4.468864468864468531e-01,5.686964762656945993e+01
4.052499999999952252e+00,1.606203402230319455e+02,5.951770785551276788e+01,1.951127694485356834e+00,4.395604395604394976e-01,5.714702847645313000e+01
4.054999999999952642e+00,1.607691453399085333e+02,5.953682118782936072e+01,1.950897016212175483e+00,4.395604395604394976e-01,5.742437044776941235e+01
4.057499999999953033e+00,1.609179982455767686e+02,5.955594272409314982e+01,1.950721952779903345e+00,4.395604395604394976e-01,5.770157064644211431e+01
4.059999999999953424e+00,1.610668989587039164e+02,5.957506922785842107e+01,1.950599224412960409e+00,4.395604395604394976e-01,5.797864861069101750e+01
4.062499999999953815e+00,1.612158474898830036e+02,5.959419749250574938e+01,1.950526047717092260e+00,4.395604395604394976e-01,5.825562318525279437e+01
4.064999999999954206e+00,1.613648438417066586e+02,5.961332434050030571e+01,1.950500496914471915e+00,4.395604395604394976e-01,5.853251269799021372e+01
4.067499999999954596e+00,1.615138880088408371e+02,5.963244662549239195e+01,1.950519993665444263e+00,4.395604395604394976e-01,5.880933482893297537e+01
4.069999999999954987e+00,1.616629799781039480e+02,5.965156123524661780e+01,1.950583018610631880e+00,4.395604395604394976e-01,5.908610682054803220e+01
4.072499999999955378e+00,1.618121197285543929e+02,5.967066509504392258e+01,1.950687211670875332e+00,4.395604395604394976e-01,5.936284524473485646e+01
4.074999999999955769e+00,1.619613072315861189e+02,5.968975517144416898e+01,1.950830659135222911e+00,4.395604395604394976e-01,5.963956617796504389e+01
4.077499999999956160e+00,1.621105424510341493e+02,5.970882847606189614e+01,1.951011665501292569e+00,4.395604395604394976e-01,5.991628513654033839e+01
4.079999999999956550e+00,1.622598253432892932e+02,5.972788206921474341e+01,1.951228248645258789e+00,4.322344322344323087e-01,6.019301715248687401e+01
4.082499999999956941e+00,1.624091558574218936e+02,5.974691306349150466e+01,1.950414675764301720e+00,4.395604395604394976e-01,6.046974197384437844e+01
4.084999999999957332e+00,1.625585339353152392e+02,5.976591862853518933e+01,1.950731753037862504e+00,4.395604395604394976e-01,6.074639049309750050e+01
4.087499999999957723e+00,1.627079595118077577e+02,5.978489599004418409e+01,1.951078223547431989e+00,4.395604395604394976e-01,6.102309875147196294e+01
4.089999999999958114e+00,1.628574325148386777e+02,5.980384243970386393e+01,1.951452488137625840e+00,4.322344322344323087e-01,6.129987943152568164e+01
4.092499999999958504e+00,1.630069528656123623e+02,5.982275533373642418e+01,1.950787125802141642e+00,4.395604395604394976e-01,6.157670994784848517e+01
4.094999999999958895e+00,1.631565204787626158e+02,5.984163209817199203e+01,1.951247834931208791e+00,4.322344322344323087e-01,6.185351896829546803e+01
4.097499999999959286e+00,1.633061352625263112e+02,5.986047022721945154e+01,1.950663251240003060e+00,4.395604395604394976e-01,6.213040559861124024e+01
4.099999999999959677e+00,1.634557971189197474e+02,5.987926729376775370e+01,1.951209145755111285e+00,4.322344322344323087e-01,6.240729729216980814e+01
4.102499999999960067e+00,1.636055059448541442e+02,5.989803338919516307e+01,1.950718225555698071e+00,4.395604395604394976e-01,6.268429701443098168e+01
4.104999999999960458e+00,1.637552616744154079e+02,5.991677674619582206e+01,1.951365863549618718e+00,4.322344322344323087e-01,6.296133726258948826e+01
4.107499999999960849e+00,1.639050642478523514e+02,5.993549229578841420e+01,1.950971616441837808e+00,4.395604395604394976e-01,6.323852068586595720e+01
