Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
2.909999999999967724e+00,6.452202982470240045e+01,2.416734197026351083e+01,2.237031876981458538e-04,0.000000000000000000e+00,-6.090818857556079980e-04
2.912499999999967670e+00,6.458244406970318607e+01,2.416055372695437597e+01,2.227117956948570653e-04,0.000000000000000000e+00,-5.729071200506989777e-04
2.914999999999967617e+00,6.464284195125409838e+01,2.415483483075901106e+01,2.247847885540763468e-04,0.000000000000000000e+00,-5.370055887686753194e-04
2.917499999999967564e+00,6.470322613885052476e+01,2.415018641931618504e+01,2.186608271526792736e-04,0.000000000000000000e+00,-5.014302759406578849e-04
2.919999999999967510e+00,6.476359932186149138e+01,2.414665408848735240e+01,2.171594899559462020e-04,0.000000000000000000e+00,-4.662413086479801094e-04
2.922499999999967457e+00,6.482396432914757156e+01,2.414430583718716505e+01,2.158582355946755287e-04,0.000000000000000000e+00,-4.314878960476053473e-04
2.924999999999967404e+00,6.488432415950092036e+01,2.414320979053753291e+01,2.148648438547663317e-04,0.000000000000000000e+00,-3.972181143420237684e-04
2.927499999999967351e+00,6.494468198193517594e+01,2.414343384326481257e+01,2.130112629515720671e-04,0.000000000000000000e+00,-3.634803737017794920e-04
2.929999999999967297e+00,6.500504113500035430e+01,2.414504546555754771e+01,2.148174262948567687e-04,0.000000000000000000e+00,-3.303218767944712396e-04
2.932499999999967244e+00,6.506540512561187484e+01,2.414811150048767985e+01,2.121397731176842343e-04,0.000000000000000000e+00,-2.977874712584865934e-04
2.934999999999967191e+00,6.512577762736029285e+01,2.415269795253254159e+01,2.102444455738271311e-04,0.000000000000000000e+00,-2.659245278505467571e-04
2.937499999999967137e+00,6.518616247829727683e+01,2.415886976989748547e+01,2.041933134395190785e-04,0.000000000000000000e+00,-2.347810234992174516e-04
2.939999999999967084e+00,6.524656367816403701e+01,2.416669061073596581e+01,2.028620879369579238e-04,0.000000000000000000e+00,-2.044078590727965792e-04
2.942499999999967031e+00,6.530698538503776263e+01,2.417622261296729747e+01,1.991952052270760758e-04,0.000000000000000000e+00,-1.748519288470878235e-04
2.944999999999966978e+00,6.536743191139548514e+01,2.418752615483252555e+01,1.974047541824793081e-04,0.000000000000000000e+00,-1.461618447227614240e-04
2.947499999999966924e+00,6.542790771957710660e+01,2.420065960700125629e+01,1.963984695382574763e-04,0.000000000000000000e+00,-1.183841288482143621e-04
2.949999999999966871e+00,6.548841741662494087e+01,2.421567907765089700e+01,1.865964525665840621e-04,0.000000000000000000e+00,-9.156353676392411098e-05
2.952499999999966818e+00,6.554896570699642666e+01,2.423192409579884199e+01,1.794939966297153303e-04,0.000000000000000000e+00,-6.571686086037969098e-05
2.954999999999966764e+00,6.560955490752560593e+01,2.424868601691587600e+01,1.795692250007697533e-04,0.000000000000000000e+00,-4.084346018752455654e-05
2.957499999999966711e+00,6.567018630005004809e+01,2.426594630452465395e+01,1.777904262368405449e-04,0.000000000000000000e+00,-1.693773630738616671e-05
2.959999999999966658e+00,6.573086111985527680e+01,2.428368604976664713e+01,1.737956545193764944e-04,0.000000000000000000e+00,6.004061203671668130e-06
2.962499999999966604e+00,6.579158055474711375e+01,2.430188599101323632e+01,1.637856013862076560e-04,0.000000000000000000e+00,2.798314282524550279e-05
2.964999999999966551e+00,6.585234574418473130e+01,2.432052653211325932e+01,1.594254742871376528e-04,0.000000000000000000e+00,4.899849236218534545e-05
2.967499999999966498e+00,6.591315777845282753e+01,2.433958776158586801e+01,1.626921715156088785e-04,0.000000000000000000e+00,6.905245996159385300e-05
2.969999999999966445e+00,6.597401769788991999e+01,2.435904947843338064e+01,1.564162355817575942e-04,0.000000000000000000e+00,8.815094995509755024e-05
2.972499999999966391e+00,6.603492649217187704e+01,2.437889121186361052e+01,1.521090644855996299e-04,0.000000000000000000e+00,1.062934724270904154e-04
2.974999999999966338e+00,6.609588509965344372e+01,2.439909223289483720e+01,1.443611153834119948e-04,0.000000000000000000e+00,1.234812481624443623e-04
2.977499999999966285e+00,6.615689440672240096e+01,2.441963157850674548e+01,1.441824493435689414e-04,0.000000000000000000e+00,1.397136692746798884e-04
2.979999999999966231e+00,6.621795524724032589e+01,2.444048807887998720e+01,1.403132818049355709e-04,0.000000000000000000e+00,1.549929221377716959e-04
2.982499999999966178e+00,6.627906840203132788e+01,2.446164036904063011e+01,1.322847427678084233e-04,0.000000000000000000e+00,1.693202735696056201e-04
2.984999999999966125e+00,6.634023459840365433e+01,2.448306691050265371e+01,1.301023603767407870e-04,0.000000000000000000e+00,1.826940198362503277e-04
2.987499999999966072e+00,6.640145450972424612e+01,2.450474601206424907e+01,1.253123629274744051e-04,0.000000000000000000e+00,1.951150475982747323e-04
2.989999999999966018e+00,6.646272875505340494e+01,2.452665584358381068e+01,1.190177842474819127e-04,0.000000000000000000e+00,2.065835360593438704e-04
2.992499999999965965e+00,6.652405789880613440e+01,2.454877446369948046e+01,1.108613825631494479e-04,0.000000000000000000e+00,2.170981882409554981e-04
2.994999999999965912e+00,6.658544245048601340e+01,2.457107983722760025e+01,1.029247219832607664e-04,0.000000000000000000e+00,2.266569018487573685e-04
2.997499999999965858e+00,6.664688286446377674e+01,2.459354985311284381e+01,9.962659203215906679e-05,0.000000000000000000e+00,2.352581778286586347e-04
2.999999999999965805e+00,6.670837953979177826e+01,2.461616233684703303e+01,9.335133024731009737e-05,0.000000000000000000e+00,2.429022737703707936e-04
3.002499999999965752e+00,6.676993278750687466e+01,2.463838982400426048e+01,9.174990232122537935e-05,0.000000000000000000e+00,2.496123679072989403e-04
3.004999999999965699e+00,6.683154109488917527e+01,2.465971716371757338e+01,8.346126807224271411e-05,0.000000000000000000e+00,2.554207642727556143e-04
3.007499999999965645e+00,6.689320220957232266e+01,2.468014164185017023e+01,7.569149616025059799e-05,0.000000000000000000e+00,2.603582829525192470e-04
3.009999999999965592e+00,6.695491387335700040e+01,2.469966219934077856e+01,7.261975642270916838e-05,0.000000000000000000e+00,2.644555248133847818e-04
3.012499999999965539e+00,6.701667382631525527e+01,2.471827935782841124e+01,7.273431062280842499e-05,0.000000000000000000e+00,2.677433911494054284e-04
3.014999999999965485e+00,6.707847981069089371e+01,2.473599515202596422e+01,7.353669117064764744e-05,0.000000000000000000e+00,2.702527953614039763e-04
3.017499999999965432e+00,6.714032957465454388e+01,2.475281305499159856e+01,6.964971591874295916e-05,0.000000000000000000e+00,2.720134023815203419e-04
3.019999999999965379e+00,6.720222087584788540e+01,2.476873790330727587e+01,6.840251317619141483e-05,0.000000000000000000e+00,2.730545067121884894e-04
3.022499999999965326e+00,6.726415148475285832e+01,2.478377582331242479e+01,6.817191867711397694e-05,0.000000000000000000e+00,2.734047699574295603e-04
3.024999999999965272e+00,6.732611918785124772e+01,2.479793416779028803e+01,6.226340703854071402e-05,0.000000000000000000e+00,2.730926418089420996e-04
3.027499999999965219e+00,6.738812179082910347e+01,2.481122148687051165e+01,6.059397039823067075e-05,0.000000000000000000e+00,2.721464581270069448e-04
3.029999999999965166e+00,6.745015712108714467e+01,2.482364726097744878e+01,5.743612315323001532e-05,0.000000000000000000e+00,2.705939135378933520e-04
3.032499999999965112e+00,6.751222303056560747e+01,2.483522216250924686e+01,5.152095898245872494e-05,0.000000000000000000e+00,2.684629028451110833e-04
3.034999999999965059e+00,6.757431739837275586e+01,2.484595776565534564e+01,4.817904041517599440e-05,0.000000000000000000e+00,2.657814595655992617e-04
3.037499999999965006e+00,6.763643813308118524e+01,2.485586654583563870e+01,4.685910062745349280e-05,0.000000000000000000e+00,2.625772744368966597e-04
3.039999999999964952e+00,6.769858317494283995e+01,2.486496181888586676e+01,4.235943240297562707e-05,0.000000000000000000e+00,2.588773181278246154e-04
3.042499999999964899e+00,6.776075049795760208e+01,2.487325767943115906e+01,3.872667743744244759e-05,0.000000000000000000e+00,2.547096742791863495e-04
3.044999999999964846e+00,6.782293811178600151e+01,2.488076894646656001e+01,3.138602460572856783e-05,0.000000000000000000e+00,2.501017977261288838e-04
3.047499999999964793e+00,6.788514406353334607e+01,2.488751111199958999e+01,2.840562037870918215e-05,0.000000000000000000e+00,2.450815339384142277e-04
3.049999999999964739e+00,6.794736643939702958e+01,2.489350028098275303e+01,2.761163435725283007e-05,0.000000000000000000e+00,2.396759619139896620e-04
3.052499999999964686e+00,6.800960339568595714e+01,2.489920511981204143e+01,2.831351941635494679e-05,0.000000000000000000e+00,2.338842971234766325e-04
3.054999999999964633e+00,6.807185471189529835e+01,2.490508042846281356e+01,2.536025387774680224e-05,0.000000000000000000e+00,2.276944787017891921e-04
3.057499999999964579e+00,6.813412081168128509e+01,2.491112164834758147e+01,2.139088760635479984e-05,0.000000000000000000e+00,2.210952584278406063e-04
3.059999999999964526e+00,6.819640210714453588e+01,2.491732394228765557e+01,2.151962013036388423e-05,0.000000000000000000e+00,2.140749651338401676e-04
3.062499999999964473e+00,6.825869899813550035e+01,2.492368219403214269e+01,1.892598037340315845e-05,0.000000000000000000e+00,2.066216641211789074e-04
3.064999999999964420e+00,6.832101187155384991e+01,2.493019100559043011e+01,2.203242319077367885e-05,0.000000000000000000e+00,1.987232637155971989e-04
3.067499999999964366e+00,6.838334110064624838e+01,2.493684469664233205e+01,2.131855598986320347e-05,0.000000000000000000e+00,1.903669562661066371e-04
3.069999999999964313e+00,6.844568704429532602e+01,2.494363730558370662e+01,2.243193402844794119e-05,0.000000000000000000e+00,1.815403013001726912e-04
3.072499999999964260e+00,6.850805004632616146e+01,2.495056259303530055e+01,2.503434174062241799e-05,0.000000000000000000e+00,1.722303697553870575e-04
3.074999999999964206e+00,6.857043043480342703e+01,2.495761404002564632e+01,2.746863641470524562e-05,0.000000000000000000e+00,1.624235175069405394e-04
3.077499999999964153e+00,6.863282852133886536e+01,2.496478484579893120e+01,2.513402756719767376e-05,0.000000000000000000e+00,1.521058796817813925e-04
3.079999999999964100e+00,6.869524460038078928e+01,2.497206793219973520e+01,2.139687538572779615e-05,0.000000000000000000e+00,1.412649918742073826e-04
3.082499999999964047e+00,6.875767894852560858e+01,2.497945594601330299e+01,2.080131040319927461e-05,0.000000000000000000e+00,1.298887934695243385e-04
3.084999999999963993e+00,6.882013182383504102e+01,2.498694125997825211e+01,1.803306503290722605e-05,0.000000000000000000e+00,1.179637918026649879e-04
3.087499999999963940e+00,6.888260346514465482e+01,2.499451597756846510e+01,1.856313848578783121e-05,0.000000000000000000e+00,1.054773602831986267e-04
3.089999999999963887e+00,6.894509409139732270e+01,2.500217193245678615e+01,1.805959693845832738e-05,0.000000000000000000e+00,9.241548965673471671e-05
3.092499999999963833e+00,6.900760390097084951e+01,2.500990069431993135e+01,1.923734829656648663e-05,0.000000000000000000e+00,7.876366352945836553e-05
3.094999999999963780e+00,6.907013307101512112e+01,2.501769357008357275e+01,1.137393744033264163e-05,0.000000000000000000e+00,6.450793823935460083e-05
3.097499999999963727e+00,6.913268175680219940e+01,2.502554160846463205e+01,1.150924593061078722e-05,0.000000000000000000e+00,4.963648288795139687e-05
3.099999999999963674e+00,6.919525009107992730e+01,2.503343560507685694e+01,1.178921148670620279e-05,0.000000000000000000e+00,3.413496969762299592e-05
3.102499999999963620e+00,6.925783814361945190e+01,2.504076710578051390e+01,1.020464377608472709e-05,0.000000000000000000e+00,1.802645964678167213e-05
3.104999999999963567e+00,6.932044386866181185e+01,2.504695691751884112e+01,4.068021682028702070e-06,0.000000000000000000e+00,1.350784812226631727e-06
3.107499999999963514e+00,6.938306443158880654e+01,2.505203998926458198e+01,6.035264171045236849e-07,0.000000000000000000e+00,-1.585037255516327955e-05
3.109999999999963460e+00,6.944569708549107645e+01,2.505605181025766726e+01,3.893096881955183022e-06,0.000000000000000000e+00,-3.353679245990998141e-05
3.112499999999963407e+00,6.950833917246069404e+01,2.505902831527773955e+01,6.294309340497339234e-06,0.000000000000000000e+00,-5.167116998741978415e-05
3.114999999999963354e+00,6.957098812465139304e+01,2.506100579113016025e+01,1.167011879799279353e-05,0.000000000000000000e+00,-7.021574497711677038e-05
3.117499999999963300e+00,6.963364146511140973e+01,2.506202079557967366e+01,1.004858934769201430e-05,0.000000000000000000e+00,-8.913405483734400685e-05
3.119999999999963247e+00,6.969629680841588026e+01,2.506211007782997768e+01,7.202400396012591165e-06,0.000000000000000000e+00,-1.083858753724923068e-04
3.122499999999963194e+00,6.975895186110143698e+01,2.506131050180360376e+01,8.505003862949301718e-06,0.000000000000000000e+00,-1.279310239306723500e-04
3.124999999999963141e+00,6.982160442190696870e+01,2.505965897280982446e+01,9.462112106565868916e-06,0.000000000000000000e+00,-1.477306532230392958e-04
3.127499999999963087e+00,6.988425238184207444e+01,2.505719236915374992e+01,1.019485996322923606e-05,0.000000000000000000e+00,-1.677455823248030569e-04
3.129999999999963034e+00,6.994689372407782457e+01,2.505394748090911250e+01,1.487018375535598846e-05,0.000000000000000000e+00,-1.879356509331503672e-04
3.132499999999962981e+00,7.000952652369706186e+01,2.504996086154557844e+01,1.792360626518516730e-05,0.000000000000000000e+00,-2.082639243778936010e-04
3.134999999999962927e+00,7.007214894848478082e+01,2.504526057863774113e+01,1.809423788214264406e-05,0.000000000000000000e+00,-2.286921086939910214e-04
3.137499999999962874e+00,7.013475922034037069e+01,2.503985123895460774e+01,1.822458391771858714e-05,0.000000000000000000e+00,-2.491812404599034656e-04
3.139999999999962821e+00,7.019735556704414137e+01,2.503373387367256697e+01,2.097663885764469019e-05,0.000000000000000000e+00,-2.696920263802389008e-04
3.142499999999962768e+00,7.025993621934554767e+01,2.502691019790470861e+01,2.254518217719354934e-05,0.000000000000000000e+00,-2.901879740040021454e-04
3.144999999999962714e+00,7.032249941266316284e+01,2.501938258660382175e+01,2.572785958320426391e-05,0.000000000000000000e+00,-3.106333105000666224e-04
3.147499999999962661e+00,7.038504338871838684e+01,2.501115404933888442e+01,3.106034992776261945e-05,0.000000000000000000e+00,-3.309934686502954038e-04
3.149999999999962608e+00,7.044756639710855950e+01,2.500222820522335709e+01,3.262939639539679453e-05,0.000000000000000000e+00,-3.512358802818363909e-04
3.152499999999962554e+00,7.051006672632867378e+01,2.499307833086345809e+01,3.593240081083591759e-05,0.000000000000000000e+00,-3.713606153293893793e-04
3.154999999999962501e+00,7.057254432067075811e+01,2.498417556086952018e+01,3.898123798554185506e-05,0.000000000000000000e+00,-3.913834063879597183e-04
3.157499999999962448e+00,7.063499979847499333e+01,2.497552087618115024e+01,3.813712389022170108e-05,0.000000000000000000e+00,-4.113204799751032947e-04
3.159999999999962395e+00,7.069743378049004434e+01,2.496711517675498015e+01,4.257917716214527849e-05,0.000000000000000000e+00,-4.311872512780810557e-04
3.162499999999962341e+00,7.075984688966642011e+01,2.495895927054744590e+01,4.150678942620220877e-05,0.000000000000000000e+00,-4.510028927299223646e-04
3.164999999999962288e+00,7.082223975091665125e+01,2.495105386313356988e+01,4.332707265075684371e-05,0.000000000000000000e+00,-4.707847660454113738e-04
3.167499999999962235e+00,7.088461299085763301e+01,2.494339954885523980e+01,4.577606366255635670e-05,0.000000000000000000e+00,-4.905529798596619442e-04
3.169999999999962181e+00,7.094696723752568346e+01,2.493599680016115627e+01,4.684530816811303337e-05,0.000000000000000000e+00,-5.103285814467722371e-04
3.172499999999962128e+00,7.100930312006495626e+01,2.492884595881933762e+01,5.204564827915315851e-05,0.000000000000000000e+00,-5.301331652875229412e-04
3.174999999999962075e+00,7.107162126839922678e+01,2.492194722785929883e+01,5.644059343389695439e-05,0.000000000000000000e+00,-5.499915679609347933e-04
3.177499999999962021e+00,7.113392231287643597e+01,2.491530065982928477e+01,5.913877795853869624e-05,0.000000000000000000e+00,-5.699293520683444735e-04
3.179999999999961968e+00,7.119620688388671681e+01,2.490890614742946596e+01,6.028841658490338977e-05,0.000000000000000000e+00,-5.899723553024382094e-04
3.182499999999961915e+00,7.125847561146120768e+01,2.490276341745522970e+01,5.903054546711856504e-05,0.000000000000000000e+00,-6.101462492849120444e-04
3.184999999999961862e+00,7.132072912458269798e+01,2.489687308608172955e+01,6.355633449836916107e-05,0.000000000000000000e+00,-6.304776627853864168e-04
3.187499999999961808e+00,7.138296805691079783e+01,2.489124169416097843e+01,6.365942960041593183e-05,0.000000000000000000e+00,-6.509962675899195550e-04
3.189999999999961755e+00,7.144519306053138052e+01,2.488587739696298939e+01,6.382436768847278552e-05,0.000000000000000000e+00,-6.717313884997621557e-04
3.192499999999961702e+00,7.150740480765057328e+01,2.488078787953033455e+01,5.994419759133734244e-05,0.000000000000000000e+00,-6.927125034697488061e-04
3.194999999999961648e+00,7.156960398940928769e+01,2.487598032867403219e+01,5.471549496945372307e-05,0.000000000000000000e+00,-7.139683470245767639e-04
3.197499999999961595e+00,7.163179131462455018e+01,2.487146140525274163e+01,5.413160209485342678e-05,0.000000000000000000e+00,-7.355277606754050774e-04
3.199999999999961542e+00,7.169396750844195765e+01,2.486723736716075095e+01,5.758933916501975944e-05,0.000000000000000000e+00,-7.574222412409158068e-04
3.202499999999961489e+00,7.175613329618583691e+01,2.486306228356436065e+01,5.676810857468501872e-05,0.000000000000000000e+00,-7.796605973938303125e-04
3.204999999999961435e+00,7.181828853150121006e+01,2.485868446914525975e+01,5.489507218530337757e-05,0.000000000000000000e+00,-8.022381290112515911e-04
3.207499999999961382e+00,7.188043270683338903e+01,2.485410269060777466e+01,4.991881139699190517e-05,0.000000000000000000e+00,-8.251496928940540466e-04
3.209999999999961329e+00,7.194256531160439749e+01,2.484931581923660104e+01,4.239390729963739681e-05,0.000000000000000000e+00,-8.483887595672456308e-04
3.212499999999961275e+00,7.200468583247335630e+01,2.484432282989155993e+01,4.262148938507942124e-05,0.000000000000000000e+00,-8.719465099588361891e-04
3.214999999999961222e+00,7.206679375359568951e+01,2.483912280106777715e+01,4.250921652120616574e-05,0.000000000000000000e+00,-8.958185602496643090e-04
3.217499999999961169e+00,7.212888855688268563e+01,2.483371491492900773e+01,4.626669829498320484e-05,0.000000000000000000e+00,-9.199988019169306423e-04
3.219999999999961116e+00,7.219096972225739250e+01,2.482809845838720619e+01,4.151331164262727952e-05,0.000000000000000000e+00,-9.444838678577160062e-04
3.222499999999961062e+00,7.225303672792242082e+01,2.482227282263073320e+01,4.067404898979856345e-05,0.000000000000000000e+00,-9.692654272796407842e-04
3.224999999999961009e+00,7.231508905061596693e+01,2.481623750154662034e+01,3.890280280238431096e-05,0.000000000000000000e+00,-9.943372752538764178e-04
3.227499999999960956e+00,7.237712616586830450e+01,2.480999209223811519e+01,3.447438170336012455e-05,0.000000000000000000e+00,-1.019691684409434161e-03
3.229999999999960902e+00,7.243914754826130320e+01,2.480353629409481186e+01,3.598462617722372655e-05,0.000000000000000000e+00,-1.045319401226231775e-03
3.232499999999960849e+00,7.250115267168612831e+01,2.479686991046877864e+01,3.041220599574007112e-05,0.000000000000000000e+00,-1.071214752128473672e-03
3.234999999999960796e+00,7.256314100959765767e+01,2.478999284783532886e+01,3.183246984613473228e-05,0.000000000000000000e+00,-1.097366420052156913e-03
3.237499999999960743e+00,7.262511203527787984e+01,2.478290511649196759e+01,3.570301240494644823e-05,0.000000000000000000e+00,-1.123768167784623684e-03
3.239999999999960689e+00,7.268706522209095056e+01,2.477560682720872620e+01,3.785574525780548269e-05,0.000000000000000000e+00,-1.150413406554460323e-03
3.242499999999960636e+00,7.274900004373613172e+01,2.476809819156705572e+01,3.940220085780467909e-05,0.000000000000000000e+00,-1.177295431495550306e-03
3.244999999999960583e+00,7.281091597450027564e+01,2.476037952301311051e+01,4.084471608011479787e-05,0.000000000000000000e+00,-1.204406418049783038e-03
3.247499999999960529e+00,7.287281248950807822e+01,2.475245123627572497e+01,4.159358189555880313e-05,0.000000000000000000e+00,-1.231737317489708895e-03
3.249999999999960476e+00,7.293468906498158333e+01,2.474431381767927718e+01,4.341723745668165177e-05,0.000000000000000000e+00,-1.259278897595536269e-03
3.252499999999960423e+00,7.299654517408440313e+01,2.473589708084817929e+01,4.089909068529651434e-05,0.000000000000000000e+00,-1.287015436705743693e-03
3.254999999999960369e+00,7.305838004298037447e+01,2.472713076941051114e+01,4.426914470080534639e-05,0.000000000000000000e+00,-1.314920596261463402e-03
3.257499999999960316e+00,7.312019279806808925e+01,2.471801552697193216e+01,4.741654076552871152e-05,0.000000000000000000e+00,-1.342972340917262088e-03
3.259999999999960263e+00,7.318198256747119501e+01,2.470855225823050461e+01,4.965452260137281698e-05,0.000000000000000000e+00,-1.371148343958817359e-03
3.262499999999960210e+00,7.324374848172020336e+01,2.469874212410404724e+01,4.472460003024531920e-05,0.000000000000000000e+00,-1.399425522943825544e-03
3.264999999999960156e+00,7.330548967439075625e+01,2.468858653468103981e+01,5.121802915358089273e-05,0.000000000000000000e+00,-1.427776404662223827e-03
3.267499999999960103e+00,7.336720528272294928e+01,2.467808714740045772e+01,5.364223727257858449e-05,0.000000000000000000e+00,-1.456178927385968179e-03
3.269999999999960050e+00,7.342889444824238865e+01,2.466724586624519588e+01,5.725373322040658617e-05,0.000000000000000000e+00,-1.484609400660818557e-03
3.272499999999959996e+00,7.349055631737189742e+01,2.465606483874618604e+01,5.857918314046309076e-05,0.000000000000000000e+00,-1.513044787412820558e-03
3.274999999999959943e+00,7.355219004204091959e+01,2.464454644989441690e+01,5.609309434228659363e-05,0.000000000000000000e+00,-1.541458664773196451e-03
3.277499999999959890e+00,7.361379478027370737e+01,2.463269331995494937e+01,5.474089813395580507e-05,0.000000000000000000e+00,-1.569823277594049231e-03
3.279999999999959837e+00,7.367536969677890113e+01,2.462050830245496869e+01,5.405100693414831850e-05,0.000000000000000000e+00,-1.598111076548257682e-03
3.282499999999959783e+00,7.373691396352856486e+01,2.460799447951942298e+01,5.302835719117435811e-05,0.000000000000000000e+00,-1.626294549156463059e-03
3.284999999999959730e+00,7.379842676032983206e+01,2.459515515621414394e+01,5.141935006964749508e-05,0.000000000000000000e+00,-1.654346028549078147e-03
3.287499999999959677e+00,7.385990727537625844e+01,2.458199385835583328e+01,5.653294242408417916e-05,0.000000000000000000e+00,-1.682237728448951822e-03
3.289999999999959623e+00,7.392135470579839307e+01,2.456851432386683243e+01,6.159251130230686559e-05,0.000000000000000000e+00,-1.709944080823183566e-03
3.292499999999959570e+00,7.398276825819276326e+01,2.455472049889525366e+01,6.168111356117276177e-05,0.000000000000000000e+00,-1.737440020458065832e-03
3.294999999999959517e+00,7.404414714913490059e+01,2.454061653139402921e+01,6.601800586448747482e-05,0.000000000000000000e+00,-1.764697957242841383e-03
3.297499999999959464e+00,7.410549060568297364e+01,2.452620676615349993e+01,7.025552487333711917e-05,0.000000000000000000e+00,-1.791692208116943928e-03
3.299999999999959410e+00,7.416679786586907142e+01,2.451149573858137032e+01,7.303364613355344394e-05,0.000000000000000000e+00,-1.818396654907117153e-03
3.302499999999959357e+00,7.422806818847740828e+01,2.449663546218268095e+01,7.331513582541688450e-05,0.000000000000000000e+00,-1.844802434081139076e-03
3.304999999999959304e+00,7.428930136056412437e+01,2.448177685921653435e+01,7.115260608411059205e-05,0.000000000000000000e+00,-1.870907321377673167e-03
3.307499999999959250e+00,7.435049738806279152e+01,2.446692300905736417e+01,7.021954296856546733e-05,0.000000000000000000e+00,-1.896707980575179728e-03
3.309999999999959197e+00,7.441165628459819459e+01,2.445207697570189254e+01,7.140299968672225619e-05,0.000000000000000000e+00,-1.922202991361941999e-03
3.312499999999959144e+00,7.447277807144244832e+01,2.443724180282244873e+01,7.086188770994718798e-05,0.000000000000000000e+00,-1.947391234609893284e-03
3.314999999999959091e+00,7.453386277746450617e+01,2.442242051163723815e+01,6.787400898877964486e-05,0.000000000000000000e+00,-1.972271063174413450e-03
3.317499999999959037e+00,7.459491043907566166e+01,2.440761610273286308e+01,7.296536478840452429e-05,0.000000000000000000e+00,-1.996840588378812412e-03
3.319999999999958984e+00,7.465592110017564664e+01,2.439283155148493520e+01,6.789614635070282571e-05,0.000000000000000000e+00,-2.021101934372237542e-03
3.322499999999958931e+00,7.471689481208666450e+01,2.437806980566819348e+01,6.558456277484914329e-05,0.000000000000000000e+00,-2.045053367252759689e-03
3.324999999999958877e+00,7.477783163348490802e+01,2.436333378040367137e+01,6.407820579429031934e-05,0.000000000000000000e+00,-2.068695468725138733e-03
3.327499999999958824e+00,7.483873163031231002e+01,2.434862635693379573e+01,6.383383276585950935e-05,0.000000000000000000e+00,-2.092028151613812333e-03
3.329999999999958771e+00,7.489959487569582564e+01,2.433395037885579271e+01,6.377061492694392666e-05,0.000000000000000000e+00,-2.115054089113217566e-03
3.332499999999958717e+00,7.496042144985094069e+01,2.431930865350830118e+01,6.246409979015498412e-05,0.000000000000000000e+00,-2.137775218280652412e-03
3.334999999999958664e+00,7.502121143998665787e+01,2.430470394411110036e+01,5.880731082390537254e-05,0.000000000000000000e+00,-2.160193635982286722e-03
3.337499999999958611e+00,7.508196494019593104e+01,2.429013897022452539e+01,6.099181376046463162e-05,0.000000000000000000e+00,-2.182310813492702260e-03
3.339999999999958558e+00,7.514268205134600009e+01,2.427561640749578586e+01,5.518744046141463414e-05,0.000000000000000000e+00,-2.204132031851490769e-03
3.342499999999958504e+00,7.520336288096665101e+01,2.426113888113207295e+01,4.812273142158447010e-05,0.000000000000000000e+00,-2.225659147119867995e-03
3.344999999999958451e+00,7.526400754311971752e+01,2.424670896203282311e+01,4.586716727009717361e-05,0.000000000000000000e+00,-2.246894082418936407e-03
3.347499999999958398e+00,7.532461615826457546e+01,2.423232916885627120e+01,4.053695488199238477e-05,0.000000000000000000e+00,-2.267841818624876261e-03
3.349999999999958344e+00,7.538518885312726070e+01,2.421800196495854607e+01,4.375166512473893800e-05,0.000000000000000000e+00,-2.288505956849440099e-03
3.352499999999958291e+00,7.544572575672079040e+01,2.420366874803312740e+01,4.013049751082840269e-05,0.000000000000000000e+00,-2.308884682793584456e-03
3.354999999999958238e+00,7.550622679007271643e+01,2.418927111142665609e+01,4.240675161076331971e-05,0.000000000000000000e+00,-2.328970428352958224e-03
3.357499999999958185e+00,7.556669179366295452e+01,2.417481176393260256e+01,4.493922780022566144e-05,0.000000000000000000e+00,-2.348756889376823077e-03
3.359999999999958131e+00,7.562712061475835412e+01,2.416029343622206227e+01,4.120373056152839197e-05,0.000000000000000000e+00,-2.368238986763699771e-03
3.362499999999958078e+00,7.568751310746092997e+01,2.414571887696560637e+01,4.165101069616788753e-05,0.000000000000000000e+00,-2.387409321041957834e-03
3.364999999999958025e+00,7.574786913275458744e+01,2.413109085235800677e+01,3.615739122745766977e-05,0.000000000000000000e+00,-2.406262049542237658e-03
3.367499999999957971e+00,7.580818855855029881e+01,2.411641214465581839e+01,3.585526065932894790e-05,0.000000000000000000e+00,-2.424789681027188747e-03
3.369999999999957918e+00,7.586847125972359152e+01,2.410168555437839188e+01,3.650736876793434210e-05,0.000000000000000000e+00,-2.442987100143925901e-03
3.372499999999957865e+00,7.592871711815985236e+01,2.408691389318499532e+01,2.954513342760518266e-05,0.000000000000000000e+00,-2.460849624772904615e-03
3.374999999999957812e+00,7.598892602277769015e+01,2.407209998220922031e+01,2.918956143233850049e-05,0.000000000000000000e+00,-2.478370398055200052e-03
3.377499999999957758e+00,7.604909786955539630e+01,2.405724665068319013e+01,2.753518897534286766e-05,0.000000000000000000e+00,-2.495544224113013451e-03
3.379999999999957705e+00,7.610923256154754313e+01,2.404235673546423868e+01,2.818043577579119259e-05,0.000000000000000000e+00,-2.512366653251756326e-03
3.382499999999957652e+00,7.616933000890516325e+01,2.402743308090119712e+01,3.357701812893802826e-05,0.000000000000000000e+00,-2.528834191281009031e-03
3.384999999999957598e+00,7.622939012889368371e+01,2.401247853281031297e+01,3.111083759032383226e-05,0.000000000000000000e+00,-2.544944602417820428e-03
