Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
7.265000000000454428e+00,4.097032485001159898e+02,6.338675443135779375e+01,-8.805741869384403430e-07,0.000000000000000000e+00,-4.242063174459543944e-04
7.267500000000454818e+00,4.098617018815846791e+02,6.336295753672681741e+01,-3.358093846085145867e-07,0.000000000000000000e+00,-4.250057237970884002e-04
7.270000000000455209e+00,4.100200957656836067e+02,6.333915159972664100e+01,4.678481453503354125e-09,0.000000000000000000e+00,-4.258056063114589048e-04
7.272500000000455600e+00,4.101784301298092146e+02,6.331533662464133272e+01,4.784443943832763131e-07,0.000000000000000000e+00,-4.266059479653440661e-04
7.275000000000455991e+00,4.103367049513689153e+02,6.329151261598015310e+01,1.496837358966469040e-06,0.000000000000000000e+00,-4.274067008000532629e-04
7.277500000000456382e+00,4.104949202077813197e+02,6.326767957855017954e+01,1.526069312242733966e-06,0.000000000000000000e+00,-4.282077109754374336e-04
7.280000000000456772e+00,4.106530758764774873e+02,6.324383751774637119e+01,2.041454315428155926e-06,0.000000000000000000e+00,-4.290090137484576659e-04
7.282500000000457163e+00,4.108111719349024042e+02,6.321998643978707122e+01,1.822488215187243455e-06,0.000000000000000000e+00,-4.298105970524011507e-04
7.285000000000457554e+00,4.109692083605166317e+02,6.319612635067613127e+01,1.556743378373600690e-06,0.000000000000000000e+00,-4.306123104101402220e-04
7.287500000000457945e+00,4.111271851307957377e+02,6.317225725704676620e+01,1.288133777981000549e-06,0.000000000000000000e+00,-4.314140460990522285e-04
7.290000000000458336e+00,4.112851022232325704e+02,6.314837916603594437e+01,3.234577422489130996e-07,0.000000000000000000e+00,-4.322156834306712216e-04
7.292500000000458726e+00,4.114429596153377702e+02,6.312449208533349321e+01,1.911023856218653224e-06,0.000000000000000000e+00,-4.330171329060395857e-04
7.295000000000459117e+00,4.116007572846415314e+02,6.310059602288053782e+01,2.536526075140760378e-06,0.000000000000000000e+00,-4.338184677895526309e-04
7.297500000000459508e+00,4.117584952086940575e+02,6.307669098688143094e+01,2.331378799325277268e-06,0.000000000000000000e+00,-4.346196330075451650e-04
7.300000000000459899e+00,4.119161733650661859e+02,6.305277698577442180e+01,2.887101084992412573e-06,0.000000000000000000e+00,-4.354205158597748747e-04
7.302500000000460290e+00,4.120737917313501271e+02,6.302885402855345376e+01,2.169096320441639914e-06,0.000000000000000000e+00,-4.362209987176726028e-04
7.305000000000460680e+00,4.122313502851608860e+02,6.300492212488305199e+01,1.074383305221972330e-06,0.000000000000000000e+00,-4.370209313247408922e-04
7.307500000000461071e+00,4.123888490041380237e+02,6.298098128503710313e+01,9.572929945897546562e-07,0.000000000000000000e+00,-4.378202186233438268e-04
7.310000000000461462e+00,4.125462878659470789e+02,6.295703151969450317e+01,4.559379885509861432e-07,0.000000000000000000e+00,-4.386188115800427473e-04
7.312500000000461853e+00,4.127036668482803634e+02,6.293307283956378484e+01,1.724788092066787054e-06,0.000000000000000000e+00,-4.394166293673317241e-04
7.315000000000462244e+00,4.128609859288570192e+02,6.290910525561530875e+01,1.056242472770235072e-06,0.000000000000000000e+00,-4.402136380628911055e-04
7.317500000000462634e+00,4.130182450854238709e+02,6.288512877921580468e+01,1.834488220852039772e-06,0.000000000000000000e+00,-4.410097189788929881e-04
7.320000000000463025e+00,4.131754442957563924e+02,6.286114342224674800e+01,1.130614843390968997e-06,0.000000000000000000e+00,-4.418049328146281263e-04
7.322500000000463416e+00,4.133325835376600139e+02,6.283714919681765565e+01,8.784366445662250862e-07,0.000000000000000000e+00,-4.425991411178457706e-04
7.325000000000463807e+00,4.134896627889704064e+02,6.281314611515324486e+01,1.652118893311859804e-06,0.000000000000000000e+00,-4.433922790566666898e-04
7.327500000000464198e+00,4.136466820275539931e+02,6.278913418983695038e+01,4.733466407120323872e-07,0.000000000000000000e+00,-4.441842449261974076e-04
7.330000000000464588e+00,4.138036412313090295e+02,6.276511343392983377e+01,3.567552435499097526e-07,0.000000000000000000e+00,-4.449749689383681239e-04
7.332500000000464979e+00,4.139605403781665700e+02,6.274108386097091028e+01,-2.077709807883548672e-08,0.000000000000000000e+00,-4.457642896242496825e-04
7.335000000000465370e+00,4.141173794460916611e+02,6.271704548471479512e+01,1.954779626367409439e-07,0.000000000000000000e+00,-4.465521425044122043e-04
7.337500000000465761e+00,4.142741584130838532e+02,6.269299831933624034e+01,1.698368377364688152e-07,0.000000000000000000e+00,-4.473384153199854666e-04
7.340000000000466152e+00,4.144308772571787927e+02,6.266894237939168733e+01,-1.291119846232604678e-08,0.000000000000000000e+00,-4.481231524026064094e-04
7.342500000000466542e+00,4.145875359564482778e+02,6.264487767975698773e+01,6.413142380298349200e-07,0.000000000000000000e+00,-4.489063074721550512e-04
7.345000000000466933e+00,4.147441344890015102e+02,6.262080423517744521e+01,-6.717246684526056775e-08,0.000000000000000000e+00,-4.496877795285611056e-04
7.347500000000467324e+00,4.149006728329845259e+02,6.259672206081219770e+01,-1.165030978454304637e-06,0.000000000000000000e+00,-4.504675378704543071e-04
7.350000000000467715e+00,4.150571509665816166e+02,6.257263117213255299e+01,-1.538040940234926489e-06,0.000000000000000000e+00,-4.512453983045231734e-04
7.352500000000468106e+00,4.152135688680157273e+02,6.254853158479073016e+01,-1.190947129367550117e-06,0.000000000000000000e+00,-4.520212831059691565e-04
7.355000000000468496e+00,4.153699265155491958e+02,6.252442331495225147e+01,-7.714184499915818133e-07,0.000000000000000000e+00,-4.527950860179941910e-04
7.357500000000468887e+00,4.155262238874850595e+02,6.250030637910791853e+01,-1.246201218490961472e-06,0.000000000000000000e+00,-4.535668067097851550e-04
7.360000000000469278e+00,4.156824609621679656e+02,6.247618079415912007e+01,-7.636090124743050548e-07,0.000000000000000000e+00,-4.543364114950413377e-04
7.362500000000469669e+00,4.158386377179846818e+02,6.245204657700372763e+01,-9.371444386098865303e-07,0.000000000000000000e+00,-4.551039308568501475e-04
7.365000000000470060e+00,4.159947541333641539e+02,6.242790374454916247e+01,2.709384049288573857e-09,0.000000000000000000e+00,-4.558692712463465325e-04
7.367500000000470450e+00,4.161508101867777327e+02,6.240375231382783738e+01,6.212709815870727808e-07,0.000000000000000000e+00,-4.566324297382868408e-04
7.370000000000470841e+00,4.163068058567395724e+02,6.237959230216799966e+01,-1.871549360317456204e-07,0.000000000000000000e+00,-4.573934281834593951e-04
7.372500000000471232e+00,4.164627411218072552e+02,6.235542372719068993e+01,8.249336356718505127e-07,0.000000000000000000e+00,-4.581521064893090433e-04
7.375000000000471623e+00,4.166186159605824173e+02,6.233124660671889927e+01,2.002354422377355435e-06,0.000000000000000000e+00,-4.589085044515802303e-04
7.377500000000472014e+00,4.167744303517117146e+02,6.230706095884424656e+01,2.714981496548420855e-06,0.000000000000000000e+00,-4.596626869795860694e-04
7.380000000000472404e+00,4.169301842738868800e+02,6.228286680181229684e+01,2.110442939168943432e-06,0.000000000000000000e+00,-4.604146068243892675e-04
7.382500000000472795e+00,4.170858777058452347e+02,6.225866415385934260e+01,2.247485837282657703e-06,0.000000000000000000e+00,-4.611642806177934520e-04
7.385000000000473186e+00,4.172415106263699158e+02,6.223445303347504165e+01,1.659960294822416850e-06,0.000000000000000000e+00,-4.619117244929090414e-04
7.387500000000473577e+00,4.173970830142902173e+02,6.221023345881789623e+01,1.701018514755693497e-06,0.000000000000000000e+00,-4.626567664584332168e-04
7.390000000000473968e+00,4.175525948484808509e+02,6.218600544823616616e+01,2.717219710209794532e-06,0.000000000000000000e+00,-4.633993622035610075e-04
7.392500000000474358e+00,4.177080461078625717e+02,6.216176902068658450e+01,3.442689368101171795e-06,0.000000000000000000e+00,-4.641395533329265390e-04
7.394999999999999574e+00,4.178634367713741540e+02,6.213752419505721036e+01,3.281294571364593190e-06,0.000000000000000000e+00,-4.648773938016938245e-04
7.397499999999999964e+00,4.180187668180128071e+02,6.211326975311486365e+01,3.156438778983116229e-06,0.000000000000000000e+00,-4.656127697434474895e-04
7.400000000000000355e+00,4.181740362223919192e+02,6.208900447735982908e+01,4.557309745199741868e-06,0.000000000000000000e+00,-4.663456570880715165e-04
7.402500000000000746e+00,4.183292449574383340e+02,6.206472838787505708e+01,3.929213128358997744e-06,0.000000000000000000e+00,-4.670761014651287507e-04
7.405000000000001137e+00,4.184843929961290314e+02,6.204044150473031038e+01,2.751509043316890824e-06,0.000000000000000000e+00,-4.678040667173509861e-04
7.407500000000001528e+00,4.186394803114914112e+02,6.201614384817415271e+01,1.953633951641629406e-06,0.000000000000000000e+00,-4.685294865642780442e-04
7.410000000000001918e+00,4.187945068766032364e+02,6.199183543820036846e+01,1.855816540118293392e-06,0.000000000000000000e+00,-4.692522173796864890e-04
7.412500000000002309e+00,4.189494726645923492e+02,6.196751629499489411e+01,2.328988827981839808e-06,0.000000000000000000e+00,-4.699722641116991779e-04
7.415000000000002700e+00,4.191043776486372394e+02,6.194318643899001842e+01,1.656536344939343718e-06,0.000000000000000000e+00,-4.706896343020508175e-04
7.417500000000003091e+00,4.192592218019674419e+02,6.191884589045019283e+01,1.780628018163403390e-06,0.000000000000000000e+00,-4.714042921945301020e-04
7.420000000000003482e+00,4.194140050978630825e+02,6.189449466960433455e+01,1.386210987874375492e-06,0.000000000000000000e+00,-4.721161862536277730e-04
7.422500000000003872e+00,4.195687275096547069e+02,6.187013279670748034e+01,1.103138830056688852e-06,0.000000000000000000e+00,-4.728253065818784420e-04
7.425000000000004263e+00,4.197233890107237926e+02,6.184576029210298032e+01,1.180516747471325386e-06,0.000000000000000000e+00,-4.735316374851082839e-04
7.427500000000004654e+00,4.198779895745026352e+02,6.182137717603974636e+01,1.393072344272879604e-06,0.000000000000000000e+00,-4.742350972862449665e-04
7.430000000000005045e+00,4.200325291744741776e+02,6.179698346888737603e+01,1.608855841284760800e-06,0.000000000000000000e+00,-4.749356728856369723e-04
7.432500000000005436e+00,4.201870077841721240e+02,6.177257919122352803e+01,9.392823740002766221e-07,0.000000000000000000e+00,-4.756334586271260137e-04
7.435000000000005826e+00,4.203414253771819062e+02,6.174816436339206405e+01,1.255820216468811952e-06,0.000000000000000000e+00,-4.763283864675642060e-04
7.437500000000006217e+00,4.204957819271394897e+02,6.172373900548767267e+01,9.797817738422016587e-07,0.000000000000000000e+00,-4.770204414223561161e-04
7.440000000000006608e+00,4.206500774077310325e+02,6.169930313770676378e+01,8.610951964411802260e-07,0.000000000000000000e+00,-4.777097383831393432e-04
7.442500000000006999e+00,4.208043117926932837e+02,6.167485677989223802e+01,9.758804845130573683e-07,0.000000000000000000e+00,-4.783960847282463561e-04
7.445000000000007390e+00,4.209584850558123321e+02,6.165039995183637700e+01,4.575969029474378570e-07,0.000000000000000000e+00,-4.790796252697570711e-04
7.447500000000007780e+00,4.211125971709238911e+02,6.162593267362045424e+01,-5.626244981563133156e-07,0.000000000000000000e+00,-4.797602186772018085e-04
7.450000000000008171e+00,4.212666481119137529e+02,6.160145496499460194e+01,-6.564390280022033329e-07,0.000000000000000000e+00,-4.804379328811425143e-04
7.452500000000008562e+00,4.214206378527172205e+02,6.157696684570083789e+01,-2.690222101543120711e-07,0.000000000000000000e+00,-4.811127323656705064e-04
7.455000000000008953e+00,4.215745663673185959e+02,6.155246833503919390e+01,2.340801869594260422e-07,0.000000000000000000e+00,-4.817846124363216209e-04
7.457500000000009344e+00,4.217284336297503842e+02,6.152795945235197905e+01,-1.458286399475768326e-07,0.000000000000000000e+00,-4.824536601680910752e-04
7.460000000000009734e+00,4.218822396140936348e+02,6.150344021696334096e+01,-5.221542548002453088e-07,0.000000000000000000e+00,-4.831198088500114445e-04
7.462500000000010125e+00,4.220359842944772595e+02,6.147891064794566773e+01,-1.563148100065654908e-06,0.000000000000000000e+00,-4.837830890599884416e-04
7.465000000000010516e+00,4.221896676450781456e+02,6.145437076438129509e+01,-1.833708073405651991e-06,0.000000000000000000e+00,-4.844434327915255823e-04
7.467500000000010907e+00,4.223432896401205880e+02,6.142982058506299836e+01,-2.294995674690791183e-06,0.000000000000000000e+00,-4.851008561010804621e-04
7.470000000000011298e+00,4.224968502538758912e+02,6.140526012872241779e+01,-1.471553073334691459e-06,0.000000000000000000e+00,-4.857553780462323264e-04
7.472500000000011688e+00,4.226503494606618574e+02,6.138068941384424448e+01,-1.349763310718203339e-06,0.000000000000000000e+00,-4.864069797765663478e-04
7.475000000000012079e+00,4.228037872348426163e+02,6.135610845877009467e+01,-2.371090359980613766e-06,0.000000000000000000e+00,-4.870556968366272646e-04
7.477500000000012470e+00,4.229571635508282270e+02,6.133151728196357055e+01,-2.201119371701924822e-06,0.000000000000000000e+00,-4.877015637507185774e-04
7.480000000000012861e+00,4.231104783830746783e+02,6.130691590148830272e+01,-1.254313140917810830e-06,0.000000000000000000e+00,-4.883445204526017363e-04
7.482500000000013252e+00,4.232637317060828650e+02,6.128230433526164234e+01,-1.030998961072757269e-06,0.000000000000000000e+00,-4.889846843496126021e-04
7.485000000000013642e+00,4.234169234943986453e+02,6.125768260113229502e+01,-1.581946534021276701e-06,0.000000000000000000e+00,-4.896221835758102561e-04
7.487500000000014033e+00,4.235700537226121583e+02,6.123305071642651143e+01,-2.484379116905579797e-06,0.000000000000000000e+00,-4.902569334698252037e-04
7.490000000000014424e+00,4.237231223653567440e+02,6.120840869817925523e+01,-1.686771512367919443e-06,0.000000000000000000e+00,-4.908888567718998255e-04
7.492500000000014815e+00,4.238761293973082047e+02,6.118375656363316750e+01,-1.458497206609771521e-06,0.000000000000000000e+00,-4.915181468314983818e-04
7.495000000000015206e+00,4.240290747931854298e+02,6.115909432972328119e+01,-1.463377324927753016e-06,0.000000000000000000e+00,-4.921447415366968703e-04
7.497500000000015596e+00,4.241819585277496003e+02,6.113442201293103295e+01,-7.255121155400184295e-07,0.000000000000000000e+00,-4.927687070860752201e-04
7.500000000000015987e+00,4.243347805758027675e+02,6.110973962982283325e+01,-3.357458171953072610e-07,0.000000000000000000e+00,-4.933902231215607417e-04
7.502500000000016378e+00,4.244875409121883649e+02,6.108504719640527725e+01,3.088966703330321895e-07,0.000000000000000000e+00,-4.940092888058204108e-04
7.505000000000016769e+00,4.246402395117894457e+02,6.106034472818949865e+01,1.126366719079000649e-06,0.000000000000000000e+00,-4.946259682156273034e-04
7.507500000000017160e+00,4.247928763495280577e+02,6.103563224072540550e+01,8.831115894527220289e-07,0.000000000000000000e+00,-4.952402230733242254e-04
7.510000000000017550e+00,4.249454514003645613e+02,6.101090974949554635e+01,2.234521086054072038e-06,0.000000000000000000e+00,-4.958522129299338527e-04
7.512500000000017941e+00,4.250979646392984819e+02,6.098617726968655006e+01,1.576176750617821371e-06,0.000000000000000000e+00,-4.964620066015987482e-04
7.515000000000018332e+00,4.252504160413668046e+02,6.096143481602180003e+01,7.074349847228165744e-07,0.000000000000000000e+00,-4.970696651023648327e-04
7.517500000000018723e+00,4.254028055816430651e+02,6.093668240289133564e+01,-1.663103029068951962e-07,0.000000000000000000e+00,-4.976751394876166015e-04
7.520000000000019114e+00,4.255551332352365534e+02,6.091192004435442442e+01,-1.887936135453385144e-07,0.000000000000000000e+00,-4.982784060890481327e-04
7.522500000000019504e+00,4.257073989772916889e+02,6.088714775438460691e+01,4.809282451145645865e-07,0.000000000000000000e+00,-4.988795535502157886e-04
7.525000000000019895e+00,4.258596027829878494e+02,6.086236554667907228e+01,1.567708479725065697e-06,0.000000000000000000e+00,-4.994785860024479867e-04
7.527500000000020286e+00,4.260117446275383486e+02,6.083757343463540934e+01,6.494854258449911233e-07,0.000000000000000000e+00,-5.000756668742542760e-04
7.530000000000020677e+00,4.261638244861897533e+02,6.081277143147515574e+01,1.621047937243439341e-06,0.000000000000000000e+00,-5.006707923924262399e-04
7.532500000000021068e+00,4.263158423342217134e+02,6.078795954992436634e+01,2.296264640893618482e-06,0.000000000000000000e+00,-5.012640094498289033e-04
7.535000000000021458e+00,4.264677981469454267e+02,6.076313780256433006e+01,3.391947201936613557e-06,0.000000000000000000e+00,-5.018554482277949938e-04
7.537500000000021849e+00,4.266196918997032412e+02,6.073830620161341187e+01,3.341190262510122119e-06,0.000000000000000000e+00,-5.024452027629978165e-04
7.540000000000022240e+00,4.267715235678680301e+02,6.071346475893254535e+01,3.458172662689188275e-06,0.000000000000000000e+00,-5.030332619447479628e-04
7.542500000000022631e+00,4.269232931268423386e+02,6.068861348619114437e+01,3.530316101076657078e-06,0.000000000000000000e+00,-5.036197387112806940e-04
7.545000000000023022e+00,4.270750005520573609e+02,6.066375239477896741e+01,3.902373593356115025e-06,0.000000000000000000e+00,-5.042046525258673910e-04
7.547500000000023412e+00,4.272266458189727700e+02,6.063888149573374164e+01,3.652139402162276411e-06,0.000000000000000000e+00,-5.047881152908358440e-04
7.550000000000023803e+00,4.273782289030755805e+02,6.061400079972813160e+01,2.885422116555863795e-06,0.000000000000000000e+00,-5.053700732112091165e-04
7.552500000000024194e+00,4.275297497798795234e+02,6.058911031726013618e+01,2.838802013213129403e-06,0.000000000000000000e+00,-5.059507054346901742e-04
7.555000000000024585e+00,4.276812084249241934e+02,6.056421005837852789e+01,2.477363194196325180e-06,0.000000000000000000e+00,-5.065300746741044011e-04
7.557500000000024976e+00,4.278326048137739690e+02,6.053930003234368940e+01,2.058046335604798547e-06,0.000000000000000000e+00,-5.071081608058785250e-04
7.560000000000025366e+00,4.279839389220161365e+02,6.051438024821526795e+01,1.552606448196026992e-06,0.000000000000000000e+00,-5.076849890946176242e-04
7.562500000000025757e+00,4.281352107252604924e+02,6.048945071496671488e+01,1.268486271213573929e-06,0.000000000000000000e+00,-5.082606084514169247e-04
7.565000000000026148e+00,4.282864201991392861e+02,6.046451144114165999e+01,6.196815512268297742e-07,0.000000000000000000e+00,-5.088350795081661264e-04
7.567500000000026539e+00,4.284375673193057992e+02,6.043956243496660363e+01,7.787577954747297418e-07,0.000000000000000000e+00,-5.094084371163923840e-04
7.570000000000026930e+00,4.285886520614336632e+02,6.041460370420001169e+01,1.025878450932410018e-06,0.000000000000000000e+00,-5.099806884017352940e-04
7.572500000000027320e+00,4.287396744012157228e+02,6.038963525644577857e+01,1.767857245509712731e-06,0.000000000000000000e+00,-5.105518898734801719e-04
7.575000000000027711e+00,4.288906343143638651e+02,6.036465709914710942e+01,6.708673538508260183e-07,0.000000000000000000e+00,-5.111221909420907280e-04
7.577500000000028102e+00,4.290415317766082239e+02,6.033966923929872195e+01,8.455517712623592074e-07,0.000000000000000000e+00,-5.116916037263387687e-04
7.580000000000028493e+00,4.291923667636962136e+02,6.031467168347219143e+01,1.046730832310321641e-06,0.000000000000000000e+00,-5.122602636939596306e-04
7.582500000000028884e+00,4.293431392513915625e+02,6.028966443769704142e+01,1.567121113893409305e-06,0.000000000000000000e+00,-5.128281669864214387e-04
7.585000000000029274e+00,4.294938492154726646e+02,6.026464750778541202e+01,2.213614411844965916e-06,0.000000000000000000e+00,-5.133954596823766224e-04
7.587500000000029665e+00,4.296444966317323519e+02,6.023962089918227036e+01,2.261092094158253871e-06,0.000000000000000000e+00,-5.139621735846454332e-04
7.590000000000030056e+00,4.297950814759768718e+02,6.021458461701562470e+01,2.582171922683541219e-06,0.000000000000000000e+00,-5.145283610846123961e-04
7.592500000000030447e+00,4.299456037240252044e+02,6.018953866622567261e+01,1.734590320233463793e-06,0.000000000000000000e+00,-5.150941893732925584e-04
7.595000000000030838e+00,4.300960633517083807e+02,6.016448305128032814e+01,2.041562038867283605e-06,0.000000000000000000e+00,-5.156595969637866889e-04
7.597500000000031228e+00,4.302464603348684591e+02,6.013941777623205098e+01,2.908384845321257945e-06,0.000000000000000000e+00,-5.162247713421497892e-04
7.600000000000031619e+00,4.303967946493573322e+02,6.011434284479997103e+01,2.732973036288397297e-06,0.000000000000000000e+00,-5.167897573444447815e-04
7.602500000000032010e+00,4.305470662710359306e+02,6.008925826026776207e+01,3.188025867697205666e-06,0.000000000000000000e+00,-5.173545755758423388e-04
7.605000000000032401e+00,4.306972751757734272e+02,6.006416402565086798e+01,2.970010065732853675e-06,0.000000000000000000e+00,-5.179193341116047422e-04
7.607500000000032792e+00,4.308474213394460435e+02,6.003906014364178390e+01,2.437875299110329704e-06,0.000000000000000000e+00,-5.184840502328575242e-04
7.610000000000033182e+00,4.309975047379366515e+02,6.001394661653952767e+01,2.689598300970962997e-06,0.000000000000000000e+00,-5.190488325034163910e-04
7.612500000000033573e+00,4.311475253471334668e+02,5.998882344549679857e+01,2.783876018457500890e-06,0.000000000000000000e+00,-5.196137335862966757e-04
7.615000000000033964e+00,4.312974831429186224e+02,5.996369064461557485e+01,3.800787776174807075e-06,0.000000000000000000e+00,-5.201788849973816315e-04
7.617500000000034355e+00,4.314473781012457607e+02,5.993854819783452115e+01,3.378955520267881129e-06,0.000000000000000000e+00,-5.207443544319093455e-04
7.620000000000034746e+00,4.315972101979789386e+02,5.991339610720297770e+01,3.296636255457253192e-06,0.000000000000000000e+00,-5.213101943705705094e-04
7.622500000000035136e+00,4.317469794090183655e+02,5.988823439172121255e+01,2.352024033021439177e-06,0.000000000000000000e+00,-5.218764885559401719e-04
7.625000000000035527e+00,4.318966857102895460e+02,5.986306303171711818e+01,2.384888639385052075e-06,0.000000000000000000e+00,-5.224433078116215001e-04
7.627500000000035918e+00,4.320463290776923486e+02,5.983788203714244958e+01,3.133675280817174047e-06,0.000000000000000000e+00,-5.230106672672722203e-04
7.630000000000036309e+00,4.321959094871380103e+02,5.981269140594595513e+01,2.264385893421598626e-06,0.000000000000000000e+00,-5.235786244621436908e-04
7.632500000000036700e+00,4.323454269145343574e+02,5.978749113761516298e+01,2.805524911586884054e-06,0.000000000000000000e+00,-5.241472170607819813e-04
7.635000000000037090e+00,4.324948813357883637e+02,5.976228123148104743e+01,2.876414715614077093e-06,0.000000000000000000e+00,-5.247167072505332531e-04
7.637500000000037481e+00,4.326442727268048998e+02,5.973706168617850665e+01,4.740433071071989933e-06,0.000000000000000000e+00,-5.252870486821661954e-04
7.640000000000037872e+00,4.327936010634849708e+02,5.971183249911752711e+01,4.024434964906133135e-06,0.000000000000000000e+00,-5.258584105101016390e-04
7.642500000000038263e+00,4.329428663217233861e+02,5.968659367165388829e+01,4.435122795564752335e-06,0.000000000000000000e+00,-5.264308207871607175e-04
7.645000000000038654e+00,4.330920684774179676e+02,5.966134519926495727e+01,4.151309699170379930e-06,0.000000000000000000e+00,-5.270043982592490092e-04
7.647500000000039044e+00,4.332412075064551686e+02,5.963608707969157052e+01,4.532922848110997020e-06,0.000000000000000000e+00,-5.275791541143249512e-04
7.650000000000039435e+00,4.333902833847154739e+02,5.961081931028675740e+01,5.757163017297075322e-06,0.000000000000000000e+00,-5.281551715480363972e-04
7.652500000000039826e+00,4.335392960880726605e+02,5.958554188808120955e+01,5.118754087758300333e-06,0.000000000000000000e+00,-5.287326216806150468e-04
7.655000000000040217e+00,4.336882455923930593e+02,5.956025480973581665e+01,5.477797511586932277e-06,0.000000000000000000e+00,-5.293115502354533118e-04
7.657500000000040608e+00,4.338371318735341333e+02,5.953495807147607621e+01,6.563671626346024532e-06,0.000000000000000000e+00,-5.298920328083100116e-04
7.660000000000040998e+00,4.339859549073439098e+02,5.950965166924557082e+01,6.529081265096717610e-06,0.000000000000000000e+00,-5.304741282213374818e-04
7.662500000000041389e+00,4.341347146696601271e+02,5.948433559884109911e+01,6.939960051599397439e-06,0.000000000000000000e+00,-5.310579608664338716e-04
7.665000000000041780e+00,4.342834111363098373e+02,5.945900985579719134e+01,8.402117050109790086e-06,0.000000000000000000e+00,-5.316435646717002864e-04
7.667500000000042171e+00,4.344320442831088940e+02,5.943367443533618655e+01,8.457290073969507343e-06,0.000000000000000000e+00,-5.322310868458929789e-04
7.670000000000042562e+00,4.345806140858608728e+02,5.940832933251393655e+01,8.083648451120304605e-06,0.000000000000000000e+00,-5.328206389057900741e-04
7.672500000000042952e+00,4.347291205203570144e+02,5.938297454194462688e+01,8.661647131751767340e-06,0.000000000000000000e+00,-5.334122734234545945e-04
7.675000000000043343e+00,4.348775635623747462e+02,5.935761005791594158e+01,9.145869328438770355e-06,0.000000000000000000e+00,-5.340060654441442000e-04
7.677500000000043734e+00,4.350259431876772851e+02,5.933223587444837932e+01,8.870145849426086139e-06,0.000000000000000000e+00,-5.346021558354359339e-04
7.680000000000044125e+00,4.351742593720122159e+02,5.930685198516216161e+01,8.802448162613604008e-06,0.000000000000000000e+00,-5.352005337020262566e-04
7.682500000000044516e+00,4.353225120911114345e+02,5.928145838345617591e+01,7.865447451253884973e-06,0.000000000000000000e+00,-5.358013186036026223e-04
7.685000000000044906e+00,4.354707013206900683e+02,5.925605506248750487e+01,8.039295237387760490e-06,0.000000000000000000e+00,-5.364044945361327301e-04
7.687500000000045297e+00,4.356188270364460777e+02,5.923064201514054616e+01,9.055444473062607185e-06,0.000000000000000000e+00,-5.370100815779252790e-04
7.690000000000045688e+00,4.357668892140594039e+02,5.920521923421071619e+01,8.986340310895320335e-06,0.000000000000000000e+00,-5.376182635000133821e-04
7.692500000000046079e+00,4.359148878291919118e+02,5.917978671225522902e+01,9.143089485744610194e-06,0.000000000000000000e+00,-5.382290403425177240e-04
7.695000000000046469e+00,4.360628228574867649e+02,5.915434444155750526e+01,1.031062788744390970e-05,0.000000000000000000e+00,-5.388425085068978193e-04
7.697500000000046860e+00,4.362106942745676292e+02,5.912889241428010934e+01,1.031727596415455465e-05,0.000000000000000000e+00,-5.394588321066053375e-04
7.700000000000047251e+00,4.363585020560386170e+02,5.910343062214016641e+01,1.179338711297069073e-05,0.000000000000000000e+00,-5.400780273510649232e-04
7.702500000000047642e+00,4.365062461774825806e+02,5.907795905665248171e+01,1.211987626879277507e-05,0.000000000000000000e+00,-5.407002096891363584e-04
7.705000000000048033e+00,4.366539266144613975e+02,5.905247770922858308e+01,1.251698246035426823e-05,0.000000000000000000e+00,-5.413254702395748708e-04
7.707500000000048423e+00,4.368015433425154583e+02,5.902698657109770863e+01,1.232210675721800340e-05,0.000000000000000000e+00,-5.419539520229211833e-04
7.710000000000048814e+00,4.369490963371627572e+02,5.900148563312331618e+01,1.277587642769104175e-05,0.000000000000000000e+00,-5.425857350804727790e-04
7.712500000000049205e+00,4.370965855738984374e+02,5.897597488572134949e+01,1.215631835479532186e-05,0.000000000000000000e+00,-5.432208322724610926e-04
7.715000000000049596e+00,4.372440110281933698e+02,5.895045431917795042e+01,1.327052400108426831e-05,0.000000000000000000e+00,-5.438593049454475267e-04
7.717500000000049987e+00,4.373913726754942104e+02,5.892492392363811149e+01,1.310809230855009153e-05,0.000000000000000000e+00,-5.445012746873998570e-04
7.720000000000050377e+00,4.375386704912227742e+02,5.889938368900468646e+01,1.404014853053334289e-05,0.000000000000000000e+00,-5.451467198837814257e-04
7.722500000000050768e+00,4.376859044507755243e+02,5.887383360517365816e+01,1.367846735004025262e-05,0.000000000000000000e+00,-5.457957259769375975e-04
7.725000000000051159e+00,4.378330745295238557e+02,5.884827366197909981e+01,1.371767912840963240e-05,0.000000000000000000e+00,-5.464483571109815703e-04
7.727500000000051550e+00,4.379801807028134704e+02,5.882270384909190142e+01,1.412253403907683204e-05,0.000000000000000000e+00,-5.471047062034897551e-04
7.730000000000051941e+00,4.381272229459641494e+02,5.879712415587788144e+01,1.535993888087651023e-05,0.000000000000000000e+00,-5.477648832051759415e-04
7.732500000000052331e+00,4.382742012342690714e+02,5.877153457141270820e+01,1.663627028918775118e-05,0.000000000000000000e+00,-5.484289892507215967e-04
7.735000000000052722e+00,4.384211155429937321e+02,5.874593508451125246e+01,1.778468864358192830e-05,0.000000000000000000e+00,-5.490971450471191905e-04
7.737500000000053113e+00,4.385679658473758309e+02,5.872032568387535179e+01,1.896805713542694247e-05,0.000000000000000000e+00,-5.497694778891440296e-04
