Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.112499999999987388e+00,1.353141372624311778e+01,1.180983071984847221e+01,9.419245833247785792e-04,0.000000000000000000e+00,-1.799986122613061923e+02
1.114999999999987335e+00,1.356090355585881824e+01,1.174831590969769124e+01,9.415641872627582374e-04,0.000000000000000000e+00,-1.799985562420516487e+02
1.117499999999987281e+00,1.359023918455268642e+01,1.168607335580990636e+01,9.408624413946489046e-04,0.000000000000000000e+00,-1.799984995206338851e+02
1.119999999999987228e+00,1.361941879519031673e+01,1.162310701629338894e+01,9.394133545461925885e-04,0.000000000000000000e+00,-1.799984421264855143e+02
1.122499999999987175e+00,1.364844058057764897e+01,1.155942093192186526e+01,9.379131715190412288e-04,0.000000000000000000e+00,-1.799983840895690435e+02
1.124999999999987121e+00,1.367730274367135834e+01,1.149501923278137383e+01,9.368291708546387306e-04,0.000000000000000000e+00,-1.799983254388651801e+02
1.127499999999987068e+00,1.370600349780620064e+01,1.142990614488683221e+01,9.350548995275787759e-04,0.000000000000000000e+00,-1.799982662000332994e+02
1.129999999999987015e+00,1.373454106693834298e+01,1.136408599663111296e+01,9.325252661718410989e-04,0.000000000000000000e+00,-1.799982063989645837e+02
1.132499999999986962e+00,1.376291368590479536e+01,1.129756322482738895e+01,9.308185196720421923e-04,0.000000000000000000e+00,-1.799981460622807390e+02
1.134999999999986908e+00,1.379111960069789689e+01,1.123034238048855826e+01,9.280456185970018109e-04,0.000000000000000000e+00,-1.799980852131430993e+02
1.137499999999986855e+00,1.381915706875409811e+01,1.116242813437945181e+01,9.256040559237745189e-04,0.000000000000000000e+00,-1.799980238754704658e+02
1.139999999999986802e+00,1.384702435925618502e+01,1.109382528227580167e+01,9.229679627501462215e-04,0.000000000000000000e+00,-1.799979620716726743e+02
1.142499999999986748e+00,1.387471975344890751e+01,1.102453874998443162e+01,9.201405291581047675e-04,0.000000000000000000e+00,-1.799978998231182743e+02
1.144999999999986695e+00,1.390224154496659281e+01,1.095457359785500451e+01,9.172465942181441245e-04,0.000000000000000000e+00,-1.799978371501989329e+02
1.147499999999986642e+00,1.392958804017219165e+01,1.088393502511041433e+01,9.137954040686673213e-04,0.000000000000000000e+00,-1.799977740721955684e+02
1.149999999999986589e+00,1.395675755850655975e+01,1.081262837374554842e+01,9.106798891096131495e-04,0.000000000000000000e+00,-1.799977106091307633e+02
1.152499999999986535e+00,1.398374844582619403e+01,1.074088042994005221e+01,9.075704744574624805e-04,0.000000000000000000e+00,-1.799976467775958895e+02
1.154999999999986482e+00,1.401055984245294006e+01,1.066893009969738060e+01,9.047028891032808662e-04,0.000000000000000000e+00,-1.799975825929965367e+02
1.157499999999986429e+00,1.403719125589309868e+01,1.059680126620758145e+01,9.018825075522553334e-04,0.000000000000000000e+00,-1.799975180702571720e+02
1.159999999999986375e+00,1.406364225353249608e+01,1.052451811452185915e+01,8.985674756703695932e-04,0.000000000000000000e+00,-1.799974532236717550e+02
1.162499999999986322e+00,1.408991246341246217e+01,1.045210457486097333e+01,8.959124953067444143e-04,0.000000000000000000e+00,-1.799973880686075347e+02
1.164999999999986269e+00,1.411600157256945742e+01,1.037958326079180438e+01,8.925510685464392493e-04,0.000000000000000000e+00,-1.799973226184401653e+02
1.167499999999986215e+00,1.414190932418251556e+01,1.030697628711998703e+01,8.893782891344831961e-04,0.000000000000000000e+00,-1.799972568883996473e+02
1.169999999999986162e+00,1.416763551651525432e+01,1.023430540025428215e+01,8.859152220316828929e-04,0.000000000000000000e+00,-1.799971908925800506e+02
1.172499999999986109e+00,1.419318000197736573e+01,1.016159194761712392e+01,8.822197424993230433e-04,0.000000000000000000e+00,-1.799971246460312102e+02
1.174999999999986056e+00,1.421854268611001615e+01,1.008885684769017921e+01,8.786916915223713957e-04,0.000000000000000000e+00,-1.799970581641740353e+02
1.177499999999986002e+00,1.424372352649687024e+01,1.001612056098692527e+01,8.756674089020570744e-04,0.000000000000000000e+00,-1.799969914620316729e+02
1.179999999999985949e+00,1.426872253160307835e+01,9.943403062078161270e+00,8.721197354929050537e-04,0.000000000000000000e+00,-1.799969245532837192e+02
1.182499999999985896e+00,1.429353975954484035e+01,9.870723812429670119e+00,8.689344269328943366e-04,0.000000000000000000e+00,-1.799968574528124066e+02
1.184999999999985842e+00,1.431817531679171296e+01,9.798101734469955915e+00,8.653340453359195271e-04,0.000000000000000000e+00,-1.799967901744666108e+02
1.187499999999985789e+00,1.434262935680471784e+01,9.725555186962921539e+00,8.621191525104125600e-04,0.000000000000000000e+00,-1.799967227334625761e+02
1.189999999999985736e+00,1.436690207861379065e+01,9.653101941674114173e+00,8.578262910651703477e-04,0.000000000000000000e+00,-1.799966551441608544e+02
1.192499999999985683e+00,1.439099372533741139e+01,9.580759161356606768e+00,8.539672092037622420e-04,0.000000000000000000e+00,-1.799965874232423175e+02
1.194999999999985629e+00,1.441490458264817143e+01,9.508543379361602987e+00,8.502880973396653415e-04,0.000000000000000000e+00,-1.799965195865390797e+02
1.197499999999985576e+00,1.443863497718842659e+01,9.436470480834884711e+00,8.461951403071520713e-04,0.000000000000000000e+00,-1.799964516495183204e+02
1.199999999999985523e+00,1.446218527493945238e+01,9.364555685469316160e+00,8.416934644158676534e-04,0.000000000000000000e+00,-1.799963836284881040e+02
1.202499999999985469e+00,1.448555583775870126e+01,9.292150592690774147e+00,8.374974353241345770e-04,0.000000000000000000e+00,-1.799963155313256493e+02
1.204999999999985416e+00,1.450874473950714361e+01,9.218611970914075471e+00,8.330803736510394028e-04,0.000000000000000000e+00,-1.799962473615646559e+02
1.207499999999985363e+00,1.453174915898964592e+01,9.143962451324403773e+00,8.285838474603825004e-04,0.000000000000000000e+00,-1.799961791226232890e+02
1.209999999999985310e+00,1.455456633200011751e+01,9.068225372623118119e+00,8.243706069557314936e-04,0.000000000000000000e+00,-1.799961108169889030e+02
1.212499999999985256e+00,1.457719355306834430e+01,8.991424741785788655e+00,8.200321483050809421e-04,0.000000000000000000e+00,-1.799960424466031270e+02
1.214999999999985203e+00,1.459962817710836447e+01,8.913585194529858313e+00,8.156934321420600221e-04,0.000000000000000000e+00,-1.799959740129935426e+02
1.217499999999985150e+00,1.462186762096794546e+01,8.834731955499893985e+00,8.111948971853930350e-04,0.000000000000000000e+00,-1.799959055174426510e+02
1.219999999999985096e+00,1.464390936487830430e+01,8.754890798275289043e+00,8.071311078447057077e-04,0.000000000000000000e+00,-1.799958369613113405e+02
1.222499999999985043e+00,1.466575095380393101e+01,8.674088005410943936e+00,8.027754075881403601e-04,0.000000000000000000e+00,-1.799957683445481109e+02
1.224999999999984990e+00,1.468738999869237993e+01,8.592350328565309781e+00,7.988373173613403820e-04,0.000000000000000000e+00,-1.799956996676041285e+02
1.227499999999984936e+00,1.470882417762466332e+01,8.509704948808503033e+00,7.944431008746111102e-04,0.000000000000000000e+00,-1.799956309298223971e+02
1.229999999999984883e+00,1.473005123686634299e+01,8.426179437208993761e+00,7.901848086927272400e-04,0.000000000000000000e+00,-1.799955621312365395e+02
1.232499999999984830e+00,1.475106899182040010e+01,8.341801715792504623e+00,7.859354093776050329e-04,0.000000000000000000e+00,-1.799954932715354516e+02
1.234999999999984777e+00,1.477187532788271795e+01,8.256600018950534192e+00,7.817792723286336263e-04,0.000000000000000000e+00,-1.799954243502239137e+02
1.237499999999984723e+00,1.479246820120126138e+01,8.170602855316166924e+00,7.774686657440356549e-04,0.000000000000000000e+00,-1.799953553664978756e+02
1.239999999999984670e+00,1.481284563934030984e+01,8.083838970225812659e+00,7.731459369565576263e-04,0.000000000000000000e+00,-1.799952863198497823e+02
1.242499999999984617e+00,1.483300574185123821e+01,7.996337308952505829e+00,7.689236620738987673e-04,0.000000000000000000e+00,-1.799952172098441565e+02
1.244999999999984563e+00,1.485294668075178492e+01,7.908126680650840790e+00,7.646757250841391398e-04,0.000000000000000000e+00,-1.799951480353239504e+02
1.247499999999984510e+00,1.487266666083603539e+01,7.819120638448994853e+00,7.605031253776126359e-04,0.000000000000000000e+00,-1.799950787923654048e+02
1.249999999999984457e+00,1.489216367733374824e+01,7.729354591016146081e+00,7.563789444591314951e-04,0.000000000000000000e+00,-1.799950094777980780e+02
1.252499999999984404e+00,1.491143589048898122e+01,7.639183459494266693e+00,7.522608852018764641e-04,0.000000000000000000e+00,-1.799949400964623862e+02
1.254999999999984350e+00,1.493048262219317479e+01,7.548926763481443203e+00,7.481925385887022370e-04,0.000000000000000000e+00,-1.799948706564973975e+02
1.257499999999984297e+00,1.494930366879132677e+01,7.458602753242616679e+00,7.439935516587090330e-04,0.000000000000000000e+00,-1.799948011663495038e+02
1.259999999999984244e+00,1.496789887240541184e+01,7.368229939044300458e+00,7.399284869937271854e-04,0.000000000000000000e+00,-1.799947316351410791e+02
1.262499999999984190e+00,1.498626812157294097e+01,7.277827069904099666e+00,7.359087884904457486e-04,0.000000000000000000e+00,-1.799946620721073884e+02
1.264999999999984137e+00,1.500441135183053731e+01,7.187413109160299740e+00,7.317495739960622322e-04,0.000000000000000000e+00,-1.799945924868236204e+02
1.267499999999984084e+00,1.502232854623469294e+01,7.097005251596410602e+00,7.275871387545635284e-04,0.000000000000000000e+00,-1.799945228898531013e+02
1.269999999999984031e+00,1.504001973754413157e+01,7.006617831719127665e+00,7.233483738125752547e-04,0.000000000000000000e+00,-1.799944532915963862e+02
1.272499999999983977e+00,1.505748495973169554e+01,6.916206040317137926e+00,7.190187770040308655e-04,0.000000000000000000e+00,-1.799943837011738310e+02
1.274999999999983924e+00,1.507472413723263749e+01,6.825771079536081309e+00,7.148589548163167967e-04,0.000000000000000000e+00,-1.799943141282167289e+02
1.277499999999983871e+00,1.509173721645607813e+01,6.735320410750087916e+00,7.106275488646062420e-04,0.000000000000000000e+00,-1.799942445821289425e+02
1.279999999999983817e+00,1.510852416221684891e+01,6.644861058546941202e+00,7.062909515284648962e-04,0.000000000000000000e+00,-1.799941750727307692e+02
1.282499999999983764e+00,1.512508495664352814e+01,6.554399611096296319e+00,7.017908733434398720e-04,0.000000000000000000e+00,-1.799941056103226913e+02
1.284999999999983711e+00,1.514141959808789828e+01,6.463942221260531085e+00,6.974223917282696729e-04,0.000000000000000000e+00,-1.799940362055917831e+02
1.287499999999983658e+00,1.515752810003753481e+01,6.373494608431738762e+00,6.930307192368732622e-04,0.000000000000000000e+00,-1.799939668692557859e+02
1.289999999999983604e+00,1.517341049003352182e+01,6.283062061143851906e+00,6.885314477862600419e-04,0.000000000000000000e+00,-1.799938976121952408e+02
1.292499999999983551e+00,1.518906680859494074e+01,6.192649440412957951e+00,6.838763502859791874e-04,0.000000000000000000e+00,-1.799938284457818725e+02
1.294999999999983498e+00,1.520449710815232613e+01,6.102261183867432770e+00,6.791467390437548428e-04,0.000000000000000000e+00,-1.799937593819226151e+02
1.297499999999983444e+00,1.521970145199179036e+01,6.011901310631073692e+00,6.744535774659157854e-04,0.000000000000000000e+00,-1.799936904329414347e+02
1.299999999999983391e+00,1.523467991321177806e+01,5.921573426936173057e+00,6.696181014912849653e-04,0.000000000000000000e+00,-1.799936216110066312e+02
1.302499999999983338e+00,1.524943255382235741e+01,5.830974112429137435e+00,6.648933885013871533e-04,0.000000000000000000e+00,-1.799935529155822564e+02
1.304999999999983284e+00,1.526395837116172771e+01,5.739809519539091021e+00,6.603918266089032606e-04,0.000000000000000000e+00,-1.799934843406768152e+02
1.307499999999983231e+00,1.527825596193703817e+01,5.648097086294907143e+00,6.558959034122204467e-04,0.000000000000000000e+00,-1.799934158798822352e+02
1.309999999999983178e+00,1.529232396639894631e+01,5.555854152499536625e+00,6.515231597856749150e-04,0.000000000000000000e+00,-1.799933475269764358e+02
1.312499999999983125e+00,1.530616106808770205e+01,5.463097945343871054e+00,6.471683815807994502e-04,0.000000000000000000e+00,-1.799932792756762012e+02
1.314999999999983071e+00,1.531976599354371160e+01,5.369845565696208745e+00,6.431449917312369617e-04,0.000000000000000000e+00,-1.799932111196795006e+02
1.317499999999983018e+00,1.533313750565300992e+01,5.276036522947376461e+00,6.391904715537792981e-04,0.000000000000000000e+00,-1.799931430472026079e+02
1.319999999999982965e+00,1.534627412591672346e+01,5.181596863984658796e+00,6.353377184572782952e-04,0.000000000000000000e+00,-1.799930750444954697e+02
1.322499999999982911e+00,1.535917430461746314e+01,5.086571734375260334e+00,6.317914102602348921e-04,0.000000000000000000e+00,-1.799930070988828561e+02
1.324999999999982858e+00,1.537183660320368972e+01,4.991004355546100335e+00,6.282578309723730638e-04,0.000000000000000000e+00,-1.799929391982237235e+02
1.327499999999982805e+00,1.538425968956614476e+01,4.894935144858173715e+00,6.249258367503019926e-04,0.000000000000000000e+00,-1.799928713316605808e+02
1.329999999999982752e+00,1.539644233110285043e+01,4.798401848847097639e+00,6.217344015558445456e-04,0.000000000000000000e+00,-1.799928034889669561e+02
1.332499999999982698e+00,1.540838338811502339e+01,4.701439672489528654e+00,6.186021379681870026e-04,0.000000000000000000e+00,-1.799927356607032891e+02
1.334999999999982645e+00,1.542008180752408464e+01,4.604081404719865489e+00,6.155442294792839780e-04,0.000000000000000000e+00,-1.799926678383196759e+02
1.337499999999982592e+00,1.543153661690055145e+01,4.506357540399588579e+00,6.125423048968059274e-04,0.000000000000000000e+00,-1.799926000140728775e+02
1.339999999999982538e+00,1.544274691879595984e+01,4.408296398841302199e+00,6.096426762544619087e-04,0.000000000000000000e+00,-1.799925321810215451e+02
1.342499999999982485e+00,1.545371188536930340e+01,4.309924239092288722e+00,6.067771713833711123e-04,0.000000000000000000e+00,-1.799924643328162404e+02
1.344999999999982432e+00,1.546443075327686856e+01,4.211265185073029826e+00,6.040199335989051253e-04,0.000000000000000000e+00,-1.799923964638581708e+02
1.347499999999982379e+00,1.547490281824579661e+01,4.112341517097274135e+00,6.013177297709669392e-04,0.000000000000000000e+00,-1.799923285690014438e+02
1.349999999999982325e+00,1.548512743091858290e+01,4.013174013255498274e+00,5.986106501865334816e-04,0.000000000000000000e+00,-1.799922606436642241e+02
1.352499999999982272e+00,1.549510399352302770e+01,3.913788667098381246e+00,5.959284609817079017e-04,0.000000000000000000e+00,-1.799921926843754250e+02
1.354999999999982219e+00,1.550483197850221018e+01,3.814207752147087849e+00,5.932750012624493337e-04,0.000000000000000000e+00,-1.799921246882528862e+02
1.357499999999982165e+00,1.551431090467541196e+01,3.714444532786710607e+00,5.906623736673176188e-04,0.000000000000000000e+00,-1.799920566527559345e+02
1.359999999999982112e+00,1.552354032349763813e+01,3.614511367878179726e+00,5.880826161824378355e-04,0.000000000000000000e+00,-1.799919885756467863e+02
1.362499999999982059e+00,1.553251981682568683e+01,3.514419763265023366e+00,5.857230357456887603e-04,0.000000000000000000e+00,-1.799919204526254930e+02
1.364999999999982006e+00,1.554124899481456623e+01,3.414180421107279706e+00,5.836555974171043744e-04,0.000000000000000000e+00,-1.799918522594983301e+02
1.367499999999981952e+00,1.554972749393943765e+01,3.313803270299766623e+00,5.818485556553637788e-04,0.000000000000000000e+00,-1.799917839711777390e+02
1.369999999999981899e+00,1.555795497505902247e+01,3.213297498044532130e+00,5.802680086592837882e-04,0.000000000000000000e+00,-1.799917155647006268e+02
1.372499999999981846e+00,1.556593112159731795e+01,3.112671604187824403e+00,5.788972616909524201e-04,0.000000000000000000e+00,-1.799916470191346605e+02
1.374999999999981792e+00,1.557365563785644369e+01,3.011933455439169904e+00,5.777145881734970000e-04,0.000000000000000000e+00,-1.799915783153677467e+02
1.377499999999981739e+00,1.558112824746372027e+01,2.911090337264801153e+00,5.767030216304559146e-04,0.000000000000000000e+00,-1.799915094359710963e+02
1.379999999999981686e+00,1.558834869194717498e+01,2.810149003515299171e+00,5.758400261919586387e-04,0.000000000000000000e+00,-1.799914403650647046e+02
1.382499999999981632e+00,1.559531672943386837e+01,2.709115723863538161e+00,5.751062048019313063e-04,0.000000000000000000e+00,-1.799913710881843940e+02
1.384999999999981579e+00,1.560203213346558115e+01,2.607996329138441371e+00,5.744824921693385614e-04,0.000000000000000000e+00,-1.799913015921720216e+02
1.387499999999981526e+00,1.560849469192666561e+01,2.506796254680457192e+00,5.739601265034408473e-04,0.000000000000000000e+00,-1.799912318650731038e+02
1.389999999999981473e+00,1.561470420607918896e+01,2.405520581947402814e+00,5.735202996173094760e-04,0.000000000000000000e+00,-1.799911618960052806e+02
1.392499999999981419e+00,1.562066048970113208e+01,2.304174078792360802e+00,5.731558494533405641e-04,0.000000000000000000e+00,-1.799910916750761771e+02
1.395000000000000018e+00,1.562636336832466100e+01,2.202761239268463900e+00,5.728518748055610879e-04,0.000000000000000000e+00,-1.799910211932826485e+02
1.397499999999999964e+00,1.563181267818291964e+01,2.101280050583640424e+00,5.725997251663919119e-04,0.000000000000000000e+00,-1.799909504424458362e+02
1.399999999999999911e+00,1.563700824401116840e+01,1.999728294667177941e+00,5.723855161777602731e-04,0.000000000000000000e+00,-1.799908794151496920e+02
1.402499999999999858e+00,1.564194989167895855e+01,1.898110233593143237e+00,5.721974912655669468e-04,0.000000000000000000e+00,-1.799908081051847830e+02
1.404999999999999805e+00,1.564663745788721982e+01,1.796429699570748939e+00,5.720264633516853638e-04,0.000000000000000000e+00,-1.799907365069529135e+02
1.407499999999999751e+00,1.565107078831053222e+01,1.694689990453272621e+00,5.718561944826075711e-04,0.000000000000000000e+00,-1.799906646151905250e+02
1.409999999999999698e+00,1.565524973685211130e+01,1.592894504054247262e+00,5.716174987099033019e-04,0.000000000000000000e+00,-1.799905924250302576e+02
1.412499999999999645e+00,1.565917416616607127e+01,1.491046761817013788e+00,5.693488342430317629e-04,0.000000000000000000e+00,-1.799905199317758786e+02
1.414999999999999591e+00,1.566284395136113261e+01,1.389148181138023519e+00,5.695185174490592726e-04,0.000000000000000000e+00,-1.799904471466649341e+02
1.417499999999999538e+00,1.566625895594607876e+01,1.287197947046952562e+00,5.695697261179525706e-04,0.000000000000000000e+00,-1.799903740631002620e+02
1.419999999999999485e+00,1.566941905853341765e+01,1.185202827697857453e+00,5.695903867065891949e-04,0.000000000000000000e+00,-1.799903006759720654e+02
1.422499999999999432e+00,1.567232414897835646e+01,1.083166075367920200e+00,5.695970060432592377e-04,0.000000000000000000e+00,-1.799902269806992479e+02
1.424999999999999378e+00,1.567497412472564022e+01,9.810902388321566248e-01,5.695938695675030385e-04,0.000000000000000000e+00,-1.799901529731303356e+02
1.427499999999999325e+00,1.567736888936631168e+01,8.789775831858728239e-01,5.695814346527425026e-04,0.000000000000000000e+00,-1.799900786494946203e+02
1.429999999999999272e+00,1.567950835210285909e+01,7.768303286403457353e-01,5.695583438716781592e-04,0.000000000000000000e+00,-1.799900040063859308e+02
1.432499999999999218e+00,1.568139242771745678e+01,6.746507553076631636e-01,5.695218577953533277e-04,0.000000000000000000e+00,-1.799899290407646788e+02
1.434999999999999165e+00,1.568302103674390757e+01,5.724412303850789918e-01,5.694693335645815199e-04,0.000000000000000000e+00,-1.799898537499755946e+02
1.437499999999999112e+00,1.568439410568419667e+01,4.702042047824790405e-01,5.693972876908931589e-04,0.000000000000000000e+00,-1.799897781317676788e+02
1.439999999999999059e+00,1.568551156721071393e+01,3.679422022287630045e-01,5.693016446290358364e-04,0.000000000000000000e+00,-1.799897021843253810e+02
1.442499999999999005e+00,1.568637336034162111e+01,2.656578092767076238e-01,5.691779420265547732e-04,0.000000000000000000e+00,-1.799896259063094419e+02
1.444999999999998952e+00,1.568697943059320821e+01,1.633536684181564058e-01,5.690232613986104292e-04,0.000000000000000000e+00,-1.799895492968999804e+02
1.447499999999998899e+00,1.568732973011706200e+01,6.103247426440257251e-02,5.688316419756718435e-04,0.000000000000000000e+00,-1.799894723558282124e+02
