Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
1.247999999999997778e+00,4.302336211595191884e+01,2.131772849241664503e+01,-1.402005128150086044e+00,1.401465201465201460e+01
1.248999999999997668e+00,4.304466468415652969e+01,2.125106762569237162e+01,-1.400003941115563810e+00,1.399267399267399448e+01
1.249999999999997558e+00,4.306590064792727190e+01,2.118465355943282802e+01,-1.397966886546476051e+00,1.397802197802197988e+01
1.250999999999997447e+00,4.308707025133134039e+01,2.111842047559553492e+01,-1.395924050516295756e+00,1.395604395604395798e+01
1.251999999999997337e+00,4.310817364853588174e+01,2.105230644427324549e+01,-1.393875448200160516e+00,1.393406593406593608e+01
1.252999999999997227e+00,4.312921095880116695e+01,2.098631236853030302e+01,-1.391821192158058773e+00,1.391208791208791240e+01
1.253999999999997117e+00,4.315018230228875495e+01,2.092043914373417124e+01,-1.389761413878231044e+00,1.389010989010989050e+01
1.254999999999997007e+00,4.317108780005111868e+01,2.085468764576649647e+01,-1.387696221087153958e+00,1.387545787545787235e+01
1.255999999999996897e+00,4.319192757401222593e+01,2.078905873130728565e+01,-1.385625745376268592e+00,1.385347985347985755e+01
1.256999999999996787e+00,4.321270174695111166e+01,2.072355325004460980e+01,-1.383550005822849371e+00,1.383150183150183388e+01
1.257999999999996676e+00,4.323341044248680731e+01,2.065817200917815910e+01,-1.381469063151920196e+00,1.380952380952381020e+01
1.258999999999996566e+00,4.325405378504407850e+01,2.059291580951197531e+01,-1.379383151958200493e+00,1.378754578754578830e+01
1.259999999999996456e+00,4.327463189984436553e+01,2.052778543379202247e+01,-1.377292264802660426e+00,1.376556776556776818e+01
1.260999999999996346e+00,4.329514491288777833e+01,2.046278164699540270e+01,-1.375196578326455699e+00,1.375091575091575002e+01
1.261999999999996236e+00,4.331559295093541806e+01,2.039790519661520918e+01,-1.373096159495929225e+00,1.372893772893772812e+01
1.262999999999996126e+00,4.333597614149460497e+01,2.033315682469365271e+01,-1.370991101027887238e+00,1.370695970695970622e+01
1.263999999999996016e+00,4.335629461280548469e+01,2.026853723281402253e+01,-1.368881491044818155e+00,1.368498168498168432e+01
1.264999999999995905e+00,4.337654849380865585e+01,2.020404711770954975e+01,-1.366767538802074133e+00,1.366300366300366598e+01
1.265999999999995795e+00,4.339673791413770232e+01,2.013968715975433454e+01,-1.364649134078508519e+00,1.364102564102564230e+01
1.266999999999995685e+00,4.341686300410291466e+01,2.007545802324510831e+01,-1.362526452802709231e+00,1.361904761904762218e+01
1.267999999999995575e+00,4.343692389467524606e+01,2.001136035667581226e+01,-1.360399700293688507e+00,1.359706959706959850e+01
1.268999999999995465e+00,4.345692071747059515e+01,1.994739479301185270e+01,-1.358268919356101279e+00,1.358241758241758212e+01
1.269999999999995355e+00,4.347685360473433747e+01,1.988356194997284376e+01,-1.356134078899696283e+00,1.356043956043955845e+01
1.270999999999995245e+00,4.349672268932875596e+01,1.981986244182514056e+01,-1.353995410067106331e+00,1.353846153846153655e+01
1.271999999999995135e+00,4.351652810472178601e+01,1.975629684506434458e+01,-1.351852863672157401e+00,1.351648351648351465e+01
1.272999999999995024e+00,4.353626998495717260e+01,1.969286573329724988e+01,-1.349706669602490861e+00,1.349450549450549453e+01
1.273999999999994914e+00,4.355594846464902048e+01,1.962956966596179953e+01,-1.347556854147479610e+00,1.347252747252747440e+01
1.274999999999994804e+00,4.357556367896769700e+01,1.956640918860044209e+01,-1.345403531008720233e+00,1.345054945054945073e+01
1.275999999999994694e+00,4.359511576362598362e+01,1.950338483312236448e+01,-1.343246672895118454e+00,1.342857142857142883e+01
1.276999999999994584e+00,4.361460485486549743e+01,1.944049711806369629e+01,-1.341086413344990680e+00,1.340659340659340515e+01
1.277999999999994474e+00,4.363403108944338982e+01,1.937774654884577075e+01,-1.338922936978116818e+00,1.338461538461538503e+01
1.278999999999994364e+00,4.365339460461927956e+01,1.931513361803287410e+01,-1.336756159310846348e+00,1.336263736263736490e+01
1.279999999999994253e+00,4.367269553814247018e+01,1.925265880559111764e+01,-1.334586277847851887e+00,1.334065934065934123e+01
1.280999999999994143e+00,4.369193402823938754e+01,1.919032257914041395e+01,-1.332413362546703395e+00,1.331868131868131933e+01
1.281999999999994033e+00,4.371111021360130877e+01,1.912812539420247759e+01,-1.330237508481739717e+00,1.329670329670329565e+01
1.282999999999993923e+00,4.373022423337231146e+01,1.906606769446073102e+01,-1.328058699624252048e+00,1.327472527472527553e+01
1.283999999999993813e+00,4.374927622713749287e+01,1.900414991199945547e+01,-1.325877015432405104e+00,1.325274725274725185e+01
1.284999999999993703e+00,4.376826633491143781e+01,1.894237246754541459e+01,-1.323692619632333756e+00,1.323076923076923173e+01
1.285999999999993593e+00,4.378719469712689261e+01,1.888073577070647602e+01,-1.321505439749031341e+00,1.320879120879120983e+01
1.286999999999993483e+00,4.380606145462371614e+01,1.881924022021377141e+01,-1.319315613672628507e+00,1.318681318681318615e+01
1.287999999999993372e+00,4.382486674863805121e+01,1.875788620415583097e+01,-1.317123225525529406e+00,1.316483516483516425e+01
1.288999999999993262e+00,4.384361072079175159e+01,1.869667410020963416e+01,-1.314928291545893080e+00,1.314285714285714235e+01
1.289999999999993152e+00,4.386229351308198687e+01,1.863560427587207613e+01,-1.312731099875415586e+00,1.312087912087912045e+01
1.290999999999993042e+00,4.388091526787115271e+01,1.857467708868806255e+01,-1.310531488456892601e+00,1.309890109890109855e+01
1.291999999999992932e+00,4.389947612787695164e+01,1.851389288648181619e+01,-1.308329505198466247e+00,1.307692307692307665e+01
1.292999999999992822e+00,4.391797623616272261e+01,1.845325200757829975e+01,-1.306125322037676728e+00,1.305494505494505653e+01
1.293999999999992712e+00,4.393641573612799078e+01,1.839275478100714523e+01,-1.303918959580483428e+00,1.303296703296703285e+01
1.294999999999992601e+00,4.395479477149922332e+01,1.833240152672570744e+01,-1.301710515878162777e+00,1.301098901098901095e+01
1.295999999999992491e+00,4.397311348632081973e+01,1.827219255583763058e+01,-1.299499979577135811e+00,1.298901098901098905e+01
1.296999999999992381e+00,4.399137202494627985e+01,1.821212817079849700e+01,-1.297287338787470379e+00,1.296703296703296715e+01
1.297999999999992271e+00,4.400957053202962044e+01,1.815220866562464508e+01,-1.295072727768183274e+00,1.294505494505494703e+01
1.298999999999992161e+00,4.402770915251698369e+01,1.809243432608697333e+01,-1.292856253674562250e+00,1.292307692307692335e+01
1.299999999999992051e+00,4.404578803163842338e+01,1.803280542991539903e+01,-1.290641221855074461e+00,1.290109890109890145e+01
1.300999999999991941e+00,4.406380731485153746e+01,1.797332085971015303e+01,-1.288430959926060382e+00,1.287912087912087777e+01
1.301999999999991831e+00,4.408176714599800050e+01,1.791397996440216644e+01,-1.286225274253600448e+00,1.285714285714285765e+01
1.302999999999991720e+00,4.409966766897250068e+01,1.785478370439322759e+01,-1.284023884796362980e+00,1.283516483516483575e+01
1.303999999999991610e+00,4.411750902862704748e+01,1.779573302650740985e+01,-1.281826748982532127e+00,1.281318681318681385e+01
1.304999999999991500e+00,4.413529137075738618e+01,1.773682886399675596e+01,-1.279633681008565116e+00,1.279120879120879017e+01
1.305999999999991390e+00,4.415301484208943350e+01,1.767807213653835774e+01,-1.277444366029711897e+00,1.276923076923077005e+01
1.306999999999991280e+00,4.417067959026569923e+01,1.761946375024211875e+01,-1.275258760074249986e+00,1.274725274725274815e+01
1.307999999999991170e+00,4.418828576383171480e+01,1.756100459765660915e+01,-1.273076571005079538e+00,1.272527472527472625e+01
1.308999999999991060e+00,4.420583351222248325e+01,1.750269555777302344e+01,-1.270897564437346361e+00,1.270329670329670435e+01
1.309999999999990949e+00,4.422332298574892206e+01,1.744453749603767534e+01,-1.268721734297936665e+00,1.268131868131868067e+01
1.310999999999990839e+00,4.424075433558431314e+01,1.738653126435631080e+01,-1.266548675513115896e+00,1.265934065934066055e+01
1.311999999999990729e+00,4.425812771375077403e+01,1.732867770111877093e+01,-1.264378264510380268e+00,1.263736263736263687e+01
1.312999999999990619e+00,4.427544327310574346e+01,1.727097763120038110e+01,-1.262210315581207665e+00,1.261538461538461497e+01
1.313999999999990509e+00,4.429270116732845963e+01,1.721343186598185682e+01,-1.260044643358998240e+00,1.259340659340659130e+01
1.314999999999990399e+00,4.430990155090648130e+01,1.715604120336986327e+01,-1.257880885826607287e+00,1.257142857142857295e+01
1.315999999999990289e+00,4.432704457912221585e+01,1.709880642781419269e+01,-1.255719049678008625e+00,1.255677655677655657e+01
1.316999999999990179e+00,4.434413040803946160e+01,1.704172831032758495e+01,-1.253558754581419965e+00,1.253479853479853645e+01
1.317999999999990068e+00,4.436115919449222389e+01,1.698480761834195363e+01,-1.251400000645060073e+00,1.251282051282051277e+01
1.318999999999989958e+00,4.437813109607439799e+01,1.692804508619684256e+01,-1.249242436134574863e+00,1.249084249084248910e+01
1.320000000000000062e+00,4.439504627111361401e+01,1.687144144474816443e+01,-1.247085914180560140e+00,1.246886446886446898e+01
1.320999999999999952e+00,4.441190487868366432e+01,1.681499816371887590e+01,-1.244930175263525118e+00,1.244688644688644708e+01
1.321999999999999842e+00,4.442870707962931220e+01,1.675871669764795868e+01,-1.242775157183933832e+00,1.242490842490842340e+01
1.322999999999999732e+00,4.444545303592339991e+01,1.670259773456779939e+01,-1.240620566520847179e+00,1.240293040293040150e+01
1.323999999999999622e+00,4.446214291022376131e+01,1.664664194913684625e+01,-1.238466126391697175e+00,1.238095238095238315e+01
1.324999999999999512e+00,4.447877686585985657e+01,1.659085000268249388e+01,-1.236311679097892746e+00,1.235897435897435948e+01
1.325999999999999401e+00,4.449535506681944952e+01,1.653522254323689822e+01,-1.234156846247135952e+00,1.233699633699633935e+01
1.326999999999999291e+00,4.451187767773531334e+01,1.647976020557531385e+01,-1.232001682256958386e+00,1.231501831501831568e+01
1.327999999999999181e+00,4.452834486387199320e+01,1.642446361125084664e+01,-1.229845950331105664e+00,1.229304029304029378e+01
1.328999999999999071e+00,4.454475679111259012e+01,1.636933336864790078e+01,-1.227689345166983470e+00,1.227106227106227010e+01
1.329999999999998961e+00,4.456111362594560177e+01,1.631437007302690390e+01,-1.225531646624281823e+00,1.224908424908424998e+01
1.330999999999998851e+00,4.457741553545180579e+01,1.625957430657007663e+01,-1.223372705673026362e+00,1.222710622710622630e+01
1.331999999999998741e+00,4.459366268729120009e+01,1.620494663842600147e+01,-1.221212245955062281e+00,1.220512820512820618e+01
1.332999999999998630e+00,4.460985524968997140e+01,1.615048762476666866e+01,-1.219049947074333451e+00,1.218315018315018428e+01
1.333999999999998520e+00,4.462599339142754928e+01,1.609619780883466333e+01,-1.216885766107958844e+00,1.216849816849816790e+01
1.334999999999998410e+00,4.464207728182365287e+01,1.604207772099611162e+01,-1.214719413672220805e+00,1.214652014652014778e+01
1.335999999999998300e+00,4.465810709072754037e+01,1.598812788791298978e+01,-1.212550593219890338e+00,1.212454212454212410e+01
1.336999999999998190e+00,4.467408298850806148e+01,1.593434880521835062e+01,-1.210379124635005077e+00,1.210256410256410398e+01
1.337999999999998080e+00,4.469000514602888785e+01,1.588074096498120191e+01,-1.208204714943649449e+00,1.208058608058608208e+01
1.338999999999997970e+00,4.470587373464287850e+01,1.582730484662728898e+01,-1.206027406739151875e+00,1.205860805860805840e+01
1.339999999999997859e+00,4.472168892617946057e+01,1.577404091699605360e+01,-1.203846805799428044e+00,1.203663003663003650e+01
1.340999999999997749e+00,4.473745089293203137e+01,1.572094963040856719e+01,-1.201662704191511555e+00,1.201465201465201460e+01
1.341999999999997639e+00,4.475315980764549550e+01,1.566803142872421972e+01,-1.199474870947110139e+00,1.199267399267399270e+01
1.342999999999997529e+00,4.476881584350376642e+01,1.561528674139911388e+01,-1.197282968041005313e+00,1.197069597069596902e+01
1.343999999999997419e+00,4.478441917411743134e+01,1.556271598556174851e+01,-1.195086811899037649e+00,1.194871794871794890e+01
1.344999999999997309e+00,4.479996997351138788e+01,1.551031956608321138e+01,-1.192886324500869177e+00,1.192673992673992522e+01
1.345999999999997199e+00,4.481546841611264398e+01,1.545809787564089177e+01,-1.190680993704528845e+00,1.190476190476190510e+01
1.346999999999997089e+00,4.483091467673811792e+01,1.540605129478818469e+01,-1.188470840325816180e+00,1.188278388278388320e+01
1.347999999999996978e+00,4.484630893058253065e+01,1.535418019202969830e+01,-1.186255508456995011e+00,1.186080586080586130e+01
1.348999999999996868e+00,4.486165135320639052e+01,1.530248492389065795e+01,-1.184034877519588136e+00,1.183882783882783940e+01
1.349999999999996758e+00,4.487694212052400644e+01,1.525096583499128222e+01,-1.181801133252426306e+00,1.181684981684981928e+01
1.350999999999996648e+00,4.489218140820159419e+01,1.519959849949437292e+01,-1.179547823363291448e+00,1.179487179487179560e+01
1.351999999999996538e+00,4.490736935735180424e+01,1.514835751130982899e+01,-1.177276018580300843e+00,1.176556776556776462e+01
1.352999999999996428e+00,4.492250609406620754e+01,1.509724176480843383e+01,-1.174986972519386441e+00,1.174358974358974272e+01
1.353999999999996318e+00,4.493759174334013551e+01,1.504625019567084543e+01,-1.172682200828782717e+00,0.000000000000000000e+00
1.354999999999996207e+00,4.495262642911964690e+01,1.499538180567053658e+01,-1.170372723701845974e+00,0.000000000000000000e+00
1.355999999999996097e+00,4.496761027279434586e+01,1.494462874557676457e+01,-1.168050044690442935e+00,0.000000000000000000e+00
1.356999999999995987e+00,4.498254339106013333e+01,1.489399704022287807e+01,-1.165715515319547313e+00,0.000000000000000000e+00
1.357999999999995877e+00,4.499742590507164408e+01,1.484348582850198106e+01,-1.163370607653312128e+00,0.000000000000000000e+00
1.358999999999995767e+00,4.501225793513319218e+01,1.479309429664507292e+01,-1.161016649687848235e+00,0.000000000000000000e+00
1.359999999999995657e+00,4.502703960074598655e+01,1.474282167767321816e+01,-1.158655184199440358e+00,0.000000000000000000e+00
1.360999999999995547e+00,4.504177102065478522e+01,1.469266725083772940e+01,-1.156287695123478620e+00,0.000000000000000000e+00
1.361999999999995437e+00,4.505645231289400243e+01,1.464263034103668382e+01,-1.153915503486124816e+00,0.000000000000000000e+00
1.362999999999995326e+00,4.507108359483322602e+01,1.459271031821022468e+01,-1.151540478047062832e+00,0.000000000000000000e+00
1.363999999999995216e+00,4.508566498322211658e+01,1.454290659671482366e+01,-1.149163932207475813e+00,0.000000000000000000e+00
1.364999999999995106e+00,4.510019659423467431e+01,1.449321863468640181e+01,-1.146787632407597624e+00,0.000000000000000000e+00
1.365999999999994996e+00,4.511467854351288054e+01,1.444364593337189717e+01,-1.144413037410543454e+00,0.000000000000000000e+00
1.366999999999994886e+00,4.512911094620964292e+01,1.439418803644668010e+01,-1.142041953283319256e+00,0.000000000000000000e+00
1.367999999999994776e+00,4.514349391703108694e+01,1.434484452931885023e+01,-1.139675922775791994e+00,0.000000000000000000e+00
1.368999999999994666e+00,4.515782757027811556e+01,1.429561503841964409e+01,-1.137316633606801020e+00,0.000000000000000000e+00
1.369999999999994555e+00,4.517211201988726543e+01,1.424649923047826583e+01,-1.134965811115012713e+00,0.000000000000000000e+00
1.370999999999994445e+00,4.518634737947085966e+01,1.419749681177599676e+01,-1.132625172644533773e+00,0.000000000000000000e+00
1.371999999999994335e+00,4.520053376235635767e+01,1.414860752738686500e+01,-1.130296621844289362e+00,0.000000000000000000e+00
1.372999999999994225e+00,4.521467128162500870e+01,1.409983116040601381e+01,-1.127981988382201095e+00,0.000000000000000000e+00
1.373999999999994115e+00,4.522876005014966694e+01,1.405116753116282524e+01,-1.125682897065511057e+00,0.000000000000000000e+00
1.374999999999994005e+00,4.524280018063186759e+01,1.400261649642485118e+01,-1.123401329034303009e+00,0.000000000000000000e+00
1.375999999999993895e+00,4.525679178563807170e+01,1.395417794858696503e+01,-1.121139249052596210e+00,0.000000000000000000e+00
1.376999999999993785e+00,4.527073497763510801e+01,1.390585181484630439e+01,-1.118898490526899714e+00,0.000000000000000000e+00
1.377999999999993674e+00,4.528462986902479770e+01,1.385763805636485380e+01,-1.116681126077169850e+00,0.000000000000000000e+00
1.378999999999993564e+00,4.529847657217771939e+01,1.380953666742789743e+01,-1.114489121207164146e+00,0.000000000000000000e+00
1.379999999999993454e+00,4.531227519946614279e+01,1.376154767457949823e+01,-1.112324550532135081e+00,0.000000000000000000e+00
1.380999999999993344e+00,4.532602586329608130e+01,1.371367113575546881e+01,-1.110189495247330349e+00,0.000000000000000000e+00
1.381999999999993234e+00,4.533972867613850610e+01,1.366590713940473556e+01,-1.108086154817960134e+00,0.000000000000000000e+00
1.382999999999993124e+00,4.535338375055963667e+01,1.361825580359710663e+01,-1.106016671291009335e+00,0.000000000000000000e+00
1.383999999999993014e+00,4.536699119925037849e+01,1.357071727511892689e+01,-1.103983289308140492e+00,0.000000000000000000e+00
1.384999999999992903e+00,4.538055113505481586e+01,1.352329172856328654e+01,-1.101988194598619852e+00,0.000000000000000000e+00
1.385999999999992793e+00,4.539406367099783068e+01,1.347597936539666641e+01,-1.100033795238804402e+00,0.000000000000000000e+00
1.386999999999992683e+00,4.540752892031173360e+01,1.342878041302433623e+01,-1.098122185359501124e+00,0.000000000000000000e+00
1.387999999999992573e+00,4.542094699646202116e+01,1.338169512383946014e+01,-1.096255942431749286e+00,0.000000000000000000e+00
1.388999999999992463e+00,4.543431801317213115e+01,1.333472377425998268e+01,-1.094437316101318780e+00,0.000000000000000000e+00
1.389999999999992353e+00,4.544764208444724574e+01,1.328786666375225956e+01,-1.092669132156264045e+00,0.000000000000000000e+00
1.390999999999992243e+00,4.546091932459712126e+01,1.324112411383950594e+01,-1.090953616065592380e+00,0.000000000000000000e+00
1.391999999999992133e+00,4.547414984825791606e+01,1.319449646709469803e+01,-1.089293247623856375e+00,0.000000000000000000e+00
1.392999999999992022e+00,4.548733377041302361e+01,1.314798408611941305e+01,-1.087690928059487971e+00,0.000000000000000000e+00
1.393999999999991912e+00,4.550047120641284693e+01,1.310158735250419859e+01,-1.086148907999777924e+00,0.000000000000000000e+00
1.394999999999991802e+00,4.551356227199356397e+01,1.305530666576719945e+01,-1.084670140205454381e+00,0.000000000000000000e+00
1.395999999999991692e+00,4.552660708329481309e+01,1.300914244228259342e+01,-1.083257097797529100e+00,0.000000000000000000e+00
1.396999999999991582e+00,4.553960575687628420e+01,1.296309511418032656e+01,-1.081912571059993722e+00,0.000000000000000000e+00
1.397999999999991472e+00,4.555255840973325121e+01,1.291716512822259055e+01,-1.080639320260047498e+00,0.000000000000000000e+00
1.398999999999991362e+00,4.556546515931093211e+01,1.287135294465586277e+01,-1.079440149155020956e+00,0.000000000000000000e+00
1.399999999999991251e+00,4.557832612351770507e+01,1.282565903604076141e+01,-1.078229326835546509e+00,0.000000000000000000e+00
1.400999999999991141e+00,4.559114142196268205e+01,1.278013365869936635e+01,-1.076920493498523479e+00,0.000000000000000000e+00
1.401999999999991031e+00,4.560391124470778834e+01,1.273482774427458608e+01,-1.075515616237183947e+00,0.000000000000000000e+00
1.402999999999990921e+00,4.561663581155510627e+01,1.268974278036247938e+01,-1.074016756235108838e+00,0.000000000000000000e+00
1.403999999999990811e+00,4.562931534379095666e+01,1.264488023955789764e+01,-1.072425619902274807e+00,0.000000000000000000e+00
1.404999999999990701e+00,4.564195006417076428e+01,1.260024157884986451e+01,-1.070744498293679792e+00,0.000000000000000000e+00
1.405999999999990591e+00,4.565454019690331933e+01,1.255582823900437361e+01,-1.068975820771926433e+00,0.000000000000000000e+00
1.406999999999990481e+00,4.566708596763440653e+01,1.251164164394745804e+01,-1.067121748171401485e+00,0.000000000000000000e+00
1.407999999999990370e+00,4.567958760342982316e+01,1.246768320014248133e+01,-1.065184610695816492e+00,0.000000000000000000e+00
1.408999999999990260e+00,4.569204533275778601e+01,1.242395429597458723e+01,-1.063166812279060514e+00,0.000000000000000000e+00
1.409999999999990150e+00,4.570445938547070597e+01,1.238045630113070494e+01,-1.061071023553864068e+00,0.000000000000000000e+00
1.411000000000000032e+00,4.571682999278646520e+01,1.233719056598155994e+01,-1.058899375990153713e+00,0.000000000000000000e+00
1.411999999999999922e+00,4.572915738732461222e+01,1.229416064233551431e+01,-1.056654946153088304e+00,0.000000000000000000e+00
1.412999999999999812e+00,4.574144180614741373e+01,1.225137004112573358e+01,-1.054339829247904259e+00,0.000000000000000000e+00
1.413999999999999702e+00,4.575368348886498637e+01,1.220882002043267711e+01,-1.051956460571960905e+00,0.000000000000000000e+00
1.414999999999999591e+00,4.576588267634058838e+01,1.216651181640830970e+01,-1.049507414972731256e+00,0.000000000000000000e+00
1.415999999999999481e+00,4.577803961066859273e+01,1.212444664269010097e+01,-1.046995302454815979e+00,0.000000000000000000e+00
1.416999999999999371e+00,4.579015453515179956e+01,1.208262568982163465e+01,-1.044422336341542579e+00,0.000000000000000000e+00
1.417999999999999261e+00,4.580222769427824403e+01,1.204105012469145208e+01,-1.041790832617985885e+00,0.000000000000000000e+00
1.418999999999999151e+00,4.581425933369740022e+01,1.199972108997470421e+01,-1.039103246253481494e+00,0.000000000000000000e+00
1.419999999999999041e+00,4.582624970019585220e+01,1.195863970358995942e+01,-1.036361965910407301e+00,0.000000000000000000e+00
1.420999999999998931e+00,4.583819904167241788e+01,1.191780705816186980e+01,-1.033569382082212051e+00,0.000000000000000000e+00
1.421999999999998820e+00,4.585010760711271161e+01,1.187722422048946491e+01,-1.030726977031591884e+00,0.000000000000000000e+00
1.422999999999998710e+00,4.586197564656322356e+01,1.183689223103038302e+01,-1.027837660282653109e+00,0.000000000000000000e+00
1.423999999999998600e+00,4.587380341110485205e+01,1.179681210339755459e+01,-1.024903181932619756e+00,0.000000000000000000e+00
1.424999999999998490e+00,4.588559115282594547e+01,1.175698482386731492e+01,-1.021925899103329316e+00,0.000000000000000000e+00
1.425999999999998380e+00,4.589733912479487543e+01,1.171741135090038810e+01,-1.018907500717677328e+00,0.000000000000000000e+00
1.426999999999998270e+00,4.590904758103207683e+01,1.167809261466518578e+01,-1.015849959699883343e+00,0.000000000000000000e+00
1.427999999999998160e+00,4.592071677648169015e+01,1.163902951658148943e+01,-1.012755042521804594e+00,0.000000000000000000e+00
1.428999999999998050e+00,4.593234696698267072e+01,1.160022292886519146e+01,-1.009624691942058394e+00,0.000000000000000000e+00
1.429999999999997939e+00,4.594393840923951444e+01,1.156167369408401235e+01,-1.006460689974124412e+00,0.000000000000000000e+00
1.430999999999997829e+00,4.595549136079250729e+01,1.152338262474159336e+01,-1.003264771746477102e+00,0.000000000000000000e+00
1.431999999999997719e+00,4.596700607998754151e+01,1.148535050285676995e+01,-1.000038371889911515e+00,0.000000000000000000e+00
1.432999999999997609e+00,4.597848282594556935e+01,1.144757807955048001e+01,-9.967830378700922589e-01,0.000000000000000000e+00
1.433999999999997499e+00,4.598992185853159498e+01,1.141006607466032996e+01,-9.935002656472228244e-01,0.000000000000000000e+00
1.434999999999997389e+00,4.600132343832331117e+01,1.137281517635453731e+01,-9.901921768470957064e-01,0.000000000000000000e+00
1.435999999999997279e+00,4.601268782657933798e+01,1.133582604074646483e+01,-9.868593634901720035e-01,0.000000000000000000e+00
1.436999999999997168e+00,4.602401528520709206e+01,1.129909929154352177e+01,-9.835035876187397941e-01,0.000000000000000000e+00
1.437999999999997058e+00,4.603530607673030062e+01,1.126263551969448606e+01,-9.801259483766228131e-01,0.000000000000000000e+00
1.438999999999996948e+00,4.604656046425615301e+01,1.122643528304660876e+01,-9.767279502799677271e-01,0.000000000000000000e+00
1.439999999999996838e+00,4.605777871144213265e+01,1.119049910601554032e+01,-9.733106324671161325e-01,0.000000000000000000e+00
1.440999999999996728e+00,4.606896108246250776e+01,1.115482747926266782e+01,-9.698751588221277142e-01,0.000000000000000000e+00
1.441999999999996618e+00,4.608010784197451670e+01,1.111942085938988001e+01,-9.664222638890447303e-01,0.000000000000000000e+00
1.442999999999996508e+00,4.609121925508422635e+01,1.108427966863505709e+01,-9.629536780283243225e-01,0.000000000000000000e+00
1.443999999999996398e+00,4.610229558731209920e+01,1.104940429458868323e+01,-9.594698023294038203e-01,0.000000000000000000e+00
1.444999999999996287e+00,4.611333710455830470e+01,1.101479508991712208e+01,-9.559719993337804089e-01,0.000000000000000000e+00
1.445999999999996177e+00,4.612434407306771078e+01,1.098045237208783931e+01,-9.524610629701013575e-01,0.000000000000000000e+00
1.446999999999996067e+00,4.613531675939463383e+01,1.094637642311063352e+01,-9.489375924265601725e-01,0.000000000000000000e+00
1.447999999999995957e+00,4.614625543036731870e+01,1.091256748928727838e+01,-9.454026506147326092e-01,0.000000000000000000e+00
1.448999999999995847e+00,4.615716035305218412e+01,1.087902578098775841e+01,-9.418569496617062997e-01,0.000000000000000000e+00
1.449999999999995737e+00,4.616803179471783380e+01,1.084575147240793491e+01,-9.382828274912412558e-01,0.000000000000000000e+00
1.450999999999995627e+00,4.617887002030617793e+01,1.081264545534831534e+01,-9.346631471694479831e-01,0.000000000000000000e+00
1.451999999999995516e+00,4.618967515562807336e+01,1.077960901735408505e+01,-9.309996386164769433e-01,0.000000000000000000e+00
1.452999999999995406e+00,4.620044727042535015e+01,1.074664288381426580e+01,-9.272925448678113192e-01,0.000000000000000000e+00
1.453999999999995296e+00,4.621118643516843605e+01,1.071374779385817533e+01,-9.235429439533273666e-01,0.000000000000000000e+00
1.454999999999995186e+00,4.622189272106991353e+01,1.068092449963578794e+01,-9.197512737297544039e-01,0.000000000000000000e+00
1.455999999999995076e+00,4.623256620009739493e+01,1.064817376562476881e+01,-9.159192439390053675e-01,0.000000000000000000e+00
1.456999999999994966e+00,4.624320694498567974e+01,1.061549636794040730e+01,-9.120472705975042338e-01,0.000000000000000000e+00
1.457999999999994856e+00,4.625381502924824417e+01,1.058289309366243280e+01,-9.081362384238651497e-01,0.000000000000000000e+00
1.458999999999994746e+00,4.626439052718805556e+01,1.055036474016021764e+01,-9.041875392148929214e-01,0.000000000000000000e+00
1.459999999999994635e+00,4.627493351390771181e+01,1.051791211443292440e+01,-9.002013235729071639e-01,0.000000000000000000e+00
1.460999999999994525e+00,4.628544406531892008e+01,1.048553603245528087e+01,-8.961783191783633251e-01,0.000000000000000000e+00
1.461999999999994415e+00,4.629592225815132167e+01,1.045323731851730820e+01,-8.921199876947466523e-01,0.000000000000000000e+00
1.462999999999994305e+00,4.630636816996065619e+01,1.042101680459508195e+01,-8.880269673814715770e-01,0.000000000000000000e+00
1.463999999999994195e+00,4.631678187913631461e+01,1.038887532972103678e+01,-8.839000185686342048e-01,0.000000000000000000e+00
1.464999999999994085e+00,4.632716346490825288e+01,1.035681373936251859e+01,-8.797404345490775768e-01,0.000000000000000000e+00
1.465999999999993975e+00,4.633751300735328726e+01,1.032483288482150563e+01,-8.755484666677914030e-01,0.000000000000000000e+00
1.466999999999993864e+00,4.634783058740078587e+01,1.029293362264213663e+01,-8.713249433837101376e-01,0.000000000000000000e+00
1.467999999999993754e+00,4.635811628683778451e+01,1.026111681401379805e+01,-8.670708720756615806e-01,0.000000000000000000e+00
1.468999999999993644e+00,4.636837018831349866e+01,1.022938332418784313e+01,-8.627873870551845403e-01,0.000000000000000000e+00
1.469999999999993534e+00,4.637859237534325985e+01,1.019773402192220146e+01,-8.584748369911311405e-01,0.000000000000000000e+00
1.470999999999993424e+00,4.638878293231187655e+01,1.016616977892638118e+01,-8.541340627614035785e-01,0.000000000000000000e+00
1.471999999999993314e+00,4.639894194447648346e+01,1.013469146931357123e+01,-8.497662429622095948e-01,0.000000000000000000e+00
1.472999999999993204e+00,4.640906949796881520e+01,1.010329996907288397e+01,-8.453719340243414093e-01,0.000000000000000000e+00
1.473999999999993094e+00,4.641916567979695429e+01,1.007199615554654137e+01,-8.409522541004013085e-01,0.000000000000000000e+00
1.474999999999992983e+00,4.642923057784658880e+01,1.004078090692501490e+01,-8.365075890578310691e-01,0.000000000000000000e+00
