Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
1.266999999999995685e+00,4.935750530809374936e+01,4.436732409681753353e+01,2.841143010733321476e-06,0.000000000000000000e+00
1.267999999999995575e+00,4.940186556877258539e+01,4.433611994963842307e+01,2.636665806288344777e-06,0.000000000000000000e+00
1.268999999999995465e+00,4.944619459390316507e+01,4.430477730994512342e+01,2.921227636238935250e-06,0.000000000000000000e+00
1.269999999999995355e+00,4.949049224493068522e+01,4.427329590427542172e+01,2.281552298962986110e-06,0.000000000000000000e+00
1.270999999999995245e+00,4.953475838302766476e+01,4.424167546256525441e+01,1.711008021553333578e-06,0.000000000000000000e+00
1.271999999999995135e+00,4.957899286909731273e+01,4.420991571818997556e+01,1.443901232869882165e-06,0.000000000000000000e+00
1.272999999999995024e+00,4.962319556377700991e+01,4.417801640802054663e+01,1.833280576065317398e-06,0.000000000000000000e+00
1.273999999999994914e+00,4.966736632744178337e+01,4.414597727228722590e+01,1.260601768643980839e-06,0.000000000000000000e+00
1.274999999999994804e+00,4.971150502020770290e+01,4.411379805475393567e+01,1.920241674989499262e-06,0.000000000000000000e+00
1.275999999999994694e+00,4.975561150193537685e+01,4.408147850272852963e+01,2.327027479488367606e-06,0.000000000000000000e+00
1.276999999999994584e+00,4.979968563223350486e+01,4.404901836670854465e+01,9.183511350059275918e-07,0.000000000000000000e+00
1.277999999999994474e+00,4.984372727046205398e+01,4.401641740068898656e+01,7.951561994621953437e-07,0.000000000000000000e+00
1.278999999999994364e+00,4.988773627573566927e+01,4.398367536187291904e+01,1.029757831559469389e-06,0.000000000000000000e+00
1.279999999999994253e+00,4.993171250692701335e+01,4.395079201065282604e+01,4.260994635953585952e-07,0.000000000000000000e+00
1.280999999999994143e+00,4.997565582266980755e+01,4.391776711056320437e+01,7.018702756218226254e-08,0.000000000000000000e+00
1.281999999999994033e+00,5.001956608136204352e+01,4.388460042825963825e+01,-1.101797872070060731e-06,0.000000000000000000e+00
1.282999999999993923e+00,5.006344314116905991e+01,4.385129173370506095e+01,-2.040292620285284180e-06,0.000000000000000000e+00
1.283999999999993813e+00,5.010728686002694587e+01,4.381784080000600312e+01,-2.572298368450794674e-06,0.000000000000000000e+00
1.284999999999993703e+00,5.015109709564558926e+01,4.378424740349954192e+01,-1.623249304718389921e-06,0.000000000000000000e+00
1.285999999999993593e+00,5.019487370551192384e+01,4.375051132357056360e+01,-1.434739975911008562e-06,0.000000000000000000e+00
1.286999999999993483e+00,5.023861654689296330e+01,4.371663234275987264e+01,-2.181377212416932818e-06,0.000000000000000000e+00
1.287999999999993372e+00,5.028232547683899156e+01,4.368261024660282033e+01,-9.791590651855344516e-07,0.000000000000000000e+00
1.288999999999993262e+00,5.032600035218649737e+01,4.364844482378752843e+01,-2.627643658182963164e-06,0.000000000000000000e+00
1.289999999999993152e+00,5.036964102956132194e+01,4.361413586579080715e+01,-3.045324116938455870e-06,0.000000000000000000e+00
1.290999999999993042e+00,5.041324736538147278e+01,4.357968316703031775e+01,-2.101048402367395363e-06,0.000000000000000000e+00
1.291999999999992932e+00,5.045681921586002261e+01,4.354508652493204579e+01,-1.560685744823462245e-06,0.000000000000000000e+00
1.292999999999992822e+00,5.050035643700816479e+01,4.351034573998156674e+01,-1.336732594922291314e-06,0.000000000000000000e+00
1.293999999999992712e+00,5.054385888463827570e+01,4.347546061556710839e+01,-1.073880506602339119e-06,0.000000000000000000e+00
1.294999999999992601e+00,5.058732641436674271e+01,4.344043095790621578e+01,-1.426117719942209168e-06,0.000000000000000000e+00
1.295999999999992491e+00,5.063075888161680638e+01,4.340525657612785437e+01,-2.716734609852693925e-06,0.000000000000000000e+00
1.296999999999992381e+00,5.067415614162150206e+01,4.336993728203051290e+01,-2.830217698915505034e-06,0.000000000000000000e+00
1.297999999999992271e+00,5.071751804942624631e+01,4.333447289012742942e+01,-3.315130590276640996e-06,0.000000000000000000e+00
1.298999999999992161e+00,5.076084445989161509e+01,4.329886321767541091e+01,-2.109107920112548434e-06,0.000000000000000000e+00
1.299999999999992051e+00,5.080413522769601542e+01,4.326310808467560776e+01,-7.798075569559406530e-07,0.000000000000000000e+00
1.300999999999991941e+00,5.084739020727664638e+01,4.322720503385526314e+01,-1.072764057873499847e-06,0.000000000000000000e+00
1.301999999999991831e+00,5.089060924975655098e+01,4.319115201141026006e+01,-1.621851305643658381e-06,0.000000000000000000e+00
1.302999999999991720e+00,5.093379220525398665e+01,4.315494940773339749e+01,-1.856810761556795119e-06,0.000000000000000000e+00
1.303999999999991610e+00,5.097693892427457030e+01,4.311859759989381757e+01,-2.175961140984121911e-06,0.000000000000000000e+00
1.304999999999991500e+00,5.102004925769799826e+01,4.308209695184240928e+01,-2.175678175471581261e-06,0.000000000000000000e+00
1.305999999999991390e+00,5.106312305676492969e+01,4.304544781457762781e+01,-2.536398202566803972e-06,0.000000000000000000e+00
1.306999999999991280e+00,5.110616017306413283e+01,4.300865052627465701e+01,-2.679929308716837175e-06,0.000000000000000000e+00
1.307999999999991170e+00,5.114916045851965265e+01,4.297170541219285411e+01,-2.097453025820220112e-06,0.000000000000000000e+00
1.308999999999991060e+00,5.119212376537780784e+01,4.293461278477700205e+01,-1.972340219937931062e-06,0.000000000000000000e+00
1.309999999999990949e+00,5.123504994619460717e+01,4.289737294403511214e+01,-2.334929508844350155e-06,0.000000000000000000e+00
1.310999999999990839e+00,5.127793885382315864e+01,4.285998617759238272e+01,-3.097410024040923683e-06,0.000000000000000000e+00
1.311999999999990729e+00,5.132079034140141260e+01,4.282245276076808693e+01,-2.247230395570468316e-06,0.000000000000000000e+00
1.312999999999990619e+00,5.136360426233989784e+01,4.278477295658381507e+01,-3.185948486930833495e-06,0.000000000000000000e+00
1.313999999999990509e+00,5.140638047030934388e+01,4.274694701611073810e+01,-3.226129574789000007e-06,0.000000000000000000e+00
1.314999999999990399e+00,5.144911881922892860e+01,4.270897517850485769e+01,-3.752590853882658344e-06,0.000000000000000000e+00
1.315999999999990289e+00,5.149181916325422037e+01,4.267085767090432569e+01,-3.451919707715492918e-06,0.000000000000000000e+00
1.316999999999990179e+00,5.153448135676524799e+01,4.263259470877725477e+01,-2.919229485415729336e-06,0.000000000000000000e+00
1.317999999999990068e+00,5.157710525435487625e+01,4.259418649599964368e+01,-2.780893998953087785e-06,0.000000000000000000e+00
1.318999999999989958e+00,5.161969071081721694e+01,4.255563322512362845e+01,-4.346968566591033074e-06,0.000000000000000000e+00
1.320000000000000062e+00,5.166223758113686415e+01,4.251693507744602840e+01,-5.303053199825785390e-06,0.000000000000000000e+00
1.320999999999999952e+00,5.170474572047259443e+01,4.247809209786593954e+01,-4.354320531990798166e-06,0.000000000000000000e+00
1.321999999999999842e+00,5.174721498397683206e+01,4.243910432373991171e+01,-3.520385668126670702e-06,0.000000000000000000e+00
1.322999999999999732e+00,5.178964522689082628e+01,4.239997190816698236e+01,-2.117144634061910001e-06,0.000000000000000000e+00
1.323999999999999622e+00,5.183203630460646849e+01,4.236069499342615075e+01,-2.198071135104352530e-06,0.000000000000000000e+00
1.324999999999999512e+00,5.187438807265551333e+01,4.232127371110692593e+01,-2.434762356827954584e-06,0.000000000000000000e+00
1.325999999999999401e+00,5.191670038669884946e+01,4.228170818230987038e+01,-1.940003200383425791e-06,0.000000000000000000e+00
1.326999999999999291e+00,5.195897310251616119e+01,4.224199851774361747e+01,-3.004256754292877537e-06,0.000000000000000000e+00
1.327999999999999181e+00,5.200120607599548350e+01,4.220214481775282422e+01,-2.479384364669050955e-06,0.000000000000000000e+00
1.328999999999999071e+00,5.204339916312284942e+01,4.216214717265525991e+01,-2.250744894779852555e-06,0.000000000000000000e+00
1.329999999999998961e+00,5.208555221997237084e+01,4.212200566269060431e+01,-1.741821765042774806e-06,0.000000000000000000e+00
1.330999999999998851e+00,5.212766510269606357e+01,4.208172035812609835e+01,-1.069204473605031497e-06,0.000000000000000000e+00
1.331999999999998741e+00,5.216973766751401342e+01,4.204129131956216270e+01,-1.193939011036135559e-06,0.000000000000000000e+00
1.332999999999998630e+00,5.221176977070477676e+01,4.200071859800948459e+01,-1.925617474443421221e-06,0.000000000000000000e+00
1.333999999999998520e+00,5.225376126859573134e+01,4.196000223506253235e+01,-1.984955333917865355e-06,0.000000000000000000e+00
1.334999999999998410e+00,5.229571201755366161e+01,4.191914226281710398e+01,-2.710401097384428424e-07,0.000000000000000000e+00
1.335999999999998300e+00,5.233762187397538668e+01,4.187813870423766360e+01,-2.761042910534488828e-07,0.000000000000000000e+00
1.336999999999998190e+00,5.237949069427862980e+01,4.183699157323506768e+01,-5.683421906039963999e-07,0.000000000000000000e+00
1.337999999999998080e+00,5.242131833489298032e+01,4.179570087492314201e+01,-5.698333558119156051e-07,0.000000000000000000e+00
1.338999999999997970e+00,5.246310465225119657e+01,4.175426660575624283e+01,-1.486230294672797472e-06,0.000000000000000000e+00
1.339999999999997859e+00,5.250484950278049467e+01,4.171268875338373050e+01,-4.294012916057594155e-07,0.000000000000000000e+00
1.340999999999997749e+00,5.254655274289373068e+01,4.167096729687443712e+01,5.055473002397001830e-07,0.000000000000000000e+00
1.341999999999997639e+00,5.258821422898093800e+01,4.162910220686271145e+01,1.427122528656740479e-06,0.000000000000000000e+00
1.342999999999997529e+00,5.262983381740094302e+01,4.158709344599796509e+01,1.859954060923866233e-06,0.000000000000000000e+00
1.343999999999997419e+00,5.267141136447336436e+01,4.154494096893800759e+01,1.176758780786674099e-06,0.000000000000000000e+00
1.344999999999997309e+00,5.271294672647071167e+01,4.150264472240544222e+01,1.929395533614573544e-06,0.000000000000000000e+00
1.345999999999997199e+00,5.275443975961042753e+01,4.146020464553038920e+01,1.708374123654365422e-06,0.000000000000000000e+00
1.346999999999997089e+00,5.279589032004745519e+01,4.141762067008843928e+01,1.641979635225403556e-06,0.000000000000000000e+00
1.347999999999996978e+00,5.283729826386675654e+01,4.137489272030913412e+01,2.432979555460966228e-06,0.000000000000000000e+00
1.348999999999996868e+00,5.287866344707583721e+01,4.133202071292938484e+01,1.568041179242853709e-06,0.000000000000000000e+00
1.349999999999996758e+00,5.291998572559732139e+01,4.128900455777090173e+01,7.137455304973285459e-07,0.000000000000000000e+00
1.350999999999996648e+00,5.296126495529728828e+01,4.124584563005632276e+01,5.872278320742993166e-07,0.000000000000000000e+00
1.351999999999996538e+00,5.300250099403186255e+01,4.120254544269474906e+01,-6.104213803533360476e-07,0.000000000000000000e+00
1.352999999999996428e+00,5.304369370056373612e+01,4.115910409045012841e+01,-1.234121669512642030e-07,0.000000000000000000e+00
1.353999999999996318e+00,5.308484293374822727e+01,4.111552165900697986e+01,-1.252718101618057075e-06,0.000000000000000000e+00
1.354999999999996207e+00,5.312594855252442727e+01,4.107179822537723624e+01,-2.007342597868693774e-06,0.000000000000000000e+00
1.355999999999996097e+00,5.316701041590641097e+01,4.102793385809165017e+01,-3.563760122726368501e-06,0.000000000000000000e+00
1.356999999999995987e+00,5.320802838297492343e+01,4.098392861761365680e+01,-2.153576817519073741e-06,0.000000000000000000e+00
1.357999999999995877e+00,5.324900231286947161e+01,4.093978255673336974e+01,-2.489022995446035157e-06,0.000000000000000000e+00
1.358999999999995767e+00,5.328993206478049416e+01,4.089549572069281425e+01,-2.391930366145059642e-06,0.000000000000000000e+00
1.359999999999995657e+00,5.333081749794212101e+01,4.085106814779337725e+01,-2.404369738238951732e-06,0.000000000000000000e+00
1.360999999999995547e+00,5.337165847162525267e+01,4.080649986969864784e+01,-2.732839973080679001e-06,0.000000000000000000e+00
1.361999999999995437e+00,5.341245484513092379e+01,4.076179091167933422e+01,-2.076814732797209450e-06,0.000000000000000000e+00
1.362999999999995326e+00,5.345320647778405032e+01,4.071694129303548948e+01,-3.140598429466606062e-06,0.000000000000000000e+00
1.363999999999995216e+00,5.349391322892760314e+01,4.067195102753466074e+01,-3.381768845232416866e-06,0.000000000000000000e+00
1.364999999999995106e+00,5.353457495791704446e+01,4.062682012355192995e+01,-4.521590417116367407e-06,0.000000000000000000e+00
1.365999999999994996e+00,5.357519152411504137e+01,4.058154858468252257e+01,-4.624897126867570451e-06,0.000000000000000000e+00
1.366999999999994886e+00,5.361576278688684027e+01,4.053613640998272416e+01,-5.442516002886924185e-06,0.000000000000000000e+00
1.367999999999994776e+00,5.365628860559572644e+01,4.049058359424662967e+01,-5.792138546863130653e-06,0.000000000000000000e+00
1.368999999999994666e+00,5.369676883959886737e+01,4.044489012839368058e+01,-6.047488981944875271e-06,0.000000000000000000e+00
1.369999999999994555e+00,5.373720334824350431e+01,4.039905599976667361e+01,-5.930147240955279979e-06,0.000000000000000000e+00
1.370999999999994445e+00,5.377759199086348474e+01,4.035308119265736337e+01,-4.633971950587631770e-06,0.000000000000000000e+00
1.371999999999994335e+00,5.381793462677627105e+01,4.030696568854987305e+01,-4.565388118250532694e-06,0.000000000000000000e+00
1.372999999999994225e+00,5.385823111528022622e+01,4.026070946668924933e+01,-5.699928048581689229e-06,0.000000000000000000e+00
1.373999999999994115e+00,5.389848131565251066e+01,4.021431250445390759e+01,-5.077207396325518577e-06,0.000000000000000000e+00
1.374999999999994005e+00,5.393868508714729870e+01,4.016777477768014393e+01,-5.660437440380460432e-06,0.000000000000000000e+00
1.375999999999993895e+00,5.397884228899422254e+01,4.012109626082960290e+01,-5.760438331489026179e-06,0.000000000000000000e+00
1.376999999999993785e+00,5.401895278039719273e+01,4.007427692750552239e+01,-5.853914046287325751e-06,0.000000000000000000e+00
1.377999999999993674e+00,5.405901642053354550e+01,4.002731675094360497e+01,-5.549521309476852533e-06,0.000000000000000000e+00
1.378999999999993564e+00,5.409903306855379412e+01,3.998021570424374715e+01,-5.978077443576008670e-06,0.000000000000000000e+00
1.379999999999993454e+00,5.413900258358155071e+01,3.993297376073606841e+01,-6.018067831936394833e-06,0.000000000000000000e+00
1.380999999999993344e+00,5.417892482471391702e+01,3.988559089449057637e+01,-6.255358835831574736e-06,0.000000000000000000e+00
1.381999999999993234e+00,5.421879965102224475e+01,3.983806708062986957e+01,-6.841188772600061184e-06,0.000000000000000000e+00
1.382999999999993124e+00,5.425862692155330080e+01,3.979040229572220966e+01,-7.647454395601591492e-06,0.000000000000000000e+00
1.383999999999993014e+00,5.429840649533077368e+01,3.974259651824841200e+01,-8.493191634086572899e-06,0.000000000000000000e+00
1.384999999999992903e+00,5.433813823135737664e+01,3.969464972899866240e+01,-9.626783369145463522e-06,0.000000000000000000e+00
1.385999999999992793e+00,5.437782198861710725e+01,3.964656191129436280e+01,-1.026464108302232610e-05,0.000000000000000000e+00
1.386999999999992683e+00,5.441745762607791903e+01,3.959833305154592864e+01,-9.968386854081551582e-06,0.000000000000000000e+00
1.387999999999992573e+00,5.445704500269496862e+01,3.954996313963827959e+01,-9.639108220854895453e-06,0.000000000000000000e+00
1.388999999999992463e+00,5.449658397741413296e+01,3.950145216940934034e+01,-9.390972575248091397e-06,0.000000000000000000e+00
1.389999999999992353e+00,5.453607440917600968e+01,3.945280013882317860e+01,-1.001523815854214257e-05,0.000000000000000000e+00
1.390999999999992243e+00,5.457551615692015901e+01,3.940400705050161179e+01,-1.064693277379995979e-05,0.000000000000000000e+00
1.391999999999992133e+00,5.461490907958992125e+01,3.935507291223891002e+01,-1.133220095268331224e-05,0.000000000000000000e+00
1.392999999999992022e+00,5.465425303613762509e+01,3.930599773737114333e+01,-1.220699457188970231e-05,0.000000000000000000e+00
1.393999999999991912e+00,5.469354788553025770e+01,3.925678154506877604e+01,-1.229661788555960217e-05,0.000000000000000000e+00
1.394999999999991802e+00,5.473279348675529121e+01,3.920742436081815896e+01,-1.277588670644870278e-05,0.000000000000000000e+00
1.395999999999991692e+00,5.477198969882720547e+01,3.915792621680112973e+01,-1.320200722443160556e-05,0.000000000000000000e+00
1.396999999999991582e+00,5.481113638079421690e+01,3.910828715230387331e+01,-1.323152823630860439e-05,0.000000000000000000e+00
1.397999999999991472e+00,5.485023339174546919e+01,3.905850721409070303e+01,-1.396319006375141780e-05,0.000000000000000000e+00
1.398999999999991362e+00,5.488928059081867872e+01,3.900858645693828919e+01,-1.322472203863658030e-05,0.000000000000000000e+00
1.399999999999991251e+00,5.492827783720814949e+01,3.895852494409233913e+01,-1.355353783000866359e-05,0.000000000000000000e+00
1.400999999999991141e+00,5.496722498975496762e+01,3.890830498546743144e+01,-1.356386386833677402e-05,0.000000000000000000e+00
1.401999999999991031e+00,5.500612188228564037e+01,3.885790774947385984e+01,-1.433660026453483629e-05,0.000000000000000000e+00
1.402999999999990921e+00,5.504496833715590753e+01,3.880733161971239298e+01,-1.505744539256912435e-05,0.000000000000000000e+00
1.403999999999990811e+00,5.508376417510637424e+01,3.875657498538220835e+01,-1.544789485032092098e-05,0.000000000000000000e+00
1.404999999999990701e+00,5.512250921526811709e+01,3.870563624128976699e+01,-1.491416574623509433e-05,0.000000000000000000e+00
1.405999999999990591e+00,5.516120327516825483e+01,3.865451378774011459e+01,-1.602927180423553000e-05,0.000000000000000000e+00
1.406999999999990481e+00,5.519984617073550481e+01,3.860320603054912425e+01,-1.728521861655783800e-05,0.000000000000000000e+00
1.407999999999990370e+00,5.523843771630563992e+01,3.855171138098064887e+01,-1.780553689063084708e-05,0.000000000000000000e+00
1.408999999999990260e+00,5.527697772462686743e+01,3.850002825548065744e+01,-1.706941417538819505e-05,0.000000000000000000e+00
1.409999999999990150e+00,5.531546600686507276e+01,3.844815507583960823e+01,-1.768959567601803248e-05,0.000000000000000000e+00
1.411000000000000032e+00,5.535390237260948965e+01,3.839609026916105705e+01,-1.861199573060867558e-05,0.000000000000000000e+00
1.411999999999999922e+00,5.539228662987287066e+01,3.834383214397147555e+01,-1.853251313760328537e-05,0.000000000000000000e+00
1.412999999999999812e+00,5.543061858493148719e+01,3.829137903214655836e+01,-1.888403958871723361e-05,0.000000000000000000e+00
1.413999999999999702e+00,5.546889804245143551e+01,3.823872940366892692e+01,-1.947159682281416867e-05,0.000000000000000000e+00
1.414999999999999591e+00,5.550712480557003659e+01,3.818588173384035400e+01,-2.066096440433238599e-05,0.000000000000000000e+00
1.415999999999999481e+00,5.554529867590106562e+01,3.813283450308227884e+01,-2.113388612344565618e-05,0.000000000000000000e+00
1.416999999999999371e+00,5.558341945353991065e+01,3.807958619710742454e+01,-2.066171530784229681e-05,0.000000000000000000e+00
1.417999999999999261e+00,5.562148693706890157e+01,3.802613530692576660e+01,-2.161552161919619628e-05,0.000000000000000000e+00
1.418999999999999151e+00,5.565950092356258239e+01,3.797248032885177338e+01,-2.292989505837118690e-05,0.000000000000000000e+00
1.419999999999999041e+00,5.569746120859297633e+01,3.791861976443311022e+01,-2.384535201662230919e-05,0.000000000000000000e+00
1.420999999999998931e+00,5.573536758623484388e+01,3.786455212023574290e+01,-2.462135027909147196e-05,0.000000000000000000e+00
1.421999999999998820e+00,5.577321984907065655e+01,3.781027590802560212e+01,-2.521235941917281470e-05,0.000000000000000000e+00
1.422999999999998710e+00,5.581101778819584069e+01,3.775578964467590026e+01,-2.473449706458562887e-05,0.000000000000000000e+00
1.423999999999998600e+00,5.584876119322383659e+01,3.770109185226115045e+01,-2.511147914231163950e-05,0.000000000000000000e+00
1.424999999999998490e+00,5.588644985229136353e+01,3.764618105784396107e+01,-2.597043966643734184e-05,0.000000000000000000e+00
1.425999999999998380e+00,5.592408355206332260e+01,3.759105579368515038e+01,-2.584722706164281188e-05,0.000000000000000000e+00
1.426999999999998270e+00,5.596166207773805468e+01,3.753571459712419767e+01,-2.596240721742539185e-05,0.000000000000000000e+00
1.427999999999998160e+00,5.599918521305240660e+01,3.748015601059535129e+01,-2.708015764715388782e-05,0.000000000000000000e+00
1.428999999999998050e+00,5.603665274028679022e+01,3.742437858165265396e+01,-2.857079173983381913e-05,0.000000000000000000e+00
1.429999999999997939e+00,5.607406444027037651e+01,3.736838086300399908e+01,-2.968875723877710564e-05,0.000000000000000000e+00
1.430999999999997829e+00,5.611142009238619011e+01,3.731216141252511420e+01,-3.007600761494023494e-05,0.000000000000000000e+00
1.431999999999997719e+00,5.614871947457632473e+01,3.725571879325137559e+01,-3.034734308103497215e-05,0.000000000000000000e+00
1.432999999999997609e+00,5.618596236334709459e+01,3.719905157333355561e+01,-3.024490817263031310e-05,0.000000000000000000e+00
1.433999999999997499e+00,5.622314853377405086e+01,3.714215832610577905e+01,-3.021703137352685947e-05,0.000000000000000000e+00
1.434999999999997389e+00,5.626027775950736753e+01,3.708503763007770004e+01,-3.062237344283890746e-05,0.000000000000000000e+00
1.435999999999997279e+00,5.629734981277684369e+01,3.702768806893340781e+01,-3.095048830376813436e-05,0.000000000000000000e+00
1.436999999999997168e+00,5.633436446439717571e+01,3.697010823177210170e+01,-3.121511162107720711e-05,0.000000000000000000e+00
1.437999999999997058e+00,5.637132148377337160e+01,3.691229671306057725e+01,-3.124481423838571469e-05,0.000000000000000000e+00
1.438999999999996948e+00,5.640822063890616533e+01,3.685425211250916533e+01,-3.238312732814055585e-05,0.000000000000000000e+00
1.439999999999996838e+00,5.644506169639711857e+01,3.679597303520269236e+01,-3.347882853364854308e-05,0.000000000000000000e+00
1.440999999999996728e+00,5.648184442145421968e+01,3.673745809187025202e+01,-3.449220719009287622e-05,0.000000000000000000e+00
1.441999999999996618e+00,5.651856857789738342e+01,3.667870589865798792e+01,-3.359395138985981922e-05,0.000000000000000000e+00
1.442999999999996508e+00,5.655523392816392914e+01,3.661971507720977570e+01,-3.477150465309829789e-05,0.000000000000000000e+00
1.443999999999996398e+00,5.659184023331414437e+01,3.656048425486312681e+01,-3.425270027826467348e-05,0.000000000000000000e+00
1.444999999999996287e+00,5.662838725303686260e+01,3.650101206458570857e+01,-3.555164927957216989e-05,0.000000000000000000e+00
1.445999999999996177e+00,5.666487474565522575e+01,3.644129714516656549e+01,-3.618100011999832893e-05,0.000000000000000000e+00
1.446999999999996067e+00,5.670130246813248931e+01,3.638133814118504006e+01,-3.799644557838544073e-05,0.000000000000000000e+00
1.447999999999995957e+00,5.673767017607780616e+01,3.632113370304951872e+01,-3.759093233633078324e-05,0.000000000000000000e+00
1.448999999999995847e+00,5.677397762375203882e+01,3.626068248716872944e+01,-3.750147059100323032e-05,0.000000000000000000e+00
1.449999999999995737e+00,5.681022456407389143e+01,3.619998315599386984e+01,-3.710680077219632788e-05,0.000000000000000000e+00
1.450999999999995627e+00,5.684641074937685090e+01,3.613906549760443454e+01,-3.735847562919469757e-05,0.000000000000000000e+00
1.451999999999995516e+00,5.688253597447530296e+01,3.607796033937820113e+01,-3.745501564764892741e-05,0.000000000000000000e+00
1.452999999999995406e+00,5.691860005192222616e+01,3.601666792028760966e+01,-3.813704948209203926e-05,0.000000000000000000e+00
1.453999999999995296e+00,5.695460279451242513e+01,3.595518849189865307e+01,-3.848297104666804393e-05,0.000000000000000000e+00
1.454999999999995186e+00,5.699054401529516412e+01,3.589352231875156463e+01,-3.776223786364094276e-05,0.000000000000000000e+00
1.455999999999995076e+00,5.702642352758722666e+01,3.583166967873128783e+01,-3.880262101106264085e-05,0.000000000000000000e+00
1.456999999999994966e+00,5.706224114498630229e+01,3.576963086333165620e+01,-3.919903059525231288e-05,0.000000000000000000e+00
1.457999999999994856e+00,5.709799668138479234e+01,3.570740617817013884e+01,-3.891203404007973133e-05,0.000000000000000000e+00
1.458999999999994746e+00,5.713368995098391423e+01,3.564499594345183198e+01,-3.947652205798606029e-05,0.000000000000000000e+00
1.459999999999994635e+00,5.716932076830842391e+01,3.558240049407439187e+01,-3.959288303828797478e-05,0.000000000000000000e+00
1.460999999999994525e+00,5.720488894822138803e+01,3.551962018006996402e+01,-4.042009117642093521e-05,0.000000000000000000e+00
1.461999999999994415e+00,5.724039430593931854e+01,3.545665536700888509e+01,-4.123125847259358077e-05,0.000000000000000000e+00
1.462999999999994305e+00,5.727583665704793958e+01,3.539350643631706106e+01,-4.169100183556719133e-05,0.000000000000000000e+00
1.463999999999994195e+00,5.731121581751796867e+01,3.533017378560134603e+01,-4.212349441439043330e-05,0.000000000000000000e+00
1.464999999999994085e+00,5.734653160372150182e+01,3.526665782914532343e+01,-4.235530659061180215e-05,0.000000000000000000e+00
1.465999999999993975e+00,5.738178383244868286e+01,3.520295899811299734e+01,-4.294282236329215164e-05,0.000000000000000000e+00
1.466999999999993864e+00,5.741697232092472802e+01,3.513907774101804193e+01,-4.318942140974630744e-05,0.000000000000000000e+00
1.467999999999993754e+00,5.745209688682734139e+01,3.507501452405784192e+01,-4.329434555297513896e-05,0.000000000000000000e+00
1.468999999999993644e+00,5.748715734830447133e+01,3.501076983152941580e+01,-4.349988943740184063e-05,0.000000000000000000e+00
1.469999999999993534e+00,5.752215352399249326e+01,3.494634416614707817e+01,-4.450239319545111466e-05,0.000000000000000000e+00
1.470999999999993424e+00,5.755708523303475488e+01,3.488173804946598011e+01,-4.359996750595093880e-05,0.000000000000000000e+00
1.471999999999993314e+00,5.759195229510046232e+01,3.481695202231321673e+01,-4.364953071384091755e-05,0.000000000000000000e+00
1.472999999999993204e+00,5.762675453040404250e+01,3.475198664499637857e+01,-4.354342637384973284e-05,0.000000000000000000e+00
1.473999999999993094e+00,5.766149175972469720e+01,3.468684249777184192e+01,-4.512402192770497610e-05,0.000000000000000000e+00
1.474999999999992983e+00,5.769616380442643333e+01,3.462152018119543584e+01,-4.639060283913574209e-05,0.000000000000000000e+00
1.475999999999992873e+00,5.773077048647850518e+01,3.455602031648099626e+01,-4.617754691324534548e-05,0.000000000000000000e+00
1.476999999999992763e+00,5.776531162847606993e+01,3.449034354587677598e+01,-4.619882195751344646e-05,0.000000000000000000e+00
1.477999999999992653e+00,5.779978705366134051e+01,3.442449053297237072e+01,-4.573553618818417275e-05,0.000000000000000000e+00
1.478999999999992543e+00,5.783419658594503687e+01,3.435846196328627400e+01,-4.622694866612121176e-05,0.000000000000000000e+00
1.479999999999992433e+00,5.786854004992839151e+01,3.429225854445493127e+01,-4.612004355533278090e-05,0.000000000000000000e+00
1.480999999999992323e+00,5.790281727092528996e+01,3.422588100656373200e+01,-4.714130963303405763e-05,0.000000000000000000e+00
1.481999999999992212e+00,5.793702807498492291e+01,3.415933010261105096e+01,-4.767668994194119362e-05,0.000000000000000000e+00
1.482999999999992102e+00,5.797117228891464435e+01,3.409260660888748617e+01,-4.879852441284338017e-05,0.000000000000000000e+00
1.483999999999991992e+00,5.800524974030344083e+01,3.402571132525240927e+01,-4.931438694908869960e-05,0.000000000000000000e+00
1.484999999999991882e+00,5.803926025754554985e+01,3.395864507555626233e+01,-4.923622995855009380e-05,0.000000000000000000e+00
1.485999999999991772e+00,5.807320366986453308e+01,3.389140870788646964e+01,-4.964428428734108523e-05,0.000000000000000000e+00
1.486999999999991662e+00,5.810707980733757694e+01,3.382400309490127910e+01,-4.948889724323635105e-05,0.000000000000000000e+00
1.487999999999991552e+00,5.814088850092011285e+01,3.375642913426295166e+01,-5.018008670582433457e-05,0.000000000000000000e+00
1.488999999999991442e+00,5.817462958247098470e+01,3.368868774904724006e+01,-5.070872110609166470e-05,0.000000000000000000e+00
1.489999999999991331e+00,5.820830288477788628e+01,3.362077988810850115e+01,-5.079302855904908014e-05,0.000000000000000000e+00
1.490999999999991221e+00,5.824190824158328184e+01,3.355270652637242534e+01,-5.172657798530929795e-05,0.000000000000000000e+00
1.491999999999991111e+00,5.827544548761048304e+01,3.348446866519649490e+01,-5.239357637019219913e-05,0.000000000000000000e+00
1.492999999999991001e+00,5.830891445859020195e+01,3.341606733279441244e+01,-5.335651708032249080e-05,0.000000000000000000e+00
1.493999999999990891e+00,5.834231499128749476e+01,3.334750358449490193e+01,-5.300235544561868319e-05,0.000000000000000000e+00
1.494999999999990781e+00,5.837564692352892592e+01,3.327877850293717898e+01,-5.311195301599324291e-05,0.000000000000000000e+00
