Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
8.567000000000836835e+00,3.819296190942939120e+02,6.151667816436781067e+00,1.938976143330910923e-02,0.000000000000000000e+00
8.568000000000836280e+00,3.819357686655283146e+02,6.142436731507576297e+00,1.918479256364255883e-02,0.000000000000000000e+00
8.569000000000835726e+00,3.819419090063715316e+02,6.133208707411812455e+00,1.897803118859561072e-02,0.000000000000000000e+00
8.570000000000835172e+00,3.819480401198862296e+02,6.123983752400115499e+00,1.876948765754533205e-02,0.000000000000000000e+00
8.571000000000834618e+00,3.819541620091434311e+02,6.114761874671444275e+00,1.855912263417923772e-02,0.000000000000000000e+00
8.572000000000834063e+00,3.819602746772222304e+02,6.105543082371948316e+00,1.834694890510478113e-02,0.000000000000000000e+00
8.573000000000833509e+00,3.819663781272099072e+02,6.096327383593931337e+00,1.813294310426415493e-02,0.000000000000000000e+00
8.574000000000832955e+00,3.819724723622018132e+02,6.087114786374658415e+00,1.791710635396116108e-02,0.000000000000000000e+00
8.575000000000832401e+00,3.819785573853013148e+02,6.077905298695305270e+00,1.769944407415141238e-02,0.000000000000000000e+00
8.576000000000831847e+00,3.819846331996197364e+02,6.068698928479843602e+00,1.747993239903998172e-02,0.000000000000000000e+00
8.577000000000831292e+00,3.819906998082763607e+02,6.059495683593959292e+00,1.725855923354467983e-02,0.000000000000000000e+00
8.578000000000830738e+00,3.819967572143982579e+02,6.050295571843766318e+00,1.703530140197457091e-02,0.000000000000000000e+00
8.579000000000830184e+00,3.820028054211203425e+02,6.041098600974676103e+00,1.681020823422165258e-02,0.000000000000000000e+00
8.580000000000829630e+00,3.820088444315852598e+02,6.031904778670142520e+00,1.658322029113924040e-02,0.000000000000000000e+00
8.581000000000829075e+00,3.820148742489432721e+02,6.022714112550626275e+00,1.635433461980028563e-02,0.000000000000000000e+00
8.582000000000828521e+00,3.820208948763523154e+02,6.013526610172347908e+00,1.612355471316592043e-02,0.000000000000000000e+00
8.583000000000827967e+00,3.820269063169778292e+02,6.004342279026041673e+00,1.589086031402756755e-02,0.000000000000000000e+00
8.584000000000827413e+00,3.820329085739927564e+02,5.995161126535640150e+00,1.565623704135709476e-02,0.000000000000000000e+00
8.585000000000826859e+00,3.820389016505773725e+02,5.985983160057136487e+00,1.541969387081131189e-02,0.000000000000000000e+00
8.586000000000826304e+00,3.820448855499193996e+02,5.976808386877340951e+00,1.518123137786855578e-02,0.000000000000000000e+00
8.587000000000825750e+00,3.820508602752137222e+02,5.967636814212485596e+00,1.494081291323856760e-02,0.000000000000000000e+00
8.588000000000825196e+00,3.820568258296625004e+02,5.958468449207174444e+00,1.469847102328762471e-02,0.000000000000000000e+00
8.589000000000824642e+00,3.820627822164750569e+02,5.949303298932947293e+00,1.445415469671559872e-02,0.000000000000000000e+00
8.590000000000824087e+00,3.820687294388676492e+02,5.940141370387235220e+00,1.420786193320657149e-02,0.000000000000000000e+00
8.591000000000823533e+00,3.820746675000635832e+02,5.930982670491780517e+00,1.395961053509130537e-02,0.000000000000000000e+00
8.592000000000822979e+00,3.820805964032931001e+02,5.921827206091388796e+00,1.370936247324763824e-02,0.000000000000000000e+00
8.593000000000822425e+00,3.820865161517932620e+02,5.912674983952749486e+00,1.345710121634339888e-02,0.000000000000000000e+00
8.594000000000821871e+00,3.820924267488077817e+02,5.903526010762910836e+00,1.320285768728167788e-02,0.000000000000000000e+00
8.595000000000821316e+00,3.820983281975871364e+02,5.894380293127904125e+00,1.294660043029374763e-02,0.000000000000000000e+00
8.596000000000820762e+00,3.821042205013883972e+02,5.885237837571526853e+00,1.268829688381897802e-02,0.000000000000000000e+00
8.597000000000820208e+00,3.821101036634751154e+02,5.876098650533899459e+00,1.242798268056085655e-02,0.000000000000000000e+00
8.598000000000819654e+00,3.821159776871172085e+02,5.866962738369915442e+00,1.216561235425064197e-02,0.000000000000000000e+00
