Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.310000000000252740e+00,3.130028420846288100e+02,4.033168685577830104e+01,-1.027817346362168644e-03,7.326007326007326868e-03
5.311000000000253074e+00,3.130431711059369491e+02,4.031994680379952456e+01,-9.274656591246015084e-04,0.000000000000000000e+00
5.312000000000253408e+00,3.130834883868978409e+02,4.030820546267301552e+01,-1.028814253287822214e-03,7.326007326007326868e-03
5.313000000000253742e+00,3.131237939262285295e+02,4.029646285945621997e+01,-9.288362242403789193e-04,0.000000000000000000e+00
5.314000000000254076e+00,3.131640877226730026e+02,4.028471902125119186e+01,-1.030493290102074255e-03,7.326007326007326868e-03
5.315000000000254410e+00,3.132043697750024762e+02,4.027297397521448374e+01,-9.312544826420398984e-04,0.000000000000000000e+00
5.316000000000254744e+00,3.132446400820152803e+02,4.026122774853848796e+01,-1.032943001935831195e-03,7.326007326007326868e-03
5.317000000000255078e+00,3.132848986425369162e+02,4.024948036845739807e+01,-9.340875533887630939e-04,0.000000000000000000e+00
5.318000000000255412e+00,3.133251454554202269e+02,4.023773186224584464e+01,-1.036076288180719446e-03,7.326007326007326868e-03
5.319000000000255746e+00,3.133653805195452264e+02,4.022598225722055787e+01,-9.376957441637828955e-04,0.000000000000000000e+00
5.320000000000256080e+00,3.134056038338193275e+02,4.021423158072984450e+01,-1.040008834474569557e-03,7.326007326007326868e-03
5.321000000000256414e+00,3.134458153971772276e+02,4.020247986015887420e+01,-9.422541993517913762e-04,0.000000000000000000e+00
5.322000000000256748e+00,3.134860152085810796e+02,4.019072712292252447e+01,-1.044789559421695126e-03,7.326007326007326868e-03
5.323000000000257081e+00,3.135262032670204917e+02,4.017897339647350918e+01,-9.474675819894082859e-04,0.000000000000000000e+00
5.324000000000257415e+00,3.135663795715124138e+02,4.016721870829143626e+01,-1.050312698712755266e-03,7.326007326007326868e-03
5.325000000000257749e+00,3.136065441211014218e+02,4.015546308588428559e+01,-9.534892827871952088e-04,0.000000000000000000e+00
5.326000000000258083e+00,3.136466969148594899e+02,4.014370655678231259e+01,-1.056643153439012052e-03,7.326007326007326868e-03
5.327000000000258417e+00,3.136868379518861616e+02,4.013194914854757656e+01,-9.605550572936990628e-04,0.000000000000000000e+00
5.328000000000258751e+00,3.137269672313086062e+02,4.012019088876013484e+01,-1.063790475182552599e-03,7.326007326007326868e-03
5.329000000000259085e+00,3.137670847522815052e+02,4.010843180502642724e+01,-9.678566572079597228e-04,0.000000000000000000e+00
5.330000000000259419e+00,3.138071905139871660e+02,4.009667192496946342e+01,-1.071146843573566937e-03,7.326007326007326868e-03
5.331000000000259753e+00,3.138472845156355220e+02,4.008491127623078398e+01,-9.758260400874927375e-04,7.326007326007326868e-03
5.332000000000260087e+00,3.138873667564641892e+02,4.007314988646161424e+01,-8.808724412313210031e-04,0.000000000000000000e+00
5.333000000000260421e+00,3.139274372357384095e+02,4.006138778333873773e+01,-9.846769473115146894e-04,7.326007326007326868e-03
5.334000000000260755e+00,3.139674959527511078e+02,4.004962499455504599e+01,-8.899088743414938643e-04,0.000000000000000000e+00
5.335000000000261089e+00,3.140075429068229482e+02,4.003786154780944173e+01,-9.938168183566053679e-04,7.326007326007326868e-03
5.336000000000261423e+00,3.140475780973022211e+02,4.002609747081417169e+01,-8.996352513695727009e-04,0.000000000000000000e+00
5.337000000000261757e+00,3.140876015235649561e+02,4.001433279128018228e+01,-1.003762817975441561e-03,7.326007326007326868e-03
5.338000000000262091e+00,3.141276131850148658e+02,4.000256753693805933e+01,-9.101811167555624990e-04,0.000000000000000000e+00
5.339000000000262425e+00,3.141676130810835161e+02,3.999080173552130191e+01,-1.014526018695094921e-03,7.326007326007326868e-03
5.340000000000262759e+00,3.142076012112300418e+02,3.997903541476914313e+01,-9.213460749213994586e-04,0.000000000000000000e+00
5.341000000000263093e+00,3.142475775749414879e+02,3.996726860242151957e+01,-1.025895962688215361e-03,7.326007326007326868e-03
5.342000000000263427e+00,3.142875421717324684e+02,3.995550132622387451e+01,-9.331855628303904792e-04,0.000000000000000000e+00
5.343000000000263761e+00,3.143274950011455076e+02,3.994373361391150468e+01,-1.037792648305544069e-03,7.326007326007326868e-03
5.344000000000264095e+00,3.143674360627506985e+02,3.993196549322341582e+01,-9.453981269848579219e-04,0.000000000000000000e+00
5.345000000000264428e+00,3.144073653561459878e+02,3.992019699188483628e+01,-1.050043014736195407e-03,7.326007326007326868e-03
5.346000000000264762e+00,3.144472828809570615e+02,3.990842813762914432e+01,-9.581172707874836651e-04,7.326007326007326868e-03
5.347000000000265096e+00,3.144871886368372316e+02,3.989665895817020669e+01,-8.664205920267391715e-04,0.000000000000000000e+00
5.348000000000265430e+00,3.145270826234676065e+02,3.988488948122134303e+01,-9.714163920397973382e-04,7.326007326007326868e-03
5.349000000000265764e+00,3.145669648405570342e+02,3.987311973448720437e+01,-8.801112584092148604e-04,0.000000000000000000e+00
5.350000000000266098e+00,3.146068352878419319e+02,3.986134974565301547e+01,-9.850470355343837747e-04,7.326007326007326868e-03
5.351000000000266432e+00,3.146466939651411394e+02,3.984958172115188546e+01,-8.936642469243400930e-04,0.000000000000000000e+00
5.352000000000266766e+00,3.146865408753586166e+02,3.983781785885198445e+01,-9.983389455220858470e-04,7.326007326007326868e-03
5.353000000000267100e+00,3.147263760226600766e+02,3.982605817412070337e+01,-9.067563993918408786e-04,0.000000000000000000e+00
5.354000000000267434e+00,3.147661994112265802e+02,3.981430268209638967e+01,-1.010774624929076243e-03,7.326007326007326868e-03
5.355000000000267768e+00,3.148060110452541949e+02,3.980255139770011397e+01,-9.189205117890190868e-04,0.000000000000000000e+00
5.356000000000268102e+00,3.148458109289539379e+02,3.979080433563280650e+01,-1.022456551151592827e-03,7.326007326007326868e-03
5.357000000000268436e+00,3.148855990665514355e+02,3.977906151037667115e+01,-9.302306461970984239e-04,7.326007326007326868e-03
5.358000000000268770e+00,3.149253754622867518e+02,3.976732293618981373e+01,-8.376839130958962931e-04,0.000000000000000000e+00
5.359000000000269104e+00,3.149651401204141621e+02,3.975558862711819330e+01,-9.404854347497585646e-04,7.326007326007326868e-03
5.360000000000269438e+00,3.150048930452019817e+02,3.974385859699086154e+01,-8.476505819509221615e-04,0.000000000000000000e+00
5.361000000000269772e+00,3.150446342409322256e+02,3.973213285940508399e+01,-9.500578074004983756e-04,7.326007326007326868e-03
5.362000000000270106e+00,3.150843637119004939e+02,3.972041142773586131e+01,-8.570047149721755084e-04,0.000000000000000000e+00
5.363000000000270440e+00,3.151240814624156883e+02,3.970869431513731485e+01,-9.588671889542708156e-04,7.326007326007326868e-03
5.364000000000270774e+00,3.151637874967998414e+02,3.969698153454901757e+01,-8.653772349237444849e-04,0.000000000000000000e+00
5.365000000000271108e+00,3.152034818193878891e+02,3.968527309868340325e+01,-9.665689163096657368e-04,7.326007326007326868e-03
5.366000000000271442e+00,3.152431644345274435e+02,3.967356902003631092e+01,-8.729069851744630662e-04,0.000000000000000000e+00
5.367000000000271775e+00,3.152828353465785085e+02,3.966186931087531775e+01,-9.735498355773793003e-04,7.326007326007326868e-03
5.368000000000272109e+00,3.153224945599133093e+02,3.965017398324966535e+01,-8.794432951229555224e-04,0.000000000000000000e+00
5.369000000000272443e+00,3.153621420789160652e+02,3.963848304898119324e+01,-9.795288749120192612e-04,7.326007326007326868e-03
5.370000000000272777e+00,3.154017779079828188e+02,3.962679651968204553e+01,-8.852290707471325085e-04,0.000000000000000000e+00
5.371000000000273111e+00,3.154414020515211519e+02,3.961511440673497475e+01,-9.849978019399071010e-04,7.326007326007326868e-03
5.372000000000273445e+00,3.154810145139499582e+02,3.960343672130468207e+01,-8.904207032603789164e-04,0.000000000000000000e+00
5.373000000000273779e+00,3.155206152996992728e+02,3.959176347433047027e+01,-9.894754079991456130e-04,7.326007326007326868e-03
5.374000000000274113e+00,3.155602044132099877e+02,3.958009467653329239e+01,-8.943603330265669036e-04,0.000000000000000000e+00
5.375000000000274447e+00,3.155997818589336816e+02,3.956843033841258261e+01,-9.930039465816282995e-04,7.326007326007326868e-03
5.376000000000274781e+00,3.156393476413323924e+02,3.955677047024592241e+01,-8.976064814433467893e-04,7.326007326007326868e-03
5.377000000000275115e+00,3.156789017648783897e+02,3.954511508209111526e+01,-8.021968965557997903e-04,0.000000000000000000e+00
5.378000000000275449e+00,3.157184442340539476e+02,3.953346418379337024e+01,-8.999959717083681797e-04,7.326007326007326868e-03
5.379000000000275783e+00,3.157579750533511174e+02,3.952181778497674003e+01,-8.040792105983618531e-04,0.000000000000000000e+00
5.380000000000276117e+00,3.157974942272714998e+02,3.951017589503499750e+01,-9.012314391435730185e-04,7.326007326007326868e-03
5.381000000000276451e+00,3.158370017603261317e+02,3.949853852314953429e+01,-8.047330238599398160e-04,0.000000000000000000e+00
5.382000000000276785e+00,3.158764976570350882e+02,3.948690567827340203e+01,-9.012496195281992665e-04,7.326007326007326868e-03
5.383000000000277119e+00,3.159159819219273686e+02,3.947527736914437213e+01,-8.045447115914296883e-04,0.000000000000000000e+00
5.384000000000277453e+00,3.159554545595407262e+02,3.946365360427338942e+01,-9.005248426344360626e-04,7.326007326007326868e-03
5.385000000000277787e+00,3.159949155744212703e+02,3.945203439196219364e+01,-8.036749637969106512e-04,0.000000000000000000e+00
5.386000000000278121e+00,3.160343649711234661e+02,3.944041974028528585e+01,-8.992370994471124337e-04,7.326007326007326868e-03
5.387000000000278455e+00,3.160738027542097370e+02,3.942880965710409669e+01,-8.018689151300060223e-04,0.000000000000000000e+00
5.388000000000278789e+00,3.161132289282502938e+02,3.941720415006127354e+01,-8.967241316762163735e-04,7.326007326007326868e-03
5.389000000000279123e+00,3.161526434978230213e+02,3.940560322658586045e+01,-7.990661545012204886e-04,0.000000000000000000e+00
5.390000000000279456e+00,3.161920464675131370e+02,3.939400689388246946e+01,-8.934312213623496523e-04,7.326007326007326868e-03
5.391000000000279790e+00,3.162314378419130207e+02,3.938241515894587508e+01,-7.951724233924231406e-04,0.000000000000000000e+00
5.392000000000280124e+00,3.162708176256219872e+02,3.937082802854271790e+01,-8.887800015244921598e-04,7.326007326007326868e-03
5.393000000000280458e+00,3.163101858232461154e+02,3.935924550922948839e+01,-7.903379382395470413e-04,0.000000000000000000e+00
5.394000000000280792e+00,3.163495424393979079e+02,3.934766760734407853e+01,-8.835673046897283417e-04,7.326007326007326868e-03
5.395000000000281126e+00,3.163888874786962333e+02,3.933609432901754133e+01,-7.845958883862446873e-04,0.000000000000000000e+00
5.396000000000281460e+00,3.164282209457659860e+02,3.932452568016014993e+01,-8.770910460939252079e-04,7.326007326007326868e-03
5.397000000000281794e+00,3.164675428452379720e+02,3.931296166647288715e+01,-7.777843547449395925e-04,0.000000000000000000e+00
5.398000000000282128e+00,3.165068531817486246e+02,3.930140229343547276e+01,-8.697036253601305323e-04,7.326007326007326868e-03
5.399000000000282462e+00,3.165461519599398343e+02,3.928984756631668773e+01,-7.700525318930792965e-04,0.000000000000000000e+00
5.400000000000282796e+00,3.165854391844586644e+02,3.927829749016812144e+01,-8.612969856961239000e-04,7.326007326007326868e-03
5.401000000000283130e+00,3.166247148599296111e+02,3.926675097262916836e+01,-7.614315350113053538e-04,0.000000000000000000e+00
5.402000000000283464e+00,3.166639789894426258e+02,3.925520692802311373e+01,-8.525842986524079063e-04,7.326007326007326868e-03
5.403000000000283798e+00,3.167032315754738647e+02,3.924366537083466255e+01,-7.525642497084008209e-04,0.000000000000000000e+00
5.404000000000284132e+00,3.167424726205140928e+02,3.923212631541459672e+01,-8.435100444143658546e-04,7.326007326007326868e-03
5.405000000000284466e+00,3.167817021270682858e+02,3.922058977598963736e+01,-7.435778462565467576e-04,0.000000000000000000e+00
5.406000000000284800e+00,3.168209200976556303e+02,3.920905576665795422e+01,-8.342579085788790491e-04,0.000000000000000000e+00
5.407000000000285134e+00,3.168601265348094103e+02,3.919752430139837429e+01,-9.245659231131872578e-04,7.326007326007326868e-03
5.408000000000285468e+00,3.168993214410768928e+02,3.918599539405142451e+01,-8.247263993224157553e-04,0.000000000000000000e+00
5.409000000000285802e+00,3.169385048190190446e+02,3.917446905832721171e+01,-9.149734852542526021e-04,7.326007326007326868e-03
5.410000000000286136e+00,3.169776766712106451e+02,3.916294530781249250e+01,-8.150316050624197874e-04,0.000000000000000000e+00
5.411000000000286470e+00,3.170168370002399456e+02,3.915142415595452974e+01,-9.049996163561513113e-04,7.326007326007326868e-03
5.412000000000286803e+00,3.170559858087086127e+02,3.913990561607862162e+01,-8.050601397693228720e-04,0.000000000000000000e+00
5.413000000000287137e+00,3.170951230992316709e+02,3.912838970137470085e+01,-8.948357977608559308e-04,7.326007326007326868e-03
5.414000000000287471e+00,3.171342488744372758e+02,3.911687642490659300e+01,-7.948010225987958092e-04,0.000000000000000000e+00
5.415000000000287805e+00,3.171733631369666000e+02,3.910536579960072601e+01,-8.842765844838414548e-04,7.326007326007326868e-03
5.416000000000288139e+00,3.172124658894737195e+02,3.909385783825826621e+01,-7.840068982686101712e-04,0.000000000000000000e+00
5.417000000000288473e+00,3.172515571346254433e+02,3.908235255354335891e+01,-8.730648614202170602e-04,7.326007326007326868e-03
5.418000000000288807e+00,3.172906368751013133e+02,3.907084995799515070e+01,-7.729155469707537328e-04,0.000000000000000000e+00
5.419000000000289141e+00,3.173297051135933202e+02,3.905935006401494292e+01,-8.618204575631636943e-04,7.326007326007326868e-03
5.420000000000289475e+00,3.173687618528057897e+02,3.904785288387832765e+01,-7.615709614330423791e-04,0.000000000000000000e+00
5.421000000000289809e+00,3.174078070954553823e+02,3.903635842972737180e+01,-8.501271279017369453e-04,7.326007326007326868e-03
5.422000000000290143e+00,3.174468408442707528e+02,3.902486671357751646e+01,-7.499218806230574042e-04,0.000000000000000000e+00
5.423000000000290477e+00,3.174858631019926634e+02,3.901337774730659191e+01,-8.383331935665213437e-04,7.326007326007326868e-03
5.424000000000290811e+00,3.175248738713736998e+02,3.900189154266259806e+01,-7.379760466654035258e-04,0.000000000000000000e+00
5.425000000000291145e+00,3.175638731551781007e+02,3.899040811125679085e+01,-8.262407159575383764e-04,7.326007326007326868e-03
5.426000000000291479e+00,3.176028609561817007e+02,3.897892746457037561e+01,-7.258816318996471348e-04,0.000000000000000000e+00
5.427000000000291813e+00,3.176418372771718168e+02,3.896744961394751527e+01,-8.137173868577802279e-04,7.326007326007326868e-03
5.428000000000292147e+00,3.176808021209471349e+02,3.895597457060385693e+01,-7.132643616341486454e-04,0.000000000000000000e+00
5.429000000000292481e+00,3.177197554903173682e+02,3.894450234561647051e+01,-8.006793416940852399e-04,7.326007326007326868e-03
5.430000000000292815e+00,3.177586973881034282e+02,3.893303294993379637e+01,-7.001360109184389703e-04,0.000000000000000000e+00
5.431000000000293149e+00,3.177976278171370836e+02,3.892156639436772991e+01,-7.874128432647850692e-04,0.000000000000000000e+00
5.432000000000293483e+00,3.178365467802608464e+02,3.891010268959891505e+01,-8.745626721270725922e-04,7.326007326007326868e-03
5.433000000000293817e+00,3.178754542803279719e+02,3.889864184617584186e+01,-7.738860873676189954e-04,0.000000000000000000e+00
5.434000000000294150e+00,3.179143503202021748e+02,3.888718387451375946e+01,-8.606455984745417856e-04,7.326007326007326868e-03
5.435000000000294484e+00,3.179532349027575151e+02,3.887572878489373096e+01,-7.599101620588039107e-04,0.000000000000000000e+00
5.436000000000294818e+00,3.179921080308783985e+02,3.886427658745795100e+01,-8.465125657040825386e-04,7.326007326007326868e-03
5.437000000000295152e+00,3.180309697074592918e+02,3.885282729222195286e+01,-7.457150858014283384e-04,0.000000000000000000e+00
5.438000000000295486e+00,3.180698199354046096e+02,3.884138090905983631e+01,-8.319201363101338519e-04,7.326007326007326868e-03
5.439000000000295820e+00,3.181086587176287139e+02,3.882993744771828659e+01,-7.308921879707976944e-04,0.000000000000000000e+00
5.440000000000296154e+00,3.181474860570555734e+02,3.881849691780309541e+01,-8.167233715289186260e-04,7.326007326007326868e-03
5.441000000000296488e+00,3.181863019566187631e+02,3.880705932879259024e+01,-7.156645448094634638e-04,0.000000000000000000e+00
5.442000000000296822e+00,3.182251064192613512e+02,3.879562469002323155e+01,-8.013434581162110241e-04,7.326007326007326868e-03
5.443000000000297156e+00,3.182638994479356711e+02,3.878419301070555036e+01,-7.002441134485672038e-04,0.000000000000000000e+00
5.444000000000297490e+00,3.183026810456032649e+02,3.877276429991366768e+01,-7.855442165466180928e-04,7.326007326007326868e-03
5.445000000000297824e+00,3.183414512152346560e+02,3.876133856658888988e+01,-6.842532490560956351e-04,0.000000000000000000e+00
5.446000000000298158e+00,3.183802099598093491e+02,3.874991581954049025e+01,-7.691948108103017741e-04,0.000000000000000000e+00
5.447000000000298492e+00,3.184189572823156027e+02,3.873849606744663987e+01,-8.540196606447661301e-04,7.326007326007326868e-03
5.448000000000298826e+00,3.184576931857503723e+02,3.872707931884725241e+01,-7.525932223391021761e-04,0.000000000000000000e+00
5.449000000000299160e+00,3.184964176731190264e+02,3.871566558215314302e+01,-8.370693806276680200e-04,7.326007326007326868e-03
5.450000000000299494e+00,3.185351307474353462e+02,3.870425486564484174e+01,-7.349424542022522369e-04,0.000000000000000000e+00
5.451000000000299828e+00,3.185738324118516402e+02,3.869285232010031450e+01,-8.176945678870780687e-04,7.326007326007326868e-03
5.452000000000300162e+00,3.186125226767391609e+02,3.868146303018568233e+01,-7.134863678372513731e-04,0.000000000000000000e+00
5.453000000000300496e+00,3.186512015553331025e+02,3.867008690601818444e+01,-7.938140436981547948e-04,7.326007326007326868e-03
5.454000000000300830e+00,3.186898690607788467e+02,3.865872385708189540e+01,-6.872813576072064152e-04,0.000000000000000000e+00
5.455000000000301164e+00,3.187285252061309393e+02,3.864737379222719937e+01,-7.652345551659569872e-04,7.326007326007326868e-03
5.456000000000301497e+00,3.187671700043527494e+02,3.863603661968495118e+01,-6.564289498104915665e-04,0.000000000000000000e+00
5.457000000000301831e+00,3.188058034683156166e+02,3.862471224706463602e+01,-7.320592473764132640e-04,0.000000000000000000e+00
5.458000000000302165e+00,3.188444256107985098e+02,3.861340058137226805e+01,-8.065017767014506008e-04,7.326007326007326868e-03
5.459000000000302499e+00,3.188830364444871179e+02,3.860210152900938141e+01,-6.941367554954511751e-04,0.000000000000000000e+00
5.460000000000302833e+00,3.189216359819735089e+02,3.859081499577917640e+01,-7.661722613795408096e-04,7.326007326007326868e-03
5.461000000000303167e+00,3.189602242357553337e+02,3.857954088690149774e+01,-6.517108858926433206e-04,0.000000000000000000e+00
5.462000000000303501e+00,3.189988012182354282e+02,3.856827910700580020e+01,-7.213429736397579351e-04,0.000000000000000000e+00
5.463000000000303835e+00,3.190373669417210181e+02,3.855702956014854976e+01,-7.898707420270141858e-04,7.326007326007326868e-03
5.464000000000304169e+00,3.190759214184233201e+02,3.854579214981046675e+01,-6.718169421810614612e-04,0.000000000000000000e+00
5.465000000000304503e+00,3.191144646604568607e+02,3.853456677890939375e+01,-7.379180227957523241e-04,0.000000000000000000e+00
5.466000000000304837e+00,3.191529966798389637e+02,3.852335334981225401e+01,-8.025946960236097398e-04,7.326007326007326868e-03
5.467000000000305171e+00,3.191915174884892394e+02,3.851215176433663601e+01,-6.810090175525334265e-04,0.000000000000000000e+00
5.468000000000305505e+00,3.192300270982289589e+02,3.850096192375642090e+01,-7.434660197309064973e-04,7.326007326007326868e-03
5.469000000000305839e+00,3.192685255207805994e+02,3.848978372881171595e+01,-6.194467470985069247e-04,0.000000000000000000e+00
5.470000000000306173e+00,3.193070127677671621e+02,3.847861707971038925e+01,-6.793014929410829111e-04,0.000000000000000000e+00
5.471000000000306507e+00,3.193454888507117744e+02,3.846746187614623125e+01,-7.379089073659338095e-04,7.326007326007326868e-03
5.472000000000306841e+00,3.193839537810371780e+02,3.845631801729577148e+01,-6.102843954525733567e-04,0.000000000000000000e+00
5.473000000000307175e+00,3.194224075700651042e+02,3.844518540182802724e+01,-6.664626794817680956e-04,0.000000000000000000e+00
5.474000000000307509e+00,3.194608502290159322e+02,3.843406392791837334e+01,-7.213331260492796297e-04,0.000000000000000000e+00
5.475000000000307843e+00,3.194992817690080642e+02,3.842295349324208331e+01,-7.748671680447744318e-04,7.326007326007326868e-03
5.476000000000308177e+00,3.195377022010574137e+02,3.841185399498862552e+01,-6.422225927254123900e-04,0.000000000000000000e+00
5.477000000000308511e+00,3.195761115360770077e+02,3.840076532986675772e+01,-6.933097243044592092e-04,0.000000000000000000e+00
5.478000000000308845e+00,3.196145097848765317e+02,3.838968739411938458e+01,-7.430972689595276813e-04,7.326007326007326868e-03
5.479000000000309178e+00,3.196528969581617048e+02,3.837862008352588816e+01,-6.067525365339820724e-04,0.000000000000000000e+00
5.480000000000309512e+00,3.196912730665339950e+02,3.836756329340659022e+01,-6.539104821055024977e-04,0.000000000000000000e+00
5.481000000000309846e+00,3.197296381204901081e+02,3.835651691863718327e+01,-6.999689846512973778e-04,0.000000000000000000e+00
5.482000000000310180e+00,3.197679921304214758e+02,3.834548085364709635e+01,-7.446693433808220354e-04,7.326007326007326868e-03
5.483000000000310514e+00,3.198063351066138011e+02,3.833445499243230614e+01,-6.031494203470977138e-04,0.000000000000000000e+00
5.484000000000310848e+00,3.198446670592468308e+02,3.832343922855986307e+01,-6.452117808786252432e-04,0.000000000000000000e+00
5.485000000000311182e+00,3.198829879983936735e+02,3.831243345518029031e+01,-6.858666105165348243e-04,0.000000000000000000e+00
5.486000000000311516e+00,3.199212979340205152e+02,3.830143756502915409e+01,-7.252886757879436564e-04,7.326007326007326868e-03
5.487000000000311850e+00,3.199595968759862217e+02,3.829045145043985343e+01,-5.785055992298005368e-04,0.000000000000000000e+00
5.488000000000312184e+00,3.199978848340418836e+02,3.827947500334578024e+01,-6.152662752574062244e-04,0.000000000000000000e+00
5.489000000000312518e+00,3.200361618178303615e+02,3.826850811529449459e+01,-6.507272165192773666e-04,0.000000000000000000e+00
5.490000000000312852e+00,3.200744278368861160e+02,3.825755067744799476e+01,-6.849188782424987625e-04,0.000000000000000000e+00
5.491000000000313186e+00,3.201126829006345815e+02,3.824660258059512330e+01,-7.177317771091788626e-04,7.326007326007326868e-03
5.492000000000313520e+00,3.201509270183918829e+02,3.823566371515994433e+01,-5.645653828350022515e-04,0.000000000000000000e+00
5.493000000000313854e+00,3.201891601993646077e+02,3.822473397120773342e+01,-5.947091583832161705e-04,0.000000000000000000e+00
5.494000000000314188e+00,3.202273824526491808e+02,3.821381323845332645e+01,-6.234543836176594054e-04,0.000000000000000000e+00
5.495000000000314522e+00,3.202655937872317509e+02,3.820290140626445208e+01,-6.508509488745680208e-04,0.000000000000000000e+00
5.496000000000314856e+00,3.203037942119877926e+02,3.819199836367595680e+01,-6.770087550530529521e-04,0.000000000000000000e+00
5.497000000000315190e+00,3.203419837356815947e+02,3.818110399939710220e+01,-7.017054960404638629e-04,0.000000000000000000e+00
5.498000000000315524e+00,3.203801623669662604e+02,3.817021820181725644e+01,-7.252443588843896513e-04,7.326007326007326868e-03
5.499000000000315858e+00,3.204183301143830818e+02,3.815934085901413653e+01,-5.628022086916130862e-04,0.000000000000000000e+00
5.500000000000316192e+00,3.204564869863613694e+02,3.814847185875996161e+01,-5.843103866789701962e-04,0.000000000000000000e+00
5.501000000000316525e+00,3.204946329911164753e+02,3.813760710100332574e+01,-6.058771982319188353e-04,0.000000000000000000e+00
5.502000000000316859e+00,3.205327681311634365e+02,3.812674256363442282e+01,-6.276107340709726444e-04,0.000000000000000000e+00
5.503000000000317193e+00,3.205708924067233738e+02,3.811587824978244043e+01,-6.494958371569632596e-04,0.000000000000000000e+00
5.504000000000317527e+00,3.206090058180205347e+02,3.810501416258686191e+01,-6.715238242351702835e-04,0.000000000000000000e+00
5.505000000000317861e+00,3.206471083652822358e+02,3.809415030520257517e+01,-6.936760061892457887e-04,7.326007326007326868e-03
5.506000000000318195e+00,3.206852000487390342e+02,3.808328668079732893e+01,-5.323626066575674800e-04,0.000000000000000000e+00
5.507000000000318529e+00,3.207232808686246699e+02,3.807242329255112168e+01,-5.547483973897471754e-04,0.000000000000000000e+00
5.508000000000318863e+00,3.207613508251759527e+02,3.806156014366159468e+01,-5.773395084039204808e-04,0.000000000000000000e+00
5.509000000000319197e+00,3.207994099186329890e+02,3.805069723733740261e+01,-6.000058791751525190e-04,0.000000000000000000e+00
5.510000000000319531e+00,3.208374581492391258e+02,3.803983457680121205e+01,-6.228416807394391652e-04,0.000000000000000000e+00
5.511000000000319865e+00,3.208754955172408359e+02,3.802897216528825908e+01,-6.457437117587187499e-04,0.000000000000000000e+00
5.512000000000320199e+00,3.209135220228878893e+02,3.801811000604664059e+01,-6.687088323131392623e-04,0.000000000000000000e+00
5.513000000000320533e+00,3.209515376664332962e+02,3.800724810233856488e+01,-6.919605731694488965e-04,7.326007326007326868e-03
5.514000000000320867e+00,3.209895424481333066e+02,3.799638645743814891e+01,-5.326484132445151454e-04,0.000000000000000000e+00
5.515000000000321201e+00,3.210275363682475245e+02,3.798552507463077177e+01,-5.561305488937872505e-04,0.000000000000000000e+00
5.516000000000321535e+00,3.210655194270387369e+02,3.797466395721855292e+01,-5.796850583653042656e-04,0.000000000000000000e+00
5.517000000000321869e+00,3.211034916247730848e+02,3.796380310851345286e+01,-6.033371477919403751e-04,0.000000000000000000e+00
5.518000000000322203e+00,3.211414529617200628e+02,3.795294253183930522e+01,-6.271278808096742222e-04,0.000000000000000000e+00
5.519000000000322537e+00,3.211794034381524625e+02,3.794208223053279738e+01,-6.510615749894269272e-04,0.000000000000000000e+00
5.520000000000322871e+00,3.212173430543464292e+02,3.793122220794557364e+01,-6.751134061932581457e-04,7.326007326007326868e-03
5.521000000000323205e+00,3.212552718105814051e+02,3.792036246744029881e+01,-5.176595222701897269e-04,0.000000000000000000e+00
5.522000000000323539e+00,3.212931897071402432e+02,3.790950301239094244e+01,-5.420956396022702690e-04,0.000000000000000000e+00
5.523000000000323872e+00,3.213310967443091499e+02,3.789864384618706339e+01,-5.665121589593969959e-04,0.000000000000000000e+00
5.524000000000324206e+00,3.213689929223777995e+02,3.788778497222624253e+01,-5.910983477526503228e-04,0.000000000000000000e+00
5.525000000000324540e+00,3.214068782416391628e+02,3.787692639391858052e+01,-6.157302116719315984e-04,0.000000000000000000e+00
5.526000000000324874e+00,3.214447527023896782e+02,3.786606811468600142e+01,-6.405119548309375901e-04,0.000000000000000000e+00
5.527000000000325208e+00,3.214826163049291949e+02,3.785521013796330436e+01,-6.653936069463936608e-04,0.000000000000000000e+00
5.528000000000325542e+00,3.215204690495609725e+02,3.784435246719603896e+01,-6.904545608466349351e-04,7.326007326007326868e-03
5.529000000000325876e+00,3.215583109365917949e+02,3.783349510584171327e+01,-5.349373604541023076e-04,0.000000000000000000e+00
5.530000000000326210e+00,3.215961419663318566e+02,3.782263805736776874e+01,-5.603231151742789091e-04,0.000000000000000000e+00
5.531000000000326544e+00,3.216339621390948196e+02,3.781178132525784719e+01,-5.858373082166506290e-04,0.000000000000000000e+00
5.532000000000326878e+00,3.216717714551978133e+02,3.780092491300356983e+01,-6.114117569509892663e-04,0.000000000000000000e+00
5.533000000000327212e+00,3.217095699149615484e+02,3.779006882410882895e+01,-6.371349218778785345e-04,0.000000000000000000e+00
5.534000000000327546e+00,3.217473575187101460e+02,3.777921306208641283e+01,-6.629634528897580597e-04,7.326007326007326868e-03
5.535000000000327880e+00,3.217851342667712515e+02,3.776835763045883709e+01,-5.088487032787940376e-04,0.000000000000000000e+00
5.536000000000328214e+00,3.218229001594760916e+02,3.775750253275953838e+01,-5.348827763707936960e-04,0.000000000000000000e+00
5.537000000000328548e+00,3.218606551971594172e+02,3.774664777253683923e+01,-5.611438692755845153e-04,0.000000000000000000e+00
