Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.510000000000319531e+00,3.242064248049290427e+02,3.868022057832001082e+01,9.661364163472822009e-01,3.369963369963369648e-01
5.511000000000319865e+00,3.242451024953661545e+02,3.866907857710373264e+01,9.661116648240949401e-01,3.369963369963369648e-01
5.512000000000320199e+00,3.242837690440867391e+02,3.865793782513443944e+01,9.660846112147805087e-01,3.369963369963369648e-01
5.513000000000320533e+00,3.243224244523373159e+02,3.864679831022657908e+01,9.660552137552088636e-01,3.369963369963369648e-01
5.514000000000320867e+00,3.243610687213521828e+02,3.863566002021796919e+01,9.660233742258321765e-01,3.369963369963369648e-01
5.515000000000321201e+00,3.243997018523534734e+02,3.862452294296999611e+01,9.659892594066173954e-01,3.369963369963369648e-01
5.516000000000321535e+00,3.244383238465512136e+02,3.861338706637011597e+01,9.659527338668036922e-01,3.369963369963369648e-01
5.517000000000321869e+00,3.244769347051432646e+02,3.860225237833024181e+01,9.659139071579455615e-01,3.369963369963369648e-01
5.518000000000322203e+00,3.245155344293154940e+02,3.859111886678802961e+01,9.658727796882512484e-01,3.369963369963369648e-01
5.519000000000322537e+00,3.245541230202416045e+02,3.857998651970611803e+01,9.658293781162214930e-01,3.369963369963369648e-01
5.520000000000322871e+00,3.245927004790834189e+02,3.856885532507354242e+01,9.657836976103796323e-01,3.369963369963369648e-01
5.521000000000323205e+00,3.246312668069905953e+02,3.855772527090544344e+01,9.657358321075906193e-01,3.369963369963369648e-01
5.522000000000323539e+00,3.246698220051009116e+02,3.854659634524175971e+01,9.656856586366046047e-01,3.369963369963369648e-01
5.523000000000323872e+00,3.247083660745401517e+02,3.853546853615246448e+01,9.656331965038947862e-01,3.369963369963369648e-01
5.524000000000324206e+00,3.247468990164221623e+02,3.852434183173760829e+01,9.655785659500403240e-01,3.369963369963369648e-01
5.525000000000324540e+00,3.247854208318489668e+02,3.851321622012289225e+01,9.655217026169504724e-01,3.443223443223443758e-01
5.526000000000324874e+00,3.248239315219106516e+02,3.850209168946154392e+01,9.656471181939468851e-01,3.369963369963369648e-01
5.527000000000325208e+00,3.248624310876854793e+02,3.849096822782500738e+01,9.655843644826471728e-01,3.369963369963369648e-01
5.528000000000325542e+00,3.249009195302398325e+02,3.847984582365964457e+01,9.655194404456854951e-01,3.443223443223443758e-01
5.529000000000325876e+00,3.249393968506284978e+02,3.846872446509355825e+01,9.656364988976290364e-01,3.369963369963369648e-01
5.530000000000326210e+00,3.249778630498943244e+02,3.845760414028563190e+01,9.655657278586531334e-01,3.443223443223443758e-01
5.531000000000326544e+00,3.250163181290685657e+02,3.844648483777096715e+01,9.656768456051819660e-01,3.369963369963369648e-01
5.532000000000326878e+00,3.250547620891707652e+02,3.843536654565651389e+01,9.656004422655681818e-01,3.369963369963369648e-01
5.533000000000327212e+00,3.250931949312086999e+02,3.842424925254254475e+01,9.655218766829114507e-01,3.443223443223443758e-01
5.534000000000327546e+00,3.251316166561787782e+02,3.841313294671437717e+01,9.656249699261331143e-01,3.369963369963369648e-01
5.535000000000327880e+00,3.251700272650655847e+02,3.840201761648980039e+01,9.655408010525509122e-01,3.443223443223443758e-01
5.536000000000328214e+00,3.252084267588421653e+02,3.839090325056421449e+01,9.656381230377548697e-01,3.369963369963369648e-01
5.537000000000328548e+00,3.252468151384701400e+02,3.837978983720331172e+01,9.655484291130114194e-01,3.443223443223443758e-01
5.538000000000328882e+00,3.252851924048995329e+02,3.836867736516577310e+01,9.656399986902816091e-01,3.369963369963369648e-01
5.539000000000329216e+00,3.253235585590690562e+02,3.835756582278634141e+01,9.655448491141240819e-01,3.443223443223443758e-01
5.540000000000329550e+00,3.253619136019057692e+02,3.834645519889261323e+01,9.656307602073385121e-01,3.369963369963369648e-01
5.541000000000329884e+00,3.254002575343255899e+02,3.833534548188777791e+01,9.655302252329722723e-01,3.443223443223443758e-01
5.542000000000330218e+00,3.254385903572328402e+02,3.832423666066842571e+01,9.656105541405616277e-01,3.369963369963369648e-01
5.543000000000330552e+00,3.254769120715206441e+02,3.831312872370846634e+01,9.655046747649390637e-01,3.443223443223443758e-01
5.544000000000330886e+00,3.255152226780708133e+02,3.830202165997461350e+01,9.655795094542193313e-01,3.369963369963369648e-01
5.545000000000331219e+00,3.255535221777539618e+02,3.829091545801318119e+01,9.654684133054498574e-01,3.443223443223443758e-01
5.546000000000331553e+00,3.255918105714293915e+02,3.827981010686507091e+01,9.655378348734175997e-01,3.443223443223443758e-01
5.547000000000331887e+00,3.256300878599453199e+02,3.826870559514921410e+01,9.656037556341691142e-01,3.369963369963369648e-01
5.548000000000332221e+00,3.256683540441386526e+02,3.825760191186490999e+01,9.654840527563720576e-01,3.443223443223443758e-01
5.549000000000332555e+00,3.257066091248353246e+02,3.824649904604925865e+01,9.655446413285690976e-01,3.443223443223443758e-01
5.550000000000332889e+00,3.257448531028502998e+02,3.823539698643202911e+01,9.656016440509344045e-01,3.369963369963369648e-01
5.551000000000333223e+00,3.257830859789782494e+02,3.822429537100857289e+01,9.654729436389408725e-01,3.443223443223443758e-01
5.552000000000333557e+00,3.258213077535111211e+02,3.821319384500167615e+01,9.655239138063944626e-01,3.443223443223443758e-01
5.553000000000333891e+00,3.258595184265382727e+02,3.820209240795135486e+01,9.655710869610775182e-01,3.369963369963369648e-01
5.554000000000334225e+00,3.258977179981485506e+02,3.819099105978302333e+01,9.654330543011493404e-01,3.443223443223443758e-01
5.555000000000334559e+00,3.259359064684309146e+02,3.817988980046111180e+01,9.654742768543164155e-01,3.443223443223443758e-01
5.556000000000334893e+00,3.259740838374740406e+02,3.816878862965169361e+01,9.655117537642617931e-01,3.443223443223443758e-01
5.557000000000335227e+00,3.260122501053664905e+02,3.815768754741017688e+01,9.655456155148267605e-01,3.443223443223443758e-01
5.558000000000335561e+00,3.260504052721968264e+02,3.814658655371966489e+01,9.655758466736136247e-01,3.369963369963369648e-01
5.559000000000335895e+00,3.260885493380536104e+02,3.813548564860682433e+01,9.654213751351490291e-01,3.443223443223443758e-01
5.560000000000336229e+00,3.261266823030254614e+02,3.812438483225447072e+01,9.654457270290897064e-01,3.443223443223443758e-01
5.561000000000336563e+00,3.261648041672011118e+02,3.811328410454630244e+01,9.654665188606872395e-01,3.443223443223443758e-01
5.562000000000336897e+00,3.262029149306692375e+02,3.810218346574854564e+01,9.654837761698095155e-01,3.443223443223443758e-01
5.563000000000337231e+00,3.262410145935187984e+02,3.809108291605743091e+01,9.654974969927567763e-01,3.443223443223443758e-01
5.564000000000337565e+00,3.262791031558389818e+02,3.807998245570971818e+01,9.655075895387718043e-01,3.443223443223443758e-01
5.565000000000337899e+00,3.263171806177191456e+02,3.806888208498578052e+01,9.655141963985197640e-01,3.443223443223443758e-01
5.566000000000338233e+00,3.263552469792489887e+02,3.805778180420911383e+01,9.655173432116306298e-01,3.443223443223443758e-01
5.567000000000338567e+00,3.263933022405185511e+02,3.804668161374510760e+01,9.655169321471183119e-01,3.443223443223443758e-01
5.568000000000338900e+00,3.264313464016182706e+02,3.803558151400035570e+01,9.655131351075322277e-01,3.443223443223443758e-01
5.569000000000339234e+00,3.264693794626389263e+02,3.802448150541918181e+01,9.655058917903686089e-01,3.443223443223443758e-01
5.570000000000339568e+00,3.265074014236717517e+02,3.801338158848739823e+01,9.654952053127761058e-01,3.443223443223443758e-01
5.571000000000339902e+00,3.265454122848085490e+02,3.800228176373078526e+01,9.654811439111447013e-01,3.443223443223443758e-01
5.572000000000340236e+00,3.265834120461416319e+02,3.799118203171408936e+01,9.654637007744341082e-01,3.443223443223443758e-01
5.573000000000340570e+00,3.266214007077638826e+02,3.798008239304349587e+01,9.654428800340256744e-01,3.443223443223443758e-01
5.574000000000340904e+00,3.266593782697687516e+02,3.796898284836506576e+01,9.654187543883800959e-01,3.443223443223443758e-01
5.575000000000341238e+00,3.266973447322503716e+02,3.795788339836695968e+01,9.653913203857390490e-01,3.443223443223443758e-01
5.576000000000341572e+00,3.267353000953036144e+02,3.794678404377448544e+01,9.653605985293820524e-01,3.443223443223443758e-01
5.577000000000341906e+00,3.267732443590240905e+02,3.793568478534996302e+01,9.653265330857256910e-01,3.443223443223443758e-01
5.578000000000342240e+00,3.268111775235080927e+02,3.792458562389658994e+01,9.652892429414965392e-01,3.443223443223443758e-01
5.579000000000342574e+00,3.268490995888528232e+02,3.791348656025626696e+01,9.652486749420905454e-01,3.443223443223443758e-01
5.580000000000342908e+00,3.268870105551562233e+02,3.790238759530987522e+01,9.652049296499717324e-01,3.443223443223443758e-01
5.581000000000343242e+00,3.269249104225172573e+02,3.789128872997465436e+01,9.651578740573485415e-01,3.443223443223443758e-01
5.582000000000343576e+00,3.269627991910357423e+02,3.788018996520724357e+01,9.651077061242639976e-01,3.443223443223443758e-01
5.583000000000343910e+00,3.270006768608124617e+02,3.786909130200468354e+01,9.650543321250700801e-01,3.443223443223443758e-01
5.584000000000344244e+00,3.270385434319491651e+02,3.785799274139876758e+01,9.649978235480015654e-01,3.443223443223443758e-01
5.585000000000344578e+00,3.270763989045487392e+02,3.784689428445857828e+01,9.649381167770182399e-01,3.443223443223443758e-01
5.586000000000344912e+00,3.271142432787150938e+02,3.783579593229119808e+01,9.648753080952882089e-01,3.443223443223443758e-01
5.587000000000345246e+00,3.271520765545532186e+02,3.782469768604060789e+01,9.648093450771714208e-01,3.516483516483517313e-01
5.588000000000345580e+00,3.271898987321693539e+02,3.781359954688602443e+01,9.649184192017111750e-01,3.443223443223443758e-01
5.589000000000345914e+00,3.272277098116708203e+02,3.780250151592802865e+01,9.648449393106323102e-01,3.443223443223443758e-01
5.590000000000346247e+00,3.272655097931661317e+02,3.779140359464872745e+01,9.647683411879081072e-01,3.516483516483517313e-01
5.591000000000346581e+00,3.273032986767652233e+02,3.778030578422085739e+01,9.648665204762345571e-01,3.443223443223443758e-01
5.592000000000346915e+00,3.273410764625792808e+02,3.776920808585726519e+01,9.647824761865396725e-01,3.516483516483517313e-01
5.593000000000347249e+00,3.273788431507206838e+02,3.775811050114816680e+01,9.648730274177238497e-01,3.443223443223443758e-01
5.594000000000347583e+00,3.274165987413032894e+02,3.774701303125767282e+01,9.647816218294070767e-01,3.516483516483517313e-01
5.595000000000347917e+00,3.274543432344423763e+02,3.773591567784617951e+01,9.648646014977648733e-01,3.443223443223443758e-01
5.596000000000348251e+00,3.274920766302546440e+02,3.772481844214970437e+01,9.647659240094109689e-01,3.516483516483517313e-01
5.597000000000348585e+00,3.275297989288582698e+02,3.771372132589706183e+01,9.648414810202100567e-01,3.443223443223443758e-01
5.598000000000348919e+00,3.275675101303729093e+02,3.770262433039332706e+01,9.647355823733154701e-01,3.516483516483517313e-01
5.599000000000349253e+00,3.276052102349197526e+02,3.769152745743533472e+01,9.648038225240673782e-01,3.516483516483517313e-01
5.600000000000349587e+00,3.276428992426216382e+02,3.768043070839312492e+01,9.648684424012362593e-01,3.443223443223443758e-01
5.601000000000349921e+00,3.276805771536292582e+02,3.766933509083668241e+01,9.647536663253148959e-01,3.516483516483517313e-01
5.602000000000350255e+00,3.277182439695014295e+02,3.765824157091846303e+01,9.648144515246170894e-01,3.516483516483517313e-01
5.603000000000350589e+00,3.277558996923220889e+02,3.764715008818678399e+01,9.648725553869668126e-01,3.443223443223443758e-01
5.604000000000350923e+00,3.277935443241148050e+02,3.763606058255275855e+01,9.647517499911110184e-01,3.516483516483517313e-01
5.605000000000351257e+00,3.278311778668430634e+02,3.762497299394835437e+01,9.648062370081151862e-01,3.516483516483517313e-01
5.606000000000351591e+00,3.278688003224101521e+02,3.761388726199297849e+01,9.648581986706514790e-01,3.443223443223443758e-01
5.607000000000351925e+00,3.279064116926591055e+02,3.760280332667874603e+01,9.647316956076392724e-01,3.516483516483517313e-01
5.608000000000352259e+00,3.279440119793729309e+02,3.759172112803457111e+01,9.647801653858392168e-01,3.516483516483517313e-01
5.609000000000352593e+00,3.279816011842746661e+02,3.758064060578837484e+01,9.648263388448050648e-01,3.516483516483517313e-01
5.610000000000352927e+00,3.280191793090270949e+02,3.756956170005236118e+01,9.648701097530444359e-01,3.443223443223443758e-01
5.611000000000353261e+00,3.280567463552331446e+02,3.755848435087574444e+01,9.647358790420006436e-01,3.516483516483517313e-01
5.612000000000353594e+00,3.280943023244357732e+02,3.754740849847544126e+01,9.647763981903124675e-01,3.516483516483517313e-01
5.613000000000353928e+00,3.281318472181180823e+02,3.753633408278579253e+01,9.648146992010170342e-01,3.516483516483517313e-01
5.614000000000354262e+00,3.281693810377033174e+02,3.752526104414663877e+01,9.648506665788971759e-01,3.443223443223443758e-01
5.615000000000354596e+00,3.282069037845549246e+02,3.751418932285360341e+01,9.647092583745046079e-01,3.516483516483517313e-01
5.616000000000354930e+00,3.282444154599767785e+02,3.750311885938923240e+01,9.647423032348155791e-01,3.516483516483517313e-01
5.617000000000355264e+00,3.282819160652130677e+02,3.749204959397528114e+01,9.647731461465440805e-01,3.516483516483517313e-01
5.618000000000355598e+00,3.283194056014484090e+02,3.748098146725639879e+01,9.648018913300635546e-01,3.516483516483517313e-01
5.619000000000355932e+00,3.283568840698080180e+02,3.746991441985374394e+01,9.648285574900001826e-01,3.516483516483517313e-01
5.620000000000356266e+00,3.283943514713577656e+02,3.745884839248277842e+01,9.648532141471923840e-01,3.443223443223443758e-01
5.621000000000356600e+00,3.284318078071041782e+02,3.744778332595791426e+01,9.647013253262447519e-01,3.516483516483517313e-01
5.622000000000356934e+00,3.284692530779947788e+02,3.743671916131064847e+01,9.647233866879505459e-01,3.516483516483517313e-01
5.623000000000357268e+00,3.285066872849179731e+02,3.742565583934481310e+01,9.647434494151337914e-01,3.516483516483517313e-01
5.624000000000357602e+00,3.285441104287031067e+02,3.741459330131446848e+01,9.647616046881446472e-01,3.516483516483517313e-01
5.625000000000357936e+00,3.285815225101207488e+02,3.740353148848519993e+01,9.647778884151383405e-01,3.516483516483517313e-01
5.626000000000358270e+00,3.286189235298828066e+02,3.739247034224741384e+01,9.647922854346151489e-01,3.516483516483517313e-01
5.627000000000358604e+00,3.286563134886426383e+02,3.738140980412029535e+01,9.648048706529204210e-01,3.516483516483517313e-01
5.628000000000358938e+00,3.286936923869950533e+02,3.737034981575675374e+01,9.648156168541000000e-01,3.516483516483517313e-01
5.629000000000359272e+00,3.287310602254765968e+02,3.735929031894931995e+01,9.648246529434071350e-01,3.516483516483517313e-01
5.630000000000359606e+00,3.287684170045656060e+02,3.734823125563763568e+01,9.648319349223651864e-01,3.516483516483517313e-01
5.631000000000359940e+00,3.288057627246824381e+02,3.733717256791225481e+01,9.648375073528392409e-01,3.443223443223443758e-01
5.632000000000360274e+00,3.288430973861895836e+02,3.732611419802141484e+01,9.646680517869365978e-01,3.516483516483517313e-01
5.633000000000360608e+00,3.288804209893917800e+02,3.731505608848380717e+01,9.646716602566076659e-01,3.516483516483517313e-01
5.634000000000360941e+00,3.289177335345363531e+02,3.730399818164854508e+01,9.646736983825328071e-01,3.516483516483517313e-01
5.635000000000361275e+00,3.289550350218129324e+02,3.729294042037358992e+01,9.646741166086537644e-01,3.516483516483517313e-01
5.636000000000361609e+00,3.289923254513541906e+02,3.728188274758240084e+01,9.646729586402706946e-01,3.516483516483517313e-01
5.637000000000361943e+00,3.290296048232356156e+02,3.727082510637771406e+01,9.646701847140226604e-01,3.516483516483517313e-01
5.638000000000362277e+00,3.290668731374759091e+02,3.725976744005012620e+01,9.646659587755703757e-01,3.516483516483517313e-01
5.639000000000362611e+00,3.291041303940371563e+02,3.724870969207984217e+01,9.646602485732914678e-01,3.516483516483517313e-01
5.640000000000362945e+00,3.291413765928248836e+02,3.723765180614234538e+01,9.646530599029045083e-01,3.516483516483517313e-01
5.641000000000363279e+00,3.291786117336883990e+02,3.722659372611461492e+01,9.646444490784831238e-01,3.516483516483517313e-01
5.642000000000363613e+00,3.292158358164208494e+02,3.721553539608201078e+01,9.646344532129732530e-01,3.516483516483517313e-01
5.643000000000363947e+00,3.292530488407596181e+02,3.720447676033932538e+01,9.646230232996872989e-01,3.516483516483517313e-01
5.644000000000364281e+00,3.292902508063863252e+02,3.719341776339494032e+01,9.646102923312089850e-01,3.516483516483517313e-01
5.645000000000364615e+00,3.293274417129272251e+02,3.718235834998179001e+01,9.645962823053314539e-01,3.516483516483517313e-01
5.646000000000364949e+00,3.293646215599533775e+02,3.717129846505733326e+01,9.645809484254234123e-01,3.516483516483517313e-01
5.647000000000365283e+00,3.294017903469807607e+02,3.716023805380964262e+01,9.645643716521968836e-01,3.516483516483517313e-01
5.648000000000365617e+00,3.294389480734706694e+02,3.714917706166084344e+01,9.645465311499822336e-01,3.516483516483517313e-01
5.649000000000365951e+00,3.294760947388298291e+02,3.713811543427173234e+01,9.645274830124412890e-01,3.516483516483517313e-01
5.650000000000366285e+00,3.295132303424107363e+02,3.712705311754800164e+01,9.645071049621362080e-01,3.516483516483517313e-01
5.651000000000366619e+00,3.295503548835117158e+02,3.711599006350382268e+01,9.644852507693519872e-01,3.516483516483517313e-01
5.652000000000366953e+00,3.295874683613865272e+02,3.710492623123286648e+01,9.644619462289364398e-01,3.516483516483517313e-01
5.653000000000367287e+00,3.296245707752471503e+02,3.709386157761613134e+01,9.644372875371700626e-01,3.516483516483517313e-01
5.654000000000367621e+00,3.296616621242624205e+02,3.708279605976192528e+01,9.644112255654953003e-01,3.516483516483517313e-01
5.655000000000367955e+00,3.296987424075584272e+02,3.707172963500740082e+01,9.643838218170619481e-01,3.516483516483517313e-01
5.656000000000368289e+00,3.297358116242186270e+02,3.706066226091892446e+01,9.643550488350259853e-01,3.516483516483517313e-01
5.657000000000368622e+00,3.297728697732840715e+02,3.704959389529530966e+01,9.643250552867674852e-01,3.516483516483517313e-01
5.658000000000368956e+00,3.298099168537536912e+02,3.703852449617319564e+01,9.642936446532910377e-01,3.516483516483517313e-01
5.659000000000369290e+00,3.298469528645845230e+02,3.702745402183182222e+01,9.642610393618162856e-01,3.516483516483517313e-01
5.660000000000369624e+00,3.298839778046918809e+02,3.701638243079059976e+01,9.642271614353105091e-01,3.516483516483517313e-01
5.661000000000369958e+00,3.299209916729496967e+02,3.700530968181256242e+01,9.641919971838481818e-01,3.516483516483517313e-01
5.662000000000370292e+00,3.299579944681906909e+02,3.699423573390907904e+01,9.641556572282541371e-01,3.516483516483517313e-01
5.663000000000370626e+00,3.299949861892066565e+02,3.698316054633995265e+01,9.641180399155505620e-01,3.516483516483517313e-01
5.664000000000370960e+00,3.300319668347487436e+02,3.697208407861755575e+01,9.640793250217725152e-01,3.589743589743589758e-01
5.665000000000371294e+00,3.300689364035276299e+02,3.696100629050945940e+01,9.642092933576376090e-01,3.516483516483517313e-01
5.666000000000371628e+00,3.301058948942138045e+02,3.694992714192626693e+01,9.641669556673732044e-01,3.516483516483517313e-01
5.667000000000371962e+00,3.301428423054377959e+02,3.693884659337788889e+01,9.641234946958446850e-01,3.516483516483517313e-01
5.668000000000372296e+00,3.301797786357906830e+02,3.692776460529753990e+01,9.640789192831242804e-01,3.589743589743589758e-01
5.669000000000372630e+00,3.302167038838239819e+02,3.691668113849695487e+01,9.642026464461734836e-01,3.516483516483517313e-01
5.670000000000372964e+00,3.302536180480501002e+02,3.690559615393949144e+01,9.641545884180597881e-01,3.516483516483517313e-01
5.671000000000373298e+00,3.302905211269425081e+02,3.689450961319609235e+01,9.641055619494982576e-01,3.516483516483517313e-01
5.672000000000373632e+00,3.303274131189362492e+02,3.688342147777080982e+01,9.640554811867089180e-01,3.589743589743589758e-01
5.673000000000373966e+00,3.303642940224279982e+02,3.687233170955536821e+01,9.641734572848250640e-01,3.516483516483517313e-01
5.674000000000374300e+00,3.304011638357763445e+02,3.686124027060447617e+01,9.641202037513785239e-01,3.516483516483517313e-01
5.675000000000374634e+00,3.304380225573020198e+02,3.685014712358908184e+01,9.640659716318686900e-01,3.589743589743589758e-01
5.676000000000374968e+00,3.304748701852884665e+02,3.683905223111852223e+01,9.641795288198228286e-01,3.516483516483517313e-01
5.677000000000375302e+00,3.305117067179817241e+02,3.682795555608169735e+01,9.641222141612839636e-01,3.516483516483517313e-01
5.678000000000375636e+00,3.305485321535909975e+02,3.681685706199085217e+01,9.640639613332233626e-01,3.589743589743589758e-01
5.679000000000375969e+00,3.305853464902888845e+02,3.680575671230548096e+01,9.641731253979608507e-01,3.516483516483517313e-01
5.680000000000376303e+00,3.306221497262114895e+02,3.679465447077225093e+01,9.641118657794575109e-01,3.516483516483517313e-01
5.681000000000376637e+00,3.306589418594589347e+02,3.678355030176661700e+01,9.640498177547821568e-01,3.589743589743589758e-01
5.682000000000376971e+00,3.306957228880955313e+02,3.677244416961784879e+01,9.641549769773186673e-01,3.516483516483517313e-01
5.683000000000377305e+00,3.307324928101501769e+02,3.676133603894771085e+01,9.640900429916677838e-01,3.589743589743589758e-01
5.684000000000377639e+00,3.307692516236163556e+02,3.675022587501318583e+01,9.641920935314083341e-01,3.516483516483517313e-01
5.685000000000377973e+00,3.308059993264528771e+02,3.673911364291151216e+01,9.641242853255865830e-01,3.516483516483517313e-01
5.686000000000378307e+00,3.308427359165838197e+02,3.672799930849298988e+01,9.640557288607546349e-01,3.589743589743589758e-01
5.687000000000378641e+00,3.308794613918990990e+02,3.671688283756731863e+01,9.641539467826365506e-01,3.516483516483517313e-01
5.688000000000378975e+00,3.309161757502544106e+02,3.670576419624251230e+01,9.640827306923515083e-01,3.589743589743589758e-01
5.689000000000379309e+00,3.309528789894718557e+02,3.669464335126842514e+01,9.641781280555520306e-01,3.516483516483517313e-01
5.690000000000379643e+00,3.309895711073401117e+02,3.668352026924764431e+01,9.641042619206303677e-01,3.516483516483517313e-01
5.691000000000379977e+00,3.310262521016147730e+02,3.667239491754259006e+01,9.640297674188449406e-01,3.589743589743589758e-01
5.692000000000380311e+00,3.310629219700186354e+02,3.666126726348027631e+01,9.641216290351235507e-01,3.516483516483517313e-01
5.693000000000380645e+00,3.310995807102419803e+02,3.665013727469700200e+01,9.640446027512081795e-01,3.589743589743589758e-01
5.694000000000380979e+00,3.311362283199429157e+02,3.663900491947887161e+01,9.641336738320306354e-01,3.516483516483517313e-01
5.695000000000381313e+00,3.311728647967477173e+02,3.662787016597072665e+01,9.640542012559381035e-01,3.589743589743589758e-01
5.696000000000381647e+00,3.312094901382509988e+02,3.661673298308575397e+01,9.641406770975921026e-01,3.516483516483517313e-01
5.697000000000381981e+00,3.312461043420162241e+02,3.660559333959269424e+01,9.640588416428373941e-01,3.589743589743589758e-01
5.698000000000382315e+00,3.312827074055759340e+02,3.659445120503122695e+01,9.641428216936043238e-01,3.516483516483517313e-01
5.699000000000382649e+00,3.313192993264320307e+02,3.658330654880023047e+01,9.640586781672062511e-01,3.589743589743589758e-01
5.700000000000382983e+00,3.313558801020560054e+02,3.657215934107485111e+01,9.641399893231291651e-01,3.516483516483517313e-01
5.701000000000383316e+00,3.313924497298914389e+02,3.656100962952881162e+01,9.640532499819188805e-01,3.589743589743589758e-01
5.702000000000383650e+00,3.314290082074614929e+02,3.654985746610780240e+01,9.641318163106604722e-01,3.516483516483517313e-01
5.703000000000383984e+00,3.314655555323087697e+02,3.653870282672914982e+01,9.640425015675598841e-01,3.589743589743589758e-01
5.704000000000384318e+00,3.315020917019520539e+02,3.652754568805107738e+01,9.641182992535777263e-01,3.516483516483517313e-01
5.705000000000384652e+00,3.315386167138866540e+02,3.651638602655823718e+01,9.640264570316032788e-01,3.589743589743589758e-01
5.706000000000384986e+00,3.315751305655845158e+02,3.650522381948322703e+01,9.640994958229457401e-01,3.589743589743589758e-01
5.707000000000385320e+00,3.316116332544948477e+02,3.649405904389092115e+01,9.641705275579364187e-01,3.516483516483517313e-01
5.708000000000385654e+00,3.316481247780440640e+02,3.648289167747532957e+01,9.640743746067402808e-01,3.589743589743589758e-01
5.709000000000385988e+00,3.316846051336362962e+02,3.647172169822042065e+01,9.641428234599310754e-01,3.516483516483517313e-01
5.710000000000386322e+00,3.317210743186536774e+02,3.646054908405708517e+01,9.640443270423645350e-01,3.589743589743589758e-01
5.711000000000386656e+00,3.317575323304564563e+02,3.644937381366313645e+01,9.641102617683910969e-01,3.516483516483517313e-01
5.712000000000386990e+00,3.317939791663834512e+02,3.643819586554887735e+01,9.640094853540780440e-01,3.589743589743589758e-01
5.713000000000387324e+00,3.318304148237522213e+02,3.642701521897812711e+01,9.640728683844083102e-01,3.589743589743589758e-01
5.714000000000387658e+00,3.318668392998595777e+02,3.641583185304705239e+01,9.641343523424126261e-01,3.516483516483517313e-01
5.715000000000387992e+00,3.319032525919814702e+02,3.640464574748542503e+01,9.640296382601195591e-01,3.589743589743589758e-01
5.716000000000388326e+00,3.319396546973737827e+02,3.639345688231524178e+01,9.640887487596920824e-01,3.589743589743589758e-01
5.717000000000388660e+00,3.319760456132722766e+02,3.638226523750495289e+01,9.641460577442909630e-01,3.516483516483517313e-01
5.718000000000388994e+00,3.320124253368928748e+02,3.637107079365726747e+01,9.640374252886816375e-01,3.589743589743589758e-01
5.719000000000389328e+00,3.320487938654321738e+02,3.635987353167183045e+01,9.640924581543625083e-01,3.589743589743589758e-01
5.720000000000389662e+00,3.320851511960676703e+02,3.634867343239791637e+01,9.641457671426424403e-01,3.516483516483517313e-01
5.721000000000389996e+00,3.321214973259578755e+02,3.633747047732031632e+01,9.640334485896983052e-01,3.589743589743589758e-01
5.722000000000390330e+00,3.321578322522428266e+02,3.632626464821898793e+01,9.640844664984546952e-01,3.589743589743589758e-01
5.723000000000390664e+00,3.321941559720442569e+02,3.631505592682060524e+01,9.641338318208975133e-01,3.516483516483517313e-01
5.724000000000390997e+00,3.322304684824658807e+02,3.630384429549233261e+01,9.640179564238264831e-01,3.589743589743589758e-01
5.725000000000391331e+00,3.322667697805938474e+02,3.629262973689661465e+01,9.640651853505262103e-01,3.589743589743589758e-01
5.726000000000391665e+00,3.323030598634968555e+02,3.628141223364197288e+01,9.641107692452424160e-01,3.516483516483517313e-01
5.727000000000391999e+00,3.323393387282264371e+02,3.627019176897558594e+01,9.639915401639013171e-01,3.589743589743589758e-01
5.728000000000392333e+00,3.323756063718174119e+02,3.625896832644142620e+01,9.640349928159239745e-01,3.589743589743589758e-01
5.729000000000392667e+00,3.324118627912881152e+02,3.624774188952922316e+01,9.640769335922363403e-01,3.589743589743589758e-01
5.730000000000393001e+00,3.324481079836405684e+02,3.623651244237077407e+01,9.641171494060455371e-01,3.516483516483517313e-01
5.731000000000393335e+00,3.324843419458609333e+02,3.622527996927787797e+01,9.639930795985051093e-01,3.589743589743589758e-01
5.732000000000393669e+00,3.325205646749197399e+02,3.621404445497311286e+01,9.640314344568265970e-01,3.589743589743589758e-01
5.733000000000394003e+00,3.325567761677723411e+02,3.620280588412845901e+01,9.640681142898896994e-01,3.589743589743589758e-01
5.734000000000394337e+00,3.325929764213587987e+02,3.619156424205549882e+01,9.641032546359378230e-01,3.516483516483517313e-01
5.735000000000394671e+00,3.326291654326045091e+02,3.618031951424139692e+01,9.639746441208563166e-01,3.589743589743589758e-01
5.736000000000395005e+00,3.326653431984206009e+02,3.616907168658204341e+01,9.640079438499532527e-01,3.589743589743589758e-01
5.737000000000395339e+00,3.327015097157039349e+02,3.615782074492020826e+01,9.640397948522897442e-01,3.589743589743589758e-01
5.738000000000395673e+00,3.327376649813373888e+02,3.614656667574312365e+01,9.640701169443431917e-01,3.589743589743589758e-01
5.739000000000396007e+00,3.327738089921904248e+02,3.613530946571721358e+01,9.640989806999861189e-01,3.589743589743589758e-01
5.740000000000396341e+00,3.328099417451192039e+02,3.612404910180108430e+01,9.641263805562744205e-01,3.516483516483517313e-01
5.741000000000396675e+00,3.328460632369669270e+02,3.611278557124336430e+01,9.639906083515059620e-01,3.589743589743589758e-01
