Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
3.615999999999857550e+00,2.284542152497163272e+02,6.084580806610403414e+01,-1.756935234828467648e-04,0.000000000000000000e+00
3.616999999999857440e+00,2.285150578798528045e+02,6.083180484378315356e+01,-1.824324281808689934e-04,0.000000000000000000e+00
3.617999999999857330e+00,2.285758865037037992e+02,6.081778816317724790e+01,-1.893419096326282968e-04,0.000000000000000000e+00
3.618999999999857220e+00,2.286367011078342841e+02,6.080375812759390897e+01,-1.963344079146384764e-04,0.000000000000000000e+00
3.619999999999857110e+00,2.286975016789129427e+02,6.078971484196303265e+01,-2.035082043760467162e-04,0.000000000000000000e+00
3.620999999999857000e+00,2.287582882037137040e+02,6.077565841287044179e+01,-2.104138391753951137e-04,0.000000000000000000e+00
3.621999999999856890e+00,2.288190606691175333e+02,6.076158894852728309e+01,-2.172170042043871816e-04,0.000000000000000000e+00
3.622999999999856779e+00,2.288798190621138815e+02,6.074750655872465899e+01,-2.243821503229968014e-04,0.000000000000000000e+00
3.623999999999856669e+00,2.289405633698024474e+02,6.073341135484358233e+01,-2.311755592921126178e-04,0.000000000000000000e+00
3.624999999999856559e+00,2.290012935793945985e+02,6.071930344984947681e+01,-2.379375246772440840e-04,0.000000000000000000e+00
3.625999999999856449e+00,2.290620096782150483e+02,6.070518295823673327e+01,-2.448135487024429404e-04,0.000000000000000000e+00
3.626999999999856339e+00,2.291227116537033055e+02,6.069104999597891492e+01,-2.520289153400077356e-04,0.000000000000000000e+00
3.627999999999856229e+00,2.291833994934152656e+02,6.067690468055875641e+01,-2.591283919265845734e-04,0.000000000000000000e+00
3.628999999999856119e+00,2.292440731850246038e+02,6.066274713092904847e+01,-2.662235423128316882e-04,0.000000000000000000e+00
3.629999999999856009e+00,2.293047327163242528e+02,6.064857746752375789e+01,-2.734194521151885006e-04,0.000000000000000000e+00
3.630999999999855898e+00,2.293653780752279658e+02,6.063439581220365682e+01,-2.810493540631296846e-04,0.000000000000000000e+00
3.631999999999855788e+00,2.294260092497716528e+02,6.062020228824604828e+01,-2.886528172404153963e-04,0.000000000000000000e+00
3.632999999999855678e+00,2.294866262281148011e+02,6.060599702032159541e+01,-2.960460888169301062e-04,7.326007326007326868e-03
3.633999999999855568e+00,2.295472289985418968e+02,6.059178013448560307e+01,1.584090043922602446e-04,0.000000000000000000e+00
3.634999999999855458e+00,2.296078175494638174e+02,6.057755175814351389e+01,1.507243998271827034e-04,0.000000000000000000e+00
3.635999999999855348e+00,2.296683918694191107e+02,6.056331201999673652e+01,1.429144726953172765e-04,0.000000000000000000e+00
3.636999999999855238e+00,2.297289519470753305e+02,6.054906105008458184e+01,1.352771995871170150e-04,0.000000000000000000e+00
3.637999999999855127e+00,2.297894977712304012e+02,6.053479897977069868e+01,1.276031563691304850e-04,0.000000000000000000e+00
3.638999999999855017e+00,2.298500293308138680e+02,6.052052594168802102e+01,1.202055560435516892e-04,0.000000000000000000e+00
3.639999999999854907e+00,2.299105466148882044e+02,6.050624206969663987e+01,1.129803507962103096e-04,0.000000000000000000e+00
3.640999999999854797e+00,2.299710496126500061e+02,6.049194749884932776e+01,1.056152731087992182e-04,0.000000000000000000e+00
3.641999999999854687e+00,2.300315383134312412e+02,6.047764236541370053e+01,9.794465979381015931e-05,0.000000000000000000e+00
3.642999999999854577e+00,2.300920127067003591e+02,6.046332680683726579e+01,9.033275657769666649e-05,0.000000000000000000e+00
3.643999999999854467e+00,2.301524727820635405e+02,6.044900096173694948e+01,8.280662695969808580e-05,0.000000000000000000e+00
3.644999999999854357e+00,2.302129185292658633e+02,6.043466496986408742e+01,7.521812221762706134e-05,0.000000000000000000e+00
3.645999999999854246e+00,2.302733499381923821e+02,6.042031897210470959e+01,6.743173812943723661e-05,0.000000000000000000e+00
3.646999999999854136e+00,2.303337669988693222e+02,6.040596311044564004e+01,6.005031958611979810e-05,0.000000000000000000e+00
3.647999999999854026e+00,2.303941697014651311e+02,6.039159752791255897e+01,5.212866008199717191e-05,0.000000000000000000e+00
3.648999999999853916e+00,2.304545580362915018e+02,6.037722236856436808e+01,4.453067966669585801e-05,0.000000000000000000e+00
3.649999999999853806e+00,2.305149319938044243e+02,6.036283777747993895e+01,3.698851032274554735e-05,0.000000000000000000e+00
3.650999999999853696e+00,2.305752915649296426e+02,6.034845683856377008e+01,2.895793379112367321e-05,0.000000000000000000e+00
3.651999999999853586e+00,2.306356367588936394e+02,6.033409258762921468e+01,2.151385506051532129e-05,0.000000000000000000e+00
3.652999999999853475e+00,2.306959675924020985e+02,6.031974510175308524e+01,1.360577216672613791e-05,0.000000000000000000e+00
3.653999999999853365e+00,2.307562840822373005e+02,6.030541445602324302e+01,5.966742322660816120e-06,0.000000000000000000e+00
3.654999999999853255e+00,2.308165862452561896e+02,6.029110072351215166e+01,-1.796764281287636952e-06,0.000000000000000000e+00
3.655999999999853145e+00,2.308768740983882992e+02,6.027680397531513279e+01,-9.422981810988678995e-06,0.000000000000000000e+00
3.656999999999853035e+00,2.309371476586338190e+02,6.026252428053985710e+01,-1.649877409410946774e-05,0.000000000000000000e+00
3.657999999999852925e+00,2.309974069430616055e+02,6.024826170629307853e+01,-2.406357302002776601e-05,0.000000000000000000e+00
3.658999999999852815e+00,2.310576519688071926e+02,6.023401631770418163e+01,-3.166305445828851710e-05,0.000000000000000000e+00
3.659999999999852704e+00,2.311178827530707167e+02,6.021978817791156757e+01,-3.935857351322909312e-05,0.000000000000000000e+00
3.660999999999852594e+00,2.311780993131150694e+02,6.020557734801721494e+01,-4.699504348424667338e-05,0.000000000000000000e+00
3.661999999999852484e+00,2.312383016662637658e+02,6.019138388709980347e+01,-5.431776702639268603e-05,0.000000000000000000e+00
3.662999999999852374e+00,2.312984898298989265e+02,6.017720785227062663e+01,-6.142087303819629299e-05,0.000000000000000000e+00
3.663999999999852264e+00,2.313586638214593449e+02,6.016304929861095019e+01,-6.892246986947824774e-05,0.000000000000000000e+00
3.664999999999852154e+00,2.314188236584384413e+02,6.014890827918708993e+01,-7.605385092416627833e-05,0.000000000000000000e+00
3.665999999999852044e+00,2.314789693583822441e+02,6.013478484506143928e+01,-8.303376796272897507e-05,0.000000000000000000e+00
3.666999999999851934e+00,2.315391009388873726e+02,6.012067904530228191e+01,-9.003760220890942665e-05,0.000000000000000000e+00
3.667999999999851823e+00,2.315992184175991042e+02,6.010659092695541972e+01,-9.720371978144569304e-05,0.000000000000000000e+00
3.668999999999851713e+00,2.316593218122092424e+02,6.009252053508414804e+01,-1.046971177442997472e-04,0.000000000000000000e+00
3.669999999999851603e+00,2.317194111404542411e+02,6.007846791275098042e+01,-1.117963699915791885e-04,0.000000000000000000e+00
3.670999999999851493e+00,2.317794864201131873e+02,6.006443310099115962e+01,-1.187946849708568779e-04,0.000000000000000000e+00
3.671999999999851383e+00,2.318395476690056682e+02,6.005041613883470575e+01,-1.259141058728826190e-04,0.000000000000000000e+00
3.672999999999851273e+00,2.318995949049899252e+02,6.003641706332570749e+01,-1.325975259613063051e-04,0.000000000000000000e+00
3.673999999999851163e+00,2.319596281459607496e+02,6.002243590950410379e+01,-1.397867967170723404e-04,0.000000000000000000e+00
3.674999999999851052e+00,2.320196474098475221e+02,6.000847271038924191e+01,-1.465813274255682510e-04,0.000000000000000000e+00
3.675999999999850942e+00,2.320796527146122230e+02,5.999452749700995469e+01,-1.531180246767439314e-04,0.000000000000000000e+00
3.676999999999850832e+00,2.321396440782473576e+02,5.998060029842854846e+01,-1.602029821706845130e-04,0.000000000000000000e+00
3.677999999999850722e+00,2.321996215187740802e+02,5.996669114173304393e+01,-1.667241923458145805e-04,0.000000000000000000e+00
3.678999999999850612e+00,2.322595850542401479e+02,5.995280005199800399e+01,-1.732237014591482180e-04,0.000000000000000000e+00
3.679999999999850502e+00,2.323195347027179878e+02,5.993892705233863438e+01,-1.799544770648867185e-04,0.000000000000000000e+00
3.680999999999850392e+00,2.323794704823026791e+02,5.992507216388441549e+01,-1.867766121410325945e-04,0.000000000000000000e+00
3.681999999999850282e+00,2.324393924111099636e+02,5.991123540577840600e+01,-1.933909922190975099e-04,0.000000000000000000e+00
3.682999999999850171e+00,2.324993005072742847e+02,5.989741679520992790e+01,-1.996403411342867864e-04,0.000000000000000000e+00
3.683999999999850061e+00,2.325591947889468543e+02,5.988361634737942296e+01,-2.062128471344906993e-04,0.000000000000000000e+00
3.684999999999849951e+00,2.326190752742936070e+02,5.986983407553082515e+01,-2.125122551765724866e-04,0.000000000000000000e+00
3.685999999999849841e+00,2.326789419814932955e+02,5.985606999099427128e+01,-2.186443763954001342e-04,0.000000000000000000e+00
3.686999999999849731e+00,2.327387949287355582e+02,5.984232410312402806e+01,-2.246175024518430791e-04,0.000000000000000000e+00
3.687999999999849621e+00,2.327986341342189291e+02,5.982859641932962802e+01,-2.309336819142739962e-04,0.000000000000000000e+00
3.688999999999849511e+00,2.328584596161489344e+02,5.981488694509123860e+01,-2.371079839760942807e-04,0.000000000000000000e+00
3.689999999999849400e+00,2.329182713927361306e+02,5.980119568395913632e+01,-2.436304143366181804e-04,0.000000000000000000e+00
3.690999999999849290e+00,2.329780694821942006e+02,5.978752263753886353e+01,-2.493178977188155562e-04,0.000000000000000000e+00
3.691999999999849180e+00,2.330378539027379645e+02,5.977386780555470835e+01,-2.552907526910066669e-04,0.000000000000000000e+00
3.692999999999849070e+00,2.330976246725815884e+02,5.976023118582784122e+01,-2.612361806763457690e-04,7.326007326007326868e-03
3.693999999999848960e+00,2.331573818099365951e+02,5.974661277429155604e+01,1.850626744744761050e-04,0.000000000000000000e+00
3.694999999999848850e+00,2.332171253330100171e+02,5.973301256497479983e+01,1.794047554235865918e-04,0.000000000000000000e+00
3.695999999999848740e+00,2.332768552600024634e+02,5.971943055001986522e+01,1.733871362279515525e-04,0.000000000000000000e+00
3.696999999999848630e+00,2.333365716091063007e+02,5.970586671967791403e+01,1.677960125163811377e-04,0.000000000000000000e+00
3.697999999999848519e+00,2.333962743985037207e+02,5.969232106233474155e+01,1.621575899070535026e-04,0.000000000000000000e+00
3.698999999999848409e+00,2.334559636463648360e+02,5.967879356454658080e+01,1.563679717734504210e-04,0.000000000000000000e+00
3.699999999999848299e+00,2.335156393708459177e+02,5.966528421100758095e+01,1.507838845520083370e-04,0.000000000000000000e+00
3.700999999999848189e+00,2.335753015898912111e+02,5.965178519878428887e+01,1.451987009924382240e-04,0.000000000000000000e+00
3.701999999999848079e+00,2.336349503105070085e+02,5.963828878992082849e+01,1.395024895403237312e-04,0.000000000000000000e+00
3.702999999999847969e+00,2.336945855353143031e+02,5.962479506209855629e+01,1.341877473495678864e-04,0.000000000000000000e+00
3.703999999999847859e+00,2.337542072670117363e+02,5.961130409264576002e+01,1.286242574971853923e-04,0.000000000000000000e+00
3.704999999999847748e+00,2.338138155083751712e+02,5.959781595846610713e+01,1.227323853600246963e-04,0.000000000000000000e+00
3.705999999999847638e+00,2.338734102622572379e+02,5.958433073604857810e+01,1.171821791452029484e-04,0.000000000000000000e+00
3.706999999999847528e+00,2.339329915315870210e+02,5.957084850149001909e+01,1.114625371168485543e-04,0.000000000000000000e+00
3.707999999999847418e+00,2.339925593193696045e+02,5.955736933047405302e+01,1.061564343144946922e-04,0.000000000000000000e+00
3.708999999999847308e+00,2.340521136286856461e+02,5.954389329824979171e+01,1.006472973903596124e-04,0.000000000000000000e+00
3.709999999999847198e+00,2.341116544626909217e+02,5.953042047963455019e+01,9.513635217544739271e-05,0.000000000000000000e+00
3.710999999999847088e+00,2.341711818246159851e+02,5.951695094901453587e+01,8.992383070158968214e-05,0.000000000000000000e+00
3.711999999999846978e+00,2.342306957177656273e+02,5.950348478031590105e+01,8.431491199984942557e-05,0.000000000000000000e+00
3.712999999999846867e+00,2.342901961455185074e+02,5.949002204701359631e+01,7.862358652228193718e-05,0.000000000000000000e+00
3.713999999999846757e+00,2.343496831113266126e+02,5.947656282215192647e+01,7.308540099690074643e-05,0.000000000000000000e+00
3.714999999999846647e+00,2.344091566187149169e+02,5.946310717829436499e+01,6.779274908661518325e-05,0.000000000000000000e+00
3.715999999999846537e+00,2.344686166712808131e+02,5.944965518754425915e+01,6.227502309357363939e-05,0.000000000000000000e+00
3.716999999999846427e+00,2.345280632726937142e+02,5.943620692152821050e+01,5.661074018004179896e-05,0.000000000000000000e+00
3.717999999999846317e+00,2.345874964266945142e+02,5.942276245138960888e+01,5.124530076634498387e-05,0.000000000000000000e+00
3.718999999999846207e+00,2.346469161370951895e+02,5.940932184779527603e+01,4.549358787048714595e-05,0.000000000000000000e+00
3.719999999999846096e+00,2.347063224077782593e+02,5.939588518091927938e+01,3.981317100345786047e-05,0.000000000000000000e+00
3.720999999999845986e+00,2.347657152426962739e+02,5.938245252040010769e+01,3.427827842886041118e-05,0.000000000000000000e+00
3.721999999999845876e+00,2.348250946458713315e+02,5.936902393536158229e+01,2.854868506942329697e-05,0.000000000000000000e+00
3.722999999999845766e+00,2.348844606213945383e+02,5.935559949441523742e+01,2.312495835984174568e-05,0.000000000000000000e+00
3.723999999999845656e+00,2.349438131734254966e+02,5.934217926565455770e+01,1.771377135599616081e-05,0.000000000000000000e+00
3.724999999999845546e+00,2.350031523061917369e+02,5.932876331667107905e+01,1.197205279383579904e-05,0.000000000000000000e+00
3.725999999999845436e+00,2.350624780239883194e+02,5.931535171450181565e+01,6.836325721339922482e-06,0.000000000000000000e+00
3.726999999999845326e+00,2.351217903311772091e+02,5.930194452563417684e+01,1.523538950365625953e-06,0.000000000000000000e+00
3.727999999999845215e+00,2.351810892321867072e+02,5.928854181602191176e+01,-4.045204504233028152e-06,0.000000000000000000e+00
3.728999999999845105e+00,2.352403747315109968e+02,5.927514365108039840e+01,-9.762014371028180385e-06,0.000000000000000000e+00
3.729999999999844995e+00,2.352996468337094882e+02,5.926175009566000540e+01,-1.528595288486359120e-05,0.000000000000000000e+00
3.730999999999844885e+00,2.353589055434063368e+02,5.924836121405764544e+01,-2.101012846330058175e-05,0.000000000000000000e+00
3.731999999999844775e+00,2.354181508652898742e+02,5.923497707002228196e+01,-2.647536039998113250e-05,0.000000000000000000e+00
3.732999999999844665e+00,2.354773828041120680e+02,5.922159772672103628e+01,-3.193172383044532570e-05,0.000000000000000000e+00
3.733999999999844555e+00,2.355366013646879253e+02,5.920822324672237613e+01,-3.752433840893191455e-05,0.000000000000000000e+00
3.734999999999844444e+00,2.355958065518948388e+02,5.919485369202088521e+01,-4.304697079119572996e-05,0.000000000000000000e+00
3.735999999999844334e+00,2.356549983706721036e+02,5.918148912406063289e+01,-4.834151473240974801e-05,0.000000000000000000e+00
3.736999999999844224e+00,2.357141768260203492e+02,5.916812960369100693e+01,-5.399277465160887823e-05,0.000000000000000000e+00
3.737999999999844114e+00,2.357733419230008849e+02,5.915477519113716909e+01,-5.891119841315533000e-05,0.000000000000000000e+00
3.738999999999844004e+00,2.358324936667351039e+02,5.914142594603501379e+01,-6.460487517861805955e-05,0.000000000000000000e+00
3.739999999999843894e+00,2.358916320624039145e+02,5.912808192743917601e+01,-6.971849196682090443e-05,0.000000000000000000e+00
3.740999999999843784e+00,2.359507571152471428e+02,5.911474319379673403e+01,-7.479648665427672527e-05,0.000000000000000000e+00
3.741999999999843673e+00,2.360098688305629082e+02,5.910140980293073909e+01,-8.032539974096094149e-05,0.000000000000000000e+00
3.742999999999843563e+00,2.360689672137070545e+02,5.908808181203396259e+01,-8.535346082122633263e-05,0.000000000000000000e+00
3.743999999999843453e+00,2.361280522700924394e+02,5.907475927768674495e+01,-9.072109180580300517e-05,0.000000000000000000e+00
3.744999999999843343e+00,2.361871240051883660e+02,5.906144225585730112e+01,-9.565178589941143543e-05,0.000000000000000000e+00
3.745999999999843233e+00,2.362461824245199580e+02,5.904813080187938823e+01,-1.009073526683806383e-04,0.000000000000000000e+00
3.746999999999843123e+00,2.363052275336675621e+02,5.903482497046269373e+01,-1.065195318357240346e-04,0.000000000000000000e+00
3.747999999999843013e+00,2.363642593382660664e+02,5.902152481566361786e+01,-1.116456711530188818e-04,0.000000000000000000e+00
3.748999999999842903e+00,2.364232778440042750e+02,5.900823039090882816e+01,-1.169064234305454230e-04,0.000000000000000000e+00
3.749999999999842792e+00,2.364822830566242544e+02,5.899494174896967991e+01,-1.221143234932369349e-04,0.000000000000000000e+00
3.750999999999842682e+00,2.365412749823080389e+02,5.898167416116655204e+01,-1.271832380330196240e-04,0.000000000000000000e+00
3.751999999999842572e+00,2.366002536486197982e+02,5.896844264356268894e+01,-1.322040978050940713e-04,0.000000000000000000e+00
3.752999999999842462e+00,2.366592190915557126e+02,5.895524686812853332e+01,-1.372143933370063081e-04,0.000000000000000000e+00
3.753999999999842352e+00,2.367181713467831230e+02,5.894208650310184794e+01,-1.422551603916401134e-04,0.000000000000000000e+00
3.754999999999842242e+00,2.367771104496366945e+02,5.892896121304511325e+01,-1.469000783115910372e-04,0.000000000000000000e+00
3.755999999999842132e+00,2.368360364351148917e+02,5.891587065890703911e+01,-1.514104324708520871e-04,0.000000000000000000e+00
3.756999999999842021e+00,2.368949493378762838e+02,5.890281449806991532e+01,-1.558631096577908315e-04,0.000000000000000000e+00
3.757999999999841911e+00,2.369538491922360208e+02,5.888979238441880426e+01,-1.599343326289640900e-04,0.000000000000000000e+00
3.758999999999841801e+00,2.370127360321623655e+02,5.887680396842303310e+01,-1.642742580039561237e-04,0.000000000000000000e+00
3.759999999999841691e+00,2.370716098912732832e+02,5.886384889717407276e+01,-1.680232001363553241e-04,0.000000000000000000e+00
3.760999999999841581e+00,2.371304708028330310e+02,5.885092681443256879e+01,-1.716937642588841760e-04,0.000000000000000000e+00
3.761999999999841471e+00,2.371893187997489463e+02,5.883803736068846035e+01,-1.756579183211588236e-04,0.000000000000000000e+00
3.762999999999841361e+00,2.372481539145680642e+02,5.882518017322203718e+01,-1.792782588659850988e-04,0.000000000000000000e+00
3.763999999999841251e+00,2.373069761794739918e+02,5.881235488619950758e+01,-1.828198065842643303e-04,0.000000000000000000e+00
3.764999999999841140e+00,2.373657856262838379e+02,5.879956113072825019e+01,-1.860727186076560364e-04,0.000000000000000000e+00
3.765999999999841030e+00,2.374245822864450872e+02,5.878679853488722529e+01,-1.894884190059093409e-04,0.000000000000000000e+00
3.766999999999840920e+00,2.374833661910326441e+02,5.877406672381506780e+01,-1.925725883572705762e-04,0.000000000000000000e+00
3.767999999999840810e+00,2.375421373707459054e+02,5.876136531977959265e+01,-1.955573973306667251e-04,0.000000000000000000e+00
3.768999999999840700e+00,2.376008958559058613e+02,5.874869394221583718e+01,-1.984222026752384817e-04,0.000000000000000000e+00
3.769999999999840590e+00,2.376596416764523099e+02,5.873605220779732861e+01,-2.008276990748087494e-04,0.000000000000000000e+00
3.770999999999840480e+00,2.377183748619411006e+02,5.872343973052085175e+01,-2.037462435012396360e-04,0.000000000000000000e+00
3.771999999999840369e+00,2.377770954415415190e+02,5.871085612176280222e+01,-2.058168242572260811e-04,0.000000000000000000e+00
3.772999999999840259e+00,2.378358034440336155e+02,5.869830099035298332e+01,-2.080451556510846771e-04,0.000000000000000000e+00
3.773999999999840149e+00,2.378944988978056756e+02,5.868577394264818281e+01,-2.105491472886182928e-04,0.000000000000000000e+00
3.774999999999840039e+00,2.379531818308518041e+02,5.867327458258109374e+01,-2.122044714024362544e-04,0.000000000000000000e+00
3.775999999999839929e+00,2.380118522707695377e+02,5.866080251175354476e+01,-2.141617988193735618e-04,0.000000000000000000e+00
3.776999999999839819e+00,2.380705102447574291e+02,5.864835732948906610e+01,-2.156028669002728261e-04,0.000000000000000000e+00
3.777999999999839709e+00,2.381291557796128870e+02,5.863593863289951713e+01,-2.172827732277848444e-04,0.000000000000000000e+00
3.778999999999839599e+00,2.381877889017299310e+02,5.862354601695413692e+01,-2.188552888336724243e-04,0.000000000000000000e+00
3.779999999999839488e+00,2.382464096370970594e+02,5.861117907457497012e+01,-2.199517552288505898e-04,7.326007326007326868e-03
3.780999999999839378e+00,2.383050180112952603e+02,5.859883739670662806e+01,2.226415937725703491e-04,0.000000000000000000e+00
3.781999999999839268e+00,2.383636140494959932e+02,5.858652057236969313e+01,2.217391132829724793e-04,0.000000000000000000e+00
3.782999999999839158e+00,2.384221977764593419e+02,5.857422818874015036e+01,2.210375464460436249e-04,0.000000000000000000e+00
3.783999999999839048e+00,2.384807692165321384e+02,5.856195983122537285e+01,2.201676678798657053e-04,0.000000000000000000e+00
3.784999999999838938e+00,2.385393283936462296e+02,5.854971508353018805e+01,2.191682825711121520e-04,0.000000000000000000e+00
3.785999999999838828e+00,2.385978753313167715e+02,5.853749352772633330e+01,2.186077248750706423e-04,0.000000000000000000e+00
3.786999999999838717e+00,2.386564100526406946e+02,5.852529474433463008e+01,2.183146023407786518e-04,0.000000000000000000e+00
3.787999999999838607e+00,2.387149325802950273e+02,5.851311831240028027e+01,2.182562982477657368e-04,0.000000000000000000e+00
3.788999999999838497e+00,2.387734429365355879e+02,5.850096380955822184e+01,2.179523154884597277e-04,0.000000000000000000e+00
3.789999999999838387e+00,2.388319411431954506e+02,5.848883081213095636e+01,2.181980823846432836e-04,0.000000000000000000e+00
3.790999999999838277e+00,2.388904272216837796e+02,5.847671889520423605e+01,2.182405985011498962e-04,0.000000000000000000e+00
3.791999999999838167e+00,2.389489011929845219e+02,5.846462763267945206e+01,2.181084416576383920e-04,0.000000000000000000e+00
3.792999999999838057e+00,2.390073630776552989e+02,5.845255659736704956e+01,2.180685107907015920e-04,0.000000000000000000e+00
3.793999999999837947e+00,2.390658128958262409e+02,5.844050536105559246e+01,2.175795404134817578e-04,0.000000000000000000e+00
3.794999999999837836e+00,2.391242506671991066e+02,5.842847349459188422e+01,2.154720026769808155e-04,0.000000000000000000e+00
3.795999999999837726e+00,2.391826764110462591e+02,5.841646056796460584e+01,2.200728841099638174e-04,0.000000000000000000e+00
3.796999999999837616e+00,2.392410901462062043e+02,5.840446617459167555e+01,2.232897797131871054e-04,0.000000000000000000e+00
3.797999999999837506e+00,2.392994918911422815e+02,5.839249009623232922e+01,2.255739359192025068e-04,0.000000000000000000e+00
3.798999999999837396e+00,2.393578816641396827e+02,5.838053220094887763e+01,2.277203030717858429e-04,0.000000000000000000e+00
3.799999999999837286e+00,2.394162594833517232e+02,5.836859235767065002e+01,2.300590021182642643e-04,0.000000000000000000e+00
3.800999999999837176e+00,2.394746253667308622e+02,5.835666767493487583e+01,2.321896496177323238e-04,0.000000000000000000e+00
3.801999999999837065e+00,2.395329793282268440e+02,5.834475528865257843e+01,2.346745384271630536e-04,0.000000000000000000e+00
3.802999999999836955e+00,2.395913213801156303e+02,5.833285510837597343e+01,2.373232903853102302e-04,0.000000000000000000e+00
3.803999999999836845e+00,2.396496515345826879e+02,5.832096704345890714e+01,2.398288519712235859e-04,0.000000000000000000e+00
3.804999999999836735e+00,2.397079698037227331e+02,5.830909100308151949e+01,2.426193636955315252e-04,0.000000000000000000e+00
3.805999999999836625e+00,2.397662761995397034e+02,5.829722689626337484e+01,2.450570714972762206e-04,0.000000000000000000e+00
3.806999999999836515e+00,2.398245707339464730e+02,5.828537463189086054e+01,2.475307609530177032e-04,0.000000000000000000e+00
3.807999999999836405e+00,2.398828534187647961e+02,5.827353411873338018e+01,2.502786169543715880e-04,0.000000000000000000e+00
3.808999999999836295e+00,2.399411242657251933e+02,5.826170526546309958e+01,2.529951271524616277e-04,0.000000000000000000e+00
3.809999999999836184e+00,2.399993832864667809e+02,5.824988798067650464e+01,2.557900134200714122e-04,0.000000000000000000e+00
3.810999999999836074e+00,2.400576304925372995e+02,5.823808217291749401e+01,2.587954339148960167e-04,0.000000000000000000e+00
3.811999999999835964e+00,2.401158658953930001e+02,5.822628775068311313e+01,2.618979682356473420e-04,0.000000000000000000e+00
3.812999999999835854e+00,2.401740895063986443e+02,5.821450462245184809e+01,2.647372444319762565e-04,0.000000000000000000e+00
3.813999999999835744e+00,2.402323013368274474e+02,5.820273269669884542e+01,2.677708994085368165e-04,0.000000000000000000e+00
3.814999999999835634e+00,2.402905013978611350e+02,5.819097188191406644e+01,2.708599175471362820e-04,0.000000000000000000e+00
3.815999999999835524e+00,2.403486897005898868e+02,5.817922208662549366e+01,2.738210881643451749e-04,0.000000000000000000e+00
3.816999999999835413e+00,2.404068662560124494e+02,5.816748321942696265e+01,2.774827288942844587e-04,0.000000000000000000e+00
3.817999999999835303e+00,2.404650310750361655e+02,5.815575518898317853e+01,2.811444741868152379e-04,0.000000000000000000e+00
3.818999999999835193e+00,2.405231841684770870e+02,5.814403790405367545e+01,2.847676125966053934e-04,0.000000000000000000e+00
3.819999999999835083e+00,2.405813255470600325e+02,5.813233127351060148e+01,2.884935384450648655e-04,0.000000000000000000e+00
3.820999999999834973e+00,2.406394552214187001e+02,5.812063520635571479e+01,2.923169930797949768e-04,0.000000000000000000e+00
3.821999999999834863e+00,2.406975732020958674e+02,5.810894961172941464e+01,2.962283603379239384e-04,0.000000000000000000e+00
3.822999999999834753e+00,2.407556794995434473e+02,5.809727439892906631e+01,3.000671845154623697e-04,0.000000000000000000e+00
3.823999999999834642e+00,2.408137741241226877e+02,5.808560947744275182e+01,3.041515361732634033e-04,0.000000000000000000e+00
3.824999999999834532e+00,2.408718570861043986e+02,5.807395475695608411e+01,3.082111931620818909e-04,0.000000000000000000e+00
3.825999999999834422e+00,2.409299283956690942e+02,5.806231014737348772e+01,3.121515401564009312e-04,0.000000000000000000e+00
3.826999999999834312e+00,2.409879880629072773e+02,5.805067555883199049e+01,3.165004071356240377e-04,0.000000000000000000e+00
3.827999999999834202e+00,2.410460360978196093e+02,5.803905090171509329e+01,3.209796050581410049e-04,0.000000000000000000e+00
3.828999999999834092e+00,2.411040725103171951e+02,5.802743608667359609e+01,3.254882612504669229e-04,0.000000000000000000e+00
3.829999999999833982e+00,2.411620973102218954e+02,5.801583102464779529e+01,3.297519251130890338e-04,0.000000000000000000e+00
3.830999999999833872e+00,2.412201105072665257e+02,5.800423562688019530e+01,3.343084574158355807e-04,0.000000000000000000e+00
3.831999999999833761e+00,2.412781121110952256e+02,5.799264980492449695e+01,3.391546377181841807e-04,0.000000000000000000e+00
3.832999999999833651e+00,2.413361021312638002e+02,5.798107347066643769e+01,3.437387242788247487e-04,0.000000000000000000e+00
3.833999999999833541e+00,2.413940805772399756e+02,5.796950653634407047e+01,3.486846697409920872e-04,0.000000000000000000e+00
3.834999999999833431e+00,2.414520474584038254e+02,5.795794891455803821e+01,3.537851334496607339e-04,0.000000000000000000e+00
3.835999999999833321e+00,2.415100027840480834e+02,5.794640051829069449e+01,3.589053503081621101e-04,0.000000000000000000e+00
3.836999999999833211e+00,2.415679465633785696e+02,5.793486126091412558e+01,3.637944209183723346e-04,0.000000000000000000e+00
3.837999999999833101e+00,2.416258788055145601e+02,5.792333105621283096e+01,3.688367339177022093e-04,0.000000000000000000e+00
3.838999999999832990e+00,2.416837995194892130e+02,5.791180981839411857e+01,3.740123976509726524e-04,0.000000000000000000e+00
3.839999999999832880e+00,2.417417087142499952e+02,5.790029746210663575e+01,3.794083772860017264e-04,0.000000000000000000e+00
3.840999999999832770e+00,2.417996063986591082e+02,5.788879390244509437e+01,3.844984796528310616e-04,0.000000000000000000e+00
3.841999999999832660e+00,2.418574925814939718e+02,5.787729905496945548e+01,3.898995084707572814e-04,0.000000000000000000e+00
3.842999999999832550e+00,2.419153672714476784e+02,5.786581283571793932e+01,3.955791142698488611e-04,0.000000000000000000e+00
3.843999999999832440e+00,2.419732304771294480e+02,5.785433516123387676e+01,4.010340048960407493e-04,0.000000000000000000e+00
3.844999999999832330e+00,2.420310822070651682e+02,5.784286594856016706e+01,4.065365302774557200e-04,0.000000000000000000e+00
