Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.762000000000403688e+00,3.323512464282363226e+02,3.600240383156735646e+01,9.663526693639452603e+00,3.362637362637362681e+00
5.763000000000404022e+00,3.323872462876926193e+02,3.599119993936257345e+01,9.663436725147761308e+00,3.362637362637362681e+00
5.764000000000404356e+00,3.324232349440111989e+02,3.597999936670497334e+01,9.663325125023103368e+00,3.362637362637362681e+00
5.765000000000404690e+00,3.324592124005087612e+02,3.596880210091514130e+01,9.663192194725152007e+00,3.362637362637362681e+00
5.766000000000405024e+00,3.324951786604892163e+02,3.595760812884677193e+01,9.663038046277696580e+00,3.362637362637362681e+00
5.767000000000405358e+00,3.325311337272432297e+02,3.594641743688583091e+01,9.662862929274249169e+00,3.369963369963369981e+00
5.768000000000405691e+00,3.325670776040478245e+02,3.593523001095982750e+01,9.662826859163747173e+00,3.369963369963369981e+00
5.769000000000406025e+00,3.326030102941655286e+02,3.592404583547925512e+01,9.662768847642009717e+00,3.369963369963369981e+00
5.770000000000406359e+00,3.326389318008436362e+02,3.591286489650978098e+01,9.662689018803890306e+00,3.369963369963369981e+00
5.771000000000406693e+00,3.326748421273152303e+02,3.590168717860545655e+01,9.662587712412751273e+00,3.369963369963369981e+00
5.772000000000407027e+00,3.327107412767978190e+02,3.589051266587241429e+01,9.662464868088990855e+00,3.369963369963369981e+00
5.773000000000407361e+00,3.327466292524928804e+02,3.587934134197006841e+01,9.662320898791376678e+00,3.369963369963369981e+00
5.774000000000407695e+00,3.327825060575855218e+02,3.586817319011160521e+01,9.662155795726672380e+00,3.377289377289377725e+00
5.775000000000408029e+00,3.328183716952438544e+02,3.585700819306425302e+01,9.662129242689706743e+00,3.377289377289377725e+00
5.776000000000408363e+00,3.328542261686185384e+02,3.584584633210867821e+01,9.662080760161321891e+00,3.377289377289377725e+00
5.777000000000408697e+00,3.328900694808418734e+02,3.583468759019252303e+01,9.662010393268257502e+00,3.377289377289377725e+00
5.778000000000409031e+00,3.329259016350287084e+02,3.582353194878228919e+01,9.661918454949013579e+00,3.377289377289377725e+00
5.779000000000409365e+00,3.329617226342752474e+02,3.581237938891693773e+01,9.661805075855893321e+00,3.377289377289377725e+00
5.780000000000409699e+00,3.329975324816587090e+02,3.580122989121187516e+01,9.661670402787569500e+00,3.377289377289377725e+00
5.781000000000410033e+00,3.330333311802368144e+02,3.579008343586000507e+01,9.661514770913514738e+00,3.384615384615384137e+00
5.782000000000410367e+00,3.330691187330473895e+02,3.577894000263544427e+01,9.661496890763711320e+00,3.384615384615384137e+00
5.783000000000410701e+00,3.331048951431076262e+02,3.576779956985657094e+01,9.661456926742026496e+00,3.384615384615384137e+00
5.784000000000411035e+00,3.331406604134135137e+02,3.575666211752403001e+01,9.661395183662827790e+00,3.384615384615384137e+00
5.785000000000411369e+00,3.331764145469406344e+02,3.574552762418662155e+01,9.661311772159411504e+00,3.384615384615384137e+00
5.786000000000411703e+00,3.332121575466431409e+02,3.573439606798801549e+01,9.661206930617764144e+00,3.384615384615384137e+00
5.787000000000412037e+00,3.332478894154530735e+02,3.572326742667107879e+01,9.661080887739794676e+00,3.384615384615384137e+00
5.788000000000412371e+00,3.332836101562802469e+02,3.571214167758472513e+01,9.660933651737428463e+00,3.384615384615384137e+00
5.789000000000412705e+00,3.333193197720117382e+02,3.570101879768909470e+01,9.660765548615222187e+00,3.391941391941392325e+00
5.790000000000413038e+00,3.333550182655114327e+02,3.568989876355809798e+01,9.660734747443477488e+00,3.391941391941392325e+00
5.791000000000413372e+00,3.333907056396195117e+02,3.567878155034431131e+01,9.660682200588961877e+00,3.391941391941392325e+00
5.792000000000413706e+00,3.334263818971516571e+02,3.566766713489852236e+01,9.660607826288879707e+00,3.391941391941392325e+00
5.793000000000414040e+00,3.334620470409000745e+02,3.565655549265868984e+01,9.660512028716166100e+00,3.391941391941392325e+00
5.794000000000414374e+00,3.334977010736324132e+02,3.564544659869140020e+01,9.660394961774416700e+00,3.391941391941392325e+00
5.795000000000414708e+00,3.335333439980911976e+02,3.563434042769696930e+01,9.660256726047634857e+00,3.391941391941392325e+00
5.796000000000415042e+00,3.335689758169936567e+02,3.562323695401310886e+01,9.660097534191335100e+00,3.391941391941392325e+00
5.797000000000415376e+00,3.336045965330312129e+02,3.561213615162053259e+01,9.659917544061800143e+00,3.399267399267399625e+00
5.798000000000415710e+00,3.336402061488691970e+02,3.560103799414517312e+01,9.659874277195932279e+00,3.399267399267399625e+00
5.799000000000416044e+00,3.336758046671462807e+02,3.558994245383465227e+01,9.659809291401801445e+00,3.399267399267399625e+00
5.800000000000416378e+00,3.337113920904737370e+02,3.557884950465592766e+01,9.659723127799614062e+00,3.399267399267399625e+00
5.801000000000416712e+00,3.337469684214058816e+02,3.556775789911989705e+01,9.659616291960285039e+00,3.399267399267399625e+00
5.802000000000417046e+00,3.337825336607575082e+02,3.555666639482072355e+01,9.659488902569021818e+00,3.399267399267399625e+00
5.803000000000417380e+00,3.338180878086251937e+02,3.554557497142597100e+01,9.659341238695143161e+00,3.406593406593406925e+00
5.804000000000417714e+00,3.338536308650852220e+02,3.553448360819986362e+01,9.659330410801052480e+00,3.406593406593406925e+00
5.805000000000418048e+00,3.338891628301927881e+02,3.552339228297454810e+01,9.659298375061384334e+00,3.406593406593406925e+00
5.806000000000418382e+00,3.339246837039812590e+02,3.551230097524739904e+01,9.659245408440108704e+00,3.406593406593406925e+00
5.807000000000418716e+00,3.339601934864631971e+02,3.550120966308938364e+01,9.659171715906744282e+00,3.406593406593406925e+00
5.808000000000419050e+00,3.339956921776291665e+02,3.549011832418030821e+01,9.659077453457635798e+00,3.406593406593406925e+00
5.809000000000419384e+00,3.340311797774472780e+02,3.547902693581287537e+01,9.658962840108589631e+00,3.406593406593406925e+00
5.810000000000419718e+00,3.340666562858629050e+02,3.546793547489365750e+01,9.658828009511974955e+00,3.406593406593406925e+00
5.811000000000420052e+00,3.341021217027981720e+02,3.545684391794613077e+01,9.658673266832373372e+00,3.406593406593406925e+00
5.812000000000420386e+00,3.341375760281517273e+02,3.544575224111827083e+01,9.658498707860095678e+00,3.413919413919413781e+00
5.813000000000420719e+00,3.341730192617981743e+02,3.543466042018617657e+01,9.658460636218006101e+00,3.413919413919413781e+00
5.814000000000421053e+00,3.342084514035876737e+02,3.542356842952308682e+01,9.658401925741566529e+00,3.413919413919413781e+00
5.815000000000421387e+00,3.342438724533450340e+02,3.541247624520304527e+01,9.658322859341655686e+00,3.413919413919413781e+00
5.816000000000421721e+00,3.342792824108709624e+02,3.540138384190549914e+01,9.658223516816430987e+00,3.413919413919413781e+00
5.817000000000422055e+00,3.343146812759406430e+02,3.539029119395004841e+01,9.658104147662477601e+00,3.413919413919413781e+00
5.818000000000422389e+00,3.343500690483035669e+02,3.537919827530533468e+01,9.657964916329589755e+00,3.413919413919413781e+00
5.819000000000422723e+00,3.343854457276831340e+02,3.536810505958782613e+01,9.657805982600411454e+00,3.421245421245421081e+00
5.820000000000423057e+00,3.344208113137761984e+02,3.535701152006407000e+01,9.657783064912788262e+00,3.421245421245421081e+00
5.821000000000423391e+00,3.344561658062526135e+02,3.534591762862223874e+01,9.657739619734666547e+00,3.421245421245421081e+00
5.822000000000423725e+00,3.344915092047544931e+02,3.533482335888313486e+01,9.657675837492421422e+00,3.421245421245421081e+00
5.823000000000424059e+00,3.345268415088972915e+02,3.532372868309740710e+01,9.657591916648291530e+00,3.421245421245421081e+00
5.824000000000424393e+00,3.345621627182686666e+02,3.531263357318664475e+01,9.657488042202526657e+00,3.421245421245421081e+00
5.825000000000424727e+00,3.345974728324280250e+02,3.530153800074378978e+01,9.657364438633923243e+00,3.421245421245421081e+00
5.826000000000425061e+00,3.346327718509063516e+02,3.529044193704124410e+01,9.657221264618838674e+00,3.421245421245421081e+00
5.827000000000425395e+00,3.346680597732058686e+02,3.527934535303589314e+01,9.657058676983680812e+00,3.428571428571428381e+00
5.828000000000425729e+00,3.347033365987996376e+02,3.526824821937309196e+01,9.657031717474618304e+00,3.428571428571428381e+00
5.829000000000426063e+00,3.347386023271310478e+02,3.525715050535075790e+01,9.656984484565072080e+00,3.428571428571428381e+00
5.830000000000426397e+00,3.347738569576131908e+02,3.524605218204059298e+01,9.656917232138361840e+00,3.428571428571428381e+00
5.831000000000426731e+00,3.348091004896299410e+02,3.523495321917590672e+01,9.656830081124823550e+00,3.428571428571428381e+00
5.832000000000427065e+00,3.348443329225348748e+02,3.522385358619346363e+01,9.656723282180626811e+00,3.428571428571428381e+00
5.833000000000427399e+00,3.348795542556508735e+02,3.521275325223702879e+01,9.656596973325301647e+00,3.428571428571428381e+00
5.834000000000427733e+00,3.349147644882699524e+02,3.520165218616747893e+01,9.656451320548967487e+00,3.428571428571428381e+00
5.835000000000428066e+00,3.349499636196528627e+02,3.519055035656479191e+01,9.656286588651667557e+00,3.435897435897436125e+00
5.836000000000428400e+00,3.349851516490289214e+02,3.517944773173125128e+01,9.656256997113555229e+00,3.435897435897436125e+00
5.837000000000428734e+00,3.350203285755954425e+02,3.516834427865494206e+01,9.656207436055197491e+00,3.435897435897436125e+00
5.838000000000429068e+00,3.350554943985171121e+02,3.515723996614227076e+01,9.656138078680891468e+00,3.435897435897436125e+00
5.839000000000429402e+00,3.350906491169271817e+02,3.514613476169593298e+01,9.656049065766383777e+00,3.435897435897436125e+00
5.840000000000429736e+00,3.351257927299262747e+02,3.513502863255968833e+01,9.655940626251194203e+00,3.435897435897436125e+00
5.841000000000430070e+00,3.351609252365822726e+02,3.512392154572568614e+01,9.655812937225924486e+00,3.435897435897436125e+00
5.842000000000430404e+00,3.351960466359299744e+02,3.511281346793912661e+01,9.655666178662936971e+00,3.443223443223442537e+00
5.843000000000430738e+00,3.352311569269708116e+02,3.510170436570218300e+01,9.655654097024774174e+00,3.443223443223442537e+00
5.844000000000431072e+00,3.352662561086724509e+02,3.509059420423238862e+01,9.655622088957530380e+00,3.443223443223442537e+00
5.845000000000431406e+00,3.353013441799682255e+02,3.507948295060958799e+01,9.655570329644341143e+00,3.443223443223442537e+00
5.846000000000431740e+00,3.353364211397582721e+02,3.506837057063953011e+01,9.655499008956889284e+00,3.443223443223442537e+00
5.847000000000432074e+00,3.353714869869084509e+02,3.505725702990456227e+01,9.655408309584130322e+00,3.443223443223442537e+00
5.848000000000432408e+00,3.354065417202501180e+02,3.504614229377024515e+01,9.655298373692515312e+00,3.443223443223442537e+00
5.849000000000432742e+00,3.354415853385800119e+02,3.503502632738948108e+01,9.655169446357337648e+00,3.443223443223442537e+00
5.850000000000433076e+00,3.354766178406599693e+02,3.502390909570723210e+01,9.655019922483184303e+00,3.443223443223442537e+00
5.851000000000433410e+00,3.355116392252691071e+02,3.501279265364004090e+01,9.654848189570278905e+00,3.450549450549450725e+00
5.852000000000433744e+00,3.355466494940845905e+02,3.500167904857671175e+01,9.654807348337618222e+00,3.450549450549450725e+00
5.853000000000434078e+00,3.355816486499327880e+02,3.499056823351919832e+01,9.654743428728503218e+00,3.450549450549450725e+00
5.854000000000434412e+00,3.356166366955935132e+02,3.497946016357925458e+01,9.654656671725117434e+00,3.450549450549450725e+00
5.855000000000434746e+00,3.356516136338014462e+02,3.496835479283397774e+01,9.654547278857377179e+00,3.450549450549450725e+00
5.856000000000435080e+00,3.356865794672453376e+02,3.495725207537944357e+01,9.654415467970922649e+00,3.450549450549450725e+00
5.857000000000435413e+00,3.357215341985681221e+02,3.494615196534065404e+01,9.654261367342215294e+00,3.450549450549450725e+00
5.858000000000435747e+00,3.357564778303667481e+02,3.493505441687882040e+01,9.654085116187424376e+00,3.457875457875458469e+00
5.859000000000436081e+00,3.357914103651924620e+02,3.492395938419180368e+01,9.654039136812833988e+00,3.457875457875458469e+00
5.860000000000436415e+00,3.358263318055503532e+02,3.491286682048185952e+01,9.653970236015213757e+00,3.457875457875458469e+00
5.861000000000436749e+00,3.358612421538992976e+02,3.490177668108628239e+01,9.653878638061108575e+00,3.457875457875458469e+00
5.862000000000437083e+00,3.358961414126532077e+02,3.489068892035800928e+01,9.653764448755739025e+00,3.457875457875458469e+00
5.863000000000437417e+00,3.359310295841804646e+02,3.487960349271290994e+01,9.653627870896977825e+00,3.457875457875458469e+00
5.864000000000437751e+00,3.359659066708037471e+02,3.486852035263436989e+01,9.653469138677435168e+00,3.465201465201465325e+00
5.865000000000438085e+00,3.360007726748003734e+02,3.485743945467534388e+01,9.653439918287844534e+00,3.465201465201465325e+00
5.866000000000438419e+00,3.360356275984019021e+02,3.484636075243346198e+01,9.653387689259190552e+00,3.465201465201465325e+00
5.867000000000438753e+00,3.360704714437939629e+02,3.483528420166648942e+01,9.653312673678541955e+00,3.465201465201465325e+00
5.868000000000439087e+00,3.361053042131177904e+02,3.482420975718392953e+01,9.653214978707518767e+00,3.465201465201465325e+00
5.869000000000439421e+00,3.361401259084694289e+02,3.481313737388946805e+01,9.653094808738824639e+00,3.465201465201465325e+00
5.870000000000439755e+00,3.361749365318999025e+02,3.480206700678794363e+01,9.652952339506116530e+00,3.465201465201465325e+00
5.871000000000440089e+00,3.362097360854151589e+02,3.479099861098960389e+01,9.652787817722305874e+00,3.465201465201465325e+00
5.872000000000440423e+00,3.362445245709762958e+02,3.477993214171352321e+01,9.652601412241960332e+00,3.472527472527472625e+00
5.873000000000440757e+00,3.362793019904997323e+02,3.476886755429393361e+01,9.652543972847361431e+00,3.472527472527472625e+00
5.874000000000441091e+00,3.363140683458569811e+02,3.475780480315915355e+01,9.652463795260979751e+00,3.472527472527472625e+00
5.875000000000441425e+00,3.363488236388744212e+02,3.474674384492968926e+01,9.652361017294389001e+00,3.472527472527472625e+00
5.876000000000441759e+00,3.363835678713349466e+02,3.473568463532300399e+01,9.652235880379299360e+00,3.472527472527472625e+00
5.877000000000442093e+00,3.364183010449771132e+02,3.472462713019181280e+01,9.652088541436377511e+00,3.472527472527472625e+00
5.878000000000442427e+00,3.364530231614954232e+02,3.471357128553263749e+01,9.651919238790661382e+00,3.479853479853479481e+00
5.879000000000442760e+00,3.364877342225403822e+02,3.470251705749143412e+01,9.651878209043132983e+00,3.479853479853479481e+00
5.880000000000443094e+00,3.365224342297184421e+02,3.469146440134040432e+01,9.651814358152728701e+00,3.479853479853479481e+00
5.881000000000443428e+00,3.365571231845918305e+02,3.468041327456498379e+01,9.651727880354250999e+00,3.479853479853479481e+00
5.882000000000443762e+00,3.365918010886800289e+02,3.466936363378742669e+01,9.651618896502379030e+00,3.479853479853479481e+00
5.883000000000444096e+00,3.366264679434592608e+02,3.465831543579997742e+01,9.651487623101630220e+00,3.479853479853479481e+00
5.884000000000444430e+00,3.366611237503624920e+02,3.464726863756987285e+01,9.651334269215615436e+00,3.479853479853479481e+00
5.885000000000444764e+00,3.366957685107797715e+02,3.463622319624533930e+01,9.651158968978970520e+00,3.487179487179487225e+00
5.886000000000445098e+00,3.367304022260582883e+02,3.462517906916122001e+01,9.651111435936215344e+00,3.487179487179487225e+00
5.887000000000445432e+00,3.367650248975024283e+02,3.461413621281865005e+01,9.651041180180886414e+00,3.487179487179487225e+00
5.888000000000445766e+00,3.367996365263735470e+02,3.460309458596238130e+01,9.650948360835950979e+00,3.487179487179487225e+00
5.889000000000446100e+00,3.368342371138915041e+02,3.459205414651390953e+01,9.650833192906095093e+00,3.487179487179487225e+00
5.890000000000446434e+00,3.368688266612342659e+02,3.458101485260026209e+01,9.650695807887936795e+00,3.487179487179487225e+00
5.891000000000446768e+00,3.369034051695378480e+02,3.456997666255836776e+01,9.650536402344654263e+00,3.494505494505494969e+00
5.892000000000447102e+00,3.369379726398966568e+02,3.455893953494079796e+01,9.650504067644536832e+00,3.494505494505494969e+00
5.893000000000447436e+00,3.369725290733635461e+02,3.454790342750211352e+01,9.650448867106051765e+00,3.494505494505494969e+00
5.894000000000447770e+00,3.370070744709496466e+02,3.453686830026727961e+01,9.650371043602870458e+00,3.494505494505494969e+00
5.895000000000448104e+00,3.370416088336258440e+02,3.452583411247037048e+01,9.650270736983669551e+00,3.494505494505494969e+00
5.896000000000448438e+00,3.370761321623223239e+02,3.451480082357945633e+01,9.650148174554230351e+00,3.494505494505494969e+00
5.897000000000448772e+00,3.371106444579288564e+02,3.450376839330240131e+01,9.650003535399585886e+00,3.494505494505494969e+00
5.898000000000449106e+00,3.371451457212949663e+02,3.449273678159383394e+01,9.649836961961000270e+00,3.494505494505494969e+00
5.899000000000449440e+00,3.371796359532301608e+02,3.448170594865757010e+01,9.649648672566820906e+00,3.501831501831501381e+00
5.900000000000449774e+00,3.372141151545042135e+02,3.447067585495234709e+01,9.649588704254860261e+00,3.501831501831501381e+00
5.901000000000450108e+00,3.372485833257788386e+02,3.445964372140095122e+01,9.649509724232684604e+00,3.501831501831501381e+00
5.902000000000450441e+00,3.372830404638307868e+02,3.444860676825754808e+01,9.649412001132619210e+00,3.501831501831501381e+00
5.903000000000450775e+00,3.373174865638304141e+02,3.443756495149357022e+01,9.649295698001708388e+00,3.501831501831501381e+00
5.904000000000451109e+00,3.373519216209041360e+02,3.442651822719475518e+01,9.649161110007716147e+00,3.501831501831501381e+00
5.905000000000451443e+00,3.373863456301344854e+02,3.441546655157031154e+01,9.649008442495485838e+00,3.509157509157509569e+00
5.906000000000451777e+00,3.374207585865602255e+02,3.440440988096139563e+01,9.648985393579920355e+00,3.509157509157509569e+00
5.907000000000452111e+00,3.374551604851762363e+02,3.439334817082173856e+01,9.648943569457554048e+00,3.509157509157509569e+00
5.908000000000452445e+00,3.374895513209333444e+02,3.438228137880786051e+01,9.648883016353734021e+00,3.509157509157509569e+00
5.909000000000452779e+00,3.375239310887398574e+02,3.437120946170296065e+01,9.648804095110907753e+00,3.509157509157509569e+00
5.910000000000453113e+00,3.375582997834609387e+02,3.436013237645249774e+01,9.648706929800763277e+00,3.509157509157509569e+00
5.911000000000453447e+00,3.375926573999186644e+02,3.434905008017406658e+01,9.648591762064862465e+00,3.509157509157509569e+00
5.912000000000453781e+00,3.376270039328923076e+02,3.433796253016399191e+01,9.648458876666731854e+00,3.509157509157509569e+00
5.913000000000454115e+00,3.376613393771184519e+02,3.432686968390650151e+01,9.648308307185615718e+00,3.516483516483515981e+00
5.914000000000454449e+00,3.376956637272912758e+02,3.431577149908194002e+01,9.648287332140757400e+00,3.516483516483515981e+00
5.915000000000454783e+00,3.377299769780623251e+02,3.430466793252931978e+01,9.648248008863239633e+00,3.516483516483515981e+00
5.916000000000455117e+00,3.377642791240406268e+02,3.429355894338483779e+01,9.648190635738071563e+00,3.516483516483515981e+00
5.917000000000455451e+00,3.377985701597941102e+02,3.428244448996075278e+01,9.648115327628735471e+00,3.516483516483515981e+00
5.918000000000455785e+00,3.378328500798490381e+02,3.427132453079384078e+01,9.648022282248087222e+00,3.516483516483515981e+00
5.919000000000456119e+00,3.378671188786903485e+02,3.426019902465778699e+01,9.647911760842674767e+00,3.516483516483515981e+00
5.920000000000456453e+00,3.379013765507617109e+02,3.424906793057144228e+01,9.647783936054363352e+00,3.516483516483515981e+00
5.921000000000456787e+00,3.379356230904658673e+02,3.423793120780514698e+01,9.647638982378367700e+00,3.516483516483515981e+00
5.922000000000457121e+00,3.379698584921649740e+02,3.422678881588661426e+01,9.647477128554104553e+00,3.523809523809524169e+00
5.923000000000457455e+00,3.380040827501807712e+02,3.421564071460836942e+01,9.647444825186887840e+00,3.523809523809524169e+00
5.924000000000457788e+00,3.380382958587945268e+02,3.420448686297862650e+01,9.647394907581945844e+00,3.523809523809524169e+00
5.925000000000458122e+00,3.380724978122470930e+02,3.419332722240463340e+01,9.647327541663155870e+00,3.523809523809524169e+00
5.926000000000458456e+00,3.381066886047405546e+02,3.418216175352913666e+01,9.647242962348835604e+00,3.523809523809524169e+00
5.927000000000458790e+00,3.381408682304377180e+02,3.417099041728773301e+01,9.647141406374956318e+00,3.523809523809524169e+00
5.928000000000459124e+00,3.381750366834624515e+02,3.415981317491923619e+01,9.647022925626476564e+00,3.523809523809524169e+00
5.929000000000459458e+00,3.382091939578997994e+02,3.414862998798012939e+01,9.646887814705523922e+00,3.523809523809524169e+00
5.930000000000459792e+00,3.382433400477965506e+02,3.413744081834618527e+01,9.646736300312195311e+00,3.531135531135531025e+00
5.931000000000460126e+00,3.382774749471614086e+02,3.412624562821824981e+01,9.646714118510239189e+00,3.531135531135531025e+00
5.932000000000460460e+00,3.383115986499651058e+02,3.411504437906054932e+01,9.646674768014291246e+00,3.531135531135531025e+00
5.933000000000460794e+00,3.383457111501403460e+02,3.410383703482900586e+01,9.646618356963880814e+00,3.531135531135531025e+00
5.934000000000461128e+00,3.383798124415837378e+02,3.409262355875348049e+01,9.646545185034986147e+00,3.531135531135531025e+00
5.935000000000461462e+00,3.384139025181551119e+02,3.408140391441988015e+01,9.646455438963041473e+00,3.531135531135531025e+00
5.936000000000461796e+00,3.384479813736779761e+02,3.407017806577986363e+01,9.646349272847833944e+00,3.531135531135531025e+00
5.937000000000462130e+00,3.384820490019399131e+02,3.405894597715738570e+01,9.646226933250682478e+00,3.531135531135531025e+00
5.938000000000462464e+00,3.385161053966929217e+02,3.404770761325305273e+01,9.646088471595371416e+00,3.538461538461538325e+00
5.939000000000462798e+00,3.385501505516537577e+02,3.403646293915490162e+01,9.646079244243999540e+00,3.538461538461538325e+00
5.940000000000463132e+00,3.385841844605040478e+02,3.402521191925588795e+01,9.646053238425466247e+00,3.538461538461538325e+00
5.941000000000463466e+00,3.386182071168905168e+02,3.401395452052636870e+01,9.646010691896060862e+00,3.538461538461538325e+00
5.942000000000463800e+00,3.386522185144266359e+02,3.400269070925538273e+01,9.645951758886141647e+00,3.538461538461538325e+00
5.943000000000464134e+00,3.386862186466922253e+02,3.399142045214514241e+01,9.645876545801968405e+00,3.538461538461538325e+00
5.944000000000464468e+00,3.387202075072339653e+02,3.398014371632202568e+01,9.645785374416027125e+00,3.538461538461538325e+00
5.945000000000464802e+00,3.387541850895657376e+02,3.396886046933622083e+01,9.645678376264870124e+00,3.538461538461538325e+00
5.946000000000465135e+00,3.387881513871690800e+02,3.395757067917371330e+01,9.645555723707504470e+00,3.538461538461538325e+00
5.947000000000465469e+00,3.388221063934936410e+02,3.394627431426115294e+01,9.645417588194748149e+00,3.545787545787546069e+00
5.948000000000465803e+00,3.388560501019575213e+02,3.393497134347345678e+01,9.645408665268071502e+00,3.545787545787546069e+00
5.949000000000466137e+00,3.388899825059476143e+02,3.392366173503486948e+01,9.645383458400591081e+00,3.545787545787546069e+00
5.950000000000466471e+00,3.389239035988195496e+02,3.391234545983486726e+01,9.645341064409647558e+00,3.545787545787546069e+00
5.951000000000466805e+00,3.389578133739193504e+02,3.390102327072174404e+01,9.645280506539721799e+00,3.545787545787546069e+00
5.952000000000467139e+00,3.389917118256621507e+02,3.388969592262053965e+01,9.645201949548445342e+00,3.545787545787546069e+00
5.953000000000467473e+00,3.390255989488829869e+02,3.387836338927620261e+01,9.645105524211061265e+00,3.545787545787546069e+00
5.954000000000467807e+00,3.390594747383906906e+02,3.386702564483731237e+01,9.644991415587526262e+00,3.545787545787546069e+00
5.955000000000468141e+00,3.390933391889683435e+02,3.385568266386118808e+01,9.644859803741912430e+00,3.545787545787546069e+00
5.956000000000468475e+00,3.391271922953737317e+02,3.384433442131946634e+01,9.644710811020093644e+00,3.545787545787546069e+00
5.957000000000468809e+00,3.391610340523396303e+02,3.383298089260101449e+01,9.644544608585690071e+00,3.553113553113552925e+00
5.958000000000469143e+00,3.391948644545743150e+02,3.382162205351772144e+01,9.644504911482103537e+00,3.553113553113552925e+00
5.959000000000469477e+00,3.392286834967617324e+02,3.381025787919438841e+01,9.644447235261351281e+00,3.553113553113552925e+00
5.960000000000469811e+00,3.392624911735616138e+02,3.379888834741755232e+01,9.644371698241704038e+00,3.553113553113552925e+00
5.961000000000470145e+00,3.392962874796112374e+02,3.378751343529927453e+01,9.644278464604388645e+00,3.553113553113552925e+00
5.962000000000470479e+00,3.393300724095251439e+02,3.377613312039127180e+01,9.644167663997144757e+00,3.553113553113552925e+00
5.963000000000470813e+00,3.393638459578954780e+02,3.376474738068764481e+01,9.644039434918473930e+00,3.553113553113552925e+00
5.964000000000471147e+00,3.393976081192924994e+02,3.375335619462961034e+01,9.643894020389460309e+00,3.560439560439560669e+00
5.965000000000471481e+00,3.394313588882650379e+02,3.374195954111489471e+01,9.643874673780654661e+00,3.560439560439560669e+00
5.966000000000471815e+00,3.394650982593406638e+02,3.373055739837432299e+01,9.643837249592607463e+00,3.560439560439560669e+00
5.967000000000472149e+00,3.394988262270257451e+02,3.371914974734395543e+01,9.643782017516603133e+00,3.560439560439560669e+00
5.968000000000472482e+00,3.395325427858074931e+02,3.370773656830358789e+01,9.643708985513654852e+00,3.560439560439560669e+00
5.969000000000472816e+00,3.395662479301534518e+02,3.369631784200222313e+01,9.643618500601823129e+00,3.560439560439560669e+00
5.970000000000473150e+00,3.395999416545121221e+02,3.368489354965699789e+01,9.643510574780652433e+00,3.560439560439560669e+00
5.971000000000473484e+00,3.396336239533131902e+02,3.367346367296287468e+01,9.643385416230119134e+00,3.560439560439560669e+00
5.972000000000473818e+00,3.396672948209682659e+02,3.366202819409748059e+01,9.643243211180989150e+00,3.560439560439560669e+00
5.973000000000474152e+00,3.397009542518711669e+02,3.365058709571996332e+01,9.643084103730569012e+00,3.567765567765567969e+00
5.974000000000474486e+00,3.397346022403984875e+02,3.363914036097576599e+01,9.643050504317658422e+00,3.567765567765567969e+00
5.975000000000474820e+00,3.397682387809098827e+02,3.362768797237121277e+01,9.642999223392617836e+00,3.567765567765567969e+00
5.976000000000475154e+00,3.398018638677480681e+02,3.361622991516445325e+01,9.642930418623677724e+00,3.567765567765567969e+00
5.977000000000475488e+00,3.398354774952409230e+02,3.360476617398092003e+01,9.642844217035424492e+00,3.567765567765567969e+00
5.978000000000475822e+00,3.398690796577010360e+02,3.359329673394643834e+01,9.642740783396160253e+00,3.567765567765567969e+00
5.979000000000476156e+00,3.399026703494262733e+02,3.358182158068934342e+01,9.642620194289762026e+00,3.567765567765567969e+00
5.980000000000476490e+00,3.399362495647001765e+02,3.357034070034166007e+01,9.642482758116829089e+00,3.575091575091574825e+00
5.981000000000476824e+00,3.399698172977925879e+02,3.355885407954369981e+01,9.642470343420061596e+00,3.575091575091574825e+00
5.982000000000477158e+00,3.400033735429598210e+02,3.354736170431537801e+01,9.642440123602986191e+00,3.575091575091574825e+00
5.983000000000477492e+00,3.400369182944448880e+02,3.353586356346139752e+01,9.642392389978530431e+00,3.575091575091574825e+00
5.984000000000477826e+00,3.400704515464793758e+02,3.352435964516398315e+01,9.642327239263471128e+00,3.575091575091574825e+00
5.985000000000478160e+00,3.401039732932832749e+02,3.351284993812441826e+01,9.642244804430797345e+00,3.575091575091574825e+00
5.986000000000478494e+00,3.401374835290653209e+02,3.350133443156877888e+01,9.642145268542021697e+00,3.575091575091574825e+00
5.987000000000478828e+00,3.401709822480236198e+02,3.348981311524878635e+01,9.642028733819129727e+00,3.575091575091574825e+00
5.988000000000479162e+00,3.402044694443461594e+02,3.347828597944229045e+01,9.641895480832436860e+00,3.575091575091574825e+00
5.989000000000479496e+00,3.402379451122113210e+02,3.346675301495975674e+01,9.641745559363904761e+00,3.582417582417583013e+00
5.990000000000479830e+00,3.402714092457883908e+02,3.345521421314197141e+01,9.641720279120161052e+00,3.582417582417583013e+00
5.991000000000480163e+00,3.403048618392379012e+02,3.344366956472118346e+01,9.641677479406471463e+00,3.582417582417583013e+00
5.992000000000480497e+00,3.403383028867117446e+02,3.343211906324656724e+01,9.641617528610407106e+00,3.582417582417583013e+00
5.993000000000480831e+00,3.403717323823551624e+02,3.342056270166076359e+01,9.641540358145554990e+00,3.582417582417583013e+00
