Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
6.620000000000004770e-01,2.040657803839555839e+01,2.646267215749013602e+01,-3.919166374350481789e-06,0.000000000000000000e+00
6.630000000000004778e-01,2.043303938968975331e+01,2.645674569925811781e+01,-4.027135178622023170e-06,0.000000000000000000e+00
6.640000000000004787e-01,2.045949476510612897e+01,2.645060116437672804e+01,-4.034967978513875410e-06,0.000000000000000000e+00
6.650000000000004796e-01,2.048594394633991200e+01,2.644423754818697248e+01,-4.132069969376733588e-06,0.000000000000000000e+00
6.660000000000004805e-01,2.051238671408218295e+01,2.643765384827760911e+01,-4.125391347474240598e-06,0.000000000000000000e+00
6.670000000000004814e-01,2.053882284802212155e+01,2.643084906447762705e+01,-4.031949689493647022e-06,0.000000000000000000e+00
6.680000000000004823e-01,2.056525212684924497e+01,2.642382219880875738e+01,-4.012057974567045681e-06,0.000000000000000000e+00
6.690000000000004832e-01,2.059167432825558564e+01,2.641657225546704169e+01,-3.824365153953502745e-06,0.000000000000000000e+00
6.700000000000004841e-01,2.061808922893786544e+01,2.640909824078915236e+01,-4.026210131315831584e-06,0.000000000000000000e+00
6.710000000000004849e-01,2.064449660459961677e+01,2.640139916318331359e+01,-4.105496941754659488e-06,0.000000000000000000e+00
6.720000000000004858e-01,2.067089622995324305e+01,2.639347403312105911e+01,-4.183486788556707941e-06,0.000000000000000000e+00
6.730000000000004867e-01,2.069728787872210773e+01,2.638532186314132133e+01,-4.200411547795070980e-06,0.000000000000000000e+00
6.740000000000004876e-01,2.072367132364255937e+01,2.637694166779094118e+01,-4.413296266397177521e-06,0.000000000000000000e+00
6.750000000000004885e-01,2.075004633646595309e+01,2.636833246359954330e+01,-4.414529185610176416e-06,0.000000000000000000e+00
6.760000000000004894e-01,2.077641268796062590e+01,2.635949326903926604e+01,-4.639720642455039590e-06,0.000000000000000000e+00
6.770000000000004903e-01,2.080277014791381873e+01,2.635042310452178782e+01,-4.815342257044897570e-06,0.000000000000000000e+00
6.780000000000004912e-01,2.082911848513362685e+01,2.634112099237169957e+01,-4.911431461417925831e-06,0.000000000000000000e+00
6.790000000000004921e-01,2.085545746745090412e+01,2.633158595678579772e+01,-5.101188831763752034e-06,0.000000000000000000e+00
6.800000000000004929e-01,2.088178686172111043e+01,2.632181702378636245e+01,-4.912609881846730490e-06,0.000000000000000000e+00
6.810000000000004938e-01,2.090810643382615552e+01,2.631181322122326094e+01,-4.984136119485571488e-06,0.000000000000000000e+00
6.820000000000004947e-01,2.093441594867620736e+01,2.630157357873096302e+01,-5.018741799374894686e-06,0.000000000000000000e+00
6.830000000000004956e-01,2.096071517024204311e+01,2.629109830302778761e+01,-5.050063259670867844e-06,0.000000000000000000e+00
6.840000000000004965e-01,2.098700386317091571e+01,2.628038756248311358e+01,-5.127640261638379168e-06,0.000000000000000000e+00
6.850000000000004974e-01,2.101328179176525879e+01,2.626944033168716075e+01,-5.307642988675364243e-06,0.000000000000000000e+00
6.860000000000004983e-01,2.103954871930239889e+01,2.625825558666585380e+01,-5.314575835322520943e-06,0.000000000000000000e+00
6.870000000000004992e-01,2.106580440803604048e+01,2.624683230486073882e+01,-5.291557991017489591e-06,0.000000000000000000e+00
6.880000000000005000e-01,2.109204861919762664e+01,2.623516946508091152e+01,-5.507995067473270799e-06,0.000000000000000000e+00
6.890000000000005009e-01,2.111828111299773525e+01,2.622326604751934553e+01,-5.560144358044865327e-06,0.000000000000000000e+00
6.900000000000005018e-01,2.114450164862743620e+01,2.621112103370195001e+01,-5.521616115465157364e-06,0.000000000000000000e+00
6.910000000000005027e-01,2.117070998425963779e+01,2.619873340648101134e+01,-5.660492417892425627e-06,0.000000000000000000e+00
6.920000000000005036e-01,2.119690587705039775e+01,2.618610215000344965e+01,-5.321618033305150066e-06,0.000000000000000000e+00
6.930000000000005045e-01,2.122308908314020215e+01,2.617322624966184819e+01,-5.602791885056165121e-06,0.000000000000000000e+00
6.940000000000005054e-01,2.124925935765521956e+01,2.616010469208677236e+01,-5.588742240613568089e-06,0.000000000000000000e+00
6.950000000000005063e-01,2.127541645470852671e+01,2.614673646513154281e+01,-5.716189791404275622e-06,0.000000000000000000e+00
6.960000000000005071e-01,2.130156012740133420e+01,2.613312055785285892e+01,-6.019851567933356532e-06,0.000000000000000000e+00
6.970000000000005080e-01,2.132769012782418017e+01,2.611925596047904463e+01,-6.348146711594674705e-06,0.000000000000000000e+00
6.980000000000005089e-01,2.135380620705809207e+01,2.610514166438560224e+01,-6.304694552475336784e-06,0.000000000000000000e+00
6.990000000000005098e-01,2.137990811517572709e+01,2.609077666206096069e+01,-6.418720614513159324e-06,0.000000000000000000e+00
7.000000000000005107e-01,2.140599560124248768e+01,2.607615994706508644e+01,-6.434472937045844340e-06,0.000000000000000000e+00
7.010000000000005116e-01,2.143206841331724632e+01,2.606129050336199526e+01,-6.463298813327111685e-06,0.000000000000000000e+00
7.020000000000005125e-01,2.145812629843915076e+01,2.604616731861919021e+01,-6.760168371514114082e-06,0.000000000000000000e+00
7.030000000000005134e-01,2.148416900264040663e+01,2.603078939346013243e+01,-6.849609783193583500e-06,0.000000000000000000e+00
7.040000000000005143e-01,2.151019627095407571e+01,2.601515572949706367e+01,-7.072983849590094022e-06,0.000000000000000000e+00
7.050000000000005151e-01,2.153620784741504224e+01,2.599926532930608403e+01,-6.844460328108356211e-06,0.000000000000000000e+00
7.060000000000005160e-01,2.156220347506098989e+01,2.598311719642273232e+01,-6.434435908954496855e-06,0.000000000000000000e+00
7.070000000000005169e-01,2.158818289593336104e+01,2.596671033531352535e+01,-6.656521378511880613e-06,0.000000000000000000e+00
7.080000000000005178e-01,2.161414585107827335e+01,2.595004375135662400e+01,-7.004681707651973818e-06,0.000000000000000000e+00
7.090000000000005187e-01,2.164009208054742217e+01,2.593311645082262018e+01,-7.160284976490216509e-06,0.000000000000000000e+00
7.100000000000005196e-01,2.166602132339898645e+01,2.591592744086718625e+01,-6.688888091806065060e-06,0.000000000000000000e+00
7.110000000000005205e-01,2.169193331769848143e+01,2.589847572946960241e+01,-6.684809426295122403e-06,0.000000000000000000e+00
7.120000000000005214e-01,2.171782780051961126e+01,2.588076032546037197e+01,-6.720400058215580113e-06,0.000000000000000000e+00
7.130000000000005222e-01,2.174370450794508969e+01,2.586278023847125951e+01,-6.522357468435922006e-06,0.000000000000000000e+00
7.140000000000005231e-01,2.176956317506744298e+01,2.584453447890858513e+01,-6.564070614271472251e-06,0.000000000000000000e+00
7.150000000000005240e-01,2.179540353598978442e+01,2.582602205795887329e+01,-6.492060458706632565e-06,0.000000000000000000e+00
7.160000000000005249e-01,2.182122532382658520e+01,2.580724198755899934e+01,-6.235861287085699140e-06,0.000000000000000000e+00
7.170000000000005258e-01,2.184702827070443121e+01,2.578819328037884162e+01,-6.667876706980623732e-06,0.000000000000000000e+00
7.180000000000005267e-01,2.187281210776272999e+01,2.576887494977987458e+01,-6.789266644738496761e-06,0.000000000000000000e+00
7.190000000000005276e-01,2.189857656515442486e+01,2.574928600985373350e+01,-6.722166754799385741e-06,0.000000000000000000e+00
7.200000000000005285e-01,2.192432137204669829e+01,2.572942547536341351e+01,-6.664778554914794779e-06,0.000000000000000000e+00
7.210000000000005294e-01,2.195004625662166475e+01,2.570929236174453081e+01,-6.675090859807539855e-06,0.000000000000000000e+00
7.220000000000005302e-01,2.197575094607702439e+01,2.568888568510568149e+01,-6.473132261694630483e-06,0.000000000000000000e+00
7.230000000000005311e-01,2.200143516662673804e+01,2.566820446217672824e+01,-6.607393325927355254e-06,0.000000000000000000e+00
7.240000000000005320e-01,2.202709864350162050e+01,2.564724771027240280e+01,-6.579909641713206001e-06,0.000000000000000000e+00
7.250000000000005329e-01,2.205274110094995166e+01,2.562601444729184408e+01,-6.462045275629412545e-06,0.000000000000000000e+00
7.260000000000005338e-01,2.207836226223803422e+01,2.560450369172715668e+01,-6.470213967657410074e-06,0.000000000000000000e+00
7.270000000000005347e-01,2.210396184965080479e+01,2.558271446265744586e+01,-6.528146331309027106e-06,0.000000000000000000e+00
7.280000000000005356e-01,2.212953958449240943e+01,2.556064577973791430e+01,-6.432192982626411535e-06,0.000000000000000000e+00
7.290000000000005365e-01,2.215509518708678982e+01,2.553829666315063207e+01,-6.620252136430141937e-06,0.000000000000000000e+00
7.300000000000005373e-01,2.218062837677817356e+01,2.551566613360929026e+01,-6.972440552613210430e-06,0.000000000000000000e+00
7.310000000000005382e-01,2.220613887193163904e+01,2.549275321233664826e+01,-7.108567454341760750e-06,0.000000000000000000e+00
7.320000000000005391e-01,2.223162638993358442e+01,2.546955692107002278e+01,-7.299655414281418239e-06,0.000000000000000000e+00
7.330000000000005400e-01,2.225709064719228891e+01,2.544607628208396477e+01,-7.760454860563746813e-06,0.000000000000000000e+00
7.340000000000005409e-01,2.228253135913840310e+01,2.542231031810196740e+01,-7.969391973618237369e-06,0.000000000000000000e+00
7.350000000000005418e-01,2.230794824022542144e+01,2.539825805230058009e+01,-7.949643555865019485e-06,0.000000000000000000e+00
7.360000000000005427e-01,2.233334100393011212e+01,2.537391850836682039e+01,-8.037273679732230366e-06,0.000000000000000000e+00
7.370000000000005436e-01,2.235870936275304643e+01,2.534929071044441784e+01,-8.376979868673689174e-06,0.000000000000000000e+00
7.380000000000005445e-01,2.238405302821904641e+01,2.532437368312198345e+01,-8.668219549139064120e-06,0.000000000000000000e+00
7.390000000000005453e-01,2.240937171087763602e+01,2.529916645144635368e+01,-8.835553696273434421e-06,0.000000000000000000e+00
7.400000000000005462e-01,2.243466512030346394e+01,2.527366804088099883e+01,-8.573107652921583218e-06,0.000000000000000000e+00
7.410000000000005471e-01,2.245993296509676185e+01,2.524787747730997367e+01,-8.658439127854637745e-06,0.000000000000000000e+00
7.420000000000005480e-01,2.248517495288372459e+01,2.522179378703799202e+01,-8.489557347294148673e-06,0.000000000000000000e+00
7.430000000000005489e-01,2.251039079031696843e+01,2.519541599679391197e+01,-8.568885212463646736e-06,0.000000000000000000e+00
7.440000000000005498e-01,2.253558018307592548e+01,2.516874313374142602e+01,-8.517684184441011945e-06,0.000000000000000000e+00
7.450000000000005507e-01,2.256074283586730189e+01,2.514177422543380658e+01,-8.381837287739781845e-06,0.000000000000000000e+00
7.460000000000005516e-01,2.258587845242542613e+01,2.511450829978340593e+01,-8.306724824972873953e-06,0.000000000000000000e+00
7.470000000000005524e-01,2.261098673551264326e+01,2.508694438512726776e+01,-7.996570906093769871e-06,0.000000000000000000e+00
7.480000000000005533e-01,2.263606738691971998e+01,2.505908151018752505e+01,-8.187421525192809053e-06,0.000000000000000000e+00
7.490000000000005542e-01,2.266112010746624961e+01,2.503091870410077036e+01,-8.313240094242320294e-06,0.000000000000000000e+00
7.500000000000005551e-01,2.268614459700104291e+01,2.500245499640075408e+01,-8.742043091717203169e-06,0.000000000000000000e+00
7.510000000000005560e-01,2.271114055466409809e+01,2.497370058540211346e+01,-8.813706302012768373e-06,0.000000000000000000e+00
7.520000000000005569e-01,2.273610769440236723e+01,2.494466639848910106e+01,-9.217994620821743986e-06,0.000000000000000000e+00
7.530000000000005578e-01,2.276104573646594176e+01,2.491535255164319551e+01,-9.468160886173249610e-06,0.000000000000000000e+00
7.540000000000005587e-01,2.278595440122155935e+01,2.488575916385119413e+01,-9.535800592687075712e-06,0.000000000000000000e+00
7.550000000000005596e-01,2.281083340915563085e+01,2.485588635707645722e+01,-9.871537053435105473e-06,0.000000000000000000e+00
7.560000000000005604e-01,2.283568248087722097e+01,2.482573425642942766e+01,-1.036826130563291491e-05,0.000000000000000000e+00
7.570000000000005613e-01,2.286050133712123156e+01,2.479530299018922435e+01,-1.068017373707054997e-05,0.000000000000000000e+00
7.580000000000005622e-01,2.288528969875154573e+01,2.476459268979134976e+01,-1.032868059239622571e-05,0.000000000000000000e+00
7.590000000000005631e-01,2.291004728676422886e+01,2.473360348994219748e+01,-1.037025481919464918e-05,0.000000000000000000e+00
7.600000000000005640e-01,2.293477382229077222e+01,2.470233552864536364e+01,-1.080277469202809802e-05,0.000000000000000000e+00
7.610000000000005649e-01,2.295946902660145383e+01,2.467078894726200389e+01,-1.089711081384953379e-05,0.000000000000000000e+00
7.620000000000005658e-01,2.298413262110864963e+01,2.463896389053484626e+01,-1.124587494123679126e-05,0.000000000000000000e+00
7.630000000000005667e-01,2.300876432737026533e+01,2.460686050665818314e+01,-1.092687279345209307e-05,0.000000000000000000e+00
7.640000000000005675e-01,2.303336386709319328e+01,2.457447894737647331e+01,-1.066996610737113627e-05,0.000000000000000000e+00
7.650000000000005684e-01,2.305793096213689353e+01,2.454181936798899244e+01,-1.086671212153433030e-05,0.000000000000000000e+00
7.660000000000005693e-01,2.308246533451690752e+01,2.450888192742232619e+01,-1.100373331306019718e-05,0.000000000000000000e+00
7.670000000000005702e-01,2.310696670640855643e+01,2.447566678824593822e+01,-1.127463432184640434e-05,0.000000000000000000e+00
7.680000000000005711e-01,2.313143480015054365e+01,2.444217411678287633e+01,-1.121949698068166370e-05,0.000000000000000000e+00
7.690000000000005720e-01,2.315586933824877036e+01,2.440840408317258436e+01,-1.150951156217191370e-05,0.000000000000000000e+00
7.700000000000005729e-01,2.318027004338014407e+01,2.437435686140221236e+01,-1.163285295975346479e-05,0.000000000000000000e+00
7.710000000000005738e-01,2.320463663839643687e+01,2.434003262938864864e+01,-1.159253853765073126e-05,0.000000000000000000e+00
7.720000000000005747e-01,2.322896884632823955e+01,2.430543156902813351e+01,-1.148607545952391533e-05,0.000000000000000000e+00
7.730000000000005755e-01,2.325326639038894427e+01,2.427055386626199507e+01,-1.168841182822540553e-05,0.000000000000000000e+00
7.740000000000005764e-01,2.327752899398397801e+01,2.423539996946378849e+01,-1.186758122619292951e-05,0.000000000000000000e+00
7.750000000000005773e-01,2.330175638107861147e+01,2.419997037435628684e+01,-1.221592590466477534e-05,0.000000000000000000e+00
7.760000000000005782e-01,2.332594827603377041e+01,2.416426534412256899e+01,-1.248458721920303145e-05,0.000000000000000000e+00
7.770000000000005791e-01,2.335010440347457461e+01,2.412828514637825350e+01,-1.252603755860875844e-05,0.000000000000000000e+00
7.780000000000005800e-01,2.337422448829476096e+01,2.409203005320022939e+01,-1.279216722772015156e-05,0.000000000000000000e+00
7.790000000000005809e-01,2.339830825566115635e+01,2.405550034117939262e+01,-1.270975457282237901e-05,0.000000000000000000e+00
7.800000000000005818e-01,2.342235543101822870e+01,2.401869629157769737e+01,-1.307856353247035473e-05,0.000000000000000000e+00
7.810000000000005826e-01,2.344636574009276231e+01,2.398161819031168562e+01,-1.335925475280347970e-05,0.000000000000000000e+00
7.820000000000005835e-01,2.347033890889852970e+01,2.394426632804966459e+01,-1.357855802918959139e-05,0.000000000000000000e+00
7.830000000000005844e-01,2.349427466374104512e+01,2.390664100024702421e+01,-1.383949831103650683e-05,0.000000000000000000e+00
7.840000000000005853e-01,2.351817273122236784e+01,2.386874250721363211e+01,-1.413694923769114236e-05,0.000000000000000000e+00
7.850000000000005862e-01,2.354203283824599424e+01,2.383057115419552829e+01,-1.420733050709097910e-05,0.000000000000000000e+00
7.860000000000005871e-01,2.356585471202177828e+01,2.379212725143880647e+01,-1.452087224580736573e-05,0.000000000000000000e+00
7.870000000000005880e-01,2.358963808007097640e+01,2.375341111425484542e+01,-1.497543876830866456e-05,0.000000000000000000e+00
7.880000000000005889e-01,2.361338267023128523e+01,2.371442306304269465e+01,-1.547097863894067031e-05,0.000000000000000000e+00
7.890000000000005898e-01,2.363708821066197885e+01,2.367516342339495949e+01,-1.582859769278261106e-05,0.000000000000000000e+00
7.900000000000005906e-01,2.366075442984910993e+01,2.363563252612431853e+01,-1.588998544681260132e-05,0.000000000000000000e+00
7.910000000000005915e-01,2.368438105661073578e+01,2.359583070738656474e+01,-1.588618050917375352e-05,0.000000000000000000e+00
7.920000000000005924e-01,2.370796782010229720e+01,2.355575830873934251e+01,-1.573604398392715016e-05,0.000000000000000000e+00
7.930000000000005933e-01,2.373151444982200431e+01,2.351541567720136783e+01,-1.573635554456757592e-05,0.000000000000000000e+00
7.940000000000005942e-01,2.375502067561635400e+01,2.347480316529646416e+01,-1.580585608989060941e-05,0.000000000000000000e+00
7.950000000000005951e-01,2.377848622768560105e+01,2.343392113111380937e+01,-1.574399377660536749e-05,0.000000000000000000e+00
7.960000000000005960e-01,2.380191083658937856e+01,2.339276993841937013e+01,-1.564518516077087462e-05,0.000000000000000000e+00
7.970000000000005969e-01,2.382529423325237161e+01,2.335134995667786129e+01,-1.601991574476419828e-05,0.000000000000000000e+00
7.980000000000005977e-01,2.384863614897002293e+01,2.330966156110151388e+01,-1.668051365057747823e-05,0.000000000000000000e+00
7.990000000000005986e-01,2.387193631541431671e+01,2.326770513276774466e+01,-1.703401536737450062e-05,0.000000000000000000e+00
8.000000000000005995e-01,2.389519446463963703e+01,2.322548105869716295e+01,-1.701003125731603220e-05,0.000000000000000000e+00
8.010000000000006004e-01,2.391841032939050748e+01,2.318300216258475999e+01,-1.680968232221886167e-05,0.000000000000000000e+00
8.020000000000006013e-01,2.394158366030065821e+01,2.314028162237972452e+01,-1.722947534905083913e-05,0.000000000000000000e+00
8.030000000000006022e-01,2.396471421593560436e+01,2.309732036547877954e+01,-1.733419601586448991e-05,0.000000000000000000e+00
8.040000000000006031e-01,2.398780175578961504e+01,2.305411932529839092e+01,-1.724488624573913178e-05,0.000000000000000000e+00
8.050000000000006040e-01,2.401084604029175651e+01,2.301067944131172638e+01,-1.755982806121903259e-05,0.000000000000000000e+00
8.060000000000006048e-01,2.403384683081193529e+01,2.296700165907368074e+01,-1.749909053932532796e-05,0.000000000000000000e+00
8.070000000000006057e-01,2.405680388966698757e+01,2.292308693024513033e+01,-1.698657944555523772e-05,0.000000000000000000e+00
8.080000000000006066e-01,2.407971698012678985e+01,2.287893621256890597e+01,-1.673453980007532494e-05,0.000000000000000000e+00
8.090000000000006075e-01,2.410258586642036960e+01,2.283455046993963222e+01,-1.688894740421269654e-05,0.000000000000000000e+00
8.100000000000006084e-01,2.412541031374202305e+01,2.278993067240056192e+01,-1.723285758066735827e-05,0.000000000000000000e+00
8.110000000000006093e-01,2.414819008825748980e+01,2.274507779614991065e+01,-1.769742670345090713e-05,0.000000000000000000e+00
8.120000000000006102e-01,2.417092495711010613e+01,2.269999282358294224e+01,-1.774772244243951800e-05,0.000000000000000000e+00
8.130000000000006111e-01,2.419361468842701157e+01,2.265467674325253711e+01,-1.764499359001492671e-05,0.000000000000000000e+00
8.140000000000006120e-01,2.421625905132528445e+01,2.260913054986365367e+01,-1.815676790146850058e-05,0.000000000000000000e+00
8.150000000000006128e-01,2.423885781591810584e+01,2.256335524431019124e+01,-1.874121058272079188e-05,0.000000000000000000e+00
8.160000000000006137e-01,2.426141075332096975e+01,2.251735183373806848e+01,-1.861532589881063088e-05,0.000000000000000000e+00
8.170000000000006146e-01,2.428391763565791450e+01,2.247112133148215918e+01,-1.913870444130080908e-05,0.000000000000000000e+00
8.180000000000006155e-01,2.430637823606773651e+01,2.242466475709973039e+01,-1.901079892060802360e-05,0.000000000000000000e+00
8.190000000000006164e-01,2.432879232871017550e+01,2.237798313631594027e+01,-1.915960833135989261e-05,0.000000000000000000e+00
8.200000000000006173e-01,2.435115968877210335e+01,2.233107750099579647e+01,-1.935550626631820495e-05,0.000000000000000000e+00
8.210000000000006182e-01,2.437348009247364544e+01,2.228394888917384975e+01,-1.993159140890034357e-05,0.000000000000000000e+00
8.220000000000006191e-01,2.439575331707436945e+01,2.223659834507010657e+01,-2.032839935814643892e-05,0.000000000000000000e+00
8.230000000000006199e-01,2.441797914087945998e+01,2.218902691910792768e+01,-2.080717991852144938e-05,0.000000000000000000e+00
8.240000000000006208e-01,2.444015734324593225e+01,2.214123566785857022e+01,-2.107650562728382963e-05,0.000000000000000000e+00
8.250000000000006217e-01,2.446228770458875346e+01,2.209322565402072058e+01,-2.101411280660541868e-05,0.000000000000000000e+00
8.260000000000006226e-01,2.448437000638698180e+01,2.204499794641706600e+01,-2.070266820711385688e-05,0.000000000000000000e+00
8.270000000000006235e-01,2.450640403118989497e+01,2.199655361994728864e+01,-2.110869380359452701e-05,0.000000000000000000e+00
8.280000000000006244e-01,2.452838956262301906e+01,2.194789375557600763e+01,-2.125203206169210652e-05,0.000000000000000000e+00
8.290000000000006253e-01,2.455032638539425704e+01,2.189901944037171688e+01,-2.119856853844655217e-05,0.000000000000000000e+00
8.300000000000006262e-01,2.457221428529993190e+01,2.184993176742914045e+01,-2.166931492341100349e-05,0.000000000000000000e+00
8.310000000000006271e-01,2.459405304923083335e+01,2.180063183582329245e+01,-2.202941088061997901e-05,0.000000000000000000e+00
8.320000000000006279e-01,2.461584246517817931e+01,2.175112075062467909e+01,-2.224237698069412973e-05,0.000000000000000000e+00
8.330000000000006288e-01,2.463758232223960931e+01,2.170139962282724611e+01,-2.294303298494538933e-05,0.000000000000000000e+00
8.340000000000006297e-01,2.465927241062510333e+01,2.165146956936341383e+01,-2.314491874224737397e-05,0.000000000000000000e+00
8.350000000000006306e-01,2.468091252166291483e+01,2.160133171301813348e+01,-2.302525730905236490e-05,0.000000000000000000e+00
8.360000000000006315e-01,2.470250244780539006e+01,2.155098718235954891e+01,-2.323568343026849713e-05,0.000000000000000000e+00
8.370000000000006324e-01,2.472404198263476260e+01,2.150043711173895034e+01,-2.340333643422062398e-05,0.000000000000000000e+00
8.380000000000006333e-01,2.474553092086892292e+01,2.144968264126258006e+01,-2.327347006688453837e-05,0.000000000000000000e+00
8.390000000000006342e-01,2.476696905836717022e+01,2.139872491672616661e+01,-2.328713039898178629e-05,0.000000000000000000e+00
8.400000000000006350e-01,2.478835619213588259e+01,2.134756508956007437e+01,-2.355692681594717946e-05,0.000000000000000000e+00
8.410000000000006359e-01,2.480969212033412674e+01,2.129620431676045555e+01,-2.367499748250254834e-05,0.000000000000000000e+00
8.420000000000006368e-01,2.483097664227923218e+01,2.124464376085471784e+01,-2.418642200859602871e-05,0.000000000000000000e+00
8.430000000000006377e-01,2.485220955845230506e+01,2.119288458982975598e+01,-2.480841725746156070e-05,0.000000000000000000e+00
8.440000000000006386e-01,2.487339067050366381e+01,2.114092797706326010e+01,-2.488021009103704467e-05,0.000000000000000000e+00
8.450000000000006395e-01,2.489451978125822862e+01,2.108877510130450617e+01,-2.494976210554859829e-05,0.000000000000000000e+00
8.460000000000006404e-01,2.491559669472087890e+01,2.103642714662509761e+01,-2.486964588036776589e-05,0.000000000000000000e+00
8.470000000000006413e-01,2.493662121608176108e+01,2.098388530231719074e+01,-2.510088437187814854e-05,0.000000000000000000e+00
8.480000000000006422e-01,2.495759315172148973e+01,2.093115076282413867e+01,-2.536225499461637004e-05,0.000000000000000000e+00
8.490000000000006430e-01,2.497851230921628840e+01,2.087822472765633819e+01,-2.566815691106748504e-05,0.000000000000000000e+00
8.500000000000006439e-01,2.499937849734302020e+01,2.082510840132079721e+01,-2.546535941024075312e-05,0.000000000000000000e+00
8.510000000000006448e-01,2.502019152448068695e+01,2.077173741311879240e+01,-2.548934331571380541e-05,0.000000000000000000e+00
8.520000000000006457e-01,2.504095110800213320e+01,2.071804611571049293e+01,-2.562781784023732931e-05,0.000000000000000000e+00
8.530000000000006466e-01,2.506165692743464390e+01,2.066403379129842222e+01,-2.618202908937845280e-05,0.000000000000000000e+00
8.540000000000006475e-01,2.508230866158995909e+01,2.060969973202668015e+01,-2.673431354104064645e-05,0.000000000000000000e+00
8.550000000000006484e-01,2.510290598857424982e+01,2.055504324017505624e+01,-2.696676389631616627e-05,0.000000000000000000e+00
8.560000000000006493e-01,2.512344858579827900e+01,2.050006362835452833e+01,-2.668497619309794224e-05,0.000000000000000000e+00
8.570000000000006501e-01,2.514393612998779304e+01,2.044476021968239010e+01,-2.685075341394850659e-05,0.000000000000000000e+00
8.580000000000006510e-01,2.516436829719406987e+01,2.038913234797482232e+01,-2.657808526503070825e-05,0.000000000000000000e+00
8.590000000000006519e-01,2.518474476280466234e+01,2.033317935795387044e+01,-2.662831256395264569e-05,0.000000000000000000e+00
8.600000000000006528e-01,2.520506520155433705e+01,2.027690060541918982e+01,-2.695675955867935094e-05,0.000000000000000000e+00
8.610000000000006537e-01,2.522532928753620496e+01,2.022029545748447887e+01,-2.769839767710586021e-05,0.000000000000000000e+00
8.620000000000006546e-01,2.524553669421308655e+01,2.016336329278242445e+01,-2.779312809453919362e-05,0.000000000000000000e+00
8.630000000000006555e-01,2.526568709442908300e+01,2.010610350167560156e+01,-2.802881380515659442e-05,0.000000000000000000e+00
8.640000000000006564e-01,2.528578016042134635e+01,2.004851548652296600e+01,-2.817695546722403607e-05,0.000000000000000000e+00
8.650000000000006573e-01,2.530581556380554531e+01,1.999059756302251856e+01,-2.862820611744279646e-05,0.000000000000000000e+00
8.660000000000006581e-01,2.532579297406758201e+01,1.993234802956627405e+01,-2.913829844905228391e-05,0.000000000000000000e+00
8.670000000000006590e-01,2.534571205945934480e+01,1.987376628121417355e+01,-2.959306303771755560e-05,0.000000000000000000e+00
8.680000000000006599e-01,2.536557248763066141e+01,1.981485172583838761e+01,-2.968907684979238518e-05,0.000000000000000000e+00
8.690000000000006608e-01,2.538537392564218464e+01,1.975560378438693476e+01,-3.000920171646314030e-05,0.000000000000000000e+00
8.700000000000006617e-01,2.540511603997849832e+01,1.969602189114854696e+01,-3.003882317741056023e-05,0.000000000000000000e+00
8.710000000000006626e-01,2.542479849656156077e+01,1.963610549403467331e+01,-3.016781849452728625e-05,0.000000000000000000e+00
8.720000000000006635e-01,2.544442096076435433e+01,1.957585405482382157e+01,-3.012662780653660465e-05,0.000000000000000000e+00
8.730000000000006644e-01,2.546398309742481558e+01,1.951526704941755241e+01,-2.986242840688383703e-05,0.000000000000000000e+00
8.740000000000006652e-01,2.548348457086003549e+01,1.945434396817231359e+01,-3.033274332197902868e-05,0.000000000000000000e+00
8.750000000000006661e-01,2.550292504488077228e+01,1.939308431611430805e+01,-3.071343141919535320e-05,0.000000000000000000e+00
8.760000000000006670e-01,2.552230418280618096e+01,1.933148761326116016e+01,-3.032232341882202961e-05,0.000000000000000000e+00
8.770000000000006679e-01,2.554162164747886976e+01,1.926955339494924502e+01,-3.056221179846667368e-05,0.000000000000000000e+00
8.780000000000006688e-01,2.556087710128029400e+01,1.920728121209332429e+01,-3.090364068844612234e-05,0.000000000000000000e+00
8.790000000000006697e-01,2.558007020614640936e+01,1.914467063151183268e+01,-3.121112860939961571e-05,0.000000000000000000e+00
8.800000000000006706e-01,2.559920062358363779e+01,1.908172123627249306e+01,-3.165676184416573889e-05,0.000000000000000000e+00
8.810000000000006715e-01,2.561826801468519932e+01,1.901843262595622264e+01,-3.159404706607727532e-05,0.000000000000000000e+00
8.820000000000006724e-01,2.563727204014766770e+01,1.895480441699417185e+01,-3.184349779474121182e-05,0.000000000000000000e+00
8.830000000000006732e-01,2.565621236028792040e+01,1.889083624301353481e+01,-3.167715022946947765e-05,0.000000000000000000e+00
8.840000000000006741e-01,2.567508863506041550e+01,1.882652775520824306e+01,-3.201453470507451758e-05,0.000000000000000000e+00
8.850000000000006750e-01,2.569390052407484148e+01,1.876187862269451045e+01,-3.196678276585534692e-05,0.000000000000000000e+00
8.860000000000006759e-01,2.571264768661410116e+01,1.869688853281394714e+01,-3.212721885870284091e-05,0.000000000000000000e+00
8.870000000000006768e-01,2.573132978165262230e+01,1.863155719153212431e+01,-3.220508538300141053e-05,0.000000000000000000e+00
8.880000000000006777e-01,2.574994646787507691e+01,1.856588432380112863e+01,-3.208119583069326164e-05,0.000000000000000000e+00
8.890000000000006786e-01,2.576849740369543795e+01,1.849986967391916437e+01,-3.231035114148973281e-05,0.000000000000000000e+00
