Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
8.580000000000829630e+00,4.018676004140649525e+02,9.104401490761656390e+00,1.993287311325950926e-05,0.000000000000000000e+00
8.581000000000829075e+00,4.018767025920179208e+02,9.094609689095779714e+00,1.992280770353739810e-05,0.000000000000000000e+00
8.582000000000828521e+00,4.018857949782114360e+02,9.084818073390048099e+00,1.992203988139745681e-05,0.000000000000000000e+00
8.583000000000827967e+00,4.018948775728314899e+02,9.075026643676297411e+00,1.992541031482729770e-05,0.000000000000000000e+00
8.584000000000827413e+00,4.019039503760640741e+02,9.065235399986812936e+00,1.991222667350143948e-05,0.000000000000000000e+00
8.585000000000826859e+00,4.019130133880952371e+02,9.055444342354336484e+00,1.990332859719582550e-05,0.000000000000000000e+00
8.586000000000826304e+00,4.019220666091110274e+02,9.045653470812055730e+00,1.989698922119675475e-05,0.000000000000000000e+00
8.587000000000825750e+00,4.019311100392974936e+02,9.035862785393591778e+00,1.990563056864451708e-05,0.000000000000000000e+00
8.588000000000825196e+00,4.019401436788408546e+02,9.026072286133029365e+00,1.990944322257409924e-05,0.000000000000000000e+00
8.589000000000824642e+00,4.019491675279272158e+02,9.016281973064913302e+00,1.990790534484548321e-05,0.000000000000000000e+00
8.590000000000824087e+00,4.019581815867427963e+02,9.006491846224253806e+00,1.989769018454205879e-05,0.000000000000000000e+00
8.591000000000823533e+00,4.019671858554738151e+02,8.996701905646524722e+00,1.989162023173390541e-05,0.000000000000000000e+00
8.592000000000822979e+00,4.019761803343065480e+02,8.986912151367667079e+00,1.989322008861398410e-05,0.000000000000000000e+00
8.593000000000822425e+00,4.019851650234273279e+02,8.977122583424087310e+00,1.989217032095652531e-05,0.000000000000000000e+00
8.594000000000821871e+00,4.019941399230224874e+02,8.967333201852657254e+00,1.988085071728106030e-05,0.000000000000000000e+00
8.595000000000821316e+00,4.020031050332784162e+02,8.957544006690728366e+00,1.986899987310966929e-05,0.000000000000000000e+00
8.596000000000820762e+00,4.020120603543815037e+02,8.947754997976128166e+00,1.986022506382699045e-05,0.000000000000000000e+00
8.597000000000820208e+00,4.020210058865182532e+02,8.937966175747160236e+00,1.985198714301660385e-05,0.000000000000000000e+00
8.598000000000819654e+00,4.020299416298751112e+02,8.928177540042611326e+00,1.985185790168203697e-05,0.000000000000000000e+00
8.599000000000819099e+00,4.020388675846386377e+02,8.918389090901744254e+00,1.986612494697640274e-05,0.000000000000000000e+00
8.600000000000818545e+00,4.020477837509953929e+02,8.908600828364301449e+00,1.987116994601436360e-05,0.000000000000000000e+00
8.601000000000817991e+00,4.020566901291319937e+02,8.898812752470504961e+00,1.987311517399524362e-05,0.000000000000000000e+00
8.602000000000817437e+00,4.020655867192350570e+02,8.889024863261068887e+00,1.985845811689839513e-05,0.000000000000000000e+00
8.603000000000816883e+00,4.020744735214913135e+02,8.879237160777199378e+00,1.984094889107131812e-05,0.000000000000000000e+00
8.604000000000816328e+00,4.020833505360874938e+02,8.869449645060585752e+00,1.983427425546373051e-05,0.000000000000000000e+00
8.605000000000815774e+00,4.020922177632103853e+02,8.859662316153412931e+00,1.984311048065992900e-05,0.000000000000000000e+00
8.606000000000815220e+00,4.021010752030468325e+02,8.849875174098359665e+00,1.984354185826296376e-05,0.000000000000000000e+00
8.607000000000814666e+00,4.021099228557836227e+02,8.840088218938591424e+00,1.984908419735653099e-05,0.000000000000000000e+00
8.608000000000814111e+00,4.021187607216077140e+02,8.830301450717790601e+00,1.984961931491355049e-05,0.000000000000000000e+00
8.609000000000813557e+00,4.021275888007060644e+02,8.820514869480136966e+00,1.985329722815687965e-05,0.000000000000000000e+00
8.610000000000813003e+00,4.021364070932656318e+02,8.810728475270298787e+00,1.984912738137927462e-05,0.000000000000000000e+00
8.611000000000812449e+00,4.021452155994734881e+02,8.800942268133450597e+00,1.986515623720640705e-05,0.000000000000000000e+00
8.612000000000811895e+00,4.021540143195166479e+02,8.791156248115290950e+00,1.986915010777636311e-05,0.000000000000000000e+00
8.613000000000811340e+00,4.021628032535822967e+02,8.781370415262026441e+00,1.987527639801898988e-05,0.000000000000000000e+00
8.614000000000810786e+00,4.021715824018576200e+02,8.771584769620369926e+00,1.986960367531246895e-05,0.000000000000000000e+00
8.615000000000810232e+00,4.021803517645298029e+02,8.761799311237554733e+00,1.987184530208413436e-05,0.000000000000000000e+00
8.616000000000809678e+00,4.021891113417861447e+02,8.752014040161339992e+00,1.988074817183793202e-05,0.000000000000000000e+00
8.617000000000809123e+00,4.021978611338139444e+02,8.742228956440007082e+00,1.989108715964649422e-05,0.000000000000000000e+00
8.618000000000808569e+00,4.022066011408006148e+02,8.732444060122348972e+00,1.989389424112098255e-05,0.000000000000000000e+00
8.619000000000808015e+00,4.022153313629335116e+02,8.722659351257684435e+00,1.990401575233425265e-05,0.000000000000000000e+00
8.620000000000807461e+00,4.022240518004001046e+02,8.712874829895865147e+00,1.991038295469581447e-05,0.000000000000000000e+00
8.621000000000806907e+00,4.022327624533879202e+02,8.703090496087266814e+00,1.992376934858968986e-05,0.000000000000000000e+00
8.622000000000806352e+00,4.022414633220845417e+02,8.693306349882796269e+00,1.991980040593496846e-05,0.000000000000000000e+00
8.623000000000805798e+00,4.022501544066775523e+02,8.683522391333893253e+00,1.993425357473680963e-05,0.000000000000000000e+00
8.624000000000805244e+00,4.022588357073546490e+02,8.673738620492535745e+00,1.992246909391108797e-05,0.000000000000000000e+00
8.625000000000804690e+00,4.022675072243035288e+02,8.663955037411245286e+00,1.992758539502857473e-05,0.000000000000000000e+00
8.626000000000804135e+00,4.022761689577120023e+02,8.654171642143063892e+00,1.993046439749838946e-05,0.000000000000000000e+00
8.627000000000803581e+00,4.022848209077678803e+02,8.644388434741589577e+00,1.991562384621283890e-05,0.000000000000000000e+00
8.628000000000803027e+00,4.022934630746590301e+02,8.634605415260971029e+00,1.990890485440102194e-05,0.000000000000000000e+00
8.629000000000802473e+00,4.023020954585733762e+02,8.624822583755902272e+00,1.989650275766114960e-05,0.000000000000000000e+00
8.630000000000801919e+00,4.023107180596988997e+02,8.615039940281636888e+00,1.989143295648551627e-05,0.000000000000000000e+00
8.631000000000801364e+00,4.023193308782236386e+02,8.605257484893982678e+00,1.988435874746825348e-05,0.000000000000000000e+00
8.632000000000800810e+00,4.023279339143357447e+02,8.595475217649289235e+00,1.988084752803169589e-05,0.000000000000000000e+00
8.633000000000800256e+00,4.023365271682233129e+02,8.585693138604463925e+00,1.987465844450237194e-05,0.000000000000000000e+00
8.634000000000799702e+00,4.023451106400746085e+02,8.575911247816966565e+00,1.986384134574118668e-05,0.000000000000000000e+00
8.635000000000799147e+00,4.023536843300778969e+02,8.566129545344820073e+00,1.984310074323764828e-05,0.000000000000000000e+00
8.636000000000798593e+00,4.023622482384214436e+02,8.556348031246630015e+00,1.983046049963045772e-05,0.000000000000000000e+00
8.637000000000798039e+00,4.023708023652936845e+02,8.546566705581575718e+00,1.983900056715691811e-05,0.000000000000000000e+00
8.638000000000797485e+00,4.023793467108830555e+02,8.536785568409399616e+00,1.983928900078760666e-05,0.000000000000000000e+00
8.639000000000796931e+00,4.023878812753781062e+02,8.527004619790414353e+00,1.983636215760255995e-05,0.000000000000000000e+00
8.640000000000796376e+00,4.023964060589673295e+02,8.517223859785502782e+00,1.983618821206820218e-05,0.000000000000000000e+00
8.641000000000795822e+00,4.024049210618393886e+02,8.507443288456139285e+00,1.982407819554831519e-05,0.000000000000000000e+00
8.642000000000795268e+00,4.024134262841830036e+02,8.497662905864382665e+00,1.981199144038533951e-05,0.000000000000000000e+00
8.643000000000794714e+00,4.024219217261868948e+02,8.487882712072870817e+00,1.980682049211624177e-05,0.000000000000000000e+00
8.644000000000794159e+00,4.024304073880398960e+02,8.478102707144826056e+00,1.980484726686236406e-05,0.000000000000000000e+00
8.645000000000793605e+00,4.024388832699308409e+02,8.468322891144056896e+00,1.980452971258380313e-05,0.000000000000000000e+00
8.646000000000793051e+00,4.024473493720487340e+02,8.458543264134963380e+00,1.979420645217910368e-05,0.000000000000000000e+00
8.647000000000792497e+00,4.024558056945825228e+02,8.448763826182537073e+00,1.978331115752492039e-05,0.000000000000000000e+00
8.648000000000791943e+00,4.024642522377213254e+02,8.438984577352369953e+00,1.977739076604575282e-05,0.000000000000000000e+00
8.649000000000791388e+00,4.024726890016542598e+02,8.429205517710650852e+00,1.977071530693045014e-05,0.000000000000000000e+00
8.650000000000790834e+00,4.024811159865705008e+02,8.419426647324176116e+00,1.976289379332950424e-05,0.000000000000000000e+00
8.651000000000790280e+00,4.024895331926593371e+02,8.409647966260354934e+00,1.975764718701592053e-05,0.000000000000000000e+00
8.652000000000789726e+00,4.024979406201101142e+02,8.399869474587198681e+00,1.973630513246158363e-05,0.000000000000000000e+00
8.653000000000789171e+00,4.025063382691122911e+02,8.390091172373328021e+00,1.972008088045162566e-05,0.000000000000000000e+00
8.654000000000788617e+00,4.025147261398552700e+02,8.380313059687969357e+00,1.972663058398348130e-05,0.000000000000000000e+00
8.655000000000788063e+00,4.025231042325286239e+02,8.370535136600967263e+00,1.972279362666511636e-05,0.000000000000000000e+00
8.656000000000787509e+00,4.025314725473219255e+02,8.360757403182793368e+00,1.970680722329940453e-05,0.000000000000000000e+00
8.657000000000786955e+00,4.025398310844249181e+02,8.350979859504542802e+00,1.969250411264828981e-05,0.000000000000000000e+00
8.658000000000786400e+00,4.025481798440273451e+02,8.341202505637939524e+00,1.968979930172525485e-05,0.000000000000000000e+00
8.659000000000785846e+00,4.025565188263190066e+02,8.331425341655341654e+00,1.969271948180586310e-05,0.000000000000000000e+00
8.660000000000785292e+00,4.025648480314898165e+02,8.321648367629730814e+00,1.967610035870366350e-05,0.000000000000000000e+00
8.661000000000784738e+00,4.025731674597297456e+02,8.311871583634712124e+00,1.966711311505450356e-05,0.000000000000000000e+00
8.662000000000784183e+00,4.025814771112288781e+02,8.302094989744530196e+00,1.965757586338657975e-05,0.000000000000000000e+00
8.663000000000783629e+00,4.025897769861772986e+02,8.292318586034069128e+00,1.964501928343815375e-05,0.000000000000000000e+00
8.664000000000783075e+00,4.025980670847652050e+02,8.282542372578854284e+00,1.963960089770125619e-05,0.000000000000000000e+00
8.665000000000782521e+00,4.026063474071828523e+02,8.272766349455059398e+00,1.963764604674765924e-05,0.000000000000000000e+00
8.666000000000781966e+00,4.026146179536206091e+02,8.262990516739510127e+00,1.963283207968892778e-05,0.000000000000000000e+00
8.667000000000781412e+00,4.026228787242689577e+02,8.253214874509671617e+00,1.962180205855151285e-05,0.000000000000000000e+00
8.668000000000780858e+00,4.026311297193183236e+02,8.243439422843671593e+00,1.960339174230614747e-05,0.000000000000000000e+00
8.669000000000780304e+00,4.026393709389593027e+02,8.233664161820293259e+00,1.959985846361574546e-05,0.000000000000000000e+00
8.670000000000779750e+00,4.026476023833826048e+02,8.223889091518978844e+00,1.959603318099007030e-05,0.000000000000000000e+00
8.671000000000779195e+00,4.026558240527788826e+02,8.214114212019833161e+00,1.959984129394375365e-05,0.000000000000000000e+00
8.672000000000778641e+00,4.026640359473390163e+02,8.204339523403632484e+00,1.959497743326468953e-05,0.000000000000000000e+00
8.673000000000778087e+00,4.026722380672539430e+02,8.194565025751826326e+00,1.958380436988067845e-05,0.000000000000000000e+00
8.674000000000777533e+00,4.026804304127145997e+02,8.184790719146526783e+00,1.956635069103256793e-05,0.000000000000000000e+00
8.675000000000776978e+00,4.026886129839120372e+02,8.175016603670513859e+00,1.956307091725384583e-05,0.000000000000000000e+00
8.676000000000776424e+00,4.026967857810374198e+02,8.165242679407256787e+00,1.955480698780410150e-05,0.000000000000000000e+00
8.677000000000775870e+00,4.027049488042819689e+02,8.155468946440899813e+00,1.955499785223594210e-05,0.000000000000000000e+00
8.678000000000775316e+00,4.027131020538370194e+02,8.145695404856281741e+00,1.954777077893164470e-05,0.000000000000000000e+00
8.679000000000774762e+00,4.027212455298939631e+02,8.135922054738930598e+00,1.953822082919600897e-05,0.000000000000000000e+00
8.680000000000774207e+00,4.027293792326443054e+02,8.126148896175058312e+00,1.952434555662513834e-05,0.000000000000000000e+00
8.681000000000773653e+00,4.027375031622795518e+02,8.116375929251576693e+00,1.951766644226773478e-05,0.000000000000000000e+00
8.682000000000773099e+00,4.027456173189914352e+02,8.106603154056083227e+00,1.952151013805991268e-05,0.000000000000000000e+00
8.683000000000772545e+00,4.027537217029716885e+02,8.096830570676877059e+00,1.950279010299361767e-05,0.000000000000000000e+00
8.684000000000771990e+00,4.027618163144121581e+02,8.087058179202966102e+00,1.949184172514098349e-05,0.000000000000000000e+00
8.685000000000771436e+00,4.027699011535047475e+02,8.077285979724058151e+00,1.947639859759514429e-05,0.000000000000000000e+00
8.686000000000770882e+00,4.027779762204414737e+02,8.067513972330575101e+00,1.946018966994176696e-05,0.000000000000000000e+00
8.687000000000770328e+00,4.027860415154144107e+02,8.057742157113656489e+00,1.945279767550548857e-05,0.000000000000000000e+00
8.688000000000769774e+00,4.027940970386158028e+02,8.047970534165164835e+00,1.945350569929059053e-05,0.000000000000000000e+00
8.689000000000769219e+00,4.028021427902379514e+02,8.038199103577674975e+00,1.944589391857119899e-05,0.000000000000000000e+00
8.690000000000768665e+00,4.028101787704732146e+02,8.028427865444482947e+00,1.943340179746717657e-05,0.000000000000000000e+00
8.691000000000768111e+00,4.028182049795140642e+02,8.018656819859613094e+00,1.942906969056429673e-05,0.000000000000000000e+00
8.692000000000767557e+00,4.028262214175530858e+02,8.008885966917810961e+00,1.941473448020416580e-05,0.000000000000000000e+00
8.693000000000767002e+00,4.028342280847829215e+02,7.999115306714554841e+00,1.941357199186542423e-05,0.000000000000000000e+00
8.694000000000766448e+00,4.028422249813963276e+02,7.989344839346074423e+00,1.940286336949113911e-05,0.000000000000000000e+00
8.695000000000765894e+00,4.028502121075861737e+02,7.979574564909337475e+00,1.938984453397533548e-05,0.000000000000000000e+00
8.696000000000765340e+00,4.028581894635454432e+02,7.969804483502044512e+00,1.937807322878097951e-05,0.000000000000000000e+00
8.697000000000764786e+00,4.028661570494671196e+02,7.960034595222645670e+00,1.936787970094126890e-05,0.000000000000000000e+00
8.698000000000764231e+00,4.028741148655444135e+02,7.950264900170339821e+00,1.935444529228377394e-05,0.000000000000000000e+00
8.699000000000763677e+00,4.028820629119705359e+02,7.940495398445079900e+00,1.935154638092272236e-05,0.000000000000000000e+00
8.700000000000763123e+00,4.028900011889388679e+02,7.930726090147583562e+00,1.934438812439800420e-05,0.000000000000000000e+00
8.701000000000762569e+00,4.028979296966428478e+02,7.920956975379336740e+00,1.934487860978958450e-05,0.000000000000000000e+00
8.702000000000762014e+00,4.029058484352760274e+02,7.911188054242591861e+00,1.932623636573481318e-05,0.000000000000000000e+00
8.703000000000761460e+00,4.029137574050320723e+02,7.901419326840362523e+00,1.932245452770990591e-05,0.000000000000000000e+00
8.704000000000760906e+00,4.029216566061047615e+02,7.891650793276427045e+00,1.930224411813202595e-05,0.000000000000000000e+00
8.705000000000760352e+00,4.029295460386879313e+02,7.881882453655336462e+00,1.930328963971198933e-05,0.000000000000000000e+00
8.706000000000759798e+00,4.029374257029755313e+02,7.872114308082425183e+00,1.929296802605773761e-05,0.000000000000000000e+00
8.707000000000759243e+00,4.029452955991616250e+02,7.862346356663806546e+00,1.928065934000321047e-05,0.000000000000000000e+00
8.708000000000758689e+00,4.029531557274404463e+02,7.852578599506370161e+00,1.927108955584839957e-05,0.000000000000000000e+00
8.709000000000758135e+00,4.029610060880062292e+02,7.842811036717799666e+00,1.925742282193306369e-05,0.000000000000000000e+00
8.710000000000757581e+00,4.029688466810533782e+02,7.833043668406569182e+00,1.924665077270114045e-05,0.000000000000000000e+00
8.711000000000757026e+00,4.029766775067764115e+02,7.823276494681965509e+00,1.923392204768274648e-05,0.000000000000000000e+00
8.712000000000756472e+00,4.029844985653699609e+02,7.813509515654077475e+00,1.923786825868522077e-05,0.000000000000000000e+00
8.713000000000755918e+00,4.029923098570287152e+02,7.803742731433790603e+00,1.923301889265553727e-05,0.000000000000000000e+00
8.714000000000755364e+00,4.030001113819474767e+02,7.793976142132796880e+00,1.922551937080034762e-05,0.000000000000000000e+00
8.715000000000754810e+00,4.030079031403212753e+02,7.784209747863593876e+00,1.921561168237967247e-05,0.000000000000000000e+00
8.716000000000754255e+00,4.030156851323450837e+02,7.774443548739498056e+00,1.919936881142043664e-05,0.000000000000000000e+00
8.717000000000753701e+00,4.030234573582141024e+02,7.764677544874646564e+00,1.919791546312350959e-05,0.000000000000000000e+00
8.718000000000753147e+00,4.030312198181236454e+02,7.754911736384005216e+00,1.919495721340944020e-05,0.000000000000000000e+00
8.719000000000752593e+00,4.030389725122690834e+02,7.745146123383369385e+00,1.918652992131287749e-05,0.000000000000000000e+00
8.720000000000752038e+00,4.030467154408459578e+02,7.735380705989356898e+00,1.918763063329791626e-05,0.000000000000000000e+00
8.721000000000751484e+00,4.030544486040498668e+02,7.725615484319418691e+00,1.917607562407034754e-05,0.000000000000000000e+00
8.722000000000750930e+00,4.030621720020765792e+02,7.715850458491850361e+00,1.916375954813688605e-05,0.000000000000000000e+00
8.723000000000750376e+00,4.030698856351219774e+02,7.706085628625785056e+00,1.915920085374588780e-05,0.000000000000000000e+00
8.724000000000749822e+00,4.030775895033820007e+02,7.696320994841209462e+00,1.915296518535541891e-05,0.000000000000000000e+00
8.725000000000749267e+00,4.030852836070528156e+02,7.686556557258956701e+00,1.914992980712413315e-05,0.000000000000000000e+00
8.726000000000748713e+00,4.030929679463306456e+02,7.676792316000712546e+00,1.914473303990690372e-05,0.000000000000000000e+00
8.727000000000748159e+00,4.031006425214118281e+02,7.667028271189026079e+00,1.913439088937175049e-05,0.000000000000000000e+00
8.728000000000747605e+00,4.031083073324928137e+02,7.657264422947306137e+00,1.912230185722024395e-05,0.000000000000000000e+00
8.729000000000747050e+00,4.031159623797702238e+02,7.647500771399815989e+00,1.912237089353912488e-05,0.000000000000000000e+00
8.730000000000746496e+00,4.031236076634407937e+02,7.637737316671689314e+00,1.911126297662693889e-05,0.000000000000000000e+00
8.731000000000745942e+00,4.031312431837013719e+02,7.627974058888933762e+00,1.909490660107685854e-05,0.000000000000000000e+00
8.732000000000745388e+00,4.031388689407489210e+02,7.618210998178444271e+00,1.909514824126609065e-05,0.000000000000000000e+00
8.733000000000744834e+00,4.031464849347805171e+02,7.608448134667994189e+00,1.909253050666446608e-05,0.000000000000000000e+00
8.734000000000744279e+00,4.031540911659934068e+02,7.598685468486245931e+00,1.908884926133370299e-05,0.000000000000000000e+00
8.735000000000743725e+00,4.031616876345850073e+02,7.588922999762755417e+00,1.908105663277572840e-05,0.000000000000000000e+00
8.736000000000743171e+00,4.031692743407527360e+02,7.579160728627969412e+00,1.907221530844634418e-05,0.000000000000000000e+00
8.737000000000742617e+00,4.031768512846942372e+02,7.569398655213230853e+00,1.904667100944260719e-05,0.000000000000000000e+00
8.738000000000742062e+00,4.031844184666072124e+02,7.559636779650785954e+00,1.904185097107443544e-05,0.000000000000000000e+00
8.739000000000741508e+00,4.031919758866895904e+02,7.549875102073793975e+00,1.903100302810924857e-05,0.000000000000000000e+00
8.740000000000740954e+00,4.031995235451394137e+02,7.540113622616326339e+00,1.901019016983942906e-05,0.000000000000000000e+00
8.741000000000740400e+00,4.032070614421547816e+02,7.530352341413375505e+00,1.900410043613026792e-05,0.000000000000000000e+00
8.742000000000739846e+00,4.032145895779340208e+02,7.520591258600852314e+00,1.898783172118934310e-05,0.000000000000000000e+00
8.743000000000739291e+00,4.032221079526755148e+02,7.510830374315582425e+00,1.896585371333354896e-05,0.000000000000000000e+00
8.744000000000738737e+00,4.032296165665778744e+02,7.501069688695312543e+00,1.895382869568314321e-05,0.000000000000000000e+00
8.745000000000738183e+00,4.032371154198397107e+02,7.491309201878735280e+00,1.894932362549113557e-05,0.000000000000000000e+00
8.746000000000737629e+00,4.032446045126599188e+02,7.481548914005482942e+00,1.893340777788328469e-05,0.000000000000000000e+00
8.747000000000737074e+00,4.032520838452374505e+02,7.471788825216115981e+00,1.892938900852569694e-05,0.000000000000000000e+00
8.748000000000736520e+00,4.032595534177714853e+02,7.462028935652154082e+00,1.891261775776360520e-05,0.000000000000000000e+00
8.749000000000735966e+00,4.032670132304612025e+02,7.452269245456074387e+00,1.891462375256849877e-05,0.000000000000000000e+00
8.750000000000735412e+00,4.032744632835060656e+02,7.442509754771303498e+00,1.889024677905744531e-05,0.000000000000000000e+00
8.751000000000734858e+00,4.032819035771055383e+02,7.432750463742227254e+00,1.887822808597860603e-05,0.000000000000000000e+00
8.752000000000734303e+00,4.032893341114593682e+02,7.422991372514197828e+00,1.887329358937406810e-05,0.000000000000000000e+00
8.753000000000733749e+00,4.032967548867673599e+02,7.413232481233527515e+00,1.885969929618632948e-05,0.000000000000000000e+00
8.754000000000733195e+00,4.033041659032295456e+02,7.403473790047502057e+00,1.884462883589099020e-05,0.000000000000000000e+00
8.755000000000732641e+00,4.033115671610460140e+02,7.393715299104390404e+00,1.882567401284053216e-05,0.000000000000000000e+00
8.756000000000732086e+00,4.033189586604170245e+02,7.383957008553444723e+00,1.880872977659313612e-05,0.000000000000000000e+00
8.757000000000731532e+00,4.033263404015430638e+02,7.374198918544907499e+00,1.879996494575300191e-05,0.000000000000000000e+00
8.758000000000730978e+00,4.033337123846246755e+02,7.364441029230013314e+00,1.880255103473595497e-05,0.000000000000000000e+00
8.759000000000730424e+00,4.033410746098625737e+02,7.354683340760994170e+00,1.879604946012092281e-05,0.000000000000000000e+00
8.760000000000729869e+00,4.033484270774576430e+02,7.344925853291079498e+00,1.877380736511256144e-05,0.000000000000000000e+00
8.761000000000729315e+00,4.033557697876109387e+02,7.335168566974507698e+00,1.876954744531196867e-05,0.000000000000000000e+00
8.762000000000728761e+00,4.033631027405236296e+02,7.325411481966533245e+00,1.875908156008504181e-05,0.000000000000000000e+00
8.763000000000728207e+00,4.033704259363970550e+02,7.315654598423418697e+00,1.874168913057886043e-05,0.000000000000000000e+00
8.764000000000727653e+00,4.033777393754327250e+02,7.305897916502440914e+00,1.872695284152434044e-05,0.000000000000000000e+00
8.765000000000727098e+00,4.033850430578322630e+02,7.296141436361903487e+00,1.870775845628017131e-05,0.000000000000000000e+00
8.766000000000726544e+00,4.033923369837975201e+02,7.286385158161145625e+00,1.869493051562748644e-05,0.000000000000000000e+00
8.767000000000725990e+00,4.033996211535305179e+02,7.276629082060544818e+00,1.867972824825804863e-05,0.000000000000000000e+00
8.768000000000725436e+00,4.034068955672333345e+02,7.266873208221521274e+00,1.866794210998886077e-05,0.000000000000000000e+00
8.769000000000724881e+00,4.034141602251082759e+02,7.257117536806526381e+00,1.866988798098793495e-05,0.000000000000000000e+00
8.770000000000724327e+00,4.034214151273578182e+02,7.247362067979059574e+00,1.866093692856684932e-05,0.000000000000000000e+00
8.771000000000723773e+00,4.034286602741845513e+02,7.237606801903670117e+00,1.866335266360068509e-05,0.000000000000000000e+00
8.772000000000723219e+00,4.034358956657912927e+02,7.227851738745976640e+00,1.865441631092417112e-05,0.000000000000000000e+00
8.773000000000722665e+00,4.034431213023810301e+02,7.218096878672668915e+00,1.864007570129725552e-05,0.000000000000000000e+00
8.774000000000722110e+00,4.034503371841568651e+02,7.208342221851504306e+00,1.862475130180751655e-05,0.000000000000000000e+00
8.775000000000721556e+00,4.034575433113220697e+02,7.198587768451307767e+00,1.860315608263064712e-05,0.000000000000000000e+00
8.776000000000721002e+00,4.034647396840800866e+02,7.188833518641985165e+00,1.858482652824095378e-05,0.000000000000000000e+00
8.777000000000720448e+00,4.034719263026345857e+02,7.179079472594532163e+00,1.856775301516118512e-05,0.000000000000000000e+00
8.778000000000719893e+00,4.034791031671893506e+02,7.169325630481029776e+00,1.855429894291237491e-05,0.000000000000000000e+00
8.779000000000719339e+00,4.034862702779483357e+02,7.159571992474655033e+00,1.853055867152600639e-05,0.000000000000000000e+00
8.780000000000718785e+00,4.034934276351157223e+02,7.149818558749683639e+00,1.851621809497437212e-05,0.000000000000000000e+00
8.781000000000718231e+00,4.035005752388958058e+02,7.140065329481497081e+00,1.850548806211398798e-05,0.000000000000000000e+00
8.782000000000717677e+00,4.035077130894931088e+02,7.130312304846586180e+00,1.848658138718422341e-05,0.000000000000000000e+00
8.783000000000717122e+00,4.035148411871122676e+02,7.120559485022554647e+00,1.848352673567948669e-05,0.000000000000000000e+00
8.784000000000716568e+00,4.035219595319581458e+02,7.110806870188135065e+00,1.846325135855010963e-05,0.000000000000000000e+00
8.785000000000716014e+00,4.035290681242357778e+02,7.101054460523181788e+00,1.845467687632293223e-05,0.000000000000000000e+00
8.786000000000715460e+00,4.035361669641504250e+02,7.091302256208674493e+00,1.843742296263615725e-05,0.000000000000000000e+00
8.787000000000714905e+00,4.035432560519074059e+02,7.081550257426742156e+00,1.842378191960604514e-05,0.000000000000000000e+00
8.788000000000714351e+00,4.035503353877123232e+02,7.071798464360654179e+00,1.840750381391487490e-05,0.000000000000000000e+00
8.789000000000713797e+00,4.035574049717709499e+02,7.062046877194831040e+00,1.839122184264386153e-05,0.000000000000000000e+00
8.790000000000713243e+00,4.035644648042892300e+02,7.052295496114846074e+00,1.838203570055232122e-05,0.000000000000000000e+00
8.791000000000712689e+00,4.035715148854732774e+02,7.042544321307429911e+00,1.836473187504205880e-05,0.000000000000000000e+00
8.792000000000712134e+00,4.035785552155293772e+02,7.032793352960473143e+00,1.834529273645716681e-05,0.000000000000000000e+00
8.793000000000711580e+00,4.035855857946640413e+02,7.023042591263040535e+00,1.833920186155644006e-05,0.000000000000000000e+00
8.794000000000711026e+00,4.035926066230840092e+02,7.013292036405369245e+00,1.832003923896777174e-05,0.000000000000000000e+00
8.795000000000710472e+00,4.035996177009961343e+02,7.003541688578872382e+00,1.831286929031968275e-05,0.000000000000000000e+00
8.796000000000709917e+00,4.036066190286074971e+02,6.993791547976157652e+00,1.831495935285381505e-05,0.000000000000000000e+00
8.797000000000709363e+00,4.036136106061253486e+02,6.984041614791026475e+00,1.831411702416668470e-05,0.000000000000000000e+00
8.798000000000708809e+00,4.036205924337571673e+02,6.974291889218469542e+00,1.829574859317622393e-05,0.000000000000000000e+00
8.799000000000708255e+00,4.036275645117106023e+02,6.964542371454677472e+00,1.828256171978569149e-05,0.000000000000000000e+00
8.800000000000707701e+00,4.036345268401935300e+02,6.954793061697058576e+00,1.826991884378241623e-05,0.000000000000000000e+00
8.801000000000707146e+00,4.036414794194139972e+02,6.945043960144237971e+00,1.825695792972735146e-05,0.000000000000000000e+00
8.802000000000706592e+00,4.036484222495802214e+02,6.935295066996062019e+00,1.824442563612756359e-05,0.000000000000000000e+00
8.803000000000706038e+00,4.036553553309007043e+02,6.925546382453599215e+00,1.822648474324140792e-05,0.000000000000000000e+00
8.804000000000705484e+00,4.036622786635840612e+02,6.915797906719155286e+00,1.821299264671057144e-05,0.000000000000000000e+00
8.805000000000704929e+00,4.036691922478391348e+02,6.906049639996272305e+00,1.819391388512926470e-05,0.000000000000000000e+00
8.806000000000704375e+00,4.036760960838749952e+02,6.896301582489727799e+00,1.818001118744017722e-05,0.000000000000000000e+00
8.807000000000703821e+00,4.036829901719008831e+02,6.886553734405548965e+00,1.817707498503452781e-05,0.000000000000000000e+00
8.808000000000703267e+00,4.036898745121263232e+02,6.876806095951021547e+00,1.816756437417056371e-05,0.000000000000000000e+00
8.809000000000702713e+00,4.036967491047609542e+02,6.867058667334696942e+00,1.815678592334210923e-05,0.000000000000000000e+00
8.810000000000702158e+00,4.037036139500146987e+02,6.857311448766393980e+00,1.814531330866207159e-05,0.000000000000000000e+00
8.811000000000701604e+00,4.037104690480975933e+02,6.847564440457203361e+00,1.814018213642364858e-05,0.000000000000000000e+00
