Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
1.123999999999991450e+00,4.108935618538440337e+01,3.411166193319650120e+01,-8.700877123557396731e-01,1.499999999999999822e+01
1.124999999999991340e+00,4.112345497274959882e+01,3.405496582353274704e+01,-8.661304816312507260e-01,1.499999999999999822e+01
1.125999999999991230e+00,4.115749707662970280e+01,3.399832486335221660e+01,-8.620813470871087070e-01,1.499999999999999822e+01
1.126999999999991120e+00,4.119148255168354922e+01,3.394173686334594464e+01,-8.579408738907614573e-01,1.499999999999999822e+01
1.127999999999991010e+00,4.122541145037043009e+01,3.388519959094622891e+01,-8.537079358890982128e-01,1.499999999999999822e+01
1.128999999999990900e+00,4.125928382290774721e+01,3.382871077436489315e+01,-8.493811217450984996e-01,1.499999999999999822e+01
1.129999999999990790e+00,4.129309971723271389e+01,3.377226810668488355e+01,-8.449611288800775721e-01,1.499999999999999822e+01
1.130999999999990679e+00,4.132685917896816363e+01,3.371586925000334389e+01,-8.404469984090177093e-01,1.499999999999999822e+01
1.131999999999990569e+00,4.136056225139250131e+01,3.365951183963122872e+01,-8.358382065840445074e-01,1.499999999999999822e+01
1.132999999999990459e+00,4.139420897541388200e+01,3.360319348835678710e+01,-8.311335137039552734e-01,1.499999999999999822e+01
1.133999999999990349e+00,4.142779938954866736e+01,3.354691179077293128e+01,-8.263337000344909145e-01,1.499999999999999822e+01
1.134999999999990239e+00,4.146133352990420917e+01,3.349066432768224644e+01,-8.214380066656969959e-01,1.499999999999999822e+01
1.135999999999990129e+00,4.149481143016606666e+01,3.343444867056094694e+01,-8.164452810144383621e-01,1.499999999999999822e+01
1.136999999999990019e+00,4.152823312158971447e+01,3.337826238612393581e+01,-8.113555322610460641e-01,1.499999999999999822e+01
1.137999999999999901e+00,4.156159863299714630e+01,3.332210304095920606e+01,-8.061683443751748168e-01,1.499999999999999822e+01
1.138999999999999790e+00,4.159490799085232737e+01,3.326597130822708692e+01,-8.008837856990732584e-01,1.499999999999999822e+01
1.139999999999999680e+00,4.162816122355634008e+01,3.320986793002592918e+01,-7.955006583434440781e-01,1.499999999999999822e+01
1.140999999999999570e+00,4.166135835893782513e+01,3.315379059014221497e+01,-7.900195871864932329e-01,1.499999999999999822e+01
1.141999999999999460e+00,4.169449942251290508e+01,3.309773699100117028e+01,-7.844395386875162579e-01,1.499999999999999822e+01
1.142999999999999350e+00,4.172758443750498003e+01,3.304170485889655851e+01,-7.787608782811981101e-01,1.499999999999999822e+01
1.143999999999999240e+00,4.176061342486978845e+01,3.298569194938631455e+01,-7.729833953578588712e-01,1.499999999999999822e+01
1.144999999999999130e+00,4.179358640332594632e+01,3.292969605286975110e+01,-7.671069615039524114e-01,1.499999999999999822e+01
1.145999999999999019e+00,4.182650338939105694e+01,3.287371500035353478e+01,-7.611321773089890774e-01,1.499999999999999822e+01
1.146999999999998909e+00,4.185936439742364712e+01,3.281774666944127006e+01,-7.550584721740590810e-01,1.499999999999999822e+01
1.147999999999998799e+00,4.189216943967117857e+01,3.276178899057244109e+01,-7.488870675551903000e-01,1.499999999999999822e+01
1.148999999999998689e+00,4.192491852632429783e+01,3.270583995352338036e+01,-7.426183552694651802e-01,1.499999999999999822e+01
1.149999999999998579e+00,4.195761166557770849e+01,3.264989761420886794e+01,-7.363142713467797362e-01,1.499999999999999822e+01
1.150999999999998469e+00,4.199024886261748435e+01,3.259391776450274136e+01,-7.300373321168762697e-01,1.499999999999999822e+01
1.151999999999998359e+00,4.202283006146661393e+01,3.253785716291204722e+01,-7.237880722299113723e-01,1.499999999999999822e+01
1.152999999999998249e+00,4.205535518127152983e+01,3.248171537553185573e+01,-7.175676624554034877e-01,1.499999999999999822e+01
1.153999999999998138e+00,4.208782414075382405e+01,3.242549200812895549e+01,-7.113763327926563296e-01,1.499999999999999822e+01
1.154999999999998028e+00,4.212023685824975416e+01,3.236918670533078313e+01,-7.052147830619727165e-01,1.499999999999999822e+01
1.155999999999997918e+00,4.215259325174890392e+01,3.231279914982323476e+01,-6.990840657185767304e-01,1.499999999999999822e+01
1.156999999999997808e+00,4.218489323893206233e+01,3.225632906154310575e+01,-6.929851199575353116e-01,1.499999999999999822e+01
1.157999999999997698e+00,4.221713673720829973e+01,3.219977619687512771e+01,-6.869181807316654398e-01,1.499999999999999822e+01
1.158999999999997588e+00,4.224932366375122683e+01,3.214314034788301910e+01,-6.808837458537321252e-01,1.499999999999999822e+01
1.159999999999997478e+00,4.228145393553450049e+01,3.208642134152465530e+01,-6.748829857791114328e-01,1.499999999999999822e+01
1.160999999999997367e+00,4.231352746936655507e+01,3.202961903887828043e+01,-6.689161456409926654e-01,1.499999999999999822e+01
1.161999999999997257e+00,4.234554418192453795e+01,3.197273333438392839e+01,-6.629841630156488863e-01,1.499999999999999822e+01
1.162999999999997147e+00,4.237750398978749189e+01,3.191576415508937359e+01,-6.570876324662223711e-01,1.499999999999999822e+01
1.163999999999997037e+00,4.240940680946881258e+01,3.185871145991294640e+01,-6.512267864340145485e-01,1.499999999999999822e+01
1.164999999999996927e+00,4.244125255744793890e+01,3.180157523891561056e+01,-6.454026003153940927e-01,1.487912087912087955e+01
1.165999999999996817e+00,4.247304115020133253e+01,3.174435551256443944e+01,-6.396155124359261812e-01,1.474725274725274460e+01
1.166999999999996707e+00,4.250477250419388042e+01,3.168705215964740418e+01,-6.338662436822404267e-01,1.461538461538461497e+01
1.167999999999996597e+00,4.253644653581132928e+01,3.162966524426967041e+01,-6.281554108202037634e-01,1.448351648351648535e+01
1.168999999999996486e+00,4.256806316151356384e+01,3.157219487452409012e+01,-6.224837002208952752e-01,1.435164835164835395e+01
1.169999999999996376e+00,4.259962229787492305e+01,3.151464118620895150e+01,-6.168512670315698943e-01,1.422710622710622985e+01
1.170999999999996266e+00,4.263112386161714085e+01,3.145700436601068972e+01,-6.112586404887515590e-01,1.409523809523809668e+01
1.171999999999996156e+00,4.266256776966436348e+01,3.139928466964354925e+01,-6.057061688621047102e-01,1.396336996336996172e+01
1.172999999999996046e+00,4.269395393918541259e+01,3.134148230395829060e+01,-6.001941077169685723e-01,1.383882783882783940e+01
1.173999999999995936e+00,4.272528228756289792e+01,3.128359750609713430e+01,-5.947233725655464154e-01,1.371428571428571352e+01
1.174999999999995826e+00,4.275655273242337984e+01,3.122563054301485508e+01,-5.892940156067825175e-01,1.358974358974358942e+01
1.175999999999995715e+00,4.278776519166463288e+01,3.116758170023334529e+01,-5.839065615113203656e-01,1.346520146520146710e+01
1.176999999999995605e+00,4.281891958347529936e+01,3.110945128652849689e+01,-5.785609466266979917e-01,1.334065934065934123e+01
1.177999999999995495e+00,4.285001582635798911e+01,3.105123963334960990e+01,-5.732578304759642362e-01,1.321611721611721535e+01
1.178999999999995385e+00,4.288105383915181790e+01,3.099294709423964633e+01,-5.679976473657899483e-01,1.309890109890109855e+01
1.179999999999995275e+00,4.291203354105439161e+01,3.093457404426736090e+01,-5.627806425931753953e-01,1.297435897435897445e+01
1.180999999999995165e+00,4.294295485164442994e+01,3.087612088501593988e+01,-5.576064769364331708e-01,1.285714285714285765e+01
1.181999999999995055e+00,4.297381769090443271e+01,3.081758802746001535e+01,-5.524761211637572167e-01,1.273992673992673907e+01
1.182999999999994944e+00,4.300462197923494756e+01,3.075897591358256733e+01,-5.473894286583418367e-01,1.262271062271062405e+01
1.183999999999994834e+00,4.303536763748169847e+01,3.070028499921268050e+01,-5.423466490495912895e-01,1.250549450549450547e+01
1.184999999999994724e+00,4.306605458695056399e+01,3.064151575906139158e+01,-5.373482970491815225e-01,1.238827838827839045e+01
1.185999999999994614e+00,4.309668274942634980e+01,3.058266868622355972e+01,-5.323943615944142227e-01,1.227838827838827740e+01
1.186999999999994504e+00,4.312725204719105676e+01,3.052374429168640901e+01,-5.274851627734333803e-01,1.216117216117216060e+01
1.187999999999994394e+00,4.315776240304296607e+01,3.046474310954896580e+01,-5.226208269008636442e-01,1.205128205128205288e+01
1.188999999999994284e+00,4.318821374031575999e+01,3.040566567951082888e+01,-5.178014001719339898e-01,1.194139194139194160e+01
1.189999999999994174e+00,4.321860598288920130e+01,3.034651256917056372e+01,-5.130265394063941997e-01,1.183150183150183210e+01
1.190999999999994063e+00,4.324893905521303594e+01,3.028728435649736994e+01,-5.082972827103299229e-01,1.172161172161172260e+01
1.191999999999993953e+00,4.327921288231856778e+01,3.022798163508078062e+01,-5.036131982690937869e-01,1.161172161172161132e+01
1.192999999999993843e+00,4.330942738983416973e+01,3.016860501370982917e+01,-4.989744349285767377e-01,1.150183150183150182e+01
1.193999999999993733e+00,4.333958250400039702e+01,3.010915511596258654e+01,-4.943812890787654402e-01,1.139926739926739963e+01
1.194999999999993623e+00,4.336967815168468832e+01,3.004963257980356062e+01,-4.898335606672957199e-01,1.129670329670329565e+01
1.195999999999993513e+00,4.339971426039696922e+01,2.999003806297301722e+01,-4.853316400662807117e-01,1.118681318681318793e+01
1.196999999999993403e+00,4.342969075830670533e+01,2.993037223104163758e+01,-4.808753801409983986e-01,1.108424908424908395e+01
1.197999999999993292e+00,4.345960757425066845e+01,2.987063575701348483e+01,-4.764648268164395906e-01,1.098901098901098727e+01
1.198999999999993182e+00,4.348946463774420579e+01,2.981082933833773652e+01,-4.720997332422903758e-01,1.088644688644688507e+01
1.199999999999993072e+00,4.351926187900297549e+01,2.975095368497598614e+01,-4.677926004376365410e-01,1.078388278388278287e+01
1.200999999999992962e+00,4.354899922869074658e+01,2.969099914462147538e+01,-4.635547440734842373e-01,1.068864468864468797e+01
1.201999999999992852e+00,4.357867660365858598e+01,2.963095623256950262e+01,-4.593857372976180575e-01,1.059340659340659130e+01
1.202999999999992742e+00,4.360829391575290259e+01,2.957082591410036088e+01,-4.552853223570497154e-01,1.049816849816849995e+01
1.203999999999992632e+00,4.363785107778707584e+01,2.951060916177680227e+01,-4.512525115552686872e-01,1.040293040293040328e+01
1.204999999999992522e+00,4.366734800354996082e+01,2.945030696077675358e+01,-4.472871186400729782e-01,1.031501831501831390e+01
1.205999999999992411e+00,4.369678460781839391e+01,2.938992030843718695e+01,-4.433884288315593780e-01,1.021978021978021900e+01
1.206999999999992301e+00,4.372616080637056513e+01,2.932945021965685584e+01,-4.395558679215090248e-01,1.013186813186813318e+01
1.207999999999992191e+00,4.375547651599951138e+01,2.926889770893036413e+01,-4.357885643594471836e-01,1.005128205128205110e+01
1.208999999999992081e+00,4.378473165451791971e+01,2.920826381330872934e+01,-4.320864182348717053e-01,9.963369963369963500e+00
1.209999999999991971e+00,4.381392614077794434e+01,2.914754958031091903e+01,-4.284485859607833347e-01,9.875457875457875900e+00
1.210999999999991861e+00,4.384305989467891607e+01,2.908675605582430990e+01,-4.248747259452229641e-01,9.794871794871793824e+00
1.211999999999991751e+00,4.387213283716962309e+01,2.902588430129345554e+01,-4.213639566956756122e-01,9.714285714285713524e+00
1.212999999999991640e+00,4.390114489026376532e+01,2.896493539336950462e+01,-4.179156289420840054e-01,9.633699633699633225e+00
1.213999999999991530e+00,4.393009597705245284e+01,2.890391041185598553e+01,-4.145293000644371118e-01,9.560439560439560225e+00
1.214999999999991420e+00,4.395898602170859704e+01,2.884281044524080428e+01,-4.112040990791667183e-01,9.479853479853479925e+00
1.215999999999991310e+00,4.398781494949683690e+01,2.878163659624612691e+01,-4.079396570271269784e-01,9.406593406593406925e+00
1.216999999999991200e+00,4.401658268678375663e+01,2.872038996397386157e+01,-4.047352080457203849e-01,9.333333333333332149e+00
1.217999999999991090e+00,4.404528916103948433e+01,2.865907166704431219e+01,-4.015902637918756235e-01,9.260073260073260926e+00
1.218999999999990980e+00,4.407393430085318187e+01,2.859768282578189158e+01,-3.985039889050163708e-01,9.186813186813186149e+00
1.219999999999990870e+00,4.410251803593600783e+01,2.853622456782147054e+01,-3.954756081175292426e-01,9.120879120879122226e+00
1.220999999999990759e+00,4.413104029712838638e+01,2.847469802788024751e+01,-3.925047921530537276e-01,9.047619047619047450e+00
1.221999999999990649e+00,4.415950101640835612e+01,2.841310435338200691e+01,-3.895905921937637406e-01,8.981684981684981750e+00
1.222999999999990539e+00,4.418790012690026714e+01,2.835144468675467522e+01,-3.867324685696416076e-01,8.915750915750916050e+00
1.223999999999990429e+00,4.421623756287502260e+01,2.828972018858927129e+01,-3.839296353164815545e-01,8.849816849816850350e+00
1.224999999999990319e+00,4.424451325976425409e+01,2.822793201997111368e+01,-3.811816860667938123e-01,8.791208791208791951e+00
1.225999999999990209e+00,4.427272715416208371e+01,2.816608134817044018e+01,-3.784875924716701312e-01,8.725274725274726251e+00
1.226999999999990099e+00,4.430087918383260615e+01,2.810416935231837243e+01,-3.758467096153692566e-01,8.666666666666667851e+00
1.227999999999999980e+00,4.432896928771803857e+01,2.804219720583536812e+01,-3.732584512788334474e-01,8.608058608058607675e+00
1.228999999999999870e+00,4.435699740604259489e+01,2.798017034484983157e+01,-3.707222164043468826e-01,8.549450549450551051e+00
1.229999999999999760e+00,4.438496348618630094e+01,2.791809422956640319e+01,-3.682370331834430299e-01,8.490842490842490875e+00
1.230999999999999650e+00,4.441286747917428812e+01,2.785597009222535547e+01,-3.658023638733202132e-01,8.432234432234432475e+00
1.231999999999999540e+00,4.444070933726505501e+01,2.779379916999745959e+01,-3.634175966166199867e-01,8.380952380952381375e+00
1.232999999999999430e+00,4.446848901395537013e+01,2.773158270493447475e+01,-3.610817623689724365e-01,8.322344322344321199e+00
1.233999999999999320e+00,4.449620646398646784e+01,2.766932194969580650e+01,-3.587943689488740651e-01,8.271062271062270099e+00
1.234999999999999210e+00,4.452386164335071328e+01,2.760701815020597394e+01,-3.565545695203062859e-01,8.219780219780220776e+00
1.235999999999999099e+00,4.455145450929009598e+01,2.754467256871355474e+01,-3.543617656732207521e-01,8.168498168498169676e+00
1.236999999999998989e+00,4.457898502030863597e+01,2.748228646648833617e+01,-3.522151031221457118e-01,8.117216117216118576e+00
1.237999999999998879e+00,4.460645313617269636e+01,2.741986110959589595e+01,-3.501137832933392535e-01,8.073260073260074776e+00
1.238999999999998769e+00,4.463385881791580090e+01,2.735739776891474051e+01,-3.480574902778472701e-01,8.021978021978023676e+00
1.239999999999998659e+00,4.466120202784473747e+01,2.729489772588029339e+01,-3.460450746988021908e-01,7.978021978021978988e+00
1.240999999999998549e+00,4.468848272954623724e+01,2.723236225534041566e+01,-3.440759893177217643e-01,7.934065934065935188e+00
1.241999999999998439e+00,4.471570088788557484e+01,2.716979264849453557e+01,-3.421495687546974862e-01,7.890109890109890500e+00
1.242999999999998328e+00,4.474285646901903846e+01,2.710719019577747702e+01,-3.402650615333062123e-01,7.846153846153844924e+00
1.243999999999998218e+00,4.476994944039449820e+01,2.704455619263969979e+01,-3.384217870489534263e-01,7.802197802197802012e+00
1.244999999999998108e+00,4.479697977075640125e+01,2.698189193961482601e+01,-3.366190076745126381e-01,7.758241758241759101e+00
1.245999999999997998e+00,4.482394743015089489e+01,2.691919874238967125e+01,-3.348560880697371567e-01,7.721611721611721713e+00
1.246999999999997888e+00,4.485085238993099210e+01,2.685647791187985689e+01,-3.331322643585833410e-01,7.677655677655677025e+00
1.247999999999997778e+00,4.487769462276309440e+01,2.679373076998323810e+01,-3.314468782866948349e-01,7.641025641025641413e+00
1.248999999999997668e+00,4.490447410263415406e+01,2.673095863266116368e+01,-3.297992013911383302e-01,7.604395604395604913e+00
1.249999999999997558e+00,4.493119080485088546e+01,2.666816283269528398e+01,-3.281833353629464156e-01,7.567765567765567525e+00
1.250999999999997447e+00,4.495784470623617324e+01,2.660535189622666508e+01,-3.265937452491892157e-01,7.531135531135531025e+00
1.251999999999997337e+00,4.498443579502566081e+01,2.654253420865324387e+01,-3.250300847093355316e-01,7.494505494505494525e+00
1.252999999999997227e+00,4.501096406472362332e+01,2.647971089479398543e+01,-3.234920494906501909e-01,7.457875457875458025e+00
1.253999999999997117e+00,4.503742950995950167e+01,2.641688308091081794e+01,-3.219793598011882474e-01,7.421245421245420637e+00
1.254999999999997007e+00,4.506383212648929515e+01,2.635405189463135045e+01,-3.204917321076097836e-01,7.391941391941391437e+00
1.255999999999996897e+00,4.509017191119694701e+01,2.629121846487178971e+01,-3.190288629008353749e-01,7.355311355311355825e+00
1.256999999999996787e+00,4.511644886209685268e+01,2.622838392734478674e+01,-3.175903484455992465e-01,7.318681318681318437e+00
1.257999999999996676e+00,4.514266297833685115e+01,2.616554940774073756e+01,-3.161760396248542992e-01,7.289377289377289237e+00
1.258999999999996566e+00,4.516881426019199353e+01,2.610271603841821531e+01,-3.147856514159322883e-01,7.260073260073260037e+00
1.259999999999996456e+00,4.519490270907117946e+01,2.603988495829403504e+01,-3.134188117235201521e-01,7.223443223443223538e+00
1.260999999999996346e+00,4.522092832752117886e+01,2.597705730166928362e+01,-3.120752158161556045e-01,7.194139194139194338e+00
1.261999999999996236e+00,4.524689111922202045e+01,2.591423419820624829e+01,-3.107546758402510712e-01,7.164835164835166026e+00
1.262999999999996126e+00,4.527279108898609650e+01,2.585141678945707255e+01,-3.094567801972211152e-01,7.135531135531135938e+00
1.263999999999996016e+00,4.529862824276627720e+01,2.578860621221173588e+01,-3.081813269632304730e-01,7.106227106227105850e+00
1.264999999999995905e+00,4.532440258765237928e+01,2.572580360397570942e+01,-3.069279717488825332e-01,7.076923076923076650e+00
1.265999999999995795e+00,4.535011413187188367e+01,2.566301010291488538e+01,-3.056965108184930280e-01,7.047619047619048338e+00
1.266999999999995685e+00,4.537576288479057496e+01,2.560022684780587809e+01,-3.044865430132540074e-01,7.018315018315019138e+00
1.267999999999995575e+00,4.540134885691315247e+01,2.553745497798624342e+01,-3.032978328659578504e-01,6.989010989010989938e+00
1.268999999999995465e+00,4.542687205988376320e+01,2.547469563330548326e+01,-3.021300968902499995e-01,6.967032967032968038e+00
1.269999999999995355e+00,4.545233250648652046e+01,2.541194995407704127e+01,-3.009831343630346989e-01,6.937728937728936174e+00
1.270999999999995245e+00,4.547773021064717369e+01,2.534921908646144573e+01,-2.998565041374686713e-01,6.915750915750916938e+00
1.271999999999995135e+00,4.550306518743526141e+01,2.528650416612478224e+01,-2.987499570182184372e-01,6.886446886446885074e+00
1.272999999999995024e+00,4.552833745305851920e+01,2.522380633991260979e+01,-2.976633350220200813e-01,6.864468864468864062e+00
1.273999999999994914e+00,4.555354702486913965e+01,2.516112674412881489e+01,-2.965962565591545586e-01,6.835164835164835750e+00
1.274999999999994804e+00,4.557869392135813769e+01,2.509846652613509477e+01,-2.955485177418764042e-01,6.813186813186813851e+00
1.275999999999994694e+00,4.560377816216148261e+01,2.503582682271410320e+01,-2.945197769455809578e-01,6.791208791208791062e+00
1.276999999999994584e+00,4.562879976805441373e+01,2.497320878158422275e+01,-2.935097392917698222e-01,6.769230769230768274e+00
1.277999999999994474e+00,4.565375876095870211e+01,2.491061354520848425e+01,-2.925182186488815561e-01,6.747252747252747263e+00
1.278999999999994364e+00,4.567865516393860048e+01,2.484804225614467299e+01,-2.915449241182400675e-01,6.717948717948718063e+00
1.279999999999994253e+00,4.570348900120092850e+01,2.478549605701026337e+01,-2.905895333705499906e-01,6.695970695970696163e+00
1.280999999999994143e+00,4.572826029809393589e+01,2.472297608511944489e+01,-2.896518173120938844e-01,6.673992673992673375e+00
1.281999999999994033e+00,4.575296908110559713e+01,2.466048348844045179e+01,-2.887315324117325499e-01,6.659340659340659663e+00
1.282999999999993923e+00,4.577761537787063872e+01,2.459801940955961896e+01,-2.878284085214156685e-01,6.637362637362637763e+00
1.283999999999993813e+00,4.580219921716756204e+01,2.453558499628236689e+01,-2.869422037234203304e-01,6.615384615384615863e+00
1.284999999999993703e+00,4.582672062892023490e+01,2.447318138569988477e+01,-2.860726163380334364e-01,6.593406593406593075e+00
1.285999999999993593e+00,4.585117964419079328e+01,2.441080972006815131e+01,-2.852194135890825932e-01,6.578754578754579363e+00
1.286999999999993483e+00,4.587557629518359903e+01,2.434847114146836944e+01,-2.843823382380998299e-01,6.556776556776556575e+00
1.287999999999993372e+00,4.589991061524623461e+01,2.428616679703198855e+01,-2.835611586677531659e-01,6.534798534798534675e+00
1.288999999999993262e+00,4.592418263887096685e+01,2.422389782312654205e+01,-2.827556057036182957e-01,6.520146520146520075e+00
1.289999999999993152e+00,4.594839240168758465e+01,2.416166536112045904e+01,-2.819654442184038046e-01,6.498168498168499063e+00
1.290999999999993042e+00,4.597253994046835146e+01,2.409947055730944854e+01,-2.811903697657925916e-01,6.483516483516483575e+00
1.291999999999992932e+00,4.599662529312937664e+01,2.403731454719263638e+01,-2.804302138959374746e-01,6.461538461538461675e+00
1.292999999999992822e+00,4.602064849872456875e+01,2.397519847635348356e+01,-2.796846959913509845e-01,6.446886446886447963e+00
1.293999999999992712e+00,4.604460959745096460e+01,2.391312347955541640e+01,-2.789536220252508136e-01,6.432234432234432475e+00
1.294999999999992601e+00,4.606850863064261858e+01,2.385109070154709698e+01,-2.782367347138839930e-01,6.417582417582417875e+00
1.295999999999992491e+00,4.609234564077706864e+01,2.378910128141522762e+01,-2.775338114749568152e-01,6.395604395604395087e+00
1.296999999999992381e+00,4.611612067147081717e+01,2.372715635776267717e+01,-2.768446303017577104e-01,6.380952380952381375e+00
1.297999999999992271e+00,4.613983376747768261e+01,2.366525706351387370e+01,-2.761689216023659466e-01,6.366300366300365887e+00
1.298999999999992161e+00,4.616348497468663936e+01,2.360340454138126631e+01,-2.755065244682581294e-01,6.351648351648352175e+00
1.299999999999992051e+00,4.618707434012807056e+01,2.354159992832745019e+01,-2.748525895489374316e-01,6.336996336996337575e+00
1.300999999999991941e+00,4.621060191215628521e+01,2.347985100407196768e+01,-2.742026424343880220e-01,6.322344322344322975e+00
1.301999999999991831e+00,4.623406774948844600e+01,2.341816480855044347e+01,-2.735568900024765160e-01,6.307692307692307487e+00
1.302999999999991720e+00,4.625747191486090060e+01,2.335654137744875669e+01,-2.729156318912411283e-01,6.293040293040291999e+00
1.303999999999991610e+00,4.628081447104732860e+01,2.329498075375258992e+01,-2.722791374853437141e-01,6.278388278388278287e+00
1.304999999999991500e+00,4.630409548086603877e+01,2.323348298767082909e+01,-2.716476656027861369e-01,6.263736263736263687e+00
1.305999999999991390e+00,4.632731500718718820e+01,2.317204813655942530e+01,-2.710214388501736016e-01,6.249084249084249088e+00
1.306999999999991280e+00,4.635047311293988059e+01,2.311067626484397763e+01,-2.704007471728286371e-01,6.234432234432234488e+00
1.307999999999991170e+00,4.637356986111925750e+01,2.304936744393630477e+01,-2.697858145030311849e-01,6.219780219780220776e+00
1.308999999999991060e+00,4.639660531479341898e+01,2.298812175215221743e+01,-2.691769636953362799e-01,6.205128205128205288e+00
1.309999999999990949e+00,4.641957953711035856e+01,2.292693927462583048e+01,-2.685743739671261343e-01,6.190476190476191576e+00
1.310999999999990839e+00,4.644249259130471330e+01,2.286582010322411662e+01,-2.679783856148084675e-01,6.175824175824175200e+00
1.311999999999990729e+00,4.646534454070452114e+01,2.280476433645722167e+01,-2.673892399187462465e-01,6.161172161172160600e+00
1.312999999999990619e+00,4.648813544873781467e+01,2.274377207938898593e+01,-2.668071915320353038e-01,6.153846153846154188e+00
1.313999999999990509e+00,4.651086537893915818e+01,2.268284344354577087e+01,-2.662325341497703834e-01,6.139194139194138700e+00
1.314999999999990399e+00,4.653353439495722910e+01,2.262197855178914452e+01,-2.656655309663701336e-01,6.124542124542124988e+00
1.315999999999990289e+00,4.655614256056273348e+01,2.256117752331003246e+01,-2.651064364024964259e-01,6.109890109890109500e+00
1.316999999999990179e+00,4.657868993964811466e+01,2.250044048845668954e+01,-2.645555311214162764e-01,6.095238095238095788e+00
1.317999999999990068e+00,4.660117659623754349e+01,2.243976758365680979e+01,-2.640130724716486799e-01,6.087912087912087600e+00
1.318999999999989958e+00,4.662360259449298638e+01,2.237915895131921573e+01,-2.634793511016610412e-01,6.073260073260073888e+00
1.320000000000000062e+00,4.664596799872150257e+01,2.231861474464510309e+01,-2.629546278228302447e-01,6.058608058608058400e+00
1.320999999999999952e+00,4.666827287340124997e+01,2.225813589229610656e+01,-2.624392071979846364e-01,6.051282051282051988e+00
1.321999999999999842e+00,4.669051728425718295e+01,2.219772333353549953e+01,-2.619333377897983262e-01,6.036630036630037388e+00
1.322999999999999732e+00,4.671270129762114465e+01,2.213737723851843242e+01,-2.614373150352721220e-01,6.029304029304029200e+00
1.323999999999999622e+00,4.673482497999412999e+01,2.207709777302010679e+01,-2.609514106536056088e-01,6.014652014652015488e+00
1.324999999999999512e+00,4.675688839804634966e+01,2.201688511786660385e+01,-2.604758817196319298e-01,6.007326007326007300e+00
1.325999999999999401e+00,4.677889161862781009e+01,2.195673944932786625e+01,-2.600110351704401634e-01,5.992673992673992700e+00
1.326999999999999291e+00,4.680083470876815710e+01,2.189666095847084648e+01,-2.595571231358949627e-01,5.985347985347984512e+00
1.327999999999999181e+00,4.682271773568702855e+01,2.183664983162319118e+01,-2.591144534130694344e-01,5.970695970695970800e+00
1.328999999999999071e+00,4.684454076679370615e+01,2.177670626965239009e+01,-2.586832990582165759e-01,5.963369963369962612e+00
1.329999999999998961e+00,4.686630386969722650e+01,2.171683046849959098e+01,-2.582639269078183530e-01,5.956043956043956200e+00
1.330999999999998851e+00,4.688800711220581974e+01,2.165702263838397812e+01,-2.578566438628281943e-01,5.941391941391941600e+00
1.331999999999998741e+00,4.690965056233787323e+01,2.159728298921117684e+01,-2.574617040359899467e-01,5.934065934065935188e+00
1.332999999999998630e+00,4.693123428832159760e+01,2.153761173048940236e+01,-2.570794016935136761e-01,5.926739926739927000e+00
1.333999999999998520e+00,4.695275835859787605e+01,2.147800908560947164e+01,-2.567100160989715940e-01,5.919413919413919700e+00
1.334999999999998410e+00,4.697422284183085139e+01,2.141847527732493006e+01,-2.563538379615855622e-01,5.912087912087912400e+00
1.335999999999998300e+00,4.699562780690833819e+01,2.135901053243519954e+01,-2.560111516476953342e-01,5.904761904761905100e+00
1.336999999999998190e+00,4.701697332294585863e+01,2.129961508166734063e+01,-2.556822158017236779e-01,5.897435897435897800e+00
1.337999999999998080e+00,4.703825945929052921e+01,2.124028915955514663e+01,-2.553673310412425956e-01,5.890109890109890500e+00
1.338999999999997970e+00,4.705948628552486213e+01,2.118103300431818425e+01,-2.550667536274410785e-01,5.882783882783882312e+00
1.339999999999997859e+00,4.708065387147039615e+01,2.112184685773900128e+01,-2.547807762385906893e-01,5.875457875457875012e+00
1.340999999999997749e+00,4.710176228719124936e+01,2.106273096503943165e+01,-2.545096668434419507e-01,5.868131868131868600e+00
1.341999999999997639e+00,4.712281160299752969e+01,2.100368557475590592e+01,-2.542537087629139769e-01,5.860805860805861300e+00
1.342999999999997529e+00,4.714380188944860350e+01,2.094471093861185906e+01,-2.540131575006511211e-01,5.853479853479853112e+00
1.343999999999997419e+00,4.716473321735628588e+01,2.088580731139127167e+01,-2.537883125162530562e-01,5.853479853479853112e+00
1.344999999999997309e+00,4.718560565778783200e+01,2.082697495081117367e+01,-2.535794092069186823e-01,5.846153846153845812e+00
1.345999999999997199e+00,4.720641928206995175e+01,2.076821412210387763e+01,-2.533867057482065421e-01,5.838827838827839400e+00
1.346999999999997089e+00,4.722717416179305872e+01,2.070952508374057288e+01,-2.532104892518864947e-01,5.838827838827839400e+00
1.347999999999996978e+00,4.724787036880768909e+01,2.065090810145143152e+01,-2.530509952981244703e-01,5.831501831501831212e+00
1.348999999999996868e+00,4.726850797523174919e+01,2.059236344807357355e+01,-2.529084918776408619e-01,5.831501831501831212e+00
1.349999999999996758e+00,4.728908705345436658e+01,2.053389138931072111e+01,-2.527856442254878266e-01,5.824175824175823912e+00
1.350999999999996648e+00,4.730960767608647188e+01,2.047549020950670595e+01,-2.526854695769201742e-01,5.824175824175823912e+00
