Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
7.002000000000817792e+00,3.701532096081051577e+02,2.348551513298482618e+01,4.642439191234769063e-04,0.000000000000000000e+00
7.003000000000818126e+00,3.701766927036811694e+02,2.347485879712936452e+01,4.640643128012635499e-04,0.000000000000000000e+00
7.004000000000818460e+00,3.702001651424646980e+02,2.346420044746032119e+01,4.637563757648134263e-04,0.000000000000000000e+00
7.005000000000818794e+00,3.702236269224413832e+02,2.345354008133664792e+01,4.633523765171440058e-04,0.000000000000000000e+00
7.006000000000819128e+00,3.702470780415941363e+02,2.344287769578387781e+01,4.628532846871330204e-04,0.000000000000000000e+00
7.007000000000819462e+00,3.702705184979027990e+02,2.343221328748995802e+01,4.622283399982945128e-04,0.000000000000000000e+00
7.008000000000819796e+00,3.702939482893438026e+02,2.342154685279887261e+01,4.614776593760557769e-04,0.000000000000000000e+00
7.009000000000820130e+00,3.703173674138899401e+02,2.341087838770474505e+01,4.606133161822123187e-04,0.000000000000000000e+00
7.010000000000820464e+00,3.703407758695097982e+02,2.340020788784736538e+01,4.596522125138027891e-04,0.000000000000000000e+00
7.011000000000820798e+00,3.703641736541676437e+02,2.338953534850312010e+01,4.585699980466536024e-04,0.000000000000000000e+00
7.012000000000821132e+00,3.703875607658227977e+02,2.337886076457778728e+01,4.573876499270749575e-04,0.000000000000000000e+00
7.013000000000821466e+00,3.704109372024295226e+02,2.336818413060348831e+01,4.560870923313364638e-04,0.000000000000000000e+00
7.014000000000821800e+00,3.704343029619365097e+02,2.335750544072998380e+01,4.546705363605013238e-04,0.000000000000000000e+00
7.015000000000822133e+00,3.704576580422864254e+02,2.334682468871736560e+01,4.531383820640920716e-04,0.000000000000000000e+00
7.016000000000822467e+00,3.704810024414157397e+02,2.333614186793212397e+01,4.515033022951174492e-04,0.000000000000000000e+00
7.017000000000822801e+00,3.705043361572541016e+02,2.332545697133858198e+01,4.497479452723195819e-04,0.000000000000000000e+00
7.018000000000823135e+00,3.705276591877239980e+02,2.331476999148961227e+01,4.478735880760012522e-04,0.000000000000000000e+00
7.019000000000823469e+00,3.705509715307405258e+02,2.330408092052092428e+01,4.458939269168405860e-04,0.000000000000000000e+00
7.020000000000823803e+00,3.705742731842106537e+02,2.329338975014309199e+01,4.437932842991341997e-04,0.000000000000000000e+00
7.021000000000824137e+00,3.705975641460331076e+02,2.328269647163351053e+01,4.415886016581142544e-04,0.000000000000000000e+00
7.022000000000824471e+00,3.706208444140976894e+02,2.327200107582847366e+01,4.392665079573067019e-04,0.000000000000000000e+00
7.023000000000824805e+00,3.706441139862849354e+02,2.326130355311608611e+01,4.368328120702304586e-04,0.000000000000000000e+00
7.024000000000825139e+00,3.706673728604657185e+02,2.325060389342765532e+01,4.342689405129304182e-04,0.000000000000000000e+00
7.025000000000825473e+00,3.706906210345007935e+02,2.323990208622865339e+01,4.315940925917580878e-04,0.000000000000000000e+00
7.026000000000825807e+00,3.707138585062401148e+02,2.322919812051059552e+01,4.287870327936356180e-04,0.000000000000000000e+00
7.027000000000826141e+00,3.707370852735226663e+02,2.321849198478227194e+01,4.258695186541539652e-04,0.000000000000000000e+00
7.028000000000826475e+00,3.707603013341757219e+02,2.320778366706011653e+01,4.228427946317872251e-04,0.000000000000000000e+00
7.029000000000826809e+00,3.707835066860145616e+02,2.319707315486001420e+01,4.196787589178893499e-04,0.000000000000000000e+00
7.030000000000827143e+00,3.708067013268417895e+02,2.318636043518770862e+01,4.164217926665506053e-04,0.000000000000000000e+00
7.031000000000827477e+00,3.708298852544469355e+02,2.317564549452709599e+01,4.130338287025988805e-04,0.000000000000000000e+00
7.032000000000827811e+00,3.708530584666058303e+02,2.316492831883459047e+01,4.095392250863099390e-04,0.000000000000000000e+00
7.033000000000828145e+00,3.708762209610802643e+02,2.315420889352940392e+01,4.059006862505391963e-04,0.000000000000000000e+00
7.034000000000828479e+00,3.708993727356171917e+02,2.314348720348115407e+01,4.021460674125391281e-04,0.000000000000000000e+00
7.035000000000828813e+00,3.709225137879483896e+02,2.313276323299873027e+01,3.982829354934988206e-04,0.000000000000000000e+00
7.036000000000829147e+00,3.709456441157897757e+02,2.312203696582171375e+01,3.943108695340850184e-04,0.000000000000000000e+00
7.037000000000829480e+00,3.709687637168409537e+02,2.311130838511223473e+01,3.902180618403801576e-04,0.000000000000000000e+00
7.038000000000829814e+00,3.709918725887844744e+02,2.310057747344123058e+01,3.860021656164380256e-04,0.000000000000000000e+00
7.039000000000830148e+00,3.710149707292853236e+02,2.308984421278038823e+01,3.816399569424019163e-04,0.000000000000000000e+00
7.040000000000830482e+00,3.710380581359903545e+02,2.307910858448743596e+01,3.771699582686138265e-04,0.000000000000000000e+00
7.041000000000830816e+00,3.710611348065276616e+02,2.306837056929691698e+01,3.725709674670698007e-04,0.000000000000000000e+00
7.042000000000831150e+00,3.710842007385058423e+02,2.305763014730781180e+01,3.678477587034453150e-04,0.000000000000000000e+00
7.043000000000831484e+00,3.711072559295135420e+02,2.304688729797609170e+01,3.630115334672399984e-04,0.000000000000000000e+00
7.044000000000831818e+00,3.711303003771186582e+02,2.303614200010097690e+01,3.580260131109883190e-04,0.000000000000000000e+00
7.045000000000832152e+00,3.711533340788677720e+02,2.302539423181169909e+01,3.529251890842295832e-04,0.000000000000000000e+00
7.046000000000832486e+00,3.711763570322854662e+02,2.301464397055695699e+01,3.476986766623658596e-04,0.000000000000000000e+00
7.047000000000832820e+00,3.711993692348735294e+02,2.300389119309287622e+01,3.423617308017467111e-04,0.000000000000000000e+00
7.048000000000833154e+00,3.712223706841103876e+02,2.299313587547074533e+01,3.368926965977191092e-04,0.000000000000000000e+00
7.049000000000833488e+00,3.712453613774503651e+02,2.298237799302616580e+01,3.312966328045197431e-04,0.000000000000000000e+00
7.050000000000833822e+00,3.712683413123229457e+02,2.297161752036337390e+01,3.256054054642832664e-04,0.000000000000000000e+00
7.051000000000834156e+00,3.712913104861452211e+02,2.296085496185280306e+01,3.198209155885408674e-04,0.000000000000000000e+00
7.052000000000834490e+00,3.713142688970520453e+02,2.295009082278454571e+01,3.139422489335654356e-04,0.000000000000000000e+00
7.053000000000834824e+00,3.713372165434601584e+02,2.293932509014274501e+01,3.079655829308077333e-04,0.000000000000000000e+00
7.054000000000835158e+00,3.713601534237692476e+02,2.292855772953594595e+01,3.018986886384421569e-04,0.000000000000000000e+00
7.055000000000835492e+00,3.713830795363472816e+02,2.291778872507301656e+01,2.957542822114549034e-04,0.000000000000000000e+00
7.056000000000835826e+00,3.714059948795439823e+02,2.290701805130738933e+01,2.895143344285991730e-04,0.000000000000000000e+00
7.057000000000836160e+00,3.714288994516865046e+02,2.289624568733226084e+01,2.831682688621607624e-04,0.000000000000000000e+00
7.058000000000836494e+00,3.714517932510747187e+02,2.288547160556110782e+01,2.767464774041977402e-04,0.000000000000000000e+00
7.059000000000836827e+00,3.714746762759943977e+02,2.287469579402650055e+01,2.702329759382856677e-04,0.000000000000000000e+00
7.060000000000837161e+00,3.714975485247090887e+02,2.286391822220716108e+01,2.636244938300976457e-04,0.000000000000000000e+00
7.061000000000837495e+00,3.715204099954443677e+02,2.285313885346301532e+01,2.569236480863100881e-04,0.000000000000000000e+00
7.062000000000837829e+00,3.715432606864017089e+02,2.284235766766465758e+01,2.501338021941079464e-04,0.000000000000000000e+00
7.063000000000838163e+00,3.715661005957580301e+02,2.283157463863339132e+01,2.432471997509173150e-04,0.000000000000000000e+00
7.064000000000838497e+00,3.715889297216649538e+02,2.282078974557786566e+01,2.362793834530652179e-04,0.000000000000000000e+00
7.065000000000838831e+00,3.716117480622502285e+02,2.281000294785987847e+01,2.292114052792061890e-04,0.000000000000000000e+00
7.066000000000839165e+00,3.716345556156036309e+02,2.279921422265650222e+01,2.220442180388138009e-04,0.000000000000000000e+00
7.067000000000839499e+00,3.716573523797896428e+02,2.278842353775375074e+01,2.147841238600340004e-04,0.000000000000000000e+00
7.068000000000839833e+00,3.716801383528431302e+02,2.277763086574144680e+01,2.074365182015232745e-04,0.000000000000000000e+00
7.069000000000840167e+00,3.717029135327700828e+02,2.276683617606962784e+01,1.999955511972958532e-04,0.000000000000000000e+00
7.070000000000840501e+00,3.717256779175458519e+02,2.275603943755499259e+01,1.924485965393288236e-04,0.000000000000000000e+00
7.071000000000840835e+00,3.717484315051144108e+02,2.274524061837491473e+01,1.848173848879993092e-04,0.000000000000000000e+00
7.072000000000841169e+00,3.717711742933877872e+02,2.273443968605854337e+01,1.770922931038452358e-04,0.000000000000000000e+00
7.073000000000841503e+00,3.717939062802454373e+02,2.272363660747781822e+01,1.692742842238519659e-04,0.000000000000000000e+00
7.074000000000841837e+00,3.718166274635335071e+02,2.271283134884226484e+01,1.613459678788188069e-04,0.000000000000000000e+00
7.075000000000842171e+00,3.718393378410641503e+02,2.270202387568703273e+01,1.533372322858276703e-04,0.000000000000000000e+00
7.076000000000842505e+00,3.718620374106149598e+02,2.269121415286599941e+01,1.452186537954701731e-04,0.000000000000000000e+00
7.077000000000842839e+00,3.718847261699281717e+02,2.268040214454749659e+01,1.370160508325097279e-04,0.000000000000000000e+00
7.078000000000843173e+00,3.719074041167101541e+02,2.266958781420134272e+01,1.287088255074932835e-04,0.000000000000000000e+00
7.079000000000843507e+00,3.719300712486304406e+02,2.265877112459310183e+01,1.203136048273655847e-04,0.000000000000000000e+00
7.080000000000843841e+00,3.719527275633212753e+02,2.264795203777607568e+01,1.118152373488846591e-04,0.000000000000000000e+00
7.081000000000844175e+00,3.719753730583767037e+02,2.263713051508140950e+01,1.032159463009312038e-04,0.000000000000000000e+00
7.082000000000844508e+00,3.719980077313520042e+02,2.262630651711050689e+01,9.454558394886202681e-05,0.000000000000000000e+00
7.083000000000844842e+00,3.720206315797628918e+02,2.261548000372728495e+01,8.574166695540045842e-05,0.000000000000000000e+00
7.084000000000845176e+00,3.720432446010847229e+02,2.260465093404843984e+01,7.686686634787532138e-05,0.000000000000000000e+00
7.085000000000845510e+00,3.720658467927518700e+02,2.259381926643615301e+01,6.787792687858279733e-05,0.000000000000000000e+00
7.086000000000845844e+00,3.720884381521568685e+02,2.258298495848681853e+01,5.879578943643830037e-05,0.000000000000000000e+00
7.087000000000846178e+00,3.721110186766496213e+02,2.257214796702445625e+01,4.960353241438862420e-05,0.000000000000000000e+00
7.088000000000846512e+00,3.721335883635367168e+02,2.256130824808911228e+01,4.032802383604576480e-05,0.000000000000000000e+00
7.089000000000846846e+00,3.721561472100806327e+02,2.255046575692898614e+01,3.096342557474708867e-05,0.000000000000000000e+00
7.090000000000847180e+00,3.721786952134989406e+02,2.253962044799421349e+01,2.147808782445295099e-05,0.000000000000000000e+00
7.091000000000847514e+00,3.722012323709633392e+02,2.252877227492495749e+01,1.190752341216907681e-05,0.000000000000000000e+00
7.092000000000847848e+00,3.722237586795991433e+02,2.251792119054000452e+01,2.239771033895459078e-06,0.000000000000000000e+00
7.093000000000848182e+00,3.722462741364842032e+02,2.250706714683081344e+01,-7.536000776900718523e-06,0.000000000000000000e+00
7.094000000000848516e+00,3.722687787386482228e+02,2.249621009495195167e+01,-1.740655722146348548e-05,0.000000000000000000e+00
7.095000000000848850e+00,3.722912724830717934e+02,2.248534998520866424e+01,-2.738750710479220311e-05,0.000000000000000000e+00
7.096000000000849184e+00,3.723137553666857116e+02,2.247448676704916082e+01,-3.746269295905764994e-05,0.000000000000000000e+00
7.097000000000849518e+00,3.723362273863700125e+02,2.246362038905389724e+01,-4.765466248090582794e-05,0.000000000000000000e+00
7.098000000000849852e+00,3.723586885389530039e+02,2.245275079892798331e+01,-5.792866093993532145e-05,0.000000000000000000e+00
7.099000000000850186e+00,3.723811388212106408e+02,2.244187794349248222e+01,-6.830714586491383824e-05,0.000000000000000000e+00
7.100000000000850520e+00,3.724035782298654453e+02,2.243100176867298856e+01,-7.874834952518604183e-05,0.000000000000000000e+00
7.101000000000850854e+00,3.724260067616255014e+02,2.242012383084207983e+01,-8.917582176011184755e-05,0.000000000000000000e+00
7.102000000000851188e+00,3.724484244154071462e+02,2.240924569707303249e+01,-9.959485698501989014e-05,0.000000000000000000e+00
7.103000000000851522e+00,3.724708311910058001e+02,2.239836732936082697e+01,-1.100150416752603119e-04,0.000000000000000000e+00
7.104000000000851855e+00,3.724932270881789123e+02,2.238748868982725426e+01,-1.204165678374059144e-04,0.000000000000000000e+00
7.105000000000852189e+00,3.725156121066460742e+02,2.237660974071396325e+01,-1.308274498761962995e-04,0.000000000000000000e+00
7.106000000000852523e+00,3.725379862460891900e+02,2.236573044438427971e+01,-1.412116515098122186e-04,0.000000000000000000e+00
7.107000000000852857e+00,3.725603495061524768e+02,2.235485076332042809e+01,-1.516099480898496887e-04,0.000000000000000000e+00
7.108000000000853191e+00,3.725827018864426918e+02,2.234397066011824862e+01,-1.619861065282975261e-04,0.000000000000000000e+00
7.109000000000853525e+00,3.726050433865292462e+02,2.233309009749005369e+01,-1.723774363288420959e-04,0.000000000000000000e+00
7.110000000000853859e+00,3.726273740059442616e+02,2.232220903826047476e+01,-1.827631068929559243e-04,0.000000000000000000e+00
7.111000000000854193e+00,3.726496937441827413e+02,2.231132744536361656e+01,-1.931371661469037616e-04,0.000000000000000000e+00
7.112000000000854527e+00,3.726720026007026263e+02,2.230044528184413721e+01,-2.035126294759258508e-04,0.000000000000000000e+00
7.113000000000854861e+00,3.726943005749249096e+02,2.228956251085073248e+01,-2.138819192837131112e-04,0.000000000000000000e+00
7.114000000000855195e+00,3.727165876662337496e+02,2.227867909563526183e+01,-2.242383231828138203e-04,0.000000000000000000e+00
7.115000000000855529e+00,3.727388638739765838e+02,2.226779499955556574e+01,-2.346179761244269817e-04,0.000000000000000000e+00
7.116000000000855863e+00,3.727611291974642995e+02,2.225691018606968896e+01,-2.449767913882471915e-04,0.000000000000000000e+00
7.117000000000856197e+00,3.727833836359711768e+02,2.224602461873196546e+01,-2.553373462010851726e-04,0.000000000000000000e+00
7.118000000000856531e+00,3.728056271887351159e+02,2.223513826118826842e+01,-2.656905798118861786e-04,0.000000000000000000e+00
7.119000000000856865e+00,3.728278598549576941e+02,2.222425107718067849e+01,-2.760439770934594865e-04,0.000000000000000000e+00
7.120000000000857199e+00,3.728500816338041659e+02,2.221336303054802741e+01,-2.863921272208469265e-04,0.000000000000000000e+00
7.121000000000857533e+00,3.728722925244038038e+02,2.220247408522029886e+01,-2.967283895178475105e-04,0.000000000000000000e+00
7.122000000000857867e+00,3.728944925258496710e+02,2.219158420521344155e+01,-3.070695025556246485e-04,0.000000000000000000e+00
7.123000000000858201e+00,3.729166816371989626e+02,2.218069335462836733e+01,-3.174054102701553471e-04,0.000000000000000000e+00
7.124000000000858535e+00,3.729388598574729485e+02,2.216980149765257835e+01,-3.277384797033990179e-04,0.000000000000000000e+00
7.125000000000858869e+00,3.729610271856571444e+02,2.215890859855876371e+01,-3.380625142700325139e-04,0.000000000000000000e+00
7.126000000000859202e+00,3.729831836207013112e+02,2.214801462169976176e+01,-3.484168577144681274e-04,0.000000000000000000e+00
7.127000000000859536e+00,3.730053291615196258e+02,2.213711953150678724e+01,-3.587466135708029000e-04,0.000000000000000000e+00
7.128000000000859870e+00,3.730274638069907382e+02,2.212622329248828734e+01,-3.690698337295959136e-04,0.000000000000000000e+00
7.129000000000860204e+00,3.730495875559577144e+02,2.211532586923053856e+01,-3.793832565566692566e-04,0.000000000000000000e+00
7.130000000000860538e+00,3.730717004072283203e+02,2.210442722639595559e+01,-3.897107975052253046e-04,0.000000000000000000e+00
7.131000000000860872e+00,3.730938023595749655e+02,2.209352732871657565e+01,-4.000270363661264294e-04,0.000000000000000000e+00
7.132000000000861206e+00,3.731158934117348167e+02,2.208262614099513499e+01,-4.103429597167719913e-04,0.000000000000000000e+00
7.133000000000861540e+00,3.731379735624097975e+02,2.207172362810405630e+01,-4.206492373552006428e-04,0.000000000000000000e+00
7.134000000000861874e+00,3.731600428102668729e+02,2.206081975498189252e+01,-4.309861022652701013e-04,0.000000000000000000e+00
7.135000000000862208e+00,3.731821011539377650e+02,2.204991448663332321e+01,-4.412922853890633226e-04,0.000000000000000000e+00
7.136000000000862542e+00,3.732041485920194077e+02,2.203900778812589678e+01,-4.515860608030965759e-04,0.000000000000000000e+00
7.137000000000862876e+00,3.732261851230736625e+02,2.202809962458719184e+01,-4.618962626095224496e-04,0.000000000000000000e+00
7.138000000000863210e+00,3.732482107456276026e+02,2.201718996120710159e+01,-4.722049282503147693e-04,0.000000000000000000e+00
7.139000000000863544e+00,3.732702254581735133e+02,2.200627876323924781e+01,-4.825247445479853483e-04,0.000000000000000000e+00
7.140000000000863878e+00,3.732922292591689484e+02,2.199536599599162656e+01,-4.928394204473944724e-04,0.000000000000000000e+00
7.141000000000864212e+00,3.733142221470367303e+02,2.198445162482498816e+01,-5.031537374964836946e-04,0.000000000000000000e+00
7.142000000000864546e+00,3.733362041201651209e+02,2.197353561515519971e+01,-5.134624646565954381e-04,0.000000000000000000e+00
7.143000000000864880e+00,3.733581751769077073e+02,2.196261793245388105e+01,-5.237754697905071472e-04,0.000000000000000000e+00
7.144000000000865214e+00,3.733801353155836864e+02,2.195169854224302242e+01,-5.340945590800749189e-04,0.000000000000000000e+00
7.145000000000865548e+00,3.734020845344777513e+02,2.194077741009163773e+01,-5.444278066619286571e-04,0.000000000000000000e+00
7.146000000000865882e+00,3.734240228318400909e+02,2.192985450161848604e+01,-5.547358913743149567e-04,0.000000000000000000e+00
7.147000000000866216e+00,3.734459502058866747e+02,2.191892978249148527e+01,-5.650537687861895879e-04,0.000000000000000000e+00
7.148000000000866549e+00,3.734678666547989678e+02,2.190800321842415599e+01,-5.753567237821806315e-04,0.000000000000000000e+00
7.149000000000866883e+00,3.734897721767243297e+02,2.189707477517229606e+01,-5.856622044725982813e-04,0.000000000000000000e+00
7.150000000000867217e+00,3.735116667697757862e+02,2.188614441853452419e+01,-5.959626545731805001e-04,0.000000000000000000e+00
7.151000000000867551e+00,3.735335504320571545e+02,2.187521312067256574e+01,-6.061715551463975685e-04,0.000000000000000000e+00
7.152000000000867885e+00,3.735554231630514437e+02,2.186428186040574317e+01,-6.163332964988511289e-04,0.000000000000000000e+00
7.153000000000868219e+00,3.735772849627909409e+02,2.185335061429605830e+01,-6.264398803660994755e-04,0.000000000000000000e+00
7.154000000000868553e+00,3.735991358312845705e+02,2.184241935939801138e+01,-6.365085773684128843e-04,0.000000000000000000e+00
7.155000000000868887e+00,3.736209757685183490e+02,2.183148807325417451e+01,-6.465286268428044976e-04,0.000000000000000000e+00
7.156000000000869221e+00,3.736428047744560104e+02,2.182055673388915196e+01,-6.564759828394811387e-04,0.000000000000000000e+00
7.157000000000869555e+00,3.736646228490394606e+02,2.180962531980259911e+01,-6.663751307601623302e-04,0.000000000000000000e+00
7.158000000000869889e+00,3.736864299921891188e+02,2.179869380996608186e+01,-6.762278373806193286e-04,0.000000000000000000e+00
7.159000000000870223e+00,3.737082262038044860e+02,2.178776218381299401e+01,-6.860196256594734004e-04,0.000000000000000000e+00
7.160000000000870557e+00,3.737300114837646561e+02,2.177683042123164370e+01,-6.957436169442282039e-04,0.000000000000000000e+00
7.161000000000870891e+00,3.737517858319287143e+02,2.176589850255984615e+01,-7.054284740817159645e-04,0.000000000000000000e+00
7.162000000000871225e+00,3.737735492481361916e+02,2.175496640858157704e+01,-7.150537295366026771e-04,0.000000000000000000e+00
7.163000000000871559e+00,3.737953017322074629e+02,2.174403412052172513e+01,-7.246029510438591970e-04,0.000000000000000000e+00
7.164000000000871893e+00,3.738170432839442014e+02,2.173310162003989632e+01,-7.341263221603082888e-04,0.000000000000000000e+00
7.165000000000872227e+00,3.738387739031298906e+02,2.172216888922378786e+01,-7.435712317444720821e-04,0.000000000000000000e+00
7.166000000000872561e+00,3.738604935895302219e+02,2.171123591058243818e+01,-7.529750351920845098e-04,0.000000000000000000e+00
7.167000000000872895e+00,3.738822023428934358e+02,2.170030266704104349e+01,-7.623347606068298348e-04,0.000000000000000000e+00
7.168000000000873229e+00,3.739039001629507766e+02,2.168936914193431420e+01,-7.716296843365210659e-04,0.000000000000000000e+00
7.169000000000873563e+00,3.739255870494170040e+02,2.167843531900498633e+01,-7.808733471121881301e-04,0.000000000000000000e+00
7.170000000000873897e+00,3.739472630019906205e+02,2.166750118239844269e+01,-7.900465265421466668e-04,0.000000000000000000e+00
7.171000000000874230e+00,3.739689280203544399e+02,2.165656671665578514e+01,-7.991890137807079741e-04,0.000000000000000000e+00
7.172000000000874564e+00,3.739905821041758145e+02,2.164563190670942916e+01,-8.082806620382311817e-04,0.000000000000000000e+00
7.173000000000874898e+00,3.740122252531072036e+02,2.163469673787670189e+01,-8.173083169523202808e-04,0.000000000000000000e+00
7.174000000000875232e+00,3.740338574667864577e+02,2.162376119585638179e+01,-8.262871584231144557e-04,0.000000000000000000e+00
7.175000000000875566e+00,3.740554787448371599e+02,2.161282526672259863e+01,-8.352101781976212311e-04,0.000000000000000000e+00
7.176000000000875900e+00,3.740770890868691367e+02,2.160188893691708145e+01,-8.440875919291089026e-04,0.000000000000000000e+00
7.177000000000876234e+00,3.740986884924786295e+02,2.159095219324857950e+01,-8.529205183187504001e-04,0.000000000000000000e+00
7.178000000000876568e+00,3.741202769612488623e+02,2.158001502288642826e+01,-8.617021182132521186e-04,0.000000000000000000e+00
7.179000000000876902e+00,3.741418544927502126e+02,2.156907741335989570e+01,-8.704381575733542839e-04,0.000000000000000000e+00
7.180000000000877236e+00,3.741634210865407795e+02,2.155813935255060443e+01,-8.791127863147340637e-04,0.000000000000000000e+00
7.181000000000877570e+00,3.741849767421666115e+02,2.154720082868715991e+01,-8.877651755509412919e-04,0.000000000000000000e+00
7.182000000000877904e+00,3.742065214591619906e+02,2.153626183034254993e+01,-8.963387752238527722e-04,0.000000000000000000e+00
7.183000000000878238e+00,3.742280552370498867e+02,2.152532234642830744e+01,-9.048552065194514788e-04,0.000000000000000000e+00
7.184000000000878572e+00,3.742495780753422423e+02,2.151438236618963629e+01,-9.133546024653809792e-04,0.000000000000000000e+00
7.185000000000878906e+00,3.742710899735403700e+02,2.150344187920001104e+01,-9.218045120778555141e-04,0.000000000000000000e+00
7.186000000000879240e+00,3.742925909311351802e+02,2.149250087536046294e+01,-9.301853180618105442e-04,0.000000000000000000e+00
7.187000000000879574e+00,3.743140809476075219e+02,2.148155934489145125e+01,-9.385237687895854044e-04,0.000000000000000000e+00
7.188000000000879908e+00,3.743355600224286377e+02,2.147061727833083467e+01,-9.468243134665052215e-04,0.000000000000000000e+00
7.189000000000880242e+00,3.743570281550603340e+02,2.145967466652903255e+01,-9.550830288695192054e-04,0.000000000000000000e+00
7.190000000000880576e+00,3.743784853449553225e+02,2.144873150064573863e+01,-9.632687798328361988e-04,0.000000000000000000e+00
7.191000000000880910e+00,3.743999315915575608e+02,2.143778777214553344e+01,-9.714088865822609418e-04,0.000000000000000000e+00
7.192000000000881244e+00,3.744213668943025368e+02,2.142684347279569934e+01,-9.795231294600016854e-04,0.000000000000000000e+00
7.193000000000881577e+00,3.744427912526175533e+02,2.141589859466301604e+01,-9.875757538112739028e-04,0.000000000000000000e+00
7.194000000000881911e+00,3.744642046659220682e+02,2.140495313010806200e+01,-9.955752057349089891e-04,0.000000000000000000e+00
7.195000000000882245e+00,3.744856071336279797e+02,2.139400707178177186e+01,-1.003523163104152018e-03,0.000000000000000000e+00
7.196000000000882579e+00,3.745069986551398529e+02,2.138306041262062962e+01,-1.011426608688877462e-03,0.000000000000000000e+00
7.197000000000882913e+00,3.745283792298553180e+02,2.137211314584260791e+01,-1.019287780811117816e-03,0.000000000000000000e+00
7.198000000000883247e+00,3.745497488571652411e+02,2.136116526494427248e+01,-1.027107249622643929e-03,0.000000000000000000e+00
7.199000000000883581e+00,3.745711075364540648e+02,2.135021676369562371e+01,-1.034902177074693104e-03,0.000000000000000000e+00
7.200000000000883915e+00,3.745924552671000924e+02,2.133926763613942867e+01,-1.042560823954725513e-03,0.000000000000000000e+00
7.201000000000884249e+00,3.746137920485424502e+02,2.132832055257872383e+01,-1.050071270523620943e-03,0.000000000000000000e+00
7.202000000000884583e+00,3.746351178839711906e+02,2.131737818397191120e+01,-1.057394307322087178e-03,0.000000000000000000e+00
7.203000000000884917e+00,3.746564327781003954e+02,2.130644052694399804e+01,-1.064540158120639082e-03,0.000000000000000000e+00
7.204000000000885251e+00,3.746777367356409627e+02,2.129550757871617961e+01,-1.071519084066863440e-03,0.000000000000000000e+00
7.205000000000885585e+00,3.746990297613011762e+02,2.128457933707935723e+01,-1.078319217893701238e-03,0.000000000000000000e+00
7.206000000000885919e+00,3.747203118597872162e+02,2.127365580036459036e+01,-1.084963189153766855e-03,0.000000000000000000e+00
7.207000000000886253e+00,3.747415830358036715e+02,2.126273696741520780e+01,-1.091429786315895956e-03,0.000000000000000000e+00
7.208000000000886587e+00,3.747628432940541074e+02,2.125182283755857426e+01,-1.097758833638535049e-03,0.000000000000000000e+00
7.209000000000886921e+00,3.747840926392415213e+02,2.124091341057955518e+01,-1.103908183585550857e-03,0.000000000000000000e+00
7.210000000000887255e+00,3.748053310760688532e+02,2.123000868669466712e+01,-1.109889786362237016e-03,0.000000000000000000e+00
7.211000000000887589e+00,3.748265586092392709e+02,2.121910866652587302e+01,-1.115723991051707168e-03,0.000000000000000000e+00
7.212000000000887923e+00,3.748477752434567378e+02,2.120821335107549288e+01,-1.121402761598479453e-03,0.000000000000000000e+00
7.213000000000888257e+00,3.748689809834261837e+02,2.119732274170043951e+01,-1.126911502000605553e-03,0.000000000000000000e+00
7.214000000000888591e+00,3.748901758338540731e+02,2.118643684009006023e+01,-1.132255344822656086e-03,0.000000000000000000e+00
7.215000000000888924e+00,3.749113597994486327e+02,2.117555564824501246e+01,-1.137443695719475437e-03,0.000000000000000000e+00
7.216000000000889258e+00,3.749325328849200787e+02,2.116467916845296315e+01,-1.142493521261147378e-03,0.000000000000000000e+00
7.217000000000889592e+00,3.749536950949810716e+02,2.115380740326600417e+01,-1.147387828772711846e-03,0.000000000000000000e+00
7.218000000000889926e+00,3.749748464343468299e+02,2.114294035547960959e+01,-1.152112164857587492e-03,0.000000000000000000e+00
7.219000000000890260e+00,3.749959869077354142e+02,2.113207802811274405e+01,-1.156693519440054208e-03,0.000000000000000000e+00
7.220000000000890594e+00,3.750171165198679546e+02,2.112122042438755187e+01,-1.161123076455725664e-03,0.000000000000000000e+00
7.221000000000890928e+00,3.750382352754688213e+02,2.111036754770999835e+01,-1.165412436389895792e-03,0.000000000000000000e+00
7.222000000000891262e+00,3.750593431792659089e+02,2.109951940164962991e+01,-1.169531584458131544e-03,0.000000000000000000e+00
7.223000000000891596e+00,3.750804402359906931e+02,2.108867598992116754e+01,-1.173500223447881356e-03,0.000000000000000000e+00
7.224000000000891930e+00,3.751015264503783442e+02,2.107783731636686397e+01,-1.177332282339675846e-03,0.000000000000000000e+00
7.225000000000892264e+00,3.751226018271678981e+02,2.106700338493961766e+01,-1.181008343323682735e-03,0.000000000000000000e+00
7.226000000000892598e+00,3.751436663711024266e+02,2.105617419968536197e+01,-1.184547925059446349e-03,0.000000000000000000e+00
7.227000000000892932e+00,3.751647200869290941e+02,2.104534976472669072e+01,-1.187943586438371937e-03,0.000000000000000000e+00
7.228000000000893266e+00,3.751857629793991009e+02,2.103453008424878945e+01,-1.191202195659200359e-03,0.000000000000000000e+00
7.229000000000893600e+00,3.752067950532678537e+02,2.102371516248264882e+01,-1.194317231159255010e-03,0.000000000000000000e+00
7.230000000000893934e+00,3.752278163132950795e+02,2.101290500369010772e+01,-1.197263152929961289e-03,0.000000000000000000e+00
7.231000000000894268e+00,3.752488267642447113e+02,2.100209961215049148e+01,-1.200079509440080561e-03,0.000000000000000000e+00
