positionX,positionY,positionZ,positionW,position,positionPrint,worldPos,velocityX,velocityY,velocityZ,velocityW,velocity,velocityPrint,orientRotAxisX,orientRotAxisY,orientRotAxisZ,orientRotAxis,orientAngle,orient,orientPrint,rotVelX,rotVelY,rotVelZ,rotVel,liftoff,apogee,motorIgn,lnchRdClr,time
2.120650931456458,0.5766170328524222,315.0787370056876,,"(2,12065,0,57662,315,07874,w=12500,00000)","x: 2.120650931456458, y: 0.5766170328524222, z: 315.0787370056876, w: 12500.0","WorldCoordinate[lat=28.61000518563983, lon=-80.59997827601586, alt=315.0787370056876]",1.181789869033698,0.24490539552494026,106.82949363537924,,"(1,18179,0,24491,106,82949)","x: 1.181789869033698, y: 0.24490539552494026, z: 106.82949363537924, w: 0.0",0.013599084218535964,0.013299989978369746,0.9998190712198965,"(0,01360,0,01330,0,99982)",1.7390254390231716,"Quaternion[0,645199,0,010390,0,010161,0,763876,norm=1,000000]","Axis: [0.013599084218535964, 0.013299989978369746, 0.9998190712198965], Angle: 1.7390254390231716",0.5635246534282075,0.03132195220767249,18.225994444489164,"(0,56352,0,03132,18,22599)",True,False,True,True,2.908891350445731
2.1236054542474707,0.5772291975840189,315.34579641951626,,"(2,12361,0,57723,315,34580,w=12500,00000)","x: 2.1236054542474707, y: 0.5772291975840189, z: 315.34579641951626, w: 12500.0","WorldCoordinate[lat=28.61000519114516, lon=-80.59997824574968, alt=315.34579641951626]",1.1823016220012648,0.24485241212791137,106.83439638616485,,"(1,18230,0,24485,106,83440)","x: 1.1823016220012648, y: 0.24485241212791137, z: 106.83439638616485, w: 0.0",0.01366799418239972,0.012695720563871053,0.9998259871669757,"(0,01367,0,01270,0,99983)",1.7846036155371272,"Quaternion[0,627622,0,010641,0,009884,0,778383,norm=1,000000]","Axis: [0.01366799418239972, 0.012695720563871053, 0.9998259871669757], Angle: 1.7846036155371272",0.5627687393243402,0.03343614569807324,18.2267968689062,"(0,56277,0,03344,18,22680)",True,False,True,True,2.911391350445731
2.1265612471693127,0.5778411727150583,315.61286808889304,,"(2,12656,0,57784,315,61287,w=12500,00000)","x: 2.1265612471693127, y: 0.5778411727150583, z: 315.61286808889304, w: 12500.0","WorldCoordinate[lat=28.610005196648775, lon=-80.59997821547049, alt=315.61286808889304]",1.182806682435516,0.24475251807349324,106.83929805494223,,"(1,18281,0,24475,106,83930)","x: 1.182806682435516, y: 0.24475251807349324, z: 106.83929805494223, w: 0.0",0.01373611053813024,0.012116495351782969,0.9998322408322794,"(0,01374,0,01212,0,99983)",1.8301841923967883,"Quaternion[0,609718,0,010887,0,009604,0,792486,norm=1,000000]","Axis: [0.01373611053813024, 0.012116495351782969, 0.9998322408322794], Angle: 1.8301841923967883",0.5616994120678321,0.0356028581989989,18.22760821945187,"(0,56170,0,03560,18,22761)",True,False,True,True,2.913891350445731
2.1295182997087574,0.5784528427970799,315.87995201092383,,"(2,12952,0,57845,315,87995,w=12500,00000)","x: 2.1295182997087574, y: 0.5784528427970799, z: 315.87995201092383, w: 12500.0","WorldCoordinate[lat=28.61000520214965, lon=-80.59997818517841, alt=315.87995201092383]",1.1833101707147013,0.24460732909430302,106.84419848604217,,"(1,18331,0,24461,106,84420)","x: 1.1833101707147013, y: 0.24460732909430302, z: 106.84419848604217, w: 0.0",0.013803387768331213,0.01156078390329748,0.9998378942417017,"(0,01380,0,01156,0,99984)",1.875767147576188,"Quaternion[0,591496,0,011130,0,009322,0,806177,norm=1,000000]","Axis: [0.013803387768331213, 0.01156078390329748, 0.9998378942417017], Angle: 1.875767147576188",0.5603420859677372,0.037787839002975464,18.228427834225908,"(0,56034,0,03779,18,22843)",True,False,True,True,2.916391350445731
2.1324766140764733,0.5790640971865753,316.147048182328,,"(2,13248,0,57906,316,14705,w=12500,00000)","x: 2.1324766140764733, y: 0.5790640971865753, z: 316.147048182328, w: 12500.0","WorldCoordinate[lat=28.61000520764679, lon=-80.59997815487337, alt=316.147048182328]",1.1838171307274548,0.24441908284729807,106.84909752639543,,"(1,18382,0,24442,106,84910)","x: 1.1838171307274548, y: 0.24441908284729807, z: 106.84909752639543, w: 0.0",0.013869747606849597,0.011027169710101007,0.999843003490812,"(0,01387,0,01103,0,99984)",1.9213524603479297,"Quaternion[0,572966,0,011367,0,009038,0,819451,norm=1,000000]","Axis: [0.013869747606849597, 0.011027169710101007, 0.999843003490812], Angle: 1.9213524603479297",0.5586968273286953,0.0399566448291458,18.229255784409528,"(0,55870,0,03996,18,22926)",True,False,True,True,2.918891350445731
2.135436204915819,0.5796748315851227,316.41415659944795,,"(2,13544,0,57967,316,41416,w=12500,00000)","x: 2.135436204915819, y: 0.5796748315851227, z: 316.41415659944795, w: 12500.0","WorldCoordinate[lat=28.61000521313925, lon=-80.59997812455526, alt=316.41415659944795]",1.1843324426864485,0.2441906323371599,106.85399502808417,,"(1,18433,0,24419,106,85400)","x: 1.1843324426864485, y: 0.2441906323371599, z: 106.85399502808417, w: 0.0",0.013935087364999942,0.010514334612357954,0.9998476194439878,"(0,01394,0,01051,0,99985)",1.9669401110657239,"Quaternion[0,554137,0,011600,0,008752,0,832298,norm=1,000000]","Axis: [0.013935087364999942, 0.010514334612357954, 0.9998476194439878], Angle: 1.9669401110657239",0.5567778284168041,0.04204720092999607,18.23009177648009,"(0,55678,0,04205,18,23009)",True,False,True,True,2.921391350445731
2.138397098782755,0.5802849495287167,316.68127725826525,,"(2,13840,0,58028,316,68128,w=12500,00000)","x: 2.138397098782755, y: 0.5802849495287167, z: 316.68127725826525, w: 12500.0","WorldCoordinate[lat=28.61000521862617, lon=-80.59997809422381, alt=316.68127725826525]",1.184860743217512,0.24392540045906125,106.8588908506783,,"(1,18486,0,24393,106,85889)","x: 1.184860743217512, y: 0.24392540045906125, z: 106.8588908506783, w: 0.0",0.013999311560138528,0.01002102244730758,0.9998517882091187,"(0,01400,0,01002,0,99985)",2.01253008027484,"Quaternion[0,535020,0,011827,0,008466,0,844714,norm=1,000000]","Axis: [0.013999311560138528, 0.01002102244730758, 0.9998517882091187], Angle: 2.01253008027484",0.5546377895247899,0.04405811103546549,18.23093428792331,"(0,55464,0,04406,18,23093)",True,False,True,True,2.923891350445731
2.141359333471344,0.5808943637397697,316.94841015442114,,"(2,14136,0,58089,316,94841,w=12500,00000)","x: 2.141359333471344, y: 0.5808943637397697, z: 316.94841015442114, w: 12500.0","WorldCoordinate[lat=28.610005224106757, lon=-80.59997806387862, alt=316.94841015442114]",1.1854063645759572,0.24362732277366023,106.86378486298335,,"(1,18541,0,24363,106,86378)","x: 1.1854063645759572, y: 0.24362732277366023, z: 106.86378486298335, w: 0.0",0.01406233281037517,0.009546069598848623,0.9998555512428601,"(0,01406,0,00955,0,99986)",2.058122349787127,"Quaternion[0,515623,0,012049,0,008179,0,856692,norm=1,000000]","Axis: [0.01406233281037517, 0.009546069598848623, 0.9998555512428601], Angle: 2.058122349787127",0.5522653130981295,0.04595146592628381,18.231783718245527,"(0,55227,0,04595,18,23178)",True,False,True,True,2.926391350445731
2.144322957181099,0.5815029973676744,317.21555528324166,,"(2,14432,0,58150,317,21556,w=12500,00000)","x: 2.144322957181099, y: 0.5815029973676744, z: 317.21555528324166, w: 12500.0","WorldCoordinate[lat=28.610005229580324, lon=-80.59997803351922, alt=317.21555528324166]",1.1859732793278517,0.2433008085098265,106.86867694456944,,"(1,18597,0,24330,106,86868)","x: 1.1859732793278517, y: 0.2433008085098265, z: 106.86867694456944, w: 0.0",0.01412404869282063,0.009088375828681943,0.9998589463886085,"(0,01412,0,00909,0,99986)",2.1037169020359787,"Quaternion[0,495958,0,012265,0,007892,0,868224,norm=1,000000]","Axis: [0.01412404869282063, 0.009088375828681943, 0.9998589463886085], Angle: 2.1037169020359787",0.5497128581710155,0.047711006289620016,18.2326385736736,"(0,54971,0,04771,18,23264)",True,False,True,True,2.928891350445731
2.147288027550529,0.5821107850935671,317.48271263976636,,"(2,14729,0,58211,317,48271,w=12500,00000)","x: 2.147288027550529, y: 0.5821107850935671, z: 317.48271263976636, w: 12500.0","WorldCoordinate[lat=28.610005235046287, lon=-80.59997800314498, alt=317.48271263976636]",1.1865650543595347,0.24295068475883846,106.8735669870072,,"(1,18657,0,24295,106,87357)","x: 1.1865650543595347, y: 0.24295068475883846, z: 106.8735669870072, w: 0.0",0.014184372822205958,0.008646892719012622,0.9998620078860706,"(0,01418,0,00865,0,99986)",2.1493137198314227,"Quaternion[0,476034,0,012474,0,007604,0,879306,norm=1,000000]","Axis: [0.014184372822205958, 0.008646892719012622, 0.9998620078860706], Angle: 2.1493137198314227",0.5469954373096162,0.04930864745284325,18.23349846470667,"(0,54700,0,04931,18,23350)",True,False,True,True,2.9313913504457307
2.1502546105915346,0.5827176741134018,317.7498822187797,,"(2,15025,0,58272,317,74988,w=12500,00000)","x: 2.1502546105915346, y: 0.5827176741134018, z: 317.7498822187797, w: 12500.0","WorldCoordinate[lat=28.610005240504165, lon=-80.59997797275525, alt=317.7498822187797]",1.1871847916907965,0.2425821226732642,106.87845489545386,,"(1,18718,0,24258,106,87845)","x: 1.1871847916907965, y: 0.2425821226732642, z: 106.87845489545386, w: 0.0",0.014243209611868977,0.008220614481541363,0.9998647670947887,"(0,01424,0,00822,0,99986)",2.1949127862499407,"Quaternion[0,455862,0,012677,0,007317,0,889930,norm=1,000000]","Axis: [0.014243209611868977, 0.008220614481541363, 0.9998647670947887], Angle: 2.1949127862499407",0.5441700718962734,0.05071752310390327,18.234361771053265,"(0,54417,0,05072,18,23436)",True,False,True,True,2.9338913504457307
2.153222779457299,0.583323624883392,318.01706401484677,,"(2,15322,0,58332,318,01706,w=12500,00000)","x: 2.153222779457299, y: 0.583323624883392, z: 318.01706401484677, w: 12500.0","WorldCoordinate[lat=28.610005245953605, lon=-80.5999779423493, alt=318.01706401484677]",1.187835084391128,0.24220057102200224,106.88334058978327,,"(1,18784,0,24220,106,88334)","x: 1.187835084391128, y: 0.24220057102200224, z: 106.88334058978327, w: 0.0",0.014300477387148333,0.007808576797559514,0.9998672524264975,"(0,01430,0,00781,0,99987)",2.2405140846740856,"Quaternion[0,435451,0,012873,0,007029,0,900093,norm=1,000000]","Axis: [0.014300477387148333, 0.007808576797559514, 0.9998672524264975], Angle: 2.2405140846740856",0.5412547216499799,0.051945159267314814,18.235227957379443,"(0,54125,0,05195,18,23523)",True,False,True,True,2.9363913504457306
2.1561926131670086,0.5839286117608637,318.2842580223501,,"(2,15619,0,58393,318,28426,w=12500,00000)","x: 2.1561926131670086, y: 0.5839286117608637, z: 318.2842580223501, w: 12500.0","WorldCoordinate[lat=28.610005251394377, lon=-80.59997791192626, alt=318.2842580223501]",1.1885180116412442,0.2418116848065252,106.88822400458932,,"(1,18852,0,24181,106,88822)","x: 1.1885180116412442, y: 0.2418116848065252, z: 106.88822400458932, w: 0.0",0.014356103159378505,0.007409855515562706,0.9998694896551913,"(0,01436,0,00741,0,99987)",2.2861175988476603,"Quaternion[0,414813,0,013063,0,006742,0,909788,norm=1,000000]","Axis: [0.014356103159378505, 0.007409855515562706, 0.9998694896551913], Angle: 2.2861175988476603",0.5382818488305349,0.05295503087249116,18.236096127600707,"(0,53828,0,05296,18,23610)",True,False,True,True,2.9388913504457306
2.1591641952557348,0.5845326234097324,318.5514642355281,,"(2,15916,0,58453,318,55146,w=12500,00000)","x: 2.1591641952557348, y: 0.5845326234097324, z: 318.5514642355281, w: 12500.0","WorldCoordinate[lat=28.610005256826383, lon=-80.59997788148532, alt=318.5514642355281]",1.1892350894198278,0.24142125100738313,106.89310509045684,,"(1,18924,0,24142,106,89311)","x: 1.1892350894198278, y: 0.24142125100738313, z: 106.89310509045684, w: 0.0",0.014409989976299949,0.0070235363372724915,0.999871502807345,"(0,01441,0,00702,0,99987)",2.3317233121139105,"Quaternion[0,393959,0,013245,0,006456,0,919010,norm=1,000000]","Axis: [0.014409989976299949, 0.0070235363372724915, 0.999871502807345], Angle: 2.3317233121139105",0.5353096436911293,0.05372821466597581,18.23696459968722,"(0,53531,0,05373,18,23696)",True,False,True,True,2.9413913504457305
2.1621376123306986,0.585135663029327,318.8186826485158,,"(2,16214,0,58514,318,81868,w=12500,00000)","x: 2.1621376123306986, y: 0.585135663029327, z: 318.8186826485158, w: 12500.0","WorldCoordinate[lat=28.610005262249647, lon=-80.59997785102559, alt=318.8186826485158]",1.1899872308903217,0.24103509749454838,106.89798381499071,,"(1,18999,0,24104,106,89798)","x: 1.1899872308903217, y: 0.24103509749454838, z: 106.89798381499071, w: 0.0",0.014462056683669101,0.006648716888434303,0.9998733137154087,"(0,01446,0,00665,0,99987)",2.377331207481524,"Quaternion[0,372898,0,013419,0,006169,0,927755,norm=1,000000]","Axis: [0.014462056683669101, 0.006648716888434303, 0.9998733137154087], Angle: 2.377331207481524",0.5323697156966096,0.05426475181078625,18.237832440264604,"(0,53237,0,05426,18,23783)",True,False,True,True,2.9438913504457305
2.1651129525622763,0.5857377483483621,319.08591325538754,,"(2,16511,0,58574,319,08591,w=12500,00000)","x: 2.1651129525622763, y: 0.5857377483483621, z: 319.08591325538754, w: 12500.0","WorldCoordinate[lat=28.610005267664324, lon=-80.59997782054614, alt=319.08591325538754]",1.1907747637678057,0.24065900774589233,106.90286016221621,,"(1,19077,0,24066,106,90286)","x: 1.1907747637678057, y: 0.24065900774589233, z: 106.90286016221621, w: 0.0",0.014512248550175112,0.006284534005247855,0.9998749418174108,"(0,01451,0,00628,0,99987)",2.422941268471283,"Quaternion[0,351643,0,013585,0,005883,0,936017,norm=1,000000]","Axis: [0.014512248550175112, 0.006284534005247855, 0.9998749418174108], Angle: 2.422941268471283",0.5294957428882218,0.054581872952094865,18.23869862776354,"(0,52950,0,05458,18,23870)",True,False,True,True,2.9463913504457304
2.1680903042426762,0.5863389114457569,319.35315605019713,,"(2,16809,0,58634,319,35316,w=12500,00000)","x: 2.1680903042426762, y: 0.5863389114457569, z: 319.35315605019713, w: 12500.0","WorldCoordinate[lat=28.61000527307071, lon=-80.5999777900461, alt=319.35315605019713]",1.191597445879252,0.24029866592626284,106.90773413205247,,"(1,19160,0,24030,106,90773)","x: 1.191597445879252, y: 0.24029866592626284, z: 106.90773413205247, w: 0.0",0.014560498446218997,0.005930151619481241,0.9998764049555242,"(0,01456,0,00593,0,99988)",2.4685534788690697,"Quaternion[0,330204,0,013744,0,005598,0,943793,norm=1,000000]","Axis: [0.014560498446218997, 0.005930151619481241, 0.9998764049555242], Angle: 2.4685534788690697",0.5267142766840521,0.054666311800673946,18.239562392034816,"(0,52671,0,05467,18,23956)",True,False,True,True,2.9488913504457304
2.171069754360526,0.5869391984111233,319.62041102701755,,"(2,17107,0,58694,319,62041,w=12500,00000)","x: 2.171069754360526, y: 0.5869391984111233, z: 319.62041102701755, w: 12500.0","WorldCoordinate[lat=28.610005278469217, lon=-80.59997775952459, alt=319.62041102701755]",1.1924544561838342,0.23995957983477226,106.91260574055013,,"(1,19245,0,23996,106,91261)","x: 1.1924544561838342, y: 0.23995957983477226, z: 106.91260574055013, w: 0.0",0.014606770024810782,0.005584754851714755,0.9998777189150201,"(0,01461,0,00558,0,99988)",2.5141678225362813,"Quaternion[0,308592,0,013894,0,005312,0,951078,norm=1,000000]","Axis: [0.014606770024810782, 0.005584754851714755, 0.9998777189150201], Angle: 2.5141678225362813",0.5240685148602872,0.05454633515491294,18.24042240629708,"(0,52407,0,05455,18,24042)",True,False,True,True,2.9513913504457303
2.1740513872094693,0.5875386688146379,319.8876781799798,,"(2,17405,0,58754,319,88768,w=12500,00000)","x: 2.1740513872094693, y: 0.5875386688146379, z: 319.8876781799798, w: 12500.0","WorldCoordinate[lat=28.610005283860374, lon=-80.59997772898066, alt=319.8876781799798]",1.1933444486155855,0.2396470003933791,106.91747501831881,,"(1,19334,0,23965,106,91748)","x: 1.1933444486155855, y: 0.2396470003933791, z: 106.91747501831881, w: 0.0",0.0146510319653255,0.005247530171600117,0.9998788980118865,"(0,01465,0,00525,0,99988)",2.5597842829022635,"Quaternion[0,286819,0,014035,0,005027,0,957869,norm=1,000000]","Axis: [0.0146510319653255, 0.005247530171600117, 0.9998788980118865], Angle: 2.5597842829022635",0.5216018728803561,0.05420259156502363,18.241277403563195,"(0,52160,0,05420,18,24128)",True,False,True,True,2.9538913504457303
2.177035283061912,0.5881373949510281,320.1549575033095,,"(2,17704,0,58814,320,15496,w=12500,00000)","x: 2.177035283061912, y: 0.5881373949510281, z: 320.1549575033095, w: 12500.0","WorldCoordinate[lat=28.610005289244846, lon=-80.59997769841358, alt=320.1549575033095]",1.1942655381847875,0.2393658421728647,106.92234201102234,,"(1,19427,0,23937,106,92234)","x: 1.1942655381847875, y: 0.2393658421728647, z: 106.92234201102234, w: 0.0",0.014693241762828614,0.004917665946370348,0.999879955398724,"(0,01469,0,00492,0,99988)",2.6054028430420635,"Quaternion[0,264895,0,014168,0,004742,0,964162,norm=1,000000]","Axis: [0.014693241762828614, 0.004917665946370348, 0.999879955398724], Angle: 2.6054028430420635",0.5193463640157359,0.053645849716266764,18.2421264069398,"(0,51935,0,05365,18,24213)",True,False,True,True,2.95639135044573
2.1800215168595485,0.5887354609263261,320.4222489913639,,"(2,18002,0,58874,320,42225,w=12500,00000)","x: 2.1800215168595485, y: 0.5887354609263261, z: 320.4222489913639, w: 12500.0","WorldCoordinate[lat=28.610005294623374, lon=-80.59997766782257, alt=320.4222489913639]",1.1952153403490966,0.23912061121378952,106.92720677836454,,"(1,19522,0,23912,106,92721)","x: 1.1952153403490966, y: 0.23912061121378952, z: 106.92720677836454, w: 0.0",0.014733376053284106,0.0045943505123476405,0.9998809026946446,"(0,01473,0,00459,0,99988)",2.6510234856045622,"Quaternion[0,242832,0,014292,0,004457,0,969953,norm=1,000000]","Axis: [0.014733376053284106, 0.0045943505123476405, 0.9998809026946446], Angle: 2.6510234856045622",0.5173305370242377,0.05290455980216667,18.24296851158168,"(0,51733,0,05290,18,24297)",True,False,True,True,2.95889135044573
2.183010157034231,0.5893329615559972,320.68955263866496,,"(2,18301,0,58933,320,68955,w=12500,00000)","x: 2.183010157034231, y: 0.5893329615559972, z: 320.68955263866496, w: 12500.0","WorldCoordinate[lat=28.610005299996825, lon=-80.59997763720688, alt=320.68955263866496]",1.1961910223626826,0.23891534933762074,106.93206939275886,,"(1,19619,0,23892,106,93207)","x: 1.1961910223626826, y: 0.23891534933762074, z: 106.93206939275886, w: 0.0",0.014771434428989705,0.004276815578465145,0.9998817497951609,"(0,01477,0,00428,0,99988)",2.6966461941380793,"Quaternion[0,220643,0,014407,0,004171,0,975239,norm=1,000000]","Axis: [0.014771434428989705, 0.004276815578465145, 0.9998817497951609], Angle: 2.6966461941380793",0.5155699655037393,0.05200607789395073,18.24380319685377,"(0,51557,0,05201,18,24380)",True,False,True,True,2.96139135044573
2.186001264454049,0.5899300011624711,320.95686843992934,,"(2,18600,0,58993,320,95687,w=12500,00000)","x: 2.186001264454049, y: 0.5899300011624711, z: 320.95686843992934, w: 12500.0","WorldCoordinate[lat=28.610005305366123, lon=-80.59997760656591, alt=320.95686843992934]",1.197189369469838,0.23875359838697194,106.93692993757601,,"(1,19719,0,23875,106,93693)","x: 1.197189369469838, y: 0.23875359838697194, z: 106.93692993757601, w: 0.0",0.014807421580647918,0.003964287221513364,0.9998825054440011,"(0,01481,0,00396,0,99988)",2.742270951689751,"Quaternion[0,198337,0,014513,0,003886,0,980019,norm=1,000000]","Axis: [0.014807421580647918, 0.003964287221513364, 0.9998825054440011], Angle: 2.742270951689751",0.5141074625313796,0.05094524104386028,18.244629182201006,"(0,51411,0,05095,18,24463)",True,False,True,True,2.96389135044573
2.1889948915128508,0.5905266922357628,321.224196390095,,"(2,18899,0,59053,321,22420,w=12500,00000)","x: 2.1889948915128508, y: 0.5905266922357628, z: 321.224196390095, w: 12500.0","WorldCoordinate[lat=28.610005310732287, lon=-80.59997757589915, alt=321.224196390095]",1.1982068070891052,0.23863833072671872,106.94178850681058,,"(1,19821,0,23864,106,94179)","x: 1.1982068070891052, y: 0.23863833072671872, z: 106.94178850681058, w: 0.0",0.014841340131710434,0.003656012920359834,0.999883177272543,"(0,01484,0,00366,0,99988)",2.7878977416625235,"Quaternion[0,175927,0,014610,0,003599,0,984288,norm=1,000000]","Axis: [0.014841340131710434, 0.003656012920359834, 0.999883177272543], Angle: 2.7878977416625235",0.512922662759006,0.049767374872057436,18.24544698809387,"(0,51292,0,04977,18,24545)",True,False,True,True,2.96639135044573
2.191991081308841,0.5911231540032139,321.4915364843458,,"(2,19199,0,59112,321,49154,w=12500,00000)","x: 2.191991081308841, y: 0.5911231540032139, z: 321.4915364843458, w: 12500.0","WorldCoordinate[lat=28.610005316096395, lon=-80.59997754520613, alt=321.4915364843458]",1.1992394829551245,0.23857193402146873,106.9466452029173,,"(1,19924,0,23857,106,94665)","x: 1.1992394829551245, y: 0.23857193402146873, z: 106.9466452029173, w: 0.0",0.014873212442559952,0.003351242574038788,0.9998837716079118,"(0,01487,0,00335,0,99988)",2.833526547238631,"Quaternion[0,153425,0,014697,0,003312,0,988045,norm=1,000000]","Axis: [0.014873212442559952, 0.003351242574038788, 0.9998837716079118], Angle: 2.833526547238631",0.512079766066188,0.04848542950585811,18.246254654573697,"(0,51208,0,04849,18,24625)",True,False,True,True,2.96889135044573
2.1949898670293675,0.5917195108959008,321.7588887181305,,"(2,19499,0,59172,321,75889,w=12500,00000)","x: 2.1949898670293675, y: 0.5917195108959008, z: 321.7588887181305, w: 12500.0","WorldCoordinate[lat=28.610005321459553, lon=-80.59997751448653, alt=321.7588887181305]",1.2002833150381502,0.2385561662305017,106.9515001357544,,"(1,20028,0,23856,106,95150)","x: 1.2002833150381502, y: 0.2385561662305017, z: 106.9515001357544, w: 0.0",0.014903081833388029,0.0030492375710772838,0.9998842934570562,"(0,01490,0,00305,0,99988)",2.8791573516807154,"Quaternion[0,130841,0,014775,0,003023,0,991289,norm=1,000000]","Axis: [0.014903081833388029, 0.0030492375710772838, 0.9998842934570562], Angle: 2.8791573516807154",0.5115605442527914,0.047137071669768126,18.247052646414485,"(0,51156,0,04714,18,24705)",True,False,True,True,2.97139135044573
2.1979912714609626,0.5923158909518558,322.02625308717944,,"(2,19799,0,59232,322,02625,w=12500,00000)","x: 2.1979912714609626, y: 0.5923158909518558, z: 322.02625308717944, w: 12500.0","WorldCoordinate[lat=28.610005326822925, lon=-80.59997748374008, alt=322.02625308717944]",1.201334078493354,0.23859213570391682,106.95635342033215,,"(1,20133,0,23859,106,95635)","x: 1.201334078493354, y: 0.23859213570391682, z: 106.95635342033215, w: 0.0",0.014930989373576823,0.0027492706644446745,0.9998847468919374,"(0,01493,0,00275,0,99988)",2.924790138406239,"Quaternion[0,108189,0,014843,0,002733,0,994016,norm=1,000000]","Axis: [0.014930989373576823, 0.0027492706644446745, 0.9998847468919374], Angle: 2.924790138406239",0.5113770838319367,0.045737034351973606,18.247840562597094,"(0,51138,0,04574,18,24784)",True,False,True,True,2.97389135044573
2.200995306697952,0.5929124241904461,322.29362958751585,,"(2,20100,0,59291,322,29363,w=12500,00000)","x: 2.200995306697952, y: 0.5929124241904461, z: 322.29362958751585, w: 12500.0","WorldCoordinate[lat=28.61000533218767, lon=-80.5999774529667, alt=322.29362958751585]",1.2023874472196212,0.2386802885829992,106.9612051759587,,"(1,20239,0,23868,106,96121)","x: 1.2023874472196212, y: 0.2386802885829992, z: 106.9612051759587, w: 0.0",0.014956994919068708,0.002450619487958638,0.9998851347865565,"(0,01496,0,00245,0,99989)",2.970424890779396,"Quaternion[0,085479,0,014902,0,002442,0,996225,norm=1,000000]","Axis: [0.014956994919068708, 0.002450619487958638, 0.9998851347865565], Angle: 2.970424890779396",0.511550555721257,0.04431745675008485,18.248617690715786,"(0,51155,0,04432,18,24862)",True,False,True,True,2.9763913504457298
2.20400197398708,0.5935092409165861,322.5610182154641,,"(2,20400,0,59351,322,56102,w=12500,00000)","x: 2.20400197398708, y: 0.5935092409165861, z: 322.5610182154641, w: 12500.0","WorldCoordinate[lat=28.610005337554966, lon=-80.59997742216635, alt=322.5610182154641]",1.2034390792470888,0.23882039094374305,106.96605552406153,,"(1,20344,0,23882,106,96606)","x: 1.2034390792470888, y: 0.23882039094374305, z: 106.96605552406153, w: 0.0",0.014981165103449372,0.0021525769047434557,0.999885458992592,"(0,01498,0,00215,0,99989)",3.016061592482022,"Quaternion[0,062724,0,014952,0,002148,0,997917,norm=1,000000]","Axis: [0.014981165103449372, 0.0021525769047434557, 0.999885458992592], Angle: 3.016061592482022",0.5120538423529621,0.042915709302088906,18.249384756478424,"(0,51205,0,04292,18,24938)",True,False,True,True,2.9788913504457297
2.20701126376931,0.5941064700603116,322.8284189676529,,"(2,20701,0,59411,322,82842,w=12500,00000)","x: 2.20701126376931, y: 0.5941064700603116, z: 322.8284189676529, w: 12500.0","WorldCoordinate[lat=28.610005342925973, lon=-80.59997739133912, alt=322.8284189676529]",1.2044846908599693,0.23901156071141508,106.97090458623285,,"(1,20448,0,23901,106,97090)","x: 1.2044846908599693, y: 0.23901156071141508, z: 106.97090458623285, w: 0.0",0.015003586286650678,0.0018544527954572271,0.9998857201717516,"(0,01500,0,00185,0,99989)",3.0617002275674685,"Quaternion[0,039936,0,014992,0,001853,0,999088,norm=1,000000]","Axis: [0.015003586286650678, 0.0018544527954572271, 0.9998857201717516], Angle: 3.0617002275674685",0.5128916732644583,0.04155025651802008,18.250141569487834,"(0,51289,0,04155,18,25014)",True,False,True,True,2.9813913504457297
2.2100231559033197,0.5947042375512233,323.0958318410139,,"(2,21002,0,59470,323,09583,w=12500,00000)","x: 2.2100231559033197, y: 0.5947042375512233, z: 323.0958318410139, w: 12500.0","WorldCoordinate[lat=28.610005348301826, lon=-80.59997736048525, alt=323.0958318410139]",1.2055201098957558,0.23925226585133283,106.975752482974,,"(1,20552,0,23925,106,97575)","x: 1.2055201098957558, y: 0.23925226585133283, z: 106.975752482974, w: 0.0",0.015024352313620953,0.0015555755299618574,0.9998859180038192,"(0,01502,0,00156,0,99989)",3.107340780561726,"Quaternion[0,017125,0,015022,0,001555,0,999739,norm=1,000000]","Axis: [0.015024352313620953, 0.0015555755299618574, 0.9998859180038192], Angle: 3.107340780561726",0.5140430366273868,0.04026028810567463,18.250888661960413,"(0,51404,0,04026,18,25089)",True,False,True,True,2.9838913504457296
2.213037620030319,0.595302664745544,323.36325683277636,,"(2,21304,0,59530,323,36326,w=12500,00000)","x: 2.213037620030319, y: 0.595302664745544, z: 323.36325683277636, w: 12500.0","WorldCoordinate[lat=28.610005353683597, lon=-80.59997732960503, alt=323.36325683277636]",1.2065413515281849,0.239540357492482,106.98059933163098,,"(1,20654,0,23954,106,98060)","x: 1.2065413515281849, y: 0.239540357492482, z: 106.98059933163098, w: 0.0",0.015043567959213319,0.0012552742089966221,0.9998860511826987,"(0,01504,0,00126,0,99989)",3.1529832359513845,"Quaternion[-0,005695,0,015043,0,001255,0,999870,norm=1,000000]","Axis: [0.015043567959213319, 0.0012552742089966221, 0.9998860511826987], Angle: 3.1529832359513845",0.5155192708165329,0.039062469959151136,18.25162564639962,"(0,51552,0,03906,18,25163)",True,False,True,True,2.9863913504457296
