Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
6.594000000000716177e+00,3.238363117912315374e+02,1.689866241900577748e+01,-1.057134274666000386e-03,-3.663003663003662480e-02
6.595000000000716511e+00,3.238532047743299813e+02,1.688730436357323228e+01,-1.063737644910766646e-03,-3.663003663003662480e-02
6.596000000000716845e+00,3.238700864011921681e+02,1.687595000846173576e+01,-1.084735260865230325e-03,-2.930402930402930747e-02
6.597000000000717179e+00,3.238869566757039706e+02,1.686459972439073596e+01,-7.690544495994934039e-04,-2.930402930402930747e-02
6.598000000000717513e+00,3.239038156021210284e+02,1.685325388038360117e+01,-4.783554801100318868e-04,-3.663003663003662480e-02
6.599000000000717847e+00,3.239206631850670988e+02,1.684191284343025430e+01,-5.608647587224705952e-04,-2.930402930402930747e-02
6.600000000000718181e+00,3.239374994295318970e+02,1.683057697844694900e+01,-3.043750884874332676e-04,-2.930402930402930747e-02
6.601000000000718515e+00,3.239543243405634598e+02,1.681924573189621341e+01,-6.729193536523931361e-05,-3.663003663003662480e-02
6.602000000000718849e+00,3.239711379223505787e+02,1.680791854991825929e+01,-1.986313114756359222e-04,-2.930402930402930747e-02
6.603000000000719183e+00,3.239879401791386613e+02,1.679659579382525081e+01,1.068056159956809145e-05,-3.663003663003662480e-02
6.604000000000719517e+00,3.240047311155333318e+02,1.678527782273605240e+01,-1.486399006100158149e-04,-2.930402930402930747e-02
6.605000000000719851e+00,3.240215107364980440e+02,1.677396499311814893e+01,3.310086509328221153e-05,-3.663003663003662480e-02
6.606000000000720185e+00,3.240382790473515229e+02,1.676265765902768123e+01,-1.532400826706079250e-04,-2.930402930402930747e-02
6.607000000000720519e+00,3.240550360537650931e+02,1.675135617159292067e+01,1.146957186901943239e-06,-2.930402930402930747e-02
6.608000000000720853e+00,3.240717817617598371e+02,1.674006087921430463e+01,1.361084542657356152e-04,-3.663003663003662480e-02
6.609000000000721187e+00,3.240885161777036956e+02,1.672877212710570305e+01,-9.598371928088659383e-05,-2.930402930402930747e-02
6.610000000000721521e+00,3.241052393083082279e+02,1.671749025725542026e+01,1.120619827809565740e-05,-2.930402930402930747e-02
6.611000000000721855e+00,3.241219511606253150e+02,1.670621560842400299e+01,9.943232831824096781e-05,-3.663003663003662480e-02
6.612000000000722189e+00,3.241386517420438622e+02,1.669494851571558769e+01,-1.803029443542122023e-04,-2.930402930402930747e-02
6.613000000000722522e+00,3.241553410602860481e+02,1.668368931058002502e+01,-1.190130191961546286e-04,-2.930402930402930747e-02
6.614000000000722856e+00,3.241720191234035724e+02,1.667243832075507726e+01,-7.588676403602265252e-05,-2.930402930402930747e-02
6.615000000000723190e+00,3.241886859397739613e+02,1.666119586988989099e+01,-5.171831091028427523e-05,-2.930402930402930747e-02
6.616000000000723524e+00,3.242053415180963043e+02,1.664996227760007841e+01,-4.572678453509697782e-05,-2.930402930402930747e-02
6.617000000000723858e+00,3.242219858673872181e+02,1.663873785925673587e+01,-5.802582304328493426e-05,-2.930402930402930747e-02
6.618000000000724192e+00,3.242386189969765837e+02,1.662752292589059522e+01,-8.875654300581082288e-05,-2.930402930402930747e-02
6.619000000000724526e+00,3.242552409165029985e+02,1.661631778404032289e+01,-1.378632206789210508e-04,-2.930402930402930747e-02
6.620000000000724860e+00,3.242718516359092860e+02,1.660512273562690311e+01,-2.048598836933170065e-04,-2.930402930402930747e-02
6.621000000000725194e+00,3.242884511654378912e+02,1.659393807782574726e+01,-2.884766663628178106e-04,-2.930402930402930747e-02
6.622000000000725528e+00,3.243050395156260493e+02,1.658276410294956449e+01,-3.902197175362442602e-04,-2.930402930402930747e-02
6.623000000000725862e+00,3.243216166973006693e+02,1.657160109830898165e+01,-5.071749852719159134e-04,-2.930402930402930747e-02
6.624000000000726196e+00,3.243381827215736166e+02,1.656044934612145880e+01,-6.421946135166165361e-04,-2.930402930402930747e-02
6.625000000000726530e+00,3.243547375998362554e+02,1.654930912342734217e+01,-7.939048049868340342e-04,-2.930402930402930747e-02
6.626000000000726864e+00,3.243712813437543900e+02,1.653818070197563017e+01,-9.624547200425607974e-04,-2.930402930402930747e-02
6.627000000000727198e+00,3.243878139652628647e+02,1.652706434812983360e+01,-1.147294129037193565e-03,-2.930402930402930747e-02
6.628000000000727532e+00,3.244043354765602203e+02,1.651596032274871106e+01,-1.348749254970145472e-03,-2.197802197802198321e-02
6.629000000000727866e+00,3.244208458901030667e+02,1.650486888108152428e+01,-1.213931925489375582e-03,-2.197802197802198321e-02
6.630000000000728200e+00,3.244373452186003419e+02,1.649379027273363008e+01,-1.105453084264073965e-03,-2.197802197802198321e-02
6.631000000000728534e+00,3.244538334750077411e+02,1.648272474151012190e+01,-1.021829229392142791e-03,-2.197802197802198321e-02
6.632000000000728868e+00,3.244703106725218618e+02,1.647167252539191296e+01,-9.616474726125612184e-04,-2.197802197802198321e-02
6.633000000000729202e+00,3.244867768245744060e+02,1.646063385646231225e+01,-9.269685466548834886e-04,-2.197802197802198321e-02
6.634000000000729536e+00,3.245032319448260409e+02,1.644960896082461588e+01,-9.151489319809810643e-04,-2.197802197802198321e-02
6.635000000000729869e+00,3.245196760471606581e+02,1.643859805850911826e+01,-9.277565881834663004e-04,-2.197802197802198321e-02
6.636000000000730203e+00,3.245361091456790064e+02,1.642760136344908517e+01,-9.631686362033183577e-04,-2.197802197802198321e-02
6.637000000000730537e+00,3.245525312546927239e+02,1.641661908339092690e+01,-1.020352417986277512e-03,-2.197802197802198321e-02
6.638000000000730871e+00,3.245689423887181420e+02,1.640565141986624553e+01,-1.100291608932561262e-03,-1.465201465201465374e-02
6.639000000000731205e+00,3.245853425624699184e+02,1.639469856812974058e+01,-8.468306606140386461e-04,-1.465201465201465374e-02
6.640000000000731539e+00,3.246017317908548421e+02,1.638376071713639348e+01,-6.233765808156280447e-04,-1.465201465201465374e-02
6.641000000000731873e+00,3.246181100889654658e+02,1.637283804945470322e+01,-4.306315295091892124e-04,-1.465201465201465374e-02
6.642000000000732207e+00,3.246344774720737405e+02,1.636193074126906666e+01,-2.668100693636348193e-04,-1.465201465201465374e-02
6.643000000000732541e+00,3.246508339556245915e+02,1.635103896232335785e+01,-1.327879761126435007e-04,-1.465201465201465374e-02
6.644000000000732875e+00,3.246671795552293815e+02,1.634016287590648275e+01,-2.623417161371406376e-05,-1.465201465201465374e-02
6.645000000000733209e+00,3.246835142866596584e+02,1.632930263879646304e+01,5.343770472574527219e-05,-2.197802197802198321e-02
6.646000000000733543e+00,3.246998381658403332e+02,1.631845840127064662e+01,-2.510184640354989243e-04,-1.465201465201465374e-02
6.647000000000733877e+00,3.247161512088434847e+02,1.630763030710101802e+01,-2.139332233854024335e-04,-1.465201465201465374e-02
6.648000000000734211e+00,3.247324534318815950e+02,1.629681849357547208e+01,-2.028323726597460646e-04,-1.465201465201465374e-02
6.649000000000734545e+00,3.247487448513012396e+02,1.628602309139083815e+01,-2.159741913691318204e-04,-1.465201465201465374e-02
6.650000000000734879e+00,3.247650254835763803e+02,1.627524422472041721e+01,-2.242492556170895481e-04,-1.465201465201465374e-02
6.651000000000735213e+00,3.247812953415345305e+02,1.626447071071507366e+01,-1.969629531797397707e-04,-1.465201465201465374e-02
6.652000000000735547e+00,3.247975544230606602e+02,1.625369138526126278e+01,-1.335716779211123932e-04,-1.465201465201465374e-02
6.653000000000735881e+00,3.248138027224168241e+02,1.624290639522603641e+01,-3.463198778256586685e-05,-1.465201465201465374e-02
6.654000000000736215e+00,3.248300402340116193e+02,1.623211588670819339e+01,1.013873115490135130e-04,-1.465201465201465374e-02
6.655000000000736549e+00,3.248462669523992190e+02,1.622132000498441684e+01,2.731511699077271167e-04,-1.465201465201465374e-02
6.656000000000736883e+00,3.248624828722786901e+02,1.621051889443002736e+01,4.805344560650382912e-04,-2.197802197802198321e-02
6.657000000000737217e+00,3.248786879884929704e+02,1.619971269844633710e+01,3.810100083843379688e-04,-2.197802197802198321e-02
6.658000000000737550e+00,3.248948822960279017e+02,1.618890155937188879e+01,3.270969528085560939e-04,-2.197802197802198321e-02
6.659000000000737884e+00,3.249110657900111505e+02,1.617808561849515669e+01,3.211400379596747153e-04,-2.197802197802198321e-02
6.660000000000738218e+00,3.249272384657110138e+02,1.616726501591354292e+01,3.629651866304248512e-04,-2.197802197802198321e-02
6.661000000000738552e+00,3.249434003185353959e+02,1.615643989051532259e+01,4.518609878814100304e-04,-2.197802197802198321e-02
6.662000000000738886e+00,3.249595513440303307e+02,1.614561037989934889e+01,5.856897300365129268e-04,-2.197802197802198321e-02
6.663000000000739220e+00,3.249756915378789017e+02,1.613477662030997450e+01,7.662555471504946996e-04,-2.197802197802198321e-02
6.664000000000739554e+00,3.249918208958995933e+02,1.612393874660124027e+01,9.924323269739998652e-04,-2.197802197802198321e-02
6.665000000000739888e+00,3.250079394140452109e+02,1.611309689217365815e+01,1.263094405141364880e-03,-2.197802197802198321e-02
6.666000000000740222e+00,3.250240470884010620e+02,1.610225118894094365e+01,1.577606704072978582e-03,-2.930402930402930747e-02
6.667000000000740556e+00,3.250401439151836485e+02,1.609140176725199112e+01,1.609736917809755129e-03,-2.930402930402930747e-02
6.668000000000740890e+00,3.250562298907390186e+02,1.608054875584652521e+01,1.695662580404246056e-03,-2.930402930402930747e-02
6.669000000000741224e+00,3.250723050115411752e+02,1.606969228185661080e+01,1.833558393694641880e-03,-2.930402930402930747e-02
6.670000000000741558e+00,3.250883692741903701e+02,1.605883247068093667e+01,2.024665988432625390e-03,-2.930402930402930747e-02
6.671000000000741892e+00,3.251044226754113993e+02,1.604796944599780772e+01,2.266780394956959422e-03,-3.663003663003662480e-02
6.672000000000742226e+00,3.251204652120518404e+02,1.603710332972142893e+01,2.241140553409185204e-03,-3.663003663003662480e-02
6.673000000000742560e+00,3.251364968810803475e+02,1.602623424191830637e+01,2.275658724423398720e-03,-3.663003663003662480e-02
6.674000000000742894e+00,3.251525176795846619e+02,1.601536230086367851e+01,2.369272645121722060e-03,-3.663003663003662480e-02
6.675000000000743228e+00,3.251685276047698494e+02,1.600448762293139993e+01,2.519184415794010166e-03,-4.395604395604396641e-02
6.676000000000743562e+00,3.251845266539564250e+02,1.599361032258427251e+01,2.414179385388439281e-03,-4.395604395604396641e-02
6.677000000000743896e+00,3.252005148245783630e+02,1.598273051228703601e+01,2.375364585297890484e-03,-4.395604395604396641e-02
6.678000000000744230e+00,3.252164921141812215e+02,1.597184830261823585e+01,2.399946801008049409e-03,-4.395604395604396641e-02
6.679000000000744564e+00,3.252324585204200389e+02,1.596096380211039900e+01,2.486509025944667016e-03,-5.128205128205128721e-02
6.680000000000744897e+00,3.252484140410574014e+02,1.595007711726893440e+01,2.329545059384297533e-03,-5.128205128205128721e-02
6.681000000000745231e+00,3.252643586739613397e+02,1.593918835249077226e+01,2.241179509848172189e-03,-5.128205128205128721e-02
6.682000000000745565e+00,3.252802924171032828e+02,1.592829761020650103e+01,2.220868057618788187e-03,-5.128205128205128721e-02
6.683000000000745899e+00,3.252962152685560682e+02,1.591740499069341297e+01,2.266251720291109252e-03,-5.860805860805861495e-02
6.684000000000746233e+00,3.253121272264916684e+02,1.590651059210796880e+01,2.078046921643506798e-03,-5.860805860805861495e-02
6.685000000000746567e+00,3.253280282891792581e+02,1.589561451042957074e+01,1.961918027252894381e-03,-5.860805860805861495e-02
6.686000000000746901e+00,3.253439184549828269e+02,1.588471683959972403e+01,1.916149258665214268e-03,-5.860805860805861495e-02
6.687000000000747235e+00,3.253597977223593034e+02,1.587381767135225452e+01,1.938750114896427594e-03,-5.860805860805861495e-02
6.688000000000747569e+00,3.253756660898562814e+02,1.586291709524834026e+01,2.028283192511561462e-03,-6.593406593406593574e-02
6.689000000000747903e+00,3.253915235561096893e+02,1.585201519865692532e+01,1.893618333340770258e-03,-6.593406593406593574e-02
6.690000000000748237e+00,3.254073701198418007e+02,1.584111206669700600e+01,1.830578741944493713e-03,-6.593406593406593574e-02
6.691000000000748571e+00,3.254232057798590176e+02,1.583020778241712634e+01,1.838168604533196556e-03,-6.593406593406593574e-02
6.692000000000748905e+00,3.254390305350495396e+02,1.581930242659081109e+01,1.914334469139968150e-03,-6.593406593406593574e-02
6.693000000000749239e+00,3.254548443843812606e+02,1.580839607778690237e+01,2.057973492480865384e-03,-7.326007326007324960e-02
6.694000000000749573e+00,3.254706473268996092e+02,1.579748881236684355e+01,1.985527025100477204e-03,-7.326007326007324960e-02
6.695000000000749907e+00,3.254864393617251608e+02,1.578658070441179007e+01,1.984243524844247174e-03,-7.326007326007324960e-02
6.696000000000750241e+00,3.255022204880515915e+02,1.577567182592430228e+01,2.053405767391651860e-03,-7.326007326007324960e-02
6.697000000000750575e+00,3.255179907051434043e+02,1.576476224662155445e+01,2.191303631153074596e-03,-7.326007326007324960e-02
6.698000000000750909e+00,3.255337500123337691e+02,1.575385203400072243e+01,2.395690176668628744e-03,-8.058608058608057734e-02
6.699000000000751243e+00,3.255494984090221351e+02,1.574294125335528882e+01,2.389537614910939179e-03,-8.058608058608057734e-02
6.700000000000751577e+00,3.255652358946721847e+02,1.573202996769954787e+01,2.417183141436213701e-03,-8.058608058608057734e-02
6.701000000000751911e+00,3.255809624732020211e+02,1.572113141443494122e+01,2.439139092129834034e-03,-8.058608058608057734e-02
6.702000000000752244e+00,3.255966781661525147e+02,1.571025881491236120e+01,2.454433342884260703e-03,-8.791208791208793283e-02
6.703000000000752578e+00,3.256123829994937182e+02,1.569941220042349350e+01,2.185161142380569275e-03,-8.791208791208793283e-02
6.704000000000752912e+00,3.256280769992229125e+02,1.568859159399364778e+01,1.912709016699214561e-03,-8.791208791208793283e-02
6.705000000000753246e+00,3.256437601913563071e+02,1.567779701065230569e+01,1.637050159576368749e-03,-8.791208791208793283e-02
6.706000000000753580e+00,3.256594326019210826e+02,1.566702845724744542e+01,1.356563333331684169e-03,-8.791208791208793283e-02
6.707000000000753914e+00,3.256750942569472613e+02,1.565628593259244461e+01,1.070302705348214053e-03,-8.791208791208793283e-02
6.708000000000754248e+00,3.256907451824596933e+02,1.564556942753389457e+01,7.768797919062199204e-04,-8.791208791208793283e-02
6.709000000000754582e+00,3.257063854044700406e+02,1.563487892500206122e+01,4.757412999618868834e-04,-8.791208791208793283e-02
6.710000000000754916e+00,3.257220149489691039e+02,1.562421440010452756e+01,1.666064926109106373e-04,-8.791208791208793283e-02
6.711000000000755250e+00,3.257376338419188073e+02,1.561357582019377688e+01,-1.514281983843969101e-04,-8.791208791208793283e-02
6.712000000000755584e+00,3.257532421092445816e+02,1.560296314492849312e+01,-4.810529125051656550e-04,-8.791208791208793283e-02
6.713000000000755918e+00,3.257688397768277468e+02,1.559237632639229432e+01,-8.223129179924417841e-04,-8.791208791208793283e-02
6.714000000000756252e+00,3.257844268704979527e+02,1.558181530916732171e+01,-1.176250691523586436e-03,-8.058608058608057734e-02
6.715000000000756586e+00,3.258000034160257314e+02,1.557128003043053965e+01,-1.252382059626758193e-03,-8.058608058608057734e-02
6.716000000000756920e+00,3.258155694391151087e+02,1.556077042011749789e+01,-1.349385199787798539e-03,-8.058608058608057734e-02
6.717000000000757254e+00,3.258311249653964410e+02,1.555028640084481317e+01,-1.467466114314964999e-03,-8.058608058608057734e-02
6.718000000000757588e+00,3.258466700204191397e+02,1.553982788818969141e+01,-1.607808573910158830e-03,-8.058608058608057734e-02
6.719000000000757922e+00,3.258622046296447365e+02,1.552939479075827656e+01,-1.772604567166643618e-03,-8.058608058608057734e-02
6.720000000000758256e+00,3.258777288184398344e+02,1.551898701030338401e+01,-1.964550086874370348e-03,-7.326007326007324960e-02
6.721000000000758590e+00,3.258932426120695141e+02,1.550860444183500952e+01,-1.884667686148528646e-03,-7.326007326007324960e-02
6.722000000000758924e+00,3.259087460356905126e+02,1.549824697379312077e+01,-1.839822773266274435e-03,-7.326007326007324960e-02
6.723000000000759258e+00,3.259242391143446866e+02,1.548791448805021176e+01,-1.832867255989790089e-03,-7.326007326007324960e-02
6.724000000000759592e+00,3.259397218729527026e+02,1.547760686019297616e+01,-1.866353528935587886e-03,-7.326007326007324960e-02
6.725000000000759925e+00,3.259551943363076703e+02,1.546732395962133921e+01,-1.943951136023508398e-03,-6.593406593406593574e-02
6.726000000000760259e+00,3.259706565290690037e+02,1.545706564971221653e+01,-1.766309629712134845e-03,-6.593406593406593574e-02
6.727000000000760593e+00,3.259861084757566800e+02,1.544683178802167944e+01,-1.650247677876261502e-03,-6.593406593406593574e-02
6.728000000000760927e+00,3.260015502007452710e+02,1.543662222640906201e+01,-1.604215911442118375e-03,-6.593406593406593574e-02
6.729000000000761261e+00,3.260169817282585427e+02,1.542643681138234335e+01,-1.639705654952347547e-03,-6.593406593406593574e-02
6.730000000000761595e+00,3.260324030823642261e+02,1.541627538443340839e+01,-1.766693905213841988e-03,-6.593406593406593574e-02
6.731000000000761929e+00,3.260478142869692419e+02,1.540613778269839607e+01,-1.977079593363581436e-03,-5.860805860805861495e-02
6.732000000000762263e+00,3.260632153658161201e+02,1.539602384039696048e+01,-1.819868939761103664e-03,-5.860805860805861495e-02
6.733000000000762597e+00,3.260786063424816348e+02,1.538593339363094081e+01,-1.294000465455907118e-03,-5.860805860805861495e-02
6.734000000000762931e+00,3.260939872403871505e+02,1.537586630205391991e+01,-4.653932064211511489e-04,-5.860805860805861495e-02
6.735000000000763265e+00,3.261093580828525660e+02,1.536582251632501084e+01,5.074937820423863896e-04,-6.593406593406593574e-02
6.736000000000763599e+00,3.261247188932103995e+02,1.535580210321827543e+01,1.057531717661197839e-03,-6.593406593406593574e-02
6.737000000000763933e+00,3.261400696948849713e+02,1.534580516755157653e+01,1.485538603017520906e-03,-6.593406593406593574e-02
6.738000000000764267e+00,3.261554105114063304e+02,1.533583181373395554e+01,1.810677039774294872e-03,-6.593406593406593574e-02
6.739000000000764601e+00,3.261707413664062187e+02,1.532588214061270726e+01,2.049581669155759421e-03,-7.326007326007324960e-02
6.740000000000764935e+00,3.261860622836123298e+02,1.531595624119986354e+01,1.894595921878817210e-03,-7.326007326007324960e-02
6.741000000000765269e+00,3.262013732868424540e+02,1.530605420275428408e+01,1.682439366917802114e-03,-7.326007326007324960e-02
6.742000000000765603e+00,3.262166743999988512e+02,1.529617610685059859e+01,1.418111020167010967e-03,-7.326007326007324960e-02
6.743000000000765937e+00,3.262319656470624523e+02,1.528632202935557416e+01,1.106831961150455193e-03,-7.326007326007324960e-02
6.744000000000766271e+00,3.262472470520872321e+02,1.527649204042104003e+01,7.522600938949177037e-04,-7.326007326007324960e-02
6.745000000000766605e+00,3.262625186391944112e+02,1.526668620444706370e+01,3.564710145428621091e-04,-7.326007326007324960e-02
6.746000000000766939e+00,3.262777804325667717e+02,1.525690458002097571e+01,-7.873902756485277746e-05,-7.326007326007324960e-02
6.747000000000767272e+00,3.262930324564426883e+02,1.524714721987802157e+01,-5.522704050403449017e-04,-7.326007326007324960e-02
6.748000000000767606e+00,3.263082747351103876e+02,1.523741417085004457e+01,-1.062275328864050686e-03,-6.593406593406593574e-02
6.749000000000767940e+00,3.263235072929018656e+02,1.522770547380125805e+01,-1.274169804774377040e-03,-6.593406593406593574e-02
6.750000000000768274e+00,3.263387301541870897e+02,1.521802116358323076e+01,-1.523141847363996236e-03,-6.593406593406593574e-02
6.751000000000768608e+00,3.263539433427688436e+02,1.520835946962774088e+01,-1.803291437366541907e-03,-6.593406593406593574e-02
6.752000000000768942e+00,3.263691468800583948e+02,1.519871857146662464e+01,-2.113462458480565125e-03,-5.860805860805861495e-02
6.753000000000769276e+00,3.263843407868277495e+02,1.518909842077119166e+01,-2.115710681173169332e-03,-5.860805860805861495e-02
6.754000000000769610e+00,3.263995250837980961e+02,1.517949896417530020e+01,-2.156349153290404354e-03,-5.860805860805861495e-02
6.755000000000769944e+00,3.264146997916348028e+02,1.516992014329104954e+01,-2.233365169651967998e-03,-5.860805860805861495e-02
6.756000000000770278e+00,3.264298649309422444e+02,1.516036189468780648e+01,-2.347514955264919014e-03,-5.128205128205128721e-02
6.757000000000770612e+00,3.264450205222589148e+02,1.515082414990896353e+01,-2.156040634409778309e-03,-5.128205128205128721e-02
6.758000000000770946e+00,3.264601665860523099e+02,1.514130683547067058e+01,-2.007494949048644652e-03,-5.128205128205128721e-02
6.759000000000771280e+00,3.264753031427139263e+02,1.513180987289710089e+01,-1.901256230078103094e-03,-5.128205128205128721e-02
6.760000000000771614e+00,3.264904302125543154e+02,1.512233317870298066e+01,-1.837491764185454407e-03,-5.128205128205128721e-02
6.761000000000771948e+00,3.265055478157980815e+02,1.511287666441682020e+01,-1.815305717439404673e-03,-5.128205128205128721e-02
6.762000000000772282e+00,3.265206559725787656e+02,1.510344023658047341e+01,-1.835089001888664606e-03,-4.395604395604396641e-02
6.763000000000772616e+00,3.265357547029340708e+02,1.509402379677958983e+01,-1.549368811809544253e-03,-4.395604395604396641e-02
6.764000000000772950e+00,3.265508440268006893e+02,1.508462724163478619e+01,-1.311713091791431168e-03,-4.395604395604396641e-02
6.765000000000773284e+00,3.265659239640095848e+02,1.507525046286562187e+01,-1.121487681708340824e-03,-4.395604395604396641e-02
6.766000000000773618e+00,3.265809945342809328e+02,1.506589334727357254e+01,-9.782064878609199755e-04,-4.395604395604396641e-02
6.767000000000773952e+00,3.265960557572192897e+02,1.505655577678806800e+01,-8.815139812385155722e-04,-4.395604395604396641e-02
6.768000000000774286e+00,3.266111076523087036e+02,1.504723762847375745e+01,-8.294584162745511106e-04,-4.395604395604396641e-02
6.769000000000774619e+00,3.266261502389078260e+02,1.503793877454928740e+01,-8.226440730849067040e-04,-4.395604395604396641e-02
6.770000000000774953e+00,3.266411835362451939e+02,1.502865908241946435e+01,-8.616528461944595240e-04,-4.395604395604396641e-02
6.771000000000775287e+00,3.266562075634142843e+02,1.501939841470996306e+01,-9.447273505983791279e-04,-4.395604395604396641e-02
6.772000000000775621e+00,3.266712223393688532e+02,1.501015662929589567e+01,-1.071573394417952001e-03,-4.395604395604396641e-02
6.773000000000775955e+00,3.266862278829181605e+02,1.500093357932481908e+01,-1.242502616562663918e-03,-3.663003663003662480e-02
6.774000000000776289e+00,3.267012242127222521e+02,1.499172911325855928e+01,-1.100486354152035084e-03,-3.663003663003662480e-02
6.775000000000776623e+00,3.267162113472873557e+02,1.498254307487840009e+01,-1.008669316239145996e-03,-3.663003663003662480e-02
6.776000000000776957e+00,3.267311893049611058e+02,1.497337530337810740e+01,-9.677276146669133283e-04,-3.663003663003662480e-02
6.777000000000777291e+00,3.267461581039280532e+02,1.496422563335090494e+01,-9.750638676476911871e-04,-3.663003663003662480e-02
6.778000000000777625e+00,3.267611177622050604e+02,1.495509389482808693e+01,-1.029572498585042042e-03,-3.663003663003662480e-02
6.779000000000777959e+00,3.267760682976368116e+02,1.494597991333556486e+01,-1.131394531872323937e-03,-3.663003663003662480e-02
6.780000000000778293e+00,3.267910097278912076e+02,1.493688350991623537e+01,-1.280325901356532724e-03,-3.663003663003662480e-02
6.781000000000778627e+00,3.268059420704549893e+02,1.492780450119063929e+01,-1.475782561125818472e-03,-2.930402930402930747e-02
6.782000000000778961e+00,3.268208653426293608e+02,1.491874269937747144e+01,-1.356969976380087645e-03,-2.930402930402930747e-02
6.783000000000779295e+00,3.268357795615254417e+02,1.490969791233989916e+01,-1.292084173928721236e-03,-2.930402930402930747e-02
6.784000000000779629e+00,3.268506847440602314e+02,1.490066994367703934e+01,-1.279758716495979281e-03,-2.930402930402930747e-02
6.785000000000779963e+00,3.268655809069521183e+02,1.489165859270817371e+01,-1.318537800957622543e-03,-2.930402930402930747e-02
6.786000000000780297e+00,3.268804680667166735e+02,1.488266365454898832e+01,-1.408053258039829126e-03,-2.930402930402930747e-02
6.787000000000780631e+00,3.268953462396625582e+02,1.487368492015481536e+01,-1.548370896526360179e-03,-2.930402930402930747e-02
6.788000000000780965e+00,3.269102154418872601e+02,1.486472217635847848e+01,-1.737814441894867338e-03,-2.197802197802198321e-02
6.789000000000781299e+00,3.269250756892731147e+02,1.485577520591647804e+01,-1.611459887122185589e-03,-2.197802197802198321e-02
6.790000000000781633e+00,3.269399269974832123e+02,1.484684378755732048e+01,-1.541644263457468082e-03,-2.197802197802198321e-02
6.791000000000781966e+00,3.269547693819573055e+02,1.483792769608321649e+01,-1.526696453346015805e-03,-2.197802197802198321e-02
6.792000000000782300e+00,3.269696028579080576e+02,1.482902670237037768e+01,-1.567279885481545924e-03,-2.197802197802198321e-02
6.793000000000782634e+00,3.269844274403170630e+02,1.482014057343275759e+01,-1.661132250781616236e-03,-2.197802197802198321e-02
6.794000000000782968e+00,3.269992431439309826e+02,1.481126907246903457e+01,-1.806795547554531593e-03,-1.465201465201465374e-02
6.795000000000783302e+00,3.270140499832579053e+02,1.480241195893039396e+01,-1.636383960078087495e-03,-1.465201465201465374e-02
6.796000000000783636e+00,3.270288479725633692e+02,1.479356898855653135e+01,-1.525320091467318243e-03,-1.465201465201465374e-02
6.797000000000783970e+00,3.270436371258668942e+02,1.478473991347166105e+01,-1.472917574213605937e-03,-1.465201465201465374e-02
6.798000000000784304e+00,3.270584174569383435e+02,1.477592448220746313e+01,-1.477801135486037261e-03,-1.465201465201465374e-02
6.799000000000784638e+00,3.270731889792943434e+02,1.476712243977653927e+01,-1.539270607893684960e-03,-1.465201465201465374e-02
6.800000000000784972e+00,3.270879517061947581e+02,1.475833352772224671e+01,-1.643219645721903047e-03,-7.326007326007326868e-03
6.801000000000785306e+00,3.271027056482501507e+02,1.474955031530326366e+01,-1.405389534690020936e-03,-7.326007326007326868e-03
6.802000000000785640e+00,3.271174508062405835e+02,1.474076534860653709e+01,-1.204094092289970325e-03,-7.326007326007326868e-03
6.803000000000785974e+00,3.271321871782648714e+02,1.473197833448361571e+01,-1.038060976249629034e-03,-7.326007326007326868e-03
6.804000000000786308e+00,3.271469147621305069e+02,1.472318898330000358e+01,-9.053911263092614091e-04,-7.326007326007326868e-03
6.805000000000786642e+00,3.271616335553570707e+02,1.471439700898611491e+01,-8.051259589304762170e-04,-7.326007326007326868e-03
6.806000000000786976e+00,3.271763435551799262e+02,1.470560212908346109e+01,-7.359497572434695999e-04,-7.326007326007326868e-03
6.807000000000787310e+00,3.271910447585537440e+02,1.469680406477690759e+01,-6.972390035055624821e-04,-7.326007326007326868e-03
6.808000000000787644e+00,3.272057371621562538e+02,1.468800254094065671e+01,-6.873447520020324738e-04,-7.326007326007326868e-03
6.809000000000787978e+00,3.272204207623919388e+02,1.467919728617484054e+01,-7.045863212728944568e-04,-7.326007326007326868e-03
6.810000000000788312e+00,3.272350955553956737e+02,1.467038803283293547e+01,-7.477531949511865769e-04,-7.326007326007326868e-03
6.811000000000788646e+00,3.272497615370367043e+02,1.466157451706145665e+01,-8.174564449560718128e-04,-7.326007326007326868e-03
6.812000000000788980e+00,3.272644187029222280e+02,1.465275647882313415e+01,-9.110261179515080458e-04,-7.326007326007326868e-03
6.813000000000789314e+00,3.272790670484013731e+02,1.464393366192344104e+01,-1.027828387455312137e-03,0.000000000000000000e+00
6.814000000000789647e+00,3.272937065685690072e+02,1.463510581405487088e+01,-8.085687349441444570e-04,0.000000000000000000e+00
6.815000000000789981e+00,3.273083372582696029e+02,1.462627268682128623e+01,-6.198458198250498055e-04,0.000000000000000000e+00
6.816000000000790315e+00,3.273229591121012731e+02,1.461743403575908040e+01,-4.606559744552462849e-04,0.000000000000000000e+00
6.817000000000790649e+00,3.273375721244195802e+02,1.460858962035208641e+01,-3.289235279965864022e-04,0.000000000000000000e+00
6.818000000000790983e+00,3.273521762893415712e+02,1.459973920405163739e+01,-2.240556164387117843e-04,0.000000000000000000e+00
6.819000000000791317e+00,3.273667716007497575e+02,1.459088255429170289e+01,-1.446214511304751225e-04,0.000000000000000000e+00
