Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.472000000000341480e+00,3.508318166114773362e+02,3.918704118245398149e+01,-7.584267480654833431e-04,0.000000000000000000e+00
5.473000000000341814e+00,3.508709983191308197e+02,3.917637422330260932e+01,-7.439174539285405615e-04,0.000000000000000000e+00
5.474000000000342148e+00,3.509101693601218130e+02,3.916570785776159624e+01,-7.293792344981835096e-04,0.000000000000000000e+00
5.475000000000342482e+00,3.509493297350447278e+02,3.915504208729428370e+01,-7.147932759197477958e-04,0.000000000000000000e+00
5.476000000000342816e+00,3.509884794444952831e+02,3.914437691332210534e+01,-7.000018555949643522e-04,0.000000000000000000e+00
5.477000000000343150e+00,3.510276184890706759e+02,3.913371233722534015e+01,-6.854084873067116737e-04,0.000000000000000000e+00
5.478000000000343483e+00,3.510667468693694673e+02,3.912304836033941058e+01,-6.705973838873638361e-04,0.000000000000000000e+00
5.479000000000343817e+00,3.511058645859915259e+02,3.911238498395723440e+01,-6.558329136186249455e-04,0.000000000000000000e+00
5.480000000000344151e+00,3.511449716395379710e+02,3.910172220932741993e+01,-6.408137903792461608e-04,0.000000000000000000e+00
5.481000000000344485e+00,3.511840680306111722e+02,3.909106003765209181e+01,-6.256982851277666105e-04,0.000000000000000000e+00
5.482000000000344819e+00,3.512231537598146360e+02,3.908039847009042234e+01,-6.105252861124211899e-04,0.000000000000000000e+00
5.483000000000345153e+00,3.512622288277530629e+02,3.906973750775565435e+01,-5.953341343606227687e-04,0.000000000000000000e+00
5.484000000000345487e+00,3.513012932350322330e+02,3.905907715171641570e+01,-5.800075544255548421e-04,0.000000000000000000e+00
5.485000000000345821e+00,3.513403469822589500e+02,3.904841740299491448e+01,-5.647490959481112419e-04,0.000000000000000000e+00
5.486000000000346155e+00,3.513793900700409836e+02,3.903775826256826065e+01,-5.493888617721553102e-04,0.000000000000000000e+00
5.487000000000346489e+00,3.514184224989871836e+02,3.902709973136783361e+01,-5.337005621721920608e-04,0.000000000000000000e+00
5.488000000000346823e+00,3.514574442697071390e+02,3.901644181028251523e+01,-5.176451202364841346e-04,0.000000000000000000e+00
5.489000000000347157e+00,3.514964553828114049e+02,3.900578450015029119e+01,-5.016387227104408602e-04,0.000000000000000000e+00
5.490000000000347491e+00,3.515354558389113890e+02,3.899512780176584670e+01,-4.857968360443135677e-04,0.000000000000000000e+00
5.491000000000347825e+00,3.515744456386191246e+02,3.898447171587395843e+01,-4.698905858105793419e-04,0.000000000000000000e+00
5.492000000000348159e+00,3.516134247825475541e+02,3.897381624317728921e+01,-4.537161740063883498e-04,0.000000000000000000e+00
5.493000000000348493e+00,3.516523932713101317e+02,3.896316138433163445e+01,-4.377482767347269416e-04,0.000000000000000000e+00
5.494000000000348827e+00,3.516913511055210506e+02,3.895250713994165181e+01,-4.215268457704801023e-04,0.000000000000000000e+00
5.495000000000349161e+00,3.517302982857950155e+02,3.894185351056903954e+01,-4.054674780582628022e-04,0.000000000000000000e+00
5.496000000000349495e+00,3.517692348127473565e+02,3.893120049672639738e+01,-3.893614258286630901e-04,0.000000000000000000e+00
5.497000000000349829e+00,3.518081606869938014e+02,3.892054809888394828e+01,-3.734966781188107953e-04,0.000000000000000000e+00
5.498000000000350163e+00,3.518470759091505897e+02,3.890989631746263910e+01,-3.572865337505567269e-04,0.000000000000000000e+00
5.499000000000350497e+00,3.518859804798343589e+02,3.889924515283717454e+01,-3.412724847057532307e-04,0.000000000000000000e+00
5.500000000000350830e+00,3.519248743996620306e+02,3.888859460533750934e+01,-3.250598794449181947e-04,0.000000000000000000e+00
5.501000000000351164e+00,3.519637576692508674e+02,3.887794467524815190e+01,-3.089452296787704457e-04,0.000000000000000000e+00
5.502000000000351498e+00,3.520026302892184162e+02,3.886729536280678587e+01,-2.928923284332475585e-04,0.000000000000000000e+00
5.503000000000351832e+00,3.520414922601824514e+02,3.885664666820478175e+01,-2.770386518689733641e-04,0.000000000000000000e+00
5.504000000000352166e+00,3.520803435827608610e+02,3.884599859158810631e+01,-2.609680146392923139e-04,0.000000000000000000e+00
5.505000000000352500e+00,3.521191842575717033e+02,3.883535113305556052e+01,-2.448042790039870647e-04,0.000000000000000000e+00
5.506000000000352834e+00,3.521580142852330368e+02,3.882470429266013667e+01,-2.287126326874960912e-04,0.000000000000000000e+00
5.507000000000353168e+00,3.521968336663630907e+02,3.881405807040567169e+01,-2.130831039986848057e-04,0.000000000000000000e+00
5.508000000000353502e+00,3.522356424015799234e+02,3.880341246625477680e+01,-1.971619962330124309e-04,0.000000000000000000e+00
5.509000000000353836e+00,3.522744404915016503e+02,3.879276748012679832e+01,-1.814839184766631577e-04,0.000000000000000000e+00
5.510000000000354170e+00,3.523132279367462161e+02,3.878212311189924577e+01,-1.655714799424613066e-04,0.000000000000000000e+00
5.511000000000354504e+00,3.523520047379313951e+02,3.877147936140497819e+01,-1.500034500428824163e-04,0.000000000000000000e+00
5.512000000000354838e+00,3.523907708956748479e+02,3.876083622843492549e+01,-1.341354256739370871e-04,0.000000000000000000e+00
5.513000000000355172e+00,3.524295264105940078e+02,3.875019371273800317e+01,-1.186503991452712078e-04,0.000000000000000000e+00
5.514000000000355506e+00,3.524682712833060236e+02,3.873955181402087078e+01,-1.029520419549732001e-04,0.000000000000000000e+00
5.515000000000355840e+00,3.525070055144276466e+02,3.872891053194867794e+01,-8.735584847292801798e-05,0.000000000000000000e+00
5.516000000000356174e+00,3.525457291045753436e+02,3.871826986614915000e+01,-7.191885151760506905e-05,0.000000000000000000e+00
5.517000000000356508e+00,3.525844420543652404e+02,3.870762981621003718e+01,-5.641792240068289215e-05,0.000000000000000000e+00
5.518000000000356842e+00,3.526231443644129513e+02,3.869699038167451732e+01,-4.107889093769153072e-05,0.000000000000000000e+00
5.519000000000357176e+00,3.526618360353335788e+02,3.868635156204199177e+01,-2.570514975414606027e-05,0.000000000000000000e+00
5.520000000000357510e+00,3.527005170677418278e+02,3.867571335677717315e+01,-1.045607621788287531e-05,0.000000000000000000e+00
5.521000000000357844e+00,3.527391874622517776e+02,3.866507576530000989e+01,4.828843166329912904e-06,0.000000000000000000e+00
5.522000000000358177e+00,3.527778472194768824e+02,3.865443878698953739e+01,1.974818663725277644e-05,0.000000000000000000e+00
5.523000000000358511e+00,3.528164963400299712e+02,3.864380242118397746e+01,3.457964719584632172e-05,0.000000000000000000e+00
5.524000000000358845e+00,3.528551348245231907e+02,3.863316666718044701e+01,4.906367351983490958e-05,0.000000000000000000e+00
5.525000000000359179e+00,3.528937626735680055e+02,3.862253152423568991e+01,6.385106533078754192e-05,0.000000000000000000e+00
5.526000000000359513e+00,3.529323798877750846e+02,3.861189699156286537e+01,7.839848426572064031e-05,0.000000000000000000e+00
5.527000000000359847e+00,3.529709864677543010e+02,3.860126306833578980e+01,9.297477731931544950e-05,0.000000000000000000e+00
5.528000000000360181e+00,3.530095824141146181e+02,3.859062975368785686e+01,1.071786050321568446e-04,0.000000000000000000e+00
5.529000000000360515e+00,3.530481677274642038e+02,3.857999704670999108e+01,1.214034550451089100e-04,0.000000000000000000e+00
5.530000000000360849e+00,3.530867424084102595e+02,3.856936494645110258e+01,1.353719641213646280e-04,0.000000000000000000e+00
5.531000000000361183e+00,3.531253064575590201e+02,3.855873345192018320e+01,1.491866544495404768e-04,0.000000000000000000e+00
5.532000000000361517e+00,3.531638598755156977e+02,3.854810256208588015e+01,1.628805510830970285e-04,0.000000000000000000e+00
5.533000000000361851e+00,3.532024026628844240e+02,3.853747227588015534e+01,1.765911573489024119e-04,0.000000000000000000e+00
5.534000000000362185e+00,3.532409348202683077e+02,3.852684259219737584e+01,1.902220970218422298e-04,0.000000000000000000e+00
5.535000000000362519e+00,3.532794563482693206e+02,3.851621350989385917e+01,2.036114338126137875e-04,0.000000000000000000e+00
5.536000000000362853e+00,3.533179672474881841e+02,3.850558502778859093e+01,2.168655919309324159e-04,0.000000000000000000e+00
5.537000000000363187e+00,3.533564675185245392e+02,3.849495714466101504e+01,2.298993087931497847e-04,0.000000000000000000e+00
5.538000000000363521e+00,3.533949571619767767e+02,3.848432985925631300e+01,2.427888358090407595e-04,0.000000000000000000e+00
5.539000000000363855e+00,3.534334361784419229e+02,3.847370317028294551e+01,2.554725070616831379e-04,0.000000000000000000e+00
5.540000000000364189e+00,3.534719045685157539e+02,3.846307707641556561e+01,2.681553928400440875e-04,0.000000000000000000e+00
5.541000000000364523e+00,3.535103623327926812e+02,3.845245157629443611e+01,2.803069209935928280e-04,0.000000000000000000e+00
5.542000000000364857e+00,3.535488094718658090e+02,3.844182666852466213e+01,2.925061203870140455e-04,0.000000000000000000e+00
5.543000000000365191e+00,3.535872459863267636e+02,3.843120235167733512e+01,3.044808711278799399e-04,0.000000000000000000e+00
5.544000000000365524e+00,3.536256718767656935e+02,3.842057862428995918e+01,3.163054923924019861e-04,0.000000000000000000e+00
5.545000000000365858e+00,3.536640871437713258e+02,3.840995548486105093e+01,3.282184512762527698e-04,0.000000000000000000e+00
5.546000000000366192e+00,3.537024917879309100e+02,3.839933293185632124e+01,3.394314980165784529e-04,0.000000000000000000e+00
5.547000000000366526e+00,3.537408858098300470e+02,3.838871096371310188e+01,3.506023584538992552e-04,0.000000000000000000e+00
5.548000000000366860e+00,3.537792692100528029e+02,3.837808957883586913e+01,3.617499158497361868e-04,0.000000000000000000e+00
5.549000000000367194e+00,3.538176419891816522e+02,3.836746877560115365e+01,3.725102060557518302e-04,0.000000000000000000e+00
5.550000000000367528e+00,3.538560041477973641e+02,3.835684855235159318e+01,3.832657177607015522e-04,0.000000000000000000e+00
5.551000000000367862e+00,3.538943556864791162e+02,3.834622890739850476e+01,3.937865608552812446e-04,0.000000000000000000e+00
5.552000000000368196e+00,3.539326966058043809e+02,3.833560983902228969e+01,4.042785756456897467e-04,0.000000000000000000e+00
5.553000000000368530e+00,3.539710269063488113e+02,3.832499134547564523e+01,4.143519850925716196e-04,0.000000000000000000e+00
5.554000000000368864e+00,3.540093465886863555e+02,3.831437342498288956e+01,4.244323215501899895e-04,0.000000000000000000e+00
5.555000000000369198e+00,3.540476556533891994e+02,3.830375607573873253e+01,4.341879724840069462e-04,0.000000000000000000e+00
5.556000000000369532e+00,3.540859541010276530e+02,3.829313929591536692e+01,4.437733108706565363e-04,0.000000000000000000e+00
5.557000000000369866e+00,3.541242419321702073e+02,3.828252308365447476e+01,4.529100901292446154e-04,0.000000000000000000e+00
5.558000000000370200e+00,3.541625191473835343e+02,3.827190743707262044e+01,4.619222974333289156e-04,0.000000000000000000e+00
5.559000000000370534e+00,3.542007857472323167e+02,3.826129235425550235e+01,4.708541430009915703e-04,0.000000000000000000e+00
5.560000000000370868e+00,3.542390417322793610e+02,3.825067783326336013e+01,4.794634793997777557e-04,0.000000000000000000e+00
5.561000000000371202e+00,3.542772871030854844e+02,3.824006387213120917e+01,4.878072795529896847e-04,0.000000000000000000e+00
5.562000000000371536e+00,3.543155218602095715e+02,3.822945046887475229e+01,4.957508737596761457e-04,0.000000000000000000e+00
5.563000000000371870e+00,3.543537460042085172e+02,3.821883762148260644e+01,5.038006136510594316e-04,0.000000000000000000e+00
5.564000000000372204e+00,3.543919595356371701e+02,3.820822532791957826e+01,5.113896587066960736e-04,0.000000000000000000e+00
5.565000000000372538e+00,3.544301624550483325e+02,3.819761358612800706e+01,5.187312164188670168e-04,0.000000000000000000e+00
5.566000000000372872e+00,3.544683547629927034e+02,3.818700239402923557e+01,5.259020980402256441e-04,0.000000000000000000e+00
5.567000000000373205e+00,3.545065364600189355e+02,3.817639174952225289e+01,5.328839596232153638e-04,0.000000000000000000e+00
5.568000000000373539e+00,3.545447075466735782e+02,3.816578165048704108e+01,5.396722426482053947e-04,0.000000000000000000e+00
5.569000000000373873e+00,3.545828680235010211e+02,3.815517209478078087e+01,5.460570472016835000e-04,0.000000000000000000e+00
5.570000000000374207e+00,3.546210178910435502e+02,3.814456308023984832e+01,5.521899557941025230e-04,0.000000000000000000e+00
5.571000000000374541e+00,3.546591571498411781e+02,3.813395460467928189e+01,5.580209469246646568e-04,0.000000000000000000e+00
5.572000000000374875e+00,3.546972858004318141e+02,3.812334666590059840e+01,5.637633123182309589e-04,0.000000000000000000e+00
5.573000000000375209e+00,3.547354038433511505e+02,3.811273926168396287e+01,5.694314599666855251e-04,0.000000000000000000e+00
5.574000000000375543e+00,3.547735112791326060e+02,3.810213238979130068e+01,5.745230821604484358e-04,-7.326007326007326868e-03
5.575000000000375877e+00,3.548116081083074391e+02,3.809152604797149166e+01,-3.652503913499460624e-04,0.000000000000000000e+00
5.576000000000376211e+00,3.548496943314045211e+02,3.808092023395491310e+01,-3.604821102828545940e-04,0.000000000000000000e+00
5.577000000000376545e+00,3.548877699489505630e+02,3.807031494546645689e+01,-3.559471791751172469e-04,0.000000000000000000e+00
5.578000000000376879e+00,3.549258349614698886e+02,3.805971018020620988e+01,-3.519430898540955332e-04,0.000000000000000000e+00
5.579000000000377213e+00,3.549638893694846047e+02,3.804910593586579637e+01,-3.478324085370183556e-04,0.000000000000000000e+00
5.580000000000377547e+00,3.550019331735144874e+02,3.803850221011945365e+01,-3.440841049680679097e-04,0.000000000000000000e+00
5.581000000000377881e+00,3.550399663740769256e+02,3.802789900063149275e+01,-3.406076020727789888e-04,0.000000000000000000e+00
5.582000000000378215e+00,3.550779889716870343e+02,3.801729630504934221e+01,-3.371107369532252269e-04,0.000000000000000000e+00
5.583000000000378549e+00,3.551160009668575412e+02,3.800669412101330380e+01,-3.341320118145158966e-04,0.000000000000000000e+00
5.584000000000378883e+00,3.551540023600987865e+02,3.799609244614619286e+01,-3.312730565984259626e-04,0.000000000000000000e+00
5.585000000000379217e+00,3.551919931519187799e+02,3.798549127805993209e+01,-3.286594806088596475e-04,0.000000000000000000e+00
5.586000000000379551e+00,3.552299733428230866e+02,3.797489061435982194e+01,-3.261808250592091829e-04,0.000000000000000000e+00
5.587000000000379885e+00,3.552679429333148846e+02,3.796429045264224555e+01,-3.242472757084900021e-04,0.000000000000000000e+00
5.588000000000380219e+00,3.553059019238949077e+02,3.795369079049117289e+01,-3.226594720508817703e-04,0.000000000000000000e+00
5.589000000000380552e+00,3.553438503150615588e+02,3.794309162548240977e+01,-3.210725158476875822e-04,0.000000000000000000e+00
5.590000000000380886e+00,3.553817881073107969e+02,3.793249295518858588e+01,-3.198560327706408374e-04,0.000000000000000000e+00
5.591000000000381220e+00,3.554197153011360797e+02,3.792189477717412416e+01,-3.188418377783858821e-04,0.000000000000000000e+00
5.592000000000381554e+00,3.554576318970284774e+02,3.791129708899521233e+01,-3.182031836800772000e-04,0.000000000000000000e+00
5.593000000000381888e+00,3.554955378954765592e+02,3.790069988820390989e+01,-3.177951010626149848e-04,0.000000000000000000e+00
5.594000000000382222e+00,3.555334332969665638e+02,3.789010317234893677e+01,-3.176645274832085334e-04,0.000000000000000000e+00
5.595000000000382556e+00,3.555713181019821150e+02,3.787950693897509780e+01,-3.178050717480348651e-04,0.000000000000000000e+00
5.596000000000382890e+00,3.556091923110045059e+02,3.786891118562249403e+01,-3.180883092111352743e-04,0.000000000000000000e+00
5.597000000000383224e+00,3.556470559245125287e+02,3.785831590982570560e+01,-3.189030890149938818e-04,0.000000000000000000e+00
5.598000000000383558e+00,3.556849089429825312e+02,3.784772110911642784e+01,-3.199052330743622132e-04,0.000000000000000000e+00
5.599000000000383892e+00,3.557227513668883034e+02,3.783712678102657634e+01,-3.210293562708062785e-04,0.000000000000000000e+00
5.600000000000384226e+00,3.557605831967013046e+02,3.782653292308341264e+01,-3.224272847680720463e-04,0.000000000000000000e+00
5.601000000000384560e+00,3.557984044328903792e+02,3.781593953281650045e+01,-3.239264745390304547e-04,0.000000000000000000e+00
5.602000000000384894e+00,3.558362150759219844e+02,3.780534660775292366e+01,-3.259326986249685000e-04,0.000000000000000000e+00
5.603000000000385228e+00,3.558740151262601330e+02,3.779475414542189071e+01,-3.282341202514283914e-04,0.000000000000000000e+00
5.604000000000385562e+00,3.559118045843662799e+02,3.778416214335150869e+01,-3.306704273293402927e-04,0.000000000000000000e+00
5.605000000000385896e+00,3.559495834506994356e+02,3.777357059907492953e+01,-3.332742755241009246e-04,0.000000000000000000e+00
5.606000000000386230e+00,3.559873517257162234e+02,3.776297951012917764e+01,-3.362375507965971065e-04,0.000000000000000000e+00
5.607000000000386564e+00,3.560251094098707085e+02,3.775238887404832155e+01,-3.394582018590610976e-04,0.000000000000000000e+00
5.608000000000386898e+00,3.560628565036145119e+02,3.774179868837036622e+01,-3.426667677852581568e-04,0.000000000000000000e+00
5.609000000000387232e+00,3.561005930073968102e+02,3.773120895063832592e+01,-3.465443985885783293e-04,0.000000000000000000e+00
5.610000000000387566e+00,3.561383189216643359e+02,3.772061965840202902e+01,-3.503027470341691513e-04,0.000000000000000000e+00
5.611000000000387899e+00,3.561760342468613203e+02,3.771003080921529715e+01,-3.542984177773227886e-04,0.000000000000000000e+00
5.612000000000388233e+00,3.562137389834296641e+02,3.769944240063571073e+01,-3.586395766056259911e-04,0.000000000000000000e+00
5.613000000000388567e+00,3.562514331318087102e+02,3.768885443022761450e+01,-3.632542701237354205e-04,0.000000000000000000e+00
5.614000000000388901e+00,3.562891166924354138e+02,3.767826689555834463e+01,-3.684309701250732048e-04,0.000000000000000000e+00
5.615000000000389235e+00,3.563267896657442861e+02,3.766767979420315982e+01,-3.736249859433547630e-04,0.000000000000000000e+00
5.616000000000389569e+00,3.563644520521674508e+02,3.765709312374905693e+01,-3.789052611696347656e-04,0.000000000000000000e+00
5.617000000000389903e+00,3.564021038521346441e+02,3.764650688178978299e+01,-3.844348237856671895e-04,0.000000000000000000e+00
5.618000000000390237e+00,3.564397450660731010e+02,3.763592106593061004e+01,-3.901240768512934977e-04,0.000000000000000000e+00
5.619000000000390571e+00,3.564773756944077832e+02,3.762533567378413579e+01,-3.964148056152493591e-04,0.000000000000000000e+00
5.620000000000390905e+00,3.565149957375611507e+02,3.761475070297241530e+01,-4.026411120925052771e-04,0.000000000000000000e+00
5.621000000000391239e+00,3.565526051959533902e+02,3.760416615112593774e+01,-4.092586154620033736e-04,0.000000000000000000e+00
5.622000000000391573e+00,3.565902040700023008e+02,3.759358201588769077e+01,-4.160017019090132156e-04,0.000000000000000000e+00
5.623000000000391907e+00,3.566277923601232942e+02,3.758299829491095068e+01,-4.229953054758765936e-04,0.000000000000000000e+00
5.624000000000392241e+00,3.566653700667294515e+02,3.757241498586149930e+01,-4.304520810540117602e-04,7.326007326007326868e-03
5.625000000000392575e+00,3.567029371902315802e+02,3.756183208642204363e+01,4.812785416607137548e-04,0.000000000000000000e+00
5.626000000000392909e+00,3.567404937310381001e+02,3.755124959428511033e+01,4.735910743271900592e-04,0.000000000000000000e+00
5.627000000000393243e+00,3.567780396895551576e+02,3.754066750716491896e+01,4.657954025200973535e-04,0.000000000000000000e+00
5.628000000000393577e+00,3.568155750661866819e+02,3.753008582277828253e+01,4.577156550778946841e-04,0.000000000000000000e+00
5.629000000000393911e+00,3.568530998613342149e+02,3.751950453886260561e+01,4.493417431121151024e-04,0.000000000000000000e+00
5.630000000000394245e+00,3.568906140753971385e+02,3.750892365316990151e+01,4.406421877259768401e-04,0.000000000000000000e+00
5.631000000000394579e+00,3.569281177087725609e+02,3.749834316346426277e+01,4.319905992162950616e-04,0.000000000000000000e+00
5.632000000000394913e+00,3.569656107618553733e+02,3.748776306752978371e+01,4.232358062996570826e-04,0.000000000000000000e+00
5.633000000000395247e+00,3.570030932350381931e+02,3.747718336316899013e+01,4.141974937726065615e-04,0.000000000000000000e+00
5.634000000000395580e+00,3.570405651287115347e+02,3.746660404819861867e+01,4.049226186644391194e-04,0.000000000000000000e+00
5.635000000000395914e+00,3.570780264432636955e+02,3.745602512045646648e+01,3.955938874394125020e-04,0.000000000000000000e+00
5.636000000000396248e+00,3.571154771790808127e+02,3.744544657779606922e+01,3.859797019082809541e-04,0.000000000000000000e+00
5.637000000000396582e+00,3.571529173365469205e+02,3.743486841809050247e+01,3.763111455469437963e-04,0.000000000000000000e+00
5.638000000000396916e+00,3.571903469160439499e+02,3.742429063923042065e+01,3.662344538131905892e-04,0.000000000000000000e+00
5.639000000000397250e+00,3.572277659179516718e+02,3.741371323912670732e+01,3.560643483353800832e-04,0.000000000000000000e+00
5.640000000000397584e+00,3.572651743426478106e+02,3.740313621570945202e+01,3.456542293500726058e-04,0.000000000000000000e+00
5.641000000000397918e+00,3.573025721905079877e+02,3.739255956693248351e+01,3.350432937548500725e-04,0.000000000000000000e+00
5.642000000000398252e+00,3.573399594619058917e+02,3.738198329076588777e+01,3.242742644025167461e-04,0.000000000000000000e+00
5.643000000000398586e+00,3.573773361572131080e+02,3.737140738520231054e+01,3.131904370228642690e-04,0.000000000000000000e+00
5.644000000000398920e+00,3.574147022767992325e+02,3.736083184825423587e+01,3.021347722246221020e-04,0.000000000000000000e+00
5.645000000000399254e+00,3.574520578210318718e+02,3.735025667796016080e+01,2.908514454503140700e-04,0.000000000000000000e+00
5.646000000000399588e+00,3.574894027902767561e+02,3.733968187238394165e+01,2.794018431069507672e-04,0.000000000000000000e+00
5.647000000000399922e+00,3.575267371848976268e+02,3.732910742961104233e+01,2.680475797215322166e-04,0.000000000000000000e+00
5.648000000000400256e+00,3.575640610052562920e+02,3.731853334774577036e+01,2.562222134211464926e-04,0.000000000000000000e+00
5.649000000000400590e+00,3.576013742517127980e+02,3.730795962492096152e+01,2.444296340635783893e-04,0.000000000000000000e+00
5.650000000000400924e+00,3.576386769246252015e+02,3.729738625929181239e+01,2.324516667303450339e-04,0.000000000000000000e+00
5.651000000000401258e+00,3.576759690243498540e+02,3.728681324903993755e+01,2.203460136271275915e-04,0.000000000000000000e+00
5.652000000000401592e+00,3.577132505512411740e+02,3.727624059237356846e+01,2.081398693066652879e-04,0.000000000000000000e+00
5.653000000000401926e+00,3.577505215056518750e+02,3.726566828752623195e+01,1.956128169243652958e-04,0.000000000000000000e+00
5.654000000000402260e+00,3.577877818879329084e+02,3.725509633276008259e+01,1.831432371025408664e-04,0.000000000000000000e+00
5.655000000000402594e+00,3.578250316984335200e+02,3.724452472636161104e+01,1.704502549000571938e-04,0.000000000000000000e+00
5.656000000000402927e+00,3.578622709375011937e+02,3.723395346664040773e+01,1.579101818968098542e-04,0.000000000000000000e+00
5.657000000000403261e+00,3.578994996054818216e+02,3.722338255193396606e+01,1.451391805725486882e-04,0.000000000000000000e+00
5.658000000000403595e+00,3.579367177027195339e+02,3.721281198060782458e+01,1.322185299886677800e-04,0.000000000000000000e+00
5.659000000000403929e+00,3.579739252295569827e+02,3.720224175105423825e+01,1.190825680767193008e-04,0.000000000000000000e+00
5.660000000000404263e+00,3.580111221863350579e+02,3.719167186169698169e+01,1.057430644800374869e-04,0.000000000000000000e+00
5.661000000000404597e+00,3.580483085733932285e+02,3.718110231098317087e+01,9.239572514678108116e-05,0.000000000000000000e+00
5.662000000000404931e+00,3.580854843910693717e+02,3.717053309738994216e+01,7.884214053526550120e-05,0.000000000000000000e+00
5.663000000000405265e+00,3.581226496396998868e+02,3.715996421942389816e+01,6.516319209199651055e-05,0.000000000000000000e+00
5.664000000000405599e+00,3.581598043196196386e+02,3.714939567562157663e+01,5.155772438032173204e-05,0.000000000000000000e+00
5.665000000000405933e+00,3.581969484311620704e+02,3.713882746455141159e+01,3.770409104177400387e-05,0.000000000000000000e+00
5.666000000000406267e+00,3.582340819746592047e+02,3.712825958481160171e+01,2.397203596576556967e-05,0.000000000000000000e+00
5.667000000000406601e+00,3.582712049504416996e+02,3.711769203502953474e+01,9.955411674694342769e-06,0.000000000000000000e+00
5.668000000000406935e+00,3.583083173588388490e+02,3.710712481386262596e+01,-4.157880136711558051e-06,0.000000000000000000e+00
5.669000000000407269e+00,3.583454192001785827e+02,3.709655791999502128e+01,-1.810726899586315592e-05,0.000000000000000000e+00
5.670000000000407603e+00,3.583825104747875230e+02,3.708599135214497267e+01,-3.194877643285901238e-05,0.000000000000000000e+00
5.671000000000407937e+00,3.584195911829910983e+02,3.707542510906397126e+01,-4.603633532000027298e-05,0.000000000000000000e+00
5.672000000000408271e+00,3.584566613251134868e+02,3.706485918953569580e+01,-6.027210951959991326e-05,0.000000000000000000e+00
5.673000000000408605e+00,3.584937209014776158e+02,3.705429359237341913e+01,-7.462887604987147102e-05,0.000000000000000000e+00
5.674000000000408939e+00,3.585307699124052760e+02,3.704372831642275798e+01,-8.884029869431916645e-05,0.000000000000000000e+00
5.675000000000409273e+00,3.585678083582171780e+02,3.703316336056420255e+01,-1.031902215872622987e-04,0.000000000000000000e+00
5.676000000000409607e+00,3.586048362392327817e+02,3.702259872370895977e+01,-1.178360551889626000e-04,0.000000000000000000e+00
5.677000000000409941e+00,3.586418535557705809e+02,3.701203440480136919e+01,-1.323906083510898249e-04,0.000000000000000000e+00
5.678000000000410274e+00,3.586788603081480460e+02,3.700147040281952826e+01,-1.468833061989534229e-04,0.000000000000000000e+00
5.679000000000410608e+00,3.587158564966815675e+02,3.699090671677215170e+01,-1.615642381279185612e-04,0.000000000000000000e+00
5.680000000000410942e+00,3.587528421216866263e+02,3.698034334569766202e+01,-1.760714101771469157e-04,0.000000000000000000e+00
5.681000000000411276e+00,3.587898171834776804e+02,3.696978028867227550e+01,-1.905685328167402548e-04,0.000000000000000000e+00
5.682000000000411610e+00,3.588267816823683916e+02,3.695921754480381338e+01,-2.050104765389570483e-04,0.000000000000000000e+00
5.683000000000411944e+00,3.588637356186714555e+02,3.694865511323325791e+01,-2.196014861404213081e-04,0.000000000000000000e+00
5.684000000000412278e+00,3.589006789926987153e+02,3.693809299313729611e+01,-2.339284461314062593e-04,0.000000000000000000e+00
5.685000000000412612e+00,3.589376118047612749e+02,3.692753118372481680e+01,-2.487667527562275596e-04,0.000000000000000000e+00
5.686000000000412946e+00,3.589745340551694426e+02,3.691696968423578085e+01,-2.634478486475079397e-04,0.000000000000000000e+00
5.687000000000413280e+00,3.590114457442327875e+02,3.690640849394689837e+01,-2.779671632408084068e-04,0.000000000000000000e+00
5.688000000000413614e+00,3.590483468722601970e+02,3.689584761216789843e+01,-2.924292448903058166e-04,0.000000000000000000e+00
5.689000000000413948e+00,3.590852374395597622e+02,3.688528703824686517e+01,-3.070746418586794957e-04,0.000000000000000000e+00
5.690000000000414282e+00,3.591221174464391197e+02,3.687472677156743828e+01,-3.216654739099315385e-04,0.000000000000000000e+00
5.691000000000414616e+00,3.591589868932051672e+02,3.686416681154485531e+01,-3.361977245239844208e-04,0.000000000000000000e+00
5.692000000000414950e+00,3.591958457801642908e+02,3.685360715762541872e+01,-3.505708759045104614e-04,0.000000000000000000e+00
5.693000000000415284e+00,3.592326941076223079e+02,3.684304780929026890e+01,-3.651130254636833256e-04,0.000000000000000000e+00
5.694000000000415618e+00,3.592695318758845815e+02,3.683248876605832578e+01,-3.793973372830468827e-04,0.000000000000000000e+00
5.695000000000415952e+00,3.593063590852559628e+02,3.682193002748105215e+01,-3.939694237213233093e-04,0.000000000000000000e+00
5.696000000000416286e+00,3.593431757360409620e+02,3.681137159314457108e+01,-4.084078281563678723e-04,0.000000000000000000e+00
5.697000000000416620e+00,3.593799818285435776e+02,3.680081346266780429e+01,-4.226604465357401827e-04,0.000000000000000000e+00
5.698000000000416954e+00,3.594167773630674674e+02,3.679025563570816360e+01,-4.370442667224471193e-04,0.000000000000000000e+00
5.699000000000417288e+00,3.594535623399160613e+02,3.677969811195711003e+01,-4.514217444845652232e-04,0.000000000000000000e+00
5.700000000000417621e+00,3.594903367593923917e+02,3.676914089113549267e+01,-4.658167846421328159e-04,0.000000000000000000e+00
5.701000000000417955e+00,3.595271006217992635e+02,3.675858397299860059e+01,-4.801563985660068875e-04,0.000000000000000000e+00
