Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.751999999999856783e+00,1.861574410015426793e+02,6.069433584609613774e+01,2.201537321907321050e-03,1.465201465201465374e-02
2.752999999999856673e+00,1.862181267627333909e+02,6.067712994295699502e+01,2.477795800233146325e-03,7.326007326007326868e-03
2.753999999999856563e+00,1.862787951486928648e+02,6.065958587950682102e+01,7.763478797863418001e-04,1.465201465201465374e-02
2.754999999999856453e+00,1.863394458228735857e+02,6.064170700576910633e+01,2.315815077359472708e-03,7.326007326007326868e-03
2.755999999999856342e+00,1.864000784524489518e+02,6.062349741120781488e+01,1.881013003954844437e-03,7.326007326007326868e-03
2.756999999999856232e+00,1.864606927090460715e+02,6.060496191134519250e+01,2.116477034115319799e-03,7.326007326007326868e-03
2.757999999999856122e+00,1.865212882694635255e+02,6.058610603061433864e+01,2.994588772659470977e-03,0.000000000000000000e+00
2.758999999999856012e+00,1.865818648163713362e+02,6.056693598434299020e+01,2.053073924974458883e-03,0.000000000000000000e+00
2.759999999999855902e+00,1.866424220389917537e+02,6.054745865789819703e+01,1.860099630504612103e-03,0.000000000000000000e+00
2.760999999999855792e+00,1.867029596337582973e+02,6.052768158475959837e+01,2.383748530458139857e-03,0.000000000000000000e+00
2.761999999999855682e+00,1.867634773049519481e+02,6.050761292199421604e+01,3.589058705248372727e-03,0.000000000000000000e+00
2.762999999999855572e+00,1.868239747653113909e+02,6.048726142309121911e+01,5.449533877691556914e-03,-7.326007326007326868e-03
2.763999999999855461e+00,1.868844517366140678e+02,6.046663640666641726e+01,5.577790355273027148e-03,-1.465201465201465374e-02
2.764999999999855351e+00,1.869449079502248310e+02,6.044574772314037148e+01,6.079360827939243005e-03,-1.465201465201465374e-02
2.765999999999855241e+00,1.870053431476103185e+02,6.042460572002403296e+01,9.066001295134381091e-03,-2.930402930402930747e-02
2.766999999999855131e+00,1.870657570808184857e+02,6.040322120611766366e+01,7.672608717603706524e-03,-3.663003663003662480e-02
2.767999999999855021e+00,1.871261495129211596e+02,6.038160541437401463e+01,4.285876814217317796e-03,-2.930402930402930747e-02
2.768999999999854911e+00,1.871865202184201564e+02,6.035976996543337236e+01,3.587048331282823022e-03,-2.930402930402930747e-02
2.769999999999854801e+00,1.872468689836157409e+02,6.033772682920684360e+01,3.212178614009087926e-03,-2.930402930402930747e-02
2.770999999999854690e+00,1.873071956069362614e+02,6.031548828545579966e+01,3.140124733916482488e-03,-3.663003663003662480e-02
2.771999999999854580e+00,1.873674998992290739e+02,6.029306688606717302e+01,1.070219387208040229e-03,-2.930402930402930747e-02
2.772999999999854470e+00,1.874277816840130981e+02,6.027047541580888890e+01,1.557844875386158161e-03,-3.663003663003662480e-02
2.773999999999854360e+00,1.874880407976932872e+02,6.024772685569075747e+01,3.229632224152124455e-05,-2.930402930402930747e-02
2.774999999999854250e+00,1.875482770897366720e+02,6.022483434264687929e+01,1.008527287718058310e-03,-3.663003663003662480e-02
2.775999999999854140e+00,1.876084904228109735e+02,6.020181113472907697e+01,-3.982229234231887682e-05,-2.930402930402930747e-02
2.776999999999854030e+00,1.876686806728857277e+02,6.017867057164041711e+01,1.349724491264757669e-03,-3.663003663003662480e-02
2.777999999999853920e+00,1.877288477292974278e+02,6.015542604166943619e+01,7.004550894754950482e-04,-3.663003663003662480e-02
2.778999999999853809e+00,1.877889914947791397e+02,6.013209094382634845e+01,2.209752736398070392e-04,-3.663003663003662480e-02
2.779999999999853699e+00,1.878491118854554145e+02,6.010867865665019139e+01,-1.026922051560075645e-04,-2.930402930402930747e-02
2.780999999999853589e+00,1.879092088308048005e+02,6.008520250422593989e+01,2.585088141125802159e-03,-4.395604395604396641e-02
2.781999999999853479e+00,1.879692822735898119e+02,6.006167572525485809e+01,4.612752834433129709e-03,-5.128205128205128721e-02
2.782999999999853369e+00,1.880293321697556621e+02,6.003811144166885327e+01,5.049674114439735122e-03,-5.128205128205128721e-02
2.783999999999853259e+00,1.880893584883005190e+02,6.001452263261731446e+01,6.088449264531009195e-03,-5.860805860805861495e-02
2.784999999999853149e+00,1.881493612111181903e+02,5.999092210603055264e+01,5.573042921264848536e-03,-5.860805860805861495e-02
2.785999999999853038e+00,1.882093403328136958e+02,5.996732247213143552e+01,5.676960132595556922e-03,-6.593406593406593574e-02
2.786999999999852928e+00,1.882692958604943669e+02,5.994373612152087816e+01,4.254232834859356278e-03,-6.593406593406593574e-02
2.787999999999852818e+00,1.883292278135376137e+02,5.992017520007087228e+01,3.466259423449483124e-03,-6.593406593406593574e-02
2.788999999999852708e+00,1.883891362233369193e+02,5.989665159075791223e+01,3.262621832765942413e-03,-7.326007326007324960e-02
2.789999999999852598e+00,1.884490211330281966e+02,5.987317689232038731e+01,1.513257582987241221e-03,-6.593406593406593574e-02
2.790999999999852488e+00,1.885088825971965605e+02,5.984976240181038776e+01,2.443095426315790124e-03,-7.326007326007324960e-02
2.791999999999852378e+00,1.885687206815680952e+02,5.982641910139476948e+01,1.744702514089926330e-03,-7.326007326007324960e-02
2.792999999999852268e+00,1.886285354626850506e+02,5.980315763901883486e+01,1.558819722224952719e-03,-7.326007326007324960e-02
2.793999999999852157e+00,1.886883270275673397e+02,5.977998832009235741e+01,1.840636421092904564e-03,-7.326007326007324960e-02
2.794999999999852047e+00,1.887480954733629801e+02,5.975692109348669590e+01,2.552368521547617765e-03,-8.058608058608057734e-02
2.795999999999851937e+00,1.888078409069867121e+02,5.973396554240841994e+01,1.587573502567899298e-03,-7.326007326007324960e-02
2.796999999999851827e+00,1.888675634447497487e+02,5.971113087530750363e+01,3.144496965362559952e-03,-8.058608058608057734e-02
2.797999999999851717e+00,1.889272632119827904e+02,5.968842592153471571e+01,2.953646147471986321e-03,-8.058608058608057734e-02
2.798999999999851607e+00,1.889869403426513941e+02,5.966585912069633935e+01,3.145972210576700526e-03,-8.791208791208793283e-02
2.799999999999851497e+00,1.890465949789664251e+02,5.964343852311602490e+01,1.496214428830766954e-03,-8.791208791208793283e-02
2.800999999999851386e+00,1.891062273073886502e+02,5.962128076853107217e+01,1.072320282786260424e-05,-8.058608058608057734e-02
2.801999999999851276e+00,1.891658376657789233e+02,5.959949878597780071e+01,7.411632239792260947e-04,-8.058608058608057734e-02
2.802999999999851166e+00,1.892254264307403275e+02,5.957809408879954560e+01,1.490738044481235451e-03,-8.791208791208793283e-02
2.803999999999851056e+00,1.892849939799452272e+02,5.955706730529768578e+01,1.498522027569093671e-04,-8.058608058608057734e-02
2.804999999999850946e+00,1.893445406912605904e+02,5.953641819991661777e+01,9.751609522861391394e-04,-8.791208791208793283e-02
2.805999999999850836e+00,1.894040669418960476e+02,5.951614569731415116e+01,-3.436892177745599908e-04,-8.058608058608057734e-02
2.806999999999850726e+00,1.894635731075737510e+02,5.949624790220934756e+01,4.761944825775645939e-04,-8.791208791208793283e-02
2.807999999999850615e+00,1.895230595617242386e+02,5.947672213118997320e+01,-8.959285687290953308e-04,-8.058608058608057734e-02
2.808999999999850505e+00,1.895825266747097544e+02,5.945756493608082849e+01,-1.498317926761236424e-04,-8.058608058608057734e-02
2.809999999999850395e+00,1.896419748130770984e+02,5.943877213926608505e+01,4.884125772696023713e-04,-8.791208791208793283e-02
2.810999999999850285e+00,1.897014043388418258e+02,5.942033886142719012e+01,-1.127469064341127345e-03,-8.058608058608057734e-02
2.811999999999850175e+00,1.897608156088041937e+02,5.940225955684521608e+01,-6.463079649548998835e-04,-8.058608058608057734e-02
2.812999999999850065e+00,1.898202089739006908e+02,5.938452804971090870e+01,-3.100163365400193573e-04,-8.058608058608057734e-02
2.813999999999849955e+00,1.898795847785902424e+02,5.936713756666073749e+01,-1.263695742583271250e-04,-8.058608058608057734e-02
2.814999999999849845e+00,1.899389433602759709e+02,5.935008077570891061e+01,-1.044150276598788181e-04,-8.058608058608057734e-02
2.815999999999849734e+00,1.899982850487650126e+02,5.933334982312699424e+01,-2.509087843035443010e-04,-8.058608058608057734e-02
2.816999999999849624e+00,1.900576101657657944e+02,5.931693637169274069e+01,-5.738529753733640198e-04,-8.058608058608057734e-02
2.817999999999849514e+00,1.901169190244239076e+02,5.930083163930221701e+01,-1.076418085161654197e-03,-8.058608058608057734e-02
2.818999999999849404e+00,1.901762119288964641e+02,5.928502643772331737e+01,-1.763305369413647843e-03,-7.326007326007324960e-02
2.819999999999849294e+00,1.902354891739655329e+02,5.926951121143520851e+01,-4.634070854018345741e-04,-8.058608058608057734e-02
2.820999999999849184e+00,1.902947510446903152e+02,5.925427607672951069e+01,-1.635313669687030874e-03,-7.326007326007324960e-02
2.821999999999849074e+00,1.903539978160975465e+02,5.923931085883515379e+01,-8.129184835364984237e-04,-7.326007326007324960e-02
2.822999999999848963e+00,1.904132297529109792e+02,5.922460513280825722e+01,-2.821394866935434753e-04,-7.326007326007324960e-02
2.823999999999848853e+00,1.904724471093188072e+02,5.921014825873907483e+01,-4.323950479854433873e-05,-7.326007326007324960e-02
2.824999999999848743e+00,1.905316501287779545e+02,5.919592942019779258e+01,-9.431553000267459521e-05,-7.326007326007324960e-02
2.825999999999848633e+00,1.905908390438557092e+02,5.918193766020942093e+01,-4.357950542310354042e-04,-7.326007326007324960e-02
2.826999999999848523e+00,1.906500140761069417e+02,5.916816191678921655e+01,-1.067383666357407277e-03,-7.326007326007324960e-02
2.827999999999848413e+00,1.907091754359863955e+02,5.915459105738735701e+01,-1.988288886063413561e-03,-7.326007326007324960e-02
2.828999999999848303e+00,1.907683233227950268e+02,5.914121391235266145e+01,-3.199244377729367275e-03,-6.593406593406593574e-02
2.829999999999848193e+00,1.908274579246590292e+02,5.912801930720209498e+01,-2.483239519113808729e-03,-6.593406593406593574e-02
2.830999999999848082e+00,1.908865794185408618e+02,5.911499609400405575e+01,-2.158772026006264624e-03,-6.593406593406593574e-02
2.831999999999847972e+00,1.909456879702804599e+02,5.910213318046461239e+01,-2.225703817935778886e-03,-5.860805860805861495e-02
2.832999999999847862e+00,1.910047837346655513e+02,5.908941955913532951e+01,-4.621647076383640727e-04,-6.593406593406593574e-02
2.833999999999847752e+00,1.910638668555301933e+02,5.907684433449963990e+01,-1.423866483442267315e-03,-5.860805860805861495e-02
2.834999999999847642e+00,1.911229374658793461e+02,5.906439674809024609e+01,-5.643185741474551244e-04,-6.593406593406593574e-02
2.835999999999847532e+00,1.911819956880388247e+02,5.905206620404327111e+01,-2.461242148574774649e-03,-5.860805860805861495e-02
2.836999999999847422e+00,1.912410416338289565e+02,5.903984229097830649e+01,-2.391370951400016796e-03,-5.860805860805861495e-02
2.837999999999847311e+00,1.913000754047606904e+02,5.902771480679343341e+01,-2.022588844865456752e-03,-5.860805860805861495e-02
2.838999999999847201e+00,1.913590970922658130e+02,5.901567380880662483e+01,-1.307984054085360639e-03,-5.860805860805861495e-02
2.839999999999847091e+00,1.914181067779976217e+02,5.900370968483921530e+01,-2.542794258880618462e-04,-5.860805860805861495e-02
2.840999999999846981e+00,1.914771045341544493e+02,5.899181313185646047e+01,1.130957117786298869e-03,-5.860805860805861495e-02
2.841999999999846871e+00,1.915360904237712987e+02,5.897997512257560970e+01,3.395790038395237603e-03,-6.593406593406593574e-02
2.842999999999846761e+00,1.915950645009992854e+02,5.896818694492217361e+01,4.897420423199421238e-03,-7.326007326007324960e-02
2.843999999999846651e+00,1.916540268116020513e+02,5.895644062789440909e+01,3.327033351663246340e-03,-7.326007326007324960e-02
2.844999999999846541e+00,1.917129773938180506e+02,5.894472899574286373e+01,8.942964713229899047e-04,-7.326007326007324960e-02
2.845999999999846430e+00,1.917719162787990399e+02,5.893304497627612193e+01,-2.409583725657830564e-03,-5.860805860805861495e-02
2.846999999999846320e+00,1.918308434906100217e+02,5.892138147445120921e+01,-2.117133224759130353e-03,-5.860805860805861495e-02
2.847999999999846210e+00,1.918897590462325127e+02,5.890973142888462633e+01,-2.674406819438764505e-03,-5.860805860805861495e-02
2.848999999999846100e+00,1.919486629556297999e+02,5.889808787570133575e+01,-3.771779942683406873e-03,-5.128205128205128721e-02
2.849999999999845990e+00,1.920075552218779080e+02,5.888644401288888730e+01,-3.300990168590316794e-03,-5.128205128205128721e-02
2.850999999999845880e+00,1.920664358434053440e+02,5.887479889609087280e+01,-3.705535057211236868e-03,-5.128205128205128721e-02
2.851999999999845770e+00,1.921253048162888035e+02,5.886314366408267773e+01,-4.913156438282439108e-03,-4.395604395604396641e-02
2.852999999999845659e+00,1.921841621213426947e+02,5.885146029110813259e+01,-4.630454168892287302e-03,-3.663003663003662480e-02
2.853999999999845549e+00,1.922430077217096311e+02,5.883973146814646071e+01,-2.919016177327554522e-03,-3.663003663003662480e-02
2.854999999999845439e+00,1.923018415636034320e+02,5.882794065530559635e+01,-2.103341593246604076e-03,-3.663003663003662480e-02
2.855999999999845329e+00,1.923606635771037077e+02,5.881607213214882535e+01,-2.156438292449973631e-03,-3.663003663003662480e-02
2.856999999999845219e+00,1.924194736769993881e+02,5.880411104558885427e+01,-3.054562734551976352e-03,-3.663003663003662480e-02
2.857999999999845109e+00,1.924782717636788618e+02,5.879204345476470905e+01,-4.776283921464490739e-03,-2.930402930402930747e-02
2.858999999999844999e+00,1.925370577240633452e+02,5.877985637304117716e+01,-5.025552207118995536e-03,-2.197802197802198321e-02
2.859999999999844889e+00,1.925958314325808658e+02,5.876753780683838357e+01,-3.877459015433101612e-03,-2.197802197802198321e-02
2.860999999999844778e+00,1.926545927521772512e+02,5.875507679083312951e+01,-3.688968486513518642e-03,-2.197802197802198321e-02
2.861999999999844668e+00,1.927133415353605130e+02,5.874246341981841368e+01,-4.434933080372257738e-03,-1.465201465201465374e-02
2.862999999999844558e+00,1.927720776252754433e+02,5.872968887692307760e+01,-3.798518955223848664e-03,-1.465201465201465374e-02
2.863999999999844448e+00,1.928308008568043590e+02,5.871674545764965814e+01,-4.149522455961782326e-03,-7.326007326007326868e-03
2.864999999999844338e+00,1.928895110576897025e+02,5.870362658984479509e+01,-3.159561700648010063e-03,-7.326007326007326868e-03
2.865999999999844228e+00,1.929482080496748608e+02,5.869032684988540183e+01,-3.205582506940536213e-03,-7.326007326007326868e-03
2.866999999999844118e+00,1.930068916496589679e+02,5.867684197444796013e+01,-4.260460678695006213e-03,0.000000000000000000e+00
2.867999999999844007e+00,1.930655616708586706e+02,5.866316876999110264e+01,-3.980127438719062785e-03,0.000000000000000000e+00
2.868999999999843897e+00,1.931242179231293505e+02,5.864930334632353492e+01,-4.755928412060492910e-03,0.000000000000000000e+00
2.869999999999843787e+00,1.931828602119733773e+02,5.863524123315583125e+01,-6.558392466586807079e-03,7.326007326007326868e-03
2.870999999999843677e+00,1.932414883387979501e+02,5.862097877457136974e+01,-7.024848849486791010e-03,1.465201465201465374e-02
2.871999999999843567e+00,1.933001021018184247e+02,5.860651367083160324e+01,-6.120308063846589125e-03,1.465201465201465374e-02
2.872999999999843457e+00,1.933587013051336783e+02,5.859186530286657302e+01,-6.157328672542622394e-03,2.197802197802198321e-02
2.873999999999843347e+00,1.934172857775085674e+02,5.857705219888015336e+01,-5.111433450244774052e-03,2.197802197802198321e-02
2.874999999999843237e+00,1.934758553554873686e+02,5.856207697483124264e+01,-5.146921137651309236e-03,2.930402930402930747e-02
2.875999999999843126e+00,1.935344098784013056e+02,5.854694259341965790e+01,-4.487011173020142435e-03,2.930402930402930747e-02
2.876999999999843016e+00,1.935929491887286815e+02,5.853165239001460662e+01,-5.011499769386897063e-03,3.663003663003662480e-02
2.877999999999842906e+00,1.936514731324790830e+02,5.851621009529792161e+01,-5.180994050100643650e-03,3.663003663003662480e-02
2.878999999999842796e+00,1.937099815595981909e+02,5.850061985365694994e+01,-6.605255397058526663e-03,4.395604395604396641e-02
2.879999999999842686e+00,1.937684743243898708e+02,5.848488623943190134e+01,-7.968499747874889169e-03,5.128205128205128721e-02
2.880999999999842576e+00,1.938269512859524184e+02,5.846901426901420962e+01,-9.486501212829942520e-03,6.593406593406593574e-02
2.881999999999842466e+00,1.938854123086260017e+02,5.845300941112424908e+01,-1.398456431615898408e-02,8.791208791208793283e-02
2.882999999999842355e+00,1.939438572624486596e+02,5.843687759391593772e+01,-1.740960831498462175e-02,1.025641025641025744e-01
2.883999999999842245e+00,1.940022860236185807e+02,5.842062521022990751e+01,-2.040223885967214906e-02,1.245421245421245576e-01
2.884999999999842135e+00,1.940606984749609296e+02,5.840425912148563725e+01,-2.256566792384403011e-02,1.465201465201464992e-01
2.885999999999842025e+00,1.941190945063963511e+02,5.838778665719573979e+01,-2.442735691986920241e-02,1.684981684981684824e-01
2.886999999999841915e+00,1.941774740154093308e+02,5.837121561523196078e+01,-2.648143254445416497e-02,1.904761904761904934e-01
2.887999999999841805e+00,1.942358369075151927e+02,5.835455425894305392e+01,-2.918932080738421628e-02,2.197802197802197488e-01
2.888999999999841695e+00,1.942941830967237422e+02,5.833781131297855183e+01,-3.258194869907595631e-02,2.490842490842491153e-01
2.889999999999841584e+00,1.943525125059972254e+02,5.832099595655154189e+01,-3.721329289097583676e-02,2.857142857142856984e-01
2.890999999999841474e+00,1.944108250677022625e+02,5.830411781780060920e+01,-4.334625707240784276e-02,3.369963369963369648e-01
2.891999999999841364e+00,1.944691207240533402e+02,5.828718696237346819e+01,-5.124165081612758188e-02,3.882783882783882312e-01
2.892999999999841254e+00,1.945273994275430880e+02,5.827021387794089691e+01,-6.171482905361998228e-02,4.542124542124542641e-01
2.893999999999841144e+00,1.945856611413565815e+02,5.825320945812772777e+01,-7.543188555353677605e-02,5.421245421245421969e-01
2.894999999999841034e+00,1.946439058397631072e+02,5.823618497383293402e+01,-9.129317622688787326e-02,6.373626373626373187e-01
2.895999999999840924e+00,1.947021335084814098e+02,5.821915204897385365e+01,-1.072656631114711906e-01,7.545787545787546735e-01
2.896999999999840814e+00,1.947603441450232822e+02,5.820212264123331636e+01,-1.233156798419079853e-01,8.791208791208789952e-01
2.897999999999840703e+00,1.948185377590085636e+02,5.818510900437293287e+01,-1.394391215384681026e-01,1.010989010989010950e+00
2.898999999999840593e+00,1.948767143724526818e+02,5.816812367093140779e+01,-1.556311649178396539e-01,1.164835164835164916e+00
2.899999999999840483e+00,1.949348740200281043e+02,5.815117941728558293e+01,-1.718383961267362370e-01,1.326007326007326181e+00
2.900999999999840373e+00,1.949930167622523243e+02,5.813432795425329402e+01,-1.880051801020784508e-01,1.494505494505494525e+00
2.901999999999840263e+00,1.950511427232581525e+02,5.811761849137015190e+01,-2.041265772977881032e-01,1.684981684981684991e+00
2.902999999999840153e+00,1.951092520494815119e+02,5.810105981289343902e+01,-2.191097033955402840e-01,1.875457875457875678e+00
2.903999999999840043e+00,1.951673448958695190e+02,5.808466015395394066e+01,-2.176786679986188466e-01,2.036630036630036500e+00
2.904999999999839932e+00,1.952254214253399027e+02,5.806842721822217612e+01,-1.918982622942533578e-01,2.124542124542124988e+00
2.905999999999839822e+00,1.952834818082510253e+02,5.805236818092041062e+01,-1.445951482097364293e-01,2.139194139194139144e+00
2.906999999999839712e+00,1.953415262218798887e+02,5.803648970207692059e+01,-7.504355589055987374e-02,2.051282051282051544e+00
2.907999999999839602e+00,1.953995548498749883e+02,5.802079786309243303e+01,1.206263598173988594e-02,1.868131868131867934e+00
2.908999999999839492e+00,1.954575678816852644e+02,5.800529818230100432e+01,1.081142239953454681e-01,1.589743589743589869e+00
2.909999999999839382e+00,1.955155655119647520e+02,5.798999555094111713e+01,2.009865949363848769e-01,1.260073260073260260e+00
2.910999999999839272e+00,1.955735479399415908e+02,5.797489422593772446e+01,2.791528577108862152e-01,8.937728937728937062e-01
2.911999999999839162e+00,1.956315153687635870e+02,5.795999779040109701e+01,3.306806960438137266e-01,5.421245421245421969e-01
2.912999999999839051e+00,1.956894680048470150e+02,5.794530919940105207e+01,3.485259747230942118e-01,2.490842490842491153e-01
2.913999999999838941e+00,1.957474060572532437e+02,5.793083078992636104e+01,3.322724875790331600e-01,3.663003663003662480e-02
2.914999999999838831e+00,1.958053297370956045e+02,5.791656433121639935e+01,2.871780919956061773e-01,-8.058608058608057734e-02
2.915999999999838721e+00,1.958632392569898570e+02,5.790251106160503269e+01,2.242090813073740196e-01,-1.172161172161172299e-01
2.916999999999838611e+00,1.959211348305315141e+02,5.788867170547135288e+01,1.554589141220439896e-01,-9.523809523809524669e-02
2.917999999999838501e+00,1.959790166717862974e+02,5.787504648249707628e+01,9.186387913417820572e-02,-3.663003663003662480e-02
2.918999999999838391e+00,1.960368849947907677e+02,5.786163511876568322e+01,4.195447846570632411e-02,2.197802197802198321e-02
2.919999999999838280e+00,1.960947400130689857e+02,5.784843686796024542e+01,7.091026497786374894e-03,8.058608058608057734e-02
2.920999999999838170e+00,1.961525819391746097e+02,5.783545054060225254e+01,-1.136314740393966002e-02,1.245421245421245576e-01
2.921999999999838060e+00,1.962104109842646267e+02,5.782267453844812621e+01,-1.605228865954569026e-02,1.465201465201464992e-01
2.922999999999837950e+00,1.962682273577081560e+02,5.781010689011940684e+01,-1.238487557968888375e-02,1.465201465201464992e-01
2.923999999999837840e+00,1.963260312667322296e+02,5.779774528930779098e+01,-6.709403951456977509e-03,1.391941391941391992e-01
2.924999999999837730e+00,1.963838229161067090e+02,5.778558713516387968e+01,-1.555253952695491437e-03,1.318681318681318715e-01
2.925999999999837620e+00,1.964416025078710391e+02,5.777362916428843675e+01,1.599570689125110520e-03,1.245421245421245576e-01
2.926999999999837510e+00,1.964993702368352615e+02,5.776185845332263824e+01,2.158083169821316174e-03,1.245421245421245576e-01
2.927999999999837399e+00,1.965571262822491860e+02,5.775026012035417722e+01,2.733617126770190951e-03,1.172161172161172299e-01
2.928999999999837289e+00,1.966148708105561411e+02,5.773882219714401742e+01,9.217724822174055022e-04,1.245421245421245576e-01
2.929999999999837179e+00,1.966726039759540186e+02,5.772753218021797750e+01,1.749008707839199393e-03,1.172161172161172299e-01
2.930999999999837069e+00,1.967303259199168224e+02,5.771637717293468484e+01,2.584473102504559420e-04,1.245421245421245576e-01
2.931999999999836959e+00,1.967880367712232044e+02,5.770534500004558254e+01,1.450345683071628576e-03,1.172161172161172299e-01
2.932999999999836849e+00,1.968457366472085255e+02,5.769442467293737309e+01,3.878128921074553651e-04,1.245421245421245576e-01
2.933999999999836739e+00,1.969034256540531374e+02,5.768360477213420978e+01,2.043460135616609503e-03,1.172161172161172299e-01
2.934999999999836628e+00,1.969611038862628618e+02,5.767287337934288871e+01,1.504204495986390718e-03,1.172161172161172299e-01
2.935999999999836518e+00,1.970187714262050065e+02,5.766221814721532724e+01,1.316517710785481592e-03,1.172161172161172299e-01
2.936999999999836408e+00,1.970764283437129620e+02,5.765162636679790609e+01,1.499922677275147094e-03,1.172161172161172299e-01
2.937999999999836298e+00,1.971340746957594661e+02,5.764108503714752629e+01,2.072285505096613939e-03,1.098901098901098744e-01
2.938999999999836188e+00,1.971917105261987047e+02,5.763058093344718458e+01,6.779114381334954212e-04,1.172161172161172299e-01
2.939999999999836078e+00,1.972493358655763416e+02,5.762010067456068185e+01,2.198713367962444078e-03,1.098901098901098744e-01
2.940999999999835968e+00,1.973069507310060544e+02,5.760963078853525587e+01,1.808300068712931060e-03,1.098901098901098744e-01
2.941999999999835858e+00,1.973645551261114406e+02,5.759915777770611811e+01,2.008054871414545993e-03,1.098901098901098744e-01
2.942999999999835747e+00,1.974221490410309912e+02,5.758866817966205076e+01,2.825232161800386894e-03,1.025641025641025744e-01
2.943999999999835637e+00,1.974797324524835744e+02,5.757814862708723069e+01,1.954124901807448387e-03,1.025641025641025744e-01
2.944999999999835527e+00,1.975373053238917862e+02,5.756758590393911135e+01,1.887042987277093211e-03,1.025641025641025744e-01
2.945999999999835417e+00,1.975948676055598128e+02,5.755696699788131809e+01,2.670557467942930117e-03,9.523809523809524669e-02
2.946999999999835307e+00,1.976524192349020552e+02,5.754627914950965817e+01,2.060642783123449884e-03,9.523809523809524669e-02
2.947999999999835197e+00,1.977099601367186494e+02,5.753550989660165271e+01,2.563904070364496877e-03,9.523809523809524669e-02
2.948999999999835087e+00,1.977674902235124250e+02,5.752464711276043374e+01,4.288385843922809700e-03,8.791208791208793283e-02
2.949999999999834976e+00,1.978250093958416755e+02,5.751367903994873387e+01,5.297735544179770287e-03,8.058608058608057734e-02
2.950999999999834866e+00,1.978825175348890468e+02,5.750257078678325229e+01,6.080416181236188329e-03,7.326007326007324960e-02
2.951999999999834756e+00,1.979400144787063311e+02,5.749128642099377373e+01,5.637869308350470371e-03,7.326007326007324960e-02
2.952999999999834646e+00,1.979975000447484206e+02,5.747981309717980736e+01,4.796479192948014530e-04,8.058608058608057734e-02
2.953999999999834536e+00,1.980549740375583951e+02,5.746813760947600969e+01,-1.104268199761071836e-02,1.172161172161172299e-01
2.954999999999834426e+00,1.981124362470755784e+02,5.745624298051638590e+01,-1.598018383486345811e-02,1.391941391941391992e-01
2.955999999999834316e+00,1.981698864418373773e+02,5.744410318224401379e+01,-1.240642162693911775e-02,1.391941391941391992e-01
2.956999999999834206e+00,1.982273243616052412e+02,5.743168796506615337e+01,-6.456012012758732994e-03,1.318681318681318715e-01
2.957999999999834095e+00,1.982847497161204444e+02,5.741896789333410567e+01,-9.615406438209326417e-04,1.172161172161172299e-01
2.958999999999833985e+00,1.983421621864532653e+02,5.740591508655807473e+01,1.556293622443416947e-03,1.172161172161172299e-01
2.959999999999833875e+00,1.983995614266023324e+02,5.739250328656360978e+01,5.244236401010994586e-03,1.025641025641025744e-01
2.960999999999833765e+00,1.984569470651357790e+02,5.737870789647615055e+01,5.692354248553807040e-03,9.523809523809524669e-02
2.961999999999833655e+00,1.985143187068719897e+02,5.736450601899442603e+01,5.083258490738398055e-03,9.523809523809524669e-02
2.962999999999833545e+00,1.985716759345933724e+02,5.734987648414609396e+01,5.489500868325399019e-03,8.791208791208793283e-02
2.963999999999833435e+00,1.986290183107873304e+02,5.733479987538084544e+01,4.772669622955755774e-03,8.791208791208793283e-02
2.964999999999833324e+00,1.986863453794097438e+02,5.731925854886664240e+01,5.016568797452276851e-03,8.791208791208793283e-02
2.965999999999833214e+00,1.987436566676636289e+02,5.730323664413744211e+01,6.155975912513460789e-03,8.058608058608057734e-02
2.966999999999833104e+00,1.988009516877865224e+02,5.728672009115911123e+01,6.137518542818413275e-03,7.326007326007324960e-02
2.967999999999832994e+00,1.988582299388412764e+02,5.726969660996660849e+01,5.033443625083400264e-03,7.326007326007324960e-02
2.968999999999832884e+00,1.989154909085028464e+02,5.725215570330467330e+01,4.887622513485840973e-03,6.593406593406593574e-02
2.969999999999832774e+00,1.989727340748355857e+02,5.723408864474572511e+01,3.697157685518467039e-03,6.593406593406593574e-02
2.970999999999832664e+00,1.990299589080564999e+02,5.721548846253340059e+01,3.475820294425246461e-03,6.593406593406593574e-02
2.971999999999832553e+00,1.990871648722779810e+02,5.719634991523496836e+01,4.179088730041029438e-03,5.860805860805861495e-02
2.972999999999832443e+00,1.991443514272256152e+02,5.717666946553485730e+01,3.854604487087400118e-03,5.860805860805861495e-02
2.973999999999832333e+00,1.992015180299266888e+02,5.715644524858494435e+01,4.474698264190084783e-03,5.128205128205128721e-02
2.974999999999832223e+00,1.992586641363642457e+02,5.713567703024757094e+01,4.110902846986104996e-03,5.128205128205128721e-02
2.975999999999832113e+00,1.993157892028955303e+02,5.711436549443369870e+01,4.708127236964689509e-03,4.395604395604396641e-02
2.976999999999832003e+00,1.993728926863144864e+02,5.709251090776380266e+01,4.365625277531384740e-03,4.395604395604396641e-02
2.977999999999831893e+00,1.994299740440908977e+02,5.707011452611895663e+01,4.997024352946953865e-03,3.663003663003662480e-02
2.978999999999831783e+00,1.994870327355964434e+02,5.704717889961323607e+01,4.495430618885241578e-03,3.663003663003662480e-02
