Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
4.242999999999800487e+00,1.752316926751852577e+02,1.268490121589707975e+01,5.500740480206226302e+00,-1.499999999999999822e+01
4.243999999999800821e+00,1.752443719430490034e+02,1.267363151756692297e+01,5.502292043682134093e+00,-1.499999999999999822e+01
4.244999999999801155e+00,1.752570399319993442e+02,1.266234314803513072e+01,5.504186564557944195e+00,-1.499999999999999822e+01
4.245999999999801489e+00,1.752696966226086772e+02,1.265103456065595111e+01,5.506323755632792860e+00,-1.499999999999999822e+01
4.246999999999801823e+00,1.752823419937989229e+02,1.263970399907483078e+01,5.508608200904868468e+00,-1.499999999999999822e+01
4.247999999999802156e+00,1.752949760226266562e+02,1.262834948778902699e+01,5.510952497141868633e+00,-1.499999999999999822e+01
4.248999999999802490e+00,1.753075986840615030e+02,1.261696882832087852e+01,5.513280594986741612e+00,-1.499999999999999822e+01
4.249999999999802824e+00,1.753202099507636547e+02,1.260555960101009276e+01,5.515591528916170994e+00,-1.499999999999999822e+01
4.250999999999803158e+00,1.753328097998680448e+02,1.259414029094559595e+01,5.517928195129655045e+00,-1.499999999999999822e+01
4.251999999999803492e+00,1.753453982346871953e+02,1.258273100581221016e+01,5.520290584959109736e+00,-1.499999999999999822e+01
4.252999999999803826e+00,1.753579752651717456e+02,1.257133159685789892e+01,5.522678746963729068e+00,-1.499999999999999822e+01
4.253999999999804160e+00,1.753705409011230643e+02,1.255994191427156892e+01,5.525092265317492313e+00,-1.499999999999999822e+01
4.254999999999804494e+00,1.753830951521921691e+02,1.254856180720164005e+01,5.527531007100632721e+00,-1.499999999999999822e+01
4.255999999999804828e+00,1.753956380278787037e+02,1.253719112377425482e+01,5.529994820343416606e+00,-1.499999999999999822e+01
4.256999999999805162e+00,1.754081695375299716e+02,1.252582971111185905e+01,5.532483523529327485e+00,-1.499999999999999822e+01
4.257999999999805496e+00,1.754206896903399127e+02,1.251447741535351810e+01,5.534996852801931766e+00,-1.499999999999999822e+01
4.258999999999805830e+00,1.754331984953480514e+02,1.250313408167405527e+01,5.537534413214555862e+00,-1.499999999999999822e+01
4.259999999999806164e+00,1.754456959614387017e+02,1.249179955430567190e+01,5.540095597845588138e+00,-1.499999999999999822e+01
4.260999999999806498e+00,1.754581820973398862e+02,1.248047367655839501e+01,5.542680187961286364e+00,-1.499999999999999822e+01
4.261999999999806832e+00,1.754706569116225126e+02,1.246915629084161203e+01,5.545287624276099336e+00,-1.499999999999999822e+01
4.262999999999807166e+00,1.754831204126994351e+02,1.245784723868614208e+01,5.547917167792955517e+00,-1.499999999999999822e+01
4.263999999999807500e+00,1.754955726088246308e+02,1.244654636076765364e+01,5.550568356055746833e+00,-1.499999999999999822e+01
4.264999999999807834e+00,1.755080135080923469e+02,1.243525349692977500e+01,5.553240616901251592e+00,-1.499999999999999822e+01
4.265999999999808168e+00,1.755204431184362193e+02,1.242396848620822603e+01,5.555932946176144860e+00,-1.499999999999999822e+01
4.266999999999808502e+00,1.755328614476285622e+02,1.241269116685609220e+01,5.558644619706042178e+00,-1.499999999999999822e+01
4.267999999999808836e+00,1.755452685032795728e+02,1.240142137636955511e+01,5.561374776793806873e+00,-1.499999999999999822e+01
4.268999999999809170e+00,1.755576642928365345e+02,1.239015895151429092e+01,5.564122265288054869e+00,-1.499999999999999822e+01
4.269999999999809503e+00,1.755700488235831642e+02,1.237890372835347463e+01,5.566886100423382722e+00,-1.499999999999999822e+01
4.270999999999809837e+00,1.755824221026389296e+02,1.236765554227740260e+01,5.569665212102525409e+00,-1.499999999999999822e+01
4.271999999999810171e+00,1.755947841369583386e+02,1.235641422803251821e+01,5.572458310582253382e+00,-1.499999999999999822e+01
4.272999999999810505e+00,1.756071349333303431e+02,1.234517961975261535e+01,5.575264019296810147e+00,-1.499999999999999822e+01
4.273999999999810839e+00,1.756194744983777127e+02,1.233395155099094787e+01,5.578081098884465128e+00,-1.499999999999999822e+01
4.274999999999811173e+00,1.756318028385565242e+02,1.232272985475447413e+01,5.580907783843203518e+00,-1.499999999999999822e+01
4.275999999999811507e+00,1.756441199601555923e+02,1.231151436353773398e+01,5.583742591479038175e+00,-1.499999999999999822e+01
4.276999999999811841e+00,1.756564258692959584e+02,1.230030490935987508e+01,5.586583873921552978e+00,-1.499999999999999822e+01
4.277999999999812175e+00,1.756687205719305211e+02,1.228910132380216069e+01,5.589429697798420804e+00,-1.499999999999999822e+01
4.278999999999812509e+00,1.756810040738434964e+02,1.227790343804767303e+01,5.592278261607073198e+00,-1.499999999999999822e+01
4.279999999999812843e+00,1.756932763806501612e+02,1.226671108292259582e+01,5.595127544744388004e+00,-1.499999999999999822e+01
4.280999999999813177e+00,1.757055374977963993e+02,1.225552408893912926e+01,5.597975208776147404e+00,-1.499999999999999822e+01
4.281999999999813511e+00,1.757177874305585021e+02,1.224434228633954014e+01,5.600819309151358283e+00,-1.499999999999999822e+01
4.282999999999813845e+00,1.757300261840428846e+02,1.223316550514258338e+01,5.603657306136896388e+00,-1.499999999999999822e+01
4.283999999999814179e+00,1.757422537631858859e+02,1.222199357519220264e+01,5.606486802412057102e+00,-1.499999999999999822e+01
4.284999999999814513e+00,1.757544701727535994e+02,1.221082632620771413e+01,5.609305155096034667e+00,-1.499999999999999822e+01
4.285999999999814847e+00,1.757666754173418440e+02,1.219966358783605109e+01,5.612109854602663539e+00,-1.499999999999999822e+01
4.286999999999815181e+00,1.757788695013760218e+02,1.218850518970597818e+01,5.614841044003893167e+00,-1.499999999999999822e+01
4.287999999999815515e+00,1.757910524291112324e+02,1.217735096148429719e+01,5.615748778670162977e+00,-1.499999999999999822e+01
4.288999999999815849e+00,1.758032242046322153e+02,1.216620073293289828e+01,5.613622350556432217e+00,-1.499999999999999822e+01
4.289999999999816183e+00,1.758153848318536063e+02,1.215505433394007007e+01,5.608500086968517984e+00,-1.499999999999999822e+01
4.290999999999816517e+00,1.758275343145199372e+02,1.214391159448421220e+01,5.600421151996030744e+00,-1.499999999999999822e+01
4.291999999999816851e+00,1.758396726562057495e+02,1.213277234458294984e+01,5.589426238097590094e+00,-1.499999999999999822e+01
4.292999999999817184e+00,1.758517998603156229e+02,1.212163641424886151e+01,5.575557250109861585e+00,-1.499999999999999822e+01
4.293999999999817518e+00,1.758639159300840902e+02,1.211050363344938141e+01,5.558857737766221163e+00,-1.499999999999999822e+01
4.294999999999817852e+00,1.758760208685756652e+02,1.209937383207127581e+01,5.539372501775805091e+00,-1.499999999999999822e+01
4.295999999999818186e+00,1.758881146786846443e+02,1.208824683988963855e+01,5.517249819071445849e+00,-1.499999999999999822e+01
4.296999999999818520e+00,1.759001973631350495e+02,1.207712248654113729e+01,5.493070757213690314e+00,-1.499999999999999822e+01
4.297999999999818854e+00,1.759122689244804860e+02,1.206600060150177889e+01,5.466523089269426094e+00,-1.499999999999999822e+01
4.298999999999819188e+00,1.759243293651039153e+02,1.205488101408068680e+01,5.437680345847254237e+00,-1.499999999999999822e+01
4.299999999999819522e+00,1.759363786872175410e+02,1.204376355342330385e+01,5.405602148662825179e+00,-1.499999999999999822e+01
4.300999999999819856e+00,1.759484168932885382e+02,1.203264932277435051e+01,5.369349759761814056e+00,-1.499999999999999822e+01
4.301999999999820190e+00,1.759604439872892669e+02,1.202153937062160871e+01,5.329002153790620255e+00,-1.499999999999999822e+01
4.302999999999820524e+00,1.759724599733712296e+02,1.201043344275415237e+01,5.284640739809434606e+00,-1.499999999999999822e+01
4.303999999999820858e+00,1.759844648554310140e+02,1.199933128360704693e+01,5.236349114535173932e+00,-1.499999999999999822e+01
4.304999999999821192e+00,1.759964586371090718e+02,1.198823263641655501e+01,5.184213122516637462e+00,-1.499999999999999822e+01
4.305999999999821526e+00,1.760084413217885526e+02,1.197713724340240660e+01,5.128321179242115058e+00,-1.499999999999999822e+01
4.306999999999821860e+00,1.760204129125943950e+02,1.196604484597532014e+01,5.068764166883070743e+00,-1.499999999999999822e+01
4.307999999999822194e+00,1.760323734123926158e+02,1.195495518497119747e+01,5.005635572420243484e+00,-1.499999999999999822e+01
4.308999999999822528e+00,1.760443228237899405e+02,1.194386800091147194e+01,4.939031438457357481e+00,-1.499999999999999822e+01
4.309999999999822862e+00,1.760562611491335474e+02,1.193278303428785136e+01,4.869050493096436227e+00,-1.499999999999999822e+01
4.310999999999823196e+00,1.760681883905112102e+02,1.192170002587093691e+01,4.795794016204625088e+00,-1.499999999999999822e+01
4.311999999999823530e+00,1.760801045497517521e+02,1.191061871704061481e+01,4.719366215732525127e+00,-1.499999999999999822e+01
4.312999999999823864e+00,1.760920096284258705e+02,1.189953885013608037e+01,4.639873703788754966e+00,-1.499999999999999822e+01
4.313999999999824198e+00,1.761039036278471599e+02,1.188846016882217782e+01,4.557425928436035001e+00,-1.499999999999999822e+01
4.314999999999824531e+00,1.761157865490737606e+02,1.187738241846926357e+01,4.472134586409700852e+00,-1.499999999999999822e+01
4.315999999999824865e+00,1.761276583929101491e+02,1.186630534654081970e+01,4.384114385805610858e+00,-1.499999999999999822e+01
4.316999999999825199e+00,1.761395191599095256e+02,1.185522870298644449e+01,4.293482107984790908e+00,-1.499999999999999822e+01
4.317999999999825533e+00,1.761513688503764286e+02,1.184415224063264560e+01,4.200357167635857536e+00,-1.499999999999999822e+01
4.318999999999825867e+00,1.761632074643697763e+02,1.183307571556663618e+01,4.104861291105236454e+00,-1.499999999999999822e+01
4.319999999999826201e+00,1.761750350017064477e+02,1.182199888750633399e+01,4.007117777693421701e+00,-1.499999999999999822e+01
4.320999999999826535e+00,1.761868514619649204e+02,1.181092152014769958e+01,3.907252536877217963e+00,-1.499999999999999822e+01
4.321999999999826869e+00,1.761986568444895340e+02,1.179984338148376821e+01,3.805392872310968677e+00,-1.499999999999999822e+01
4.322999999999827203e+00,1.762104511483948670e+02,1.178876424408735879e+01,3.701668001913950512e+00,-1.499999999999999822e+01
4.323999999999827537e+00,1.762222343725704548e+02,1.177768388535023547e+01,3.596208323135670959e+00,-1.499999999999999822e+01
4.324999999999827871e+00,1.762340065156857634e+02,1.176660208766900517e+01,3.489145642678366688e+00,-1.499999999999999822e+01
4.325999999999828205e+00,1.762457675761951634e+02,1.175551863857205603e+01,3.380612903379164091e+00,-1.499999999999999822e+01
4.326999999999828539e+00,1.762575175523431881e+02,1.174443333078071205e+01,3.270743899419014777e+00,-1.499999999999999822e+01
4.327999999999828873e+00,1.762692564421696488e+02,1.173334596219783066e+01,3.159672968761471079e+00,-1.499999999999999822e+01
4.328999999999829207e+00,1.762809842435148369e+02,1.172225633581998316e+01,3.047534948384182041e+00,-1.499999999999999822e+01
4.329999999999829541e+00,1.762927009540245251e+02,1.171116425956888563e+01,2.934464891630951477e+00,-1.499999999999999822e+01
4.330999999999829875e+00,1.763044065711547432e+02,1.170006954604048488e+01,2.820598187563011283e+00,-1.499999999999999822e+01
4.331999999999830209e+00,1.763161010921763534e+02,1.168897201217177084e+01,2.706070005741052054e+00,-1.499999999999999822e+01
4.332999999999830543e+00,1.763277845141791431e+02,1.167787147882656562e+01,2.591014902610140780e+00,-1.499999999999999822e+01
4.333999999999830877e+00,1.763394568340754915e+02,1.166676777030299128e+01,2.475567355511723022e+00,-1.499999999999999822e+01
4.334999999999831211e+00,1.763511180486036096e+02,1.165566071376927759e+01,2.359860911900214742e+00,-1.499999999999999822e+01
4.335999999999831545e+00,1.763627681543300412e+02,1.164455013863386412e+01,2.244028442777898924e+00,-1.499999999999999822e+01
4.336999999999831878e+00,1.763744071476515671e+02,1.163343587585995564e+01,2.128202459616122422e+00,-1.499999999999999822e+01
4.337999999999832212e+00,1.763860350247963993e+02,1.162231775723445359e+01,2.012513332957977408e+00,-1.499999999999999822e+01
4.338999999999832546e+00,1.763976517818246350e+02,1.161119561460252214e+01,1.897091163961230009e+00,-1.499999999999999822e+01
4.339999999999832880e+00,1.764092574146279162e+02,1.160006927908294472e+01,1.782064356179766218e+00,-1.499999999999999822e+01
4.340999999999833214e+00,1.764208519189283209e+02,1.158893858027419732e+01,1.667559791305457839e+00,-1.499999999999999822e+01
4.341999999999833548e+00,1.764324352902764304e+02,1.157780334546733059e+01,1.553702799952146218e+00,-1.499999999999999822e+01
4.342999999999833882e+00,1.764440075240486294e+02,1.156666339887783401e+01,1.440616815275174822e+00,-1.499999999999999822e+01
4.343999999999834216e+00,1.764555686154436955e+02,1.155551856090971796e+01,1.328423477262339114e+00,-1.499999999999999822e+01
4.344999999999834550e+00,1.764671185594786209e+02,1.154436864746325320e+01,1.217242583259951161e+00,-1.499999999999999822e+01
4.345999999999834884e+00,1.764786573509837240e+02,1.153321346929831748e+01,1.107190980377779743e+00,-1.499999999999999822e+01
4.346999999999835218e+00,1.764901849845973345e+02,1.152205283146163595e+01,9.983838524393569003e-01,-1.499999999999999822e+01
4.347999999999835552e+00,1.765017014547597114e+02,1.151088653278622864e+01,8.909331533632015576e-01,-1.499999999999999822e+01
4.348999999999835886e+00,1.765132067557067046e+02,1.149971436546844572e+01,7.849483269362269588e-01,-1.499999999999999822e+01
4.349999999999836220e+00,1.765247008814628771e+02,1.148853611472700464e+01,6.765076965275350629e-01,-1.499999999999999822e+01
4.350999999999836554e+00,1.765361838265489780e+02,1.147735370320629222e+01,5.618481825908031579e-01,-1.499999999999999822e+01
4.351999999999836888e+00,1.765476555881278102e+02,1.146616906953562598e+01,4.413266515086566311e-01,-1.499999999999999822e+01
4.352999999999837222e+00,1.765591161638929520e+02,1.145498205252555834e+01,3.153173600358061823e-01,-1.499999999999999822e+01
4.353999999999837556e+00,1.765705655513975785e+02,1.144379253127592655e+01,1.844159040692825158e-01,-1.499999999999999822e+01
4.354999999999837890e+00,1.765820037480905853e+02,1.143260086400251829e+01,5.103098094841790333e-02,-1.499999999999999822e+01
4.355999999999838224e+00,1.765934307540080113e+02,1.142141135830674692e+01,-8.453101284011699246e-02,-1.499999999999999822e+01
4.356999999999838558e+00,1.766048465714159761e+02,1.141022367993758735e+01,-2.222539745679249223e-01,-1.499999999999999822e+01
4.357999999999838892e+00,1.766162512016490496e+02,1.139903684601618217e+01,-3.621092862380527189e-01,-1.499999999999999822e+01
4.358999999999839225e+00,1.766276446450668232e+02,1.138784988950303578e+01,-5.040564403094078827e-01,-1.499999999999999822e+01
4.359999999999839559e+00,1.766390269010698262e+02,1.137666185925406914e+01,-6.480444902003115182e-01,-1.499999999999999822e+01
4.360999999999839893e+00,1.766503979681152998e+02,1.136547181985075561e+01,-7.940136970953162177e-01,-1.499999999999999822e+01
4.361999999999840227e+00,1.766617578437328291e+02,1.135427885120204472e+01,-9.418961105437503312e-01,-1.499999999999999822e+01
4.362999999999840561e+00,1.766731065245392358e+02,1.134308204792742636e+01,-1.091617936658513477e+00,-1.499999999999999822e+01
4.363999999999840895e+00,1.766844440062530737e+02,1.133188051854393130e+01,-1.243100787289265652e+00,-1.499999999999999822e+01
4.364999999999841229e+00,1.766957702837078727e+02,1.132067338447465055e+01,-1.396262421463284165e+00,-1.499999999999999822e+01
4.365999999999841563e+00,1.767070853508646451e+02,1.130945977891263254e+01,-1.551018553619667895e+00,-1.499999999999999822e+01
4.366999999999841897e+00,1.767183892008229122e+02,1.129823884556976488e+01,-1.707284590083453235e+00,-1.499999999999999822e+01
4.367999999999842231e+00,1.767296818258306530e+02,1.128700973735285729e+01,-1.864975572565899853e+00,-1.499999999999999822e+01
4.368999999999842565e+00,1.767409632172927729e+02,1.127577161499467628e+01,-2.022818433713550412e+00,-1.499999999999999822e+01
4.369999999999842899e+00,1.767522333664834946e+02,1.126452579496328532e+01,-2.179299773086179837e+00,-1.499999999999999822e+01
4.370999999999843233e+00,1.767634922668951845e+02,1.125327399161735187e+01,-2.334123500110770522e+00,-1.499999999999999822e+01
4.371999999999843567e+00,1.767747399123035734e+02,1.124201569734881900e+01,-2.487028822377508330e+00,-1.499999999999999822e+01
4.372999999999843901e+00,1.767859762959386387e+02,1.123075034794736560e+01,-2.637777929293970036e+00,-1.499999999999999822e+01
4.373999999999844235e+00,1.767972014104484515e+02,1.121947734420432674e+01,-2.786157713946339154e+00,-1.499999999999999822e+01
4.374999999999844569e+00,1.768084152478654119e+02,1.120819605434235378e+01,-2.931978697055438232e+00,-1.499999999999999822e+01
4.375999999999844903e+00,1.768196177995748428e+02,1.119690581647198968e+01,-3.075075894607588900e+00,-1.499999999999999822e+01
4.376999999999845237e+00,1.768308090562861707e+02,1.118560594103471395e+01,-3.215307380976705875e+00,-1.499999999999999822e+01
4.377999999999845571e+00,1.768419890080064363e+02,1.117429571319974180e+01,-3.352553940031312241e+00,-1.499999999999999822e+01
4.378999999999845905e+00,1.768531576440161359e+02,1.116297439518800338e+01,-3.486718816229036122e+00,-1.499999999999999822e+01
4.379999999999846239e+00,1.768643149528475078e+02,1.115164122850480233e+01,-3.617727486660719638e+00,-1.499999999999999822e+01
4.380999999999846573e+00,1.768754609222648071e+02,1.114029543608493000e+01,-3.745525693708833259e+00,-1.499999999999999822e+01
4.381999999999846906e+00,1.768865955392467697e+02,1.112893622434044261e+01,-3.870080360247773577e+00,-1.499999999999999822e+01
4.382999999999847240e+00,1.768977187899711510e+02,1.111756278511300522e+01,-3.991377651084043077e+00,-1.499999999999999822e+01
4.383999999999847574e+00,1.769088306598010263e+02,1.110617429754177721e+01,-4.109421083422584609e+00,-1.499999999999999822e+01
4.384999999999847908e+00,1.769199311332729962e+02,1.109476992985135801e+01,-4.224233296562604600e+00,-1.499999999999999822e+01
4.385999999999848242e+00,1.769310201940871536e+02,1.108334884107156171e+01,-4.335854050788373826e+00,-1.499999999999999822e+01
4.386999999999848576e+00,1.769420978250986991e+02,1.107191018269853267e+01,-4.444339624129021615e+00,-1.499999999999999822e+01
4.387999999999848910e+00,1.769531640083112620e+02,1.106045310030248707e+01,-4.549760180200840054e+00,-1.499999999999999822e+01
4.388999999999849244e+00,1.769642187248717278e+02,1.104897673509487177e+01,-4.652201421028783201e+00,-1.499999999999999822e+01
4.389999999999849578e+00,1.769752619550666566e+02,1.103748022546869478e+01,-4.751762421733563002e+00,-1.499999999999999822e+01
4.390999999999849912e+00,1.769862936783202372e+02,1.102596270851167404e+01,-4.848555695072448657e+00,-1.499999999999999822e+01
4.391999999999850246e+00,1.769973138731936615e+02,1.101442332150904946e+01,-4.942704422515464380e+00,-1.499999999999999822e+01
4.392999999999850580e+00,1.770083225173862047e+02,1.100286120343779928e+01,-5.034344587788057268e+00,-1.499999999999999822e+01
4.393999999999850914e+00,1.770193195877375274e+02,1.099127549645295687e+01,-5.123621199847150365e+00,-1.499999999999999822e+01
4.394999999999851248e+00,1.770303050602316830e+02,1.097966534739050992e+01,-5.210689876847595770e+00,-1.499999999999999822e+01
4.395999999999851582e+00,1.770412789100025179e+02,1.096802990927241694e+01,-5.295713655533735853e+00,-1.499999999999999822e+01
4.396999999999851916e+00,1.770522411113406633e+02,1.095636834283391892e+01,-5.378864410286541720e+00,-1.499999999999999822e+01
4.397999999999852250e+00,1.770631916377019479e+02,1.094467981806628387e+01,-5.460320880800768606e+00,-1.499999999999999822e+01
4.398999999999852584e+00,1.770741304617174592e+02,1.093296351578851677e+01,-5.540268782888842836e+00,-1.499999999999999822e+01
4.399999999999852918e+00,1.770850575552052248e+02,1.092121862924279796e+01,-5.616186443392427563e+00,-1.499999999999999822e+01
4.400999999999853252e+00,1.770959728865217073e+02,1.090943646501196085e+01,-5.685694350007790554e+00,-1.499999999999999822e+01
4.401999999999853586e+00,1.771068764132658657e+02,1.089760969302426119e+01,-5.749177995300042809e+00,-1.499999999999999822e+01
4.402999999999853920e+00,1.771177680914566110e+02,1.088573956793394082e+01,-5.807005780075774837e+00,-1.499999999999999822e+01
4.403999999999854253e+00,1.771286478783713108e+02,1.087382735185029503e+01,-5.859527349886636927e+00,-1.499999999999999822e+01
4.404999999999854587e+00,1.771395157325527805e+02,1.086187431342690246e+01,-5.907073509821027635e+00,-1.499999999999999822e+01
4.405999999999854921e+00,1.771503716138153663e+02,1.084988172687654995e+01,-5.949960254332405718e+00,-1.499999999999999822e+01
4.406999999999855255e+00,1.771612154832500039e+02,1.083785087094150690e+01,-5.988485835448067895e+00,-1.499999999999999822e+01
4.407999999999855589e+00,1.771720473032281404e+02,1.082578302780514790e+01,-6.022932736952885335e+00,-1.499999999999999822e+01
4.408999999999855923e+00,1.771828670374046908e+02,1.081367948197367213e+01,-6.053568836977399670e+00,-1.499999999999999822e+01
4.409999999999856257e+00,1.771936746507197427e+02,1.080154151913384730e+01,-6.080645654914009768e+00,-1.499999999999999822e+01
4.410999999999856591e+00,1.772044701093991819e+02,1.078937042498667331e+01,-6.104402312593237845e+00,-1.499999999999999822e+01
4.411999999999856925e+00,1.772152533809541524e+02,1.077716748407575409e+01,-6.125063521811517475e+00,-1.499999999999999822e+01
4.412999999999857259e+00,1.772260244341792088e+02,1.076493397860230949e+01,-6.142840948822335889e+00,-1.499999999999999822e+01
4.413999999999857593e+00,1.772367832391494744e+02,1.075267118724621618e+01,-6.157933775294209156e+00,-1.499999999999999822e+01
4.414999999999857927e+00,1.772475297672164913e+02,1.074038038399107720e+01,-6.170529307713529477e+00,-1.499999999999999822e+01
4.415999999999858261e+00,1.772582639910029627e+02,1.072806283696554530e+01,-6.180803118393099815e+00,-1.499999999999999822e+01
4.416999999999858595e+00,1.772689858843963009e+02,1.071571980729624052e+01,-6.188919865065850345e+00,-1.499999999999999822e+01
4.417999999999858929e+00,1.772796954225410957e+02,1.070335254797784152e+01,-6.195034433633828996e+00,-1.499999999999999822e+01
4.418999999999859263e+00,1.772903925818304174e+02,1.069096230277921755e+01,-6.199290297728802912e+00,-1.499999999999999822e+01
4.419999999999859597e+00,1.773010773398960112e+02,1.067855030516956738e+01,-6.201822787875928888e+00,-1.499999999999999822e+01
4.420999999999859931e+00,1.773117496755974969e+02,1.066611777727739252e+01,-6.202757681066495721e+00,-1.499999999999999822e+01
4.421999999999860265e+00,1.773224095690105742e+02,1.065366592887956543e+01,-6.202212474953448407e+00,-1.499999999999999822e+01
4.422999999999860599e+00,1.773330570014140903e+02,1.064119595643357918e+01,-6.200296249277464256e+00,-1.499999999999999822e+01
4.423999999999860933e+00,1.773436919552763413e+02,1.062870904214155132e+01,-6.197109404977482860e+00,-1.499999999999999822e+01
4.424999999999861267e+00,1.773543144142402923e+02,1.061620635305676252e+01,-6.192747005375741409e+00,-1.499999999999999822e+01
4.425999999999861600e+00,1.773649243631080594e+02,1.060368904022854153e+01,-6.187296210621527237e+00,-1.499999999999999822e+01
4.426999999999861934e+00,1.773755217878244537e+02,1.059115823788717314e+01,-6.180837604216515402e+00,-1.499999999999999822e+01
4.427999999999862268e+00,1.773861066754597573e+02,1.057861506267552620e+01,-6.173445589242044562e+00,-1.499999999999999822e+01
4.428999999999862602e+00,1.773966790141918466e+02,1.056606061292307963e+01,-6.165188851153367899e+00,-1.499999999999999822e+01
4.429999999999862936e+00,1.774072387932874335e+02,1.055349596795874234e+01,-6.156130732225078894e+00,-1.499999999999999822e+01
4.430999999999863270e+00,1.774177860030828242e+02,1.054092218747221921e+01,-6.146328945456501103e+00,-1.499999999999999822e+01
4.431999999999863604e+00,1.774283206349639386e+02,1.052834031091839329e+01,-6.135836781314700339e+00,-1.499999999999999822e+01
4.432999999999863938e+00,1.774388426813457897e+02,1.051575135696335472e+01,-6.124703274560689081e+00,-1.499999999999999822e+01
4.433999999999864272e+00,1.774493521356514520e+02,1.050315632297380297e+01,-6.112972065078058570e+00,-1.499999999999999822e+01
4.434999999999864606e+00,1.774598489922905173e+02,1.049055618454937644e+01,-6.100683957176459948e+00,-1.499999999999999822e+01
4.435999999999864940e+00,1.774703332466371251e+02,1.047795189509584546e+01,-6.087876001004876692e+00,-1.499999999999999822e+01
4.436999999999865274e+00,1.774808048950075658e+02,1.046534438543977252e+01,-6.074581704765591006e+00,-1.499999999999999822e+01
4.437999999999865608e+00,1.774912639346375158e+02,1.045273456348533259e+01,-6.060830251973937877e+00,-1.499999999999999822e+01
4.438999999999865942e+00,1.775017103636589582e+02,1.044012331390854875e+01,-6.046648425588319498e+00,-1.499999999999999822e+01
4.439999999999866276e+00,1.775121441810768204e+02,1.042751149789211418e+01,-6.032057252549916981e+00,-1.499999999999999822e+01
4.440999999999866610e+00,1.775225653867453843e+02,1.041489995288855575e+01,-6.017075135005657494e+00,-1.499999999999999822e+01
4.441999999999866944e+00,1.775329739813444121e+02,1.040228949240195355e+01,-6.001717678315852567e+00,-1.499999999999999822e+01
4.442999999999867278e+00,1.775433699663551295e+02,1.038968090580115877e+01,-5.985999942184617950e+00,-1.499999999999999822e+01
4.443999999999867612e+00,1.775537533440359823e+02,1.037707495816981940e+01,-5.969934474183000717e+00,-1.499999999999999822e+01
4.444999999999867946e+00,1.775641241173983076e+02,1.036447239019338262e+01,-5.953531867609262562e+00,-1.499999999999999822e+01
4.445999999999868280e+00,1.775744822901819475e+02,1.035187391808178958e+01,-5.936801580884948137e+00,-1.499999999999999822e+01
4.446999999999868614e+00,1.775848278668306364e+02,1.033928023352474668e+01,-5.919751688112255827e+00,-1.499999999999999822e+01
4.447999999999868947e+00,1.775951608524675294e+02,1.032669200368027340e+01,-5.902399144553359456e+00,-1.499999999999999822e+01
4.448999999999869281e+00,1.776054812528707316e+02,1.031410987119154932e+01,-5.885204163837072677e+00,-1.499999999999999822e+01
4.449999999999869615e+00,1.776157890744487133e+02,1.030153445424084424e+01,-5.868477759155855011e+00,-1.499999999999999822e+01
4.451000000000000512e+00,1.776260843254191286e+02,1.028896995349384724e+01,-5.852161464259998169e+00,-1.499999999999999822e+01
4.452000000000000846e+00,1.776363670193946405e+02,1.027642056339743704e+01,-5.836226559525393931e+00,-1.499999999999999822e+01
4.453000000000001180e+00,1.776466371717674804e+02,1.026388683593499174e+01,-5.820647027393001771e+00,-1.499999999999999822e+01
4.454000000000001513e+00,1.776568947984551414e+02,1.025136927242362539e+01,-5.805397897466301416e+00,-1.499999999999999822e+01
4.455000000000001847e+00,1.776671399158514930e+02,1.023886832449056072e+01,-5.790456968956226191e+00,-1.499999999999999822e+01
4.456000000000002181e+00,1.776773725407776112e+02,1.022638439509438513e+01,-5.775803245548078557e+00,-1.499999999999999822e+01
4.457000000000002515e+00,1.776875926904336040e+02,1.021391783959220945e+01,-5.761418154147699866e+00,-1.499999999999999822e+01
4.458000000000002849e+00,1.776978003823516588e+02,1.020146896683985105e+01,-5.747283956044113573e+00,-1.499999999999999822e+01
4.459000000000003183e+00,1.777079956343499703e+02,1.018903804032941096e+01,-5.733384687830374915e+00,-1.499999999999999822e+01
4.460000000000003517e+00,1.777181784644880906e+02,1.017662527935755001e+01,-5.719706097324363192e+00,-1.499999999999999822e+01
4.461000000000003851e+00,1.777283488910232165e+02,1.016423086022025757e+01,-5.706234862833001742e+00,-1.499999999999999822e+01
4.462000000000004185e+00,1.777385069323678692e+02,1.015185491743224588e+01,-5.692958457310108855e+00,-1.499999999999999822e+01
4.463000000000004519e+00,1.777486526070487116e+02,1.013949754496473332e+01,-5.679866025018213804e+00,-1.499999999999999822e+01
4.464000000000004853e+00,1.777587859336666440e+02,1.012715879749967485e+01,-5.666947649579074486e+00,-1.499999999999999822e+01
4.465000000000005187e+00,1.777689069308580940e+02,1.011483869169491179e+01,-5.654193959061937669e+00,-1.499999999999999822e+01
4.466000000000005521e+00,1.777790156172576985e+02,1.010253720745638084e+01,-5.641596776547574521e+00,-1.499999999999999822e+01
4.467000000000005855e+00,1.777891120114621515e+02,1.009025428921273360e+01,-5.629148466841062515e+00,-1.499999999999999822e+01
4.468000000000006189e+00,1.777991961319953305e+02,1.007798984718895241e+01,-5.616842159563510073e+00,-1.499999999999999822e+01
