Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.909000000000487418e+00,3.238000567029294530e+02,2.451451899655292266e+01,-1.170299682886900283e-01,2.380952380952380931e+00
5.910000000000487752e+00,3.238245642120185153e+02,2.450050190556900276e+01,-1.189689069295513796e-01,2.468864468864468975e+00
5.911000000000488086e+00,3.238490577122748277e+02,2.448650143711348548e+01,-1.209025697466979826e-01,2.564102564102564319e+00
5.912000000000488420e+00,3.238735372206390366e+02,2.447251822633574392e+01,-1.228305772405131474e-01,2.659340659340659219e+00
5.913000000000488754e+00,3.238980027546804763e+02,2.445855289565854562e+01,-1.247530312603129660e-01,2.761904761904762307e+00
5.914000000000489088e+00,3.239224543325894388e+02,2.444460606416577875e+01,-1.266700015607389596e-01,2.857142857142857206e+00
5.915000000000489422e+00,3.239468919731700112e+02,2.443067834069065114e+01,-1.285811841573249181e-01,2.959706959706959850e+00
5.916000000000489756e+00,3.239713156958354148e+02,2.441677033438232769e+01,-1.304864375023412904e-01,3.062271062271062494e+00
5.917000000000490090e+00,3.239957255206007858e+02,2.440288264009036467e+01,-1.323852264030407067e-01,3.164835164835165138e+00
5.918000000000490424e+00,3.240201214680744215e+02,2.438901584916856535e+01,-1.342780879199557686e-01,3.267399267399267337e+00
5.919000000000490758e+00,3.240445035594523802e+02,2.437517054571089048e+01,-1.361647077163103681e-01,3.377289377289377725e+00
5.920000000000491092e+00,3.240688718165110345e+02,2.436134730640496926e+01,-1.380447715749406890e-01,3.479853479853479481e+00
5.921000000000491426e+00,3.240932262615976356e+02,2.434754669606769895e+01,-1.399181131508643594e-01,3.589743589743589869e+00
5.922000000000491760e+00,3.241175669176246288e+02,2.433376928035595199e+01,-1.417849708233203665e-01,3.699633699633700257e+00
5.923000000000492093e+00,3.241418938080618091e+02,2.432001560829178999e+01,-1.436449972355176852e-01,3.809523809523809312e+00
5.924000000000492427e+00,3.241662069569261462e+02,2.430628622525225069e+01,-1.454980162179622949e-01,3.926739926739926556e+00
5.925000000000492761e+00,3.241905063887759866e+02,2.429258166849060885e+01,-1.473439993756715527e-01,4.036630036630037388e+00
5.926000000000493095e+00,3.242147921287003669e+02,2.427890246204864511e+01,-1.491828593568444161e-01,4.153846153846154188e+00
5.927000000000493429e+00,3.242390642023129885e+02,2.426524913135089534e+01,-1.510147278549093808e-01,4.271062271062270987e+00
5.928000000000493763e+00,3.242633226357437479e+02,2.425162218327218611e+01,-1.528391504661130995e-01,4.388278388278388675e+00
5.929000000000494097e+00,3.242875674556275953e+02,2.423802212097532305e+01,-1.546561027091479246e-01,4.505494505494505475e+00
5.930000000000494431e+00,3.243117986890982252e+02,2.422444943883357027e+01,-1.564654358343680329e-01,4.630036630036630463e+00
5.931000000000494765e+00,3.243360163637792652e+02,2.421090462230110418e+01,-1.582671304296783543e-01,4.754578754578754562e+00
5.932000000000495099e+00,3.243602205077724534e+02,2.419738814209673805e+01,-1.600611043743840334e-01,4.879120879120878662e+00
5.933000000000495433e+00,3.243844111496484288e+02,2.418390046522128856e+01,-1.618473915492230630e-01,5.003663003663004538e+00
5.934000000000495767e+00,3.244085883184400814e+02,2.417044204939499963e+01,-1.636258816814712691e-01,5.128205128205128638e+00
5.935000000000496101e+00,3.244327520436334567e+02,2.415701334294255176e+01,-1.653962703477730722e-01,5.252747252747252737e+00
5.936000000000496435e+00,3.244569023551581495e+02,2.414361478467912647e+01,-1.671584577283975748e-01,5.384615384615385025e+00
5.937000000000496769e+00,3.244810392833777541e+02,2.413024680378729414e+01,-1.689124809194473553e-01,5.516483516483516425e+00
5.938000000000497103e+00,3.245051628590769042e+02,2.411690981326636418e+01,-1.706583365190715018e-01,5.648351648351647825e+00
5.939000000000497437e+00,3.245292731134514952e+02,2.410360422247157430e+01,-1.723956769447423654e-01,5.780219780219781001e+00
5.940000000000497771e+00,3.245533700781018069e+02,2.409033043080489378e+01,-1.741248646948814482e-01,5.912087912087912400e+00
5.941000000000498105e+00,3.245774537850224988e+02,2.407708882762279146e+01,-1.758455512781486318e-01,6.043956043956043800e+00
5.942000000000498439e+00,3.246015242665924916e+02,2.406387979212825101e+01,-1.775577928455382148e-01,6.183150183150183388e+00
5.943000000000498773e+00,3.246255815555648496e+02,2.405070369327266633e+01,-1.792614317140915903e-01,6.322344322344322975e+00
5.944000000000499107e+00,3.246496256850527402e+02,2.403756088247964229e+01,-1.809561501984505161e-01,6.461538461538461675e+00
5.945000000000499440e+00,3.246736566885190882e+02,2.402445170768077531e+01,-1.826420911292501448e-01,6.600732600732600375e+00
5.946000000000499774e+00,3.246976745997694707e+02,2.401137650628991693e+01,-1.843191703083021382e-01,6.739926739926739963e+00
5.947000000000500108e+00,3.247216794529416006e+02,2.399833560511458330e+01,-1.859874453521455917e-01,6.886446886446885074e+00
5.948000000000500442e+00,3.247456712824946408e+02,2.398532932027138642e+01,-1.876469030293495543e-01,7.032967032967031962e+00
5.949000000000500776e+00,3.247696501231945945e+02,2.397235794932991126e+01,-1.892970547317231744e-01,7.172161172161172438e+00
5.950000000000501110e+00,3.247936160101034488e+02,2.395942178657199761e+01,-1.909435346133920020e-01,7.318681318681318437e+00
5.951000000000501444e+00,3.248175689730559270e+02,2.394650458256446868e+01,-1.925918860794245957e-01,7.472527472527471737e+00
5.952000000000501778e+00,3.248415090202395277e+02,2.393359037275087076e+01,-1.942416637344190067e-01,7.619047619047618625e+00
5.953000000000502112e+00,3.248654361550168232e+02,2.392067989594640309e+01,-1.958932191807520318e-01,7.765567765567765512e+00
5.954000000000502446e+00,3.248893503815038457e+02,2.390777392035629134e+01,-1.975462684959405080e-01,7.919413919413918812e+00
5.955000000000502780e+00,3.249132517045871964e+02,2.389487321898018024e+01,-1.992005005558451225e-01,8.073260073260074776e+00
5.956000000000503114e+00,3.249371401299746367e+02,2.388197866089690535e+01,-2.008559222305484060e-01,8.227106227106226299e+00
5.957000000000503448e+00,3.249610156642348215e+02,2.386909109894728331e+01,-2.025123762203484556e-01,8.380952380952381375e+00
5.958000000000503782e+00,3.249848783147667177e+02,2.385621134096579254e+01,-2.041698619700657857e-01,8.534798534798534675e+00
5.959000000000504116e+00,3.250087280897835171e+02,2.384334020741638227e+01,-2.058283438767918028e-01,8.695970695970697051e+00
5.960000000000504450e+00,3.250325649983250855e+02,2.383047853137073346e+01,-2.074877559542121497e-01,8.857142857142857650e+00
5.961000000000504784e+00,3.250563890502692743e+02,2.381762715556605059e+01,-2.091480612121745242e-01,9.018315018315018250e+00
5.962000000000505118e+00,3.250802002563440851e+02,2.380478693765514109e+01,-2.108092794401261461e-01,9.179487179487178850e+00
5.963000000000505452e+00,3.251039986281414826e+02,2.379195874778754671e+01,-2.124713292213969706e-01,9.340659340659341225e+00
5.964000000000505786e+00,3.251277841781297298e+02,2.377914346855723338e+01,-2.141341637121421393e-01,9.501831501831501825e+00
5.965000000000506120e+00,3.251515569196659499e+02,2.376634199493411970e+01,-2.157976956826472004e-01,9.670329670329669725e+00
5.966000000000506454e+00,3.251753168670084051e+02,2.375355523418692272e+01,-2.174619589289404631e-01,9.831501831501832100e+00
5.967000000000506788e+00,3.251990640353263302e+02,2.374078410120502269e+01,-2.191268288365615380e-01,1.000000000000000000e+01
5.968000000000507121e+00,3.252227984407144845e+02,2.372802953192124420e+01,-2.207922448892723211e-01,1.016849816849816790e+01
5.969000000000507455e+00,3.252465201002048616e+02,2.371529246480213260e+01,-2.224585857012117140e-01,1.034432234432234665e+01
5.970000000000507789e+00,3.252702290317760685e+02,2.370257385481697909e+01,-2.241253230113290085e-01,1.051282051282051277e+01
5.971000000000508123e+00,3.252939252543648649e+02,2.368987466302710843e+01,-2.257926613065315002e-01,1.068864468864468797e+01
5.972000000000508457e+00,3.253176087878803173e+02,2.367719587325164809e+01,-2.274602402655647726e-01,1.085714285714285765e+01
5.973000000000508791e+00,3.253412796532153948e+02,2.366453846914939518e+01,-2.291282085332994878e-01,1.103296703296703285e+01
5.974000000000509125e+00,3.253649378722583947e+02,2.365190345788432325e+01,-2.307966396021831068e-01,1.120879120879120983e+01
5.975000000000509459e+00,3.253885834679040840e+02,2.363929184507018633e+01,-2.324654720819181453e-01,1.139194139194139233e+01
5.976000000000509793e+00,3.254122164640614301e+02,2.362670465350310067e+01,-2.341345095892763961e-01,1.156776556776556930e+01
5.977000000000510127e+00,3.254358368856639458e+02,2.361414290952647832e+01,-2.358038157476931573e-01,1.175091575091575002e+01
5.978000000000510461e+00,3.254594447586839010e+02,2.360160766422508871e+01,-2.374732342618728897e-01,1.192673992673992522e+01
5.979000000000510795e+00,3.254830401101425537e+02,2.358909996433911260e+01,-2.391427249315901116e-01,1.210989010989010950e+01
5.980000000000511129e+00,3.255066229681204391e+02,2.357662088178878079e+01,-2.408124605117554773e-01,1.229304029304029378e+01
5.981000000000511463e+00,3.255301933617671466e+02,2.356417148271828665e+01,-2.424823247998444120e-01,1.248351648351648535e+01
5.982000000000511797e+00,3.255537513213071179e+02,2.355175285047937450e+01,-2.441521560125575474e-01,1.266666666666666607e+01
5.983000000000512131e+00,3.255772968780484575e+02,2.353936606914567520e+01,-2.458218647559270165e-01,1.285714285714285765e+01
5.984000000000512465e+00,3.256008300643962912e+02,2.352701224858672191e+01,-2.474915890813578212e-01,1.304761904761904923e+01
5.985000000000512799e+00,3.256243509138612922e+02,2.351469249003521966e+01,-2.491612222815373645e-01,1.323809523809523725e+01
5.986000000000513133e+00,3.256478594610638879e+02,2.350240791153273534e+01,-2.508305508551878504e-01,1.342857142857142883e+01
5.987000000000513467e+00,3.256713557417464813e+02,2.349015963904307824e+01,-2.524995955952010207e-01,1.361904761904762218e+01
5.988000000000513801e+00,3.256948397927811811e+02,2.347794880607752788e+01,-2.541683893855519183e-01,1.380952380952381020e+01
5.989000000000514135e+00,3.257183116521773627e+02,2.346577655328591305e+01,-2.558369296756682898e-01,1.400732600732600552e+01
5.990000000000514468e+00,3.257417713590883181e+02,2.345364402805038750e+01,-2.575049063899648161e-01,1.420512820512820618e+01
5.991000000000514802e+00,3.257652189538130187e+02,2.344155237416248383e+01,-2.591725891457516973e-01,1.440293040293040150e+01
5.992000000000515136e+00,3.257886544778019697e+02,2.342950275089280154e+01,-2.608398362438107965e-01,1.460073260073260215e+01
5.993000000000515470e+00,3.258120779736677264e+02,2.341749632292479077e+01,-2.625064551717961603e-01,1.479853479853480103e+01
5.994000000000515804e+00,3.258354894851900099e+02,2.340553425986101743e+01,-2.641725411629122777e-01,1.499999999999999822e+01
5.995000000000516138e+00,3.258588890573204253e+02,2.339361773572090542e+01,-2.658379503149378986e-01,1.499999999999999822e+01
5.996000000000516472e+00,3.258822767361839396e+02,2.338174792314565664e+01,-2.675010011908668939e-01,1.499999999999999822e+01
5.997000000000516806e+00,3.259056525692271293e+02,2.336992629198386950e+01,-2.691618723563316551e-01,1.499999999999999822e+01
5.998000000000517140e+00,3.259290166052223867e+02,2.335815402438887389e+01,-2.708203338886386868e-01,1.499999999999999822e+01
5.999000000000517474e+00,3.259523688941248452e+02,2.334643230367752054e+01,-2.724760934604965046e-01,1.499999999999999822e+01
6.000000000000517808e+00,3.259757094870733454e+02,2.333476231372141285e+01,-2.741265853868515845e-01,1.499999999999999822e+01
6.001000000000518142e+00,3.259990384373408006e+02,2.332314806886322600e+01,-2.757688124720059641e-01,1.499999999999999822e+01
6.002000000000518476e+00,3.260223558030218101e+02,2.331159325550577321e+01,-2.774027584005200331e-01,1.499999999999999822e+01
6.003000000000518810e+00,3.260456616438896162e+02,2.330009855485691972e+01,-2.790282439175725826e-01,1.499999999999999822e+01
6.004000000000519144e+00,3.260689560203914539e+02,2.328866463335362269e+01,-2.806452790927269625e-01,1.499999999999999822e+01
6.005000000000519478e+00,3.260922389936333161e+02,2.327729214216034492e+01,-2.822537872401029158e-01,1.499999999999999822e+01
6.006000000000519812e+00,3.261155106253645499e+02,2.326598171664736725e+01,-2.838537151673419801e-01,1.499999999999999822e+01
6.007000000000520146e+00,3.261387709779617694e+02,2.325473397586715052e+01,-2.854448793642977988e-01,1.499999999999999822e+01
6.008000000000520480e+00,3.261620201144122007e+02,2.324354952202306990e+01,-2.870273267766050296e-01,1.499999999999999822e+01
6.009000000000520814e+00,3.261852580982966856e+02,2.323242893995668368e+01,-2.886009706083886850e-01,1.499999999999999822e+01
6.010000000000521148e+00,3.262084849937720037e+02,2.322137279663371956e+01,-2.901656895035068517e-01,1.499999999999999822e+01
6.011000000000521482e+00,3.262317008655526820e+02,2.321038164061731024e+01,-2.917214633917621369e-01,1.499999999999999822e+01
6.012000000000521815e+00,3.262549057788925211e+02,2.319945600154970933e+01,-2.932681671431162096e-01,1.499999999999999822e+01
6.013000000000522149e+00,3.262780997995651546e+02,2.318859638961888336e+01,-2.948058026840885137e-01,1.499999999999999822e+01
6.014000000000522483e+00,3.263012829938445520e+02,2.317780329505057324e+01,-2.963342710252655499e-01,1.499999999999999822e+01
6.015000000000522817e+00,3.263244554284846117e+02,2.316707718757947276e+01,-2.978535562438024420e-01,1.499999999999999822e+01
6.016000000000523151e+00,3.263476171706986406e+02,2.315641851596171463e+01,-2.993635158033735033e-01,1.499999999999999822e+01
6.017000000000523485e+00,3.263707682881379242e+02,2.314582770745394313e+01,-3.008641843271213645e-01,1.499999999999999822e+01
6.018000000000523819e+00,3.263939088488700122e+02,2.313530516730082809e+01,-3.023554781830562477e-01,1.499999999999999822e+01
6.019000000000524153e+00,3.264170389213565500e+02,2.312485127825845410e+01,-3.038372758161717035e-01,1.499999999999999822e+01
6.020000000000524487e+00,3.264401585744304839e+02,2.311446640009597786e+01,-3.053095412300965150e-01,1.499999999999999822e+01
6.021000000000524821e+00,3.264632678772728127e+02,2.310415086909129556e+01,-3.067722342434698324e-01,1.499999999999999822e+01
6.022000000000525155e+00,3.264863668993888837e+02,2.309390499755349779e+01,-3.082253083378184710e-01,1.499999999999999822e+01
6.023000000000525489e+00,3.265094557105841204e+02,2.308372907336192981e+01,-3.096687145852008993e-01,1.499999999999999822e+01
6.024000000000525823e+00,3.265325343809394667e+02,2.307362335949823162e+01,-3.111024034898423607e-01,1.499999999999999822e+01
6.025000000000526157e+00,3.265556029807862046e+02,2.306358809359615591e+01,-3.125262913262120135e-01,1.499999999999999822e+01
6.026000000000526491e+00,3.265786615806803752e+02,2.305362348750163193e+01,-3.139403504655637889e-01,1.499999999999999822e+01
6.027000000000526825e+00,3.266017102513768009e+02,2.304372972683015064e+01,-3.153444969213353710e-01,1.499999999999999822e+01
6.028000000000527159e+00,3.266247490638025965e+02,2.303390697055947456e+01,-3.167386981716548977e-01,1.499999999999999822e+01
6.029000000000527493e+00,3.266477780890304530e+02,2.302415535060155349e+01,-3.181229031823431530e-01,1.499999999999999822e+01
6.030000000000527827e+00,3.266707973982511817e+02,2.301447497142160614e+01,-3.194970877727351666e-01,1.499999999999999822e+01
6.031000000000528161e+00,3.266938070627462025e+02,2.300486590966170652e+01,-3.208611138360853987e-01,1.499999999999999822e+01
6.032000000000528495e+00,3.267168071538595768e+02,2.299532821377139413e+01,-3.222150303283392025e-01,1.499999999999999822e+01
6.033000000000528829e+00,3.267397977429694720e+02,2.298586190365954707e+01,-3.235587476633206006e-01,1.499999999999999822e+01
6.034000000000529162e+00,3.267627789014596260e+02,2.297646697035969865e+01,-3.248922296469655691e-01,1.499999999999999822e+01
6.035000000000529496e+00,3.267857507006901869e+02,2.296714337571913234e+01,-3.262152994576222875e-01,1.499999999999999822e+01
6.036000000000529830e+00,3.268087132119684952e+02,2.295789105210353398e+01,-3.275280853081030674e-01,1.499999999999999822e+01
6.037000000000530164e+00,3.268316665065193547e+02,2.294870990212241324e+01,-3.288303889952112202e-01,1.499999999999999822e+01
6.038000000000530498e+00,3.268546106554552466e+02,2.293959979838590257e+01,-3.301223537747887127e-01,1.499999999999999822e+01
6.039000000000530832e+00,3.268775457297460889e+02,2.293056058326143543e+01,-3.314037270324418083e-01,1.499999999999999822e+01
6.040000000000531166e+00,3.269004718001890524e+02,2.292159206867592047e+01,-3.326745985667948768e-01,1.499999999999999822e+01
6.041000000000531500e+00,3.269233889373778652e+02,2.291269403592013987e+01,-3.339348676048856102e-01,1.499999999999999822e+01
6.042000000000531834e+00,3.269462972116721176e+02,2.290386623549690981e+01,-3.351844156601568869e-01,1.499999999999999822e+01
6.043000000000532168e+00,3.269691966931666229e+02,2.289510838699898798e+01,-3.364232729695021962e-01,1.499999999999999822e+01
6.044000000000532502e+00,3.269920874516600975e+02,2.288642017898556347e+01,-3.376512463698136957e-01,1.499999999999999822e+01
6.045000000000532836e+00,3.270149695566243508e+02,2.287780126890816845e+01,-3.388683115308370741e-01,1.499999999999999822e+01
6.046000000000533170e+00,3.270378430771730791e+02,2.286925128306477006e+01,-3.400745345804129238e-01,1.499999999999999822e+01
6.047000000000533504e+00,3.270607080820307146e+02,2.286076981657212315e+01,-3.412698783526276758e-01,1.499999999999999822e+01
6.048000000000533838e+00,3.270835646395011054e+02,2.285235643339001399e+01,-3.424540909520239484e-01,1.499999999999999822e+01
6.049000000000534172e+00,3.271064128174366488e+02,2.284401066635831157e+01,-3.436271941017564613e-01,1.499999999999999822e+01
6.050000000000534506e+00,3.271292526832069143e+02,2.283573201728188096e+01,-3.447867719341963233e-01,1.499999999999999822e+01
6.051000000000534840e+00,3.271520843022294684e+02,2.282751561955491582e+01,-3.459296874609544825e-01,1.499999999999999822e+01
6.052000000000535174e+00,3.271749077334469007e+02,2.281935622348582626e+01,-3.470562911556509533e-01,1.499999999999999822e+01
6.053000000000535508e+00,3.271977230333067155e+02,2.281125271722803305e+01,-3.481664634737162145e-01,1.499999999999999822e+01
6.054000000000535842e+00,3.272205302571342713e+02,2.280320396864583898e+01,-3.492602739084451069e-01,1.499999999999999822e+01
6.055000000000536176e+00,3.272433294591130561e+02,2.279520882632998635e+01,-3.503380650878717972e-01,1.499999999999999822e+01
6.056000000000536510e+00,3.272661206922660426e+02,2.278726612063632118e+01,-3.513995839930029730e-01,1.499999999999999822e+01
6.057000000000536843e+00,3.272889040084378394e+02,2.277937466476949169e+01,-3.524448432186876867e-01,1.499999999999999822e+01
6.058000000000537177e+00,3.273116794582781495e+02,2.277153325589316069e+01,-3.534735322745646280e-01,1.499999999999999822e+01
6.059000000000537511e+00,3.273344470912262523e+02,2.276374067628515263e+01,-3.544862441060451230e-01,1.499999999999999822e+01
6.060000000000537845e+00,3.273572069554968493e+02,2.275599569451934912e+01,-3.554822878173446998e-01,1.499999999999999822e+01
6.061000000000538179e+00,3.273799590980667631e+02,2.274829706668127471e+01,-3.564625313784626770e-01,1.499999999999999822e+01
6.062000000000538513e+00,3.274027035646632839e+02,2.274064353761920998e+01,-3.574263719276760121e-01,1.499999999999999822e+01
6.063000000000538847e+00,3.274254403997533700e+02,2.273303384222469248e+01,-3.583739264209717112e-01,1.499999999999999822e+01
6.064000000000539181e+00,3.274481696465344953e+02,2.272546670674755376e+01,-3.593050879023764188e-01,1.499999999999999822e+01
6.065000000000539515e+00,3.274708913469265781e+02,2.271794085013958053e+01,-3.602199602159051883e-01,1.499999999999999822e+01
6.066000000000539849e+00,3.274936055415655005e+02,2.271045498543486119e+01,-3.611185119996159765e-01,1.499999999999999822e+01
6.067000000000540183e+00,3.275163122697976519e+02,2.270300782115707960e+01,-3.507753346602447975e-01,1.499999999999999822e+01
6.068000000000540517e+00,3.275390115696764610e+02,2.269559806275465519e+01,-2.910109205493635054e-01,1.499999999999999822e+01
6.069000000000540851e+00,3.275617034779597816e+02,2.268822441405583135e+01,-1.786420649402076788e-01,1.499999999999999822e+01
6.070000000000541185e+00,3.275843880301090394e+02,2.268088557868544086e+01,-1.716039640090744056e-02,1.499999999999999822e+01
6.071000000000541519e+00,3.276070652602898576e+02,2.267358026143412886e+01,1.924433885586972204e-01,1.499999999999999822e+01
6.072000000000541853e+00,3.276297352013737054e+02,2.266630716965803671e+01,4.495445875213517350e-01,1.499999999999999822e+01
6.073000000000542187e+00,3.276523978849413652e+02,2.265906501470669454e+01,7.531652516107149031e-01,1.499999999999999822e+01
6.074000000000542521e+00,3.276750533412875370e+02,2.265185251337092609e+01,1.102338674814836050e+00,1.499999999999999822e+01
6.075000000000542855e+00,3.276977015994270914e+02,2.264466838935181769e+01,1.496108327262861470e+00,1.499999999999999822e+01
6.076000000000543189e+00,3.277203426871025727e+02,2.263751137475216879e+01,1.933528034672525209e+00,1.499999999999999822e+01
6.077000000000543523e+00,3.277429766307935779e+02,2.263038021158639879e+01,2.413661716022216908e+00,1.499999999999999822e+01
6.078000000000543857e+00,3.277656034557272164e+02,2.262327365330618889e+01,2.935583606175937277e+00,1.499999999999999822e+01
6.079000000000544190e+00,3.277882231858904447e+02,2.261619046634374541e+01,3.498376595964293845e+00,1.413919413919414048e+01
6.080000000000544524e+00,3.278108358440437655e+02,2.260912943166501066e+01,4.059698520387190257e+00,9.970695970695972576e+00
6.081000000000544858e+00,3.278334414511636510e+02,2.260208819355078447e+01,4.446003016973188338e+00,5.882783882783882312e+00
6.082000000000545192e+00,3.278560400249630220e+02,2.259506257118792050e+01,4.639947145544525142e+00,2.029304029304029644e+00
6.083000000000545526e+00,3.278786315809119856e+02,2.258805228501763906e+01,4.632089130168899338e+00,-1.399267399267399181e+00
6.084000000000545860e+00,3.279012161340288003e+02,2.258105670612884808e+01,4.428018043965899153e+00,-4.293040293040292887e+00
6.085000000000546194e+00,3.279237936995619975e+02,2.257407693199836274e+01,4.042269712805432569e+00,-6.534798534798534675e+00
6.086000000000546528e+00,3.279463642935657504e+02,2.256711347352032959e+01,3.502444751297073555e+00,-8.065934065934067476e+00
6.087000000000546862e+00,3.279689279321849540e+02,2.256016599755825425e+01,2.845227048358116129e+00,-8.871794871794872250e+00
6.088000000000547196e+00,3.279914846307207767e+02,2.255323314508856924e+01,2.116645351978461154e+00,-8.996336996336996350e+00
6.089000000000547530e+00,3.280140344026553407e+02,2.254631263335055991e+01,1.365626088140883709e+00,-8.520146520146520075e+00
6.090000000000547864e+00,3.280365772596837246e+02,2.253940317608144284e+01,6.406757940864683532e-01,-7.553113553113553813e+00
6.091000000000548198e+00,3.280591132122260092e+02,2.253250350960840720e+01,-1.355465476512796030e-02,-6.241758241758242676e+00
6.092000000000548532e+00,3.280816422693819732e+02,2.252561225706982029e+01,-5.616543899769407266e-01,-4.732600732600732663e+00
6.093000000000548866e+00,3.281041644386028224e+02,2.251872729846811083e+01,-9.707316638499325911e-01,-3.201465201465201638e+00
6.094000000000549200e+00,3.281266797179421246e+02,2.251182522166986288e+01,-1.232394800275257385e+00,-1.765567765567765512e+00
6.095000000000549534e+00,3.281491880757066610e+02,2.250488376358119424e+01,-1.359902184722146856e+00,-5.054945054945054750e-01
6.096000000000549868e+00,3.281716894716281558e+02,2.249790115809758007e+01,-1.373031382500778719e+00,5.347985347985347859e-01
6.097000000000550202e+00,3.281941838636587363e+02,2.249087561248718004e+01,-1.294660163789093321e+00,1.333333333333333259e+00
6.098000000000550536e+00,3.282166712079099398e+02,2.248380523870418557e+01,-1.148783252203083194e+00,1.897435897435897578e+00
6.099000000000550870e+00,3.282391514585560230e+02,2.247668805118507152e+01,-9.579509381485997732e-01,2.234432234432234488e+00
6.100000000000551204e+00,3.282616245677555753e+02,2.246952200451234205e+01,-7.437002178006020259e-01,2.358974358974359031e+00
6.101000000000551537e+00,3.282840904802498017e+02,2.246228898865852130e+01,-5.256143733533574780e-01,2.315018315018315231e+00
6.102000000000551871e+00,3.283065491176182036e+02,2.245497160475274967e+01,-3.183129903669295047e-01,2.139194139194139144e+00
6.103000000000552205e+00,3.283290003950212963e+02,2.244756891962982337e+01,-1.326011077950578210e-01,1.875457875457875678e+00
6.104000000000552539e+00,3.283514442267253912e+02,2.244008007767221002e+01,2.490280143028925086e-02,1.538461538461538547e+00
6.105000000000552873e+00,3.283738805261841662e+02,2.243250430911878723e+01,1.491441687570218833e-01,1.186813186813186816e+00
6.106000000000553207e+00,3.283963092061185307e+02,2.242484091872555396e+01,2.402350511229415231e-01,8.278388278388280064e-01
6.107000000000553541e+00,3.284187301785954674e+02,2.241708929386835436e+01,2.988893035302782608e-01,4.835164835164835750e-01
6.108000000000553875e+00,3.284411433551001096e+02,2.240924888354172850e+01,3.276073775329897964e-01,1.831501831501831656e-01
6.109000000000554209e+00,3.284635486465973031e+02,2.240131919861279286e+01,3.311610328433093886e-01,-5.860805860805861495e-02
6.110000000000554543e+00,3.284859459635918597e+02,2.239329980819426069e+01,3.152873865342921134e-01,-2.637362637362637430e-01
6.111000000000554877e+00,3.285083352161850598e+02,2.238519033638913669e+01,2.837126846738078356e-01,-4.102564102564102977e-01
6.112000000000555211e+00,3.285307163141308706e+02,2.237699046450237716e+01,2.417279215254842517e-01,-5.054945054945054750e-01
6.113000000000555545e+00,3.285530891668942104e+02,2.236869993322594041e+01,1.938014690872570389e-01,-5.567765567765567969e-01
6.114000000000555879e+00,3.285754536837114870e+02,2.236031854509056771e+01,1.436194582436447209e-01,-5.641025641025642079e-01
6.115000000000556213e+00,3.285978097736536938e+02,2.235184616665355151e+01,9.468731092857510245e-02,-5.347985347985347859e-01
6.116000000000556547e+00,3.286201573456907568e+02,2.234328272933267101e+01,4.977854455508110704e-02,-4.835164835164835750e-01
6.117000000000556881e+00,3.286424963087570745e+02,2.233462823053723056e+01,1.041865265532191526e-02,-4.102564102564102977e-01
6.118000000000557215e+00,3.286648265718176845e+02,2.232588273405133705e+01,-2.194873645977155063e-02,-3.296703296703296648e-01
6.119000000000557549e+00,3.286871480439339734e+02,2.231704636878738057e+01,-4.569923738336297003e-02,-2.490842490842491153e-01
6.120000000000557883e+00,3.287094606343287637e+02,2.230811932863312919e+01,-6.270685955616206453e-02,-1.684981684981684824e-01
6.121000000000558217e+00,3.287317642524507164e+02,2.229910187104314545e+01,-7.339670673917408905e-02,-9.523809523809524669e-02
6.122000000000558551e+00,3.287540588080370867e+02,2.228999431587998004e+01,-7.838633518272176970e-02,-2.930402930402930747e-02
6.123000000000558884e+00,3.287763442111759105e+02,2.228079704446952292e+01,-7.826818744593315447e-02,2.197802197802198321e-02
6.124000000000559218e+00,3.287986203723667131e+02,2.227151049834629859e+01,-7.424270076470322610e-02,7.326007326007324960e-02
6.125000000000559552e+00,3.288208872025801952e+02,2.226213517705314615e+01,-6.662944767502357313e-02,1.025641025641025744e-01
6.126000000000559886e+00,3.288431446133096756e+02,2.225267162158755596e+01,-5.706120063219015381e-02,1.318681318681318715e-01
6.127000000000560220e+00,3.288653925165964438e+02,2.224312038401809843e+01,-4.557647082423578466e-02,1.391941391941391992e-01
6.128000000000560554e+00,3.288876308250366947e+02,2.223348202203230173e+01,-3.372953932318899922e-02,1.391941391941391992e-01
6.129000000000560888e+00,3.289098594517873266e+02,2.222375709931181476e+01,-2.202986510559898012e-02,1.318681318681318715e-01
6.130000000000561222e+00,3.289320783105721944e+02,2.221394618606946381e+01,-1.097058657734875826e-02,1.172161172161172299e-01
6.131000000000561556e+00,3.289542873156887026e+02,2.220404985934094455e+01,-1.320722494658312443e-03,1.025641025641025744e-01
6.132000000000561890e+00,3.289764863820145706e+02,2.219406870231221163e+01,5.727209372042816292e-03,8.058608058608057734e-02
6.133000000000562224e+00,3.289986754250117542e+02,2.218400329770808455e+01,1.078734965379276461e-02,6.593406593406593574e-02
6.134000000000562558e+00,3.290208543607066645e+02,2.217385416189130609e+01,9.416816241802955859e-03,6.593406593406593574e-02
6.135000000000562892e+00,3.290430231053992998e+02,2.216362111339454088e+01,7.268164277687407492e-03,5.860805860805861495e-02
6.136000000000563226e+00,3.290651815742446615e+02,2.215330196201987434e+01,4.606911055490694497e-03,6.593406593406593574e-02
