Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
4.322999999999827203e+00,2.678485046084554710e+02,4.079333114233098456e+01,-1.942366760392762052e-03,6.593406593406593574e-02
4.323999999999827537e+00,2.678892923629836105e+02,4.078217626123046102e+01,-2.360223940367187599e-03,6.593406593406593574e-02
4.324999999999827871e+00,2.679300689580955463e+02,4.077101274310236079e+01,-3.048385639900048991e-03,7.326007326007324960e-02
4.325999999999828205e+00,2.679708343864904805e+02,4.075984329707817011e+01,-2.900937863662454187e-03,7.326007326007324960e-02
4.326999999999828539e+00,2.680115886436860251e+02,4.074867085017061186e+01,-3.037022333606568918e-03,7.326007326007324960e-02
4.327999999999828873e+00,2.680523317282347193e+02,4.073749854477434695e+01,-3.447770475145754947e-03,8.058608058608057734e-02
4.328999999999829207e+00,2.680930636419375901e+02,4.072632973510650345e+01,-3.009826849812307931e-03,8.058608058608057734e-02
4.329999999999829541e+00,2.681337843900543589e+02,4.071516798339715137e+01,-2.857721843643658104e-03,8.058608058608057734e-02
4.330999999999829875e+00,2.681744939815093289e+02,4.070401705586682084e+01,-2.981841108880194189e-03,8.791208791208793283e-02
4.331999999999830209e+00,2.682151924290927809e+02,4.069288091755605308e+01,-2.238916308797356692e-03,8.791208791208793283e-02
4.332999999999830543e+00,2.682558797496573106e+02,4.068176372692230558e+01,-1.781952530276749653e-03,8.791208791208793283e-02
4.333999999999830877e+00,2.682965559643083679e+02,4.067066983023558180e+01,-1.600520528186730271e-03,8.791208791208793283e-02
4.334999999999831211e+00,2.683372210985887136e+02,4.065960375474296029e+01,-1.684661798961477113e-03,8.791208791208793283e-02
4.335999999999831545e+00,2.683778751826392295e+02,4.064857012481960652e+01,-2.024086434286314837e-03,8.791208791208793283e-02
4.336999999999831878e+00,2.684185182511029097e+02,4.063757329433096288e+01,-2.608672147277117832e-03,9.523809523809524669e-02
4.337999999999832212e+00,2.684591503429386421e+02,4.062661760249568488e+01,-2.247431255868339358e-03,9.523809523809524669e-02
4.338999999999832546e+00,2.684997715015065296e+02,4.061570751306863514e+01,-2.140680818294971987e-03,9.523809523809524669e-02
4.339999999999832880e+00,2.685403817746932873e+02,4.060484761549608379e+01,-2.277557637946302487e-03,9.523809523809524669e-02
4.340999999999833214e+00,2.685809812150375251e+02,4.059404262411457154e+01,-2.647326373170318190e-03,1.025641025641025744e-01
4.341999999999833548e+00,2.686215698798542348e+02,4.058329737701910034e+01,-2.040337187723214284e-03,1.025641025641025744e-01
4.342999999999833882e+00,2.686621478313575153e+02,4.057261659788431274e+01,-1.991280332558350435e-03,1.025641025641025744e-01
4.343999999999834216e+00,2.687027151348749499e+02,4.056200148747208800e+01,-2.591886463381883922e-03,1.025641025641025744e-01
4.344999999999834550e+00,2.687432718571128589e+02,4.055145472163002296e+01,-3.807257944651517689e-03,1.098901098901098744e-01
4.345999999999834884e+00,2.687838180684779559e+02,4.054098043834766685e+01,-4.496224794605829106e-03,1.172161172161172299e-01
4.346999999999835218e+00,2.688243538435555706e+02,4.053058285646901737e+01,-4.716762023976256955e-03,1.172161172161172299e-01
4.347999999999835552e+00,2.688648792611893441e+02,4.052026627319300189e+01,-5.574045692252699302e-03,1.245421245421245576e-01
4.348999999999835886e+00,2.689053944045579669e+02,4.051003506091441153e+01,-6.002032186523124230e-03,1.318681318681318715e-01
4.349999999999836220e+00,2.689458993612484505e+02,4.049989366333711160e+01,-5.439503419566500513e-03,1.318681318681318715e-01
4.350999999999836554e+00,2.689863942186494796e+02,4.048983237117415257e+01,-4.328758910387430631e-03,1.318681318681318715e-01
4.351999999999836888e+00,2.690268790484490182e+02,4.047983845044074513e+01,-2.668910948466185398e-03,1.318681318681318715e-01
4.352999999999837222e+00,2.690673539179776981e+02,4.046991180861395776e+01,-4.594139027671003198e-04,1.318681318681318715e-01
4.353999999999837556e+00,2.691078188944410954e+02,4.046005228832549250e+01,2.300247413928523891e-03,1.245421245421245576e-01
4.354999999999837890e+00,2.691482740448561799e+02,4.045025967056145078e+01,4.383875523353527801e-03,1.172161172161172299e-01
4.355999999999838224e+00,2.691887194359916293e+02,4.044053367820899325e+01,5.751167254604187297e-03,1.098901098901098744e-01
4.356999999999838558e+00,2.692291551343113838e+02,4.043087397964011842e+01,6.219276580649290079e-03,1.025641025641025744e-01
4.357999999999838892e+00,2.692695812046951005e+02,4.042127574784056776e+01,5.457235514169752298e-03,1.025641025641025744e-01
4.358999999999839225e+00,2.693099977019626863e+02,4.041172665809202869e+01,4.790174423148396005e-03,9.523809523809524669e-02
4.359999999999839559e+00,2.693504046733294217e+02,4.040222351639618381e+01,2.924042114686471218e-03,1.025641025641025744e-01
4.360999999999839893e+00,2.693908021634330225e+02,4.039276368139547202e+01,2.499817965287037033e-03,9.523809523809524669e-02
4.361999999999840227e+00,2.694311902142093231e+02,4.038334439241194929e+01,8.812880365639877683e-04,1.025641025641025744e-01
4.362999999999840561e+00,2.694715688647783054e+02,4.037396278004333539e+01,7.055433744313922406e-04,1.025641025641025744e-01
4.363999999999840895e+00,2.695119381513404733e+02,4.036461587659119488e+01,6.333476417092968446e-04,1.025641025641025744e-01
4.364999999999841229e+00,2.695522981070840274e+02,4.035530062710786581e+01,6.652292598602078250e-04,1.025641025641025744e-01
4.365999999999841563e+00,2.695926487621032948e+02,4.034601390117700248e+01,8.017909209952996975e-04,9.523809523809524669e-02
4.366999999999841897e+00,2.696329901433643386e+02,4.033675262607088285e+01,-2.472787725714693362e-04,1.025641025641025744e-01
4.367999999999842231e+00,2.696733222749029437e+02,4.032751398969214307e+01,1.420627084840187762e-04,1.025641025641025744e-01
4.368999999999842565e+00,2.697136451779441586e+02,4.031829515133123465e+01,6.338861425003164060e-04,9.523809523809524669e-02
4.369999999999842899e+00,2.697539588708335714e+02,4.030909319391392387e+01,-5.904730562098295388e-05,1.025641025641025744e-01
4.370999999999843233e+00,2.697942633689643799e+02,4.029990513095181370e+01,6.774043893986581152e-04,9.523809523809524669e-02
4.371999999999843567e+00,2.698345586847115101e+02,4.029072791365810957e+01,2.271132617335937611e-04,1.025641025641025744e-01
4.372999999999843901e+00,2.698748448273730105e+02,4.028155843820622550e+01,1.197346119969512797e-03,9.523809523809524669e-02
4.373999999999844235e+00,2.699151218031185522e+02,4.027239355300270063e+01,9.780901171490957984e-04,9.523809523809524669e-02
4.374999999999844569e+00,2.699553896149454886e+02,4.026323006605282728e+01,8.903559662733143013e-04,9.523809523809524669e-02
4.375999999999844903e+00,2.699956482626420211e+02,4.025406475232752967e+01,9.297574929355486304e-04,9.523809523809524669e-02
4.376999999999845237e+00,2.700358977427578111e+02,4.024489436115082697e+01,1.090469027597339505e-03,9.523809523809524669e-02
4.377999999999845571e+00,2.700761380485822087e+02,4.023571562354289455e+01,1.365572137349360844e-03,9.523809523809524669e-02
4.378999999999845905e+00,2.701163691701293601e+02,4.022652525952354807e+01,1.749158229002749278e-03,8.791208791208793283e-02
4.379999999999846239e+00,2.701565910941309880e+02,4.021731998535020125e+01,9.676035688538756107e-04,8.791208791208793283e-02
4.380999999999846573e+00,2.701968038040362217e+02,4.020809652063694983e+01,3.247529323851173393e-04,9.523809523809524669e-02
4.381999999999846906e+00,2.702370072800183607e+02,4.019885159538588937e+01,1.071174423855795338e-03,8.791208791208793283e-02
4.382999999999847240e+00,2.702772014989887452e+02,4.018958195685621604e+01,6.314682378587485861e-04,8.791208791208793283e-02
4.383999999999847574e+00,2.703173864346174469e+02,4.018028437626009008e+01,2.983321667419741802e-04,8.791208791208793283e-02
4.384999999999847908e+00,2.703575620573604397e+02,4.017095565530023293e+01,5.936988987049281099e-05,8.791208791208793283e-02
4.385999999999848242e+00,2.703977283344932516e+02,4.016159263248788847e+01,-9.919441651406158919e-05,8.791208791208793283e-02
4.386999999999848576e+00,2.704378852301509824e+02,4.015219218924848832e+01,-1.943523819991920020e-04,8.791208791208793283e-02
4.387999999999848910e+00,2.704780327053740052e+02,4.014275125576644854e+01,-2.419176292132943907e-04,9.523809523809524669e-02
4.388999999999849244e+00,2.705181707181595243e+02,4.013326681658986672e+01,9.786779090448173481e-04,8.791208791208793283e-02
4.389999999999849578e+00,2.705582992235188158e+02,4.012373591592531596e+01,9.219197776542994559e-04,8.791208791208793283e-02
4.390999999999849912e+00,2.705984181735392440e+02,4.011415566265498001e+01,8.482731934719598896e-04,8.791208791208793283e-02
4.391999999999850246e+00,2.706385275174513367e+02,4.010452323500452820e+01,7.283013545785218092e-04,8.791208791208793283e-02
4.392999999999850580e+00,2.706786272017003512e+02,4.009483588487977102e+01,5.278012814273352633e-04,8.791208791208793283e-02
4.393999999999850914e+00,2.707187171700219892e+02,4.008509094178847221e+01,2.104122761687940955e-04,8.791208791208793283e-02
4.394999999999851248e+00,2.707587973635216940e+02,4.007528581635649090e+01,-2.710706410986433480e-04,8.791208791208793283e-02
4.395999999999851582e+00,2.707988677207573573e+02,4.006541800334401415e+01,-9.691175228844977696e-04,8.791208791208793283e-02
4.396999999999851916e+00,2.708389281778248119e+02,4.005548508409489727e+01,-1.950687693702751486e-03,9.523809523809524669e-02
4.397999999999852250e+00,2.708789786684451997e+02,4.004548472827439554e+01,-2.083605437151025107e-03,9.523809523809524669e-02
4.398999999999852584e+00,2.709190191240539320e+02,4.003541469466605918e+01,-2.712465069039543021e-03,1.025641025641025744e-01
4.399999999999852918e+00,2.709590494738897064e+02,4.002527283089854393e+01,-2.649647775660942360e-03,1.025641025641025744e-01
4.400999999999853252e+00,2.709990696489603579e+02,4.001506870837111762e+01,-3.121462161337902434e-03,1.025641025641025744e-01
4.401999999999853586e+00,2.710390795937875055e+02,4.000481203076653003e+01,-4.180276794254316960e-03,1.098901098901098744e-01
4.402999999999853920e+00,2.710790792548836521e+02,3.999450093981914733e+01,-4.660969051270786277e-03,1.172161172161172299e-01
4.403999999999854253e+00,2.711190685769213360e+02,3.998413361229752638e+01,-4.579553037399962563e-03,1.172161172161172299e-01
4.404999999999854587e+00,2.711590475027634852e+02,3.997370825017836182e+01,-5.009943077242586668e-03,1.245421245421245576e-01
4.405999999999854921e+00,2.711990159734813233e+02,3.996322306499906318e+01,-4.325867168525478895e-03,1.245421245421245576e-01
4.406999999999855255e+00,2.712389739283525500e+02,3.995267625276846957e+01,-2.876004812928264348e-03,1.245421245421245576e-01
4.407999999999855589e+00,2.712789213048275769e+02,3.994206595507985469e+01,6.868773532084366910e-04,1.172161172161172299e-01
4.408999999999855923e+00,2.713188580384469333e+02,3.993139019848968729e+01,6.123458904890159357e-03,1.025641025641025744e-01
4.409999999999856257e+00,2.713587840626852312e+02,3.992064680885891903e+01,1.115137695765850215e-02,8.058608058608057734e-02
4.410999999999856591e+00,2.713986993087000883e+02,3.990983330883522484e+01,1.459235196087873242e-02,6.593406593406593574e-02
4.411999999999856925e+00,2.714386037049831657e+02,3.989894683420209276e+01,1.966444849853690030e-02,3.663003663003662480e-02
4.412999999999857259e+00,2.714784971769632875e+02,3.988798413685140076e+01,2.367680071031002739e-02,1.465201465201465374e-02
4.413999999999857593e+00,2.715183796466840818e+02,3.987694172371288914e+01,2.659341770280609918e-02,-7.326007326007326868e-03
4.414999999999857927e+00,2.715582510326477177e+02,3.986581602965692639e+01,2.738762582212721231e-02,-2.930402930402930747e-02
4.415999999999858261e+00,2.715981112498053562e+02,3.985460353129513322e+01,2.548099037917001680e-02,-4.395604395604396641e-02
4.416999999999858595e+00,2.716379602096294548e+02,3.984330080020842502e+01,2.178852133050629067e-02,-5.128205128205128721e-02
4.417999999999858929e+00,2.716777978202209738e+02,3.983190452402384096e+01,1.736220625648255897e-02,-5.860805860805861495e-02
4.418999999999859263e+00,2.717176239864299419e+02,3.982041151398480849e+01,1.214966526730659573e-02,-5.128205128205128721e-02
4.419999999999859597e+00,2.717574386099806816e+02,3.980881870764566344e+01,8.462243721764624999e-03,-5.128205128205128721e-02
4.420999999999859931e+00,2.717972415895989684e+02,3.979712317053412107e+01,5.076967892058393238e-03,-5.128205128205128721e-02
4.421999999999860265e+00,2.718370328211403262e+02,3.978532209686037646e+01,1.983822077297953297e-03,-4.395604395604396641e-02
4.422999999999860599e+00,2.718768121977195165e+02,3.977341281125447381e+01,3.307801596741429678e-04,-4.395604395604396641e-02
4.423999999999860933e+00,2.719165796098419037e+02,3.976139277035154151e+01,-1.073461364960521820e-03,-3.663003663003662480e-02
4.424999999999861267e+00,2.719563349455360139e+02,3.974925956433622076e+01,-1.085114973271744752e-03,-3.663003663003662480e-02
4.425999999999861600e+00,2.719960780904883677e+02,3.973701091922519879e+01,-8.923928455620593796e-04,-3.663003663003662480e-02
4.426999999999861934e+00,2.720358089281800744e+02,3.972464469848793556e+01,-4.934820377919990793e-04,-3.663003663003662480e-02
4.427999999999862268e+00,2.720755273400253600e+02,3.971215890529660442e+01,1.121162145612407315e-04,-3.663003663003662480e-02
4.428999999999862602e+00,2.721152332055122542e+02,3.969955168434493231e+01,9.199948507209729839e-04,-4.395604395604396641e-02
4.429999999999862936e+00,2.721549264023449837e+02,3.968682132375288063e+01,7.993780528699483308e-04,-4.395604395604396641e-02
4.430999999999863270e+00,2.721946068065884106e+02,3.967396625675138466e+01,9.184280063511567928e-04,-4.395604395604396641e-02
4.431999999999863604e+00,2.722342742928139501e+02,3.966098506369887389e+01,1.268384360061830399e-03,-4.395604395604396641e-02
4.432999999999863938e+00,2.722739287342474768e+02,3.964787647324949660e+01,1.841004236771718369e-03,-4.395604395604396641e-02
4.433999999999864272e+00,2.723135700029182544e+02,3.963463936395012155e+01,2.628547823659092928e-03,-5.128205128205128721e-02
4.434999999999864606e+00,2.723531979698096848e+02,3.962127276546096510e+01,2.507248410180856844e-03,-5.128205128205128721e-02
4.435999999999864940e+00,2.723928125050107383e+02,3.960777585955385405e+01,4.710416972845640239e-03,-5.860805860805861495e-02
4.436999999999865274e+00,2.724324134778688062e+02,3.959414798150142190e+01,6.084925827727316952e-03,-6.593406593406593574e-02
4.437999999999865608e+00,2.724720007571434053e+02,3.958038862031740024e+01,6.183506369547856797e-03,-7.326007326007324960e-02
4.438999999999865942e+00,2.725115742111603936e+02,3.956649741984978164e+01,5.016530625222025142e-03,-7.326007326007324960e-02
4.439999999999866276e+00,2.725511337079670398e+02,3.955247417908781671e+01,3.709723625674280888e-03,-7.326007326007324960e-02
4.440999999999866610e+00,2.725906791154874895e+02,3.953831885280964542e+01,2.265114537809640501e-03,-7.326007326007324960e-02
4.441999999999866944e+00,2.726302103016782894e+02,3.952403155115338507e+01,6.851276585629678326e-04,-7.326007326007324960e-02
4.442999999999867278e+00,2.726697271346840239e+02,3.950961253991329869e+01,-1.028397638196972604e-03,-6.593406593406593574e-02
4.443999999999867612e+00,2.727092294829927255e+02,3.949506224020278466e+01,-1.766783913724552253e-03,-6.593406593406593574e-02
4.444999999999867946e+00,2.727487172155912845e+02,3.948038122855082577e+01,-2.640410228384699760e-03,-5.860805860805861495e-02
4.445999999999868280e+00,2.727881902021201768e+02,3.946557023551138599e+01,-2.547932199814180107e-03,-5.860805860805861495e-02
4.446999999999868614e+00,2.728276483130276802e+02,3.945063014606368768e+01,-2.590598031406989368e-03,-5.860805860805861495e-02
4.447999999999868947e+00,2.728670914197234652e+02,3.943556199769850679e+01,-2.770597839418023449e-03,-5.128205128205128721e-02
4.448999999999869281e+00,2.729065193947308785e+02,3.942036698023742503e+01,-1.993271907690089342e-03,-5.128205128205128721e-02
4.449999999999869615e+00,2.729459321118388289e+02,3.940504643469067503e+01,-8.368523382481910834e-04,-5.860805860805861495e-02
4.451000000000000512e+00,2.729853294245579036e+02,3.938953670185706102e+01,1.544897705793638314e-03,-5.860805860805861495e-02
4.452000000000000846e+00,2.730247111007363969e+02,3.937377345505937853e+01,4.156435979780037475e-03,-7.326007326007324960e-02
4.453000000000001180e+00,2.730640768872022477e+02,3.935775743036105467e+01,4.922245277993290286e-03,-7.326007326007324960e-02
4.454000000000001513e+00,2.731034265317003928e+02,3.934148973472806432e+01,5.994401428040986232e-03,-8.058608058608057734e-02
4.455000000000001847e+00,2.731427597832657170e+02,3.932497183952827413e+01,6.347457190682279787e-03,-8.791208791208793283e-02
4.456000000000002181e+00,2.731820763925815641e+02,3.930820556887602635e+01,6.019889160623392681e-03,-8.791208791208793283e-02
4.457000000000002515e+00,2.732213761123285849e+02,3.929119309138165050e+01,6.051220269946829163e-03,-9.523809523809524669e-02
4.458000000000002849e+00,2.732606586975241498e+02,3.927393691034167489e+01,5.437502644346283234e-03,-9.523809523809524669e-02
4.459000000000003183e+00,2.732999239058511876e+02,3.925643985173091721e+01,5.191862197322523985e-03,-1.025641025641025744e-01
4.460000000000003517e+00,2.733391714979765084e+02,3.923870505566035405e+01,4.329874537798555738e-03,-1.025641025641025744e-01
4.461000000000003851e+00,2.733784012378584407e+02,3.922073596311895471e+01,3.846260171816469689e-03,-1.025641025641025744e-01
4.462000000000004185e+00,2.734176128930432697e+02,3.920253630704013403e+01,3.720336150464481021e-03,-1.098901098901098744e-01
4.463000000000004519e+00,2.734568062349505340e+02,3.918411009920502153e+01,2.994583766027300066e-03,-1.098901098901098744e-01
4.464000000000004853e+00,2.734959810391461019e+02,3.916546161853403873e+01,2.633213751117881134e-03,-1.098901098901098744e-01
4.465000000000005187e+00,2.735351370856043900e+02,3.914659540133350646e+01,2.622352529886619928e-03,-1.098901098901098744e-01
4.466000000000005521e+00,2.735742741589590423e+02,3.912751622757377845e+01,2.940462966102043441e-03,-1.172161172161172299e-01
4.467000000000005855e+00,2.736133920487408773e+02,3.910822910984008871e+01,2.667311365233719471e-03,-1.172161172161172299e-01
4.468000000000006189e+00,2.736524905496042948e+02,3.908873928063189140e+01,2.729496463079887462e-03,-1.172161172161172299e-01
4.469000000000006523e+00,2.736915694615423718e+02,3.906905218286733117e+01,3.114729512321715108e-03,-1.245421245421245576e-01
4.470000000000006857e+00,2.737306285900901912e+02,3.904917345566730802e+01,2.918552877223292742e-03,-1.245421245421245576e-01
4.471000000000007191e+00,2.737696677465151538e+02,3.902910891771236379e+01,3.049858937228510855e-03,-1.245421245421245576e-01
4.472000000000007525e+00,2.738086867479473767e+02,3.900886444900520900e+01,3.493467511787138810e-03,-1.318681318681318715e-01
4.473000000000007859e+00,2.738476854174099344e+02,3.898844597919892152e+01,3.368372660091926117e-03,-1.318681318681318715e-01
4.474000000000008193e+00,2.738866635839296464e+02,3.896785958962026086e+01,3.562322109464569064e-03,-1.318681318681318715e-01
4.475000000000008527e+00,2.739256210826906113e+02,3.894711151197615351e+01,4.057915689539240423e-03,-1.391941391941391992e-01
4.476000000000008860e+00,2.739645577551784754e+02,3.892620811614618503e+01,3.994434157725481813e-03,-1.391941391941391992e-01
4.477000000000009194e+00,2.740034734493138444e+02,3.890515590048860872e+01,4.239104657482895867e-03,-1.465201465201464992e-01
4.478000000000009528e+00,2.740423680195775660e+02,3.888396148543004927e+01,3.942214803961770729e-03,-1.465201465201464992e-01
4.479000000000009862e+00,2.740812413271257810e+02,3.886263159986009441e+01,3.957351539058291505e-03,-1.538461538461538269e-01
4.480000000000010196e+00,2.741200932398961072e+02,3.884117307599093039e+01,3.445954534969831225e-03,-1.538461538461538269e-01
4.481000000000010530e+00,2.741589236327037042e+02,3.881959283537308636e+01,3.251812499583182307e-03,-1.538461538461538269e-01
4.482000000000010864e+00,2.741977323873285286e+02,3.879789788423563834e+01,3.497815043306512061e-03,-1.538461538461538269e-01
4.483000000000011198e+00,2.742365194038514460e+02,3.877612894388505538e+01,4.291570238420590322e-03,-1.611721611721611547e-01
4.484000000000011532e+00,2.742752846334545893e+02,3.875432471689602920e+01,4.834039947971691641e-03,-1.684981684981684824e-01
4.485000000000011866e+00,2.743140280428674487e+02,3.873248923569151003e+01,5.153970721135527067e-03,-1.684981684981684824e-01
4.486000000000012200e+00,2.743527496028527253e+02,3.871062653377169482e+01,6.003288733069863346e-03,-1.758241758241758657e-01
4.487000000000012534e+00,2.743914492882057630e+02,3.868874064244491251e+01,6.637010078166243054e-03,-1.831501831501831656e-01
4.488000000000012868e+00,2.744301270777487503e+02,3.866683558349441796e+01,7.079113152730586583e-03,-1.904761904761904934e-01
4.489000000000013202e+00,2.744687829543215685e+02,3.864491536986172093e+01,7.349190925239652492e-03,-1.978021978021978211e-01
4.490000000000013536e+00,2.745074169047705368e+02,3.862298400122990927e+01,7.461905195899520143e-03,-2.051282051282051488e-01
4.491000000000013870e+00,2.745460289199339172e+02,3.860104546108458834e+01,7.432940999957248808e-03,-2.051282051282051488e-01
4.492000000000014204e+00,2.745846189946240088e+02,3.857910371357261425e+01,7.900739113546353248e-03,-2.124542124542124766e-01
4.493000000000014538e+00,2.746231871276067409e+02,3.855716270096448284e+01,8.208711092425222469e-03,-2.197802197802197488e-01
4.494000000000014872e+00,2.746617333215752979e+02,3.853522633478365123e+01,8.365165050744742536e-03,-2.271062271062271321e-01
4.495000000000015206e+00,2.747002575831194804e+02,3.851329849628536550e+01,8.374831539499886721e-03,-2.344322344322344598e-01
4.496000000000015540e+00,2.747387599226929069e+02,3.849138303098057179e+01,8.243422039384154174e-03,-2.417582417582417875e-01
4.497000000000015874e+00,2.747772403545752695e+02,3.846948374494500200e+01,7.969984236484364479e-03,-2.417582417582417875e-01
4.498000000000016207e+00,2.748156988968310657e+02,3.844760440124958478e+01,8.122206567083919623e-03,-2.490842490842491153e-01
4.499000000000016541e+00,2.748541355712658287e+02,3.842574871829683048e+01,8.105877257817049875e-03,-2.564102564102564430e-01
4.500000000000016875e+00,2.748925504033771858e+02,3.840392036135046538e+01,7.237839665594858127e-03,-2.637362637362637430e-01
4.501000000000017209e+00,2.749309434330756403e+02,3.838215521203451175e+01,4.795738603162120854e-03,-2.564102564102564430e-01
4.502000000000017543e+00,2.749693147465356446e+02,3.836048826431766656e+01,1.993014997470669413e-03,-2.564102564102564430e-01
4.503000000000017877e+00,2.750076644430884016e+02,3.833892176531507801e+01,-1.804163327090445128e-03,-2.490842490842491153e-01
4.504000000000018211e+00,2.750459926242724578e+02,3.831745788189245872e+01,-5.900947805452279663e-03,-2.344322344322344598e-01
4.505000000000018545e+00,2.750842993937559413e+02,3.829609870563422902e+01,-9.522222652914972413e-03,-2.197802197802197488e-01
4.506000000000018879e+00,2.751225848572570953e+02,3.827484624431374272e+01,-1.255806046715555666e-02,-2.051282051282051488e-01
4.507000000000019213e+00,2.751608491224571935e+02,3.825370544108086790e+01,-1.444064131802146565e-02,-1.904761904761904934e-01
4.508000000000019547e+00,2.751990923315458417e+02,3.823275192707195913e+01,-1.487852445847936272e-02,-1.758241758241758657e-01
4.509000000000019881e+00,2.752373147053824027e+02,3.821203560867427029e+01,-1.390785664230726089e-02,-1.684981684981684824e-01
4.510000000000020215e+00,2.752755164831359593e+02,3.819156039077957132e+01,-1.237798014547972746e-02,-1.611721611721611547e-01
4.511000000000020549e+00,2.753136979077528963e+02,3.817132992235514877e+01,-1.030799654129434077e-02,-1.611721611721611547e-01
4.512000000000020883e+00,2.753518592257001387e+02,3.815134759485695071e+01,-8.548366769682663041e-03,-1.538461538461538269e-01
4.513000000000021217e+00,2.753900006867046386e+02,3.813161653642449522e+01,-6.259269716190075591e-03,-1.538461538461538269e-01
4.514000000000021551e+00,2.754281225434903604e+02,3.811213961333422162e+01,-4.304466083526802510e-03,-1.538461538461538269e-01
4.515000000000021885e+00,2.754662250515481787e+02,3.809291954213874476e+01,-2.683004028392743136e-03,-1.611721611721611547e-01
4.516000000000022219e+00,2.755043084691143918e+02,3.807395907129890844e+01,-2.260089678219746271e-03,-1.538461538461538269e-01
4.517000000000022553e+00,2.755423730570609564e+02,3.805526069233736308e+01,-1.278605790383235139e-03,-1.611721611721611547e-01
4.518000000000022887e+00,2.755804190785971741e+02,3.803682658772616776e+01,-1.510603832249214325e-03,-1.538461538461538269e-01
4.519000000000023221e+00,2.756184467989546647e+02,3.801865861863073093e+01,-1.163511224249080996e-03,-1.538461538461538269e-01
4.520000000000023554e+00,2.756564564850673378e+02,3.800075832790849972e+01,-1.150130176527252744e-03,-1.538461538461538269e-01
4.521000000000023888e+00,2.756944484052478401e+02,3.798312692926684520e+01,-1.467517855252346371e-03,-1.538461538461538269e-01
4.522000000000024222e+00,2.757324228288582049e+02,3.796576530752675893e+01,-2.113797402395567546e-03,-1.538461538461538269e-01
4.523000000000024556e+00,2.757703800259792501e+02,3.794867401478585833e+01,-3.083863788062579658e-03,-1.465201465201464992e-01
4.524000000000024890e+00,2.758083202670765104e+02,3.793185326813748048e+01,-3.439725887600993820e-03,-1.465201465201464992e-01
4.525000000000025224e+00,2.758462438226648601e+02,3.791530294893518516e+01,-4.132729487697600103e-03,-1.391941391941391992e-01
4.526000000000025558e+00,2.758841509629710345e+02,3.789902259953333896e+01,-4.203630878235623848e-03,-1.391941391941391992e-01
4.527000000000025892e+00,2.759220419575960932e+02,3.788301142622199791e+01,-4.622677523815196463e-03,-1.318681318681318715e-01
4.528000000000026226e+00,2.759599170751781685e+02,3.786726829696046792e+01,-4.407737941751036642e-03,-1.318681318681318715e-01
4.529000000000026560e+00,2.759977765830559520e+02,3.785179174533671898e+01,-4.545785655652253079e-03,-1.245421245421245576e-01
4.530000000000026894e+00,2.760356207469341712e+02,3.783657997003925999e+01,-4.029063742866187230e-03,-1.245421245421245576e-01
4.531000000000027228e+00,2.760734498305510556e+02,3.782163084004856302e+01,-3.863958009830133038e-03,-1.172161172161172299e-01
4.532000000000027562e+00,2.761112640953493269e+02,3.780694189608311717e+01,-3.017599073784707660e-03,-1.172161172161172299e-01
4.533000000000027896e+00,2.761490638001511684e+02,3.779251035697807737e+01,-2.514020146749717903e-03,-1.172161172161172299e-01
4.534000000000028230e+00,2.761868492008377984e+02,3.777833312299566870e+01,-2.330322541175858589e-03,-1.172161172161172299e-01
4.535000000000028564e+00,2.762246205500345582e+02,3.776440678316276234e+01,-2.442506256265203173e-03,-1.172161172161172299e-01
4.536000000000028898e+00,2.762623780968028200e+02,3.775072762176944252e+01,-2.822890888114089423e-03,-1.098901098901098744e-01
4.537000000000029232e+00,2.763001220863390586e+02,3.773729162624248090e+01,-2.365529086576810720e-03,-1.098901098901098744e-01
4.538000000000029566e+00,2.763378527596826757e+02,3.772409449638279710e+01,-2.136112592102569572e-03,-1.098901098901098744e-01
4.539000000000029900e+00,2.763755703534327495e+02,3.771113165369970943e+01,-2.097671162261024666e-03,-1.098901098901098744e-01
4.540000000000030234e+00,2.764132750994760954e+02,3.769839825429959745e+01,-2.215788428468918984e-03,-1.098901098901098744e-01
4.541000000000030568e+00,2.764509672247286289e+02,3.768588920291856681e+01,-2.470605698296730619e-03,-1.025641025641025744e-01
4.542000000000030902e+00,2.764886469508925302e+02,3.767359917097016364e+01,-1.736645695685202790e-03,-1.025641025641025744e-01
4.543000000000031235e+00,2.765263144942348390e+02,3.766152262145067908e+01,-1.271047349775512782e-03,-1.025641025641025744e-01
4.544000000000031569e+00,2.765639700653956652e+02,3.764965384535673820e+01,-1.336398006366277440e-03,-1.025641025641025744e-01
4.545000000000031903e+00,2.766016138692447726e+02,3.763798702497925319e+01,-2.477688497853079101e-03,-1.025641025641025744e-01
4.546000000000032237e+00,2.766392461048251334e+02,3.762651635121976312e+01,-5.483426640772811125e-03,-8.791208791208793283e-02
4.547000000000032571e+00,2.766768669654648534e+02,3.761523625675389582e+01,-8.272095094829977346e-03,-8.058608058608057734e-02
4.548000000000032905e+00,2.767144766392173665e+02,3.760414185160423273e+01,-1.123013263110603059e-02,-6.593406593406593574e-02
4.549000000000033239e+00,2.767520753098443151e+02,3.759322954953243112e+01,-1.392866573730930715e-02,-4.395604395604396641e-02
4.550000000000033573e+00,2.767896631583933527e+02,3.758249754552201694e+01,-1.520091335141801787e-02,-3.663003663003662480e-02
