Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
7.291000000000948944e+00,4.048825972032011578e+02,2.043128722690646271e+01,1.137200288703446750e-04,0.000000000000000000e+00
7.292000000000949278e+00,4.049030234715838787e+02,2.042124957571589050e+01,1.114573909880426560e-04,0.000000000000000000e+00
7.293000000000949612e+00,4.049234397024270038e+02,2.041121214770129200e+01,1.093937379602709630e-04,0.000000000000000000e+00
7.294000000000949946e+00,4.049438458959538139e+02,2.040117494313758684e+01,1.073235723308506561e-04,0.000000000000000000e+00
7.295000000000950280e+00,4.049642420523878741e+02,2.039113796229937137e+01,1.054928063768220041e-04,0.000000000000000000e+00
7.296000000000950614e+00,4.049846281719530907e+02,2.038110120546143023e+01,1.036973850499990402e-04,0.000000000000000000e+00
7.297000000000950948e+00,4.050050042548735973e+02,2.037106467289883582e+01,1.020258023131934209e-04,0.000000000000000000e+00
7.298000000000951282e+00,4.050253703013737550e+02,2.036102836488664636e+01,1.004425602971638744e-04,0.000000000000000000e+00
7.299000000000951616e+00,4.050457263116783224e+02,2.035099228169940844e+01,9.894835625999812091e-05,0.000000000000000000e+00
7.300000000000951950e+00,4.050660722860122291e+02,2.034095642361220513e+01,9.769105228539142676e-05,0.000000000000000000e+00
7.301000000000952284e+00,4.050864082246006888e+02,2.033092079089973225e+01,9.655727873698271787e-05,0.000000000000000000e+00
7.302000000000952618e+00,4.051067341276692559e+02,2.032088538383655418e+01,9.550520375789034932e-05,0.000000000000000000e+00
7.303000000000952951e+00,4.051270499954437128e+02,2.031085020269601316e+01,9.445469314105192063e-05,0.000000000000000000e+00
7.304000000000953285e+00,4.051473558281500686e+02,2.030081524775178181e+01,9.361871409446843634e-05,0.000000000000000000e+00
7.305000000000953619e+00,4.051676516260147309e+02,2.029078051927695014e+01,9.293160387861189200e-05,0.000000000000000000e+00
7.306000000000953953e+00,4.051879373892642207e+02,2.028074601754419959e+01,9.216244575508483760e-05,0.000000000000000000e+00
7.307000000000954287e+00,4.052082131181254567e+02,2.027071174282600197e+01,9.158594726821032170e-05,0.000000000000000000e+00
7.308000000000954621e+00,4.052284788128256423e+02,2.026067769539394092e+01,9.109526804342169481e-05,0.000000000000000000e+00
7.309000000000954955e+00,4.052487344735921511e+02,2.025064387551946155e+01,9.066664684245373410e-05,0.000000000000000000e+00
7.310000000000955289e+00,4.052689801006526409e+02,2.024061028347290758e+01,9.038386219323787138e-05,0.000000000000000000e+00
7.311000000000955623e+00,4.052892156942351107e+02,2.023057691952445580e+01,9.035175365186307408e-05,0.000000000000000000e+00
7.312000000000955957e+00,4.053094412545677869e+02,2.022054378394397745e+01,9.023739344672039087e-05,0.000000000000000000e+00
7.313000000000956291e+00,4.053296567818791800e+02,2.021051087700026017e+01,9.030685437487543906e-05,0.000000000000000000e+00
7.314000000000956625e+00,4.053498622763980848e+02,2.020047819896176122e+01,9.045421251015163186e-05,0.000000000000000000e+00
7.315000000000956959e+00,4.053700577383535233e+02,2.019044575009614206e+01,9.073358917699431538e-05,0.000000000000000000e+00
7.316000000000957293e+00,4.053902431679748020e+02,2.018041353067067689e+01,9.122778896118591881e-05,0.000000000000000000e+00
7.317000000000957627e+00,4.054104185654914545e+02,2.017038154095120817e+01,9.186790478322244460e-05,0.000000000000000000e+00
7.318000000000957961e+00,4.054305839311333557e+02,2.016034978120279675e+01,9.248663836092898595e-05,0.000000000000000000e+00
7.319000000000958295e+00,4.054507392651306077e+02,2.015031825168953006e+01,9.327074463964313885e-05,0.000000000000000000e+00
7.320000000000958629e+00,4.054708845677135969e+02,2.014028695267463931e+01,9.413570884793715410e-05,0.000000000000000000e+00
7.321000000000958963e+00,4.054910198391129370e+02,2.013025588442064873e+01,9.510197612275624263e-05,0.000000000000000000e+00
7.322000000000959297e+00,4.055111450795594692e+02,2.012022504718850868e+01,9.615497591508684891e-05,0.000000000000000000e+00
7.323000000000959631e+00,4.055312602892843756e+02,2.011019444123911626e+01,9.738228607774920104e-05,0.000000000000000000e+00
7.324000000000959965e+00,4.055513654685191227e+02,2.010016406683175916e+01,9.865620825665497528e-05,0.000000000000000000e+00
7.325000000000960299e+00,4.055714606174953474e+02,2.009013392422493638e+01,1.000083097380048523e-04,0.000000000000000000e+00
7.326000000000960632e+00,4.055915457364449708e+02,2.008010401367631914e+01,1.016161228119488269e-04,0.000000000000000000e+00
7.327000000000960966e+00,4.056116208256001414e+02,2.007007433544259811e+01,1.032053024411585146e-04,0.000000000000000000e+00
7.328000000000961300e+00,4.056316858851933489e+02,2.006004488977903222e+01,1.048139739140924534e-04,0.000000000000000000e+00
7.329000000000961634e+00,4.056517409154573102e+02,2.005001567693935627e+01,1.066887239955518433e-04,0.000000000000000000e+00
7.330000000000961968e+00,4.056717859166249127e+02,2.003998669717576320e+01,1.086449542139316234e-04,0.000000000000000000e+00
7.331000000000962302e+00,4.056918208889294419e+02,2.002995795073907814e+01,1.107542515707194873e-04,0.000000000000000000e+00
7.332000000000962636e+00,4.057118458326042969e+02,2.001992943787869805e+01,1.129262442311961082e-04,0.000000000000000000e+00
7.333000000000962970e+00,4.057318607478831609e+02,2.000990115884327736e+01,1.152604521790696234e-04,0.000000000000000000e+00
7.334000000000963304e+00,4.057518656350000015e+02,1.999987311388035494e+01,1.175484099174254905e-04,0.000000000000000000e+00
7.335000000000963638e+00,4.057718604941890135e+02,1.998984530323579634e+01,1.201266063671711093e-04,0.000000000000000000e+00
7.336000000000963972e+00,4.057918453256846760e+02,1.997981772715372628e+01,1.228741844186880601e-04,0.000000000000000000e+00
7.337000000000964306e+00,4.058118201297216388e+02,1.996979038587669208e+01,1.256658338194244055e-04,0.000000000000000000e+00
7.338000000000964640e+00,4.058317849065348355e+02,1.995976327964573116e+01,1.284836592498033575e-04,0.000000000000000000e+00
7.339000000000964974e+00,4.058517396563593707e+02,1.994973640870055220e+01,1.314883262148001529e-04,0.000000000000000000e+00
7.340000000000965308e+00,4.058716843794307465e+02,1.993970977327864347e+01,1.346116700502645973e-04,0.000000000000000000e+00
7.341000000000965642e+00,4.058916190759845222e+02,1.992968337361621778e+01,1.380168708309211553e-04,0.000000000000000000e+00
7.342000000000965976e+00,4.059115437462566547e+02,1.991965720994772227e+01,1.413578935614992569e-04,0.000000000000000000e+00
7.343000000000966310e+00,4.059314583904832148e+02,1.990963128250615810e+01,1.449105411698392402e-04,0.000000000000000000e+00
7.344000000000966644e+00,4.059513630089005005e+02,1.989960559152280695e+01,1.485458580504191368e-04,0.000000000000000000e+00
7.345000000000966978e+00,4.059712576017451511e+02,1.988958013722739082e+01,1.521881116417704680e-04,0.000000000000000000e+00
7.346000000000967312e+00,4.059911421692539193e+02,1.987955491984804368e+01,1.560845723114894239e-04,0.000000000000000000e+00
7.347000000000967646e+00,4.060110167116638991e+02,1.986952993961038416e+01,1.600271806100145517e-04,0.000000000000000000e+00
7.348000000000967979e+00,4.060308812292122980e+02,1.985950519673887271e+01,1.641076473361416464e-04,0.000000000000000000e+00
7.349000000000968313e+00,4.060507357221366078e+02,1.984948069145577065e+01,1.682912872615558429e-04,0.000000000000000000e+00
7.350000000000968647e+00,4.060705801906744910e+02,1.983945642398119347e+01,1.727745060066906188e-04,0.000000000000000000e+00
7.351000000000968981e+00,4.060904146350638939e+02,1.982943239453287987e+01,1.772835944197295060e-04,0.000000000000000000e+00
7.352000000000969315e+00,4.061102390555429906e+02,1.981940860332696630e+01,1.819350186562119771e-04,0.000000000000000000e+00
7.353000000000969649e+00,4.061300534523500687e+02,1.980938505057740073e+01,1.867382862853580365e-04,0.000000000000000000e+00
7.354000000000969983e+00,4.061498578257237000e+02,1.979936173649626596e+01,1.917037760830562359e-04,0.000000000000000000e+00
7.355000000000970317e+00,4.061696521759026837e+02,1.978933866129297670e+01,1.967780032811244960e-04,0.000000000000000000e+00
7.356000000000970651e+00,4.061894365031259895e+02,1.977931582517522813e+01,2.018331559676163757e-04,0.000000000000000000e+00
7.357000000000970985e+00,4.062092108076328145e+02,1.976929322834844882e+01,2.071904221572647121e-04,0.000000000000000000e+00
7.358000000000971319e+00,4.062289750896625264e+02,1.975927087101534951e+01,2.126989652252300267e-04,0.000000000000000000e+00
7.359000000000971653e+00,4.062487293494547202e+02,1.974924875337645958e+01,2.182682481858643885e-04,0.000000000000000000e+00
7.360000000000971987e+00,4.062684735872492183e+02,1.973922687562892264e+01,2.238889159314812357e-04,0.000000000000000000e+00
7.361000000000972321e+00,4.062882078032860136e+02,1.972920523796772940e+01,2.298588289394773562e-04,0.000000000000000000e+00
7.362000000000972655e+00,4.063079319978052695e+02,1.971918384058531970e+01,2.358095498169057811e-04,0.000000000000000000e+00
7.363000000000972989e+00,4.063276461710473768e+02,1.970916268367190582e+01,2.418656514788129156e-04,0.000000000000000000e+00
7.364000000000973323e+00,4.063473503232528401e+02,1.969914176741426104e+01,2.481085646589174191e-04,0.000000000000000000e+00
7.365000000000973657e+00,4.063670444546624481e+02,1.968912109199631999e+01,2.543846284492761486e-04,0.000000000000000000e+00
7.366000000000973991e+00,4.063867285655171600e+02,1.967910065759875593e+01,2.607486927145177911e-04,0.000000000000000000e+00
7.367000000000974325e+00,4.064064026560580487e+02,1.966908046439916902e+01,2.671587477060380139e-04,0.000000000000000000e+00
7.368000000000974659e+00,4.064260667265264146e+02,1.965906051257217868e+01,2.737587201312814602e-04,0.000000000000000000e+00
7.369000000000974993e+00,4.064457207771637286e+02,1.964904080228870953e+01,2.802960162463131338e-04,0.000000000000000000e+00
7.370000000000975326e+00,4.064653648082115751e+02,1.963902133371671965e+01,2.869551985653342931e-04,0.000000000000000000e+00
7.371000000000975660e+00,4.064849988199117661e+02,1.962900210702048653e+01,2.935362470210214252e-04,0.000000000000000000e+00
7.372000000000975994e+00,4.065046228125062839e+02,1.961898312236093034e+01,2.999995775397281306e-04,0.000000000000000000e+00
7.373000000000976328e+00,4.065242367862372248e+02,1.960896437989400454e+01,3.064289922346755276e-04,0.000000000000000000e+00
7.374000000000976662e+00,4.065438407413468553e+02,1.959894587977182567e+01,3.127446300119102077e-04,0.000000000000000000e+00
7.375000000000976996e+00,4.065634346780776127e+02,1.958892762214312810e+01,3.188211909294679305e-04,0.000000000000000000e+00
7.376000000000977330e+00,4.065830185966720478e+02,1.957890960715254636e+01,3.247289199471985362e-04,0.000000000000000000e+00
7.377000000000977664e+00,4.066025924973728820e+02,1.956889183494057960e+01,3.304263348564665404e-04,0.000000000000000000e+00
7.378000000000977998e+00,4.066221563804229504e+02,1.955887430564360940e+01,3.358661832412065365e-04,0.000000000000000000e+00
7.379000000000978332e+00,4.066417102460652018e+02,1.954885701939492648e+01,3.409898742873755531e-04,0.000000000000000000e+00
7.380000000000978666e+00,4.066612540945428123e+02,1.953883997632525649e+01,3.460016746346595748e-04,0.000000000000000000e+00
7.381000000000979000e+00,4.066807879260989580e+02,1.952882317656188604e+01,3.510120721296123886e-04,0.000000000000000000e+00
7.382000000000979334e+00,4.067003117409770425e+02,1.951880662022967527e+01,3.558561931988461248e-04,0.000000000000000000e+00
7.383000000000979668e+00,4.067198255394205830e+02,1.950879030745075227e+01,3.607941727443655260e-04,-7.326007326007326868e-03
7.384000000000980002e+00,4.067393293216731536e+02,1.949877423834534085e+01,1.075793010161069595e-04,0.000000000000000000e+00
7.385000000000980336e+00,4.067588230879784987e+02,1.948875841303031820e+01,1.122893289354964574e-04,0.000000000000000000e+00
7.386000000000980670e+00,4.067783068385804768e+02,1.947874283162334308e+01,1.167956195808468286e-04,0.000000000000000000e+00
7.387000000000981004e+00,4.067977805737230597e+02,1.946872749423808102e+01,1.212323199748299783e-04,0.000000000000000000e+00
7.388000000000981338e+00,4.068172442936503330e+02,1.945871240098709976e+01,1.254269529520920894e-04,-7.326007326007326868e-03
7.389000000000981672e+00,4.068366979986064393e+02,1.944869755198157435e+01,-1.274946076598122214e-04,0.000000000000000000e+00
7.390000000000982006e+00,4.068561416888357485e+02,1.943868294733018942e+01,-1.237680246499513897e-04,0.000000000000000000e+00
7.391000000000982340e+00,4.068755753645826303e+02,1.942866858714316436e+01,-1.201257155055574779e-04,0.000000000000000000e+00
7.392000000000982673e+00,4.068949990260915683e+02,1.941865447152718360e+01,-1.166345614794849308e-04,0.000000000000000000e+00
7.393000000000983007e+00,4.069144126736072167e+02,1.940864060058914831e+01,-1.132587170861955366e-04,0.000000000000000000e+00
7.394000000000983341e+00,4.069338163073743431e+02,1.939862697443417971e+01,-1.098317987058350576e-04,0.000000000000000000e+00
7.395000000000983675e+00,4.069532099276377153e+02,1.938861359316709354e+01,-1.065431096112999759e-04,0.000000000000000000e+00
7.396000000000984009e+00,4.069725935346423284e+02,1.937860045689168231e+01,-1.032434641339878626e-04,0.000000000000000000e+00
7.397000000000984343e+00,4.069919671286331777e+02,1.936858756571037077e+01,-9.990960575880254301e-05,0.000000000000000000e+00
7.398000000000984677e+00,4.070113307098554856e+02,1.935857491972423006e+01,-9.654011461131468182e-05,0.000000000000000000e+00
7.399000000000985011e+00,4.070306842785544177e+02,1.934856251903337565e+01,-9.308617004378764049e-05,0.000000000000000000e+00
7.400000000000985345e+00,4.070500278349753671e+02,1.933855036373628522e+01,-8.969822689132325548e-05,0.000000000000000000e+00
7.401000000000985679e+00,4.070693613793637269e+02,1.932853845393005798e+01,-8.629328604161763336e-05,0.000000000000000000e+00
7.402000000000986013e+00,4.070886849119650606e+02,1.931852678971038273e+01,-8.284873242351893272e-05,0.000000000000000000e+00
7.403000000000986347e+00,4.071079984330250454e+02,1.930851537117096228e+01,-7.927661021582477414e-05,0.000000000000000000e+00
7.404000000000986681e+00,4.071273019427893587e+02,1.929850419840355613e+01,-7.558036292171758539e-05,0.000000000000000000e+00
7.405000000000987015e+00,4.071465954415038482e+02,1.928849327149864834e+01,-7.187778235433394866e-05,0.000000000000000000e+00
7.406000000000987349e+00,4.071658789294143617e+02,1.927848259054439595e+01,-6.813371856488083505e-05,0.000000000000000000e+00
7.407000000000987683e+00,4.071851524067669175e+02,1.926847215562726845e+01,-6.430480000694899191e-05,0.000000000000000000e+00
7.408000000000988017e+00,4.072044158738076476e+02,1.925846196683176359e+01,-6.043590573830403276e-05,0.000000000000000000e+00
7.409000000000988351e+00,4.072236693307826840e+02,1.924845202424005564e+01,-5.648932595358947156e-05,0.000000000000000000e+00
7.410000000000988685e+00,4.072429127779382725e+02,1.923844232793233644e+01,-5.253921358978858269e-05,0.000000000000000000e+00
7.411000000000989019e+00,4.072621462155207155e+02,1.922843287798697531e+01,-4.852104869335228655e-05,0.000000000000000000e+00
7.412000000000989353e+00,4.072813696437764293e+02,1.921842367447993283e+01,-4.442365819741880047e-05,0.000000000000000000e+00
7.413000000000989687e+00,4.073005830629518869e+02,1.920841471748498464e+01,-4.009634009710476548e-05,0.000000000000000000e+00
7.414000000000990021e+00,4.073197864732936182e+02,1.919840600707413358e+01,-3.583116255824247759e-05,0.000000000000000000e+00
7.415000000000990354e+00,4.073389798750482669e+02,1.918839754331694536e+01,-3.143915687793040026e-05,0.000000000000000000e+00
7.416000000000990688e+00,4.073581632684625333e+02,1.917838932628042414e+01,-2.704097728758717874e-05,0.000000000000000000e+00
7.417000000000991022e+00,4.073773366537831180e+02,1.916838135602953841e+01,-2.256836042379359861e-05,0.000000000000000000e+00
7.418000000000991356e+00,4.073965000312568918e+02,1.915837363262722803e+01,-1.803421530098681718e-05,0.000000000000000000e+00
7.419000000000991690e+00,4.074156534011307258e+02,1.914836615613416626e+01,-1.337679672833456401e-05,0.000000000000000000e+00
7.420000000000992024e+00,4.074347967636514909e+02,1.913835892660816995e+01,-8.593730073228621517e-06,0.000000000000000000e+00
7.421000000000992358e+00,4.074539301190662854e+02,1.912835194410443407e+01,-3.932184149785929908e-06,0.000000000000000000e+00
7.422000000000992692e+00,4.074730534676220941e+02,1.911834520867648379e+01,9.776170481067818178e-07,0.000000000000000000e+00
7.423000000000993026e+00,4.074921668095660152e+02,1.910833872037503056e+01,5.831084158920409170e-06,0.000000000000000000e+00
7.424000000000993360e+00,4.075112701451452040e+02,1.909833247924870392e+01,1.080975894736438053e-05,0.000000000000000000e+00
7.425000000000993694e+00,4.075303634746069292e+02,1.908832648534349730e+01,1.580897605373544654e-05,0.000000000000000000e+00
7.426000000000994028e+00,4.075494467981983462e+02,1.907832073870294565e+01,2.102958116845834020e-05,0.000000000000000000e+00
7.427000000000994362e+00,4.075685201161667806e+02,1.906831523936749662e+01,2.612388565593301869e-05,0.000000000000000000e+00
7.428000000000994696e+00,4.075875834287595580e+02,1.905830998737527082e+01,3.136454390863794347e-05,0.000000000000000000e+00
7.429000000000995030e+00,4.076066367362240044e+02,1.904830498276202988e+01,3.681758911621389740e-05,0.000000000000000000e+00
7.430000000000995364e+00,4.076256800388075590e+02,1.903830022556154233e+01,4.219834186717185792e-05,0.000000000000000000e+00
7.431000000000995698e+00,4.076447133367576043e+02,1.902829571580468127e+01,4.757514870700431582e-05,0.000000000000000000e+00
7.432000000000996032e+00,4.076637366303216368e+02,1.901829145351978667e+01,5.315374832173047962e-05,0.000000000000000000e+00
7.433000000000996366e+00,4.076827499197471525e+02,1.900828743873277915e+01,5.881411913073194110e-05,0.000000000000000000e+00
7.434000000000996700e+00,4.077017532052816478e+02,1.899828367146632147e+01,6.434652798963329376e-05,0.000000000000000000e+00
7.435000000000997034e+00,4.077207464871726188e+02,1.898828015174074579e+01,6.989314691610944890e-05,0.000000000000000000e+00
7.436000000000997368e+00,4.077397297656676756e+02,1.897827687957454756e+01,7.545709587810391073e-05,0.000000000000000000e+00
7.437000000000997701e+00,4.077587030410143143e+02,1.896827385498298923e+01,8.123411959412357372e-05,0.000000000000000000e+00
7.438000000000998035e+00,4.077776663134601449e+02,1.895827107797875755e+01,8.698642642165556489e-05,0.000000000000000000e+00
7.439000000000998369e+00,4.077966195832527774e+02,1.894826854857194220e+01,9.280618257646397625e-05,0.000000000000000000e+00
7.440000000000998703e+00,4.078155628506398216e+02,1.893826626676990443e+01,9.867266774076351383e-05,0.000000000000000000e+00
7.441000000000999037e+00,4.078344961158688875e+02,1.892826423257787027e+01,1.045170127536881226e-04,0.000000000000000000e+00
7.442000000000999371e+00,4.078534193791875282e+02,1.891826244599863216e+01,1.104473657704374925e-04,0.000000000000000000e+00
7.443000000000999705e+00,4.078723326408434104e+02,1.890826090703244233e+01,1.163839834616082526e-04,0.000000000000000000e+00
7.444000000001000039e+00,4.078912359010841442e+02,1.889825961567678902e+01,1.224514668791982629e-04,0.000000000000000000e+00
7.445000000001000373e+00,4.079101291601573394e+02,1.888825857192642488e+01,1.286617462795807960e-04,0.000000000000000000e+00
7.446000000001000707e+00,4.079290124183105490e+02,1.887825777577365471e+01,1.348526048392174501e-04,0.000000000000000000e+00
7.447000000001001041e+00,4.079478856757914400e+02,1.886825722720806553e+01,1.409101892927375221e-04,0.000000000000000000e+00
7.448000000001001375e+00,4.079667489328475085e+02,1.885825692621635596e+01,1.472114984257276221e-04,0.000000000000000000e+00
7.449000000001001709e+00,4.079856021897263645e+02,1.884825687278234696e+01,1.534013154575269121e-04,0.000000000000000000e+00
7.450000000001002043e+00,4.080044454466755610e+02,1.883825706688739388e+01,1.596801554356911627e-04,-7.326007326007326868e-03
7.451000000001002377e+00,4.080232787039426512e+02,1.882825750851035096e+01,-7.572978806886677548e-05,0.000000000000000000e+00
7.452000000001002711e+00,4.080421019617750744e+02,1.881825819762653751e+01,-6.950064881426440834e-05,0.000000000000000000e+00
7.453000000001003045e+00,4.080609152204203838e+02,1.880825913421148243e+01,-6.317015042822527577e-05,0.000000000000000000e+00
7.454000000001003379e+00,4.080797184801260187e+02,1.879826031823531451e+01,-5.682080304676972857e-05,0.000000000000000000e+00
7.455000000001003713e+00,4.080985117411393617e+02,1.878826174966624762e+01,-5.034530420885661859e-05,0.000000000000000000e+00
7.456000000001004047e+00,4.081172950037077953e+02,1.877826342847028229e+01,-4.376955046858376798e-05,0.000000000000000000e+00
7.457000000001004381e+00,4.081360682680787590e+02,1.876826535461032464e+01,-3.729942876977589947e-05,0.000000000000000000e+00
7.458000000001004715e+00,4.081548315344994649e+02,1.875826752804735875e+01,-3.068482037591327899e-05,0.000000000000000000e+00
7.459000000001005048e+00,4.081735848032172385e+02,1.874826994873983921e+01,-2.405223710674002347e-05,0.000000000000000000e+00
7.460000000001005382e+00,4.081923280744793487e+02,1.873827261664342814e+01,-1.735054436358316973e-05,0.000000000000000000e+00
7.461000000001005716e+00,4.082110613485329509e+02,1.872827553171121551e+01,-1.074710958894942190e-05,0.000000000000000000e+00
7.462000000001006050e+00,4.082297846256251432e+02,1.871827869389356636e+01,-4.039036383381213263e-06,0.000000000000000000e+00
7.463000000001006384e+00,4.082484979060030810e+02,1.870828210313843698e+01,2.666869355449042387e-06,0.000000000000000000e+00
7.464000000001006718e+00,4.082672011899137487e+02,1.869828575939109783e+01,9.406408155392487425e-06,0.000000000000000000e+00
7.465000000001007052e+00,4.082858944776041881e+02,1.868828966259411928e+01,1.636775090046875861e-05,0.000000000000000000e+00
7.466000000001007386e+00,4.083045777693212699e+02,1.867829381268795785e+01,2.321680097462018962e-05,0.000000000000000000e+00
7.467000000001007720e+00,4.083232510653118652e+02,1.866829820961049080e+01,3.005663077756663505e-05,0.000000000000000000e+00
7.468000000001008054e+00,4.083419143658227881e+02,1.865830285329682781e+01,3.696358046977152485e-05,0.000000000000000000e+00
7.469000000001008388e+00,4.083605676711007391e+02,1.864830774367960231e+01,4.388995776738507443e-05,0.000000000000000000e+00
7.470000000001008722e+00,4.083792109813923616e+02,1.863831288068830716e+01,5.082624083712225597e-05,0.000000000000000000e+00
7.471000000001009056e+00,4.083978442969442995e+02,1.862831826425020409e+01,5.780641610185130035e-05,0.000000000000000000e+00
7.472000000001009390e+00,4.084164676180030256e+02,1.861832389429002887e+01,6.480947251651920742e-05,0.000000000000000000e+00
7.473000000001009724e+00,4.084350809448150130e+02,1.860832977072992378e+01,7.188118613640621349e-05,0.000000000000000000e+00
7.474000000001010058e+00,4.084536842776266212e+02,1.859833589348989236e+01,7.882345013957868843e-05,0.000000000000000000e+00
7.475000000001010392e+00,4.084722776166840958e+02,1.858834226248735888e+01,8.586671773400644510e-05,0.000000000000000000e+00
7.476000000001010726e+00,4.084908609622336257e+02,1.857834887763708664e+01,9.296418980855481883e-05,-7.326007326007326868e-03
7.477000000001011060e+00,4.085094343145213998e+02,1.856835573885114243e+01,-1.356028565363349080e-04,0.000000000000000000e+00
7.478000000001011394e+00,4.085279976737933794e+02,1.855836284603876152e+01,-1.285085208056162406e-04,0.000000000000000000e+00
7.479000000001011728e+00,4.085465510402954692e+02,1.854837019910839402e+01,-1.214385106551690819e-04,0.000000000000000000e+00
7.480000000001012062e+00,4.085650944142735170e+02,1.853837779796342033e+01,-1.144131780978229786e-04,0.000000000000000000e+00
7.481000000001012396e+00,4.085836277959733138e+02,1.852838564250599873e+01,-1.072851254636987566e-04,0.000000000000000000e+00
7.482000000001012729e+00,4.086021511856404231e+02,1.851839373263575794e+01,-1.001864069495253670e-04,0.000000000000000000e+00
7.483000000001013063e+00,4.086206645835204085e+02,1.850840206824994283e+01,-9.289733711890840653e-05,0.000000000000000000e+00
7.484000000001013397e+00,4.086391679898587199e+02,1.849841064924342149e+01,-8.570807403775245067e-05,0.000000000000000000e+00
7.485000000001013731e+00,4.086576614049006935e+02,1.848841947550890552e+01,-7.843296426190853098e-05,0.000000000000000000e+00
7.486000000001014065e+00,4.086761448288914949e+02,1.847842854693665515e+01,-7.124690755568670493e-05,0.000000000000000000e+00
7.487000000001014399e+00,4.086946182620762329e+02,1.846843786341417726e+01,-6.403623914267947642e-05,0.000000000000000000e+00
7.488000000001014733e+00,4.087130817046999596e+02,1.845844742482674761e+01,-5.681846164895304387e-05,0.000000000000000000e+00
7.489000000001015067e+00,4.087315351570074995e+02,1.844845723105690993e+01,-4.947027421084917585e-05,0.000000000000000000e+00
7.490000000001015401e+00,4.087499786192436204e+02,1.843846728198523621e+01,-4.236556035013223974e-05,0.000000000000000000e+00
7.491000000001015735e+00,4.087684120916529764e+02,1.842847757748967652e+01,-3.501725702599288312e-05,0.000000000000000000e+00
7.492000000001016069e+00,4.087868355744801079e+02,1.841848811744605996e+01,-2.774332529724004719e-05,0.000000000000000000e+00
7.493000000001016403e+00,4.088052490679693278e+02,1.840849890172738412e+01,-2.037908562529551211e-05,0.000000000000000000e+00
7.494000000001016737e+00,4.088236525723649493e+02,1.839850993020472458e+01,-1.313346148623214374e-05,0.000000000000000000e+00
7.495000000001017071e+00,4.088420460879111147e+02,1.838852120274680502e+01,-5.752435006751166931e-06,0.000000000000000000e+00
7.496000000001017405e+00,4.088604296148517960e+02,1.837853271921984089e+01,1.456702522258946870e-06,0.000000000000000000e+00
7.497000000001017739e+00,4.088788031534308516e+02,1.836854447948783786e+01,8.742140147230180951e-06,0.000000000000000000e+00
7.498000000001018073e+00,4.088971667038920259e+02,1.835855648341255986e+01,1.598928767814416325e-05,0.000000000000000000e+00
7.499000000001018407e+00,4.089155202664788931e+02,1.834856873085341178e+01,2.343139170595103389e-05,0.000000000000000000e+00
7.500000000001018741e+00,4.089338638414348566e+02,1.833858122166772020e+01,3.063046164980429099e-05,0.000000000000000000e+00
7.501000000001019075e+00,4.089521974290032631e+02,1.832859395571031413e+01,3.803919694609984961e-05,0.000000000000000000e+00
7.502000000001019409e+00,4.089705210294272888e+02,1.831860693283373465e+01,4.525743628932728122e-05,0.000000000000000000e+00
7.503000000001019743e+00,4.089888346429499393e+02,1.830862015288778721e+01,5.259426207445652197e-05,0.000000000000000000e+00
7.504000000001020076e+00,4.090071382698140496e+02,1.829863361572073899e+01,5.991712291678380942e-05,0.000000000000000000e+00
7.505000000001020410e+00,4.090254319102622844e+02,1.828864732117885694e+01,6.723944083967856142e-05,0.000000000000000000e+00
7.506000000001020744e+00,4.090437155645372513e+02,1.827866126910590339e+01,7.460900867887345993e-05,0.000000000000000000e+00
7.507000000001021078e+00,4.090619892328812739e+02,1.826867545934344861e+01,8.200799842026878605e-05,0.000000000000000000e+00
7.508000000001021412e+00,4.090802529155366187e+02,1.825868989173052270e+01,8.937262933770685031e-05,0.000000000000000000e+00
7.509000000001021746e+00,4.090985066127453820e+02,1.824870456610442560e+01,9.664618866912885915e-05,0.000000000000000000e+00
7.510000000001022080e+00,4.091167503247494324e+02,1.823871948229966478e+01,1.039981250061413866e-04,0.000000000000000000e+00
7.511000000001022414e+00,4.091349840517905250e+02,1.822873464014877953e+01,1.112955955567151609e-04,0.000000000000000000e+00
7.512000000001022748e+00,4.091532077941102443e+02,1.821875003948252925e+01,1.186963931015950070e-04,0.000000000000000000e+00
7.513000000001023082e+00,4.091714215519499476e+02,1.820876568012926811e+01,1.261019729788068894e-04,0.000000000000000000e+00
7.514000000001023416e+00,4.091896253255508782e+02,1.819878156191536078e+01,1.334225377435610896e-04,-7.326007326007326868e-03
7.515000000001023750e+00,4.092078191151541091e+02,1.818879768466522506e+01,-8.595050799861293105e-05,0.000000000000000000e+00
7.516000000001024084e+00,4.092260029210004859e+02,1.817881404819993918e+01,-7.862236154636549862e-05,0.000000000000000000e+00
7.517000000001024418e+00,4.092441767433307405e+02,1.816883065234022965e+01,-7.139201328346696099e-05,0.000000000000000000e+00
7.518000000001024752e+00,4.092623405823853204e+02,1.815884749690281197e+01,-6.410470146481226977e-05,0.000000000000000000e+00
7.519000000001025086e+00,4.092804944384046166e+02,1.814886458170359518e+01,-5.681678725133921127e-05,0.000000000000000000e+00
7.520000000001025420e+00,4.092986383116287357e+02,1.813888190655642774e+01,-4.954342403649878828e-05,0.000000000000000000e+00
7.521000000001025754e+00,4.093167722022976704e+02,1.812889947127336043e+01,-4.228245596062048294e-05,0.000000000000000000e+00
