Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.290000000000001756e-01,1.373009871459132825e+01,3.323210461184783782e+01,-3.206166699684096129e-03,1.465201465201465374e-02
2.300000000000001765e-01,1.376336294609706634e+01,3.337349931924579494e+01,-1.785219404791431926e-03,7.326007326007326868e-03
2.310000000000001774e-01,1.379676852911208051e+01,3.351470374092419746e+01,-1.085675930521635144e-03,7.326007326007326868e-03
2.320000000000001783e-01,1.383031527331680088e+01,3.365571772817776974e+01,-3.795659343220926778e-04,7.326007326007326868e-03
2.330000000000001792e-01,1.386400298824314703e+01,3.379654113318699160e+01,3.329404763482538042e-04,7.326007326007326868e-03
2.340000000000001801e-01,1.389783148327542861e+01,3.393717380905931691e+01,1.051469824624435114e-03,7.326007326007326868e-03
2.350000000000001810e-01,1.393180056765127972e+01,3.407761560982211790e+01,1.775385988438845514e-03,0.000000000000000000e+00
2.360000000000001819e-01,1.396591005046256662e+01,3.421786639040931277e+01,1.738797327368557001e-03,0.000000000000000000e+00
2.370000000000001827e-01,1.400015974065629187e+01,3.435792600660050056e+01,1.699602368886091305e-03,0.000000000000000000e+00
2.380000000000001836e-01,1.403454944703541685e+01,3.449779431497420745e+01,1.657055754658858134e-03,0.000000000000000000e+00
2.390000000000001845e-01,1.406907897825966103e+01,3.463747117288155408e+01,1.612254642799850271e-03,0.000000000000000000e+00
2.400000000000001854e-01,1.410374814284625877e+01,3.477695643848311846e+01,1.566460982445667558e-03,0.000000000000000000e+00
2.410000000000001863e-01,1.413855674917080130e+01,3.491624997088332805e+01,1.518050521579900752e-03,0.000000000000000000e+00
2.420000000000001872e-01,1.417350460546823143e+01,3.505535163036229562e+01,1.466455264939113805e-03,0.000000000000000000e+00
2.430000000000001881e-01,1.420859151983406043e+01,3.519426127870338661e+01,1.412515502023986005e-03,0.000000000000000000e+00
2.440000000000001890e-01,1.424381730022598269e+01,3.533297877971008916e+01,1.357570721504838080e-03,0.000000000000000000e+00
2.450000000000001898e-01,1.427918175446603222e+01,3.547150399963400957e+01,1.302255558210253187e-03,0.000000000000000000e+00
2.460000000000001907e-01,1.431468469024309087e+01,3.560983680743441226e+01,1.247169494794929867e-03,0.000000000000000000e+00
2.470000000000001916e-01,1.435032591511564348e+01,3.574797707487761755e+01,1.192844249057918799e-03,0.000000000000000000e+00
2.480000000000001925e-01,1.438610523651458095e+01,3.588592467658232010e+01,1.139285511162720522e-03,-7.326007326007326868e-03
2.490000000000001934e-01,1.442202246174606373e+01,3.602367949007126668e+01,2.385087883140240986e-04,0.000000000000000000e+00
2.500000000000001665e-01,1.445807739799444569e+01,3.616124139579150665e+01,1.864543930349864883e-04,0.000000000000000000e+00
2.510000000000001674e-01,1.449426985232519272e+01,3.629861027718049371e+01,1.353061928472274670e-04,0.000000000000000000e+00
2.520000000000001683e-01,1.453059963168788826e+01,3.643578602068871675e+01,8.504244471482932336e-05,0.000000000000000000e+00
2.530000000000001692e-01,1.456706654291925851e+01,3.657276851585999822e+01,3.524374303296877236e-05,0.000000000000000000e+00
2.540000000000001701e-01,1.460367038957312324e+01,3.670943073920727784e+01,-1.360380383867121584e-05,0.000000000000000000e+00
2.550000000000001710e-01,1.464041079688754721e+01,3.684564567440707350e+01,-6.168448130156576909e-05,0.000000000000000000e+00
2.560000000000001719e-01,1.467728731755244453e+01,3.698141322642848650e+01,-1.092447086894790759e-04,0.000000000000000000e+00
2.570000000000001728e-01,1.471429950416356469e+01,3.711673330405400151e+01,-1.561699132496324402e-04,0.000000000000000000e+00
2.580000000000001736e-01,1.475144690922630453e+01,3.725160581994556708e+01,-2.020559057902885616e-04,0.000000000000000000e+00
2.590000000000001745e-01,1.478872908515962159e+01,3.738603069074039098e+01,-2.472139764337347363e-04,0.000000000000000000e+00
2.600000000000001754e-01,1.482614558430002916e+01,3.752000783710349197e+01,-2.916643962145728337e-04,0.000000000000000000e+00
2.610000000000001763e-01,1.486369595890561612e+01,3.765353718381697945e+01,-3.354738463950031617e-04,0.000000000000000000e+00
2.620000000000001772e-01,1.490137976116020191e+01,3.778661865984217627e+01,-3.787473775226478791e-04,0.000000000000000000e+00
2.630000000000001781e-01,1.493919654317752688e+01,3.791925219835157179e+01,-4.212103989444557456e-04,0.000000000000000000e+00
2.640000000000001790e-01,1.497714585700546763e+01,3.805143773686313580e+01,-4.630876909374301471e-04,0.000000000000000000e+00
2.650000000000001799e-01,1.501522725463041752e+01,3.818317521728235420e+01,-5.041633353963104061e-04,0.000000000000000000e+00
2.660000000000001807e-01,1.505344028798168310e+01,3.831446458594722060e+01,-5.444239826027395595e-04,0.000000000000000000e+00
2.670000000000001816e-01,1.509178450893591261e+01,3.844530579370577072e+01,-5.843461900729256253e-04,0.000000000000000000e+00
2.680000000000001825e-01,1.513025946932163990e+01,3.857569879597299689e+01,-6.235084084726072408e-04,0.000000000000000000e+00
2.690000000000001834e-01,1.516886472092386029e+01,3.870564355277149815e+01,-6.619923055473825617e-04,0.000000000000000000e+00
2.700000000000001843e-01,1.520759981548864026e+01,3.883514002880417593e+01,-6.995728805186608897e-04,0.000000000000000000e+00
2.710000000000001852e-01,1.524646430472782477e+01,3.896418819349740659e+01,-7.362257862150809601e-04,0.000000000000000000e+00
2.720000000000001861e-01,1.528545774032375526e+01,3.909278802104823569e+01,-7.722552909924696070e-04,0.000000000000000000e+00
2.730000000000001870e-01,1.532457967393406939e+01,3.922093949047067696e+01,-8.074259627406343539e-04,0.000000000000000000e+00
2.740000000000001878e-01,1.536382965719651494e+01,3.934864258566779682e+01,-8.418105875549150054e-04,0.000000000000000000e+00
2.750000000000001887e-01,1.540320721830785899e+01,3.947496041890028096e+01,-8.751291779137094703e-04,0.000000000000000000e+00
2.760000000000001896e-01,1.544271056995170888e+01,3.959895620592473620e+01,-9.077586290400939308e-04,0.000000000000000000e+00
2.770000000000001905e-01,1.548233739011378951e+01,3.972063008880502366e+01,-9.396805113989971803e-04,0.000000000000000000e+00
2.780000000000001914e-01,1.552208535692298241e+01,3.983998221436476683e+01,-9.705954199141529149e-04,0.000000000000000000e+00
2.790000000000001923e-01,1.556195214865606502e+01,3.995701273402256959e+01,-1.000903915163382611e-03,0.000000000000000000e+00
2.800000000000001932e-01,1.560193544374222974e+01,4.007172180352703350e+01,-1.030100351807326916e-03,7.326007326007326868e-03
2.810000000000001941e-01,1.564203292076737561e+01,4.018410958274830591e+01,-4.373628066597001415e-06,0.000000000000000000e+00
2.820000000000001950e-01,1.568224225847818509e+01,4.029417623546942195e+01,-3.172682977875260007e-05,0.000000000000000000e+00
2.830000000000001958e-01,1.572256113578598047e+01,4.040192192915632319e+01,-5.846735412238279251e-05,0.000000000000000000e+00
2.840000000000001967e-01,1.576298723177033878e+01,4.050734683464390429e+01,-8.376721749566568270e-05,0.000000000000000000e+00
2.850000000000001976e-01,1.580351822568241182e+01,4.061045112591087758e+01,-1.084806699836297238e-04,0.000000000000000000e+00
2.860000000000001985e-01,1.584415179694800990e+01,4.071123497981027128e+01,-1.321052945165403160e-04,0.000000000000000000e+00
2.870000000000001994e-01,1.588488562517040670e+01,4.080969857583279747e+01,-1.547247518059677047e-04,0.000000000000000000e+00
2.880000000000002003e-01,1.592571739013293808e+01,4.090584209582505792e+01,-1.764106192687218597e-04,0.000000000000000000e+00
2.890000000000002012e-01,1.596664477180127761e+01,4.099966572372571960e+01,-1.972801223757235497e-04,0.000000000000000000e+00
2.900000000000002021e-01,1.600766545032548294e+01,4.109116964527615323e+01,-2.168897143079055528e-04,0.000000000000000000e+00
2.910000000000002029e-01,1.604877710604171881e+01,4.118035404771217145e+01,-2.353138071896635950e-04,0.000000000000000000e+00
2.920000000000002038e-01,1.608997741947367999e+01,4.126721911946862775e+01,-2.527240504779728909e-04,7.326007326007326868e-03
2.930000000000002047e-01,1.613126407133373874e+01,4.135176504992172397e+01,8.463155350024787783e-04,0.000000000000000000e+00
2.940000000000002056e-01,1.617263474252381883e+01,4.143399202906869050e+01,8.310193929278714533e-04,0.000000000000000000e+00
2.950000000000002065e-01,1.621408711413593196e+01,4.151390024723673378e+01,8.165949917073116703e-04,0.000000000000000000e+00
2.960000000000002074e-01,1.625561886745245133e+01,4.159148989474908831e+01,8.030701604425082582e-04,0.000000000000000000e+00
2.970000000000002083e-01,1.629722768394602994e+01,4.166676116163102961e+01,7.910148464494669816e-04,0.000000000000000000e+00
2.980000000000002092e-01,1.633891124527925243e+01,4.173971423732596264e+01,7.801564665782348721e-04,0.000000000000000000e+00
2.990000000000002101e-01,1.638066723330395291e+01,4.181034931034589164e+01,7.704984336614381342e-04,0.000000000000000000e+00
3.000000000000002109e-01,1.642249333006023804e+01,4.187866656798150444e+01,7.616475628673374364e-04,0.000000000000000000e+00
3.010000000000002118e-01,1.646438721777517600e+01,4.194466619596783374e+01,7.539240235144421300e-04,0.000000000000000000e+00
3.020000000000002127e-01,1.650634657886117296e+01,4.200834837816679368e+01,7.476785128919389819e-04,0.000000000000000000e+00
3.030000000000002136e-01,1.654836909591402971e+01,4.206971329625289258e+01,7.421100770936670974e-04,0.000000000000000000e+00
3.040000000000002145e-01,1.659045245171069283e+01,4.212876112941217599e+01,7.382631232350826906e-04,0.000000000000000000e+00
3.050000000000002154e-01,1.663259432920667180e+01,4.218549205397162183e+01,7.354272663547298076e-04,0.000000000000000000e+00
3.060000000000002163e-01,1.667479244090628043e+01,4.224108104080955428e+01,7.334627306926561671e-04,0.000000000000000000e+00
3.070000000000002172e-01,1.671704614907076802e+01,4.229670300497770086e+01,7.327916386813291758e-04,0.000000000000000000e+00
3.080000000000002180e-01,1.675935548669956177e+01,4.235235804521400382e+01,7.332565325582938521e-04,0.000000000000000000e+00
3.090000000000002189e-01,1.680172048689155062e+01,4.240804626341419947e+01,7.351099377350782393e-04,0.000000000000000000e+00
3.100000000000002198e-01,1.684414118284822948e+01,4.246376776459356961e+01,7.380874641205057091e-04,0.000000000000000000e+00
3.110000000000002207e-01,1.688661760787682553e+01,4.251952265685224575e+01,7.424061823808571952e-04,0.000000000000000000e+00
3.120000000000002216e-01,1.692914979539334652e+01,4.257531105133779903e+01,7.475445205470451901e-04,0.000000000000000000e+00
3.130000000000002225e-01,1.697173777892563251e+01,4.263113306215025489e+01,7.540506778812991950e-04,0.000000000000000000e+00
3.140000000000002234e-01,1.701438159211629397e+01,4.268698880630377346e+01,7.617519893175618648e-04,0.000000000000000000e+00
3.150000000000002243e-01,1.705708126872561081e+01,4.274287840368798896e+01,7.702672344587145311e-04,-7.326007326007326868e-03
3.160000000000002252e-01,1.709983684263438874e+01,4.279880197698012978e+01,-4.135826843131036991e-04,0.000000000000000000e+00
3.170000000000002260e-01,1.714264834784674818e+01,4.285475965158108380e+01,-4.021580236508414926e-04,0.000000000000000000e+00
3.180000000000002269e-01,1.718551581849280652e+01,4.291075155558390009e+01,-3.892599188750460199e-04,0.000000000000000000e+00
3.190000000000002278e-01,1.722843928883139242e+01,4.296677781969694365e+01,-3.752625902155286449e-04,0.000000000000000000e+00
3.200000000000002287e-01,1.727141879325262153e+01,4.302283857715850246e+01,-3.605436475130265484e-04,0.000000000000000000e+00
3.210000000000002296e-01,1.731445436628041534e+01,4.307893396365193439e+01,-3.441698457828305628e-04,0.000000000000000000e+00
3.220000000000002305e-01,1.735754604257490641e+01,4.313506411719881584e+01,-3.267192012283743501e-04,0.000000000000000000e+00
3.230000000000002314e-01,1.740069385693478665e+01,4.319122917809301754e+01,-3.083131071379032590e-04,0.000000000000000000e+00
3.240000000000002323e-01,1.744389784429954915e+01,4.324742928885941495e+01,-2.886539830818891038e-04,0.000000000000000000e+00
3.250000000000002331e-01,1.748715803975169791e+01,4.330366459413885849e+01,-2.677920733507350862e-04,0.000000000000000000e+00
3.260000000000002340e-01,1.753047447851885110e+01,4.335993524055625414e+01,-2.459236393779360092e-04,0.000000000000000000e+00
3.270000000000002349e-01,1.757384719597569500e+01,4.341624137670517314e+01,-2.228141517266387923e-04,0.000000000000000000e+00
3.280000000000002358e-01,1.761727622764594159e+01,4.347258315303387377e+01,-1.978641596898908018e-04,0.000000000000000000e+00
3.290000000000002367e-01,1.766076160920414750e+01,4.352896072170082675e+01,-1.720946992110170709e-04,0.000000000000000000e+00
3.300000000000002376e-01,1.770430337647742647e+01,4.358537423651156928e+01,-1.449018671881227571e-04,0.000000000000000000e+00
3.310000000000002385e-01,1.774790156544705155e+01,4.364182385286837729e+01,-1.165749295142403839e-04,0.000000000000000000e+00
3.320000000000002394e-01,1.779155621225005035e+01,4.369830972760443899e+01,-8.694584782190374855e-05,0.000000000000000000e+00
3.330000000000002403e-01,1.783526735318057632e+01,4.375483201884147633e+01,-5.624578144409684411e-05,0.000000000000000000e+00
3.340000000000002411e-01,1.787903502469120198e+01,4.381139088593462816e+01,-2.449181904475209825e-05,0.000000000000000000e+00
3.350000000000002420e-01,1.792285926339411617e+01,4.386798648938186318e+01,8.474617220779220687e-06,0.000000000000000000e+00
3.360000000000002429e-01,1.796674010606225025e+01,4.392461899070585929e+01,4.278400303469538147e-05,0.000000000000000000e+00
3.370000000000002438e-01,1.801067758963029419e+01,4.398128855234652690e+01,7.832549904282493352e-05,0.000000000000000000e+00
3.380000000000002447e-01,1.805467175119554923e+01,4.403799533753461759e+01,1.147100448619861872e-04,0.000000000000000000e+00
3.390000000000002456e-01,1.809872262801872012e+01,4.409473951016195770e+01,1.522991074827246790e-04,0.000000000000000000e+00
3.400000000000002465e-01,1.814283025752454392e+01,4.415152123469076884e+01,1.911787757209620659e-04,0.000000000000000000e+00
3.410000000000002474e-01,1.818699467730232300e+01,4.420834067600423367e+01,2.313293449224319864e-04,0.000000000000000000e+00
3.420000000000002482e-01,1.823121592510632993e+01,4.426519799929187826e+01,2.724479915211355297e-04,0.000000000000000000e+00
3.430000000000002491e-01,1.827549403885609181e+01,4.432209336998334237e+01,3.146795824643975692e-04,0.000000000000000000e+00
3.440000000000002500e-01,1.831982905663658912e+01,4.437902695355929694e+01,3.584984770569050560e-04,0.000000000000000000e+00
3.450000000000002509e-01,1.836422101669828422e+01,4.443599891546221414e+01,4.030008393329314285e-04,0.000000000000000000e+00
3.460000000000002518e-01,1.840866995745706447e+01,4.449300942096186873e+01,4.486334888954072162e-04,0.000000000000000000e+00
3.470000000000002527e-01,1.845317591749401487e+01,4.455005863503941299e+01,4.959152227210417889e-04,0.000000000000000000e+00
3.480000000000002536e-01,1.849773893555514448e+01,4.460714672227491917e+01,5.438599770642507398e-04,0.000000000000000000e+00
3.490000000000002545e-01,1.854235905055091038e+01,4.466427384668320855e+01,5.929597432659803376e-04,0.000000000000000000e+00
3.500000000000002554e-01,1.858703630155565634e+01,4.472144017157453533e+01,6.433359108042469975e-04,-7.326007326007326868e-03
3.510000000000002562e-01,1.863177072780685606e+01,4.477864585944937659e+01,-6.139489427180538049e-04,0.000000000000000000e+00
3.520000000000002571e-01,1.867656236870427833e+01,4.483589107190233136e+01,-5.616095600085883530e-04,0.000000000000000000e+00
3.530000000000002580e-01,1.872141126380907394e+01,4.489317596946220590e+01,-5.080929099387249820e-04,0.000000000000000000e+00
3.540000000000002589e-01,1.876631745284266373e+01,4.495050071147710469e+01,-4.540535714239428834e-04,0.000000000000000000e+00
3.550000000000002598e-01,1.881128097568551993e+01,4.500786545597329535e+01,-3.985735314812006232e-04,0.000000000000000000e+00
3.560000000000002607e-01,1.885630187237584110e+01,4.506527035955036098e+01,-3.425856439811708664e-04,0.000000000000000000e+00
3.570000000000002616e-01,1.890138018310808121e+01,4.512271557725804172e+01,-2.849786784887794501e-04,0.000000000000000000e+00
