Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.873999999999843347e+00,1.738768851151635602e+02,5.041691547239297222e+01,7.839574012196346559e-03,4.395604395604396641e-02
2.874999999999843237e+00,1.739272799630233237e+02,5.037294008156281677e+01,1.039900281108802234e-02,2.930402930402930747e-02
2.875999999999843126e+00,1.739776313364686189e+02,5.032998759818699597e+01,8.991987957014689614e-03,2.197802197802198321e-02
2.876999999999843016e+00,1.740279403199354533e+02,5.028817968559593510e+01,7.252148404857568405e-03,2.197802197802198321e-02
2.877999999999842906e+00,1.740782081152036653e+02,5.024762923680162885e+01,8.471226712226054278e-03,1.465201465201465374e-02
2.878999999999842796e+00,1.741284360322516420e+02,5.020843964358795830e+01,8.869321678940438047e-03,7.326007326007326868e-03
2.879999999999842686e+00,1.741786254794382955e+02,5.017070418100936280e+01,8.393197228496322368e-03,0.000000000000000000e+00
2.880999999999842576e+00,1.742287779531202432e+02,5.013450549724373673e+01,6.986742422366340466e-03,0.000000000000000000e+00
2.881999999999842466e+00,1.742788950268298152e+02,5.009991524070421320e+01,8.151801670897481852e-03,0.000000000000000000e+00
2.882999999999842355e+00,1.743289783401334603e+02,5.006699380030466529e+01,1.154502894825160803e-02,-2.197802197802198321e-02
2.883999999999842245e+00,1.743790295872971683e+02,5.003579017524068462e+01,5.469848212105934623e-03,-7.326007326007326868e-03
2.884999999999842135e+00,1.744290505058872895e+02,5.000634197585730334e+01,9.630655130359573948e-03,-2.930402930402930747e-02
2.885999999999842025e+00,1.744790428654306993e+02,4.997867554422415992e+01,3.403804529725828164e-03,-1.465201465201465374e-02
2.886999999999841915e+00,1.745290084562537345e+02,4.995280618516474647e+01,7.168980711506876130e-03,-2.930402930402930747e-02
2.887999999999841805e+00,1.745789490786137605e+02,4.992873852504665422e+01,3.445599486015097669e-03,-2.197802197802198321e-02
2.888999999999841695e+00,1.746288665322434213e+02,4.990646697574742774e+01,4.714069015581658778e-03,-2.930402930402930747e-02
2.889999999999841584e+00,1.746787626064234757e+02,4.988597633462555336e+01,3.567828544633161805e-03,-2.930402930402930747e-02
2.890999999999841474e+00,1.747286390707286614e+02,4.986724253776122850e+01,4.324427679614625472e-04,-2.197802197802198321e-02
2.891999999999841364e+00,1.747784976666715693e+02,4.985023377749632800e+01,4.438881735074643939e-03,-3.663003663003662480e-02
2.892999999999841254e+00,1.748283401009720137e+02,4.983491301860034639e+01,9.775301366695944572e-03,-5.128205128205128721e-02
2.893999999999841144e+00,1.748781680442551192e+02,4.982124794492606412e+01,1.984533981128502877e-02,-8.791208791208793283e-02
2.894999999999841034e+00,1.749279831458712806e+02,4.980923001512290682e+01,8.084474924851045921e-03,-7.326007326007324960e-02
2.895999999999840924e+00,1.749777870548159058e+02,4.979886295112042660e+01,7.321689443321393632e-03,-7.326007326007324960e-02
2.896999999999840814e+00,1.750275814215522985e+02,4.979014453774985327e+01,7.114275025508737249e-03,-8.058608058608057734e-02
2.897999999999840703e+00,1.750773678900830532e+02,4.978306405973437876e+01,2.651262784198085525e-03,-7.326007326007324960e-02
2.898999999999840593e+00,1.751271480894991441e+02,4.977760244688899149e+01,4.280288712805584671e-03,-8.058608058608057734e-02
2.899999999999840483e+00,1.751769236257133855e+02,4.977373244301966082e+01,1.512109484547873375e-03,-7.326007326007324960e-02
2.900999999999840373e+00,1.752266960328997811e+02,4.977129678845378891e+01,4.969333892287047458e-03,-8.791208791208793283e-02
2.901999999999840263e+00,1.752764666392548634e+02,4.977012059766465768e+01,-1.552115956831411590e-03,-7.326007326007324960e-02
2.902999999999840153e+00,1.753262366727850861e+02,4.977014007713481192e+01,3.548272906557977009e-03,-8.791208791208793283e-02
2.903999999999840043e+00,1.753760072951330073e+02,4.977128636337540257e+01,-2.023644853733229734e-03,-7.326007326007324960e-02
2.904999999999839932e+00,1.754257795967342588e+02,4.977348598344778452e+01,3.715113176493044060e-03,-8.791208791208793283e-02
2.905999999999839822e+00,1.754755545924342925e+02,4.977666130702244374e+01,-1.799769427044700491e-03,-7.326007326007324960e-02
2.906999999999839712e+00,1.755253332175729781e+02,4.978073103617666817e+01,3.728136655524572074e-03,-8.791208791208793283e-02
2.907999999999839602e+00,1.755751163245552107e+02,4.978561067878181490e+01,-2.490662140845290549e-03,-7.326007326007324960e-02
2.908999999999839492e+00,1.756249046799072744e+02,4.979121305298451006e+01,2.109136805941269621e-03,-8.791208791208793283e-02
2.909999999999839382e+00,1.756746989618304724e+02,4.979744877194421093e+01,-5.396525760464154428e-03,-6.593406593406593574e-02
2.910999999999839272e+00,1.757244997582465942e+02,4.980422674632830393e+01,3.141901200346637613e-03,-8.791208791208793283e-02
2.911999999999839162e+00,1.757743075653325207e+02,4.981145465463615096e+01,-6.697459685666940984e-03,-5.860805860805861495e-02
2.912999999999839051e+00,1.758241227865346730e+02,4.981903943670639734e+01,4.860295054736441661e-03,-8.791208791208793283e-02
2.913999999999838941e+00,1.758739457320578481e+02,4.982688774632128315e+01,-8.082405567183727907e-03,-5.128205128205128721e-02
2.914999999999838831e+00,1.759237766188161913e+02,4.983490642313305585e+01,5.743777679628052010e-03,-8.791208791208793283e-02
2.915999999999838721e+00,1.759736155708273770e+02,4.984300290544568668e+01,-1.088304389115154168e-02,-4.395604395604396641e-02
2.916999999999838611e+00,1.760234626200397088e+02,4.985108568714131394e+01,4.660155961642263242e-03,-8.058608058608057734e-02
2.917999999999838501e+00,1.760733177075771323e+02,4.985906468904754263e+01,-1.063717583857409429e-02,-3.663003663003662480e-02
2.918999999999838391e+00,1.761231806853731712e+02,4.986685167464355573e+01,5.575011451326748052e-03,-8.058608058608057734e-02
2.919999999999838280e+00,1.761730513181863103e+02,4.987436059063822569e+01,-1.455242177516729435e-02,-2.197802197802198321e-02
2.920999999999838170e+00,1.762229292859842360e+02,4.988150797375623569e+01,7.484126127600489869e-03,-8.058608058608057734e-02
2.921999999999838060e+00,1.762728141867184775e+02,4.988821332227906424e+01,-1.793438169413264990e-02,-7.326007326007326868e-03
2.922999999999837950e+00,1.763227055394977754e+02,4.989439951361539016e+01,9.237479839992367159e-03,-7.326007326007324960e-02
2.923999999999837840e+00,1.763726027881291429e+02,4.989999312197011960e+01,-1.646047750885101107e-02,-7.326007326007326868e-03
2.924999999999837730e+00,1.764225053049942460e+02,4.990492477453661024e+01,4.428788923337197841e-03,-5.860805860805861495e-02
2.925999999999837620e+00,1.764724123952351817e+02,4.990912940878357063e+01,-1.592844443985937802e-02,0.000000000000000000e+00
2.926999999999837510e+00,1.765223233012040112e+02,4.991254654811091029e+01,3.756081500653780242e-03,-4.395604395604396641e-02
2.927999999999837399e+00,1.765722372071533073e+02,4.991512049966929254e+01,-1.199179127511081772e-02,0.000000000000000000e+00
2.928999999999837289e+00,1.766221532441145996e+02,4.991680054311029124e+01,1.036014518022411457e-03,-2.930402930402930747e-02
2.929999999999837179e+00,1.766720704949412095e+02,4.991754106182648343e+01,-1.010215115472571853e-02,0.000000000000000000e+00
2.930999999999837069e+00,1.767219879994688085e+02,4.991730165094951133e+01,-3.300321349201365030e-03,-1.465201465201465374e-02
2.931999999999836959e+00,1.767719047597606448e+02,4.991604717731492968e+01,-9.731224132134910776e-03,0.000000000000000000e+00
2.932999999999836849e+00,1.768218197453948619e+02,4.991374780485869422e+01,-8.610967300085908133e-03,7.326007326007326868e-03
2.933999999999836739e+00,1.768717318987566500e+02,4.991037897944387680e+01,-5.522871501224547487e-03,0.000000000000000000e+00
2.934999999999836628e+00,1.769216401403022019e+02,4.990592138613154560e+01,-9.878334954578578408e-03,2.197802197802198321e-02
2.935999999999836518e+00,1.769715433737602837e+02,4.990036086816232341e+01,-2.280276065791859291e-03,7.326007326007326868e-03
2.936999999999836408e+00,1.770214404912307202e+02,4.989368830072289995e+01,-6.652133560116033593e-03,2.197802197802198321e-02
2.937999999999836298e+00,1.770713303781403738e+02,4.988589943305796481e+01,-3.397490441023374476e-03,1.465201465201465374e-02
2.938999999999836188e+00,1.771212119180226523e+02,4.987699469024109789e+01,-6.427776343762204095e-03,2.930402930402930747e-02
2.939999999999836078e+00,1.771710839970630502e+02,4.986697889823880558e+01,-2.511596909557593793e-03,2.197802197802198321e-02
2.940999999999835968e+00,1.772209455083153955e+02,4.985586087675687139e+01,-8.400008723915121031e-03,3.663003663003662480e-02
2.941999999999835858e+00,1.772707953553457116e+02,4.984365261612744291e+01,-9.361852530039222950e-03,4.395604395604396641e-02
2.942999999999835747e+00,1.773206324544066206e+02,4.983036680500415372e+01,-9.622496767003130627e-03,5.860805860805861495e-02
2.943999999999835637e+00,1.773704557321671871e+02,4.981601030896541715e+01,-8.543805472371039655e-03,5.860805860805861495e-02
2.944999999999835527e+00,1.774202641173023665e+02,4.980058082592564972e+01,-1.075373295487160909e-02,7.326007326007324960e-02
2.945999999999835417e+00,1.774700565348332759e+02,4.978407476635828743e+01,-6.600786810112830097e-03,6.593406593406593574e-02
2.946999999999835307e+00,1.775198319079665907e+02,4.976649248362951283e+01,-8.410249589108735602e-03,8.058608058608057734e-02
2.947999999999835197e+00,1.775695891626758964e+02,4.974783919604435312e+01,-3.864477907651773896e-03,7.326007326007324960e-02
2.948999999999835087e+00,1.776193272326215151e+02,4.972812505759289081e+01,-5.013057038005727488e-03,8.058608058608057734e-02
2.949999999999834976e+00,1.776690450640794552e+02,4.970736513649918464e+01,-3.669358000379634860e-03,8.058608058608057734e-02
2.950999999999834866e+00,1.777187416323978084e+02,4.968561398904358128e+01,-3.793216013344264791e-03,8.058608058608057734e-02
2.951999999999834756e+00,1.777684159809120104e+02,4.966292971853920335e+01,-5.074549387172643151e-03,8.791208791208793283e-02
2.952999999999834646e+00,1.778180671898097387e+02,4.963933967617856524e+01,-3.649817701760526070e-03,8.791208791208793283e-02
2.953999999999834536e+00,1.778676943687981407e+02,4.961487552936360856e+01,-3.262034355535054983e-03,8.791208791208793283e-02
2.954999999999834426e+00,1.779172966613581934e+02,4.958957313274278533e+01,-3.648045888020336885e-03,9.523809523809524669e-02
2.955999999999834316e+00,1.779668732488497653e+02,4.956347236139787782e+01,-1.128393699290702271e-03,8.791208791208793283e-02
2.956999999999834206e+00,1.780164233544386150e+02,4.953661691582131965e+01,-2.746853222128453273e-03,9.523809523809524669e-02
2.957999999999834095e+00,1.780659462468167078e+02,4.950905411025283342e+01,-1.074443350425709513e-03,8.791208791208793283e-02
2.958999999999833985e+00,1.781154412436920325e+02,4.948083462065412164e+01,-3.089248677433576416e-03,9.523809523809524669e-02
2.959999999999833875e+00,1.781649077150249241e+02,4.945201222872152869e+01,-1.555369140328182256e-03,9.523809523809524669e-02
2.960999999999833765e+00,1.782143450859880431e+02,4.942264352910103042e+01,-2.087238235020370293e-05,9.523809523809524669e-02
2.961999999999833655e+00,1.782637528396307118e+02,4.939278762774090836e+01,1.654421782907930863e-03,8.791208791208793283e-02
2.962999999999833545e+00,1.783131305192317200e+02,4.936250582467980763e+01,3.088048206208243111e-04,8.791208791208793283e-02
2.963999999999833435e+00,1.783624777303318183e+02,4.933186128794041991e+01,-3.229634529159550703e-04,9.523809523809524669e-02
2.964999999999833324e+00,1.784117941424300966e+02,4.930091870824540479e+01,3.046313995790846194e-03,8.058608058608057734e-02
2.965999999999833214e+00,1.784610794903332760e+02,4.926974395150264741e+01,4.773193138473989447e-04,8.791208791208793283e-02
2.966999999999833104e+00,1.785103335751597911e+02,4.923840371686717532e+01,2.336760381497795386e-03,8.058608058608057734e-02
2.967999999999832994e+00,1.785595562649855594e+02,4.920696515933428827e+01,1.912066712841955195e-03,8.058608058608057734e-02
2.968999999999832884e+00,1.786087474951314960e+02,4.917549555687994456e+01,2.713811099019681344e-03,8.058608058608057734e-02
2.969999999999832774e+00,1.786579072681049354e+02,4.914406194380067916e+01,4.748157761782897425e-03,7.326007326007324960e-02
2.970999999999832664e+00,1.787070356531769733e+02,4.911273075106505104e+01,4.813328154931610474e-03,6.593406593406593574e-02
2.971999999999832553e+00,1.787561327855857769e+02,4.908156741618731189e+01,3.173134659964517261e-03,6.593406593406593574e-02
2.972999999999832443e+00,1.788051988653515991e+02,4.905063600344460184e+01,3.301369703275730365e-03,6.593406593406593574e-02
2.973999999999832333e+00,1.788542341557185864e+02,4.901999883875545549e+01,5.095224129788524306e-03,5.860805860805861495e-02
2.974999999999832223e+00,1.789032389812420547e+02,4.898971616152606146e+01,5.234710049754588528e-03,5.128205128205128721e-02
2.975999999999832113e+00,1.789522137255372911e+02,4.895984579879400655e+01,3.923764081120755670e-03,5.128205128205128721e-02
2.976999999999832003e+00,1.790011588287133577e+02,4.893044286471884874e+01,4.599316300058687960e-03,5.128205128205128721e-02
2.977999999999831893e+00,1.790500747845206604e+02,4.890155948336195735e+01,7.119081986788945021e-03,3.663003663003662480e-02
2.978999999999831783e+00,1.790989621372365264e+02,4.887324454563280796e+01,4.761663080818771994e-03,3.663003663003662480e-02
2.979999999999831672e+00,1.791478214783208216e+02,4.884554349258007733e+01,4.577646867502529332e-03,3.663003663003662480e-02
2.980999999999831562e+00,1.791966534428669888e+02,4.881849812280426448e+01,6.392990088376480917e-03,2.930402930402930747e-02
2.981999999999831452e+00,1.792454587058856248e+02,4.879214644872725870e+01,6.646913688385166531e-03,2.197802197802198321e-02
2.982999999999831342e+00,1.792942379784568345e+02,4.876652258085959346e+01,5.472845038499047320e-03,2.197802197802198321e-02
2.983999999999831232e+00,1.793429920037807221e+02,4.874165663647775659e+01,6.359398317735640363e-03,1.465201465201465374e-02
2.984999999999831122e+00,1.793917215531550085e+02,4.871757468740953101e+01,5.645797485832245236e-03,1.465201465201465374e-02
2.985999999999831012e+00,1.794404274219164961e+02,4.869429873931093056e+01,6.894681949290267647e-03,0.000000000000000000e+00
2.986999999999830901e+00,1.794891104253800052e+02,4.867184674776049746e+01,2.843126595705700553e-03,7.326007326007326868e-03
2.987999999999830791e+00,1.795377713948060432e+02,4.865023265762199856e+01,4.465515673121914740e-03,0.000000000000000000e+00
2.988999999999830681e+00,1.795864111734240964e+02,4.862946647747374840e+01,4.033191642870183509e-03,0.000000000000000000e+00
2.989999999999830571e+00,1.796350306125465579e+02,4.860955438410553597e+01,5.196298516043316822e-03,0.000000000000000000e+00
2.990999999999830461e+00,1.796836305678007193e+02,4.859049885432347793e+01,7.669693770463113444e-03,-7.326007326007326868e-03
2.991999999999830351e+00,1.797322118955058272e+02,4.857229882544004340e+01,7.481549971655671386e-03,-1.465201465201465374e-02
2.992999999999830241e+00,1.797807754492283436e+02,4.855494989023639363e+01,4.691819357961892617e-03,-1.465201465201465374e-02
2.993999999999830131e+00,1.798293220765561102e+02,4.853844454632005778e+01,3.267941368792476493e-03,-1.465201465201465374e-02
2.994999999999830020e+00,1.798778526161582079e+02,4.852277252656958950e+01,3.933516454588829869e-03,-1.465201465201465374e-02
2.995999999999829910e+00,1.799263678952660825e+02,4.850792134663419120e+01,8.897640187670089601e-03,-3.663003663003662480e-02
2.996999999999829800e+00,1.799748687279484898e+02,4.849387744341130002e+01,6.938136976525503818e-03,-3.663003663003662480e-02
2.997999999999829690e+00,1.800233559151700149e+02,4.848062871558862952e+01,1.218884728678340003e-02,-5.128205128205128721e-02
2.998999999999829580e+00,1.800718302478411488e+02,4.846816738408489300e+01,1.084949113273013001e-02,-5.860805860805861495e-02
2.999999999999829470e+00,1.801202925107949397e+02,4.845648843032538622e+01,5.586570348850132713e-03,-5.128205128205128721e-02
3.000999999999829360e+00,1.801687435007497697e+02,4.844563761736177554e+01,8.469683626748540639e-03,-6.593406593406593574e-02
3.001999999999829249e+00,1.802171840778359524e+02,4.843566195842301880e+01,4.125012268170007851e-03,-5.860805860805861495e-02
3.002999999999829139e+00,1.802656151144519470e+02,4.842655540023088889e+01,5.363321988204721932e-03,-6.593406593406593574e-02
3.003999999999829029e+00,1.803140374753228912e+02,4.841830865406504358e+01,3.402159363707076695e-03,-6.593406593406593574e-02
3.004999999999828919e+00,1.803624520142830647e+02,4.841090923498592247e+01,2.616876211462771523e-03,-6.593406593406593574e-02
3.005999999999828809e+00,1.804108595711031171e+02,4.840434150988239992e+01,2.797842054402332936e-03,-6.593406593406593574e-02
3.006999999999828699e+00,1.804592609683664364e+02,4.839858674546505313e+01,3.778392256106217605e-03,-7.326007326007324960e-02
3.007999999999828589e+00,1.805076570083986951e+02,4.839362317147437409e+01,1.051436095732752665e-03,-6.593406593406593574e-02
3.008999999999828479e+00,1.805560484702675126e+02,4.838942605514786521e+01,3.511810087218871206e-03,-7.326007326007324960e-02
3.009999999999828368e+00,1.806044361068590547e+02,4.838596778133838683e+01,1.862163441715479527e-03,-7.326007326007324960e-02
3.010999999999828258e+00,1.806528206420445599e+02,4.838321795111919243e+01,7.027332815919356233e-04,-7.326007326007324960e-02
3.011999999999828148e+00,1.807012027679482742e+02,4.838114349044688822e+01,-1.303021376721971020e-04,-6.593406593406593574e-02
3.012999999999828038e+00,1.807495831423309198e+02,4.837970876565687917e+01,3.669727820234057122e-03,-8.058608058608057734e-02
3.013999999999827928e+00,1.807979623860949232e+02,4.837887571687103616e+01,-1.922328768615272181e-03,-6.593406593406593574e-02
3.014999999999827818e+00,1.808463410809272318e+02,4.837860399685752810e+01,1.868321534846869095e-03,-7.326007326007324960e-02
3.015999999999827708e+00,1.808947197670849221e+02,4.837885111866685861e+01,4.207592355562404622e-04,-7.326007326007324960e-02
3.016999999999827597e+00,1.809430989413342559e+02,4.837957261474242188e+01,-1.355401825015009436e-03,-6.593406593406593574e-02
3.017999999999827487e+00,1.809914790550519115e+02,4.838072220080206876e+01,1.039145160697526899e-03,-7.326007326007324960e-02
3.018999999999827377e+00,1.810398605124921687e+02,4.838225194665013618e+01,-2.143157073575540760e-03,-6.593406593406593574e-02
3.019999999999827267e+00,1.810882436692310478e+02,4.838411245493228563e+01,-1.285610125245893265e-03,-6.593406593406593574e-02
3.020999999999827157e+00,1.811366288307889647e+02,4.838625304270006922e+01,-1.513941968495701807e-03,-6.593406593406593574e-02
3.021999999999827047e+00,1.811850162514397198e+02,4.838862193196022332e+01,-2.888966326089028366e-03,-5.860805860805861495e-02
3.022999999999826937e+00,1.812334061332092290e+02,4.839116643662839579e+01,-7.752749451459960313e-04,-6.593406593406593574e-02
3.023999999999826827e+00,1.812817986250639706e+02,4.839383315554024989e+01,-4.932923963728672034e-03,-5.128205128205128721e-02
3.024999999999826716e+00,1.813301938222942340e+02,4.839656817134377320e+01,-9.240460812839496052e-04,-5.860805860805861495e-02
3.025999999999826606e+00,1.813785917660956954e+02,4.839931724685584413e+01,-3.650960378406804124e-03,-5.128205128205128721e-02
3.026999999999826496e+00,1.814269924433633037e+02,4.840202605803267488e+01,-3.248639874244631329e-03,-5.128205128205128721e-02
3.027999999999826386e+00,1.814753957867225438e+02,4.840464042985475857e+01,-4.791679858259133111e-03,-4.395604395604396641e-02
3.028999999999826276e+00,1.815238016748007226e+02,4.840710658059164473e+01,-3.545325211109570576e-03,-4.395604395604396641e-02
3.029999999999826166e+00,1.815722099327374508e+02,4.840937135674985115e+01,-4.525683107947224906e-03,-3.663003663003662480e-02
3.030999999999826056e+00,1.816206203329338678e+02,4.841138247357416446e+01,-2.968143386111310369e-03,-3.663003663003662480e-02
3.031999999999825945e+00,1.816690325960348105e+02,4.841308874079613389e+01,-3.831725584740324538e-03,-3.663003663003662480e-02
3.032999999999825835e+00,1.817174463921381005e+02,4.841444029175811181e+01,-6.946635983205662335e-03,-2.197802197802198321e-02
3.033999999999825725e+00,1.817658613422246958e+02,4.841538879381963767e+01,-2.964950078047742799e-03,-2.930402930402930747e-02
3.034999999999825615e+00,1.818142770197969185e+02,4.841588765615899348e+01,-6.371978328593081060e-03,-1.465201465201465374e-02
3.035999999999825505e+00,1.818626929527185609e+02,4.841589222398751957e+01,-2.811883144486107371e-03,-2.197802197802198321e-02
3.036999999999825395e+00,1.819111086252433154e+02,4.841535996079456794e+01,-6.628876145993811350e-03,-7.326007326007326868e-03
3.037999999999825285e+00,1.819595234802179959e+02,4.841425061692935827e+01,-3.566050426571728323e-03,-1.465201465201465374e-02
3.038999999999825175e+00,1.820079369214500957e+02,4.841252638881378800e+01,-7.765147147608715203e-03,0.000000000000000000e+00
3.039999999999825064e+00,1.820563483162261207e+02,4.841015205926687770e+01,-5.147150590306012047e-03,0.000000000000000000e+00
3.040999999999824954e+00,1.821047569979605782e+02,4.840709512171987683e+01,-5.243435722181068702e-03,0.000000000000000000e+00
3.041999999999824844e+00,1.821531622689634560e+02,4.840332588949291193e+01,-7.713409657633957771e-03,7.326007326007326868e-03
3.042999999999824734e+00,1.822015634033049594e+02,4.839881758290361091e+01,-7.925687054634023704e-03,1.465201465201465374e-02
3.043999999999824624e+00,1.822499596497600862e+02,4.839354640238284588e+01,-6.080335121479455047e-03,1.465201465201465374e-02
3.044999999999824514e+00,1.822983502348156151e+02,4.838749157733033712e+01,-6.567655991764771370e-03,2.197802197802198321e-02
3.045999999999824404e+00,1.823467343657180493e+02,4.838063540152738540e+01,-4.784883985858282354e-03,2.197802197802198321e-02
3.046999999999824293e+00,1.823951112335433322e+02,4.837296323876765314e+01,-5.018291082714316544e-03,2.197802197802198321e-02
3.047999999999824183e+00,1.824434800162598549e+02,4.836446350569844554e+01,-8.651284129870449868e-03,3.663003663003662480e-02
3.048999999999824073e+00,1.824918398817590059e+02,4.835512761701214401e+01,-5.448255810269339409e-03,3.663003663003662480e-02
3.049999999999823963e+00,1.825401899908064536e+02,4.834494988509187863e+01,-1.929326297051020805e-03,2.930402930402930747e-02
3.050999999999823853e+00,1.825885295024288268e+02,4.833393500597237846e+01,-3.208118790966792318e-03,3.663003663003662480e-02
3.051999999999823743e+00,1.826368575838239394e+02,4.832208928582670637e+01,-5.467942145151602484e-03,4.395604395604396641e-02
3.052999999999823633e+00,1.826851734038820041e+02,4.830941224484168117e+01,-1.043008282930452980e-02,6.593406593406593574e-02
3.053999999999823523e+00,1.827334761306903204e+02,4.829590222786237064e+01,-8.944519213602125304e-03,6.593406593406593574e-02
3.054999999999823412e+00,1.827817649287362087e+02,4.828155339447600625e+01,-1.268912183191966969e-02,8.058608058608057734e-02
3.055999999999823302e+00,1.828300389548738281e+02,4.826635696607448978e+01,-1.130782955310762061e-02,8.791208791208793283e-02
3.056999999999823192e+00,1.828782973575451649e+02,4.825030546050961533e+01,-8.405545938874874057e-03,8.791208791208793283e-02
3.057999999999823082e+00,1.829265392792692069e+02,4.823339467021743587e+01,-7.604851620393287236e-03,9.523809523809524669e-02
3.058999999999822972e+00,1.829747638601916151e+02,4.821562408384841802e+01,-4.909844604481967967e-03,8.791208791208793283e-02
3.059999999999822862e+00,1.830229702418342583e+02,4.819699697152407225e+01,-7.718925118257550198e-03,1.025641025641025744e-01
3.060999999999822752e+00,1.830711575708964176e+02,4.817752042270128499e+01,-4.469217650114232568e-03,1.025641025641025744e-01
3.061999999999822641e+00,1.831193250030830768e+02,4.815720536105535388e+01,-2.914302912090879945e-03,9.523809523809524669e-02
3.062999999999822531e+00,1.831674717069492431e+02,4.813606656328052935e+01,-6.280024152305652835e-03,1.098901098901098744e-01
3.063999999999822421e+00,1.832155968677482178e+02,4.811412264705818842e+01,-3.360394638021452132e-03,1.098901098901098744e-01
3.064999999999822311e+00,1.832636996912558800e+02,4.809139603108636862e+01,-1.690120719214942844e-03,1.025641025641025744e-01
3.065999999999822201e+00,1.833117794075514269e+02,4.806791289210791973e+01,-4.415582771999404001e-03,1.172161172161172299e-01
3.066999999999822091e+00,1.833598352747352465e+02,4.804370308287054314e+01,-6.485963730167420421e-04,1.098901098901098744e-01
3.067999999999821981e+00,1.834078665825551013e+02,4.801880002448178431e+01,-1.129124397407032859e-03,1.098901098901098744e-01
3.068999999999821870e+00,1.834558726559183981e+02,4.799324059250410812e+01,-1.883509586017135000e-03,1.098901098901098744e-01
3.069999999999821760e+00,1.835038528582664412e+02,4.796706495175507001e+01,-2.719015403258699410e-03,1.172161172161172299e-01
3.070999999999821650e+00,1.835518065947809703e+02,4.794031638653414262e+01,-1.691803565289501377e-04,1.098901098901098744e-01
3.071999999999821540e+00,1.835997333154063256e+02,4.791304110539255845e+01,-1.026809389605180204e-03,1.098901098901098744e-01
3.072999999999821430e+00,1.836476325176732303e+02,4.788528803450907390e+01,-1.489589498411322127e-03,1.172161172161172299e-01
3.073999999999821320e+00,1.836955037492960230e+02,4.785710857448677302e+01,1.807515473528364079e-03,1.098901098901098744e-01
3.074999999999821210e+00,1.837433466105247533e+02,4.782855635320950682e+01,2.129539679091846296e-03,1.025641025641025744e-01
3.075999999999821100e+00,1.837911607562425047e+02,4.779968696343796353e+01,-6.471102470755269245e-05,1.098901098901098744e-01
3.076999999999820989e+00,1.838389458977876814e+02,4.777055767508444717e+01,2.089681140510571845e-03,1.025641025641025744e-01
3.077999999999820879e+00,1.838867018044879842e+02,4.774122714716076388e+01,1.856114640331751019e-03,1.025641025641025744e-01
3.078999999999820769e+00,1.839344283049034061e+02,4.771175513543975910e+01,2.832347661143587610e-03,9.523809523809524669e-02
3.079999999999820659e+00,1.839821252877659674e+02,4.768220217637053082e+01,1.806483477529230355e-03,1.025641025641025744e-01
3.080999999999820549e+00,1.840297927026064144e+02,4.765262927743879118e+01,5.540037571548191847e-03,8.791208791208793283e-02
3.081999999999820439e+00,1.840774305600621972e+02,4.762309759244187291e+01,4.017484363615424214e-03,8.791208791208793283e-02
3.082999999999820329e+00,1.841250389318744567e+02,4.759366812308474692e+01,4.354782446630099842e-03,8.058608058608057734e-02
3.083999999999820218e+00,1.841726179505675134e+02,4.756440137551430780e+01,3.226539817135592753e-03,8.058608058608057734e-02
3.084999999999820108e+00,1.842201678087839980e+02,4.753535702314827205e+01,4.112536629825552792e-03,8.058608058608057734e-02
3.085999999999819998e+00,1.842676887582760514e+02,4.750659355413661444e+01,6.892883996458965511e-03,6.593406593406593574e-02
3.086999999999819888e+00,1.843151811085500640e+02,4.747816793285013404e+01,4.918447780309212480e-03,6.593406593406593574e-02
3.087999999999819778e+00,1.843626452251809837e+02,4.745013528010878900e+01,5.308228945350764588e-03,6.593406593406593574e-02
3.088999999999819668e+00,1.844100815278092398e+02,4.742254855649697731e+01,7.885522811390547476e-03,5.128205128205128721e-02
3.089999999999819558e+00,1.844574904878402037e+02,4.739545828448056852e+01,5.812887135668793129e-03,5.128205128205128721e-02
3.090999999999819448e+00,1.845048726258704050e+02,4.736891228341993809e+01,6.251868389071537843e-03,4.395604395604396641e-02
3.091999999999819337e+00,1.845522285088585193e+02,4.734295541707560773e+01,5.614864053251275577e-03,4.395604395604396641e-02
3.092999999999819227e+00,1.845995587470627584e+02,4.731762938999296608e+01,7.432753466811989514e-03,3.663003663003662480e-02
3.093999999999819117e+00,1.846468639907858460e+02,4.729297255692897295e+01,8.011480056478770956e-03,2.930402930402930747e-02
3.094999999999819007e+00,1.846941449269432951e+02,4.726901976539752326e+01,7.462115926386105914e-03,2.197802197802198321e-02
3.095999999999818897e+00,1.847414022754882978e+02,4.724580222287484332e+01,5.818908832351964502e-03,2.197802197802198321e-02
3.096999999999818787e+00,1.847886367857214225e+02,4.722334740439541179e+01,6.715508379254574167e-03,1.465201465201465374e-02
3.097999999999818677e+00,1.848358492325221789e+02,4.720167898464298872e+01,6.267835126660196467e-03,7.326007326007326868e-03
3.098999999999818566e+00,1.848830404125318694e+02,4.718081680882736606e+01,4.494785458471844963e-03,1.465201465201465374e-02
3.099999999999818456e+00,1.849302111403187610e+02,4.716077688893575015e+01,8.959136276591565112e-03,0.000000000000000000e+00
3.100999999999818346e+00,1.849773621989512549e+02,4.714143450697104498e+01,8.158439011690055143e-03,0.000000000000000000e+00
3.101999999999818236e+00,1.850244941984601894e+02,4.712265931906026850e+01,9.900981990848600756e-03,-1.465201465201465374e-02
