Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
3.509999999999773301e+00,2.492262081715827264e+02,5.979390770014627776e+01,3.046787841472566342e-04,0.000000000000000000e+00
3.510999999999773191e+00,2.492859956845184399e+02,5.978111680855027998e+01,8.179165930372418389e-04,-7.326007326007326868e-03
3.511999999999773081e+00,2.493457704026112935e+02,5.976831815191834352e+01,-1.035100910948847991e-03,0.000000000000000000e+00
3.512999999999772971e+00,2.494055323185109501e+02,5.975551256178796677e+01,-5.211550135069499328e-04,0.000000000000000000e+00
3.513999999999772861e+00,2.494652814257046316e+02,5.974270088138809598e+01,-8.720851098517547369e-06,0.000000000000000000e+00
3.514999999999772751e+00,2.495250177185280336e+02,5.972988396426212887e+01,5.021722148289180579e-04,0.000000000000000000e+00
3.515999999999772641e+00,2.495847411921749597e+02,5.971706267281780356e+01,1.011734655748815302e-03,-7.326007326007326868e-03
3.516999999999772530e+00,2.496444518427054788e+02,5.970423787700243423e+01,-8.438461965360236593e-04,0.000000000000000000e+00
3.517999999999772420e+00,2.497041496670528034e+02,5.969141045284791147e+01,-3.397750543577253033e-04,0.000000000000000000e+00
3.518999999999772310e+00,2.497638346630286321e+02,5.967858128108237281e+01,1.624107601279807262e-04,0.000000000000000000e+00
3.519999999999772200e+00,2.498235068293270729e+02,5.966575124553088472e+01,6.617667199025723890e-04,-7.326007326007326868e-03
3.520999999999772090e+00,2.498831661655270580e+02,5.965292123186094386e+01,-1.203028919103056767e-03,0.000000000000000000e+00
3.521999999999771980e+00,2.499428126720934813e+02,5.964009212601276744e+01,-7.121440475015506028e-04,0.000000000000000000e+00
3.522999999999771870e+00,2.500024463503767720e+02,5.962726481289497826e+01,-2.244622062170662977e-04,0.000000000000000000e+00
3.523999999999771759e+00,2.500620672026111322e+02,5.961444017493676739e+01,2.604407915170056588e-04,0.000000000000000000e+00
3.524999999999771649e+00,2.501216752319113823e+02,5.960161909066352592e+01,7.393428899849011342e-04,0.000000000000000000e+00
3.525999999999771539e+00,2.501812704422683282e+02,5.958880243338875005e+01,1.213792470561242095e-03,-7.326007326007326868e-03
3.526999999999771429e+00,2.502408528385429634e+02,5.957599106984203274e+01,-6.752572121607475913e-04,0.000000000000000000e+00
3.527999999999771319e+00,2.503004224264591073e+02,5.956318585879886029e+01,-2.115332881049183087e-04,0.000000000000000000e+00
3.528999999999771209e+00,2.503599792125948227e+02,5.955038764970780818e+01,2.466795531582248197e-04,0.000000000000000000e+00
3.529999999999771099e+00,2.504195232043724388e+02,5.953759728147701225e+01,6.976717492574160615e-04,-7.326007326007326868e-03
3.530999999999770989e+00,2.504790544100474108e+02,5.952481558117248994e+01,-1.216418876617736660e-03,0.000000000000000000e+00
3.531999999999770878e+00,2.505385728386957851e+02,5.951204336280990503e+01,-7.787909441069570168e-04,0.000000000000000000e+00
3.532999999999770768e+00,2.505980785002006428e+02,5.949928142616161608e+01,-3.482796888062311322e-04,0.000000000000000000e+00
3.533999999999770658e+00,2.506575714052371779e+02,5.948653055549502255e+01,7.390460794398802770e-05,0.000000000000000000e+00
3.534999999999770548e+00,2.507170515652566394e+02,5.947379151856582524e+01,4.884202564310448445e-04,0.000000000000000000e+00
3.535999999999770438e+00,2.507765189924693914e+02,5.946106506555849336e+01,8.946572007709303540e-04,-7.326007326007326868e-03
3.536999999999770328e+00,2.508359736998266953e+02,5.944835192795645185e+01,-1.066120244318675362e-03,0.000000000000000000e+00
3.537999999999770218e+00,2.508954157010015535e+02,5.943565281765106789e+01,-6.764512129290771534e-04,0.000000000000000000e+00
3.538999999999770107e+00,2.509548450103687003e+02,5.942296842597622941e+01,-2.955601013037094491e-04,0.000000000000000000e+00
3.539999999999769997e+00,2.510142616429834845e+02,5.941029942272782449e+01,7.535080674371253924e-05,0.000000000000000000e+00
3.540999999999769887e+00,2.510736656145599852e+02,5.939764645537717058e+01,4.376489253608419972e-04,0.000000000000000000e+00
3.541999999999769777e+00,2.511330569414482170e+02,5.938501014831889790e+01,7.892812488623486642e-04,0.000000000000000000e+00
3.542999999999769667e+00,2.511924356406107677e+02,5.937239110204157555e+01,1.132446624615693646e-03,-7.326007326007326868e-03
3.543999999999769557e+00,2.512518017295984407e+02,5.935978989245263193e+01,-8.965864723842395783e-04,0.000000000000000000e+00
3.544999999999769447e+00,2.513111552265253863e+02,5.934720707018563246e+01,-5.762242095124592116e-04,0.000000000000000000e+00
3.545999999999769337e+00,2.513704961500434649e+02,5.933464316003016847e+01,-2.662155742551202743e-04,0.000000000000000000e+00
3.546999999999769226e+00,2.514298245193161847e+02,5.932209866027397993e+01,3.342134591760614112e-05,0.000000000000000000e+00
3.547999999999769116e+00,2.514891403539918997e+02,5.930957404233596719e+01,3.212833225159365444e-04,0.000000000000000000e+00
3.548999999999769006e+00,2.515484436741767524e+02,5.929706975022141791e+01,5.972677869339718289e-04,0.000000000000000000e+00
3.549999999999768896e+00,2.516077345004070196e+02,5.928458620017293867e+01,8.674325353512223492e-04,-7.326007326007326868e-03
3.550999999999768786e+00,2.516670128495033225e+02,5.927211143393431314e+01,-1.222096021035743449e-03,0.000000000000000000e+00
3.551999999999768676e+00,2.517262787222447287e+02,5.925963357748099014e+01,-9.522007928957250400e-04,0.000000000000000000e+00
3.552999999999768566e+00,2.517855321158029085e+02,5.924715315511413394e+01,-6.851991149171489815e-04,0.000000000000000000e+00
3.553999999999768455e+00,2.518447730278753625e+02,5.923467069410239105e+01,-4.186186668434923675e-04,0.000000000000000000e+00
3.554999999999768345e+00,2.519040014566880359e+02,5.922218672390999927e+01,-1.546025111910293340e-04,0.000000000000000000e+00
3.555999999999768235e+00,2.519632174009971095e+02,5.920970177547214064e+01,1.070627817012808529e-04,0.000000000000000000e+00
3.556999999999768125e+00,2.520224208600901363e+02,5.919721638041546186e+01,3.683378902639976066e-04,0.000000000000000000e+00
3.557999999999768015e+00,2.520816118337862974e+02,5.918473107030850144e+01,6.261788304722285502e-04,0.000000000000000000e+00
3.558999999999767905e+00,2.521407903224360041e+02,5.917224637584338609e+01,8.821370609562098749e-04,0.000000000000000000e+00
3.559999999999767795e+00,2.521999563269196187e+02,5.915976282610787962e+01,1.135712616740016789e-03,-7.326007326007326868e-03
3.560999999999767684e+00,2.522591098486454371e+02,5.914728094777050416e+01,-9.582361744034702949e-04,0.000000000000000000e+00
3.561999999999767574e+00,2.523182508895469027e+02,5.913480126438214057e+01,-7.095178903776468322e-04,0.000000000000000000e+00
3.562999999999767464e+00,2.523773794520791967e+02,5.912232429568605596e+01,-4.644209412328254060e-04,0.000000000000000000e+00
3.563999999999767354e+00,2.524364955392149739e+02,5.910985055672611566e+01,-2.209379109545047434e-04,0.000000000000000000e+00
3.564999999999767244e+00,2.524955991544392759e+02,5.909738055721460626e+01,1.707843865045419098e-05,0.000000000000000000e+00
3.565999999999767134e+00,2.525546903017439035e+02,5.908491480079869262e+01,2.527485136000568117e-04,0.000000000000000000e+00
3.566999999999767024e+00,2.526137689856210216e+02,5.907245378435978722e+01,4.843040008974312349e-04,0.000000000000000000e+00
3.567999999999766914e+00,2.526728352110559683e+02,5.905999799743165113e+01,7.122497898699882944e-04,0.000000000000000000e+00
3.568999999999766803e+00,2.527318889835197240e+02,5.904754792145683950e+01,9.371813723303841189e-04,-7.326007326007326868e-03
3.569999999999766693e+00,2.527909303089602986e+02,5.903510402911366128e+01,-1.175832554965807169e-03,0.000000000000000000e+00
3.570999999999766583e+00,2.528499591937938078e+02,5.902266678370401820e+01,-9.592027567601220514e-04,0.000000000000000000e+00
3.571999999999766473e+00,2.529089756448947242e+02,5.901023663862799395e+01,-7.465308847859568721e-04,0.000000000000000000e+00
3.572999999999766363e+00,2.529679796695857021e+02,5.899781403671521929e+01,-5.395471563267892172e-04,0.000000000000000000e+00
3.573999999999766253e+00,2.530269712756267211e+02,5.898539940971330253e+01,-3.376963754275901257e-04,0.000000000000000000e+00
3.574999999999766143e+00,2.530859504712037449e+02,5.897299317771460636e+01,-1.406809511222136910e-04,0.000000000000000000e+00
3.575999999999766032e+00,2.531449172649167565e+02,5.896059574864033692e+01,5.188846976121084891e-05,0.000000000000000000e+00
3.576999999999765922e+00,2.532038716657674229e+02,5.894820751785740498e+01,2.398687624957763587e-04,0.000000000000000000e+00
3.577999999999765812e+00,2.532628136831463053e+02,5.893582886770800400e+01,4.233838098239326255e-04,0.000000000000000000e+00
3.578999999999765702e+00,2.533217433268196430e+02,5.892346016706810730e+01,6.003530220357784514e-04,0.000000000000000000e+00
3.579999999999765592e+00,2.533806606069155976e+02,5.891110177092874522e+01,7.728362694371805185e-04,0.000000000000000000e+00
3.580999999999765482e+00,2.534395655339102404e+02,5.889875402001429450e+01,9.389735131084898977e-04,0.000000000000000000e+00
3.581999999999765372e+00,2.534984581186130868e+02,5.888641724046819093e+01,1.101017719216094157e-03,-7.326007326007326868e-03
3.582999999999765262e+00,2.535573383721524294e+02,5.887409174360959696e+01,-1.063847719246204622e-03,0.000000000000000000e+00
3.583999999999765151e+00,2.536162063059602758e+02,5.886177782557003724e+01,-9.143728438100625060e-04,0.000000000000000000e+00
3.584999999999765041e+00,2.536750619317571420e+02,5.884947576714840523e+01,-7.694660465632897992e-04,0.000000000000000000e+00
3.585999999999764931e+00,2.537339052615365631e+02,5.883718583357477172e+01,-6.319782182294244937e-04,0.000000000000000000e+00
3.586999999999764821e+00,2.537927363075494327e+02,5.882490827432133074e+01,-4.983893747205936538e-04,0.000000000000000000e+00
3.587999999999764711e+00,2.538515550822882005e+02,5.881264332296576924e+01,-3.716624896561210767e-04,0.000000000000000000e+00
3.588999999999764601e+00,2.539103615984708995e+02,5.880039119712263584e+01,-2.508031869421804491e-04,0.000000000000000000e+00
3.589999999999764491e+00,2.539691558690251441e+02,5.878815209831225275e+01,-1.364565692342095964e-04,0.000000000000000000e+00
3.590999999999764380e+00,2.540279379070719870e+02,5.877592621186141741e+01,-2.750978148773113247e-05,0.000000000000000000e+00
3.591999999999764270e+00,2.540867077259097471e+02,5.876371370697211205e+01,7.484555375742465945e-05,0.000000000000000000e+00
3.592999999999764160e+00,2.541454653389978375e+02,5.875151473671220970e+01,1.709120293769538380e-04,0.000000000000000000e+00
3.593999999999764050e+00,2.542042107599407075e+02,5.873932943801493423e+01,2.608749312031981250e-04,0.000000000000000000e+00
3.594999999999763940e+00,2.542629440024716985e+02,5.872715793175215993e+01,3.457422453103773828e-04,0.000000000000000000e+00
3.595999999999763830e+00,2.543216650804370147e+02,5.871500032282024506e+01,4.240933819638942229e-04,0.000000000000000000e+00
3.596999999999763720e+00,2.543803740077798352e+02,5.870285670027345049e+01,4.957146382225528954e-04,0.000000000000000000e+00
3.597999999999763610e+00,2.544390707985245115e+02,5.869072713747575420e+01,5.614392013184219508e-04,0.000000000000000000e+00
3.598999999999763499e+00,2.544977554667610491e+02,5.867861169237363583e+01,6.202766577670085126e-04,0.000000000000000000e+00
3.599999999999763389e+00,2.545564280266297317e+02,5.866651040758330282e+01,6.684385911625410513e-04,0.000000000000000000e+00
3.600999999999763279e+00,2.546150884952220679e+02,5.865443204136352762e+01,7.017049495740466068e-04,-7.326007326007326868e-03
3.601999999999763169e+00,2.546737369011725320e+02,5.864238505301047155e+01,-1.587707049116589969e-03,0.000000000000000000e+00
3.602999999999763059e+00,2.547323732756411232e+02,5.863036900150311936e+01,-1.583426942388200869e-03,0.000000000000000000e+00
3.603999999999762949e+00,2.547909976493314161e+02,5.861838341537924180e+01,-1.593444377308413963e-03,0.000000000000000000e+00
3.604999999999762839e+00,2.548496100524610029e+02,5.860642779450943607e+01,-1.614448069182447846e-03,0.000000000000000000e+00
3.605999999999762728e+00,2.549082105147338666e+02,5.859450161194877182e+01,-1.643698925241745710e-03,0.000000000000000000e+00
3.606999999999762618e+00,2.549667990653143193e+02,5.858260431576838556e+01,-1.674519835720014857e-03,0.000000000000000000e+00
3.607999999999762508e+00,2.550253757328031270e+02,5.857073533102292373e+01,-1.679670267373904562e-03,0.000000000000000000e+00
3.608999999999762398e+00,2.550839405452154267e+02,5.855889406181250223e+01,-1.710143269461154901e-03,0.000000000000000000e+00
3.609999999999762288e+00,2.551424935299612002e+02,5.854707989918524191e+01,-1.949683705677795944e-03,7.326007326007326868e-03
3.610999999999762178e+00,2.552010347138804889e+02,5.853529234470137510e+01,1.664679476999055344e-04,0.000000000000000000e+00
3.611999999999762068e+00,2.552595641234080688e+02,5.852353106070970767e+01,-3.016481320527094885e-05,0.000000000000000000e+00
3.612999999999761958e+00,2.553180817846460400e+02,5.851179570755458315e+01,-2.338773418214977126e-04,0.000000000000000000e+00
3.613999999999761847e+00,2.553765877233487913e+02,5.850008592978095834e+01,-4.459384609800173946e-04,0.000000000000000000e+00
3.614999999999761737e+00,2.554350819649078801e+02,5.848840135747519753e+01,-6.698628449805283823e-04,7.326007326007326868e-03
3.615999999999761627e+00,2.554935645343382191e+02,5.847674160728238490e+01,1.412962790891977155e-03,0.000000000000000000e+00
3.616999999999761517e+00,2.555520354562649743e+02,5.846510628342984717e+01,1.162494555128469262e-03,0.000000000000000000e+00
3.617999999999761407e+00,2.556104947549118549e+02,5.845349497876394906e+01,8.977838102211399421e-04,0.000000000000000000e+00
3.618999999999761297e+00,2.556689424540900859e+02,5.844190727568727084e+01,6.202633889915365939e-04,0.000000000000000000e+00
3.619999999999761187e+00,2.557273785771884604e+02,5.843034274717407328e+01,3.290950469053891925e-04,0.000000000000000000e+00
3.620999999999761076e+00,2.557858031471644722e+02,5.841880095772587822e+01,2.505568909659977887e-05,0.000000000000000000e+00
3.621999999999760966e+00,2.558442161865362436e+02,5.840728146428660494e+01,-2.923831169845076479e-04,0.000000000000000000e+00
3.622999999999760856e+00,2.559026177173754775e+02,5.839578381719351796e+01,-6.232610594147349132e-04,0.000000000000000000e+00
3.623999999999760746e+00,2.559610077613012606e+02,5.838430756109642772e+01,-9.676487432471102225e-04,0.000000000000000000e+00
3.624999999999760636e+00,2.560193863394748632e+02,5.837285223580356330e+01,-1.324226545083851715e-03,7.326007326007326868e-03
3.625999999999760526e+00,2.560777534725953046e+02,5.836141737713681010e+01,6.352813521726362322e-04,0.000000000000000000e+00
3.626999999999760416e+00,2.561361091808958008e+02,5.835000251776873625e+01,2.534469017486884685e-04,0.000000000000000000e+00
3.627999999999760306e+00,2.561944534841409222e+02,5.833860718799835610e+01,-1.402628638867275544e-04,0.000000000000000000e+00
3.628999999999760195e+00,2.562527864016247463e+02,5.832723091648628611e+01,-5.458465744692727207e-04,0.000000000000000000e+00
3.629999999999760085e+00,2.563111079521694364e+02,5.831587323097688369e+01,-9.623039681248405676e-04,7.326007326007326868e-03
3.630999999999759975e+00,2.563694181541247303e+02,5.830453365899655438e+01,9.411097401525261603e-04,0.000000000000000000e+00
3.631999999999759865e+00,2.564277170253680538e+02,5.829321172847860311e+01,5.008427463356173717e-04,0.000000000000000000e+00
3.632999999999759755e+00,2.564860045833053164e+02,5.828190696837990714e+01,5.061763776105656460e-05,0.000000000000000000e+00
3.633999999999759645e+00,2.565442808448719347e+02,5.827061890920789011e+01,-4.094546528360319378e-04,0.000000000000000000e+00
3.634999999999759535e+00,2.566025458265349926e+02,5.825934708356207636e+01,-8.801606225820077060e-04,7.326007326007326868e-03
3.635999999999759424e+00,2.566607995442954007e+02,5.824809102662398885e+01,9.750283365937957667e-04,0.000000000000000000e+00
3.636999999999759314e+00,2.567190420136906255e+02,5.823685027653206703e+01,4.852814079141323268e-04,0.000000000000000000e+00
3.637999999999759204e+00,2.567772732497979860e+02,5.822562437480664244e+01,-1.385077104972811876e-05,0.000000000000000000e+00
3.638999999999759094e+00,2.568354932672381779e+02,5.821441286665446313e+01,-5.211542526272044387e-04,0.000000000000000000e+00
3.639999999999758984e+00,2.568937020801789686e+02,5.820321530126207676e+01,-1.037915894824229402e-03,7.326007326007326868e-03
3.640999999999758874e+00,2.569518997023395173e+02,5.819203123204874117e+01,7.745241980685634627e-04,0.000000000000000000e+00
3.641999999999758764e+00,2.570100861469945244e+02,5.818086021686593057e+01,2.422164620833107017e-04,0.000000000000000000e+00
3.642999999999758654e+00,2.570682614269788360e+02,5.816970181811558405e+01,-2.975714095436134870e-04,0.000000000000000000e+00
3.643999999999758543e+00,2.571264255546919912e+02,5.815855560281809034e+01,-8.441283806872407159e-04,7.326007326007326868e-03
3.644999999999758433e+00,2.571845785421029404e+02,5.814742114269520812e+01,9.420713600168322639e-04,0.000000000000000000e+00
3.645999999999758323e+00,2.572427204007546493e+02,5.813629801418586140e+01,3.822370688310174980e-04,0.000000000000000000e+00
3.646999999999758213e+00,2.573008511417689306e+02,5.812518579839229460e+01,-1.835604306308477509e-04,0.000000000000000000e+00
3.647999999999758103e+00,2.573589707758509348e+02,5.811408408097499745e+01,-7.547860004370453854e-04,0.000000000000000000e+00
3.648999999999757993e+00,2.574170793132937547e+02,5.810299245205504803e+01,-1.330956948862554610e-03,7.326007326007326868e-03
3.649999999999757883e+00,2.574751767639827449e+02,5.809191050605520701e+01,4.287183953409921724e-04,0.000000000000000000e+00
3.650999999999757772e+00,2.575332631374370749e+02,5.808083795348163392e+01,-1.560419407923199081e-04,0.000000000000000000e+00
3.651999999999757662e+00,2.575913384429255757e+02,5.806977450834866517e+01,-7.455619401733875468e-04,7.326007326007326868e-03
3.652999999999757552e+00,2.576494026893580553e+02,5.805871977599723266e+01,1.001514166032771739e-03,0.000000000000000000e+00
3.653999999999757442e+00,2.577074558852513633e+02,5.804767336500076169e+01,4.052734315078335278e-04,0.000000000000000000e+00
3.654999999999757332e+00,2.577654980387323462e+02,5.803663488679661953e+01,-1.948994344808463799e-04,0.000000000000000000e+00
3.655999999999757222e+00,2.578235291575405768e+02,5.802560395528738724e+01,-7.975801984012464855e-04,7.326007326007326868e-03
3.656999999999757112e+00,2.578815492490305701e+02,5.801458018645719505e+01,9.388992934299460148e-04,0.000000000000000000e+00
3.657999999999757001e+00,2.579395583201736599e+02,5.800356319790233073e+01,3.325835327977910314e-04,0.000000000000000000e+00
3.658999999999756891e+00,2.579975563775594765e+02,5.799255260842286219e+01,-2.747909395618567188e-04,0.000000000000000000e+00
3.659999999999756781e+00,2.580555434273967990e+02,5.798154803753931930e+01,-8.831449929105948757e-04,7.326007326007326868e-03
3.660999999999756671e+00,2.581135194755141242e+02,5.797054910506916059e+01,8.496753456795514293e-04,0.000000000000000000e+00
3.661999999999756561e+00,2.581714845273597234e+02,5.795955543064953019e+01,2.415436475902139717e-04,0.000000000000000000e+00
3.662999999999756451e+00,2.582294385880011873e+02,5.794856663325312951e+01,-3.654891708238526592e-04,0.000000000000000000e+00
3.663999999999756341e+00,2.582873816621245737e+02,5.793758233067556063e+01,-9.713856061972357030e-04,7.326007326007326868e-03
3.664999999999756231e+00,2.583453137540329294e+02,5.792660213905340072e+01,7.643149658602389979e-04,0.000000000000000000e+00
3.665999999999756120e+00,2.584032348676444144e+02,5.791562567236792347e+01,1.617521016339060766e-04,0.000000000000000000e+00
3.666999999999756010e+00,2.584611450064898577e+02,5.790465254194639044e+01,-4.376540377693593576e-04,0.000000000000000000e+00
3.667999999999755900e+00,2.585190441737098581e+02,5.789368235592113621e+01,-1.033822845930552382e-03,7.326007326007326868e-03
3.668999999999755790e+00,2.585769323720513739e+02,5.788271471875061991e+01,7.125399538075729514e-04,0.000000000000000000e+00
3.669999999999755680e+00,2.586348096038638005e+02,5.787174923073396826e+01,1.243585518108440658e-04,0.000000000000000000e+00
3.670999999999755570e+00,2.586926758710945364e+02,5.786078548751676465e+01,-4.592626852396529923e-04,7.326007326007326868e-03
3.671999999999755460e+00,2.587505311752840385e+02,5.784982307962548020e+01,1.300327933316215972e-03,0.000000000000000000e+00
3.672999999999755349e+00,2.588083755175606484e+02,5.783886159203690625e+01,7.269679440311734584e-04,0.000000000000000000e+00
3.673999999999755239e+00,2.588662088986346816e+02,5.782790060377834607e+01,1.613181175936061066e-04,0.000000000000000000e+00
3.674999999999755129e+00,2.589240313187922879e+02,5.781693968748790979e+01,-3.979704715893878607e-04,0.000000000000000000e+00
3.675999999999755019e+00,2.589818427778890282e+02,5.780597840908399832e+01,-9.505377272097767678e-04,7.326007326007326868e-03
3.676999999999754909e+00,2.590396432753427689e+02,5.779501632738418948e+01,8.378655262733004667e-04,0.000000000000000000e+00
3.677999999999754799e+00,2.590974328101265769e+02,5.778405299381715565e+01,3.002791931169759452e-04,0.000000000000000000e+00
3.678999999999754689e+00,2.591552113807611022e+02,5.777308795214792525e+01,-2.301541012808676909e-04,0.000000000000000000e+00
3.679999999999754579e+00,2.592129789853068473e+02,5.776212073823179338e+01,-7.511864395248861459e-04,7.326007326007326868e-03
3.680999999999754468e+00,2.592707356213561525e+02,5.775115087981774309e+01,1.069160845393408695e-03,0.000000000000000000e+00
3.681999999999754358e+00,2.593284812860248962e+02,5.774017789639729870e+01,5.659883299399694591e-04,0.000000000000000000e+00
3.682999999999754248e+00,2.593862159759443671e+02,5.772920129911518217e+01,7.180296202822372686e-05,0.000000000000000000e+00
3.683999999999754138e+00,2.594439396872527936e+02,5.771822059065505783e+01,-4.114504220157017347e-04,0.000000000000000000e+00
3.684999999999754028e+00,2.595016524155867614e+02,5.770723526525364377e+01,-8.837958415436918732e-04,7.326007326007326868e-03
3.685999999999753918e+00,2.595593541560729705e+02,5.769624480868890970e+01,9.819345400099042595e-04,0.000000000000000000e+00
3.686999999999753808e+00,2.596170449033195951e+02,5.768524869834816826e+01,5.298747731293077011e-04,0.000000000000000000e+00
3.687999999999753697e+00,2.596747246514081553e+02,5.767424640339594788e+01,8.959770764452480848e-05,0.000000000000000000e+00
3.688999999999753587e+00,2.597323933938852178e+02,5.766323738487051997e+01,-3.383702677307747256e-04,0.000000000000000000e+00
3.689999999999753477e+00,2.597900511237544379e+02,5.765222109596159328e+01,-7.547562576393852850e-04,0.000000000000000000e+00
3.690999999999753367e+00,2.598476978334688852e+02,5.764119698222777544e+01,-1.159448264110026806e-03,7.326007326007326868e-03
3.691999999999753257e+00,2.599053335149234272e+02,5.763016448193818775e+01,7.704009012017593461e-04,0.000000000000000000e+00
3.692999999999753147e+00,2.599629581594477372e+02,5.761912302645809092e+01,3.916444281641779605e-04,0.000000000000000000e+00
3.693999999999753037e+00,2.600205717577995870e+02,5.760807204063135600e+01,2.559277306645802493e-05,0.000000000000000000e+00
3.694999999999752927e+00,2.600781743001584800e+02,5.759701094325090054e+01,-3.268648939206789681e-04,0.000000000000000000e+00
3.695999999999752816e+00,2.601357657761199675e+02,5.758593914757245358e+01,-6.661360256996003322e-04,7.326007326007326868e-03
3.696999999999752706e+00,2.601933461746902481e+02,5.757485606184304316e+01,1.324568620350034288e-03,0.000000000000000000e+00
3.697999999999752596e+00,2.602509154842815065e+02,5.756376108991825191e+01,1.012467578543522519e-03,0.000000000000000000e+00
3.698999999999752486e+00,2.603084736927079348e+02,5.755265363192015116e+01,7.144423510211507598e-04,0.000000000000000000e+00
3.699999999999752376e+00,2.603660207871822081e+02,5.754153308488481144e+01,4.309446710069947048e-04,0.000000000000000000e+00
3.700999999999752266e+00,2.604235567535709492e+02,5.753039661616970335e+01,1.648430762842553006e-04,0.000000000000000000e+00
3.701999999999752156e+00,2.604810815741528813e+02,5.751924136296901935e+01,-8.515433433638474074e-05,0.000000000000000000e+00
3.702999999999752045e+00,2.605385952298189522e+02,5.750806667661908733e+01,-3.180400913792766067e-04,0.000000000000000000e+00
3.703999999999751935e+00,2.605960977008128339e+02,5.749687191118278662e+01,-5.332720180189670688e-04,0.000000000000000000e+00
3.704999999999751825e+00,2.606535889667339916e+02,5.748565642454253322e+01,-7.320176847301234670e-04,0.000000000000000000e+00
3.705999999999751715e+00,2.607110690065421750e+02,5.747441957953945035e+01,-9.138108083681494714e-04,0.000000000000000000e+00
3.706999999999751605e+00,2.607685377985629316e+02,5.746316074507111438e+01,-1.078536940396368797e-03,7.326007326007326868e-03
3.707999999999751495e+00,2.608259953204942008e+02,5.745187929724279030e+01,1.069384521294084551e-03,0.000000000000000000e+00
3.708999999999751385e+00,2.608834415494141012e+02,5.744057462053852703e+01,9.382954590154597707e-04,0.000000000000000000e+00
3.709999999999751275e+00,2.609408764617899692e+02,5.742924610899012805e+01,8.223384457397499465e-04,0.000000000000000000e+00
3.710999999999751164e+00,2.609983000334883627e+02,5.741789316734746507e+01,7.230398681103669851e-04,0.000000000000000000e+00
3.711999999999751054e+00,2.610557122397864873e+02,5.740651521229280974e+01,6.397642765891503689e-04,0.000000000000000000e+00
3.712999999999750944e+00,2.611131130553846447e+02,5.739511167353750665e+01,5.717471367911170074e-04,0.000000000000000000e+00
3.713999999999750834e+00,2.611705024544198750e+02,5.738368199502882305e+01,5.184987059428591231e-04,0.000000000000000000e+00
3.714999999999750724e+00,2.612278804104807932e+02,5.737222563612465365e+01,4.796565180603752686e-04,0.000000000000000000e+00
3.715999999999750614e+00,2.612852468966235051e+02,5.736074207275181891e+01,4.539321760863058454e-04,0.000000000000000000e+00
3.716999999999750504e+00,2.613426018853888309e+02,5.734923079847631300e+01,4.407425110778340682e-04,0.000000000000000000e+00
3.717999999999750393e+00,2.613999453488204381e+02,5.733769132565936388e+01,4.384838928427778836e-04,0.000000000000000000e+00
3.718999999999750283e+00,2.614572772584841687e+02,5.732612318653667671e+01,4.450747260522211132e-04,0.000000000000000000e+00
3.719999999999750173e+00,2.615145975854885592e+02,5.731452593426765674e+01,4.544879412899135822e-04,0.000000000000000000e+00
3.720999999999750063e+00,2.615719063005061003e+02,5.730289914396274753e+01,4.588983811474052596e-04,0.000000000000000000e+00
3.721999999999749953e+00,2.616292033737958604e+02,5.729124241363624748e+01,4.407394829914868624e-04,0.000000000000000000e+00
3.722999999999749843e+00,2.616864887752267350e+02,5.727955536515673884e+01,3.472645985945512197e-04,0.000000000000000000e+00
3.723999999999749733e+00,2.617437624743016613e+02,5.726783764480719441e+01,2.806365569348720957e-04,0.000000000000000000e+00
3.724999999999749623e+00,2.618010244401810951e+02,5.725608891625660135e+01,7.012374787411924763e-04,0.000000000000000000e+00
3.725999999999749512e+00,2.618582746416556688e+02,5.724430873941386011e+01,1.077382995206199344e-03,0.000000000000000000e+00
3.726999999999749402e+00,2.619155130469551978e+02,5.723249645305431699e+01,1.395324321737182773e-03,0.000000000000000000e+00
3.727999999999749292e+00,2.619727396236405639e+02,5.722065140551016071e+01,1.696465763801602560e-03,-7.326007326007326868e-03
3.728999999999749182e+00,2.620299543386397545e+02,5.720877298088072394e+01,-2.511582127440205574e-04,0.000000000000000000e+00
3.729999999999749072e+00,2.620871571582821389e+02,5.719686059800232414e+01,5.141854982259030362e-05,0.000000000000000000e+00
3.730999999999748962e+00,2.621443480483339386e+02,5.718491371203378293e+01,3.586364363613961945e-04,0.000000000000000000e+00
3.731999999999748852e+00,2.622015269740353460e+02,5.717293181601857555e+01,6.739204496870485018e-04,0.000000000000000000e+00
3.732999999999748741e+00,2.622586939001392921e+02,5.716091444253829223e+01,9.983375588454416766e-04,-7.326007326007326868e-03
3.733999999999748631e+00,2.623158487909516339e+02,5.714886116525780579e+01,-9.005169366587838144e-04,0.000000000000000000e+00
3.734999999999748521e+00,2.623729916103730488e+02,5.713677160036075975e+01,-5.542698005760561064e-04,0.000000000000000000e+00
3.735999999999748411e+00,2.624301223219422354e+02,5.712464540796769796e+01,-1.962122987946101726e-04,0.000000000000000000e+00
3.736999999999748301e+00,2.624872408888805921e+02,5.711248229334259463e+01,1.714077426502776938e-04,0.000000000000000000e+00
3.737999999999748191e+00,2.625443472741377491e+02,5.710028200818720023e+01,5.501352436870455762e-04,0.000000000000000000e+00
3.738999999999748081e+00,2.626014414404388049e+02,5.708804435166995717e+01,9.400557983199317241e-04,-7.326007326007326868e-03
