Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
4.900000000000150457e+00,3.105511966682387879e+02,3.781651986090534479e+01,8.348164400543489627e-02,-1.531135531135531247e+00
4.901000000000150791e+00,3.105890099047965123e+02,3.780211313750739066e+01,8.605131032640157829e-02,-1.597069597069596947e+00
4.902000000000151125e+00,3.106268087626829697e+02,3.778783004991829841e+01,8.863102719117496586e-02,-1.670329670329670613e+00
4.903000000000151459e+00,3.106645933655200906e+02,3.777367046230698833e+01,9.122072388472170223e-02,-1.743589743589743613e+00
4.904000000000151793e+00,3.107023638367552962e+02,3.775963407039626674e+01,9.381996651936716503e-02,-1.816849816849817056e+00
4.905000000000152127e+00,3.107401202994963683e+02,3.774572041566629821e+01,9.642750765936643209e-02,-1.897435897435897578e+00
4.906000000000152461e+00,3.107778628763573465e+02,3.773192888677741763e+01,9.904337539380965449e-02,-1.978021978021978100e+00
4.907000000000152795e+00,3.108155916893060180e+02,3.771825872072530217e+01,1.016666656329771046e-01,-2.058608058608058844e+00
4.908000000000153129e+00,3.108533068595151008e+02,3.770470901530024577e+01,1.042973670869560970e-01,-2.139194139194139144e+00
4.909000000000153463e+00,3.108910085072233187e+02,3.769127873092295289e+01,1.069346068389840781e-01,-2.227106227106227188e+00
4.910000000000153797e+00,3.109286967515994320e+02,3.767796669621774441e+01,1.095781642051017885e-01,-2.315018315018315231e+00
4.911000000000154131e+00,3.109663717106105878e+02,3.766477160957782644e+01,1.122272951427413651e-01,-2.402930402930402831e+00
4.912000000000154465e+00,3.110040335008954457e+02,3.765169205355740445e+01,1.148828394209509968e-01,-2.498168498168498175e+00
4.913000000000154799e+00,3.110416822376487858e+02,3.763872649701595918e+01,1.175434913111779028e-01,-2.593406593406593519e+00
4.914000000000155133e+00,3.110793180345082760e+02,3.762587329707142914e+01,1.202094664772234422e-01,-2.688644688644688863e+00
4.915000000000155467e+00,3.111169410034461293e+02,3.761313071476286041e+01,1.228805967481378936e-01,-2.783882783882783762e+00
4.916000000000155801e+00,3.111545512546736632e+02,3.760049691760051616e+01,1.255571528391128677e-01,-2.886446886446886406e+00
4.917000000000156135e+00,3.111921488965494405e+02,3.758796998670655398e+01,1.282389189410826358e-01,-2.989010989010989050e+00
4.918000000000156469e+00,3.112297340354932658e+02,3.757554791913561587e+01,1.247921089797637828e-01,-3.069597069597069350e+00
4.919000000000156803e+00,3.112673067759060359e+02,3.756322864519022886e+01,9.666543958316881069e-02,-3.084249084249084838e+00
4.920000000000157137e+00,3.113048672201072691e+02,3.755101004671458753e+01,4.506120250746073475e-02,-3.003663003663003650e+00
4.921000000000157470e+00,3.113424154682918470e+02,3.753888998026955193e+01,-2.671231108453003822e-02,-2.835164835164835306e+00
4.922000000000157804e+00,3.113799516185034122e+02,3.752686627135273056e+01,-1.151416312093516692e-01,-2.556776556776556575e+00
4.923000000000158138e+00,3.114174757665981019e+02,3.751493669140260323e+01,-2.118953841716550712e-01,-2.197802197802197988e+00
4.924000000000158472e+00,3.114549880061948670e+02,3.750309897824209315e+01,-3.083646940624826804e-01,-1.765567765567765512e+00
4.925000000000158806e+00,3.114924884286359656e+02,3.749135080927732844e+01,-3.943607663752427550e-01,-1.289377289377289237e+00
4.926000000000159140e+00,3.115299771229314842e+02,3.747968982403151728e+01,-4.601549095463799421e-01,-8.058608058608059954e-01
4.927000000000159474e+00,3.115674541757223892e+02,3.746811362824275449e+01,-4.979776410816125209e-01,-3.589743589743589758e-01
4.928000000000159808e+00,3.116049196712511957e+02,3.745661981331895163e+01,-5.037780022759941190e-01,2.197802197802198321e-02
4.929000000000160142e+00,3.116423736913528160e+02,3.744520597985480492e+01,-4.772128087947139496e-01,3.223443223443223093e-01
4.930000000000160476e+00,3.116798163154694521e+02,3.743386976154847190e+01,-4.210381480624046935e-01,5.201465201465200749e-01
4.931000000000160810e+00,3.117172476206866349e+02,3.742260883918361714e+01,-3.423058761103665026e-01,6.080586080586081188e-01
4.932000000000161144e+00,3.117546676817825073e+02,3.741142094927580075e+01,-2.512564641987442560e-01,6.007326007326007078e-01
4.933000000000161478e+00,3.117920765712843831e+02,3.740030388847624465e+01,-1.587193543674607077e-01,5.274725274725274859e-01
4.934000000000161812e+00,3.118294743595290583e+02,3.738925551399781710e+01,-7.366092312887553839e-02,4.029304029304029977e-01
4.935000000000162146e+00,3.118668611147240313e+02,3.737827374670346359e+01,-6.362844855460084159e-03,2.710622710622710985e-01
4.936000000000162480e+00,3.119042369030584041e+02,3.736735639217575056e+01,4.066003871453169327e-02,1.391941391941391992e-01
4.937000000000162814e+00,3.119416017882400638e+02,3.735649968743652494e+01,6.815634077184445916e-02,3.663003663003662480e-02
4.938000000000163148e+00,3.119789558299407304e+02,3.734569933967632238e+01,8.081406506843910598e-02,-4.395604395604396641e-02
4.939000000000163482e+00,3.120162990835486312e+02,3.733495110565384323e+01,8.214299371782550485e-02,-1.098901098901098744e-01
4.940000000000163816e+00,3.120536316002219337e+02,3.732425083004432764e+01,7.452612629542426648e-02,-1.465201465201464992e-01
4.941000000000164150e+00,3.120909534270048198e+02,3.731359498401209862e+01,6.220907663899077900e-02,-1.684981684981684824e-01
4.942000000000164484e+00,3.121282646076566039e+02,3.730298058898451785e+01,4.731233157025193509e-02,-1.684981684981684824e-01
4.943000000000164817e+00,3.121655651829449312e+02,3.729240458696389737e+01,3.284106269557763441e-02,-1.611721611721611547e-01
4.944000000000165151e+00,3.122028551905551126e+02,3.728186381676858474e+01,1.974059767560396028e-02,-1.538461538461538269e-01
4.945000000000165485e+00,3.122401346649888865e+02,3.727135502346050089e+01,7.953466942697790670e-03,-1.318681318681318715e-01
4.946000000000165819e+00,3.122774036374731850e+02,3.726087486827997708e+01,-6.571643654202635049e-04,-1.172161172161172299e-01
4.947000000000166153e+00,3.123146621358783932e+02,3.725041993861816536e+01,-7.173620777595180430e-03,-9.523809523809524669e-02
4.948000000000166487e+00,3.123519101846466128e+02,3.723998675684919846e+01,-1.073149568444964688e-02,-8.058608058608057734e-02
4.949000000000166821e+00,3.123891478047288501e+02,3.722957178996703931e+01,-1.239961776596451050e-02,-6.593406593406593574e-02
4.950000000000167155e+00,3.124263750135316400e+02,3.721917145803644900e+01,-1.219206471384402107e-02,-5.860805860805861495e-02
4.951000000000167489e+00,3.124635918249794599e+02,3.720878866723640499e+01,-1.104925637719090213e-02,-5.128205128205128721e-02
4.952000000000167823e+00,3.125007982587849824e+02,3.719842820482679002e+01,-8.998118012629653661e-03,-5.128205128205128721e-02
4.953000000000168157e+00,3.125379943370971887e+02,3.718808927423457789e+01,-7.014843515960022743e-03,-5.128205128205128721e-02
4.954000000000168491e+00,3.125751800812656143e+02,3.717777106629220185e+01,-5.099121535125964236e-03,-5.128205128205128721e-02
4.955000000000168825e+00,3.126123555118277864e+02,3.716747275969829900e+01,-3.252152248029683071e-03,-5.128205128205128721e-02
4.956000000000169159e+00,3.126495206484972300e+02,3.715719352139551290e+01,-1.474200061235551732e-03,-5.128205128205128721e-02
4.957000000000169493e+00,3.126866755101518152e+02,3.714693250696751647e+01,2.338004697530384878e-04,-5.860805860805861495e-02
4.958000000000169827e+00,3.127238201148224448e+02,3.713668886103361189e+01,9.150226898379525305e-04,-5.860805860805861495e-02
4.959000000000170161e+00,3.127609544796821979e+02,3.712646171761843306e+01,1.551366683863411198e-03,-6.593406593406593574e-02
4.960000000000170495e+00,3.127980786210358701e+02,3.711625020063365099e+01,1.182707119316274381e-03,-6.593406593406593574e-02
4.961000000000170829e+00,3.128351925543097991e+02,3.710605342414801555e+01,7.931142252197256100e-04,-5.860805860805861495e-02
4.962000000000171163e+00,3.128722962940423713e+02,3.709587049289883254e+01,1.341526639913637273e-03,-6.593406593406593574e-02
4.963000000000171497e+00,3.129093898538745293e+02,3.708570050261325690e+01,8.742989517476643189e-04,-6.593406593406593574e-02
4.964000000000171831e+00,3.129464732465409611e+02,3.707554254031795438e+01,3.792937002308883034e-04,-6.593406593406593574e-02
4.965000000000172165e+00,3.129835464838614598e+02,3.706539568490068604e+01,-1.463359252626820518e-04,-5.860805860805861495e-02
4.966000000000172498e+00,3.130206095767329089e+02,3.705525900735982248e+01,2.606364858700956923e-04,-6.593406593406593574e-02
4.967000000000172832e+00,3.130576625351214375e+02,3.704513157123027156e+01,-3.620620636642847448e-04,-5.860805860805861495e-02
4.968000000000173166e+00,3.130947053680550880e+02,3.703501243284539868e+01,-5.457877779386160295e-05,-5.860805860805861495e-02
4.969000000000173500e+00,3.131317380836165967e+02,3.702490064188017271e+01,1.855587780374091315e-04,-6.593406593406593574e-02
4.970000000000173834e+00,3.131687606889369704e+02,3.701479524150707334e+01,-6.139544774055951965e-04,-5.860805860805861495e-02
4.971000000000174168e+00,3.132057731901888928e+02,3.700469526881019533e+01,-4.872297131980333389e-04,-5.860805860805861495e-02
4.972000000000174502e+00,3.132427755925808128e+02,3.699459975516862187e+01,-4.339030958529389447e-04,-5.860805860805861495e-02
4.973000000000174836e+00,3.132797679003513167e+02,3.698450772640410378e+01,-4.577137974499674968e-04,-5.860805860805861495e-02
4.974000000000175170e+00,3.133167501167635578e+02,3.697441820318289274e+01,-5.597603266658961229e-04,-5.860805860805861495e-02
4.975000000000175504e+00,3.133537222441002541e+02,3.696433020124943170e+01,-7.402935831014473842e-04,-5.860805860805861495e-02
4.976000000000175838e+00,3.133906842836587430e+02,3.695424273166373297e+01,-1.003508191278712231e-03,-5.860805860805861495e-02
4.977000000000176172e+00,3.134276362357463768e+02,3.694415480100892069e+01,-1.349292450658303192e-03,-5.860805860805861495e-02
4.978000000000176506e+00,3.134645780996761459e+02,3.693406541157983725e+01,-1.777014877182829782e-03,-5.128205128205128721e-02
4.979000000000176840e+00,3.135015098737623020e+02,3.692397356153968957e+01,-1.309308549191154488e-03,-5.128205128205128721e-02
4.980000000000177174e+00,3.135384315553164924e+02,3.691387824506488613e+01,-9.543174156948585176e-04,-5.128205128205128721e-02
4.981000000000177508e+00,3.135753431406434402e+02,3.690377845234682752e+01,-7.093257325930534029e-04,-5.128205128205128721e-02
4.982000000000177842e+00,3.136122446250373628e+02,3.689367316968579757e+01,-5.717605659898081227e-04,-5.128205128205128721e-02
4.983000000000178176e+00,3.136491360027777091e+02,3.688356137945176272e+01,-5.379237751336183627e-04,-5.128205128205128721e-02
4.984000000000178510e+00,3.136860172671255782e+02,3.687344206000321378e+01,-6.035344395628429101e-04,-5.128205128205128721e-02
4.985000000000178844e+00,3.137228884103193423e+02,3.686331418551912975e+01,-7.633799665984640406e-04,-5.128205128205128721e-02
4.986000000000179178e+00,3.137597494235706677e+02,3.685317672579061110e+01,-1.006225682101405871e-03,-5.128205128205128721e-02
4.987000000000179512e+00,3.137966002970599675e+02,3.684302864592383031e+01,-1.321791566008690549e-03,-5.128205128205128721e-02
4.988000000000179845e+00,3.138334410199316835e+02,3.683286890592629703e+01,-1.697155087595740228e-03,-4.395604395604396641e-02
4.989000000000180179e+00,3.138702715802889429e+02,3.682269646019481968e+01,-1.130636234466302677e-03,-4.395604395604396641e-02
4.990000000000180513e+00,3.139070919651880445e+02,3.681251025695174661e+01,-6.140983554308275527e-04,-4.395604395604396641e-02
4.991000000000180847e+00,3.139439021606319784e+02,3.680230923744745297e+01,-1.227623692815057663e-04,-5.128205128205128721e-02
4.992000000000181181e+00,3.139807021515633210e+02,3.679209233514184518e+01,-6.079606170693531344e-04,-4.395604395604396641e-02
4.993000000000181515e+00,3.140174919218561627e+02,3.678185847463112879e+01,-2.675727250787962586e-05,-5.128205128205128721e-02
4.994000000000181849e+00,3.140542714543071270e+02,3.677160657055280524e+01,-3.400150301948518168e-04,-4.395604395604396641e-02
4.995000000000182183e+00,3.140910407306249681e+02,3.676133552605438126e+01,5.155791546719119475e-04,-5.128205128205128721e-02
4.996000000000182517e+00,3.141277997314188610e+02,3.675104423144821197e+01,5.921881447063232070e-04,-5.128205128205128721e-02
4.997000000000182851e+00,3.141645484361851004e+02,3.674073156228880777e+01,9.807083609877636100e-04,-5.128205128205128721e-02
4.998000000000183185e+00,3.142012868232920937e+02,3.673039637767862331e+01,1.759215093700375321e-03,-5.128205128205128721e-02
4.999000000000183519e+00,3.142380148699631945e+02,3.672003751806970939e+01,3.012412102414471771e-03,-5.860805860805861495e-02
5.000000000000183853e+00,3.142747325522578308e+02,3.670965380303586301e+01,4.165091169841129114e-03,-6.593406593406593574e-02
5.001000000000184187e+00,3.143114398446023756e+02,3.669922576285820526e+01,5.800752560987902998e-03,-7.326007326007324960e-02
5.002000000000184521e+00,3.143481366945284208e+02,3.668873355611693654e+01,8.035658936862932061e-03,-8.058608058608057734e-02
5.003000000000184855e+00,3.143848230374615582e+02,3.667817530446496477e+01,1.056137564721343694e-02,-9.523809523809524669e-02
5.004000000000185189e+00,3.144214988069074366e+02,3.666754892074725802e+01,1.173510153513854758e-02,-1.098901098901098744e-01
5.005000000000185523e+00,3.144581639342299013e+02,3.665685205631061194e+01,1.175577923381571424e-02,-1.172161172161172299e-01
5.006000000000185857e+00,3.144948183483796242e+02,3.664608207073498392e+01,1.234756881357091697e-02,-1.245421245421245576e-01
5.007000000000186191e+00,3.145314619755991430e+02,3.663523604177380122e+01,1.377770974840443301e-02,-1.391941391941391992e-01
5.008000000000186525e+00,3.145680947391492168e+02,3.662431082194056842e+01,1.495749422325614794e-02,-1.538461538461538269e-01
5.009000000000186859e+00,3.146047165591019734e+02,3.661330312192279024e+01,1.559435883918964399e-02,-1.684981684981684824e-01
5.010000000000187192e+00,3.146413273522193776e+02,3.660220959403071106e+01,1.537415952822472620e-02,-1.758241758241758657e-01
5.011000000000187526e+00,3.146779270319120769e+02,3.659102689934382369e+01,1.497314807065942832e-02,-1.904761904761904934e-01
5.012000000000187860e+00,3.147145155082611154e+02,3.657975175590900818e+01,1.323777830697874143e-02,-1.978021978021978211e-01
5.013000000000188194e+00,3.147510926880830766e+02,3.656838096997437759e+01,1.099455469615892404e-02,-1.978021978021978211e-01
5.014000000000188528e+00,3.147876584750241022e+02,3.655691145760117422e+01,9.083333351692115393e-03,-1.978021978021978211e-01
5.015000000000188862e+00,3.148242127696731814e+02,3.654534025758796645e+01,7.415085578952009676e-03,-2.051282051282051488e-01
5.016000000000189196e+00,3.148607554696872626e+02,3.653366453985367457e+01,5.016598355234924526e-03,-2.051282051282051488e-01
5.017000000000189530e+00,3.148972864699236425e+02,3.652188161125065591e+01,2.799632053658947760e-03,-1.978021978021978211e-01
5.018000000000189864e+00,3.149338056625784361e+02,3.650998892086725789e+01,1.654251188430220241e-03,-1.978021978021978211e-01
5.019000000000190198e+00,3.149703129373293677e+02,3.649798406239926862e+01,6.162282635103174307e-04,-1.978021978021978211e-01
5.020000000000190532e+00,3.150068081814807783e+02,3.648586477559459240e+01,-3.235775185614053187e-04,-1.978021978021978211e-01
5.021000000000190866e+00,3.150432912801103953e+02,3.647362894915251985e+01,-1.173077086764055376e-03,-1.904761904761904934e-01
5.022000000000191200e+00,3.150797621162186033e+02,3.646127462169859967e+01,-1.044520409868073679e-03,-1.904761904761904934e-01
5.023000000000191534e+00,3.151162205708785677e+02,3.644879998319018455e+01,-8.666335341874017864e-04,-1.904761904761904934e-01
5.024000000000191868e+00,3.151526665233876088e+02,3.643620337429999267e+01,-6.402875841322562545e-04,-1.904761904761904934e-01
5.025000000000192202e+00,3.151890998514182911e+02,3.642348328819771552e+01,-3.689522296524959410e-04,-1.904761904761904934e-01
5.026000000000192536e+00,3.152255204311708212e+02,3.641063837039853013e+01,-5.337597907479734718e-05,-1.904761904761904934e-01
5.027000000000192870e+00,3.152619281375255582e+02,3.639766741875946821e+01,3.060103973240412413e-04,-1.904761904761904934e-01
5.028000000000193204e+00,3.152983228441952974e+02,3.638456938326498857e+01,7.019914919426787671e-04,-1.978021978021978211e-01
5.029000000000193538e+00,3.153347044238772128e+02,3.637134336561842929e+01,2.749489037409907455e-04,-1.904761904761904934e-01
5.030000000000193872e+00,3.153710727484044583e+02,3.635798861810512506e+01,7.704290168251664694e-04,-1.978021978021978211e-01
5.031000000000194206e+00,3.154074276888970303e+02,3.634450454503567585e+01,4.445764958439300633e-04,-1.978021978021978211e-01
5.032000000000194539e+00,3.154437691159128008e+02,3.633089069789226500e+01,1.793908220599669482e-04,-1.978021978021978211e-01
5.033000000000194873e+00,3.154800968995951962e+02,3.631714677823059390e+01,-2.922253594702897044e-05,-1.904761904761904934e-01
5.034000000000195207e+00,3.155164109098225822e+02,3.630327263409593996e+01,6.547653798641272106e-04,-1.978021978021978211e-01
5.035000000000195541e+00,3.155527110163547491e+02,3.628926825975101877e+01,5.198117572239305999e-04,-1.978021978021978211e-01
5.036000000000195875e+00,3.155889970889781466e+02,3.627513379159151441e+01,4.281558331227106268e-04,-1.978021978021978211e-01
5.037000000000196209e+00,3.156252689976485044e+02,3.626086951030213612e+01,3.747062159524893843e-04,-1.978021978021978211e-01
5.038000000000196543e+00,3.156615266126341908e+02,3.624647583643021420e+01,3.596763279471668897e-04,-1.978021978021978211e-01
5.039000000000196877e+00,3.156977698046557066e+02,3.623195332899965848e+01,3.732957055864651193e-04,-1.978021978021978211e-01
5.040000000000197211e+00,3.157339984450237580e+02,3.621730268339720737e+01,4.182622154142671815e-04,-1.978021978021978211e-01
5.041000000000197545e+00,3.157702124057750552e+02,3.620252472912898867e+01,4.852127992090972874e-04,-1.978021978021978211e-01
5.042000000000197879e+00,3.158064115598060084e+02,3.618762042756062414e+01,5.725786310227551183e-04,-1.978021978021978211e-01
5.043000000000198213e+00,3.158425957810039790e+02,3.617259086941239588e+01,6.742875139562596893e-04,-1.978021978021978211e-01
5.044000000000198547e+00,3.158787649443760301e+02,3.615743727226252702e+01,7.864177614492093250e-04,-1.978021978021978211e-01
5.045000000000198881e+00,3.159149189261753463e+02,3.614216097794691507e+01,9.045897458558866235e-04,-1.978021978021978211e-01
5.046000000000199215e+00,3.159510576040246974e+02,3.612676344970527964e+01,1.026558666193401774e-03,-2.051282051282051488e-01
5.047000000000199549e+00,3.159871808570373446e+02,3.611124626946815397e+01,3.578262817272202193e-04,-1.978021978021978211e-01
5.048000000000199883e+00,3.160232885659348199e+02,3.609561113405991506e+01,4.988875506627187071e-04,-1.978021978021978211e-01
5.049000000000200217e+00,3.160593806131619203e+02,3.607985985577981580e+01,6.326442276892887788e-04,-2.051282051282051488e-01
5.050000000000200551e+00,3.160954568830004519e+02,3.606399435414471810e+01,-4.184100864516957646e-05,-1.978021978021978211e-01
5.051000000000200885e+00,3.161315172606285273e+02,3.604797411867514256e+01,3.265389193348110740e-05,-1.978021978021978211e-01
5.052000000000201219e+00,3.161675615734979488e+02,3.603175830879159491e+01,5.603674835847229487e-05,-1.978021978021978211e-01
5.053000000000201553e+00,3.162035896263862469e+02,3.601534856766981818e+01,2.427405701639568568e-05,-1.978021978021978211e-01
5.054000000000201887e+00,3.162396012257618167e+02,3.599874674583362122e+01,-6.266786114997863872e-05,-1.978021978021978211e-01
5.055000000000202220e+00,3.162755961799895772e+02,3.598195488764670102e+01,-2.064466714214730479e-04,-1.978021978021978211e-01
5.056000000000202554e+00,3.163115742995211122e+02,3.596497504535461331e+01,-4.094905218579641612e-04,-1.978021978021978211e-01
5.057000000000202888e+00,3.163475353968127024e+02,3.594780920955685133e+01,-6.689810474454332403e-04,-1.978021978021978211e-01
5.058000000000203222e+00,3.163834792863394227e+02,3.593045951322844900e+01,-9.888851890072331528e-04,-1.978021978021978211e-01
5.059000000000203556e+00,3.164194057847447539e+02,3.591292824415431539e+01,-1.370121418770685849e-03,-1.978021978021978211e-01
5.060000000000203890e+00,3.164553147109946281e+02,3.589521784170536733e+01,-1.815178163682493098e-03,-1.904761904761904934e-01
5.061000000000204224e+00,3.164912058865282916e+02,3.587733089325062252e+01,-1.554784191994752155e-03,-1.904761904761904934e-01
5.062000000000204558e+00,3.165270791351052253e+02,3.585927793891496407e+01,-7.998352546910001033e-04,-1.904761904761904934e-01
5.063000000000204892e+00,3.165629343007165630e+02,3.584112569108962276e+01,5.422103362955901177e-04,-1.978021978021978211e-01
5.064000000000205226e+00,3.165987712953321989e+02,3.582289134334109093e+01,1.833730990982167632e-03,-1.978021978021978211e-01
5.065000000000205560e+00,3.166345900371451307e+02,3.580457620441859490e+01,3.697361475440192127e-03,-2.051282051282051488e-01
5.066000000000205894e+00,3.166703904456665555e+02,3.578618162360645272e+01,5.560800110585188000e-03,-2.124542124542124766e-01
5.067000000000206228e+00,3.167061724417649202e+02,3.576770898461044368e+01,7.463993275452744311e-03,-2.271062271062271321e-01
5.068000000000206562e+00,3.167419359477006537e+02,3.574915970679217025e+01,8.964412586888187082e-03,-2.344322344322344598e-01
5.069000000000206896e+00,3.167776808871608978e+02,3.573053524095101352e+01,1.062942810789038392e-02,-2.490842490842491153e-01
5.070000000000207230e+00,3.168134071852911688e+02,3.571183707096516713e+01,1.206205938273228681e-02,-2.564102564102564430e-01
5.071000000000207564e+00,3.168491147687271905e+02,3.569306670698947670e+01,1.376219139593135542e-02,-2.710622710622710985e-01
5.072000000000207898e+00,3.168848035656215529e+02,3.567422568859603871e+01,1.537648109110290907e-02,-2.857142857142856984e-01
5.073000000000208232e+00,3.169204735056717368e+02,3.565531557769480031e+01,1.699128562669811188e-02,-3.003663003663003539e-01
5.074000000000208566e+00,3.169561245201427937e+02,3.563633796061451164e+01,1.868487396254805977e-02,-3.223443223443223093e-01
5.075000000000208900e+00,3.169917565418911636e+02,3.561729444504162956e+01,2.022935975780136564e-02,-3.369963369963369648e-01
5.076000000000209234e+00,3.170273695053851952e+02,3.559818665659197734e+01,2.202511727828614443e-02,-3.589743589743589758e-01
5.077000000000209567e+00,3.170629633467238477e+02,3.557901624196893664e+01,2.387897792775523637e-02,-3.809523809523809867e-01
5.078000000000209901e+00,3.170985380036557899e+02,3.555978486071717271e+01,2.590095038121513829e-02,-4.029304029304029977e-01
5.079000000000210235e+00,3.171340934155930995e+02,3.554049418867577970e+01,2.819334519652086368e-02,-4.322344322344323087e-01
5.080000000000210569e+00,3.171696295236268384e+02,3.552114591481145567e+01,3.065582948032523347e-02,-4.615384615384615086e-01
5.081000000000210903e+00,3.172051462705392737e+02,3.550174173763799246e+01,3.342021759361346600e-02,-4.908424908424908195e-01
5.082000000000211237e+00,3.172406436008142236e+02,3.548228336789260595e+01,3.661383690718154199e-02,-5.274725274725274859e-01
5.083000000000211571e+00,3.172761214606482554e+02,3.546277252524648560e+01,4.022142741987388276e-02,-5.641025641025642079e-01
5.084000000000211905e+00,3.173115797979589274e+02,3.544321093452329308e+01,4.439402148641461571e-02,-6.007326007326007078e-01
5.085000000000212239e+00,3.173470185623907582e+02,3.542360032933309100e+01,4.926715508347113276e-02,-6.520146520146519187e-01
5.086000000000212573e+00,3.173824377053232411e+02,3.540394244871553298e+01,5.481948499490781057e-02,-7.032967032967034626e-01
5.087000000000212907e+00,3.174178371798744820e+02,3.538423902976677482e+01,6.124818514594232433e-02,-7.619047619047619735e-01
5.088000000000213241e+00,3.174532169409018820e+02,3.536449181846470680e+01,6.869197048640167391e-02,-8.278388278388280064e-01
5.089000000000213575e+00,3.174885769450085604e+02,3.534470255949568696e+01,7.733184516229907324e-02,-9.084249084249085282e-01
5.090000000000213909e+00,3.175239171505425588e+02,3.532487299836881789e+01,8.735129330270120784e-02,-9.963369963369964610e-01
5.091000000000214243e+00,3.175592375175965572e+02,3.530500487618211736e+01,9.808875000323551141e-02,-1.091575091575091472e+00
5.092000000000214577e+00,3.175945380080049745e+02,3.528509993665625899e+01,1.084366320738709283e-01,-1.194139194139194116e+00
5.093000000000214911e+00,3.176298185853456744e+02,3.526515992138077138e+01,1.183964169062243221e-01,-1.304029304029303837e+00
5.094000000000215245e+00,3.176650792149373501e+02,3.524518656859140719e+01,1.279814985572550468e-01,-1.421245421245421303e+00
5.095000000000215579e+00,3.177003198638360573e+02,3.522518161183871399e+01,1.372073036999871265e-01,-1.538461538461538547e+00
5.096000000000215913e+00,3.177355405008302114e+02,3.520514677878195187e+01,1.460881168231403515e-01,-1.670329670329670613e+00
5.097000000000216247e+00,3.177707410964359269e+02,3.518508379725825819e+01,1.546372105194396274e-01,-1.802197802197802234e+00
5.098000000000216581e+00,3.178059216228923560e+02,3.516499437322735844e+01,1.628661910816476821e-01,-1.941391941391941378e+00
5.099000000000216914e+00,3.178410820541459998e+02,3.514488021837083664e+01,1.707886153574893484e-01,-2.087912087912088044e+00
5.100000000000217248e+00,3.178762223658512198e+02,3.512474302711627416e+01,1.784163519901099670e-01,-2.234432234432234488e+00
5.101000000000217582e+00,3.179113425362470480e+02,3.510462054034197621e+01,1.857657539698329696e-01,-2.395604395604395531e+00
5.102000000000217916e+00,3.179464425958893798e+02,3.508455065022575070e+01,1.928406540819404269e-01,-2.549450549450549275e+00
5.103000000000218250e+00,3.179815225978065882e+02,3.506453524768048879e+01,1.996501551985782330e-01,-2.717948717948718063e+00
5.104000000000218584e+00,3.180165825969185676e+02,3.504457622657523785e+01,2.061971582421681104e-01,-2.886446886446886406e+00
5.105000000000218918e+00,3.180516226500249104e+02,3.502467541731446232e+01,2.124905491628618637e-01,-3.054945054945054750e+00
5.106000000000219252e+00,3.180866428157539190e+02,3.500483464243635723e+01,2.185387239638677259e-01,-3.230769230769230838e+00
5.107000000000219586e+00,3.181216431545495311e+02,3.498505569388768777e+01,2.243450578813793728e-01,-3.413919413919413781e+00
5.108000000000219920e+00,3.181566237286373280e+02,3.496534031735956916e+01,2.299130284477320652e-01,-3.597069597069597169e+00
5.109000000000220254e+00,3.181915846019807077e+02,3.494569022365472932e+01,2.352521998941800307e-01,-3.787545787545787412e+00
5.110000000000220588e+00,3.182265258402495647e+02,3.492610710383643635e+01,2.403666065762560811e-01,-3.978021978021978100e+00
5.111000000000220922e+00,3.182614475107931753e+02,3.490659259734791675e+01,2.452585670087936431e-01,-4.168498168498168788e+00
5.112000000000221256e+00,3.182963496825958600e+02,3.488714832359823959e+01,2.499350273615164042e-01,-4.366300366300365887e+00
5.113000000000221590e+00,3.183312324262531661e+02,3.486777586551161789e+01,2.533547935667547213e-01,-4.564102564102563875e+00
5.114000000000221924e+00,3.183660958139307127e+02,3.484847674899634740e+01,2.502709508816906570e-01,-4.747252747252747263e+00
5.115000000000222258e+00,3.184009399193155332e+02,3.482925247959872195e+01,2.390035500555016956e-01,-4.901098901098901450e+00
5.116000000000222592e+00,3.184357648176010116e+02,3.481010456613477544e+01,2.190352314802654909e-01,-5.018315018315018250e+00
5.117000000000222926e+00,3.184705705854914299e+02,3.479103452557627207e+01,1.901306356278295306e-01,-5.098901098901098550e+00
5.118000000000223260e+00,3.185053573012055494e+02,3.477204386349789189e+01,1.521949761835207637e-01,-5.135531135531135050e+00
5.119000000000223594e+00,3.185401250444597281e+02,3.475313404990178867e+01,1.053962700419169701e-01,-5.113553113553113150e+00
5.120000000000223928e+00,3.185748738964368272e+02,3.473430653844366844e+01,5.031428011612745776e-02,-5.040293040293041038e+00
5.121000000000224261e+00,3.186096039397739901e+02,3.471556278534571049e+01,-1.225402359810268127e-02,-4.893772893772894150e+00
5.122000000000224595e+00,3.186443152585484313e+02,3.469690417487147727e+01,-8.086070310802884187e-02,-4.688644688644687974e+00
5.123000000000224929e+00,3.186790079382240606e+02,3.467833210160623736e+01,-1.538100749386527577e-01,-4.424908424908425175e+00
5.124000000000225263e+00,3.187136820656344298e+02,3.465984784961685961e+01,-2.292619998753916977e-01,-4.087912087912088488e+00
5.125000000000225597e+00,3.187483377288809265e+02,3.464145263094231808e+01,-3.045952642323118686e-01,-3.706959706959707113e+00
5.126000000000225931e+00,3.187829750172673471e+02,3.462314761500721971e+01,-3.774661473678217471e-01,-3.267399267399267337e+00
