Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.539000000000425139e+00,2.834755154389891914e+02,6.376458047189244382e+01,9.739560232206009305e-01,2.564102564102564430e-01
5.540000000000425473e+00,2.835392802137080253e+02,6.376546259319837873e+01,9.738357969933456593e-01,2.564102564102564430e-01
5.541000000000425807e+00,2.836030458825801475e+02,6.376639859601326066e+01,9.736780550105723631e-01,2.564102564102564430e-01
5.542000000000426141e+00,2.836668124998440135e+02,6.376739008715272661e+01,9.734849920390211686e-01,2.637362637362637430e-01
5.543000000000426475e+00,2.837305801213585141e+02,6.376843873321698197e+01,9.737889742215902755e-01,2.564102564102564430e-01
5.544000000000426809e+00,2.837943488046624907e+02,6.376954625873040072e+01,9.735195864340074889e-01,2.637362637362637430e-01
5.545000000000427143e+00,2.838581186090324877e+02,6.377071444622373519e+01,9.737540764040771846e-01,2.564102564102564430e-01
5.546000000000427477e+00,2.839218895955399944e+02,6.377194513162496037e+01,9.734133002991305350e-01,2.637362637362637430e-01
5.547000000000427811e+00,2.839856618271208504e+02,6.377324010326772452e+01,9.735827603977118549e-01,2.637362637362637430e-01
5.548000000000428145e+00,2.840494353684077282e+02,6.377460064149815366e+01,9.737183905527478922e-01,2.564102564102564430e-01
5.549000000000428479e+00,2.841132102852133130e+02,6.377602784363111965e+01,9.732767896630440951e-01,2.637362637362637430e-01
5.550000000000428813e+00,2.841769866444522563e+02,6.377752282775125536e+01,9.733581782076511368e-01,2.637362637362637430e-01
5.551000000000429146e+00,2.842407645138871430e+02,6.377907524159703456e+01,9.734137466928898252e-01,2.637362637362637430e-01
5.552000000000429480e+00,2.843045439462538297e+02,6.378067439829982277e+01,9.734444452800422587e-01,2.637362637362637430e-01
5.553000000000429814e+00,2.843683249884372231e+02,6.378232093569751981e+01,9.734516422241518141e-01,2.637362637362637430e-01
5.554000000000430148e+00,2.844321076879656403e+02,6.378401551677427506e+01,9.734367942450991018e-01,2.637362637362637430e-01
5.555000000000430482e+00,2.844958920930361614e+02,6.378575883003166780e+01,9.734005426324260357e-01,2.637362637362637430e-01
5.556000000000430816e+00,2.845596782525402091e+02,6.378755158980277429e+01,9.733445602277120967e-01,2.637362637362637430e-01
5.557000000000431150e+00,2.846234662160893549e+02,6.378939453656141723e+01,9.732695609310435536e-01,2.637362637362637430e-01
5.558000000000431484e+00,2.846872560340417522e+02,6.379128843712708630e+01,9.731764653263856868e-01,2.637362637362637430e-01
5.559000000000431818e+00,2.847510477575282266e+02,6.379323408484310676e+01,9.730663682649521862e-01,2.637362637362637430e-01
5.560000000000432152e+00,2.848148414384791067e+02,6.379523229974623177e+01,9.729405194415237101e-01,2.637362637362637430e-01
5.561000000000432486e+00,2.848786371296507696e+02,6.379728392862811148e+01,9.728005800369704525e-01,2.710622710622710985e-01
5.562000000000432820e+00,2.849424348846524140e+02,6.379938984499401045e+01,9.732090785979541359e-01,2.637362637362637430e-01
5.563000000000433154e+00,2.850062347579727771e+02,6.380155094855722808e+01,9.730351070048044448e-01,2.637362637362637430e-01
5.564000000000433488e+00,2.850700368050065663e+02,6.380376816670640494e+01,9.728389555292014101e-01,2.710622710622710985e-01
5.565000000000433822e+00,2.851338410820815739e+02,6.380604141757267911e+01,9.730903136663781039e-01,2.637362637362637430e-01
5.566000000000434156e+00,2.851976476456305818e+02,6.380836376605930838e+01,9.725570380569716900e-01,2.710622710622710985e-01
5.567000000000434490e+00,2.852614565407419036e+02,6.381072738095286923e+01,9.723681290774919272e-01,2.710622710622710985e-01
5.568000000000434824e+00,2.853252678089649521e+02,6.381313348697607779e+01,9.719664955442982590e-01,2.783882783882783984e-01
5.569000000000435158e+00,2.853890814930763327e+02,6.381558334724555692e+01,9.719017003930545684e-01,2.783882783882783984e-01
5.570000000000435492e+00,2.854528976371179283e+02,6.381807823405551261e+01,9.716261489880505531e-01,2.783882783882783984e-01
5.571000000000435826e+00,2.855167162864062789e+02,6.382061943014117134e+01,9.711483467793915469e-01,2.857142857142856984e-01
5.572000000000436160e+00,2.855805374875428129e+02,6.382320822718823905e+01,9.710033712132044581e-01,2.857142857142856984e-01
5.573000000000436494e+00,2.856443612884225445e+02,6.382584592546525215e+01,9.706587467485199294e-01,2.930402930402929984e-01
5.574000000000436827e+00,2.857081877382429411e+02,6.382853383473493381e+01,9.706409323563564007e-01,2.930402930402929984e-01
5.575000000000437161e+00,2.857720168875130184e+02,6.383127327213936297e+01,9.704275743996733095e-01,2.930402930402929984e-01
5.576000000000437495e+00,2.858358487880608436e+02,6.383406556358727357e+01,9.700264534891418489e-01,2.930402930402929984e-01
5.577000000000437829e+00,2.858996834930421755e+02,6.383691204197327806e+01,9.694455740658389775e-01,3.003663003663003539e-01
5.578000000000438163e+00,2.859635210569471155e+02,6.383981404721279773e+01,9.691953836291998803e-01,3.076923076923076539e-01
5.579000000000438497e+00,2.860273615356072696e+02,6.384277292532271275e+01,9.692684897888387274e-01,3.003663003663003539e-01
5.580000000000438831e+00,2.860912049862017170e+02,6.384579002883406673e+01,9.686676049950531109e-01,3.076923076923076539e-01
5.581000000000439165e+00,2.861550514672636041e+02,6.384886671679469572e+01,9.683986226118175278e-01,3.150183150183150649e-01
5.582000000000439499e+00,2.862189010386858286e+02,6.385200435146666820e+01,9.684554407632935957e-01,3.150183150183150649e-01
5.583000000000439833e+00,2.862827537617250186e+02,6.385520430069686881e+01,9.683469190081712696e-01,3.150183150183150649e-01
5.584000000000440167e+00,2.863466096990066490e+02,6.385846793691001722e+01,9.680812030479724051e-01,3.150183150183150649e-01
5.585000000000440501e+00,2.864104689145293605e+02,6.386179663557103936e+01,9.676672601692517528e-01,3.223443223443223093e-01
5.586000000000440835e+00,2.864743314736679736e+02,6.386519177507735634e+01,9.675879170858596723e-01,3.223443223443223093e-01
5.587000000000441169e+00,2.865381974431762728e+02,6.386865473576602170e+01,9.673665964802138362e-01,3.223443223443223093e-01
5.588000000000441503e+00,2.866020668911889970e+02,6.387218690086124440e+01,9.670103563427373539e-01,3.296703296703296648e-01
5.589000000000441837e+00,2.866659398872244537e+02,6.387578965421694477e+01,9.669951417851133657e-01,3.296703296703296648e-01
5.590000000000442171e+00,2.867298165021846899e+02,6.387946437979218217e+01,9.668524087895584707e-01,3.296703296703296648e-01
5.591000000000442505e+00,2.867936968083562306e+02,6.388321246257298469e+01,9.665897099582297924e-01,3.296703296703296648e-01
5.592000000000442839e+00,2.868575808794101931e+02,6.388703528642726326e+01,9.662151982579263443e-01,3.369963369963369648e-01
5.593000000000443173e+00,2.869214687904014909e+02,6.389093423399537386e+01,9.661963504303324735e-01,3.369963369963369648e-01
5.594000000000443507e+00,2.869853606177671281e+02,6.389491068545888908e+01,9.660725326312374905e-01,3.369963369963369648e-01
5.595000000000443841e+00,2.870492564393240400e+02,6.389896601944450794e+01,9.658527132690580830e-01,3.369963369963369648e-01
5.596000000000444174e+00,2.871131563342669892e+02,6.390310161074966544e+01,9.655443038291032787e-01,3.443223443223443758e-01
5.597000000000444508e+00,2.871770603831647009e+02,6.390731883022478144e+01,9.656078454564438474e-01,3.369963369963369648e-01
5.598000000000444842e+00,2.872409686679556557e+02,6.391161904354731149e+01,9.651397663968835916e-01,3.443223443223443758e-01
5.599000000000445176e+00,2.873048812719432021e+02,6.391600361271059683e+01,9.650576076541321768e-01,3.443223443223443758e-01
5.600000000000445510e+00,2.873687982797909513e+02,6.392047389149258407e+01,9.653540090233283522e-01,3.443223443223443758e-01
5.601000000000445844e+00,2.874327197757525596e+02,6.392495999733871770e+01,9.664684037860105104e-01,3.296703296703296648e-01
5.602000000000446178e+00,2.874966457454638658e+02,6.392939192299374440e+01,9.674088913922391786e-01,3.223443223443223093e-01
5.603000000000446512e+00,2.875605761349888780e+02,6.393377074539371563e+01,9.686196278336483001e-01,3.076923076923076539e-01
5.604000000000446846e+00,2.876245108914677644e+02,6.393809753934208828e+01,9.695440736417112459e-01,3.003663003663003539e-01
5.605000000000447180e+00,2.876884499631159429e+02,6.394237338211577537e+01,9.706601049188178232e-01,2.930402930402929984e-01
5.606000000000447514e+00,2.877523932992264690e+02,6.394659935341067580e+01,9.719345837852538805e-01,2.783882783882783984e-01
5.607000000000447848e+00,2.878163408501731624e+02,6.395077653886402658e+01,9.727634481485997187e-01,2.710622710622710985e-01
5.608000000000448182e+00,2.878802925674171433e+02,6.395490603197377055e+01,9.736758096220048397e-01,2.564102564102564430e-01
5.609000000000448516e+00,2.879442484035147913e+02,6.395898874348379337e+01,9.735787117614472796e-01,2.637362637362637430e-01
5.610000000000448850e+00,2.880082083063459208e+02,6.396297518609052446e+01,9.740927160393773043e-01,2.564102564102564430e-01
5.611000000000449184e+00,2.880721721700413127e+02,6.396684861122243859e+01,9.740383994740864360e-01,2.564102564102564430e-01
5.612000000000449518e+00,2.881361398815841994e+02,6.397060901648693942e+01,9.740106062454092495e-01,2.564102564102564430e-01
5.613000000000449852e+00,2.882001113279497417e+02,6.397425637687344846e+01,9.740096996086449188e-01,2.564102564102564430e-01
5.614000000000450186e+00,2.882640863960839965e+02,6.397779065188449721e+01,9.740359018569070271e-01,2.564102564102564430e-01
5.615000000000450520e+00,2.883280649728895924e+02,6.398121179049952900e+01,9.740884054938809822e-01,2.564102564102564430e-01
5.616000000000450854e+00,2.883920469452163502e+02,6.398451973636703372e+01,9.741683515948044159e-01,2.564102564102564430e-01
5.617000000000451188e+00,2.884560321998572476e+02,6.398771443281736282e+01,9.742750467278089577e-01,2.564102564102564430e-01
5.618000000000451521e+00,2.885200206235490441e+02,6.399079582764717600e+01,9.744090847371056352e-01,2.490842490842491153e-01
5.619000000000451855e+00,2.885840121029589795e+02,6.399376415023807141e+01,9.740075615883860838e-01,2.564102564102564430e-01
5.620000000000452189e+00,2.886480065252491158e+02,6.399662070035310535e+01,9.742044248308158183e-01,2.564102564102564430e-01
5.621000000000452523e+00,2.887120037789829325e+02,6.399936691180596426e+01,9.744280389301500644e-01,2.490842490842491153e-01
5.622000000000452857e+00,2.887760037541263500e+02,6.400200408093627402e+01,9.741231475174173537e-01,2.564102564102564430e-01
5.623000000000453191e+00,2.888400063419106232e+02,6.400453336789128400e+01,9.744082103980407084e-01,2.490842490842491153e-01
5.624000000000453525e+00,2.889040114346963719e+02,6.400695579797445589e+01,9.741685143734791774e-01,2.564102564102564430e-01
5.625000000000453859e+00,2.889680189258399992e+02,6.400927226668439118e+01,9.745141329541118225e-01,2.490842490842491153e-01
5.626000000000454193e+00,2.890320287095636900e+02,6.401148353927580104e+01,9.743391918737251967e-01,2.564102564102564430e-01
5.627000000000454527e+00,2.890960406808264338e+02,6.401359025617009024e+01,9.747435934598933649e-01,2.490842490842491153e-01
5.628000000000454861e+00,2.891600547351990258e+02,6.401559293257074046e+01,9.746311918131220775e-01,2.490842490842491153e-01
5.629000000000455195e+00,2.892240707687401482e+02,6.401749196385925700e+01,9.745538824501389641e-01,2.490842490842491153e-01
5.630000000000455529e+00,2.892880886778765444e+02,6.401928762559995789e+01,9.745109990870395311e-01,2.490842490842491153e-01
5.631000000000455863e+00,2.893521083592840455e+02,6.402098007746670305e+01,9.745020583838130968e-01,2.490842490842491153e-01
5.632000000000456197e+00,2.894161297097722354e+02,6.402256936536998921e+01,9.745271142904274875e-01,2.490842490842491153e-01
5.633000000000456531e+00,2.894801526261712183e+02,6.402405542391265669e+01,9.745849684359720877e-01,2.490842490842491153e-01
5.634000000000456865e+00,2.895441770052207175e+02,6.402543807881457383e+01,9.746755119505696729e-01,2.490842490842491153e-01
5.635000000000457199e+00,2.896082027434620159e+02,6.402671704928802399e+01,9.747979178265240296e-01,2.490842490842491153e-01
5.636000000000457533e+00,2.896722297371317154e+02,6.402789195034954162e+01,9.749520644504807709e-01,2.490842490842491153e-01
5.637000000000457867e+00,2.897362578820582257e+02,6.402896229506100667e+01,9.751373136564551736e-01,2.417582417582417875e-01
5.638000000000458201e+00,2.898002870735602414e+02,6.402992749669782313e+01,9.748334896463364263e-01,2.490842490842491153e-01
5.639000000000458535e+00,2.898643172063474935e+02,6.403078687113054457e+01,9.750873407538198645e-01,2.490842490842491153e-01
5.640000000000458868e+00,2.899283481744234905e+02,6.403153963745525346e+01,9.753718583922865726e-01,2.417582417582417875e-01
5.641000000000459202e+00,2.899923798709897369e+02,6.403218492167428622e+01,9.751721905855548211e-01,2.417582417582417875e-01
5.642000000000459536e+00,2.900564121883525672e+02,6.403272175728166360e+01,9.750126576445629079e-01,2.490842490842491153e-01
5.643000000000459870e+00,2.901204450178309457e+02,6.403314908595901045e+01,9.754034669041955485e-01,2.417582417582417875e-01
5.644000000000460204e+00,2.901844782496650623e+02,6.403346575920272699e+01,9.753168935754297220e-01,2.417582417582417875e-01
5.645000000000460538e+00,2.902485117729265767e+02,6.403367053985549262e+01,9.752715737052822798e-01,2.417582417582417875e-01
5.646000000000460872e+00,2.903125454754295447e+02,6.403376210042006278e+01,9.752690183461980578e-01,2.417582417582417875e-01
5.647000000000461206e+00,2.903765792436403217e+02,6.403373902390011096e+01,9.753111583266830253e-01,2.417582417582417875e-01
5.648000000000461540e+00,2.904406129625878634e+02,6.403359980229231496e+01,9.754003970354966357e-01,2.417582417582417875e-01
5.649000000000461874e+00,2.905046465157723787e+02,6.403334283452616660e+01,9.755389390528119709e-01,2.417582417582417875e-01
5.650000000000462208e+00,2.905686797850715948e+02,6.403296642321626564e+01,9.757282021334412470e-01,2.417582417582417875e-01
5.651000000000462542e+00,2.906327126518643240e+02,6.403251846813553527e+01,9.759677040713277130e-01,2.344322344322344598e-01
5.652000000000462876e+00,2.906967450655664607e+02,6.403204755600408760e+01,9.757584773991160310e-01,2.417582417582417875e-01
5.653000000000463210e+00,2.907607770030556367e+02,6.403155295658797286e+01,9.761053594381871035e-01,2.344322344322344598e-01
5.654000000000463544e+00,2.908248084404782503e+02,6.403103393548414601e+01,9.760019925636129745e-01,2.344322344322344598e-01
5.655000000000463878e+00,2.908888393532458849e+02,6.403048975624105310e+01,9.759550962894737447e-01,2.344322344322344598e-01
5.656000000000464212e+00,2.909528697160326942e+02,6.402991967838525511e+01,9.759635795648632373e-01,2.344322344322344598e-01
5.657000000000464546e+00,2.910168995027717642e+02,6.402932295864721368e+01,9.760284565270085366e-01,2.344322344322344598e-01
5.658000000000464880e+00,2.910809286866521575e+02,6.402869885078798973e+01,9.761489134950201985e-01,2.344322344322344598e-01
5.659000000000465214e+00,2.911449572401160708e+02,6.402804660569250927e+01,9.763241412672246655e-01,2.344322344322344598e-01
5.660000000000465548e+00,2.912089851348559932e+02,6.402736547146717783e+01,9.765528467019071179e-01,2.344322344322344598e-01
5.661000000000465882e+00,2.912730123418118637e+02,6.402665469351374838e+01,9.768366106288535189e-01,2.271062271062271321e-01
5.662000000000466216e+00,2.913370388311683428e+02,6.402591351455090773e+01,9.766746701421628041e-01,2.271062271062271321e-01
5.663000000000466549e+00,2.914010645723523680e+02,6.402514117501969793e+01,9.765741837528777447e-01,2.271062271062271321e-01
5.664000000000466883e+00,2.914650895340305965e+02,6.402433691231308899e+01,9.765335872754582480e-01,2.344322344322344598e-01
5.665000000000467217e+00,2.915291136841066191e+02,6.402349996171415114e+01,9.770537713891788156e-01,2.271062271062271321e-01
5.666000000000467551e+00,2.915931369897186300e+02,6.402262955596451377e+01,9.771270133361503740e-01,2.271062271062271321e-01
5.667000000000467885e+00,2.916571594172373807e+02,6.402172492644312740e+01,9.772594121029291037e-01,2.271062271062271321e-01
5.668000000000468219e+00,2.917211809322641898e+02,6.402078530150977542e+01,9.774517545013690079e-01,2.197802197802197488e-01
5.669000000000468553e+00,2.917852014996283287e+02,6.401980990768919355e+01,9.772031004507516494e-01,2.271062271062271321e-01
5.670000000000468887e+00,2.918492210833852596e+02,6.401879796979845594e+01,9.775200803048958997e-01,2.197802197802197488e-01
5.671000000000469221e+00,2.919132396468145885e+02,6.401774870990766431e+01,9.773964511505800479e-01,2.197802197802197488e-01
5.672000000000469555e+00,2.919772571524178488e+02,6.401666134936007779e+01,9.773380833711010629e-01,2.197802197802197488e-01
5.673000000000469889e+00,2.920412735619173077e+02,6.401553510688171400e+01,9.773447055339289369e-01,2.197802197802197488e-01
5.674000000000470223e+00,2.921052888362535782e+02,6.401436919976642059e+01,9.774162778018306019e-01,2.197802197802197488e-01
5.675000000000470557e+00,2.921693029355841986e+02,6.401316284371799270e+01,9.775523524442336631e-01,2.197802197802197488e-01
5.676000000000470891e+00,2.922333158192821543e+02,6.401191525282115435e+01,9.777521521859191544e-01,2.197802197802197488e-01
5.677000000000471225e+00,2.922973274459340587e+02,6.401062563965537322e+01,9.780162090190064328e-01,2.197802197802197488e-01
5.678000000000471559e+00,2.923613377733387892e+02,6.400929321534607652e+01,9.783432409446609634e-01,2.124542124542124766e-01
5.679000000000471893e+00,2.924253467585060093e+02,6.400791718965719213e+01,9.782342381155791911e-01,2.124542124542124766e-01
5.680000000000472227e+00,2.924893543576549746e+02,6.400649677125137771e+01,9.781952125560627875e-01,2.124542124542124766e-01
5.681000000000472561e+00,2.925533605262131118e+02,6.400503116701936790e+01,9.782266886060319022e-01,2.124542124542124766e-01
5.682000000000472895e+00,2.926173652188145411e+02,6.400351958291776100e+01,9.783267754310394082e-01,2.124542124542124766e-01
5.683000000000473229e+00,2.926813683892991094e+02,6.400196122372565810e+01,9.784967037398433209e-01,2.124542124542124766e-01
5.684000000000473563e+00,2.927453699907111400e+02,6.400035529315320559e+01,9.787355058132102270e-01,2.124542124542124766e-01
5.685000000000473896e+00,2.928093699752984662e+02,6.399870099379068478e+01,9.790425809538897406e-01,2.051282051282051488e-01
5.686000000000474230e+00,2.928733682945112378e+02,6.399699752722110446e+01,9.789171195184553920e-01,2.051282051282051488e-01
5.687000000000474564e+00,2.929373648990010111e+02,6.399524409436906325e+01,9.788665313673174939e-01,2.051282051282051488e-01
5.688000000000474898e+00,2.930013597386199535e+02,6.399343989474647287e+01,9.788901504330119741e-01,2.051282051282051488e-01
5.689000000000475232e+00,2.930653527624196499e+02,6.399158412725446965e+01,9.789898046627146799e-01,2.051282051282051488e-01
5.690000000000475566e+00,2.931293439186503633e+02,6.398967598997162298e+01,9.791622907092817352e-01,2.051282051282051488e-01
5.691000000000475900e+00,2.931933331547602393e+02,6.398771468017180553e+01,9.794077846838067369e-01,2.051282051282051488e-01
5.692000000000476234e+00,2.932573204173945669e+02,6.398569939439742882e+01,9.797257906313147080e-01,1.978021978021978211e-01
5.693000000000476568e+00,2.933213056523949831e+02,6.398362932850562146e+01,9.796147622030295654e-01,1.978021978021978211e-01
5.694000000000476902e+00,2.933852888047989040e+02,6.398150367789586568e+01,9.795811347577494388e-01,1.978021978021978211e-01
5.695000000000477236e+00,2.934492698188388431e+02,6.397932163678054707e+01,9.796256373748500890e-01,1.978021978021978211e-01
5.696000000000477570e+00,2.935132486379414445e+02,6.397708239894108573e+01,9.797461412134500502e-01,1.978021978021978211e-01
5.697000000000477904e+00,2.935772252047270285e+02,6.397478515756435513e+01,9.799429104420559478e-01,1.978021978021978211e-01
5.698000000000478238e+00,2.936411994610089096e+02,6.397242910524084891e+01,9.802145049757766682e-01,1.978021978021978211e-01
5.699000000000478572e+00,2.937051713477928843e+02,6.397001343393353068e+01,9.805600066749649013e-01,1.904761904761904934e-01
5.700000000000478906e+00,2.937691408052766064e+02,6.396753733503296502e+01,9.804694812258594183e-01,1.904761904761904934e-01
5.701000000000479240e+00,2.938331077734839027e+02,6.396502585689385256e+01,9.804394908427652711e-01,1.904761904761904934e-01
5.702000000000479574e+00,2.938970722279793790e+02,6.396250445001124518e+01,9.804673399994665584e-01,1.904761904761904934e-01
5.703000000000479908e+00,2.939610341587885500e+02,6.395997290829349424e+01,9.805530243984350580e-01,1.904761904761904934e-01
5.704000000000480242e+00,2.940249935557285994e+02,6.395743101603655845e+01,9.806948058289962633e-01,1.904761904761904934e-01
5.705000000000480576e+00,2.940889504083988299e+02,6.395487854775378622e+01,9.808906982839216138e-01,1.904761904761904934e-01
5.706000000000480910e+00,2.941529047061708297e+02,6.395231526808604627e+01,9.811403100406678179e-01,1.831501831501831656e-01
5.707000000000481243e+00,2.942168564381785245e+02,6.394974093173879481e+01,9.809367264681841947e-01,1.904761904761904934e-01
5.708000000000481577e+00,2.942808055933084006e+02,6.394715528352396205e+01,9.812971801985237441e-01,1.831501831501831656e-01
5.709000000000481911e+00,2.943447521601892163e+02,6.394455805744046728e+01,9.811995616474136206e-01,1.831501831501831656e-01
5.710000000000482245e+00,2.944086961271817131e+02,6.394194897820162993e+01,9.811563355878530901e-01,1.831501831501831656e-01
5.711000000000482579e+00,2.944726374823688388e+02,6.393932775940005087e+01,9.811660299707608557e-01,1.831501831501831656e-01
5.712000000000482913e+00,2.945365762135447198e+02,6.393669410442234380e+01,9.812278339221133239e-01,1.831501831501831656e-01
5.713000000000483247e+00,2.946005123082045998e+02,6.393404770615158128e+01,9.813405941869566274e-01,1.831501831501831656e-01
5.714000000000483581e+00,2.946644457535342099e+02,6.393138824695878242e+01,9.815018927101142321e-01,1.831501831501831656e-01
5.715000000000483915e+00,2.947283765363991961e+02,6.392871539860215790e+01,9.817094550621123794e-01,1.758241758241758657e-01
5.716000000000484249e+00,2.947923046433346030e+02,6.392602882211479454e+01,9.814519687495831812e-01,1.831501831501831656e-01
5.717000000000484583e+00,2.948562300605340738e+02,6.392332816800431061e+01,9.817582317481289289e-01,1.758241758241758657e-01
5.718000000000484917e+00,2.949201527738391633e+02,6.392061307522180158e+01,9.815942961465230487e-01,1.831501831501831656e-01
5.719000000000485251e+00,2.949840727687280832e+02,6.391788317264948205e+01,9.819916837430709977e-01,1.758241758241758657e-01
5.720000000000485585e+00,2.950479900303053000e+02,6.391513807736019004e+01,9.819137926533730854e-01,1.758241758241758657e-01
5.721000000000485919e+00,2.951119045432900521e+02,6.391237739636594739e+01,9.818823567307548572e-01,1.758241758241758657e-01
5.722000000000486253e+00,2.951758162920059476e+02,6.390960072499304800e+01,9.818946214018016150e-01,1.758241758241758657e-01
5.723000000000486587e+00,2.952397252603694255e+02,6.390680764767441246e+01,9.819505384046066654e-01,1.758241758241758657e-01
5.724000000000486921e+00,2.953036314318788413e+02,6.390399773780941217e+01,9.820471204438772084e-01,1.758241758241758657e-01
5.725000000000487255e+00,2.953675347896034964e+02,6.390117055770601695e+01,9.821829728592984532e-01,1.758241758241758657e-01
5.726000000000487589e+00,2.954314353161724398e+02,6.389832565849394541e+01,9.823560989431933121e-01,1.758241758241758657e-01
5.727000000000487923e+00,2.954953329937632702e+02,6.389546258004278911e+01,9.825668999213978960e-01,1.684981684981684824e-01
5.728000000000488257e+00,2.955592278040909946e+02,6.389258085109317165e+01,9.822917836312300421e-01,1.758241758241758657e-01
5.729000000000488591e+00,2.956231197283968299e+02,6.388967998942456461e+01,9.825792125965733259e-01,1.684981684981684824e-01
5.730000000000488924e+00,2.956870087474370621e+02,6.388675950102573609e+01,9.823768521613926996e-01,1.758241758241758657e-01
5.731000000000489258e+00,2.957508948414717338e+02,6.388381888149582721e+01,9.827352806131637308e-01,1.684981684981684824e-01
5.732000000000489592e+00,2.958147779902536172e+02,6.388085761441530508e+01,9.825990408885517668e-01,1.684981684981684824e-01
5.733000000000489926e+00,2.958786581730167882e+02,6.387787517305898177e+01,9.824985075385022082e-01,1.684981684981684824e-01
5.734000000000490260e+00,2.959425353684658830e+02,6.387487101889457364e+01,9.824315668997382067e-01,1.684981684981684824e-01
5.735000000000490594e+00,2.960064095547646161e+02,6.387184460248142415e+01,9.823959182018394687e-01,1.758241758241758657e-01
5.736000000000490928e+00,2.960702807095246385e+02,6.386879536334556917e+01,9.829173714722529986e-01,1.684981684981684824e-01
5.737000000000491262e+00,2.961341488097946240e+02,6.386572272973437236e+01,9.829339773757016507e-01,1.684981684981684824e-01
5.738000000000491596e+00,2.961980138320491278e+02,6.386262611938949618e+01,9.829773997535685703e-01,1.684981684981684824e-01
5.739000000000491930e+00,2.962618757521777866e+02,6.385950493850160115e+01,9.830468454136399581e-01,1.684981684981684824e-01
5.740000000000492264e+00,2.963257345454740062e+02,6.385635858263692910e+01,9.831412849011995636e-01,1.684981684981684824e-01
5.741000000000492598e+00,2.963895901866243321e+02,6.385318643642472125e+01,9.832577433777390796e-01,1.611721611721611547e-01
5.742000000000492932e+00,2.964534426496974220e+02,6.384998787372838081e+01,9.828659053579218430e-01,1.684981684981684824e-01
5.743000000000493266e+00,2.965172919081334157e+02,6.384676225777460701e+01,9.830337748935067399e-01,1.684981684981684824e-01
5.744000000000493600e+00,2.965811379347330217e+02,6.384350894033823209e+01,9.832203692198040468e-01,1.611721611721611547e-01
5.745000000000493934e+00,2.966449807016465456e+02,6.384022726318715968e+01,9.828919198426643300e-01,1.684981684981684824e-01
5.746000000000494268e+00,2.967088201803636025e+02,6.383691655765273509e+01,9.831213016318880449e-01,1.684981684981684824e-01
5.747000000000494602e+00,2.967726563417026000e+02,6.383357614389812795e+01,9.833643354804729730e-01,1.611721611721611547e-01
5.748000000000494936e+00,2.968364891557998817e+02,6.383020533230760662e+01,9.830855300133054531e-01,1.684981684981684824e-01
5.749000000000495270e+00,2.969003185920998931e+02,6.382680342300821508e+01,9.833616435909977582e-01,1.611721611721611547e-01
5.750000000000495604e+00,2.969641446193446654e+02,6.382336970532420395e+01,9.831069392580670252e-01,1.684981684981684824e-01
5.751000000000495938e+00,2.970279672056803975e+02,6.381990817021564766e+01,9.833984711351931862e-01,1.611721611721611547e-01
5.752000000000496271e+00,2.970917863251481776e+02,6.381642283293758311e+01,9.831504835735839221e-01,1.684981684981684824e-01
5.753000000000496605e+00,2.971556019537910061e+02,6.381291300587448490e+01,9.834470655488940505e-01,1.611721611721611547e-01
5.754000000000496939e+00,2.972194140669614626e+02,6.380937798884394851e+01,9.831974352268605388e-01,1.611721611721611547e-01
5.755000000000497273e+00,2.972832226393093720e+02,6.380581707080721543e+01,9.829503041933982388e-01,1.684981684981684824e-01
5.756000000000497607e+00,2.973470276447708329e+02,6.380222952867852371e+01,9.832443742827911004e-01,1.611721611721611547e-01
5.757000000000497941e+00,2.974108290565563379e+02,6.379861462801285654e+01,9.829844742038876815e-01,1.684981684981684824e-01
5.758000000000498275e+00,2.974746268471393478e+02,6.379497162377143837e+01,9.832656906614049008e-01,1.611721611721611547e-01
5.759000000000498609e+00,2.975384209882456616e+02,6.379129975912560724e+01,9.829881849859195553e-01,1.684981684981684824e-01
5.760000000000498943e+00,2.976022114508420486e+02,6.378759826722349402e+01,9.832512433478972635e-01,1.611721611721611547e-01
5.761000000000499277e+00,2.976659982051256748e+02,6.378386636976461688e+01,9.829488231525553843e-01,1.684981684981684824e-01
5.762000000000499611e+00,2.977297812205133027e+02,6.378010327888627984e+01,9.831856488820168716e-01,1.611721611721611547e-01
5.763000000000499945e+00,2.977935604656312307e+02,6.377630819561607467e+01,9.828540367494110752e-01,1.684981684981684824e-01
5.764000000000500279e+00,2.978573359083047194e+02,6.377248031172795351e+01,9.830595526815103513e-01,1.684981684981684824e-01
5.765000000000500613e+00,2.979211075155483286e+02,6.376861880833640583e+01,9.832418335456771796e-01,1.611721611721611547e-01
5.766000000000500947e+00,2.979848752535556855e+02,6.376472285741083112e+01,9.828493450044544222e-01,1.684981684981684824e-01
5.767000000000501281e+00,2.980486390876902192e+02,6.376079162171969728e+01,9.829900975222637394e-01,1.684981684981684824e-01
5.768000000000501615e+00,2.981123989824758951e+02,6.375682425432102463e+01,9.831038884431546609e-01,1.684981684981684824e-01
5.769000000000501949e+00,2.981761549015878359e+02,6.375281989984394926e+01,9.831895269481339961e-01,1.611721611721611547e-01
5.770000000000502283e+00,2.982399068078437381e+02,6.374877769416234230e+01,9.826884201207809477e-01,1.684981684981684824e-01
