Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
9.474999999999907940e-01,2.488169038649981246e+01,3.056398056881028324e+01,-1.372931655957553827e-07,0.000000000000000000e+00,-1.978533760389182685e-06
9.499999999999907407e-01,2.495813921480173647e+01,3.063243652485722990e+01,-1.406669159183999540e-07,0.000000000000000000e+00,-1.990479948650181581e-06
9.524999999999906874e-01,2.503475914110626732e+01,3.070082238224316029e+01,-1.482489811883796280e-07,0.000000000000000000e+00,-2.001983900662788137e-06
9.549999999999906342e-01,2.511154999487153461e+01,3.076914376646797322e+01,-1.611323091333675072e-07,0.000000000000000000e+00,-2.012951884591801579e-06
9.574999999999905809e-01,2.518851161626443158e+01,3.083740310444914101e+01,-1.692432666081571765e-07,0.000000000000000000e+00,-2.023236951208367413e-06
9.599999999999905276e-01,2.526564385158888726e+01,3.090560294427730881e+01,-1.714663084506779488e-07,0.000000000000000000e+00,-2.032756544700626011e-06
9.624999999999904743e-01,2.534294655358723247e+01,3.097374595328007274e+01,-1.814027076807206708e-07,0.000000000000000000e+00,-2.041465181527115450e-06
9.649999999999904210e-01,2.542041958173792082e+01,3.104183491925269323e+01,-1.713769968437668133e-07,0.000000000000000000e+00,-2.049290816710797595e-06
9.674999999999903677e-01,2.549806280255850055e+01,3.110987275441923927e+01,-1.841221507611724210e-07,0.000000000000000000e+00,-2.056272389528464080e-06
9.699999999999903144e-01,2.557587608991961048e+01,3.117786250189524466e+01,-1.754752364095251143e-07,0.000000000000000000e+00,-2.062359948271837353e-06
9.724999999999902611e-01,2.565385932537683900e+01,3.124580734504650081e+01,-1.587998989245931534e-07,0.000000000000000000e+00,-2.067596357174698989e-06
9.749999999999902078e-01,2.573201239852746625e+01,3.131371061935728761e+01,-1.543114949808273895e-07,0.000000000000000000e+00,-2.072069445141274134e-06
9.774999999999901545e-01,2.581033520739827836e+01,3.138157582703293258e+01,-1.545435540770261131e-07,0.000000000000000000e+00,-2.075810906717788486e-06
9.799999999999901013e-01,2.588882765887153070e+01,3.144940665403568758e+01,-1.623669038946008679e-07,0.000000000000000000e+00,-2.078857473461775589e-06
9.824999999999900480e-01,2.596748966915476586e+01,3.151720698982769164e+01,-1.709179215532048943e-07,0.000000000000000000e+00,-2.081217595096909101e-06
9.849999999999899947e-01,2.604632116430160238e+01,3.158498094963437097e+01,-1.688930729510381364e-07,0.000000000000000000e+00,-2.082928843476707300e-06
9.874999999999899414e-01,2.612532208078949125e+01,3.165273289914956578e+01,-1.549555727051172990e-07,0.000000000000000000e+00,-2.084068091966407481e-06
9.899999999999898881e-01,2.620449236671246140e+01,3.172047254829345775e+01,-1.490523967229849298e-07,0.000000000000000000e+00,-2.084739314563517274e-06
9.924999999999898348e-01,2.628383199929676906e+01,3.178821004851060295e+01,-1.584809368967709412e-07,0.000000000000000000e+00,-2.085031218981748774e-06
9.949999999999897815e-01,2.636334097614839678e+01,3.185595074839037366e+01,-1.432549233408755783e-07,0.000000000000000000e+00,-2.084996949180297520e-06
9.974999999999897282e-01,2.644301930831868219e+01,3.192370251276537019e+01,-1.421460122601979318e-07,0.000000000000000000e+00,-2.084724333073009360e-06
9.999999999999896749e-01,2.652286703034381077e+01,3.199147758968350175e+01,-1.438072023891894875e-07,0.000000000000000000e+00,-2.084273283201909215e-06
1.002499999999989733e+00,2.660288420336259207e+01,3.205922292641683669e+01,-1.505318576941637480e-07,0.000000000000000000e+00,-2.083701941329569300e-06
1.004999999999989679e+00,2.668307068854867836e+01,3.212687924380838211e+01,-1.355995539156481909e-07,0.000000000000000000e+00,-2.083064833926236697e-06
1.007499999999989626e+00,2.676342626460737861e+01,3.219444887461076377e+01,-1.300150290321239785e-07,0.000000000000000000e+00,-2.082437250603366961e-06
1.009999999999989573e+00,2.684395071620997797e+01,3.226193438607255359e+01,-1.228108400709742958e-07,0.000000000000000000e+00,-2.081881871172839524e-06
1.012499999999989519e+00,2.692464383457646804e+01,3.232933855698774295e+01,-1.181656820283613881e-07,0.000000000000000000e+00,-2.081464783400687815e-06
1.014999999999989466e+00,2.700550541809219851e+01,3.239666393550375290e+01,-9.682431723226058241e-08,0.000000000000000000e+00,-2.081241380086971911e-06
1.017499999999989413e+00,2.708653527081476042e+01,3.246391206003728769e+01,-9.593539550770495293e-08,0.000000000000000000e+00,-2.081272617589416736e-06
1.019999999999989360e+00,2.716773320037066242e+01,3.253108427543124748e+01,-1.209747558007916925e-07,0.000000000000000000e+00,-2.081611135015891136e-06
1.022499999999989306e+00,2.724909901777079568e+01,3.259818198180970228e+01,-1.379099425995958531e-07,0.000000000000000000e+00,-2.082324952141108322e-06
1.024999999999989253e+00,2.733063253754912836e+01,3.266520661936090875e+01,-1.610447117566915971e-07,0.000000000000000000e+00,-2.083489630453283658e-06
1.027499999999989200e+00,2.741233357786645897e+01,3.273215967779977120e+01,-1.453382720326352347e-07,0.000000000000000000e+00,-2.085206356878475378e-06
1.029999999999989146e+00,2.749420196048542664e+01,3.279904322346239809e+01,-1.520155376576436768e-07,0.000000000000000000e+00,-2.087535520245952975e-06
1.032499999999989093e+00,2.757623751390051936e+01,3.286586224534312350e+01,-1.380905891280568301e-07,0.000000000000000000e+00,-2.090546437900807610e-06
1.034999999999989040e+00,2.765844007908995295e+01,3.293261898888010819e+01,-1.244119856561655483e-07,0.000000000000000000e+00,-2.094260897870753614e-06
1.037499999999988987e+00,2.774080950123071077e+01,3.299931499405318647e+01,-1.190741492156520432e-07,0.000000000000000000e+00,-2.098694563054421645e-06
1.039999999999988933e+00,2.782334562935508870e+01,3.306595181141722151e+01,-1.211671660751863326e-07,0.000000000000000000e+00,-2.103865148893225128e-06
1.042499999999988880e+00,2.790604831637825711e+01,3.313253100404439522e+01,-1.167533171504251487e-07,0.000000000000000000e+00,-2.109793996504275491e-06
1.044999999999988827e+00,2.798891741913064024e+01,3.319905414918287079e+01,-1.166956376410316972e-07,0.000000000000000000e+00,-2.116506955849610373e-06
1.047499999999988773e+00,2.807195279839409352e+01,3.326552283957869349e+01,-1.223328082086019598e-07,0.000000000000000000e+00,-2.124015637124416632e-06
1.049999999999988720e+00,2.815515431894152343e+01,3.333193868484816136e+01,-1.276908091992615598e-07,0.000000000000000000e+00,-2.132327416697773705e-06
1.052499999999988667e+00,2.823852184958914791e+01,3.339830343786046285e+01,-1.185126454274507628e-07,0.000000000000000000e+00,-2.141481595716916403e-06
1.054999999999988614e+00,2.832205526366655590e+01,3.346461885411505932e+01,-1.354960453396144346e-07,0.000000000000000000e+00,-2.151442758791422851e-06
1.057499999999988560e+00,2.840575443875869865e+01,3.353088657531986172e+01,-1.358505020197281485e-07,0.000000000000000000e+00,-2.162278997856684012e-06
1.059999999999988507e+00,2.848961925656622896e+01,3.359710826389667915e+01,-1.299765230704206417e-07,0.000000000000000000e+00,-2.174004766218760224e-06
1.062499999999988454e+00,2.857364960295762657e+01,3.366328560333339226e+01,-1.489748684220462559e-07,0.000000000000000000e+00,-2.186580396707651972e-06
1.064999999999988400e+00,2.865784536802202354e+01,3.372942029866374725e+01,-1.496630358895870118e-07,0.000000000000000000e+00,-2.200096806823789908e-06
1.067499999999988347e+00,2.874220644612346121e+01,3.379551407663529261e+01,-1.568644976367937819e-07,0.000000000000000000e+00,-2.214561587232685918e-06
1.069999999999988294e+00,2.882673273595493058e+01,3.386156868582129675e+01,-1.568392691110849453e-07,0.000000000000000000e+00,-2.230013539081708102e-06
1.072499999999988241e+00,2.891142414059321197e+01,3.392758589656618540e+01,-1.594259567042433758e-07,0.000000000000000000e+00,-2.246421977449849662e-06
1.074999999999988187e+00,2.899628056755312855e+01,3.399356750094825230e+01,-1.750354811491934218e-07,0.000000000000000000e+00,-2.263792492257001771e-06
1.077499999999988134e+00,2.908130192884188858e+01,3.405951531263701071e+01,-1.860929760813289436e-07,0.000000000000000000e+00,-2.282259108501679030e-06
1.079999999999988081e+00,2.916648814101279541e+01,3.412543116656523523e+01,-1.903652168538235181e-07,0.000000000000000000e+00,-2.301929351246159416e-06
1.082499999999988027e+00,2.925183912521846707e+01,3.419131691842945031e+01,-1.861577863520299995e-07,0.000000000000000000e+00,-2.322824147740196310e-06
1.084999999999987974e+00,2.933735480726214817e+01,3.425717444434805969e+01,-1.903331980324932605e-07,0.000000000000000000e+00,-2.344814863498417270e-06
1.087499999999987921e+00,2.942303511764883339e+01,3.432300564029384304e+01,-1.991313967778298711e-07,0.000000000000000000e+00,-2.367957116812992708e-06
1.089999999999987867e+00,2.950887999163422748e+01,3.438881242140926275e+01,-2.028112065432838171e-07,0.000000000000000000e+00,-2.392339058802369712e-06
1.092499999999987814e+00,2.959488936927249370e+01,3.445459672122702699e+01,-2.020284843336600121e-07,0.000000000000000000e+00,-2.417982158388384773e-06
1.094999999999987761e+00,2.968106319546166461e+01,3.452036049091768177e+01,-2.036212080155977486e-07,0.000000000000000000e+00,-2.444743554987913466e-06
1.097499999999987708e+00,2.976740141998735467e+01,3.458610569854172923e+01,-2.038991088957774563e-07,0.000000000000000000e+00,-2.472546830791753761e-06
1.099999999999987654e+00,2.985390399756453661e+01,3.465183432799469188e+01,-2.074981323406707473e-07,0.000000000000000000e+00,-2.501206929160218312e-06
1.102499999999987601e+00,2.994057088787136678e+01,3.471754857785695236e+01,-2.120411684236999224e-07,0.000000000000000000e+00,-2.530744887583512164e-06
1.104999999999987548e+00,3.002740205636095894e+01,3.478325086993129389e+01,-2.155545992157847946e-07,0.000000000000000000e+00,-2.561305217233351771e-06
1.107499999999987494e+00,3.011439747446318549e+01,3.484894354868664834e+01,-2.171221440151921942e-07,0.000000000000000000e+00,-2.592656931293374428e-06
1.109999999999987441e+00,3.020155711947694854e+01,3.491462897251577147e+01,-2.215794380168026744e-07,0.000000000000000000e+00,-2.624948965968406536e-06
1.112499999999987388e+00,3.028888097460463413e+01,3.498030951221231533e+01,-2.294490063170101015e-07,0.000000000000000000e+00,-2.658156587478779849e-06
1.114999999999987335e+00,3.037636902898192659e+01,3.504598754912124292e+01,-2.367271233128432238e-07,0.000000000000000000e+00,-2.692001151311107854e-06
1.117499999999987281e+00,3.046402127770302215e+01,3.511166547301706942e+01,-2.417726175039305432e-07,0.000000000000000000e+00,-2.726280482682053990e-06
1.119999999999987228e+00,3.055183772184043534e+01,3.517734568023946906e+01,-2.434285320079782284e-07,0.000000000000000000e+00,-2.760902293742771092e-06
1.122499999999987175e+00,3.063981836846080853e+01,3.524303057184812360e+01,-2.482094046186492858e-07,0.000000000000000000e+00,-2.795840925655385490e-06
1.124999999999987121e+00,3.072796323063521839e+01,3.530872255151423644e+01,-2.509946331719692586e-07,0.000000000000000000e+00,-2.831095859556297993e-06
1.127499999999987068e+00,3.081627232744443745e+01,3.537442402325820723e+01,-2.452383662640776550e-07,0.000000000000000000e+00,-2.866604899491309487e-06
1.129999999999987015e+00,3.090474568397875643e+01,3.544013738912830291e+01,-2.509195882820206924e-07,0.000000000000000000e+00,-2.902488159600618871e-06
1.132499999999986962e+00,3.099338333133148993e+01,3.550586504685214351e+01,-2.552699858512823335e-07,0.000000000000000000e+00,-2.938563403687396069e-06
1.134999999999986908e+00,3.108218530658716716e+01,3.557160938747096424e+01,-2.378863584718349041e-07,0.000000000000000000e+00,-2.974836672723046302e-06
1.137499999999986855e+00,3.117115165280297262e+01,3.563737279266900515e+01,-2.489490121650277784e-07,0.000000000000000000e+00,-3.011474300592841576e-06
1.139999999999986802e+00,3.126028241898409377e+01,3.570315763224319738e+01,-2.279099908193506904e-07,0.000000000000000000e+00,-3.048376786457469973e-06
1.142499999999986748e+00,3.134957766005273783e+01,3.576896626155943437e+01,-2.531305443073228288e-07,0.000000000000000000e+00,-3.085732269380765036e-06
1.144999999999986695e+00,3.143903743681014262e+01,3.583480101870086543e+01,-2.470729297120133399e-07,0.000000000000000000e+00,-3.123237114579754844e-06
1.147499999999986642e+00,3.152866181589201133e+01,3.590066422194461637e+01,-2.613301762252783398e-07,0.000000000000000000e+00,-3.160953451680921438e-06
1.149999999999986589e+00,3.161845086971785079e+01,3.596655816715901466e+01,-2.586825235826618192e-07,0.000000000000000000e+00,-3.198734340601531059e-06
1.152499999999986535e+00,3.170840467440750032e+01,3.603244866544496716e+01,-2.508292588661445369e-07,0.000000000000000000e+00,-3.236711988039045825e-06
1.154999999999986482e+00,3.179852318289882263e+01,3.609829860620304487e+01,-2.366142912444473299e-07,0.000000000000000000e+00,-3.274990186234256450e-06
1.157499999999986429e+00,3.188880629261925037e+01,3.616410602781382977e+01,-2.195900272386756088e-07,0.000000000000000000e+00,-3.313803934539201710e-06
1.159999999999986375e+00,3.197925389625713777e+01,3.622986925306556572e+01,-1.868512412099268564e-07,0.000000000000000000e+00,-3.353340402382074922e-06
1.162499999999986322e+00,3.206986588246334691e+01,3.629558687224653113e+01,-1.991577939226962093e-07,0.000000000000000000e+00,-3.393925165174774173e-06
1.164999999999986269e+00,3.216064213651095827e+01,3.636125772847748294e+01,-2.309828784792430147e-07,0.000000000000000000e+00,-3.435579662651536368e-06
1.167499999999986215e+00,3.225158254091974896e+01,3.642688090500561771e+01,-2.405901175032596095e-07,0.000000000000000000e+00,-3.478288555725032144e-06
1.169999999999986162e+00,3.234268697604948528e+01,3.649245571326094506e+01,-2.458378769913051121e-07,0.000000000000000000e+00,-3.522034529239811661e-06
1.172499999999986109e+00,3.243395532066461584e+01,3.655798168335951459e+01,-2.193798556577235186e-07,0.000000000000000000e+00,-3.567004681335536265e-06
1.174999999999986056e+00,3.252538745247590413e+01,3.662345855560569419e+01,-2.708895289383722628e-07,0.000000000000000000e+00,-3.613428331772906512e-06
1.177499999999986002e+00,3.261698324866129894e+01,3.668888627342958131e+01,-3.136193444141138532e-07,0.000000000000000000e+00,-3.661184925659192846e-06
1.179999999999985949e+00,3.270874258637064713e+01,3.675426497800881975e+01,-3.571590138078634137e-07,0.000000000000000000e+00,-3.710140067032972908e-06
1.182499999999985896e+00,3.280066534321740335e+01,3.681959500416024866e+01,-3.935424184055226867e-07,0.000000000000000000e+00,-3.760201789472617325e-06
1.184999999999985842e+00,3.289275139776052015e+01,3.688487687743225507e+01,-4.179767811178887329e-07,0.000000000000000000e+00,-3.811310818065625892e-06
1.187499999999985789e+00,3.298500062998036952e+01,3.695011131261136939e+01,-4.389476830407736869e-07,0.000000000000000000e+00,-3.863441220533189621e-06
1.189999999999985736e+00,3.307741292175122538e+01,3.701529921351726671e+01,-4.732067837745424552e-07,0.000000000000000000e+00,-3.916631224905171263e-06
1.192499999999985683e+00,3.316998815731438555e+01,3.708044167396230506e+01,-5.420269221688301788e-07,0.000000000000000000e+00,-3.970747530804241892e-06
1.194999999999985629e+00,3.326272622375384458e+01,3.714553998026297421e+01,-4.822377149985916276e-07,0.000000000000000000e+00,-4.025531238618945463e-06
1.197499999999985576e+00,3.335562701147957654e+01,3.721059561484469924e+01,-4.899577973452174665e-07,0.000000000000000000e+00,-4.081424636127109586e-06
1.199999999999985523e+00,3.344869041472023952e+01,3.727561026090434382e+01,-4.435006984777142589e-07,0.000000000000000000e+00,-4.138433153836162480e-06
1.202499999999985469e+00,3.354191633347793555e+01,3.734061218922148129e+01,-4.802221494663920720e-07,0.000000000000000000e+00,-4.196865813493570305e-06
1.204999999999985416e+00,3.363530476557448878e+01,3.740563134319548055e+01,-5.423752633109792914e-07,0.000000000000000000e+00,-4.256568847734688643e-06
1.207499999999985363e+00,3.372885575662424174e+01,3.747067224637732608e+01,-5.594511608034690595e-07,0.000000000000000000e+00,-4.317222771822457612e-06
1.209999999999985310e+00,3.382256936357914867e+01,3.753573947398614763e+01,-5.758032349200844960e-07,0.000000000000000000e+00,-4.378766855112453842e-06
1.212499999999985256e+00,3.391644565485852070e+01,3.760083765381991583e+01,-6.281176470055902355e-07,0.000000000000000000e+00,-4.441007445761708913e-06
1.214999999999985203e+00,3.401048471048099486e+01,3.766597146687232112e+01,-6.680864138999482141e-07,0.000000000000000000e+00,-4.503659889331319740e-06
1.217499999999985150e+00,3.410468662219762592e+01,3.773114564760704326e+01,-5.958014731643375451e-07,0.000000000000000000e+00,-4.566564676151109631e-06
1.219999999999985096e+00,3.419905149362567442e+01,3.779636498407990786e+01,-5.634064971692707852e-07,0.000000000000000000e+00,-4.630115273117263840e-06
1.222499999999985043e+00,3.429357944038269324e+01,3.786163431774999566e+01,-6.626188035548658057e-07,0.000000000000000000e+00,-4.694449769532922546e-06
1.224999999999984990e+00,3.438827059021969745e+01,3.792695854324781379e+01,-6.063228284458710831e-07,0.000000000000000000e+00,-4.759022343047759036e-06
1.227499999999984936e+00,3.448312508315413538e+01,3.799234260778874273e+01,-6.619567038602630038e-07,0.000000000000000000e+00,-4.824179624570735143e-06
1.229999999999984883e+00,3.457814307160062839e+01,3.805779151048832887e+01,-6.923340353590199228e-07,0.000000000000000000e+00,-4.889742575600587784e-06
1.232499999999984830e+00,3.467332472050066627e+01,3.812331030151219835e+01,-6.794975091057744898e-07,0.000000000000000000e+00,-4.955339591771539395e-06
1.234999999999984777e+00,3.476867020744927572e+01,3.818890408092657651e+01,-7.108580690492429856e-07,0.000000000000000000e+00,-5.021132568135873046e-06
1.237499999999984723e+00,3.486417972281951450e+01,3.825457799770423151e+01,-7.976550741623476106e-07,0.000000000000000000e+00,-5.086947994505896975e-06
1.239999999999984670e+00,3.495985346988375397e+01,3.832033724805268804e+01,-8.023876534426591370e-07,0.000000000000000000e+00,-5.152390440009045515e-06
1.242499999999984617e+00,3.505569166493092581e+01,3.838618707420169329e+01,-7.774625778428618981e-07,0.000000000000000000e+00,-5.217233776058541324e-06
1.244999999999984563e+00,3.515169453738100458e+01,3.845213276285226556e+01,-8.776268482182866959e-07,0.000000000000000000e+00,-5.281796551636224092e-06
1.247499999999984510e+00,3.524786232989502111e+01,3.851817964334775724e+01,-8.103542707644128555e-07,0.000000000000000000e+00,-5.345355909265061741e-06
1.249999999999984457e+00,3.534419529848069885e+01,3.858433308603670042e+01,-6.981208546143636720e-07,0.000000000000000000e+00,-5.408297692968987111e-06
1.252499999999984404e+00,3.544069370393589935e+01,3.865045616824220787e+01,-7.879832476040248247e-07,0.000000000000000000e+00,-5.471030299473271733e-06
1.254999999999984350e+00,3.553735732106390088e+01,3.871641086472421023e+01,-6.912474516316025221e-07,0.000000000000000000e+00,-5.533440797477145421e-06
1.257499999999984297e+00,3.563418573101627373e+01,3.878220133423712213e+01,-6.741254442493134598e-07,0.000000000000000000e+00,-5.595977787296133172e-06
1.259999999999984244e+00,3.573117852588233490e+01,3.884783269840730924e+01,-6.093454349223042065e-07,0.000000000000000000e+00,-5.658652333866727644e-06
1.262499999999984190e+00,3.582833531110770764e+01,3.891331106541625928e+01,-5.642505646136137168e-07,0.000000000000000000e+00,-5.721974714668487704e-06
1.264999999999984137e+00,3.592565570797696495e+01,3.897864356174318345e+01,-4.741170222662909691e-07,0.000000000000000000e+00,-5.786162202686657925e-06
1.267499999999984084e+00,3.602313935617971907e+01,3.904383837150278680e+01,-4.847235430955118089e-07,0.000000000000000000e+00,-5.851625186749965198e-06
1.269999999999984031e+00,3.612078591398412897e+01,3.910885977603037134e+01,-4.806255793188176295e-07,0.000000000000000000e+00,-5.918424000096404821e-06
1.272499999999983977e+00,3.621859489949529376e+01,3.917366215689622777e+01,-3.371227284141930628e-07,0.000000000000000000e+00,-5.986435303467522195e-06
1.274999999999983924e+00,3.631656576935397140e+01,3.923825312237642038e+01,-4.382988338155090304e-07,0.000000000000000000e+00,-6.056145182749232110e-06
1.277499999999983871e+00,3.641469799978198552e+01,3.930264604926333760e+01,-6.201365974606073947e-07,0.000000000000000000e+00,-6.127159940699021056e-06
1.279999999999983817e+00,3.651299110756779243e+01,3.936686196206808575e+01,-4.527638523305326736e-07,0.000000000000000000e+00,-6.198853244434389272e-06
1.282499999999983764e+00,3.661144466144660470e+01,3.943091924195437770e+01,-5.154514454751478175e-07,0.000000000000000000e+00,-6.271624981771866505e-06
1.284999999999983711e+00,3.671005827395399734e+01,3.949483247284727838e+01,-4.803255105389421614e-07,0.000000000000000000e+00,-6.345317694175708584e-06
1.287499999999983658e+00,3.680883159196426391e+01,3.955861249644451760e+01,-4.303161916127823375e-07,0.000000000000000000e+00,-6.419939491123564677e-06
1.289999999999983604e+00,3.690776428736320725e+01,3.962226646166966759e+01,-5.365536559439648507e-07,0.000000000000000000e+00,-6.495530238142972915e-06
1.292499999999983551e+00,3.700685604784145255e+01,3.968579786857837632e+01,-4.681588386791655207e-07,0.000000000000000000e+00,-6.571694889708809557e-06
1.294999999999983498e+00,3.710610656779442706e+01,3.974920660669543793e+01,-4.699954213050789927e-07,0.000000000000000000e+00,-6.648554798097836436e-06
1.297499999999983444e+00,3.720551553931515798e+01,3.981248898785830903e+01,-4.358792929426393382e-07,0.000000000000000000e+00,-6.725996442752900554e-06
1.299999999999983391e+00,3.730508264326603296e+01,3.987563777363348549e+01,-4.589832338418461669e-07,0.000000000000000000e+00,-6.804138300799888172e-06
1.302499999999983338e+00,3.740480754091333182e+01,3.993865330216887344e+01,-5.063875361903834983e-07,0.000000000000000000e+00,-6.882708635779655141e-06
1.304999999999983284e+00,3.750468990449924434e+01,4.000153583133729995e+01,-6.579622725242690639e-07,0.000000000000000000e+00,-6.961596348922734255e-06
1.307499999999983231e+00,3.760472939560261807e+01,4.006427432919601728e+01,-5.105386210589184916e-07,0.000000000000000000e+00,-7.040326885462525909e-06
1.309999999999983178e+00,3.770492564745973851e+01,4.012685642189166657e+01,-7.012182953319085212e-07,0.000000000000000000e+00,-7.119262253146627271e-06
1.312499999999983125e+00,3.780527826161923599e+01,4.018926841076424239e+01,-7.302550861832036355e-07,0.000000000000000000e+00,-7.197799838151117011e-06
1.314999999999983071e+00,3.790578680464033567e+01,4.025149527282449924e+01,-7.178931410963977924e-07,0.000000000000000000e+00,-7.275777650943080446e-06
1.317499999999983018e+00,3.800645080512057206e+01,4.031351741422380996e+01,-9.260351235943659205e-07,0.000000000000000000e+00,-7.353080144890048592e-06
1.319999999999982965e+00,3.810726973612036517e+01,4.037530684123346703e+01,-9.054656194583240856e-07,0.000000000000000000e+00,-7.429147213974602678e-06
1.322499999999982911e+00,3.820824299969374493e+01,4.043683571492416462e+01,-1.077202867229875592e-06,0.000000000000000000e+00,-7.503792386676587221e-06
1.324999999999982858e+00,3.830936992917254003e+01,4.049807775686182509e+01,-1.188246712488657490e-06,0.000000000000000000e+00,-7.576579751961098999e-06
1.327499999999982805e+00,3.841064979307332550e+01,4.055900823911827047e+01,-1.230506563226373683e-06,0.000000000000000000e+00,-7.647292315612919607e-06
1.329999999999982752e+00,3.851208179896887884e+01,4.061960397538319256e+01,-1.211597912676416814e-06,0.000000000000000000e+00,-7.715760468742465092e-06
1.332499999999982698e+00,3.861366509733679919e+01,4.067984331089124339e+01,-1.296958127753482681e-06,0.000000000000000000e+00,-7.781764288404686744e-06
1.334999999999982645e+00,3.871539878538182222e+01,4.073970611130786068e+01,-1.241619794334629383e-06,0.000000000000000000e+00,-7.845218829991542150e-06
1.337499999999982592e+00,3.881728191083055890e+01,4.079917375076709618e+01,-1.080181181566468184e-06,0.000000000000000000e+00,-7.906384148648108008e-06
1.339999999999982538e+00,3.891931347569531141e+01,4.085822909904213418e+01,-1.028129678266020893e-06,0.000000000000000000e+00,-7.965392053743772723e-06
1.342499999999982485e+00,3.902149244000545991e+01,4.091685650777269245e+01,-8.097764728951096401e-07,0.000000000000000000e+00,-8.022484037906826130e-06
1.344999999999982432e+00,3.912381772550374137e+01,4.097504179580110417e+01,-1.018217579611100153e-06,0.000000000000000000e+00,-8.077965774013574690e-06
1.347499999999982379e+00,3.922628821930615572e+01,4.103277223450317024e+01,-1.319719958308872915e-06,0.000000000000000000e+00,-8.131519253283924016e-06
1.349999999999982325e+00,3.932890277752427721e+01,4.109003653186623950e+01,-1.424975475490552768e-06,0.000000000000000000e+00,-8.182507904705991678e-06
1.352499999999982272e+00,3.943166025540489272e+01,4.114725394627400590e+01,-1.268947676283258172e-06,0.000000000000000000e+00,-8.230718920375243059e-06
1.354999999999982219e+00,3.953456099181507710e+01,4.120484902520811232e+01,-1.469973040341355485e-06,0.000000000000000000e+00,-8.276608286104619023e-06
1.357499999999982165e+00,3.963760592870854538e+01,4.126281561409370369e+01,-1.440461523118248858e-06,0.000000000000000000e+00,-8.319823447193330592e-06
1.359999999999982112e+00,3.974079598974595484e+01,4.132114247825008846e+01,-1.413914153795587677e-06,0.000000000000000000e+00,-8.360403323820186149e-06
1.362499999999982059e+00,3.984413206767190729e+01,4.137981344112473892e+01,-1.478801489038390639e-06,0.000000000000000000e+00,-8.398473809753889289e-06
1.364999999999982006e+00,3.994761501203721821e+01,4.143880752299477876e+01,-1.843875416978029146e-06,0.000000000000000000e+00,-8.434224909632304280e-06
1.367499999999981952e+00,4.005124561726897525e+01,4.149809908073393672e+01,-2.057739977239529348e-06,0.000000000000000000e+00,-8.467062585871059795e-06
1.369999999999981899e+00,4.015502461109054622e+01,4.155765794897824605e+01,-1.954285912479915533e-06,0.000000000000000000e+00,-8.496552804579963881e-06
1.372499999999981846e+00,4.025895264329584933e+01,4.161744958342097078e+01,-2.547942276765276726e-06,0.000000000000000000e+00,-8.522886105159353215e-06
1.374999999999981792e+00,4.036303027488295214e+01,4.167743520731895757e+01,-2.239520401861937873e-06,0.000000000000000000e+00,-8.545289643896519118e-06
1.377499999999981739e+00,4.046725796609070613e+01,4.173757716931995532e+01,-2.264078342384747831e-06,0.000000000000000000e+00,-8.564235615183996109e-06
1.379999999999981686e+00,4.057163609429320417e+01,4.179786205412285227e+01,-2.347054978819502148e-06,0.000000000000000000e+00,-8.579716116245953599e-06
1.382499999999981632e+00,4.067616501467460921e+01,4.185828834623962535e+01,-2.364980305227379893e-06,0.000000000000000000e+00,-8.591719259237665508e-06
1.384999999999981579e+00,4.078084508148035070e+01,4.191885950376500602e+01,-2.133867239450072094e-06,0.000000000000000000e+00,-8.600092366619634760e-06
1.387499999999981526e+00,4.088567666034268910e+01,4.197958373878618943e+01,-1.969450577580002130e-06,0.000000000000000000e+00,-8.605158662201828866e-06
1.389999999999981473e+00,4.099066014004367275e+01,4.204047380194628403e+01,-1.713350732575169869e-06,0.000000000000000000e+00,-8.607068257197009363e-06
1.392499999999981419e+00,4.109579594373772693e+01,4.210154676321852918e+01,-1.344471683534710603e-06,0.000000000000000000e+00,-8.606412325874547979e-06
1.395000000000000018e+00,4.120108453962469497e+01,4.216282378954802113e+01,-1.526480676650483304e-06,0.000000000000000000e+00,-8.603629831918282385e-06
1.397499999999999964e+00,4.130652645150765068e+01,4.222433704027888979e+01,-1.405156377589717630e-06,0.000000000000000000e+00,-8.598336565946851424e-06
1.399999999999999911e+00,4.141212229289350688e+01,4.228612230641534353e+01,-1.106186125236700876e-06,0.000000000000000000e+00,-8.590824671196791381e-06
1.402499999999999858e+00,4.151787273177613002e+01,4.234775482559749094e+01,-7.877398706150281777e-07,0.000000000000000000e+00,-8.581346415858590528e-06
1.404999999999999805e+00,4.162377691952571723e+01,4.240881865756201563e+01,-8.577348604701849110e-07,0.000000000000000000e+00,-8.570409596330440903e-06
1.407499999999999751e+00,4.172983345680769673e+01,4.246934707382969520e+01,-1.000287201362139437e-06,0.000000000000000000e+00,-8.557972961493095693e-06
1.409999999999999698e+00,4.183604101922495744e+01,4.252935863671668670e+01,-1.095461250879400589e-06,0.000000000000000000e+00,-8.543707186866991222e-06
1.412499999999999645e+00,4.194239832042117655e+01,4.258885696798687803e+01,-9.551710479698460366e-07,0.000000000000000000e+00,-8.527517412519164432e-06
1.414999999999999591e+00,4.204890407457694579e+01,4.264783046678554967e+01,-7.100911350383647847e-07,0.000000000000000000e+00,-8.509824127313937720e-06
