Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.120000000000123563e+00,3.188218050571601339e+02,4.306776137187858922e+01,-9.669596850665667098e-01,-3.296703296703296648e-01
5.121000000000123897e+00,3.188648702568254407e+02,4.305648061261583592e+01,-9.670848874399621264e-01,-3.223443223443223093e-01
5.122000000000124231e+00,3.189079241760050536e+02,4.304520107837404197e+01,-9.669860330619063360e-01,-3.296703296703296648e-01
5.123000000000124565e+00,3.189509668159343505e+02,4.303392281471650449e+01,-9.671054131281275890e-01,-3.223443223443223093e-01
5.124000000000124899e+00,3.189939981778940705e+02,4.302264586605389241e+01,-9.670013508434956995e-01,-3.296703296703296648e-01
5.125000000000125233e+00,3.190370182632093474e+02,4.301137027691881798e+01,-9.671152695317067893e-01,-3.223443223443223093e-01
5.126000000000125567e+00,3.190800270732496529e+02,4.300009609064812821e+01,-9.670061852843631067e-01,-3.296703296703296648e-01
5.127000000000125901e+00,3.191230246094277163e+02,4.298882335066540605e+01,-9.671150665065073593e-01,-3.223443223443223093e-01
5.128000000000126235e+00,3.191660108731994683e+02,4.297755209917418284e+01,-9.670013248190094668e-01,-3.296703296703296648e-01
5.129000000000126569e+00,3.192089858660630171e+02,4.296628237842348597e+01,-9.671053864263956523e-01,-3.223443223443223093e-01
5.130000000000126903e+00,3.192519495895585351e+02,4.295501422940604641e+01,-9.669871634081720346e-01,-3.296703296703296648e-01
5.131000000000127237e+00,3.192949020452670652e+02,4.294374769313753859e+01,-9.670865163747769389e-01,-3.223443223443223093e-01
5.132000000000127571e+00,3.193378432348105207e+02,4.293248280935036121e+01,-9.669641044680601372e-01,-3.296703296703296648e-01
5.133000000000127905e+00,3.193807731598503779e+02,4.292121961776408767e+01,-9.670590556715653596e-01,-3.223443223443223093e-01
5.134000000000128239e+00,3.194236918220876760e+02,4.290995815678971326e+01,-9.669326589915400172e-01,-3.296703296703296648e-01
5.135000000000128573e+00,3.194665992232617668e+02,4.289869846479809468e+01,-9.670234824260247608e-01,-3.296703296703296648e-01
5.136000000000128907e+00,3.195094953651501442e+02,4.288744057881815763e+01,-9.671113915092314217e-01,-3.223443223443223093e-01
5.137000000000129241e+00,3.195523802495672498e+02,4.287618453564908805e+01,-9.669784586998712017e-01,-3.296703296703296648e-01
5.138000000000129575e+00,3.195952538783641330e+02,4.286493037136791173e+01,-9.670626749858836080e-01,-3.223443223443223093e-01
5.139000000000129909e+00,3.196381162534276541e+02,4.285367812083250527e+01,-9.669264306398059894e-01,-3.296703296703296648e-01
5.140000000000130242e+00,3.196809673766795754e+02,4.284242781878584339e+01,-9.670071046381859547e-01,-3.296703296703296648e-01
5.141000000000130576e+00,3.197238072500759927e+02,4.283117949857039974e+01,-9.670851040343234617e-01,-3.223443223443223093e-01
5.142000000000130910e+00,3.197666358756063119e+02,4.281993319322743474e+01,-9.669433664686294394e-01,-3.296703296703296648e-01
5.143000000000131244e+00,3.198094532552927944e+02,4.280868893501264694e+01,-9.670180414797956425e-01,-3.296703296703296648e-01
5.144000000000131578e+00,3.198522593911897047e+02,4.279744675490315586e+01,-9.670901934483762119e-01,-3.223443223443223093e-01
5.145000000000131912e+00,3.198950542853821730e+02,4.278620668353578793e+01,-9.669432095478198708e-01,-3.296703296703296648e-01
5.146000000000132246e+00,3.199378379399858545e+02,4.277496875072731086e+01,-9.670125720552386062e-01,-3.296703296703296648e-01
5.147000000000132580e+00,3.199806103571457925e+02,4.276373298498708664e+01,-9.670796897536488856e-01,-3.223443223443223093e-01
5.148000000000132914e+00,3.200233715390355087e+02,4.275249941445508739e+01,-9.669281764862869277e-01,-3.296703296703296648e-01
5.149000000000133248e+00,3.200661214878565488e+02,4.274126806641555021e+01,-9.669926662626547875e-01,-3.296703296703296648e-01
5.150000000000133582e+00,3.201088602058373453e+02,4.273003896681134961e+01,-9.670548610067235540e-01,-3.223443223443223093e-01
5.151000000000133916e+00,3.201515876952303188e+02,4.271881206329850755e+01,-9.668989034881679823e-01,-3.296703296703296648e-01
5.152000000000134250e+00,3.201943039582038182e+02,4.270758730180234863e+01,-9.669585962613548302e-01,-3.296703296703296648e-01
5.153000000000134584e+00,3.202370089969048763e+02,4.269636470421345109e+01,-9.670159530550747062e-01,-3.296703296703296648e-01
5.154000000000134918e+00,3.202797028135024107e+02,4.268514429186805614e+01,-9.670712195697679370e-01,-3.223443223443223093e-01
5.155000000000135252e+00,3.203223854101863139e+02,4.267392608491788053e+01,-9.669091509142201391e-01,-3.296703296703296648e-01
5.156000000000135586e+00,3.203650567891664309e+02,4.266271010263453434e+01,-9.669622994309964303e-01,-3.296703296703296648e-01
5.157000000000135920e+00,3.204077169526715920e+02,4.265149636277803324e+01,-9.670134352020002266e-01,-3.296703296703296648e-01
5.158000000000136254e+00,3.204503659029482492e+02,4.264028488253045879e+01,-9.670626535859629946e-01,-3.223443223443223093e-01
5.159000000000136588e+00,3.204930036422596800e+02,4.262907567786164265e+01,-9.668952419503493712e-01,-3.296703296703296648e-01
5.160000000000136922e+00,3.205356301728850212e+02,4.261786876383445133e+01,-9.669427455859830323e-01,-3.296703296703296648e-01
5.161000000000137256e+00,3.205782454971181323e+02,4.260666415398169704e+01,-9.669882916891971991e-01,-3.296703296703296648e-01
5.162000000000137589e+00,3.206208496172661739e+02,4.259546186123095879e+01,-9.670322275706476622e-01,-3.296703296703296648e-01
5.163000000000137923e+00,3.206634425356490397e+02,4.258426189728169220e+01,-9.670743490666313669e-01,-3.223443223443223093e-01
5.164000000000138257e+00,3.207060242545980486e+02,4.257306427275435823e+01,-9.669009561214931825e-01,-3.296703296703296648e-01
5.165000000000138591e+00,3.207485947764549792e+02,4.256186899733864237e+01,-9.669416567389714778e-01,-3.296703296703296648e-01
5.166000000000138925e+00,3.207911541035708183e+02,4.255067607917381878e+01,-9.669807674850672274e-01,-3.296703296703296648e-01
5.167000000000139259e+00,3.208337022383046815e+02,4.253948552577277553e+01,-9.670182524687721548e-01,-3.296703296703296648e-01
5.168000000000139593e+00,3.208762391830228466e+02,4.252829734340362933e+01,-9.670543321983646745e-01,-3.223443223443223093e-01
5.169000000000139927e+00,3.209187649400976738e+02,4.251711153723802994e+01,-9.668758294965811295e-01,-3.296703296703296648e-01
5.170000000000140261e+00,3.209612795119063549e+02,4.250592811150087158e+01,-9.669108728017145049e-01,-3.296703296703296648e-01
5.171000000000140595e+00,3.210037829008301173e+02,4.249474706886153541e+01,-9.669444905598238993e-01,-3.296703296703296648e-01
5.172000000000140929e+00,3.210462751092525764e+02,4.248356841134341977e+01,-9.669769023289002119e-01,-3.296703296703296648e-01
5.173000000000141263e+00,3.210887561395591661e+02,4.247239213971792537e+01,-9.670078865242127675e-01,-3.296703296703296648e-01
5.174000000000141597e+00,3.211312259941358320e+02,4.246121825365150926e+01,-9.670375534257245054e-01,-3.223443223443223093e-01
5.175000000000141931e+00,3.211736846753678947e+02,4.245004675170800823e+01,-9.668538617955586556e-01,-3.296703296703296648e-01
5.176000000000142265e+00,3.212161321856390259e+02,4.243887763149774628e+01,-9.668830128381851186e-01,-3.296703296703296648e-01
5.177000000000142599e+00,3.212585685273302261e+02,4.242771088907552013e+01,-9.669110166423798836e-01,-3.296703296703296648e-01
5.178000000000142933e+00,3.213009937028183458e+02,4.241654651984366353e+01,-9.669377180855649456e-01,-3.296703296703296648e-01
5.179000000000143267e+00,3.213434077144753473e+02,4.240538451795062969e+01,-9.669633162030244478e-01,-3.296703296703296648e-01
5.180000000000143601e+00,3.213858105646671106e+02,4.239422487644118576e+01,-9.669877683671331825e-01,-3.296703296703296648e-01
5.181000000000143935e+00,3.214282022557522964e+02,4.238306758726245249e+01,-9.670111086354508112e-01,-3.296703296703296648e-01
5.182000000000144269e+00,3.214705827900812665e+02,4.237191264126263945e+01,-9.670334790421512006e-01,-3.223443223443223093e-01
5.183000000000144603e+00,3.215129521699949464e+02,4.236076002819018527e+01,-9.668440321570935803e-01,-3.296703296703296648e-01
5.184000000000144937e+00,3.215553103978239164e+02,4.234960973684798091e+01,-9.668663071512079155e-01,-3.296703296703296648e-01
5.185000000000145270e+00,3.215976574758870470e+02,4.233846175449939864e+01,-9.668876770996003289e-01,-3.296703296703296648e-01
5.186000000000145604e+00,3.216399934064904755e+02,4.232731606776328448e+01,-9.669081594717489070e-01,-3.296703296703296648e-01
5.187000000000145938e+00,3.216823181919265835e+02,4.231617266202079009e+01,-9.669277072733989398e-01,-3.296703296703296648e-01
5.188000000000146272e+00,3.217246318344729161e+02,4.230503152157038471e+01,-9.669463986441935166e-01,-3.296703296703296648e-01
5.189000000000146606e+00,3.217669343363910457e+02,4.229389262963250218e+01,-9.669641831923300179e-01,-3.296703296703296648e-01
5.190000000000146940e+00,3.218092256999255483e+02,4.228275596835013062e+01,-9.669812340433466824e-01,-3.296703296703296648e-01
5.191000000000147274e+00,3.218515059273029237e+02,4.227162151879304730e+01,-9.669975542160718085e-01,-3.296703296703296648e-01
5.192000000000147608e+00,3.218937750207304589e+02,4.226048926096457592e+01,-9.670130638575531457e-01,-3.296703296703296648e-01
5.193000000000147942e+00,3.219360329823952043e+02,4.224935917380420847e+01,-9.670278832888570264e-01,-3.296703296703296648e-01
5.194000000000148276e+00,3.219782798144628941e+02,4.223823123519239431e+01,-9.670418673199124848e-01,-3.223443223443223093e-01
5.195000000000148610e+00,3.220205155190769233e+02,4.222710542195355288e+01,-9.668462263107613364e-01,-3.296703296703296648e-01
5.196000000000148944e+00,3.220627400983573239e+02,4.221598171000998434e+01,-9.668608256551480817e-01,-3.296703296703296648e-01
5.197000000000149278e+00,3.221049535543997422e+02,4.220486007380938531e+01,-9.668747814938483121e-01,-3.296703296703296648e-01
5.198000000000149612e+00,3.221471558892740177e+02,4.219374048720057857e+01,-9.668879221619847142e-01,-3.296703296703296648e-01
5.199000000000149946e+00,3.221893471050236712e+02,4.218262292285575654e+01,-9.669005507590312520e-01,-3.296703296703296648e-01
5.200000000000150280e+00,3.222315272036646547e+02,4.217150735242699966e+01,-9.669123567598422175e-01,-3.296703296703296648e-01
5.201000000000150614e+00,3.222736961871761991e+02,4.216039341263324047e+01,-9.669230544090017254e-01,-3.296703296703296648e-01
5.202000000000150948e+00,3.223158540570382229e+02,4.214928073178384693e+01,-9.669326037124558182e-01,-3.296703296703296648e-01
5.203000000000151282e+00,3.223580008145001443e+02,4.213816926707624333e+01,-9.669411523743872694e-01,-3.296703296703296648e-01
5.204000000000151616e+00,3.224001364607681808e+02,4.212705897441934866e+01,-9.669486913693416952e-01,-3.296703296703296648e-01
5.205000000000151950e+00,3.224422609970042117e+02,4.211594980845023173e+01,-9.669552963988590211e-01,-3.296703296703296648e-01
5.206000000000152284e+00,3.224843744243244714e+02,4.210484172254588486e+01,-9.669609294988051884e-01,-3.296703296703296648e-01
5.207000000000152617e+00,3.225264767437982982e+02,4.209373466884040482e+01,-9.669655489183033303e-01,-3.296703296703296648e-01
5.208000000000152951e+00,3.225685679564468273e+02,4.208262859823884838e+01,-9.669691562971013399e-01,-3.296703296703296648e-01
5.209000000000153285e+00,3.226106480632419107e+02,4.207152346043240243e+01,-9.669718546765718736e-01,-3.296703296703296648e-01
5.210000000000153619e+00,3.226527170651048095e+02,4.206041920391664490e+01,-9.669736641708648328e-01,-3.296703296703296648e-01
5.211000000000153953e+00,3.226947749629049440e+02,4.204931577600638803e+01,-9.669745536871481306e-01,-3.296703296703296648e-01
5.212000000000154287e+00,3.227368217574588130e+02,4.203821312284917866e+01,-9.669744997027414080e-01,-3.296703296703296648e-01
5.213000000000154621e+00,3.227788574495288003e+02,4.202711118944467472e+01,-9.669736389897640727e-01,-3.296703296703296648e-01
5.214000000000154955e+00,3.228208820398220382e+02,4.201600991966140697e+01,-9.669719861302762398e-01,-3.296703296703296648e-01
5.215000000000155289e+00,3.228628955289892701e+02,4.200490925625226168e+01,-9.669695507495931208e-01,-3.296703296703296648e-01
5.216000000000155623e+00,3.229048979176237140e+02,4.199380914087110028e+01,-9.669664139479017262e-01,-3.296703296703296648e-01
5.217000000000155957e+00,3.229468892062600389e+02,4.198270951409031682e+01,-9.669624340207989555e-01,-3.296703296703296648e-01
5.218000000000156291e+00,3.229888693953732286e+02,4.197161031541971710e+01,-9.669576841683364954e-01,-3.296703296703296648e-01
5.219000000000156625e+00,3.230308384853775578e+02,4.196051148332406910e+01,-9.669520994175911932e-01,-3.296703296703296648e-01
5.220000000000156959e+00,3.230727964766254559e+02,4.194941295523945257e+01,-9.669457538992607404e-01,-3.296703296703296648e-01
5.221000000000157293e+00,3.231147433694066535e+02,4.193831466759247206e+01,-9.669386716316789032e-01,-3.296703296703296648e-01
5.222000000000157627e+00,3.231566791639470466e+02,4.192721655581803475e+01,-9.669309172194752167e-01,-3.296703296703296648e-01
5.223000000000157961e+00,3.231986038604076725e+02,4.191611855437727030e+01,-9.669225015438801529e-01,-3.296703296703296648e-01
5.224000000000158295e+00,3.232405174588839145e+02,4.190502059677564972e+01,-9.669133581696837121e-01,-3.296703296703296648e-01
5.225000000000158629e+00,3.232824199594044217e+02,4.189392261558218422e+01,-9.669034815701504915e-01,-3.296703296703296648e-01
5.226000000000158963e+00,3.233243113619301425e+02,4.188282454244834696e+01,-9.668929704300304184e-01,-3.296703296703296648e-01
5.227000000000159297e+00,3.233661916663535294e+02,4.187172630812674612e+01,-9.668818007608712684e-01,-3.296703296703296648e-01
5.228000000000159631e+00,3.234080608724975718e+02,4.186062784249021718e+01,-9.668699131277931347e-01,-3.296703296703296648e-01
5.229000000000159964e+00,3.234499189801149441e+02,4.184952907455045334e+01,-9.668574035306143344e-01,-3.296703296703296648e-01
5.230000000000160298e+00,3.234917659888870958e+02,4.183842993247746733e+01,-9.668441012125184031e-01,-3.296703296703296648e-01
5.231000000000160632e+00,3.235336018984235125e+02,4.182733034361870494e+01,-9.668302774751126316e-01,-3.296703296703296648e-01
5.232000000000160966e+00,3.235754267082608067e+02,4.181623023451872001e+01,-9.668158983894394876e-01,-3.296703296703296648e-01
5.233000000000161300e+00,3.236172404178619786e+02,4.180512953093828799e+01,-9.668008459616205252e-01,-3.296703296703296648e-01
5.234000000000161634e+00,3.236590430266156204e+02,4.179402815787435799e+01,-9.667852829978723639e-01,-3.296703296703296648e-01
5.235000000000161968e+00,3.237008345338351205e+02,4.178292603957927298e+01,-9.667689643972501301e-01,-3.296703296703296648e-01
5.236000000000162302e+00,3.237426149387579244e+02,4.177182309958089945e+01,-9.667520989436438894e-01,-3.296703296703296648e-01
5.237000000000162636e+00,3.237843842405449664e+02,4.176071926070179074e+01,-9.667345264994775533e-01,-3.296703296703296648e-01
5.238000000000162970e+00,3.238261424382797031e+02,4.174961444507904673e+01,-9.667163212950905526e-01,-3.296703296703296648e-01
5.239000000000163304e+00,3.238678895309676591e+02,4.173850857418469928e+01,-9.666975275194841233e-01,-3.296703296703296648e-01
5.240000000000163638e+00,3.239096255175356305e+02,4.172740156884522378e+01,-9.666781409979511297e-01,-3.296703296703296648e-01
5.241000000000163972e+00,3.239513503968311738e+02,4.171629334926146981e+01,-9.666579865646710568e-01,-3.296703296703296648e-01
5.242000000000164306e+00,3.239930641676218670e+02,4.170518383502863458e+01,-9.666373616313850281e-01,-3.296703296703296648e-01
5.243000000000164640e+00,3.240347668285946838e+02,4.169407294515568907e+01,-9.666161313436023583e-01,-3.296703296703296648e-01
5.244000000000164974e+00,3.240764583783555963e+02,4.168296059808556464e+01,-9.665941388753043206e-01,-3.296703296703296648e-01
5.245000000000165308e+00,3.241181388154287788e+02,4.167184671171541765e+01,-9.665714994999983212e-01,-3.296703296703296648e-01
5.246000000000165642e+00,3.241598081382562668e+02,4.166073120341610547e+01,-9.665483762176456661e-01,-3.296703296703296648e-01
5.247000000000165976e+00,3.242014663451972751e+02,4.164961399005179743e+01,-9.665246652550586459e-01,-3.296703296703296648e-01
5.248000000000166310e+00,3.242431134345278565e+02,4.163849498800035320e+01,-9.665001301956578361e-01,-3.296703296703296648e-01
5.249000000000166644e+00,3.242847494044402765e+02,4.162737411317238667e+01,-9.664752164775407550e-01,-3.296703296703296648e-01
5.250000000000166978e+00,3.243263742530426157e+02,4.161625128103148086e+01,-9.664502667392712576e-01,-3.296703296703296648e-01
5.251000000000167311e+00,3.243679879783954334e+02,4.160512793458165248e+01,-9.664264286148126493e-01,-3.296703296703296648e-01
5.252000000000167645e+00,3.244095905806241262e+02,4.159400555235575325e+01,-9.664035270833979396e-01,-3.296703296703296648e-01
5.253000000000167979e+00,3.244511820606857668e+02,4.158288410294249360e+01,-9.663815458891041876e-01,-3.296703296703296648e-01
5.254000000000168313e+00,3.244927624195060503e+02,4.157176355471897722e+01,-9.663605925373552896e-01,-3.296703296703296648e-01
5.255000000000168647e+00,3.245343316579788961e+02,4.156064387585394826e+01,-9.663407430376160789e-01,-3.296703296703296648e-01
5.256000000000168981e+00,3.245758897769665055e+02,4.154952503431115218e+01,-9.663217517941531387e-01,-3.296703296703296648e-01
5.257000000000169315e+00,3.246174367772988489e+02,4.153840699785349244e+01,-9.663037658290037912e-01,-3.296703296703296648e-01
5.258000000000169649e+00,3.246589726597736671e+02,4.152728973404862245e+01,-9.662868383333058642e-01,-3.369963369963369648e-01
5.259000000000169983e+00,3.247004974251562430e+02,4.151617321027176644e+01,-9.664686950711729452e-01,-3.296703296703296648e-01
5.260000000000170317e+00,3.247420110741791746e+02,4.150505739357986812e+01,-9.664516623693745201e-01,-3.296703296703296648e-01
5.261000000000170651e+00,3.247835136075421474e+02,4.149394225123479174e+01,-9.664357146002688914e-01,-3.296703296703296648e-01
5.262000000000170985e+00,3.248250050259119348e+02,4.148282774992769362e+01,-9.664205825207403677e-01,-3.296703296703296648e-01
5.263000000000171319e+00,3.248664853299219999e+02,4.147171385630188212e+01,-9.664063140585097411e-01,-3.296703296703296648e-01
5.264000000000171653e+00,3.249079545201724954e+02,4.146060053682877111e+01,-9.663929737733062408e-01,-3.296703296703296648e-01
5.265000000000171987e+00,3.249494125972299230e+02,4.144948775781048056e+01,-9.663805472959622334e-01,-3.296703296703296648e-01
5.266000000000172321e+00,3.249908595616270759e+02,4.143837548538429871e+01,-9.663691403180796335e-01,-3.296703296703296648e-01
5.267000000000172655e+00,3.250322954138628120e+02,4.142726368552722960e+01,-9.663583791466889839e-01,-3.296703296703296648e-01
5.268000000000172989e+00,3.250737201544019968e+02,4.141615232406095259e+01,-9.663484736453012980e-01,-3.296703296703296648e-01
5.269000000000173323e+00,3.251151337836752191e+02,4.140504136665529700e+01,-9.663395554303404467e-01,-3.296703296703296648e-01
5.270000000000173657e+00,3.251565363020787913e+02,4.139393077883152472e+01,-9.663311630506575822e-01,-3.296703296703296648e-01
5.271000000000173991e+00,3.251979277099744081e+02,4.138282052596649407e+01,-9.663238827687105070e-01,-3.296703296703296648e-01
5.272000000000174325e+00,3.252393080076891465e+02,4.137171057329675961e+01,-9.663173626950447570e-01,-3.296703296703296648e-01
5.273000000000174659e+00,3.252806771955152954e+02,4.136060088592401485e+01,-9.663116277078287464e-01,-3.296703296703296648e-01
5.274000000000174992e+00,3.253220352737102417e+02,4.134949142881896478e+01,-9.663064366097308122e-01,-3.296703296703296648e-01
5.275000000000175326e+00,3.253633822424963000e+02,4.133838216682524802e+01,-9.663022335650669481e-01,-3.296703296703296648e-01
5.276000000000175660e+00,3.254047181020605422e+02,4.132727306466211559e+01,-9.662985561305674764e-01,-3.369963369963369648e-01
5.277000000000175994e+00,3.254460428525548537e+02,4.131616408692916309e+01,-9.664917162928432504e-01,-3.296703296703296648e-01
5.278000000000176328e+00,3.254873564940955362e+02,4.130505519798403213e+01,-9.664877206061145420e-01,-3.296703296703296648e-01
5.279000000000176662e+00,3.255286590267633642e+02,4.129394636245688588e+01,-9.664843636577730157e-01,-3.296703296703296648e-01
5.280000000000176996e+00,3.255699504506036419e+02,4.128283754448813170e+01,-9.664817502381197745e-01,-3.296703296703296648e-01
5.281000000000177330e+00,3.256112307656258054e+02,4.127172870824357886e+01,-9.664799099072034494e-01,-3.296703296703296648e-01
5.282000000000177664e+00,3.256524999718034223e+02,4.126061981779115229e+01,-9.664785122538176454e-01,-3.296703296703296648e-01
5.283000000000177998e+00,3.256937580690741356e+02,4.124951083710627842e+01,-9.664779725985095382e-01,-3.296703296703296648e-01
5.284000000000178332e+00,3.257350050573395492e+02,4.123840173007437215e+01,-9.664780490067258478e-01,-3.296703296703296648e-01
5.285000000000178666e+00,3.257762409364651148e+02,4.122729246049630802e+01,-9.664785358281094974e-01,-3.296703296703296648e-01
5.286000000000179000e+00,3.258174657062800179e+02,4.121618299209190894e+01,-9.664797846272927817e-01,-3.296703296703296648e-01
5.287000000000179334e+00,3.258586793665772348e+02,4.120507328850248996e+01,-9.664816875012920416e-01,-3.296703296703296648e-01
5.288000000000179668e+00,3.258998819171133050e+02,4.119396331329912897e+01,-9.664842236979195311e-01,-3.296703296703296648e-01
5.289000000000180002e+00,3.259410733576083317e+02,4.118285302998676656e+01,-9.664872303197877823e-01,-3.296703296703296648e-01
5.290000000000180336e+00,3.259822536877459243e+02,4.117174240200708368e+01,-9.664906191310440597e-01,-3.296703296703296648e-01
5.291000000000180670e+00,3.260234229071730852e+02,4.116063139273875748e+01,-9.664947197803729351e-01,-3.296703296703296648e-01
5.292000000000181004e+00,3.260645810155002664e+02,4.114951996550423274e+01,-9.664992851106396499e-01,-3.296703296703296648e-01
5.293000000000181338e+00,3.261057280123011424e+02,4.113840808357527123e+01,-9.665042628965523352e-01,-3.296703296703296648e-01
5.294000000000181672e+00,3.261468638971126666e+02,4.112729571017622021e+01,-9.665097885872134809e-01,-3.296703296703296648e-01
5.295000000000182006e+00,3.261879886694350148e+02,4.111618280848723117e+01,-9.665157968642638098e-01,-3.296703296703296648e-01
5.296000000000182339e+00,3.262291023287315852e+02,4.110506934165104553e+01,-9.665220661059292784e-01,-3.296703296703296648e-01
5.297000000000182673e+00,3.262702048744288277e+02,4.109395527277493443e+01,-9.665288693226153915e-01,-3.296703296703296648e-01
5.298000000000183007e+00,3.263112963059163576e+02,4.108284056493391034e+01,-9.665360268441052227e-01,-3.296703296703296648e-01
5.299000000000183341e+00,3.263523766225467853e+02,4.107172518117829441e+01,-9.665435406850556577e-01,-3.296703296703296648e-01
5.300000000000183675e+00,3.263934458236358296e+02,4.106060908453454061e+01,-9.665521789253965768e-01,-3.296703296703296648e-01
5.301000000000184009e+00,3.264345039084993800e+02,4.104949375218386365e+01,-9.665627231276702203e-01,-3.296703296703296648e-01
5.302000000000184343e+00,3.264755508785451070e+02,4.103838068413368489e+01,-9.665751579276323779e-01,-3.296703296703296648e-01
5.303000000000184677e+00,3.265165867360366860e+02,4.102726987784573964e+01,-9.665892706435761372e-01,-3.296703296703296648e-01
5.304000000000185011e+00,3.265576114832353483e+02,4.101616133064057834e+01,-9.666052722627006544e-01,-3.296703296703296648e-01
5.305000000000185345e+00,3.265986251223994827e+02,4.100505503969060328e+01,-9.666230034404754701e-01,-3.296703296703296648e-01
5.306000000000185679e+00,3.266396276557847500e+02,4.099395100202316655e+01,-9.666423521182420098e-01,-3.296703296703296648e-01
5.307000000000186013e+00,3.266806190856436842e+02,4.098284921452176377e+01,-9.666634313182017602e-01,-3.296703296703296648e-01
5.308000000000186347e+00,3.267215994142257500e+02,4.097174967392115974e+01,-9.666860048504328784e-01,-3.296703296703296648e-01
5.309000000000186681e+00,3.267625686437771151e+02,4.096065237681152382e+01,-9.667105071612542844e-01,-3.296703296703296648e-01
5.310000000000187015e+00,3.268035267765404797e+02,4.094955731963162293e+01,-9.667365786495040192e-01,-3.296703296703296648e-01
5.311000000000187349e+00,3.268444738147549060e+02,4.093846449866909154e+01,-9.667643147462718911e-01,-3.296703296703296648e-01
5.312000000000187683e+00,3.268854097606558184e+02,4.092737391006146197e+01,-9.667935178673007224e-01,-3.296703296703296648e-01
5.313000000000188017e+00,3.269263346164746054e+02,4.091628554979372723e+01,-9.668243927670339133e-01,-3.296703296703296648e-01
5.314000000000188351e+00,3.269672483844387330e+02,4.090519941369593937e+01,-9.668566894489348806e-01,-3.296703296703296648e-01
5.315000000000188685e+00,3.270081510667714042e+02,4.089411549744549035e+01,-9.668906333326805491e-01,-3.296703296703296648e-01
5.316000000000189019e+00,3.270490426656914451e+02,4.088303379656642988e+01,-9.669260703042255045e-01,-3.296703296703296648e-01
5.317000000000189353e+00,3.270899231834131911e+02,4.087195430642729121e+01,-9.669630800467693410e-01,-3.296703296703296648e-01
5.318000000000189686e+00,3.271307926221463163e+02,4.086087702223854734e+01,-9.670017284627069332e-01,-3.296703296703296648e-01
5.319000000000190020e+00,3.271716509840956633e+02,4.084980193905514056e+01,-9.670416148384103350e-01,-3.223443223443223093e-01
5.320000000000190354e+00,3.272124982714611292e+02,4.083872905177405954e+01,-9.668898162077742553e-01,-3.296703296703296648e-01
5.321000000000190688e+00,3.272533344864374385e+02,4.082765835525512443e+01,-9.669344954171846807e-01,-3.296703296703296648e-01
5.322000000000191022e+00,3.272941596312140859e+02,4.081658984383444277e+01,-9.669806373438648572e-01,-3.296703296703296648e-01
5.323000000000191356e+00,3.273349737079749957e+02,4.080552351204671169e+01,-9.670280692387831500e-01,-3.296703296703296648e-01
5.324000000000191690e+00,3.273757767188984644e+02,4.079445935414799607e+01,-9.670767206046784192e-01,-3.223443223443223093e-01
5.325000000000192024e+00,3.274165686661571044e+02,4.078339736423338024e+01,-9.669337863146908463e-01,-3.296703296703296648e-01
5.326000000000192358e+00,3.274573495519175026e+02,4.077233753635304936e+01,-9.669870092368336723e-01,-3.296703296703296648e-01
5.327000000000192692e+00,3.274981193783402773e+02,4.076127986403336934e+01,-9.670413602166377798e-01,-3.223443223443223093e-01
5.328000000000193026e+00,3.275388781475796236e+02,4.075022434100144153e+01,-9.669040782578722792e-01,-3.296703296703296648e-01
5.329000000000193360e+00,3.275796258617833132e+02,4.073917096082204381e+01,-9.669626602163778895e-01,-3.296703296703296648e-01
5.330000000000193694e+00,3.276203625230926946e+02,4.072811971653018759e+01,-9.670225414593172086e-01,-3.296703296703296648e-01
5.331000000000194028e+00,3.276610881336421244e+02,4.071707060135855727e+01,-9.670833396205917865e-01,-3.223443223443223093e-01
5.332000000000194362e+00,3.277018026955591381e+02,4.070602360825110821e+01,-9.669526835760775541e-01,-3.296703296703296648e-01
5.333000000000194696e+00,3.277425062109642226e+02,4.069497873010654843e+01,-9.670177853532987422e-01,-3.296703296703296648e-01
5.334000000000195030e+00,3.277831986819705890e+02,4.068393595929520501e+01,-9.670840356864937037e-01,-3.223443223443223093e-01
5.335000000000195364e+00,3.278238801106839446e+02,4.067289528838193036e+01,-9.669587989667894901e-01,-3.296703296703296648e-01
5.336000000000195698e+00,3.278645504992024371e+02,4.066185670976393851e+01,-9.670290203933243900e-01,-3.296703296703296648e-01
5.337000000000196032e+00,3.279052098496165399e+02,4.065082021531224399e+01,-9.671002796486083408e-01,-3.223443223443223093e-01
5.338000000000196366e+00,3.279458581640086550e+02,4.063978579708825833e+01,-9.669796904841931884e-01,-3.296703296703296648e-01
5.339000000000196700e+00,3.279864954444532259e+02,4.062875344698287705e+01,-9.670548032500883018e-01,-3.223443223443223093e-01
5.340000000000197034e+00,3.280271216930163973e+02,4.061772315635658259e+01,-9.669380164869042504e-01,-3.296703296703296648e-01
5.341000000000197367e+00,3.280677369117557873e+02,4.060669491688401678e+01,-9.670164021851452851e-01,-3.296703296703296648e-01
5.342000000000197701e+00,3.281083411027204875e+02,4.059566871959001588e+01,-9.670959588683316621e-01,-3.223443223443223093e-01
5.343000000000198035e+00,3.281489342679507786e+02,4.058464455568733342e+01,-9.669839671236105660e-01,-3.296703296703296648e-01
5.344000000000198369e+00,3.281895164094779602e+02,4.057362241621901688e+01,-9.670669281809701756e-01,-3.223443223443223093e-01
