Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
2.049999999999986056e+00,4.046685452742268296e+01,1.588336715227322316e+01,1.475248207138903003e-04,0.000000000000000000e+00,-3.827354155341326433e-03
2.052499999999986002e+00,4.050654680455918566e+01,1.585505457494473092e+01,1.441023497899845583e-04,0.000000000000000000e+00,-3.780021931483676378e-03
2.054999999999985949e+00,4.054616853746975380e+01,1.582716544502561007e+01,1.441029178108047166e-04,0.000000000000000000e+00,-3.731202682573325855e-03
2.057499999999985896e+00,4.058572079101517716e+01,1.579971067430233767e+01,1.429109701813131340e-04,0.000000000000000000e+00,-3.680987628910773867e-03
2.059999999999985842e+00,4.062520465720294283e+01,1.577270093178608867e+01,1.389654964605558881e-04,0.000000000000000000e+00,-3.629469120360923236e-03
2.062499999999985789e+00,4.066462125457336896e+01,1.574614663190357788e+01,1.409626294948162280e-04,0.000000000000000000e+00,-3.576742616846207302e-03
2.064999999999985736e+00,4.070397172755357929e+01,1.572005791947675668e+01,1.393140538435571371e-04,0.000000000000000000e+00,-3.522896658419844441e-03
2.067499999999985683e+00,4.074325724577798979e+01,1.569444466021567131e+01,1.407643074964230821e-04,0.000000000000000000e+00,-3.468024359083520403e-03
2.069999999999985629e+00,4.078247900338138265e+01,1.566931643260330453e+01,1.407744210224357235e-04,0.000000000000000000e+00,-3.412213263959179045e-03
2.072499999999985576e+00,4.082163821828212491e+01,1.564468251343638983e+01,1.415679907903412589e-04,0.000000000000000000e+00,-3.355553524120816894e-03
2.074999999999985523e+00,4.086073613141358862e+01,1.562055186697820375e+01,1.422873217194868002e-04,0.000000000000000000e+00,-3.298132087465667581e-03
2.077499999999985469e+00,4.089977400593714663e+01,1.559693313172688356e+01,1.403814488284101168e-04,0.000000000000000000e+00,-3.240035288502214790e-03
2.079999999999985416e+00,4.093875312642676079e+01,1.557383461471119901e+01,1.354728648001911817e-04,0.000000000000000000e+00,-3.181351891715372780e-03
2.082499999999985363e+00,4.097767479803455615e+01,1.555126428170649078e+01,1.319616067057815807e-04,0.000000000000000000e+00,-3.122169399160950980e-03
2.084999999999985310e+00,4.101654034562465512e+01,1.552922974212981444e+01,1.268435809344278060e-04,0.000000000000000000e+00,-3.062574387351976214e-03
2.087499999999985256e+00,4.105535111288368455e+01,1.550773824184688188e+01,1.213192691420058098e-04,0.000000000000000000e+00,-3.002651709427131034e-03
2.089999999999985203e+00,4.109410846140447404e+01,1.548679665599913591e+01,1.223113549498800639e-04,0.000000000000000000e+00,-2.942486303661839830e-03
2.092499999999985150e+00,4.113281376975022141e+01,1.546641147490110413e+01,1.178815800385635721e-04,0.000000000000000000e+00,-2.882151966520403539e-03
2.094999999999985096e+00,4.117146843249363997e+01,1.544658879990921108e+01,1.136205113661111578e-04,0.000000000000000000e+00,-2.821728347821142457e-03
2.097499999999985043e+00,4.121007385923928723e+01,1.542733433534378484e+01,1.095140839755709856e-04,0.000000000000000000e+00,-2.761291663380598636e-03
2.099999999999984990e+00,4.124863147362214733e+01,1.540865337916605249e+01,1.115317289877336762e-04,0.000000000000000000e+00,-2.700913202325797707e-03
2.102499999999984936e+00,4.128714270211693105e+01,1.539038535769359051e+01,1.091266762143760100e-04,0.000000000000000000e+00,-2.640630534368106769e-03
2.104999999999984883e+00,4.132560840141712788e+01,1.537236551258623507e+01,1.128837235451827896e-04,0.000000000000000000e+00,-2.580470924594181672e-03
2.107499999999984830e+00,4.136402919124694932e+01,1.535459250953139332e+01,1.092578363797809315e-04,0.000000000000000000e+00,-2.520455001351158773e-03
2.109999999999984777e+00,4.140240568791742248e+01,1.533706488601340290e+01,1.011575314228411375e-04,0.000000000000000000e+00,-2.460609794528130674e-03
2.112499999999984723e+00,4.144073850401046144e+01,1.531978105587442407e+01,1.020446914194053054e-04,0.000000000000000000e+00,-2.400965612906062838e-03
2.114999999999984670e+00,4.147902824807571420e+01,1.530273931865182391e+01,9.438159909617353880e-05,0.000000000000000000e+00,-2.341540573324744044e-03
2.117499999999984617e+00,4.151727552435517055e+01,1.528593787042807506e+01,9.448695957693297126e-05,0.000000000000000000e+00,-2.282362419525702391e-03
2.119999999999984563e+00,4.155548093251657349e+01,1.526937480712462580e+01,9.324856328429359737e-05,0.000000000000000000e+00,-2.223447434705846763e-03
2.122499999999984510e+00,4.159364506741751200e+01,1.525304813285330141e+01,9.976339823754466632e-05,0.000000000000000000e+00,-2.164813929402339618e-03
2.124999999999984457e+00,4.163176851887478591e+01,1.523695576697851273e+01,1.027189993230083378e-04,0.000000000000000000e+00,-2.106468095481152294e-03
2.127499999999984404e+00,4.166985187145760960e+01,1.522109555453165441e+01,1.084241356617911988e-04,0.000000000000000000e+00,-2.048421918244743619e-03
2.129999999999984350e+00,4.170789570431005444e+01,1.520546527418391314e+01,1.059380725899030566e-04,0.000000000000000000e+00,-1.990680963438027154e-03
2.132499999999984297e+00,4.174590059098456862e+01,1.519006263783353816e+01,1.079958724383350344e-04,0.000000000000000000e+00,-1.933259084140763690e-03
2.134999999999984244e+00,4.178386709927919895e+01,1.517488530465237773e+01,1.094082285621122774e-04,0.000000000000000000e+00,-1.876163865852892125e-03
2.137499999999984190e+00,4.182179579111254242e+01,1.515993088443764769e+01,1.113993219518768287e-04,0.000000000000000000e+00,-1.819403444076786664e-03
2.139999999999984137e+00,4.185968722239899620e+01,1.514519694345704437e+01,1.157288352310535911e-04,0.000000000000000000e+00,-1.762984281525331468e-03
2.142499999999984084e+00,4.189754194294750533e+01,1.513068100627719303e+01,1.174973985336970138e-04,0.000000000000000000e+00,-1.706909771709852865e-03
2.144999999999984031e+00,4.193536049635535790e+01,1.511638056502443384e+01,1.172689180912574262e-04,0.000000000000000000e+00,-1.651184365075323256e-03
2.147499999999983977e+00,4.197314341993413223e+01,1.510229308689582872e+01,1.168442773511627828e-04,0.000000000000000000e+00,-1.595814314585221241e-03
2.149999999999983924e+00,4.201089124465193692e+01,1.508841601615130479e+01,1.202078143108218397e-04,0.000000000000000000e+00,-1.540806646302080246e-03
2.152499999999983871e+00,4.204860450746247125e+01,1.507494851058660501e+01,1.248275659064511378e-04,0.000000000000000000e+00,-1.486187628188371255e-03
2.154999999999983817e+00,4.208628444822138448e+01,1.506209427638436971e+01,1.264154752792885834e-04,0.000000000000000000e+00,-1.431993876330859118e-03
2.157499999999983764e+00,4.212393260242095039e+01,1.504985721604262849e+01,1.302598150967846920e-04,0.000000000000000000e+00,-1.378262090372142602e-03
2.159999999999983711e+00,4.216155051508930285e+01,1.503824083807721301e+01,1.353280425454051492e-04,0.000000000000000000e+00,-1.325026931651610224e-03
2.162499999999983658e+00,4.219913973979903687e+01,1.502724825268238895e+01,1.357165853017167068e-04,0.000000000000000000e+00,-1.272319483455209730e-03
2.164999999999983604e+00,4.223670183767180220e+01,1.501688216027298850e+01,1.342848811764194331e-04,0.000000000000000000e+00,-1.220173163666742663e-03
2.167499999999983551e+00,4.227423837634278669e+01,1.500714484606536381e+01,1.354679714792961600e-04,0.000000000000000000e+00,-1.168625418366647708e-03
2.169999999999983498e+00,4.231175092892461009e+01,1.499803817479688739e+01,1.369488393487242495e-04,0.000000000000000000e+00,-1.117709189772859686e-03
2.172499999999983444e+00,4.234924107294165907e+01,1.498956357106213488e+01,1.395927077700754183e-04,0.000000000000000000e+00,-1.067417775692552050e-03
2.174999999999983391e+00,4.238671038945631864e+01,1.498172622290230471e+01,1.379130808277745737e-04,0.000000000000000000e+00,-1.017816283284878357e-03
2.177499999999983338e+00,4.242416047803731516e+01,1.497453798774648526e+01,1.326469585748852025e-04,0.000000000000000000e+00,-9.689364195083943797e-04
2.179999999999983284e+00,4.246159296837553399e+01,1.496801090302358439e+01,1.298058217573523588e-04,0.000000000000000000e+00,-9.208108143426658792e-04
2.182499999999983231e+00,4.249900952002396792e+01,1.496215658472714871e+01,1.289637604939245668e-04,0.000000000000000000e+00,-8.734693170035517538e-04
2.184999999999983178e+00,4.253641182132831489e+01,1.495698620235508081e+01,1.307623559432850792e-04,0.000000000000000000e+00,-8.269380385941109152e-04
2.187499999999983125e+00,4.257380158829231931e+01,1.495251044698094134e+01,1.305298733820703296e-04,0.000000000000000000e+00,-7.812397326160748804e-04
2.189999999999983071e+00,4.261118056336776760e+01,1.494873949910171795e+01,1.323977000734236564e-04,0.000000000000000000e+00,-7.363985339521669652e-04
2.192499999999983018e+00,4.264855051415561604e+01,1.494568300266038285e+01,1.305899211983643814e-04,0.000000000000000000e+00,-6.924346305750142061e-04
2.194999999999982965e+00,4.268591323205666299e+01,1.494335003625276315e+01,1.301924299756505464e-04,0.000000000000000000e+00,-6.493717111772988413e-04
2.197499999999982911e+00,4.272327053083417070e+01,1.494174907957034470e+01,1.270753914149381526e-04,0.000000000000000000e+00,-6.072312126104441841e-04
2.199999999999982858e+00,4.276062424510067927e+01,1.494088798352438019e+01,1.306846308631577180e-04,0.000000000000000000e+00,-5.660361849734107335e-04
2.202499999999982805e+00,4.279797621539358232e+01,1.494055139201927851e+01,1.220451885466772144e-04,0.000000000000000000e+00,-5.257790283110094429e-04
2.204999999999982752e+00,4.283532751565419261e+01,1.494051319252827881e+01,1.271496754093366253e-04,0.000000000000000000e+00,-4.864538375156947890e-04
2.207499999999982698e+00,4.287267888692955609e+01,1.494076465959481403e+01,1.239056228064000671e-04,0.000000000000000000e+00,-4.480432974226299472e-04
2.209999999999982645e+00,4.291003104841681193e+01,1.494129700878487021e+01,1.229153122847307603e-04,0.000000000000000000e+00,-4.105359758827468032e-04
2.212499999999982592e+00,4.294738469732018160e+01,1.494210141024169758e+01,1.223473398848244403e-04,0.000000000000000000e+00,-3.739203148490042065e-04
2.214999999999982538e+00,4.298474050875083208e+01,1.494316899891046013e+01,1.177301996834888325e-04,0.000000000000000000e+00,-3.381835659273590500e-04
2.217499999999982485e+00,4.302209913563699217e+01,1.494449087618106198e+01,1.183307763042735231e-04,0.000000000000000000e+00,-3.033164185864446749e-04
2.219999999999982432e+00,4.305946120864482651e+01,1.494605811757750757e+01,1.119184126914213957e-04,0.000000000000000000e+00,-2.693048951967477256e-04
2.222499999999982379e+00,4.309682733611388272e+01,1.494786178659828302e+01,1.100687655864388394e-04,0.000000000000000000e+00,-2.361415748326482387e-04
2.224999999999982325e+00,4.313419810404401744e+01,1.494989294050543016e+01,1.142574717905173122e-04,0.000000000000000000e+00,-2.038152441133357325e-04
2.227499999999982272e+00,4.317157407607206920e+01,1.495214263427132373e+01,1.132281303334841928e-04,0.000000000000000000e+00,-1.723096750579956881e-04
2.229999999999982219e+00,4.320895579347464377e+01,1.495460193215483535e+01,1.077448768379420612e-04,0.000000000000000000e+00,-1.416123409403574878e-04
2.232499999999982165e+00,4.324634377519881667e+01,1.495726191568082974e+01,1.117530509449960233e-04,0.000000000000000000e+00,-1.117150601348391623e-04
2.234999999999982112e+00,4.328373851790681215e+01,1.496011368837824840e+01,1.069678839881150697e-04,0.000000000000000000e+00,-8.260356975722357351e-05
2.237499999999982059e+00,4.332114049603302419e+01,1.496314838388514090e+01,1.059004880221215875e-04,0.000000000000000000e+00,-5.426807620948295458e-05
2.239999999999982006e+00,4.335855016218152969e+01,1.496635595472234925e+01,1.053773130715515976e-04,0.000000000000000000e+00,-2.669852903455756317e-05
2.242499999999981952e+00,4.339596794105543154e+01,1.496972505780269458e+01,1.070380797892566370e-04,0.000000000000000000e+00,1.171918897106576409e-07
2.244999999999981899e+00,4.343339423149674161e+01,1.497324685165585834e+01,1.019285626202778172e-04,0.000000000000000000e+00,2.619159207847777184e-05
2.247499999999981846e+00,4.347082941027641567e+01,1.497691262407391122e+01,9.867950975151269690e-05,0.000000000000000000e+00,5.153222821741397503e-05
2.249999999999981792e+00,4.350827383241491475e+01,1.498071372189705741e+01,9.636681749037887619e-05,0.000000000000000000e+00,7.614844280843208288e-05
2.252499999999981739e+00,4.354572784605949920e+01,1.498488238447439436e+01,9.444752772841320018e-05,0.000000000000000000e+00,1.000287024554252741e-04
2.254999999999981686e+00,4.358319262508829439e+01,1.498965758749088906e+01,9.125035882260576535e-05,0.000000000000000000e+00,1.231545677000276870e-04
2.257499999999981632e+00,4.362066968653548571e+01,1.499504028606365935e+01,9.109607157873338839e-05,0.000000000000000000e+00,1.455050739431939448e-04
2.259999999999981579e+00,4.365816054946111535e+01,1.500103078914892762e+01,9.357640034131436632e-05,0.000000000000000000e+00,1.670622644086332471e-04
2.262499999999981526e+00,4.369566673332421658e+01,1.500762874489950605e+01,9.554530221622705420e-05,0.000000000000000000e+00,1.878099791031126225e-04
2.264999999999981473e+00,4.373318975632462724e+01,1.501483312047589713e+01,9.855878635430910192e-05,0.000000000000000000e+00,2.077316512987685863e-04
2.267499999999981419e+00,4.377073113369042545e+01,1.502264218279129615e+01,9.763934401275142284e-05,0.000000000000000000e+00,2.268097039066660449e-04
2.269999999999981366e+00,4.380829237591186853e+01,1.503105348378101525e+01,9.611864371439090388e-05,0.000000000000000000e+00,2.450257697225787586e-04
2.272499999999981313e+00,4.384587498694964580e+01,1.504006384192545731e+01,9.753358696944391850e-05,0.000000000000000000e+00,2.623612015214262460e-04
2.274999999999981259e+00,4.388348046239144651e+01,1.504966933228242887e+01,9.190579905144223615e-05,0.000000000000000000e+00,2.787971785777096476e-04
2.277499999999981206e+00,4.392111028758514379e+01,1.505986526395364855e+01,9.175624989073953716e-05,0.000000000000000000e+00,2.943131000684760606e-04
2.279999999999981153e+00,4.395876593571254887e+01,1.507064617157767117e+01,9.040212634439237906e-05,0.000000000000000000e+00,3.088901246513145308e-04
2.282499999999981100e+00,4.399644886585142700e+01,1.508200580095534349e+01,8.258415797127590622e-05,0.000000000000000000e+00,3.225083324694222688e-04
2.284999999999981046e+00,4.403416052098875610e+01,1.509393709219213342e+01,7.982768230851713346e-05,0.000000000000000000e+00,3.351456975192318986e-04
2.287499999999980993e+00,4.407190232600576962e+01,1.510643217051387310e+01,7.895627872652629634e-05,0.000000000000000000e+00,3.467819305428073589e-04
2.289999999999980940e+00,4.410967568563204111e+01,1.511948233478053361e+01,7.831355155122390324e-05,0.000000000000000000e+00,3.573966572880809558e-04
2.292499999999980886e+00,4.414748198237079180e+01,1.513307804519164179e+01,7.505874380808016304e-05,0.000000000000000000e+00,3.669699305444776576e-04
2.294999999999980833e+00,4.418532257439823496e+01,1.514720891926064539e+01,7.393008286447039061e-05,0.000000000000000000e+00,3.754802332893949395e-04
2.297499999999980780e+00,4.422319879345539562e+01,1.516186372222084877e+01,7.514307079624992056e-05,0.000000000000000000e+00,3.829055132907743125e-04
2.299999999999980727e+00,4.426111194271284432e+01,1.517703035707207349e+01,6.991750588916216004e-05,0.000000000000000000e+00,3.892238859857586730e-04
2.302499999999980673e+00,4.429906328590409004e+01,1.519255502990722029e+01,6.834760345276283150e-05,0.000000000000000000e+00,3.944229873589111691e-04
2.304999999999980620e+00,4.433705355919356350e+01,1.520828103579522228e+01,6.292116931767770629e-05,0.000000000000000000e+00,3.984944290534167609e-04
2.307499999999980567e+00,4.437508325613598004e+01,1.522419100021656213e+01,5.327570279699427361e-05,0.000000000000000000e+00,4.014294215877571310e-04
2.309999999999980513e+00,4.441315282669269493e+01,1.524026727535659376e+01,5.147812109795181338e-05,0.000000000000000000e+00,4.032177303251437161e-04
2.312499999999980460e+00,4.445126267654749341e+01,1.525649194604413950e+01,4.646844350528633210e-05,0.000000000000000000e+00,4.038509066990149453e-04
2.314999999999980407e+00,4.448941316652721412e+01,1.527284704862900711e+01,4.235377773937328905e-05,0.000000000000000000e+00,4.033185529939172626e-04
2.317499999999980353e+00,4.452760461229483013e+01,1.528931395771103219e+01,3.691123952507652353e-05,0.000000000000000000e+00,4.016109431343350055e-04
2.319999999999980300e+00,4.456583728272529754e+01,1.530587388038754248e+01,3.401486683623482780e-05,0.000000000000000000e+00,3.987182304384182929e-04
2.322499999999980247e+00,4.460411139983020945e+01,1.532250816597981391e+01,3.295112326337420870e-05,0.000000000000000000e+00,3.946293802121170181e-04
2.324999999999980194e+00,4.464242713877982993e+01,1.533919779156376428e+01,3.558055355281109373e-05,0.000000000000000000e+00,3.893330983093796333e-04
2.327499999999980140e+00,4.468078462708548670e+01,1.535592355426535605e+01,3.723088324161232953e-05,0.000000000000000000e+00,3.828170827853638277e-04
2.329999999999980087e+00,4.471918394415378373e+01,1.537266609428567143e+01,3.122130315709740529e-05,0.000000000000000000e+00,3.750679383636219724e-04
2.332499999999980034e+00,4.475762512090746270e+01,1.538940591105513178e+01,2.656674352701334429e-05,0.000000000000000000e+00,3.660735747621144927e-04
2.334999999999979980e+00,4.479610813944275094e+01,1.540612337672943966e+01,2.797665612148598062e-05,0.000000000000000000e+00,3.558207955867879828e-04
2.337499999999979927e+00,4.483463293272618699e+01,1.542279876545286399e+01,2.773057979868603896e-05,0.000000000000000000e+00,3.442948880821748909e-04
2.339999999999979874e+00,4.487319938435418720e+01,1.543941226674375322e+01,2.092036900699907967e-05,0.000000000000000000e+00,3.314810235316856127e-04
2.342499999999979821e+00,4.491180732835676537e+01,1.545594400306322846e+01,1.995408168923186177e-05,0.000000000000000000e+00,3.173651046782536493e-04
2.344999999999979767e+00,4.495045654904228627e+01,1.547237405431189217e+01,1.242770813970770155e-05,0.000000000000000000e+00,3.019311392758743822e-04
2.347499999999979714e+00,4.498914678089440855e+01,1.548868246886030420e+01,1.556321882257743529e-05,0.000000000000000000e+00,2.851659662743664947e-04
2.349999999999979661e+00,4.502787770850662952e+01,1.550484928640611670e+01,9.996142589618820364e-06,0.000000000000000000e+00,2.670506896494253624e-04
2.352499999999979607e+00,4.506664894209762195e+01,1.552048029836262621e+01,6.869975648832358996e-06,0.000000000000000000e+00,2.475996804396975734e-04
2.354999999999979554e+00,4.510545873371641079e+01,1.553519458927320684e+01,2.937209823352928316e-06,0.000000000000000000e+00,2.268393445277690267e-04
2.357499999999979501e+00,4.514430479166251331e+01,1.554899293685365969e+01,4.186643901200910050e-06,0.000000000000000000e+00,2.047953907085381614e-04
2.359999999999979448e+00,4.518318482686664339e+01,1.556187730643148193e+01,-1.665933056756215832e-06,0.000000000000000000e+00,1.814908727402743350e-04
2.362499999999979394e+00,4.522209655582453536e+01,1.557385079729602850e+01,1.824225216550863041e-06,0.000000000000000000e+00,1.569519277212233380e-04
2.364999999999979341e+00,4.526103770341048005e+01,1.558491759004025745e+01,2.930571086785369675e-06,0.000000000000000000e+00,1.311999994752661427e-04
2.367499999999979288e+00,4.530000600554306089e+01,1.559508289449885154e+01,-3.598868296966585452e-06,0.000000000000000000e+00,1.042568682442288048e-04
2.369999999999979234e+00,4.533899921173485126e+01,1.560435289354292898e+01,-7.636291079692385470e-06,0.000000000000000000e+00,7.614963862487664659e-05
2.372499999999979181e+00,4.537801508749059565e+01,1.561273469812894632e+01,-1.649566435126563404e-05,0.000000000000000000e+00,4.690439357944093307e-05
2.374999999999979128e+00,4.541705141660500544e+01,1.562023629736205876e+01,-1.464376873322928447e-05,0.000000000000000000e+00,1.654987417948695349e-05
2.377499999999979075e+00,4.545610600332778262e+01,1.562686650965715529e+01,-1.711658209589893119e-05,0.000000000000000000e+00,-1.489219812348178851e-05
2.379999999999979021e+00,4.549517667440865409e+01,1.563263492881383598e+01,-1.638571973774695050e-05,0.000000000000000000e+00,-4.739533360740683213e-05
2.382499999999978968e+00,4.553426128100745984e+01,1.563755188145847086e+01,-1.551036286703283423e-05,0.000000000000000000e+00,-8.093620946741479367e-05
2.384999999999978915e+00,4.557335770050244861e+01,1.564162837757948310e+01,-1.627289092616507316e-05,0.000000000000000000e+00,-1.154924703581385037e-04
2.387499999999978861e+00,4.561246383816958172e+01,1.564487606036155043e+01,-1.295735181115257395e-05,0.000000000000000000e+00,-1.510376491550645254e-04
2.389999999999978808e+00,4.565157762873750613e+01,1.564730716654193543e+01,-1.570640039630752488e-05,0.000000000000000000e+00,-1.875502696187299624e-04
2.392499999999978755e+00,4.569069703785302039e+01,1.564893448622079752e+01,-1.838065621734659227e-05,0.000000000000000000e+00,-2.250038081301755579e-04
2.394999999999978701e+00,4.572982006343952577e+01,1.564977131569208346e+01,-1.974536566051134217e-05,0.000000000000000000e+00,-2.633696673066643042e-04
2.397499999999978648e+00,4.576894473693294429e+01,1.564983141932911437e+01,-1.750417650031380531e-05,0.000000000000000000e+00,-3.026209881035487703e-04
2.399999999999978595e+00,4.580806912443708967e+01,1.564912898829419596e+01,-1.994816804967285365e-05,0.000000000000000000e+00,-3.427335861156027884e-04
2.402499999999978542e+00,4.584719135212049679e+01,1.564804693282929371e+01,-1.711853910529382086e-05,0.000000000000000000e+00,-3.837210386930402077e-04
2.404999999999978488e+00,4.588631087032732125e+01,1.564695405048083110e+01,-1.731644704128359742e-05,0.000000000000000000e+00,-4.256178988749364936e-04
2.407499999999978435e+00,4.592542764803313560e+01,1.564584323054905823e+01,-1.447618499742152096e-05,0.000000000000000000e+00,-4.684562934907719571e-04
2.409999999999978382e+00,4.596454163625936928e+01,1.564470704297065851e+01,-1.710586009400479280e-05,0.000000000000000000e+00,-5.122730167837256064e-04
2.412499999999978328e+00,4.600365276726632402e+01,1.564353773895893696e+01,-1.284195904499781679e-05,0.000000000000000000e+00,-5.571007607399707353e-04
2.414999999999978275e+00,4.604276095376796718e+01,1.564232725339895147e+01,-1.226552542532873596e-05,0.000000000000000000e+00,-6.029786973704063212e-04
2.417499999999978222e+00,4.608186608813486629e+01,1.564106721130303157e+01,-1.262780093249830866e-05,0.000000000000000000e+00,-6.499447611699737948e-04
2.419999999999978169e+00,4.612096804162641206e+01,1.563974893217914008e+01,-1.402373682634984203e-05,0.000000000000000000e+00,-6.980368897849201920e-04
2.422499999999978115e+00,4.616006666362866184e+01,1.563836343406834040e+01,-1.281955390063610915e-05,0.000000000000000000e+00,-7.472930303759756088e-04
2.424999999999978062e+00,4.619916178090392833e+01,1.563690143462844695e+01,-1.339836214096549623e-05,0.000000000000000000e+00,-7.977543995399957255e-04
2.427499999999978009e+00,4.623825319684087987e+01,1.563535335982203911e+01,-1.677018537068862089e-05,0.000000000000000000e+00,-8.494605221685886569e-04
2.429999999999977955e+00,4.627734069072992895e+01,1.563370935266408246e+01,-1.718792034163377482e-05,0.000000000000000000e+00,-9.024489688052874346e-04
2.432499999999977902e+00,4.631642401706167789e+01,1.563195928139618651e+01,-1.878316973633405743e-05,0.000000000000000000e+00,-9.567627217413053912e-04
2.434999999999977849e+00,4.635550290484204794e+01,1.563009274180218178e+01,-2.170862601102227231e-05,0.000000000000000000e+00,-1.012444204331180379e-03
2.437499999999977796e+00,4.639457705691678768e+01,1.562809906580169006e+01,-3.130570092110777501e-05,0.000000000000000000e+00,-1.069533011157244298e-03
2.439999999999977742e+00,4.643364614931388701e+01,1.562596733810016758e+01,-3.753447619734103695e-05,0.000000000000000000e+00,-1.128067059373848895e-03
2.442499999999977689e+00,4.647270983063651784e+01,1.562368640226644345e+01,-4.013804915275513631e-05,0.000000000000000000e+00,-1.188085691216138112e-03
2.444999999999977636e+00,4.651176772146202154e+01,1.562124486569411808e+01,-4.387975868181870809e-05,0.000000000000000000e+00,-1.249633457636103052e-03
2.447499999999977582e+00,4.655081941376044341e+01,1.561863112202309622e+01,-3.621023228080487482e-05,0.000000000000000000e+00,-1.312754257261836578e-03
2.449999999999977529e+00,4.658986447036856759e+01,1.561583336190805404e+01,-3.058504031621977662e-05,0.000000000000000000e+00,-1.377508120291629466e-03
2.452499999999977476e+00,4.662890241924071688e+01,1.561275879172203851e+01,-3.458627252868855798e-05,0.000000000000000000e+00,-1.443938919559182785e-03
2.454999999999977423e+00,4.666793247541557577e+01,1.560931637466977762e+01,-3.447691824018630689e-05,0.000000000000000000e+00,-1.512077980121551753e-03
2.457499999999977369e+00,4.670695371403441953e+01,1.560549693342013455e+01,-3.138003194957692346e-05,0.000000000000000000e+00,-1.581959701808466129e-03
2.459999999999977316e+00,4.674596518738383111e+01,1.560129145490570224e+01,-3.410351123683411843e-05,0.000000000000000000e+00,-1.653625439190459971e-03
2.462499999999977263e+00,4.678496592531300280e+01,1.559669110465553032e+01,-3.681876321735676481e-05,0.000000000000000000e+00,-1.727105138396410264e-03
2.464999999999977209e+00,4.682395493569188005e+01,1.559168723727298023e+01,-4.048923848634107927e-05,0.000000000000000000e+00,-1.802434812656882653e-03
2.467499999999977156e+00,4.686293120488996777e+01,1.558627141511595937e+01,-3.936459405532917748e-05,0.000000000000000000e+00,-1.879644124646930557e-03
2.469999999999977103e+00,4.690189369830115851e+01,1.558043541295280221e+01,-3.373932577745843251e-05,0.000000000000000000e+00,-1.958770561812616263e-03
2.472499999999977049e+00,4.694084136088319070e+01,1.557417123226167632e+01,-3.605232320438517073e-05,0.000000000000000000e+00,-2.039856751144148231e-03
2.474999999999976996e+00,4.697977311772761055e+01,1.556747111284893492e+01,-3.351243219141082701e-05,0.000000000000000000e+00,-2.122935054057346546e-03
2.477499999999976943e+00,4.701868787466414545e+01,1.556032754833607257e+01,-3.976366605685489154e-05,0.000000000000000000e+00,-2.208046204754649834e-03
2.479999999999976890e+00,4.705758451890669392e+01,1.555273329387928172e+01,-4.022550185668444630e-05,0.000000000000000000e+00,-2.295217672961269179e-03
2.482499999999976836e+00,4.709646191970598750e+01,1.554468138219246320e+01,-4.099175413514909773e-05,0.000000000000000000e+00,-2.384483729122939284e-03
2.484999999999976783e+00,4.713531892905891851e+01,1.553616512906123859e+01,-3.909382382985096310e-05,0.000000000000000000e+00,-2.475878628887582134e-03
2.487499999999976730e+00,4.717415438241334158e+01,1.552717814428345022e+01,-4.177633709121341007e-05,0.000000000000000000e+00,-2.569442825846575060e-03
2.489999999999976676e+00,4.721296709940958181e+01,1.551771434375289793e+01,-3.456139898389150154e-05,0.000000000000000000e+00,-2.665204045882803643e-03
2.492499999999976623e+00,4.725175588465465637e+01,1.550776795931996510e+01,-3.704779625486452648e-05,0.000000000000000000e+00,-2.763205263000463770e-03
2.494999999999976570e+00,4.729051952852306329e+01,1.549733355359936837e+01,-3.899104889747033508e-05,0.000000000000000000e+00,-2.863477694152502095e-03
2.497499999999976517e+00,4.732925680798759061e+01,1.548640602698749191e+01,-3.118246567839530714e-05,0.000000000000000000e+00,-2.966047821268739948e-03
2.499999999999976463e+00,4.736796648745588811e+01,1.547498061960570581e+01,-3.495697382072456846e-05,0.000000000000000000e+00,-3.070960015410162045e-03
2.502499999999976410e+00,4.740664732767853451e+01,1.546317459823635687e+01,-3.739432334978958579e-05,0.000000000000000000e+00,-3.178264806845739181e-03
2.504999999999976357e+00,4.744529850402143722e+01,1.545110112122238100e+01,-3.507901292135865882e-05,0.000000000000000000e+00,-3.288029010594279399e-03
2.507499999999976303e+00,4.748391934173177731e+01,1.543874936794990660e+01,-3.260218925369677697e-05,0.000000000000000000e+00,-3.400328937297086504e-03
2.509999999999976250e+00,4.752250913895752404e+01,1.542610843080813687e+01,-4.150040535744161567e-05,0.000000000000000000e+00,-3.515237542691393609e-03
2.512499999999976197e+00,4.756106716653666666e+01,1.541316734306526293e+01,-3.807730253845726667e-05,0.000000000000000000e+00,-3.632814913128434246e-03
2.514999999999976144e+00,4.759959266786130172e+01,1.539991509936553982e+01,-3.714273750997095869e-05,0.000000000000000000e+00,-3.753140975231407210e-03
2.517499999999976090e+00,4.763808485879152954e+01,1.538634067501266856e+01,-3.281733218243858020e-05,0.000000000000000000e+00,-3.876288426674106072e-03
2.519999999999976037e+00,4.767654292762882307e+01,1.537243304930948895e+01,-2.429725189397401351e-05,0.000000000000000000e+00,-4.002341855497579433e-03
2.522499999999975984e+00,4.771496603513227086e+01,1.535818123611321617e+01,-1.420534589500328173e-05,0.000000000000000000e+00,-4.131388974646130023e-03
