Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
5.832500000000230500e+00,2.697790146442675905e+02,5.035170274069793805e+01,3.964098872110112743e-04,0.000000000000000000e+00,-1.282932909473911108e-02
5.835000000000230891e+00,2.699048836598366847e+02,5.033351546201938476e+01,4.098889600273979269e-04,0.000000000000000000e+00,-1.281475187473870084e-02
5.837500000000231282e+00,2.700307070654687323e+02,5.031508092214099293e+01,4.251798237803154222e-04,0.000000000000000000e+00,-1.279832649637579166e-02
5.840000000000231672e+00,2.701564842468105212e+02,5.029640588767788500e+01,4.395910009255448239e-04,0.000000000000000000e+00,-1.278003688719880904e-02
5.842500000000232063e+00,2.702822146064963817e+02,5.027749724697962819e+01,4.540204275115312959e-04,0.000000000000000000e+00,-1.275986670414934118e-02
5.845000000000232454e+00,2.704078975644479783e+02,5.025836200259497133e+01,4.679220077407616552e-04,0.000000000000000000e+00,-1.273780010097710046e-02
5.847500000000232845e+00,2.705335325581548318e+02,5.023900726223517665e+01,4.811789640859681963e-04,0.000000000000000000e+00,-1.271382014811924324e-02
5.850000000000233236e+00,2.706591190429330140e+02,5.021944023202124896e+01,4.940458126225571664e-04,0.000000000000000000e+00,-1.268791043620073715e-02
5.852500000000233626e+00,2.707846565025321866e+02,5.019983393412244510e+01,5.056786441925948490e-04,0.000000000000000000e+00,-1.266008205044859627e-02
5.855000000000234017e+00,2.709101450200673753e+02,5.018036090739033739e+01,5.186634026359293083e-04,0.000000000000000000e+00,-1.263035517139274137e-02
5.857500000000234408e+00,2.710355849324620294e+02,5.016102761495277917e+01,5.303899845302684343e-04,0.000000000000000000e+00,-1.259875388121566540e-02
5.860000000000234799e+00,2.711609765926064597e+02,5.014184018438913881e+01,5.415176014087315576e-04,0.000000000000000000e+00,-1.256530241691169655e-02
5.862500000000235190e+00,2.712863203685216718e+02,5.012280441245543727e+01,5.526451097049708480e-04,0.000000000000000000e+00,-1.253002488412594331e-02
5.865000000000235580e+00,2.714116166425345114e+02,5.010392576971918288e+01,5.642692475971621208e-04,0.000000000000000000e+00,-1.249294544877048094e-02
5.867500000000235971e+00,2.715368658104662813e+02,5.008520940638079111e+01,5.766394202483340631e-04,0.000000000000000000e+00,-1.245409149620450157e-02
5.870000000000236362e+00,2.716620682808333527e+02,5.006666015631380162e+01,5.894169728913923895e-04,0.000000000000000000e+00,-1.241349281792337826e-02
5.872500000000236753e+00,2.717872244740593715e+02,5.004828254181460068e+01,6.013149783018921155e-04,0.000000000000000000e+00,-1.237118078162985010e-02
5.875000000000237144e+00,2.719123348216991189e+02,5.003008077845701251e+01,6.109133901802049149e-04,0.000000000000000000e+00,-1.232718688766822925e-02
5.877500000000237534e+00,2.720373997656744791e+02,5.001205878026465257e+01,6.192884259756567230e-04,0.000000000000000000e+00,-1.228154169580411050e-02
5.880000000000237925e+00,2.721624197575221729e+02,4.999422016368033184e+01,6.280306268857554532e-04,0.000000000000000000e+00,-1.223427450610952219e-02
5.882500000000238316e+00,2.722873952576545662e+02,4.997656825418876991e+01,6.353808585639407047e-04,0.000000000000000000e+00,-1.218541619977991236e-02
5.885000000000238707e+00,2.724123267346344619e+02,4.995910609146798009e+01,6.430023346711430604e-04,0.000000000000000000e+00,-1.213499729209782663e-02
5.887500000000239098e+00,2.725372146644639884e+02,4.994183643493268931e+01,6.514817572015644490e-04,0.000000000000000000e+00,-1.208305125597597569e-02
5.890000000000239488e+00,2.726620595298867329e+02,4.992476176904229845e+01,6.607521407080734670e-04,0.000000000000000000e+00,-1.202961364603586519e-02
5.892500000000239879e+00,2.727868618197026080e+02,4.990788430731311820e+01,6.667470709009416709e-04,0.000000000000000000e+00,-1.197472194617234253e-02
5.895000000000240270e+00,2.729116220280953371e+02,4.989120599908892473e+01,6.734338173378820284e-04,0.000000000000000000e+00,-1.191841139005597391e-02
5.897500000000240661e+00,2.730363406539727862e+02,4.987472853425060748e+01,6.785965342617146815e-04,0.000000000000000000e+00,-1.186071916059120053e-02
5.900000000000241052e+00,2.731610182003236673e+02,4.985845335053643623e+01,6.833122492696665868e-04,0.000000000000000000e+00,-1.180168206663647322e-02
5.902500000000241442e+00,2.732856551741222120e+02,4.984238994875675388e+01,6.849004498205997190e-04,0.000000000000000000e+00,-1.174134004716295698e-02
5.905000000000241833e+00,2.734102521142598903e+02,4.982654737472811490e+01,6.893278772061508120e-04,0.000000000000000000e+00,-1.167973133856842899e-02
5.907500000000242224e+00,2.735348095730935256e+02,4.981092602070872744e+01,6.941933747339684236e-04,0.000000000000000000e+00,-1.161689945798006357e-02
5.910000000000242615e+00,2.736593281038219629e+02,4.979552603785307241e+01,6.983509048384716530e-04,0.000000000000000000e+00,-1.155288856591732589e-02
5.912500000000243006e+00,2.737838082598877349e+02,4.978034734302975295e+01,6.987042305644841416e-04,0.000000000000000000e+00,-1.148774490120223202e-02
5.915000000000243396e+00,2.739082505943955539e+02,4.976538962611163441e+01,6.986154431843179984e-04,0.000000000000000000e+00,-1.142151220787586581e-02
5.917500000000243787e+00,2.740326556595470606e+02,4.975065235495495131e+01,6.990581043536125711e-04,0.000000000000000000e+00,-1.135423354084224776e-02
5.920000000000244178e+00,2.741570240060909782e+02,4.973613478385142628e+01,6.965894954037106295e-04,0.000000000000000000e+00,-1.128595472877709331e-02
5.922500000000244569e+00,2.742813561827931039e+02,4.972183596155678487e+01,6.963606957929596329e-04,0.000000000000000000e+00,-1.121672095351729757e-02
5.925000000000244960e+00,2.744056527359262532e+02,4.970775473709112191e+01,6.984130008535693272e-04,0.000000000000000000e+00,-1.114658059396084894e-02
5.927500000000245350e+00,2.745299142087759492e+02,4.969388976695279325e+01,6.979284213952574503e-04,0.000000000000000000e+00,-1.107558524496445734e-02
5.930000000000245741e+00,2.746541411411606077e+02,4.968023952162361212e+01,6.937594824132917778e-04,0.000000000000000000e+00,-1.100378501435004229e-02
5.932500000000246132e+00,2.747783340689726970e+02,4.966680229342528463e+01,6.880386834677505769e-04,0.000000000000000000e+00,-1.093122874308862826e-02
5.935000000000246523e+00,2.749024935237370642e+02,4.965357620360639856e+01,6.816265215943256286e-04,0.000000000000000000e+00,-1.085796339464418364e-02
5.937500000000246914e+00,2.750266200321863153e+02,4.964055920961507695e+01,6.761282074007900255e-04,0.000000000000000000e+00,-1.078403760370016083e-02
5.940000000000247304e+00,2.751507141158563741e+02,4.962774911213770679e+01,6.677457420221419434e-04,0.000000000000000000e+00,-1.070950122883803333e-02
5.942500000000247695e+00,2.752747762906982985e+02,4.961514356260541092e+01,6.565755383079062337e-04,0.000000000000000000e+00,-1.063440335943852989e-02
5.945000000000248086e+00,2.753988070667097077e+02,4.960274006976477779e+01,6.387374293154407350e-04,0.000000000000000000e+00,-1.055879029950281683e-02
5.947500000000248477e+00,2.755228069475806478e+02,4.959053600712505272e+01,6.093869195292516338e-04,0.000000000000000000e+00,-1.048270427615468660e-02
5.950000000000248868e+00,2.756467764303610579e+02,4.957852861978996373e+01,5.800764986518144005e-04,0.000000000000000000e+00,-1.040617641681466227e-02
5.952500000000249258e+00,2.757707159862791855e+02,4.956640939950120384e+01,5.666423692026084950e-04,0.000000000000000000e+00,-1.032914461188672549e-02
5.955000000000249649e+00,2.758946250063451657e+02,4.955386766574288515e+01,5.528847605787846464e-04,0.000000000000000000e+00,-1.025151721375235948e-02
5.957500000000250040e+00,2.760185024307735944e+02,4.954089736048374704e+01,5.416834553606501715e-04,0.000000000000000000e+00,-1.017320449260114730e-02
5.960000000000250431e+00,2.761423471848389681e+02,4.952749283323965557e+01,5.334061443166243470e-04,0.000000000000000000e+00,-1.009412140820647313e-02
5.962500000000250822e+00,2.762661581799197847e+02,4.951364884688160117e+01,5.240980100419116066e-04,0.000000000000000000e+00,-1.001418418883748274e-02
5.965000000000251212e+00,2.763899343145398007e+02,4.949936058817715434e+01,5.164273755296638641e-04,0.000000000000000000e+00,-9.933309093082485705e-03
5.967500000000251603e+00,2.765136744754341862e+02,4.948462367978726917e+01,5.099255086409755239e-04,0.000000000000000000e+00,-9.851414353748552330e-03
5.970000000000251994e+00,2.766373775386436478e+02,4.946943418869562237e+01,5.033816091056920019e-04,0.000000000000000000e+00,-9.768418578619519552e-03
5.972500000000252385e+00,2.767610423706310598e+02,4.945378863344748055e+01,4.955721177976523881e-04,0.000000000000000000e+00,-9.684243155438532202e-03
5.975000000000252776e+00,2.768846678294142976e+02,4.943768399157557525e+01,4.929569029998797465e-04,0.000000000000000000e+00,-9.598806406819131859e-03
5.977500000000253166e+00,2.770082527657155538e+02,4.942111770628238077e+01,4.896379451182343405e-04,0.000000000000000000e+00,-9.512033129562148803e-03
5.980000000000253557e+00,2.771317960241319724e+02,4.940408769265575728e+01,4.853270030041075120e-04,0.000000000000000000e+00,-9.423848859432341560e-03
5.982500000000253948e+00,2.772552964443166843e+02,4.938659233958100714e+01,4.807123288950076925e-04,0.000000000000000000e+00,-9.334177865171820396e-03
5.985000000000254339e+00,2.773787528621637080e+02,4.936863051401580549e+01,4.774123780815616933e-04,0.000000000000000000e+00,-9.242945743003595088e-03
5.987500000000254730e+00,2.775021641110064934e+02,4.935020156395201951e+01,4.730395870406608420e-04,0.000000000000000000e+00,-9.150081484153563607e-03
5.990000000000255120e+00,2.776255290228222634e+02,4.933130531995706036e+01,4.715601708111058651e-04,0.000000000000000000e+00,-9.055512802994937840e-03
5.992500000000255511e+00,2.777488464294374921e+02,4.931194209452565502e+01,4.674927369713976610e-04,0.000000000000000000e+00,-8.959171126129218329e-03
5.995000000000255902e+00,2.778721151637317348e+02,4.929211268315048500e+01,4.651932240973114842e-04,0.000000000000000000e+00,-8.860988205214810620e-03
5.997500000000256293e+00,2.779953340608471422e+02,4.927181836111379454e+01,4.646551401385897676e-04,0.000000000000000000e+00,-8.760897352786225709e-03
6.000000000000256684e+00,2.781185019593851848e+02,4.925106088266814908e+01,4.639830571636671436e-04,0.000000000000000000e+00,-8.658834779372761442e-03
6.002500000000257074e+00,2.782416177016701795e+02,4.922982718106658240e+01,4.649994192958655089e-04,0.000000000000000000e+00,-8.554735638116052129e-03
6.005000000000257465e+00,2.783646800821246643e+02,4.920810440562863874e+01,4.645707256275483695e-04,0.000000000000000000e+00,-8.448535915352568121e-03
6.007500000000257856e+00,2.784876878795316202e+02,4.918589536683493435e+01,4.617359314026322765e-04,0.000000000000000000e+00,-8.340173042497669650e-03
6.010000000000258247e+00,2.786106398799905719e+02,4.916320338581048333e+01,4.614532749786825257e-04,0.000000000000000000e+00,-8.229583267311688793e-03
6.012500000000258638e+00,2.787335348781909943e+02,4.914003229004961781e+01,4.617692090988848030e-04,0.000000000000000000e+00,-8.116708312198036776e-03
6.015000000000259028e+00,2.788563716786753162e+02,4.911638640448134652e+01,4.623551287090122666e-04,0.000000000000000000e+00,-8.001490163199074038e-03
6.017500000000259419e+00,2.789791490970768564e+02,4.909227054307884686e+01,4.626778141090173843e-04,0.000000000000000000e+00,-7.883874998006820331e-03
6.020000000000259810e+00,2.791018659613396267e+02,4.906769000378519507e+01,4.645521017273151771e-04,0.000000000000000000e+00,-7.763811038573466272e-03
6.022500000000260201e+00,2.792245211129219342e+02,4.904265055594778033e+01,4.689647931870292866e-04,0.000000000000000000e+00,-7.641248237052637726e-03
6.025000000000260592e+00,2.793471134079698004e+02,4.901715843249305493e+01,4.699528892502995788e-04,0.000000000000000000e+00,-7.516142094758074613e-03
6.027500000000260982e+00,2.794696417184707116e+02,4.899122031858868098e+01,4.733492209194807587e-04,0.000000000000000000e+00,-7.388446979959503204e-03
6.030000000000261373e+00,2.795921049333755946e+02,4.896484333980253467e+01,4.770561331784195806e-04,0.000000000000000000e+00,-7.258121988562240938e-03
6.032500000000261764e+00,2.797145019596968609e+02,4.893803505172316193e+01,4.787923905253323067e-04,0.000000000000000000e+00,-7.125129120759525654e-03
6.035000000000262155e+00,2.798368317235745621e+02,4.891080342497991751e+01,4.780111643573572338e-04,0.000000000000000000e+00,-6.989431233550854813e-03
6.037500000000262546e+00,2.799590931713042323e+02,4.888315683332172057e+01,4.806010194261781023e-04,0.000000000000000000e+00,-6.850991830666132085e-03
6.040000000000262936e+00,2.800812852703421072e+02,4.885510404228737968e+01,4.828499078868900003e-04,0.000000000000000000e+00,-6.709779982240953421e-03
6.042500000000263327e+00,2.802034070102752707e+02,4.882665419554243158e+01,4.852327734890857615e-04,0.000000000000000000e+00,-6.565766716225425979e-03
6.045000000000263718e+00,2.803254574037578664e+02,4.879781679943130968e+01,4.884903055700727786e-04,0.000000000000000000e+00,-6.418927516232477391e-03
6.047500000000264109e+00,2.804474354874126334e+02,4.876860170778672909e+01,4.958379808203928433e-04,0.000000000000000000e+00,-6.269239453633552832e-03
6.050000000000264500e+00,2.805693403226851501e+02,4.873901910748413968e+01,5.009707355800192006e-04,0.000000000000000000e+00,-6.116685336465918672e-03
6.052500000000264890e+00,2.806911709985861876e+02,4.870911024345164009e+01,5.033838278691971741e-04,0.000000000000000000e+00,-5.961253984081780165e-03
6.055000000000265281e+00,2.808129267383892511e+02,4.867891671156072420e+01,5.065009160419026027e-04,0.000000000000000000e+00,-5.802938580935596176e-03
6.057500000000265672e+00,2.809346068366833720e+02,4.864844966023719053e+01,5.098738698964257144e-04,0.000000000000000000e+00,-5.641735401676557619e-03
6.060000000000266063e+00,2.810562106160460871e+02,4.861772044056110076e+01,5.134598844486702989e-04,0.000000000000000000e+00,-5.477642891198558975e-03
6.062500000000266454e+00,2.811777374275434909e+02,4.858674059422126845e+01,5.184213117286197263e-04,0.000000000000000000e+00,-5.310662600839470907e-03
6.065000000000266844e+00,2.812991866511997046e+02,4.855552183866944205e+01,5.230436636137275001e-04,0.000000000000000000e+00,-5.140799888628136069e-03
6.067500000000267235e+00,2.814205576964259876e+02,4.852407605197402773e+01,5.247684203639704130e-04,0.000000000000000000e+00,-4.968062069989850373e-03
6.070000000000267626e+00,2.815418500024153445e+02,4.849241525839355660e+01,5.284443486181761946e-04,0.000000000000000000e+00,-4.792458897476523094e-03
6.072500000000268017e+00,2.816630630385005247e+02,4.846055161362402686e+01,5.337157286233224114e-04,0.000000000000000000e+00,-4.614002921118543279e-03
6.075000000000268408e+00,2.817841963044718341e+02,4.842849739138564757e+01,5.370935139903457167e-04,0.000000000000000000e+00,-4.432711277339180904e-03
6.077500000000268798e+00,2.819052493308660701e+02,4.839626496687170487e+01,5.400247756999140836e-04,0.000000000000000000e+00,-4.248601783919263124e-03
6.080000000000269189e+00,2.820262216792109484e+02,4.836386680246729242e+01,5.444436662077257365e-04,0.000000000000000000e+00,-4.061695303356370121e-03
6.082500000000269580e+00,2.821471129422350259e+02,4.833131543584239864e+01,5.503883700208769651e-04,0.000000000000000000e+00,-3.872016321269112701e-03
6.085000000000269971e+00,2.822679227440484624e+02,4.829862346358369507e+01,5.557389656028021005e-04,0.000000000000000000e+00,-3.679591097938525197e-03
6.087500000000270362e+00,2.823886507402837083e+02,4.826580352931269147e+01,5.590904691209412462e-04,0.000000000000000000e+00,-3.484449502377530775e-03
6.090000000000270752e+00,2.825092966182029954e+02,4.823286830854385698e+01,5.649299803426827225e-04,0.000000000000000000e+00,-3.286623142234374687e-03
6.092500000000271143e+00,2.826298600967696757e+02,4.819983049353876225e+01,5.733969764124400475e-04,0.000000000000000000e+00,-3.086146079266886139e-03
6.095000000000271534e+00,2.827503409266850554e+02,4.816670278204781397e+01,5.774961814203721485e-04,0.000000000000000000e+00,-2.883055861373389536e-03
6.097500000000271925e+00,2.828707388903928859e+02,4.813349786310162415e+01,5.867293543835330706e-04,0.000000000000000000e+00,-2.677390930294156358e-03
6.100000000000272316e+00,2.829910538020504873e+02,4.810022840342011108e+01,5.948100488897536606e-04,0.000000000000000000e+00,-2.469191740806420468e-03
6.102500000000272706e+00,2.831112854774145262e+02,4.806642042885973609e+01,6.032929374619677102e-04,0.000000000000000000e+00,-2.258433555329983616e-03
6.105000000000273097e+00,2.832314320560823262e+02,4.803159655018549756e+01,6.122859751541662480e-04,0.000000000000000000e+00,-2.045069918853708885e-03
6.107500000000273488e+00,2.833514910024777578e+02,4.799576464018104360e+01,6.239004728329697585e-04,0.000000000000000000e+00,-1.829059809466239113e-03
6.110000000000273879e+00,2.834714598013647446e+02,4.795893371570384289e+01,6.359189564604885748e-04,0.000000000000000000e+00,-1.610369920632830987e-03
6.112500000000274269e+00,2.835913359606825566e+02,4.792111389422458245e+01,6.459839751769638500e-04,0.000000000000000000e+00,-1.388972536607843049e-03
6.115000000000274660e+00,2.837111170142459855e+02,4.788231634989939067e+01,6.589700194375822280e-04,0.000000000000000000e+00,-1.164845861962950958e-03
6.117500000000275051e+00,2.838308005244594483e+02,4.784255325502415701e+01,6.699174682327340693e-04,0.000000000000000000e+00,-9.379745498160174232e-04
6.120000000000275442e+00,2.839503840846415414e+02,4.780183775550642622e+01,6.797954048837853182e-04,0.000000000000000000e+00,-7.083489159265371178e-04
6.122500000000275833e+00,2.840698653215283684e+02,4.776018390772855327e+01,6.908435021368005769e-04,0.000000000000000000e+00,-4.759663629298401823e-04
6.125000000000276223e+00,2.841892418974983912e+02,4.771760663415518877e+01,7.059404207826055436e-04,0.000000000000000000e+00,-2.408301836866335135e-04
6.127500000000276614e+00,2.843085115127100835e+02,4.767412167214596508e+01,7.215398957769943470e-04,0.000000000000000000e+00,-2.949120182906984674e-06
6.130000000000277005e+00,2.844276719071086177e+02,4.762974552645396642e+01,7.371322283660281709e-04,-7.326007326007326868e-03,2.376624020233497798e-04
6.132500000000277396e+00,2.845467208623201145e+02,4.758449542080779793e+01,1.589676823086401273e-04,0.000000000000000000e+00,4.411907252188631483e-04
6.135000000000277787e+00,2.846656562034199851e+02,4.753838924901984342e+01,1.758377948561497348e-04,0.000000000000000000e+00,5.130442014846769679e-04
6.137500000000278177e+00,2.847844758005814469e+02,4.749144552852099821e+01,1.925194275229114862e-04,0.000000000000000000e+00,5.878644235927959387e-04
6.140000000000278568e+00,2.849031775706081362e+02,4.744368335457956221e+01,2.122485920542057692e-04,0.000000000000000000e+00,6.656684257183249692e-04
6.142500000000278959e+00,2.850217594783542836e+02,4.739512235598822087e+01,2.297436280325795539e-04,0.000000000000000000e+00,7.464699771199639726e-04
6.145000000000279350e+00,2.851402195380327385e+02,4.734578265109239936e+01,2.481068338512125242e-04,0.000000000000000000e+00,8.302781602455506019e-04
6.147500000000279741e+00,2.852585558144139100e+02,4.729568475091553381e+01,2.679703317119697115e-04,0.000000000000000000e+00,9.170983046271589815e-04
6.150000000000280131e+00,2.853767664239252895e+02,4.724484851235728655e+01,2.887451005125990316e-04,0.000000000000000000e+00,1.006931113763907338e-03
6.152500000000280522e+00,2.854948495842224929e+02,4.719413632360581090e+01,3.057833222999912300e-04,0.000000000000000000e+00,1.099701500900720878e-03
6.155000000000280913e+00,2.856128065153460511e+02,4.714440240776971791e+01,3.234692658707192690e-04,0.000000000000000000e+00,1.195301375774883391e-03
6.157500000000281304e+00,2.857306396671452831e+02,4.709565451671543457e+01,3.431189622010666026e-04,0.000000000000000000e+00,1.293622248707809686e-03
6.160000000000281695e+00,2.858483515094673635e+02,4.704790063626497698e+01,3.598839805913725022e-04,0.000000000000000000e+00,1.394556451323411073e-03
6.162500000000282085e+00,2.859659445315971311e+02,4.700114782704333294e+01,3.775771733270416640e-04,0.000000000000000000e+00,1.497994999081859232e-03
6.165000000000282476e+00,2.860834212399220178e+02,4.695540217409784844e+01,3.948568572707499003e-04,0.000000000000000000e+00,1.603829071404129546e-03
6.167500000000282867e+00,2.862007841554889183e+02,4.691066877670738933e+01,4.118215592796336589e-04,0.000000000000000000e+00,1.711949690558760067e-03
6.170000000000283258e+00,2.863180358115306490e+02,4.686695173638623402e+01,4.279714646876088394e-04,0.000000000000000000e+00,1.822248325537018836e-03
6.172500000000283649e+00,2.864351787509676797e+02,4.682425414923238804e+01,4.446152527921086277e-04,0.000000000000000000e+00,1.934616851706930573e-03
6.175000000000284039e+00,2.865522155238888899e+02,4.678257809841539938e+01,4.595786113407171816e-04,0.000000000000000000e+00,2.048947713826299467e-03
6.177500000000284430e+00,2.866691486850173192e+02,4.674192464645461342e+01,4.747862774690931025e-04,0.000000000000000000e+00,2.165134084811270402e-03
6.180000000000284821e+00,2.867859807911520988e+02,4.670229383050345007e+01,4.907672719642531189e-04,0.000000000000000000e+00,2.283068854490167936e-03
6.182500000000285212e+00,2.869027143986031092e+02,4.666368465580146818e+01,5.045733929407451770e-04,0.000000000000000000e+00,2.402647691493223301e-03
6.185000000000285603e+00,2.870193520606085826e+02,4.662609509224314763e+01,5.184090749974343184e-04,0.000000000000000000e+00,2.523764829019312789e-03
6.187500000000285993e+00,2.871358963247459428e+02,4.658952207387001465e+01,5.296548806977804990e-04,0.000000000000000000e+00,2.646316881304228933e-03
6.190000000000286384e+00,2.872523497303400291e+02,4.655396149797734040e+01,5.448897670969818623e-04,0.000000000000000000e+00,2.770200056711469728e-03
6.192500000000286775e+00,2.873687148058721732e+02,4.651940822624507632e+01,5.555627508000370550e-04,0.000000000000000000e+00,2.895314667024408324e-03
6.195000000000287166e+00,2.874849940663937105e+02,4.648585608713290185e+01,5.682651137300129100e-04,0.000000000000000000e+00,3.021559616491551869e-03
6.197500000000287557e+00,2.876011900109424460e+02,4.645329787985173908e+01,5.793999958936610220e-04,0.000000000000000000e+00,3.148836374856376318e-03
6.200000000000287947e+00,2.877173051199726501e+02,4.642172537939864441e+01,5.914276220954145166e-04,0.000000000000000000e+00,3.277046300037300165e-03
6.202500000000288338e+00,2.878333418769103105e+02,4.639149327613799301e+01,6.028384739399507246e-04,0.000000000000000000e+00,3.406052568701579443e-03
6.205000000000288729e+00,2.879493040112478752e+02,4.636293491565737668e+01,6.095185410643254786e-04,0.000000000000000000e+00,3.535702462482539186e-03
6.207500000000289120e+00,2.880651956839741956e+02,4.633600771577425803e+01,6.166947337396767523e-04,0.000000000000000000e+00,3.665841056758072612e-03
6.210000000000289511e+00,2.881810209481254788e+02,4.631066646547136401e+01,6.238041396772319586e-04,0.000000000000000000e+00,3.796315352836531452e-03
6.212500000000289901e+00,2.882967837422251591e+02,4.628686334598194208e+01,6.280169186730077957e-04,0.000000000000000000e+00,3.926973408512785500e-03
6.215000000000290292e+00,2.884124878837779420e+02,4.626454796176251705e+01,6.324863690481103513e-04,0.000000000000000000e+00,4.057663792138771659e-03
6.217500000000290683e+00,2.885281370628484297e+02,4.624366737907250524e+01,6.367260556330029807e-04,0.000000000000000000e+00,4.188235650549394957e-03
6.220000000000291074e+00,2.886437348357382007e+02,4.622416617393469096e+01,6.393951602687665331e-04,0.000000000000000000e+00,4.318540122166859146e-03
6.222500000000291465e+00,2.887592846187928330e+02,4.620598649091140686e+01,6.417961637134653435e-04,0.000000000000000000e+00,4.448428490286883072e-03
6.225000000000291855e+00,2.888747896823581414e+02,4.618906811424184156e+01,6.403064911265387345e-04,0.000000000000000000e+00,4.577752955743403726e-03
6.227500000000292246e+00,2.889902531449226899e+02,4.617334854996843063e+01,6.373833807473575173e-04,0.000000000000000000e+00,4.706414581312239574e-03
6.230000000000292637e+00,2.891056779643276968e+02,4.615877135666698905e+01,6.351480782970865720e-04,0.000000000000000000e+00,4.834228405951253825e-03
6.232500000000293028e+00,2.892210669831893597e+02,4.614534580516185969e+01,6.319013845223396758e-04,0.000000000000000000e+00,4.961031216982894620e-03
6.235000000000293419e+00,2.893364231038779621e+02,4.613311289335867826e+01,6.244527729881747206e-04,0.000000000000000000e+00,5.086678786788366088e-03
6.237500000000293809e+00,2.894517493314124295e+02,4.612211422335519728e+01,6.179440822655625715e-04,0.000000000000000000e+00,5.211025377227169846e-03
6.240000000000294200e+00,2.895670487749688959e+02,4.611239161537054088e+01,6.112678555259651487e-04,0.000000000000000000e+00,5.333928499813633990e-03
6.242500000000294591e+00,2.896823246483367598e+02,4.610398694983463486e+01,6.036168811641171115e-04,0.000000000000000000e+00,5.455249343624051644e-03
6.245000000000294982e+00,2.897975802699818360e+02,4.609694201091426891e+01,5.957506702429741108e-04,0.000000000000000000e+00,5.574849194846942177e-03
6.247500000000295373e+00,2.899128190624604144e+02,4.609129876997273101e+01,5.860702009548139375e-04,0.000000000000000000e+00,5.692591954946013208e-03
6.250000000000295763e+00,2.900280445547223849e+02,4.608710013611651135e+01,5.736399162308842680e-04,0.000000000000000000e+00,5.808343809933241668e-03
6.252500000000296154e+00,2.901432603406196336e+02,4.608369531382300011e+01,5.599765571274050889e-04,0.000000000000000000e+00,5.922078752663936276e-03
6.255000000000296545e+00,2.902584676787001854e+02,4.608039919919234251e+01,5.488489098568483928e-04,0.000000000000000000e+00,6.033813436025805589e-03
6.257500000000296936e+00,2.903736668346063539e+02,4.607720105136093025e+01,5.390705290557672950e-04,0.000000000000000000e+00,6.143567992036511050e-03
6.260000000000297327e+00,2.904888580472244257e+02,4.607409030065483080e+01,5.311503953374323685e-04,0.000000000000000000e+00,6.251362556006640793e-03
6.262500000000297717e+00,2.906040415291165004e+02,4.607105655381901954e+01,5.183866627699195871e-04,0.000000000000000000e+00,6.357219457399324904e-03
6.265000000000298108e+00,2.907192174669605151e+02,4.606808959683472438e+01,5.091600918334352084e-04,0.000000000000000000e+00,6.461157435909547532e-03
6.267500000000298499e+00,2.908343860220044803e+02,4.606517939996960820e+01,4.979987396198583445e-04,0.000000000000000000e+00,6.563197488868954647e-03
6.270000000000298890e+00,2.909495473305260589e+02,4.606231611916193458e+01,4.867094289861059069e-04,0.000000000000000000e+00,6.663360132736715832e-03
6.272500000000299281e+00,2.910647015043008992e+02,4.605949010272374267e+01,4.795112584911527011e-04,0.000000000000000000e+00,6.761666087600503618e-03
6.275000000000299671e+00,2.911798486310842691e+02,4.605669189304829558e+01,4.675683070111134919e-04,0.000000000000000000e+00,6.858138128123807305e-03
6.277500000000300062e+00,2.912949887750990001e+02,4.605391222811543628e+01,4.599218705337534442e-04,0.000000000000000000e+00,6.952796608150758721e-03
6.280000000000300453e+00,2.914101219775231471e+02,4.605114204322924110e+01,4.494338874242963786e-04,0.000000000000000000e+00,7.045664912060855753e-03
6.282500000000300844e+00,2.915252482569864583e+02,4.604837247326149452e+01,4.388835570397524245e-04,0.000000000000000000e+00,7.136763376253477988e-03
6.285000000000301235e+00,2.916403676100694042e+02,4.604559485376764627e+01,4.289752771483508237e-04,0.000000000000000000e+00,7.226113902516057702e-03
6.287500000000301625e+00,2.917554800118036837e+02,4.604280072057919426e+01,4.184360074207583470e-04,0.000000000000000000e+00,7.313738671645454714e-03
6.290000000000302016e+00,2.918705854161764819e+02,4.603998181178807414e+01,4.105194302182149798e-04,0.000000000000000000e+00,7.399659027587505468e-03
6.292500000000302407e+00,2.919856837566342733e+02,4.603713006759865323e+01,4.005257441934796723e-04,0.000000000000000000e+00,7.483898358884562806e-03
6.295000000000302798e+00,2.921007749465879897e+02,4.603423763063332785e+01,3.918328333610903661e-04,0.000000000000000000e+00,7.566478383996460243e-03
6.297500000000303189e+00,2.922158588799198355e+02,4.603129684499047158e+01,3.826637828034616380e-04,0.000000000000000000e+00,7.647421587065735167e-03
6.300000000000303579e+00,2.923309354314858979e+02,4.602830025390206714e+01,3.723735200166911736e-04,0.000000000000000000e+00,7.726748418962503875e-03
6.302500000000303970e+00,2.924460045124324665e+02,4.602618380780667451e+01,3.617420857095065157e-04,0.000000000000000000e+00,7.804339156707479873e-03
6.305000000000304361e+00,2.925610693432054745e+02,4.602594202655919275e+01,3.502070355104630085e-04,0.000000000000000000e+00,7.880017359200052959e-03
6.307500000000304752e+00,2.926761346562209951e+02,4.602765613355867913e+01,3.343986987910829061e-04,0.000000000000000000e+00,7.953606004102690627e-03
