Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
6.390000000000317648e+00,2.953201836813936438e+02,4.481228582135472749e+01,5.669227945605377573e-05,0.000000000000000000e+00,-1.728946810213429983e-02
6.392500000000318039e+00,2.954321941213553941e+02,4.477645755420659412e+01,7.367885502534838303e-05,0.000000000000000000e+00,-1.726600579095086130e-02
6.395000000000318430e+00,2.955441149442729056e+02,4.474055322048166516e+01,8.395918091650948919e-05,0.000000000000000000e+00,-1.723992964983407997e-02
6.397500000000318821e+00,2.956559459673697461e+02,4.470458585850268918e+01,7.977731109349558763e-05,0.000000000000000000e+00,-1.721122273193658597e-02
6.400000000000319211e+00,2.957676870404420129e+02,4.466856846794559033e+01,8.825597869773399483e-05,0.000000000000000000e+00,-1.717987390198946404e-02
6.402500000000319602e+00,2.958793380356756870e+02,4.463235458208811934e+01,1.055177161847135436e-04,0.000000000000000000e+00,-1.714580509474804976e-02
6.405000000000319993e+00,2.959908982991075277e+02,4.459579937408191341e+01,1.062558702114460254e-04,0.000000000000000000e+00,-1.710891694329348331e-02
6.407500000000320384e+00,2.961023669861480698e+02,4.455891837804588818e+01,1.216216733375972199e-04,0.000000000000000000e+00,-1.706911667556514078e-02
6.410000000000320775e+00,2.962137432912158488e+02,4.452172742930092397e+01,1.299299576294850236e-04,0.000000000000000000e+00,-1.702632132358783759e-02
6.412500000000321165e+00,2.963250264484747731e+02,4.448424261831134885e+01,1.418362212451918739e-04,0.000000000000000000e+00,-1.698045116356828449e-02
6.415000000000321556e+00,2.964362157324488294e+02,4.444648025756426790e+01,1.511867822329751295e-04,0.000000000000000000e+00,-1.693143285859391098e-02
6.417500000000321947e+00,2.965473104585556712e+02,4.440845684559515405e+01,1.567758344548424393e-04,0.000000000000000000e+00,-1.687920022931644823e-02
6.420000000000322338e+00,2.966583099835546591e+02,4.437018903358789856e+01,1.711929748776823477e-04,0.000000000000000000e+00,-1.682370310394539284e-02
6.422500000000322729e+00,2.967692137059092374e+02,4.433169357215012241e+01,1.813442101843726502e-04,0.000000000000000000e+00,-1.676488480956722996e-02
6.425000000000323119e+00,2.968800210659903769e+02,4.429298727332955110e+01,1.933552121040556812e-04,0.000000000000000000e+00,-1.670270883917381044e-02
6.427500000000323510e+00,2.969907315462423867e+02,4.425408698485072279e+01,2.033200717918166574e-04,0.000000000000000000e+00,-1.663713301435220879e-02
6.430000000000323901e+00,2.971013446712191239e+02,4.421500954140026352e+01,2.208820394976082993e-04,0.000000000000000000e+00,-1.656813401213060033e-02
6.432500000000324292e+00,2.972118600075557424e+02,4.417577174397469975e+01,2.358508173799356137e-04,0.000000000000000000e+00,-1.649568951448173240e-02
6.435000000000324683e+00,2.973222771638465929e+02,4.413639030121685636e+01,2.587444379805305746e-04,0.000000000000000000e+00,-1.641977992427718497e-02
6.437500000000325073e+00,2.974325957904011943e+02,4.409688181727228340e+01,2.805178524657549795e-04,0.000000000000000000e+00,-1.634039827372178386e-02
6.440000000000325464e+00,2.975428155789751941e+02,4.405726275187727481e+01,2.951726710433107744e-04,0.000000000000000000e+00,-1.625753669912263777e-02
6.442500000000325855e+00,2.976529362623745669e+02,4.401754938401388273e+01,3.024590646882430287e-04,0.000000000000000000e+00,-1.617120242202857439e-02
6.445000000000326246e+00,2.977629576139906931e+02,4.397775778738374441e+01,3.123977193833061910e-04,0.000000000000000000e+00,-1.608140505607090487e-02
6.447500000000326636e+00,2.978728794472751247e+02,4.393790379845296457e+01,3.297695676190616639e-04,0.000000000000000000e+00,-1.598816306983684432e-02
6.450000000000327027e+00,2.979827016151335783e+02,4.389800300157581603e+01,3.407066623523559326e-04,0.000000000000000000e+00,-1.589149781330663827e-02
6.452500000000327418e+00,2.980924240254083770e+02,4.385832606624350660e+01,3.584017378949137366e-04,0.000000000000000000e+00,-1.579153957363449781e-02
6.455000000000327809e+00,2.982020475187281363e+02,4.381914081234513247e+01,3.652436980437010882e-04,0.000000000000000000e+00,-1.568846066260807734e-02
6.457500000000328200e+00,2.983115733305552340e+02,4.378045786470647016e+01,3.833504669909340622e-04,0.000000000000000000e+00,-1.558243706772020377e-02
6.460000000000328590e+00,2.984210027223694510e+02,4.374228690245897155e+01,3.986416514127397561e-04,0.000000000000000000e+00,-1.547364239564442273e-02
6.462500000000328981e+00,2.985303369793233514e+02,4.370463665903573514e+01,4.174300756480322648e-04,0.000000000000000000e+00,-1.536225241147491649e-02
6.465000000000329372e+00,2.986395774078632144e+02,4.366751492378012500e+01,4.256990991100194311e-04,0.000000000000000000e+00,-1.524844265618509678e-02
6.467500000000329763e+00,2.987487253333767399e+02,4.363092854372635543e+01,4.344913981047782668e-04,0.000000000000000000e+00,-1.513238907078940342e-02
6.470000000000330154e+00,2.988577820978392197e+02,4.359488344176374852e+01,4.487277054026449891e-04,0.000000000000000000e+00,-1.501427018868124047e-02
6.472500000000330544e+00,2.989667490575158695e+02,4.355938462696499869e+01,4.709725592846664881e-04,0.000000000000000000e+00,-1.489426030276938193e-02
6.475000000000330935e+00,2.990756275806757571e+02,4.352443620280878633e+01,4.851865798752470760e-04,0.000000000000000000e+00,-1.477252596906880773e-02
6.477500000000331326e+00,2.991844190453464876e+02,4.349004137953104276e+01,4.919564989471604879e-04,0.000000000000000000e+00,-1.464923875012025777e-02
6.480000000000331717e+00,2.992931248370746289e+02,4.345620249830517423e+01,5.066625685721692267e-04,0.000000000000000000e+00,-1.452456894542951231e-02
6.482500000000332108e+00,2.994017463467750986e+02,4.342292104434768873e+01,5.107417270574515647e-04,0.000000000000000000e+00,-1.439868524912999576e-02
6.485000000000332498e+00,2.995102849685982278e+02,4.339019766483501428e+01,5.181460378432754246e-04,0.000000000000000000e+00,-1.427175484641998206e-02
6.487500000000332889e+00,2.996187420978439491e+02,4.335803218762585232e+01,5.182246476947037148e-04,0.000000000000000000e+00,-1.414394306820276719e-02
6.490000000000333280e+00,2.997271191289245849e+02,4.332642364878576302e+01,5.246792499994513796e-04,0.000000000000000000e+00,-1.401541621306992384e-02
6.492500000000333671e+00,2.998354174534003960e+02,4.329537031065252251e+01,5.309643661985548584e-04,0.000000000000000000e+00,-1.388633626522144289e-02
6.495000000000334062e+00,2.999436384580568529e+02,4.326486968317988868e+01,5.308505422685672092e-04,0.000000000000000000e+00,-1.375685541902497457e-02
6.497500000000334452e+00,3.000517835230389210e+02,4.323491855659471383e+01,5.349363916169554058e-04,0.000000000000000000e+00,-1.362713304245847384e-02
6.500000000000334843e+00,3.001598540200662342e+02,4.320551302441491259e+01,5.499213755148904320e-04,0.000000000000000000e+00,-1.349731553006159462e-02
6.502500000000335234e+00,3.002678513108593279e+02,4.317665092253975700e+01,5.650584503695009258e-04,0.000000000000000000e+00,-1.336754715294122438e-02
6.505000000000335625e+00,3.003757767537746304e+02,4.314832941365654762e+01,5.752080339901193256e-04,0.000000000000000000e+00,-1.323796202580640284e-02
6.507500000000336016e+00,3.004836316971232009e+02,4.312054261056010773e+01,5.710024858417953215e-04,0.000000000000000000e+00,-1.310869603283820739e-02
6.510000000000336406e+00,3.005914174741570264e+02,4.309328404216169872e+01,5.807878634419766980e-04,0.000000000000000000e+00,-1.297989176061769938e-02
6.512500000000336797e+00,3.006991354016228684e+02,4.306654667032184847e+01,5.766134345528883733e-04,0.000000000000000000e+00,-1.285167704674008288e-02
6.515000000000337188e+00,3.008067867783622660e+02,4.304032291731866167e+01,5.980078496348839416e-04,0.000000000000000000e+00,-1.272414843249754755e-02
6.517500000000337579e+00,3.009143728838524225e+02,4.301460516494116604e+01,6.064166388280298929e-04,0.000000000000000000e+00,-1.259742924231740252e-02
6.520000000000337970e+00,3.010218949798958761e+02,4.298938901253842459e+01,6.135947328842816578e-04,0.000000000000000000e+00,-1.247165957803451040e-02
6.522500000000338360e+00,3.011293543187678665e+02,4.296467105765563588e+01,6.153117473809542213e-04,0.000000000000000000e+00,-1.234695166878040790e-02
6.525000000000338751e+00,3.012367521438250151e+02,4.294044727544424944e+01,6.194077899494782134e-04,0.000000000000000000e+00,-1.222341583416352434e-02
6.527500000000339142e+00,3.013440896880304649e+02,4.291671306191337010e+01,6.281393592527981891e-04,0.000000000000000000e+00,-1.210115870765452947e-02
6.530000000000339533e+00,3.014513681725098877e+02,4.289346324220144169e+01,6.331067400469659072e-04,0.000000000000000000e+00,-1.198028087283646050e-02
6.532500000000339924e+00,3.015585888051288066e+02,4.287069207422312900e+01,6.350048356882072136e-04,0.000000000000000000e+00,-1.186088215775493379e-02
6.535000000000340314e+00,3.016657527790826521e+02,4.284839326040571450e+01,6.318482079183137092e-04,0.000000000000000000e+00,-1.174305543830202712e-02
6.537500000000340705e+00,3.017728612715122267e+02,4.282655996313608426e+01,6.326368640573700386e-04,0.000000000000000000e+00,-1.162689451671455008e-02
6.540000000000341096e+00,3.018799154421603816e+02,4.280518481871062164e+01,6.363647209737918926e-04,0.000000000000000000e+00,-1.151249087652402719e-02
6.542500000000341487e+00,3.019869164320722348e+02,4.278425994615624006e+01,6.299359542330165837e-04,0.000000000000000000e+00,-1.139992385636582652e-02
6.545000000000341878e+00,3.020938653622897618e+02,4.276377695826477066e+01,6.275058857859633398e-04,0.000000000000000000e+00,-1.128927929924903109e-02
6.547500000000342268e+00,3.022007633326221026e+02,4.274372698901094481e+01,6.190938114960372815e-04,0.000000000000000000e+00,-1.118063654336561193e-02
6.550000000000342659e+00,3.023076114204326927e+02,4.272410069701953006e+01,6.094195132528575738e-04,0.000000000000000000e+00,-1.107407167891117164e-02
6.552500000000343050e+00,3.024144106821922264e+02,4.270493233843443903e+01,6.028322548471428234e-04,0.000000000000000000e+00,-1.096967792915291666e-02
6.555000000000343441e+00,3.025211623043751388e+02,4.268625641554310590e+01,6.025999712423665833e-04,0.000000000000000000e+00,-1.086754641555067250e-02
6.557500000000343832e+00,3.026278675126894768e+02,4.266806318603043024e+01,6.017185804342769237e-04,0.000000000000000000e+00,-1.076776659435068305e-02
6.560000000000344222e+00,3.027345275081627847e+02,4.265034233655867979e+01,5.908480006490439071e-04,0.000000000000000000e+00,-1.067041594856862549e-02
6.562500000000344613e+00,3.028411434657198811e+02,4.263308299891298958e+01,5.808853627170865695e-04,0.000000000000000000e+00,-1.057558120184295264e-02
6.565000000000345004e+00,3.029477165328093520e+02,4.261627377059222255e+01,5.709228409097568324e-04,0.000000000000000000e+00,-1.048334138401786804e-02
6.567500000000345395e+00,3.030542478280726755e+02,4.259990272128127486e+01,5.648124231420098606e-04,0.000000000000000000e+00,-1.039377376474763873e-02
6.570000000000345786e+00,3.031607384400320484e+02,4.258395741580495297e+01,5.563996159013262065e-04,0.000000000000000000e+00,-1.030694873870405433e-02
6.572500000000346176e+00,3.032671894258432985e+02,4.256842493439695829e+01,5.500700409219561960e-04,0.000000000000000000e+00,-1.022293234360618572e-02
6.575000000000346567e+00,3.033736018100966589e+02,4.255329189849066296e+01,5.370320836399390544e-04,0.000000000000000000e+00,-1.014179201149355801e-02
6.577500000000346958e+00,3.034799765836808660e+02,4.253854448263987820e+01,5.351831664246414853e-04,0.000000000000000000e+00,-1.006359004230749678e-02
6.580000000000347349e+00,3.035863147026715296e+02,4.252416843043498318e+01,5.299644434775187696e-04,0.000000000000000000e+00,-9.988383646918189140e-03
6.582500000000347740e+00,3.036926170872745274e+02,4.251014908887641752e+01,5.214016150094767264e-04,0.000000000000000000e+00,-9.916225859652872190e-03
6.585000000000348130e+00,3.037988846208419318e+02,4.249647142219532014e+01,5.163857067908228732e-04,0.000000000000000000e+00,-9.847173805595566681e-03
6.587500000000348521e+00,3.039051181489231794e+02,4.248312003596233666e+01,5.067137968585731572e-04,0.000000000000000000e+00,-9.781273837752643349e-03
6.590000000000348912e+00,3.040113184783911606e+02,4.247007919602873471e+01,4.911934316578377407e-04,0.000000000000000000e+00,-9.718576413563667291e-03
6.592500000000349303e+00,3.041174863765957070e+02,4.245733285670537072e+01,4.824550637085369960e-04,0.000000000000000000e+00,-9.659130741714433074e-03
6.595000000000349694e+00,3.042236225706045047e+02,4.244486467431705989e+01,4.619867580365605015e-04,0.000000000000000000e+00,-9.602978782641338751e-03
6.597500000000350084e+00,3.043297277464624244e+02,4.243265803758327337e+01,4.514078592192849915e-04,0.000000000000000000e+00,-9.550164708043791875e-03
6.600000000000350475e+00,3.044358025485465760e+02,4.242069608981238105e+01,4.416195552266187789e-04,0.000000000000000000e+00,-9.500726857392401137e-03
6.602500000000350866e+00,3.045418475749577283e+02,4.240889804749260605e+01,4.255985448630342617e-04,0.000000000000000000e+00,-9.454680968526474327e-03
6.605000000000351257e+00,3.046478631575726581e+02,4.239718298903354565e+01,4.024600824769115231e-04,0.000000000000000000e+00,-9.412029999880793321e-03
6.607500000000351648e+00,3.047538494940880014e+02,4.238553370628947192e+01,3.992964190650213387e-04,0.000000000000000000e+00,-9.372778552951283731e-03
6.610000000000352038e+00,3.048598067392273947e+02,4.237393309917395356e+01,3.857665235705315539e-04,0.000000000000000000e+00,-9.336924173234938465e-03
6.612500000000352429e+00,3.049657350050276818e+02,4.236236418721068731e+01,3.686269644926564674e-04,0.000000000000000000e+00,-9.304462460927741610e-03
6.615000000000352820e+00,3.050716343611588854e+02,4.235081013707347353e+01,3.593258268049544365e-04,0.000000000000000000e+00,-9.275391273810355483e-03
6.617500000000353211e+00,3.051775048352950535e+02,4.233925428337052210e+01,3.394592760764847156e-04,0.000000000000000000e+00,-9.249703246012432392e-03
6.620000000000353602e+00,3.052833464135425743e+02,4.232768013805152663e+01,3.285666093852192856e-04,0.000000000000000000e+00,-9.227390352035026375e-03
6.622500000000353992e+00,3.053891590408949810e+02,4.231607141664122196e+01,3.158443625753087187e-04,0.000000000000000000e+00,-9.208444410352418369e-03
6.625000000000354383e+00,3.054949426217583550e+02,4.230441204924843390e+01,3.062327633107023292e-04,0.000000000000000000e+00,-9.192850777423841255e-03
6.627500000000354774e+00,3.056006970204851427e+02,4.229268619932184947e+01,2.986270600284827667e-04,0.000000000000000000e+00,-9.180593291714455456e-03
6.630000000000355165e+00,3.057064220619852222e+02,4.228087829109420426e+01,2.838397359563829981e-04,0.000000000000000000e+00,-9.171657266929048036e-03
6.632500000000355556e+00,3.058121175323744865e+02,4.226897301957203013e+01,2.673436954462257448e-04,0.000000000000000000e+00,-9.166023765729384987e-03
6.635000000000355946e+00,3.059177831796612281e+02,4.225695535932082691e+01,2.496058932431993163e-04,0.000000000000000000e+00,-9.163675638106100543e-03
6.637500000000356337e+00,3.060234187144592966e+02,4.224481058395725341e+01,2.358272784118298356e-04,0.000000000000000000e+00,-9.164589464011019607e-03
6.640000000000356728e+00,3.061290238105418666e+02,4.223252423108958453e+01,2.307891748035627809e-04,0.000000000000000000e+00,-9.168741338451602899e-03
6.642500000000357119e+00,3.062345981062846931e+02,4.222008229514615607e+01,2.210402398329500335e-04,0.000000000000000000e+00,-9.176106139649120239e-03
6.645000000000357510e+00,3.063401412046634960e+02,4.220747098519991169e+01,1.985504875361803737e-04,0.000000000000000000e+00,-9.186658200064640525e-03
6.647500000000357900e+00,3.064456526745639167e+02,4.219467689709298241e+01,1.857345004018286780e-04,0.000000000000000000e+00,-9.200365835625680042e-03
6.650000000000358291e+00,3.065511320515594775e+02,4.218168698916345249e+01,1.662975256259218945e-04,0.000000000000000000e+00,-9.217196998427401936e-03
6.652500000000358682e+00,3.066565788454354333e+02,4.216859236348825846e+01,1.552007958328356987e-04,0.000000000000000000e+00,-9.237154603683548487e-03
6.655000000000359073e+00,3.067619928980449231e+02,4.215548320586898967e+01,1.413953970792264847e-04,0.000000000000000000e+00,-9.260252007184267137e-03
6.657500000000359464e+00,3.068673741650868578e+02,4.214234546624631150e+01,1.211133868040950785e-04,0.000000000000000000e+00,-9.286500739698784479e-03
6.660000000000359854e+00,3.069727225671648512e+02,4.212916515205733248e+01,1.033580543872357992e-04,0.000000000000000000e+00,-9.315909611198424159e-03
6.662500000000360245e+00,3.070780379899392187e+02,4.211592834254381046e+01,8.950597420876779252e-05,0.000000000000000000e+00,-9.348487991896525795e-03
6.665000000000360636e+00,3.071833202843128561e+02,4.210262119537588177e+01,7.091259728722936145e-05,0.000000000000000000e+00,-9.384238333104689272e-03
6.667500000000361027e+00,3.072885692666299633e+02,4.208922997530216037e+01,6.816608789916172879e-05,0.000000000000000000e+00,-9.423163437614774304e-03
6.670000000000361418e+00,3.073937847189673676e+02,4.207574106885538612e+01,5.861222726025569252e-05,0.000000000000000000e+00,-9.465266450685363986e-03
6.672500000000361808e+00,3.074989663894417617e+02,4.206214100084081764e+01,5.719235575827465005e-05,0.000000000000000000e+00,-9.510547372657799856e-03
6.675000000000362199e+00,3.076041139925603147e+02,4.204841644513148680e+01,3.928267317916350298e-05,0.000000000000000000e+00,-9.559005666543751376e-03
6.677500000000362590e+00,3.077092272096087981e+02,4.203455424410602603e+01,2.847139705062501962e-05,0.000000000000000000e+00,-9.610630341248631997e-03
6.680000000000362981e+00,3.078143056890783669e+02,4.202054143352738436e+01,8.848338246275712279e-06,0.000000000000000000e+00,-9.665415469779923413e-03
6.682500000000363372e+00,3.079193490471685095e+02,4.200636525674577371e+01,-8.647908655810025637e-06,0.000000000000000000e+00,-9.723347142920392774e-03
6.685000000000363762e+00,3.080243568683051194e+02,4.199201317529239219e+01,-2.901272553870910820e-05,0.000000000000000000e+00,-9.784412150462050081e-03
6.687500000000364153e+00,3.081293287056960253e+02,4.197747288301757607e+01,-3.740246438423038212e-05,0.000000000000000000e+00,-9.848593597664892507e-03
6.690000000000364544e+00,3.082342640819188659e+02,4.196273231834713613e+01,-4.753023651780165530e-05,0.000000000000000000e+00,-9.915872015785328827e-03
6.692500000000364935e+00,3.083391624895401151e+02,4.194777968112524036e+01,-6.036622533698673856e-05,0.000000000000000000e+00,-9.986228710846336426e-03
6.695000000000365326e+00,3.084440233917827072e+02,4.193260344958655850e+01,-7.460818394411106993e-05,0.000000000000000000e+00,-1.005963995765076120e-02
6.697500000000365716e+00,3.085488462232195275e+02,4.191719239000697428e+01,-8.282389479174237209e-05,0.000000000000000000e+00,-1.013608050802291410e-02
6.700000000000366107e+00,3.086536303905109548e+02,4.190153556382772138e+01,-9.800622873620121384e-05,0.000000000000000000e+00,-1.021552160720908854e-02
6.702500000000366498e+00,3.087583752617921959e+02,4.188544737724676281e+01,-1.126488983697585309e-04,0.000000000000000000e+00,-1.029786540784150169e-02
6.705000000000366889e+00,3.088630795668137807e+02,4.186874764164460316e+01,-1.194046893635388520e-04,0.000000000000000000e+00,-1.038298348024859624e-02
6.707500000000367280e+00,3.089677417753226791e+02,4.185143429883385835e+01,-1.299070630504243801e-04,0.000000000000000000e+00,-1.047074727095786625e-02
6.710000000000367670e+00,3.090723603523775296e+02,4.183350610948316017e+01,-1.327852270325836069e-04,0.000000000000000000e+00,-1.056102411152697040e-02
6.712500000000368061e+00,3.091769337604073939e+02,4.181496263127457524e+01,-1.365431221523824849e-04,0.000000000000000000e+00,-1.065368395811319355e-02
6.715000000000368452e+00,3.092814604611703544e+02,4.179580419293450433e+01,-1.397640232939438803e-04,0.000000000000000000e+00,-1.074858952804873084e-02
6.717500000000368843e+00,3.093859389176762988e+02,4.177603188051954675e+01,-1.464072901323789874e-04,0.000000000000000000e+00,-1.084560495592838854e-02
6.720000000000369234e+00,3.094903675960799205e+02,4.175564751678005848e+01,-1.521513383284996297e-04,0.000000000000000000e+00,-1.094459130144408675e-02
6.722500000000369624e+00,3.095947449675010148e+02,4.173465363281584928e+01,-1.516694135611825335e-04,0.000000000000000000e+00,-1.104540224453555430e-02
6.725000000000370015e+00,3.096990695097783259e+02,4.171305345214457105e+01,-1.614920501052262067e-04,0.000000000000000000e+00,-1.114789499470307012e-02
6.727500000000370406e+00,3.098033397091983829e+02,4.169085086991660916e+01,-1.755530871331009777e-04,0.000000000000000000e+00,-1.125191824322888459e-02
6.730000000000370797e+00,3.099075540621581695e+02,4.166805042561264116e+01,-1.732286224494478761e-04,0.000000000000000000e+00,-1.135732004095947947e-02
6.732500000000371188e+00,3.100117110767623103e+02,4.164465727951925800e+01,-1.827311549497620828e-04,0.000000000000000000e+00,-1.146395197816828943e-02
6.735000000000371578e+00,3.101158092743546035e+02,4.162067717951328660e+01,-1.843701056937800610e-04,0.000000000000000000e+00,-1.157165568560260087e-02
6.737500000000371969e+00,3.102198471909795217e+02,4.159611644903569783e+01,-1.913844103893013002e-04,0.000000000000000000e+00,-1.168027657454133970e-02
6.740000000000372360e+00,3.103238233788068214e+02,4.157098196033592785e+01,-1.914288212979759418e-04,0.000000000000000000e+00,-1.178965364107520918e-02
6.742500000000372751e+00,3.104277364074920911e+02,4.154528110880032443e+01,-1.870334925210845138e-04,0.000000000000000000e+00,-1.189961284703455399e-02
6.745000000000373142e+00,3.105315848654937554e+02,4.151902150989089080e+01,-1.811587395878236036e-04,0.000000000000000000e+00,-1.200999491702819423e-02
6.747500000000373532e+00,3.106353673603666721e+02,4.149220740283858788e+01,-1.807339142478765748e-04,0.000000000000000000e+00,-1.212065877068731722e-02
6.750000000000373923e+00,3.107390825061881401e+02,4.146483949626726684e+01,-1.845479699981328347e-04,0.000000000000000000e+00,-1.223144013307660670e-02
6.752500000000374314e+00,3.108427289081386107e+02,4.143674560971746246e+01,-1.806954384095592293e-04,0.000000000000000000e+00,-1.234209578108256752e-02
6.755000000000374705e+00,3.109463045667417873e+02,4.140775462052946665e+01,-1.843471140095510831e-04,0.000000000000000000e+00,-1.245235264977552665e-02
6.757500000000375096e+00,3.110498072408771009e+02,4.137786993685080006e+01,-1.802444944507942232e-04,0.000000000000000000e+00,-1.256193159267737780e-02
6.760000000000375486e+00,3.111532346986361972e+02,4.134709618294409239e+01,-1.754633651969080303e-04,0.000000000000000000e+00,-1.267056399415000117e-02
6.762500000000375877e+00,3.112565847203568978e+02,4.131543918646929114e+01,-1.693224381283945561e-04,0.000000000000000000e+00,-1.277798061272047980e-02
6.765000000000376268e+00,3.113598551016207807e+02,4.128290595208183333e+01,-1.593459421848333803e-04,0.000000000000000000e+00,-1.288391212423751868e-02
6.767500000000376659e+00,3.114630436561776605e+02,4.124950465110300257e+01,-1.587647370610285977e-04,0.000000000000000000e+00,-1.298809400026103809e-02
6.770000000000377050e+00,3.115661482188627929e+02,4.121524459782440886e+01,-1.563611472591801808e-04,0.000000000000000000e+00,-1.309026096199411744e-02
6.772500000000377440e+00,3.116691666484340431e+02,4.118013621871814678e+01,-1.527281457647585046e-04,0.000000000000000000e+00,-1.319014844697227913e-02
6.775000000000377831e+00,3.117720968303353857e+02,4.114419101863258987e+01,-1.444867154519091819e-04,0.000000000000000000e+00,-1.328749881950546004e-02
6.777500000000378222e+00,3.118749366793711033e+02,4.110742155224575356e+01,-1.259790491872735791e-04,0.000000000000000000e+00,-1.338205879316364810e-02
6.780000000000378613e+00,3.119776841423127962e+02,4.106984138049817545e+01,-1.191544378536023925e-04,0.000000000000000000e+00,-1.347358278800040408e-02
6.782500000000379003e+00,3.120803372003948652e+02,4.103146503578629023e+01,-1.071781957541051824e-04,0.000000000000000000e+00,-1.356182304004512756e-02
6.785000000000379394e+00,3.121828938717150095e+02,4.099230798121718067e+01,-9.314180157882236935e-05,0.000000000000000000e+00,-1.364654084821332637e-02
6.787500000000379785e+00,3.122853522135484923e+02,4.095238656590930049e+01,-7.742785527741155864e-05,0.000000000000000000e+00,-1.372750331149540093e-02
6.790000000000380176e+00,3.123877103245194462e+02,4.091171797794314102e+01,-6.299568401621406073e-05,0.000000000000000000e+00,-1.380448292410232577e-02
6.792500000000380567e+00,3.124899663466883908e+02,4.087032019585277709e+01,-4.945300508746101989e-05,0.000000000000000000e+00,-1.387725844998342374e-02
6.795000000000380957e+00,3.125921184674932647e+02,4.082821193997241238e+01,-3.315318398383450076e-05,0.000000000000000000e+00,-1.394561296978039100e-02
6.797500000000381348e+00,3.126941649215719963e+02,4.078541262456707983e+01,-1.132738452118277979e-05,0.000000000000000000e+00,-1.400933829669628698e-02
6.800000000000381739e+00,3.127961039924793454e+02,4.074194230741935741e+01,6.302724467345006417e-06,0.000000000000000000e+00,-1.406823700419165130e-02
6.802500000000382130e+00,3.128979340325075782e+02,4.069811103252032325e+01,2.399086631139272472e-05,0.000000000000000000e+00,-1.412221658916082596e-02
6.805000000000382521e+00,3.129996544598864716e+02,4.065422669843632519e+01,3.437840571624634702e-05,0.000000000000000000e+00,-1.417123737183196251e-02
6.807500000000382911e+00,3.131012651519058068e+02,4.061030684683487380e+01,5.769085796220462957e-05,0.000000000000000000e+00,-1.421526012614016295e-02
6.810000000000383302e+00,3.132027660296776617e+02,4.056636894943289917e+01,8.206864127086992968e-05,0.000000000000000000e+00,-1.425425731437789806e-02
6.812500000000383693e+00,3.133041570579505901e+02,4.052243039385237466e+01,9.688370955703236624e-05,0.000000000000000000e+00,-1.428820706195040383e-02
6.815000000000384084e+00,3.134054382448825322e+02,4.047850845361480765e+01,1.147533946230644951e-04,0.000000000000000000e+00,-1.431709341047242290e-02
6.817500000000384475e+00,3.135066096417485824e+02,4.043462026640853679e+01,1.309893619503673041e-04,0.000000000000000000e+00,-1.434090573644999402e-02
6.820000000000384865e+00,3.136076713425749176e+02,4.039078281213071620e+01,1.481730663448088572e-04,0.000000000000000000e+00,-1.435963972133172568e-02
6.822500000000385256e+00,3.137086234837524330e+02,4.034701289469165175e+01,1.611894045013259396e-04,0.000000000000000000e+00,-1.437329868462987673e-02
6.825000000000385647e+00,3.138094662435707960e+02,4.030332711936356560e+01,1.866211155631816786e-04,0.000000000000000000e+00,-1.438189131648232727e-02
6.827500000000386038e+00,3.139101998417154391e+02,4.025974187365765289e+01,1.993723672882321510e-04,0.000000000000000000e+00,-1.438543602653207833e-02
6.830000000000386429e+00,3.140108245387077659e+02,4.021627330310339232e+01,2.133754203169491018e-04,0.000000000000000000e+00,-1.438395595205240254e-02
6.832500000000386819e+00,3.141113406351164485e+02,4.017293706921196161e+01,2.312870941846010327e-04,0.000000000000000000e+00,-1.437747676861567472e-02
6.835000000000387210e+00,3.142117484710365147e+02,4.012974922626801089e+01,2.489168576663725605e-04,0.000000000000000000e+00,-1.436603633942883269e-02
6.837500000000387601e+00,3.143120484260149965e+02,4.008672486754682751e+01,2.704948925861674967e-04,0.000000000000000000e+00,-1.434967830401457853e-02
6.840000000000387992e+00,3.144122409173303367e+02,4.004387898715488348e+01,2.858851390386806250e-04,0.000000000000000000e+00,-1.432845207183348381e-02
6.842500000000388383e+00,3.145123263995594129e+02,4.000122624225615908e+01,3.057075338833755026e-04,0.000000000000000000e+00,-1.430241324378272484e-02
6.845000000000388773e+00,3.146123053637244880e+02,3.995878093625042737e+01,3.233589086880078582e-04,0.000000000000000000e+00,-1.427162350340124147e-02
6.847500000000389164e+00,3.147121783364052590e+02,3.991655700363421744e+01,3.416027440165466007e-04,0.000000000000000000e+00,-1.423615440094933710e-02
6.850000000000389555e+00,3.148119458787989515e+02,3.987456798728255336e+01,3.618291181404234232e-04,0.000000000000000000e+00,-1.419608043741923259e-02
6.852500000000389946e+00,3.149116085909047342e+02,3.983290890844052257e+01,3.831155187037335640e-04,0.000000000000000000e+00,-1.415151198159626290e-02
6.855000000000390337e+00,3.150111673922261843e+02,3.979167355006354967e+01,3.991471625423732026e-04,0.000000000000000000e+00,-1.410257747830046156e-02
6.857500000000390727e+00,3.151106233484571248e+02,3.975087294490658252e+01,4.079416608632439466e-04,0.000000000000000000e+00,-1.404941022309748669e-02
6.860000000000391118e+00,3.152099775525470022e+02,3.971051755386233850e+01,4.216523328077244207e-04,0.000000000000000000e+00,-1.399214982264462663e-02
6.862500000000391509e+00,3.153092311232759357e+02,3.967061725534481553e+01,4.345754264473158609e-04,0.000000000000000000e+00,-1.393094375963619715e-02
