Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
8.054000000001217074e+00,5.292004089803643865e+02,6.115608652885635621e+01,9.781315948417989015e-01,2.124542124542124766e-01
8.055000000001216520e+00,5.292615623795735473e+02,6.114425178846426689e+01,9.779631024109597393e-01,2.197802197802197488e-01
8.056000000001215966e+00,5.293227039441496800e+02,6.113241752645962634e+01,9.782046021918336942e-01,2.124542124542124766e-01
8.057000000001215412e+00,5.293838336745732249e+02,6.112058375217036854e+01,9.780391366350966731e-01,2.124542124542124766e-01
8.058000000001214858e+00,5.294449515713341725e+02,6.110875047524928760e+01,9.778776886522784206e-01,2.197802197802197488e-01
8.059000000001214303e+00,5.295060576349319490e+02,6.109691770443220804e+01,9.781254927406688449e-01,2.124542124542124766e-01
8.060000000001213749e+00,5.295671518658745072e+02,6.108508544806126395e+01,9.779668277421075251e-01,2.197802197802197488e-01
8.061000000001213195e+00,5.296282342646783263e+02,6.107325371461102748e+01,9.782165526553978641e-01,2.124542124542124766e-01
8.062000000001212641e+00,5.296893048318679575e+02,6.106142251146398792e+01,9.780600888358865763e-01,2.124542124542124766e-01
8.063000000001212086e+00,5.297503635679755689e+02,6.104959184631738367e+01,9.779072476680619186e-01,2.197802197802197488e-01
8.064000000001211532e+00,5.298114104735407182e+02,6.103776172594056248e+01,9.781624608833280332e-01,2.124542124542124766e-01
8.065000000001210978e+00,5.298724455491096705e+02,6.102593215672051485e+01,9.780112210150323504e-01,2.197802197802197488e-01
8.066000000001210424e+00,5.299334687952350578e+02,6.101410314516471090e+01,9.782677546740339292e-01,2.124542124542124766e-01
8.067000000001209870e+00,5.299944802124758780e+02,6.100227469668131164e+01,9.781180148412165209e-01,2.124542124542124766e-01
8.068000000001209315e+00,5.300554798013965865e+02,6.099044681699694337e+01,9.779716928287036648e-01,2.197802197802197488e-01
8.069000000001208761e+00,5.301164675625669815e+02,6.097861951091377364e+01,9.782324835610689551e-01,2.124542124542124766e-01
8.070000000001208207e+00,5.301774434965617502e+02,6.096679278285213854e+01,9.780871949790079789e-01,2.124542124542124766e-01
8.071000000001207653e+00,5.302384076039600131e+02,6.095496663736614806e+01,9.779447753969733315e-01,2.197802197802197488e-01
8.072000000001207098e+00,5.302993598853452113e+02,6.094314107809399417e+01,9.782093347398806982e-01,2.124542124542124766e-01
8.073000000001206544e+00,5.303603003413043098e+02,6.093131610828102396e+01,9.780675311417541540e-01,2.124542124542124766e-01
8.074000000001205990e+00,5.304212289724275706e+02,6.091949173131070694e+01,9.779286084078774310e-01,2.197802197802197488e-01
8.075000000001205436e+00,5.304821457793085528e+02,6.090766794966432229e+01,9.781962647341697625e-01,2.124542124542124766e-01
8.076000000001204882e+00,5.305430507625429755e+02,6.089584476543848979e+01,9.780574907472684432e-01,2.124542124542124766e-01
8.077000000001204327e+00,5.306039439227288312e+02,6.088402218087009743e+01,9.779215508768706044e-01,2.197802197802197488e-01
8.078000000001203773e+00,5.306648252604661593e+02,6.087220019727814702e+01,9.781915196258045286e-01,2.124542124542124766e-01
8.079000000001203219e+00,5.307256947763561357e+02,6.086037881561037466e+01,9.780553465074689479e-01,2.124542124542124766e-01
8.080000000001202665e+00,5.307865524710009595e+02,6.084855803696235910e+01,9.779214075997582079e-01,2.197802197802197488e-01
8.081000000001202110e+00,5.308473983450037395e+02,6.083673786151250340e+01,9.781929020879231995e-01,2.124542124542124766e-01
8.082000000001201556e+00,5.309082323989676979e+02,6.082491828906793074e+01,9.780585499793833515e-01,2.124542124542124766e-01
8.083000000001201002e+00,5.309690546334959436e+02,6.081309931959365400e+01,9.779261078025733855e-01,2.197802197802197488e-01
8.084000000001200448e+00,5.310298650491911303e+02,6.080128095216333151e+01,9.781988111804581498e-01,2.124542124542124766e-01
8.085000000001199894e+00,5.310906636466551163e+02,6.078946318546288552e+01,9.780654786220173147e-01,2.124542124542124766e-01
8.086000000001199339e+00,5.311514504264883954e+02,6.077764601833217029e+01,9.779341875754971047e-01,2.197802197802197488e-01
8.087000000001198785e+00,5.312122253892902108e+02,6.076582944872723147e+01,9.782074340137126844e-01,2.124542124542124766e-01
8.088000000001198231e+00,5.312729885356574187e+02,6.075401347422617704e+01,9.780746303780716300e-01,2.124542124542124766e-01
8.089000000001197677e+00,5.313337398661847146e+02,6.074219809256845792e+01,9.779436541138262218e-01,2.197802197802197488e-01
8.090000000001197122e+00,5.313944793814642935e+02,6.073038330062454548e+01,9.782169557821436268e-01,2.124542124542124766e-01
8.091000000001196568e+00,5.314552070820850531e+02,6.071856909489807919e+01,9.780845016802006686e-01,2.124542124542124766e-01
8.092000000001196014e+00,5.315159229686325943e+02,6.070675547205993183e+01,9.779537279095762425e-01,2.197802197802197488e-01
8.093000000001195460e+00,5.315766270416887664e+02,6.069494242791055427e+01,9.782264001509123341e-01,2.124542124542124766e-01
8.094000000001194906e+00,5.316373193018313259e+02,6.068312995789395359e+01,9.780932037514454835e-01,2.124542124542124766e-01
8.095000000001194351e+00,5.316979997496334818e+02,6.067131805761874830e+01,9.779617551557895361e-01,2.197802197802197488e-01
8.096000000001193797e+00,5.317586683856637819e+02,6.065950672182431447e+01,9.782340009932602998e-01,2.124542124542124766e-01
8.097000000001193243e+00,5.318193252104854309e+02,6.064769594490922344e+01,9.781001118740719757e-01,2.124542124542124766e-01
8.098000000001192689e+00,5.318799702246561765e+02,6.063588572144254130e+01,9.779679855277467748e-01,2.197802197802197488e-01
8.099000000001192134e+00,5.319406034287280818e+02,6.062407604513514769e+01,9.782382464839961544e-01,2.124542124542124766e-01
8.100000000001191580e+00,5.320012248232467300e+02,6.061226690935737338e+01,9.781017994027335627e-01,2.124542124542124766e-01
8.101000000001191026e+00,5.320618344086686875e+02,6.060045494151636802e+01,9.779628772955772931e-01,2.197802197802197488e-01
8.102000000001190472e+00,5.321224321807114848e+02,6.058863671731794653e+01,9.782223990050062934e-01,2.124542124542124766e-01
8.103000000001189917e+00,5.321830181330997220e+02,6.057681215240195627e+01,9.780738488718473400e-01,2.124542124542124766e-01
8.104000000001189363e+00,5.322435922594736439e+02,6.056498116297949963e+01,9.779227273710233703e-01,2.197802197802197488e-01
8.105000000001188809e+00,5.323041545533897079e+02,6.055314366482546973e+01,9.781697962347376540e-01,2.124542124542124766e-01
8.106000000001188255e+00,5.323647050083200156e+02,6.054129957379991112e+01,9.780089844603637728e-01,2.197802197802197488e-01
8.107000000001187701e+00,5.324252436176526544e+02,6.052944880640531267e+01,9.782458542760645859e-01,2.124542124542124766e-01
8.108000000001187146e+00,5.324857703746922652e+02,6.051759127860151466e+01,9.780753007668762100e-01,2.124542124542124766e-01
8.109000000001186592e+00,5.325462852726595884e+02,6.050572690717486068e+01,9.779030545073318370e-01,2.197802197802197488e-01
8.110000000001186038e+00,5.326067883046919178e+02,6.049385560856030963e+01,9.781275203990665856e-01,2.124542124542124766e-01
8.111000000001185484e+00,5.326672794638432151e+02,6.048197729937336931e+01,9.779460812821232363e-01,2.197802197802197488e-01
8.112000000001184929e+00,5.327277587430841095e+02,6.047009189692535358e+01,9.781611084859686001e-01,2.124542124542124766e-01
8.113000000001184375e+00,5.327882261353023523e+02,6.045819931802677871e+01,9.779700217772303583e-01,2.197802197802197488e-01
8.114000000001183821e+00,5.328486816333029310e+02,6.044629948034767608e+01,9.781759909199603253e-01,2.124542124542124766e-01
8.115000000001183267e+00,5.329091252298081827e+02,6.043439230105017401e+01,9.779767540321414598e-01,2.197802197802197488e-01
8.116000000001182713e+00,5.329695569174579077e+02,6.042247769814427016e+01,9.781737790454401171e-01,2.124542124542124766e-01
8.117000000001182158e+00,5.330299766888097110e+02,6.041055558908718837e+01,9.779663708715049530e-01,2.197802197802197488e-01
8.118000000001181604e+00,5.330903845363390019e+02,6.039862589213174715e+01,9.781557761132567697e-01,2.124542124542124766e-01
8.119000000001181050e+00,5.331507804524391076e+02,6.038668852489735883e+01,9.779419583874293664e-01,2.197802197802197488e-01
8.120000000001180496e+00,5.332111644294211601e+02,6.037474340567346331e+01,9.781245938674627549e-01,2.124542124542124766e-01
8.121000000001179941e+00,5.332715364595145502e+02,6.036279045195250603e+01,9.779051767257743721e-01,2.197802197802197488e-01
8.122000000001179387e+00,5.333318965348662459e+02,6.035082958170696799e+01,9.780828935029469706e-01,2.124542124542124766e-01
8.123000000001178833e+00,5.333922446475407924e+02,6.033886071187635025e+01,9.778597638979558138e-01,2.197802197802197488e-01
8.124000000001178279e+00,5.334525807895199705e+02,6.032688375957109628e+01,9.780338377918346149e-01,2.124542124542124766e-01
8.125000000001177725e+00,5.335129049527022289e+02,6.031489864050129057e+01,9.778081388635355697e-01,2.197802197802197488e-01
8.126000000001177170e+00,5.335732171289017742e+02,6.030290527013189461e+01,9.779795743641493955e-01,2.197802197802197488e-01
8.127000000001176616e+00,5.336335173098478890e+02,6.029090356204651613e+01,9.781467394235678903e-01,2.124542124542124766e-01
8.128000000001176062e+00,5.336938054871831127e+02,6.027889342890401281e+01,9.779144475695280558e-01,2.197802197802197488e-01
8.129000000001175508e+00,5.337540816524624461e+02,6.026687478168023659e+01,9.780771412824829092e-01,2.124542124542124766e-01
8.130000000001174953e+00,5.338143457971513044e+02,6.025484752897784091e+01,9.778390147711105707e-01,2.197802197802197488e-01
8.131000000001174399e+00,5.338745979126233578e+02,6.024281157808400877e+01,9.779944006592579120e-01,2.197802197802197488e-01
8.132000000001173845e+00,5.339348379901589396e+02,6.023076683357506766e+01,9.781429196126618653e-01,2.124542124542124766e-01
8.133000000001173291e+00,5.339950660209427724e+02,6.021871319863367944e+01,9.778909534722762809e-01,2.197802197802197488e-01
8.134000000001172737e+00,5.340552819960621491e+02,6.020665057475408588e+01,9.780327409298840147e-01,2.124542124542124766e-01
8.135000000001172182e+00,5.341154859065055689e+02,6.019457886159969462e+01,9.777752035676937625e-01,2.197802197802197488e-01
8.136000000001171628e+00,5.341756777431609180e+02,6.018249795862996621e+01,9.779106387159056668e-01,2.197802197802197488e-01
8.137000000001171074e+00,5.342358574968154699e+02,6.017040776416334324e+01,9.780401640264448915e-01,2.124542124542124766e-01
8.138000000001170520e+00,5.342960251581546345e+02,6.015830817699926314e+01,9.777704141024625706e-01,2.197802197802197488e-01
8.139000000001169965e+00,5.343561807177628680e+02,6.014619909628543581e+01,9.778923187143799822e-01,2.197802197802197488e-01
8.140000000001169411e+00,5.344163241661236725e+02,6.013408042130470932e+01,9.780070252019201771e-01,2.197802197802197488e-01
8.141000000001168857e+00,5.344764554936201648e+02,6.012195205275794052e+01,9.781149121556407255e-01,2.124542124542124766e-01
8.142000000001168303e+00,5.345365746905363267e+02,6.010981389228047078e+01,9.778232575523221337e-01,2.197802197802197488e-01
8.143000000001167749e+00,5.345966817470581418e+02,6.009766584293059566e+01,9.779212826814277504e-01,2.197802197802197488e-01
8.144000000001167194e+00,5.346567766532748465e+02,6.008550780863077279e+01,9.780116891433610071e-01,2.197802197802197488e-01
8.145000000001166640e+00,5.347168593991799526e+02,6.007333969528750828e+01,9.780947607129200083e-01,2.124542124542124766e-01
8.146000000001166086e+00,5.347769299746731804e+02,6.006116141020223864e+01,9.777787850491463928e-01,2.197802197802197488e-01
8.147000000001165532e+00,5.348369883695620501e+02,6.004897286245190458e+01,9.778516232117926421e-01,2.197802197802197488e-01
8.148000000001164977e+00,5.348970345735633600e+02,6.003677396224701113e+01,9.779164234983742654e-01,2.197802197802197488e-01
8.149000000001164423e+00,5.349570685763046640e+02,6.002456462201335796e+01,9.779734447657607577e-01,2.197802197802197488e-01
8.150000000001163869e+00,5.350170903673262046e+02,6.001234475574754157e+01,9.780221931514688771e-01,2.124542124542124766e-01
8.151000000001163315e+00,5.350770999360083806e+02,6.000011119977338581e+01,9.776719013798816915e-01,2.197802197802197488e-01
8.152000000001162761e+00,5.351370972673131519e+02,5.998786070354267963e+01,9.777075243426645024e-01,2.197802197802197488e-01
8.153000000001162206e+00,5.351970823442512710e+02,5.997559305329277635e+01,9.777345282212940303e-01,2.197802197802197488e-01
8.154000000001161652e+00,5.352570551496208964e+02,5.996330803969249246e+01,9.777533225834418307e-01,2.197802197802197488e-01
8.155000000001161098e+00,5.353170156660116845e+02,5.995100545720203655e+01,9.777631232525770821e-01,2.197802197802197488e-01
8.156000000001160544e+00,5.353769638758086558e+02,5.993868510430979768e+01,9.777648820128710394e-01,2.197802197802197488e-01
8.157000000001159989e+00,5.354368997611962868e+02,5.992634678358984957e+01,9.777583970574734717e-01,2.197802197802197488e-01
8.158000000001159435e+00,5.354968233041623762e+02,5.991399030176904006e+01,9.777441849616056446e-01,2.197802197802197488e-01
8.159000000001158881e+00,5.355567344865024779e+02,5.990161546978837492e+01,9.777218398518430220e-01,2.197802197802197488e-01
8.160000000001158327e+00,5.356166332898242217e+02,5.988922210287950776e+01,9.776917155717824715e-01,2.197802197802197488e-01
8.161000000001157773e+00,5.356765196955512920e+02,5.987681002060870838e+01,9.776539087021828278e-01,2.197802197802197488e-01
8.162000000001157218e+00,5.357363936849278616e+02,5.986437904692546397e+01,9.776086363890640341e-01,2.197802197802197488e-01
8.163000000001156664e+00,5.357962552390232531e+02,5.985192901020463552e+01,9.775559256822171639e-01,2.197802197802197488e-01
8.164000000001156110e+00,5.358561043387360314e+02,5.983945974333620654e+01,9.774957651621235533e-01,2.197802197802197488e-01
8.165000000001155556e+00,5.359159409647987786e+02,5.982697108375627693e+01,9.774283034285067284e-01,2.197802197802197488e-01
8.166000000001155001e+00,5.359757650977824142e+02,5.981446287346713575e+01,9.773539894141365370e-01,2.197802197802197488e-01
8.167000000001154447e+00,5.360355767181009696e+02,5.980193495911523627e+01,9.772728837782292954e-01,2.271062271062271321e-01
8.168000000001153893e+00,5.360953758060162500e+02,5.978938719202599827e+01,9.775698436343553954e-01,2.197802197802197488e-01
8.169000000001153339e+00,5.361551623416423809e+02,5.977681942807212323e+01,9.774697030458230351e-01,2.197802197802197488e-01
8.170000000001152785e+00,5.362149363049504700e+02,5.976423152842939857e+01,9.773630702697555517e-01,2.197802197802197488e-01
8.171000000001152230e+00,5.362746976757738366e+02,5.975162335854727758e+01,9.772498083657665813e-01,2.271062271062271321e-01
8.172000000001151676e+00,5.363344464338124453e+02,5.973899478889494929e+01,9.775140412433883652e-01,2.197802197802197488e-01
8.173000000001151122e+00,5.363941825586376808e+02,5.972634569466180210e+01,9.773829482301257254e-01,2.197802197802197488e-01
8.174000000001150568e+00,5.364539060296973503e+02,5.971367595650082194e+01,9.772457790493335184e-01,2.271062271062271321e-01
8.175000000001150013e+00,5.365136168263210266e+02,5.970098545948045654e+01,9.774853649619957840e-01,2.197802197802197488e-01
8.176000000001149459e+00,5.365733149277243683e+02,5.968827409366589620e+01,9.773308568946039721e-01,2.197802197802197488e-01
8.177000000001148905e+00,5.366330003130144632e+02,5.967554175469680899e+01,9.771707827675804037e-01,2.271062271062271321e-01
8.178000000001148351e+00,5.366926729611950577e+02,5.966278834267708220e+01,9.773869424753887092e-01,2.197802197802197488e-01
8.179000000001147797e+00,5.367523328511709906e+02,5.965001376277622569e+01,9.772103644382199583e-01,2.271062271062271321e-01
8.180000000001147242e+00,5.368119799617536501e+02,5.963721792581271330e+01,9.774103845117513290e-01,2.197802197802197488e-01
8.181000000001146688e+00,5.368716142716662034e+02,5.962440074699708958e+01,9.772181527766548026e-01,2.271062271062271321e-01
8.182000000001146134e+00,5.369312357595484855e+02,5.961156214740328352e+01,9.774019266495297398e-01,2.197802197802197488e-01
8.183000000001145580e+00,5.369908444039622282e+02,5.959870205250807373e+01,9.771942945849982909e-01,2.271062271062271321e-01
8.184000000001145025e+00,5.370504401833960628e+02,5.958582039371540162e+01,9.773623552906103296e-01,2.197802197802197488e-01
8.185000000001144471e+00,5.371100230762710908e+02,5.957291710686769903e+01,9.771393744561913675e-01,2.271062271062271321e-01
8.186000000001143917e+00,5.371695930609454308e+02,5.955999213372727041e+01,9.772916610664095227e-01,2.197802197802197488e-01
8.187000000001143363e+00,5.372291501157201310e+02,5.954704542053789140e+01,9.770540171466802759e-01,2.271062271062271321e-01
8.188000000001142809e+00,5.372886942188438297e+02,5.953407691953433556e+01,9.771916888965740400e-01,2.271062271062271321e-01
8.189000000001142254e+00,5.373482253485183264e+02,5.952108658745300573e+01,9.773194929677205822e-01,2.197802197802197488e-01
8.190000000001141700e+00,5.374077434829035838e+02,5.950807438679878203e+01,9.770591186742835221e-01,2.271062271062271321e-01
8.191000000001141146e+00,5.374672486001230709e+02,5.949504028535529443e+01,9.771726543100852647e-01,2.271062271062271321e-01
8.192000000001140592e+00,5.375267406782693342e+02,5.948198425562128477e+01,9.772770373804678945e-01,2.271062271062271321e-01
8.193000000001140037e+00,5.375862196954086585e+02,5.946890627586027733e+01,9.773720503871928811e-01,2.197802197802197488e-01
8.194000000001139483e+00,5.376456856295866373e+02,5.945580632944140831e+01,9.770803327213910539e-01,2.271062271062271321e-01
8.195000000001138929e+00,5.377051384588336305e+02,5.944268440517419805e+01,9.771622397918983127e-01,2.271062271062271321e-01
8.196000000001138375e+00,5.377645781611697657e+02,5.942954049656886895e+01,9.772352897662818227e-01,2.271062271062271321e-01
8.197000000001137821e+00,5.378240047146099414e+02,5.941637460293071626e+01,9.772995950650089636e-01,2.197802197802197488e-01
8.198000000001137266e+00,5.378834180971697378e+02,5.940318672860983895e+01,9.769784782766739450e-01,2.271062271062271321e-01
8.199000000001136712e+00,5.379428182868700787e+02,5.938997688337856573e+01,9.770301686751006187e-01,2.271062271062271321e-01
8.200000000001136158e+00,5.380022052617428017e+02,5.937674508166364262e+01,9.770738273486633263e-01,2.271062271062271321e-01
8.201000000001135604e+00,5.380615789998889795e+02,5.936349351433816679e+01,9.771093302496443034e-01,2.271062271062271321e-01
8.202000000001135049e+00,5.381209394824812762e+02,5.935022440205037952e+01,9.771370723924792667e-01,2.271062271062271321e-01
8.203000000001134495e+00,5.381802866919896360e+02,5.933693781222353181e+01,9.771573046414958608e-01,2.271062271062271321e-01
8.204000000001133941e+00,5.382396206109523291e+02,5.932363381610215214e+01,9.771695241007385402e-01,2.271062271062271321e-01
8.205000000001133387e+00,5.382989412219797032e+02,5.931031248868411865e+01,9.771739420798819520e-01,2.271062271062271321e-01
8.206000000001132832e+00,5.383582485077579349e+02,5.929697390871357499e+01,9.771708320599351572e-01,2.271062271062271321e-01
8.207000000001132278e+00,5.384175424510527819e+02,5.928361815867103957e+01,9.771598725675119113e-01,2.271062271062271321e-01
8.208000000001131724e+00,5.384768230347133340e+02,5.927024532476291085e+01,9.771418964107232430e-01,2.271062271062271321e-01
8.209000000001131170e+00,5.385360902416757654e+02,5.925685549688589759e+01,9.771166396635357909e-01,2.271062271062271321e-01
8.210000000001130616e+00,5.385953440549669722e+02,5.924344876857301045e+01,9.770837770170417436e-01,2.271062271062271321e-01
8.211000000001130061e+00,5.386545844577082107e+02,5.923002523693892130e+01,9.770442132176155869e-01,2.271062271062271321e-01
8.212000000001129507e+00,5.387138114331186216e+02,5.921658500268601699e+01,9.769977794526653048e-01,2.271062271062271321e-01
8.213000000001128953e+00,5.387730249645188678e+02,5.920312817006154660e+01,9.769445444397625300e-01,2.271062271062271321e-01
8.214000000001128399e+00,5.388322250353346590e+02,5.918965484686157907e+01,9.768839939246962700e-01,2.271062271062271321e-01
8.215000000001127844e+00,5.388914116291003893e+02,5.917616514435617603e+01,9.768172881082914927e-01,2.271062271062271321e-01
8.216000000001127290e+00,5.389505847294623209e+02,5.916265917730376600e+01,9.767433662094314739e-01,2.271062271062271321e-01
8.217000000001126736e+00,5.390097443201824490e+02,5.914913706387347503e+01,9.766635709444372315e-01,2.271062271062271321e-01
8.218000000001126182e+00,5.390688903851416853e+02,5.913559892562139453e+01,9.765769426425865429e-01,2.271062271062271321e-01
8.219000000001125628e+00,5.391280229083430413e+02,5.912204488742704456e+01,9.764841729839218720e-01,2.344322344322344598e-01
8.220000000001125073e+00,5.391871418739154933e+02,5.910847507747762819e+01,9.767568319017259082e-01,2.271062271062271321e-01
8.221000000001124519e+00,5.392462472661165975e+02,5.909488962699814607e+01,9.766469912070651072e-01,2.271062271062271321e-01
8.222000000001123965e+00,5.393053390693362417e+02,5.908128867103776827e+01,9.765311473242438423e-01,2.344322344322344598e-01
8.223000000001123411e+00,5.393644172680997144e+02,5.906767234725563043e+01,9.767802765206956561e-01,2.271062271062271321e-01
8.224000000001122856e+00,5.394234818470708888e+02,5.905404079648685922e+01,9.766482511760706808e-01,2.271062271062271321e-01
8.225000000001122302e+00,5.394825327910552915e+02,5.904039416326562417e+01,9.765103690527103808e-01,2.344322344322344598e-01
8.226000000001121748e+00,5.395415700850035137e+02,5.902673259462490307e+01,9.767369904998584040e-01,2.271062271062271321e-01
8.227000000001121194e+00,5.396005937140138258e+02,5.901305624059909860e+01,9.765834444100830458e-01,2.271062271062271321e-01
8.228000000001120640e+00,5.396596036633353606e+02,5.899936525479859739e+01,9.764245876073868180e-01,2.344322344322344598e-01
8.229000000001120085e+00,5.397185999183714102e+02,5.898565979321842434e+01,9.766298662745162007e-01,2.271062271062271321e-01
8.230000000001119531e+00,5.397775824646820411e+02,5.897194001472714575e+01,9.764558279078561220e-01,2.344322344322344598e-01
8.231000000001118977e+00,5.398365512879868220e+02,5.895820608162635779e+01,9.766454375295638979e-01,2.271062271062271321e-01
8.232000000001118423e+00,5.398955063741681215e+02,5.894445815824343526e+01,9.764570775519045842e-01,2.344322344322344598e-01
8.233000000001117868e+00,5.399544477092734951e+02,5.893069641245626400e+01,9.766318832348779289e-01,2.271062271062271321e-01
8.234000000001117314e+00,5.400133752795187547e+02,5.891692101408688131e+01,9.764293780290759228e-01,2.344322344322344598e-01
8.235000000001116760e+00,5.400722890712903563e+02,5.890313213640398970e+01,9.765903468253541719e-01,2.271062271062271321e-01
8.236000000001116206e+00,5.401311890711484693e+02,5.888932995447237317e+01,9.763739221453205941e-01,2.344322344322344598e-01
8.237000000001115652e+00,5.401900752658290230e+02,5.887551464671308565e+01,9.765203804202333693e-01,2.344322344322344598e-01
8.238000000001115097e+00,5.402489476422467760e+02,5.886168639329681440e+01,9.766578513986071686e-01,2.271062271062271321e-01
8.239000000001114543e+00,5.403078061874973628e+02,5.884784537745295552e+01,9.764194685624137948e-01,2.344322344322344598e-01
8.240000000001113989e+00,5.403666508888602493e+02,5.883399178479895397e+01,9.765432558543674091e-01,2.344322344322344598e-01
8.241000000001113435e+00,5.404254817338010071e+02,5.882012580275024760e+01,9.766582674039251399e-01,2.271062271062271321e-01
8.242000000001112880e+00,5.404842987099730180e+02,5.880624762160551455e+01,9.763981291355490200e-01,2.344322344322344598e-01
8.243000000001112326e+00,5.405431018052206582e+02,5.879235743395982894e+01,9.765006017018663664e-01,2.344322344322344598e-01
8.244000000001111772e+00,5.406018910075813437e+02,5.877845543405723561e+01,9.765948762732951094e-01,2.271062271062271321e-01
8.245000000001111218e+00,5.406606663052872364e+02,5.876454181886352046e+01,9.763149722818523779e-01,2.344322344322344598e-01
8.246000000001110664e+00,5.407194276867679719e+02,5.875061678745177574e+01,9.763965661907403337e-01,2.344322344322344598e-01
8.247000000001110109e+00,5.407781751406527064e+02,5.873668054036976827e+01,9.764699376560426192e-01,2.344322344322344598e-01
8.248000000001109555e+00,5.408369086557714809e+02,5.872273328075897325e+01,9.765358236838791450e-01,2.344322344322344598e-01
8.249000000001109001e+00,5.408956282211581765e+02,5.870877521353065731e+01,9.765933472514560787e-01,2.271062271062271321e-01
8.250000000001108447e+00,5.409543338260518794e+02,5.869480654547359677e+01,9.762787599980256026e-01,2.344322344322344598e-01
8.251000000001107892e+00,5.410130254600489934e+02,5.868083349017953054e+01,9.763250557606479862e-01,2.344322344322344598e-01
8.252000000001107338e+00,5.410717031213828250e+02,5.866686225413442202e+01,9.763638383308045343e-01,2.344322344322344598e-01
8.253000000001106784e+00,5.411303668119180657e+02,5.865289303750596872e+01,9.763943905012417712e-01,2.344322344322344598e-01
8.254000000001106230e+00,5.411890165337193821e+02,5.863892603910247203e+01,9.764171144564792737e-01,2.344322344322344598e-01
8.255000000001105676e+00,5.412476522890499382e+02,5.862496145648573531e+01,9.764323962112341215e-01,2.344322344322344598e-01
8.256000000001105121e+00,5.413062740803701445e+02,5.861099948590423736e+01,9.764404290025298083e-01,2.344322344322344598e-01
8.257000000001104567e+00,5.413648819103364076e+02,5.859704032229836201e+01,9.764410355436025091e-01,2.344322344322344598e-01
8.258000000001104013e+00,5.414234757817997661e+02,5.858308415928253510e+01,9.764334029780945556e-01,2.344322344322344598e-01
8.259000000001103459e+00,5.414820556978045261e+02,5.856913118906663840e+01,9.764190130154269953e-01,2.344322344322344598e-01
8.260000000001102904e+00,5.415406216615868971e+02,5.855518160242183257e+01,9.763972799925105805e-01,2.344322344322344598e-01
8.261000000001102350e+00,5.415991736765735141e+02,5.854123558869089550e+01,9.763684599845927625e-01,2.344322344322344598e-01
8.262000000001101796e+00,5.416577117463800732e+02,5.852729333573607562e+01,9.763324707182083895e-01,2.344322344322344598e-01
8.263000000001101242e+00,5.417162358748098541e+02,5.851335502983536685e+01,9.762896321039113978e-01,2.344322344322344598e-01
8.264000000001100688e+00,5.417747460658517866e+02,5.849942085568789452e+01,9.762402171233059978e-01,2.344322344322344598e-01
8.265000000001100133e+00,5.418332423236794284e+02,5.848549099643266658e+01,9.761835541416732376e-01,2.344322344322344598e-01
8.266000000001099579e+00,5.418917246526490317e+02,5.847156563355005687e+01,9.761203117490085956e-01,2.344322344322344598e-01
8.267000000001099025e+00,5.419501930572978381e+02,5.845764494680882706e+01,9.760499234660136025e-01,2.344322344322344598e-01
8.268000000001098471e+00,5.420086475423426009e+02,5.844372911425729455e+01,9.759729932490950333e-01,2.344322344322344598e-01
8.269000000001097916e+00,5.420670881126776521e+02,5.842981831223969635e+01,9.758895402620937354e-01,2.344322344322344598e-01
8.270000000001097362e+00,5.421255147733733111e+02,5.841591271532856666e+01,9.757999481473726977e-01,2.417582417582417875e-01
8.271000000001096808e+00,5.421839275296740652e+02,5.840201249629362934e+01,9.760650295318918923e-01,2.344322344322344598e-01
8.272000000001096254e+00,5.422423263869966377e+02,5.838811782585653276e+01,9.759578442344007954e-01,2.344322344322344598e-01
8.273000000001095700e+00,5.423007113509282817e+02,5.837422887342668787e+01,9.758447958563155611e-01,2.344322344322344598e-01
8.274000000001095145e+00,5.423590824272250757e+02,5.836034580589477372e+01,9.757254078967829702e-01,2.417582417582417875e-01
8.275000000001094591e+00,5.424174396218096490e+02,5.834646878841925144e+01,9.759613114033811598e-01,2.344322344322344598e-01
8.276000000001094037e+00,5.424757829407691361e+02,5.833259798401525842e+01,9.758254881027583760e-01,2.417582417582417875e-01
8.277000000001093483e+00,5.425341123903534708e+02,5.831873355426579764e+01,9.760447477233503699e-01,2.344322344322344598e-01
8.278000000001092928e+00,5.425924279769734540e+02,5.830487565790495808e+01,9.758931190737981654e-01,2.344322344322344598e-01
8.279000000001092374e+00,5.426507297071984794e+02,5.829102445240947361e+01,9.757359509398270125e-01,2.417582417582417875e-01
8.280000000001091820e+00,5.427090175877547154e+02,5.827718009252208020e+01,9.759331995538355065e-01,2.344322344322344598e-01
8.281000000001091266e+00,5.427672916255226028e+02,5.826334273088376392e+01,9.757604247612503556e-01,2.417582417582417875e-01
8.282000000001090712e+00,5.428255518275349232e+02,5.824951251857949330e+01,9.759427780000329289e-01,2.344322344322344598e-01
8.283000000001090157e+00,5.428837982009747520e+02,5.823568960372146819e+01,9.757550799062598701e-01,2.417582417582417875e-01
8.284000000001089603e+00,5.429420307531730714e+02,5.822187413296611425e+01,9.759221054534933382e-01,2.344322344322344598e-01
8.285000000001089049e+00,5.430002494916067235e+02,5.820806624995130818e+01,9.757201334719424191e-01,2.417582417582417875e-01
