Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
5.255000000000140226e+00,3.027853587202756671e+02,7.908076244492404783e+01,3.377082575790455202e-06,0.000000000000000000e+00,3.011087590471698628e-04
5.257500000000140616e+00,3.029830599123508819e+02,7.907946586433034497e+01,3.694716640143218634e-06,0.000000000000000000e+00,3.013466362559341942e-04
5.260000000000141007e+00,3.031807578129399303e+02,7.907808089600214885e+01,3.756463727478954120e-06,0.000000000000000000e+00,3.015664966280911553e-04
5.262500000000141398e+00,3.033784522008442650e+02,7.907660709191334547e+01,4.514806473962273934e-06,0.000000000000000000e+00,3.017696414948327485e-04
5.265000000000141789e+00,3.035761428536901576e+02,7.907504390900496105e+01,4.378553410109723031e-06,0.000000000000000000e+00,3.019577625587718198e-04
5.267500000000142180e+00,3.037738295476941062e+02,7.907339071421708354e+01,4.288251798917157050e-06,0.000000000000000000e+00,3.021319919848195618e-04
5.270000000000142570e+00,3.039715120574406910e+02,7.907164678993767382e+01,3.937021893643040590e-06,0.000000000000000000e+00,3.022934133975429508e-04
5.272500000000142961e+00,3.041691901556744142e+02,7.906981134004205103e+01,3.864602508667455625e-06,0.000000000000000000e+00,3.024430019981408607e-04
5.275000000000143352e+00,3.043668636131070571e+02,7.906788349613083255e+01,3.974540907400445911e-06,0.000000000000000000e+00,3.025818842270518302e-04
5.277500000000143743e+00,3.045645321982407268e+02,7.906586232486145605e+01,4.272474353758681266e-06,0.000000000000000000e+00,3.027114480521366207e-04
5.280000000000144134e+00,3.047621956772098315e+02,7.906374683540227011e+01,5.012533467929730715e-06,0.000000000000000000e+00,3.028332180533155490e-04
5.282500000000144524e+00,3.049598538136412458e+02,7.906153598694572793e+01,4.590900984345802608e-06,0.000000000000000000e+00,3.029488025620231191e-04
5.285000000000144915e+00,3.051575063685344844e+02,7.905922869713680257e+01,5.016945098812518149e-06,0.000000000000000000e+00,3.030593071161234936e-04
5.287500000000145306e+00,3.053551531001621129e+02,7.905682385022271319e+01,4.756498281067267247e-06,0.000000000000000000e+00,3.031661899583971065e-04
5.290000000000145697e+00,3.055527937639910192e+02,7.905432030596924164e+01,4.862791786868549182e-06,0.000000000000000000e+00,3.032708561856986345e-04
5.292500000000146088e+00,3.057504281126268779e+02,7.905171690853292432e+01,5.195265168090103032e-06,0.000000000000000000e+00,3.033746948847633094e-04
5.295000000000146478e+00,3.059480558957795324e+02,7.904901249534817964e+01,5.865189046850270783e-06,0.000000000000000000e+00,3.034792453078833264e-04
5.297500000000146869e+00,3.061456768602513989e+02,7.904620589732235203e+01,6.151538178745968887e-06,0.000000000000000000e+00,3.035863368987955398e-04
5.300000000000147260e+00,3.063432907499104090e+02,7.904329554722204421e+01,6.773659373434365221e-06,0.000000000000000000e+00,3.036975997455039272e-04
5.302500000000147651e+00,3.065408973039281477e+02,7.904027390361085281e+01,7.569728939883684669e-06,0.000000000000000000e+00,3.038151212270015587e-04
5.305000000000148042e+00,3.067384962368685706e+02,7.903713285740737149e+01,8.123727970874888751e-06,0.000000000000000000e+00,3.039411794052363359e-04
5.307500000000148432e+00,3.069360872486181506e+02,7.903386965289043076e+01,8.343207022482687938e-06,0.000000000000000000e+00,3.040781296803639388e-04
5.310000000000148823e+00,3.071336700322853517e+02,7.903048173872359428e+01,9.057386566592709253e-06,0.000000000000000000e+00,3.042280844545357330e-04
5.312500000000149214e+00,3.073312442747207456e+02,7.902696678108998185e+01,9.277488707020421451e-06,0.000000000000000000e+00,3.043934650564008031e-04
5.315000000000149605e+00,3.075288096570673133e+02,7.902332267644449360e+01,9.711671853348748009e-06,0.000000000000000000e+00,3.045766861246023706e-04
5.317500000000149996e+00,3.077263658553439996e+02,7.901954756422756532e+01,9.676136855855397353e-06,0.000000000000000000e+00,3.047802510862145293e-04
5.320000000000150386e+00,3.079239125410589963e+02,7.901563983719680095e+01,9.367041088005914224e-06,0.000000000000000000e+00,3.050064075571633378e-04
5.322500000000150777e+00,3.081214493818488336e+02,7.901159815061801339e+01,9.624952661724829256e-06,0.000000000000000000e+00,3.052574314550893968e-04
5.325000000000151168e+00,3.083189760421398660e+02,7.900742143199207135e+01,9.698680783519568585e-06,0.000000000000000000e+00,3.055358312301544857e-04
5.327500000000151559e+00,3.085164921838340888e+02,7.900310888859564784e+01,1.008279342374858635e-05,0.000000000000000000e+00,3.058441317157812884e-04
5.330000000000151950e+00,3.087139974670118931e+02,7.899866001378138947e+01,1.039573407524323514e-05,0.000000000000000000e+00,3.061851177866947824e-04
5.332500000000152340e+00,3.089114915506507373e+02,7.899407459246877750e+01,1.124813293681236386e-05,0.000000000000000000e+00,3.065617703558920948e-04
5.335000000000152731e+00,3.091089740933567782e+02,7.898935270552192378e+01,1.199915773211260183e-05,0.000000000000000000e+00,3.069772880241737373e-04
5.337500000000153122e+00,3.093064447541075310e+02,7.898449473269619148e+01,1.186840787500578061e-05,0.000000000000000000e+00,3.074350407254298643e-04
5.340000000000153513e+00,3.095039031929987914e+02,7.897950135372474278e+01,1.155577813803476611e-05,0.000000000000000000e+00,3.079377087973242085e-04
5.342500000000153904e+00,3.097013490719964466e+02,7.897437355046358221e+01,1.241669020493455145e-05,0.000000000000000000e+00,3.084875874070788456e-04
5.345000000000154294e+00,3.098987820556915835e+02,7.896911260570229274e+01,1.266492346799806079e-05,0.000000000000000000e+00,3.090883203902065586e-04
5.347500000000154685e+00,3.100962018120524135e+02,7.896372010055291923e+01,1.302359358876707659e-05,0.000000000000000000e+00,3.097431076518495307e-04
5.350000000000155076e+00,3.102936080131674430e+02,7.895819791249084574e+01,1.309163581294334148e-05,0.000000000000000000e+00,3.104550385515966564e-04
5.352500000000155467e+00,3.104910003369905098e+02,7.895256463913912626e+01,1.307051836170512407e-05,0.000000000000000000e+00,3.112262159969759524e-04
5.355000000000155858e+00,3.106883785247627543e+02,7.894683938519169430e+01,1.339156985772371010e-05,0.000000000000000000e+00,3.120586356776369795e-04
5.357500000000156248e+00,3.108857423481870796e+02,7.894102513373533725e+01,1.363625141738119494e-05,0.000000000000000000e+00,3.129546166226401002e-04
5.360000000000156639e+00,3.110830915865013822e+02,7.893512500204202809e+01,1.363563644832317570e-05,0.000000000000000000e+00,3.139162254023451933e-04
5.362500000000157030e+00,3.112804260268108578e+02,7.892914223190054201e+01,1.357624425879701138e-05,0.000000000000000000e+00,3.149450218207240073e-04
5.365000000000157421e+00,3.114777454643918304e+02,7.892308017953692456e+01,1.366261626843773349e-05,0.000000000000000000e+00,3.160425006306659857e-04
5.367500000000157812e+00,3.116750497029721032e+02,7.891694258658421290e+01,1.400142116514235311e-05,0.000000000000000000e+00,3.172101301532482122e-04
5.370000000000158202e+00,3.118723385579112346e+02,7.891074318092688600e+01,1.441910864524294224e-05,0.000000000000000000e+00,3.184499141011010734e-04
5.372500000000158593e+00,3.120696118832004231e+02,7.890449048037052648e+01,1.487305262285218316e-05,0.000000000000000000e+00,3.197634000632223312e-04
5.375000000000158984e+00,3.122668695476842231e+02,7.889818819242590564e+01,1.519503960682412842e-05,0.000000000000000000e+00,3.211529777716560174e-04
5.377500000000159375e+00,3.124641114295137641e+02,7.889184008497534251e+01,1.618030798199988931e-05,0.000000000000000000e+00,3.226203111670975930e-04
5.380000000000159766e+00,3.126613374162888590e+02,7.888544997393847780e+01,1.668342147857753289e-05,0.000000000000000000e+00,3.241684922806907705e-04
5.382500000000160156e+00,3.128585474051742494e+02,7.887902171224621384e+01,1.779773882816669577e-05,0.000000000000000000e+00,3.257998069134095055e-04
5.385000000000160547e+00,3.130557413029825398e+02,7.887255917663080140e+01,1.852699061976851192e-05,0.000000000000000000e+00,3.275182862595552350e-04
5.387500000000160938e+00,3.132529190262295060e+02,7.886606625647006297e+01,1.879726471152020359e-05,0.000000000000000000e+00,3.293269565855070518e-04
5.390000000000161329e+00,3.134500805011563216e+02,7.885954684046376428e+01,1.902536030148967131e-05,0.000000000000000000e+00,3.312270670600632504e-04
5.392500000000161720e+00,3.136472256637214286e+02,7.885300480458464278e+01,1.914219626771069917e-05,0.000000000000000000e+00,3.332195407987069186e-04
5.395000000000162110e+00,3.138443544595633057e+02,7.884644400026017763e+01,1.975212328432764201e-05,0.000000000000000000e+00,3.353048295232757803e-04
5.397500000000162501e+00,3.140414668439297543e+02,7.883986824054444753e+01,2.018262560057491875e-05,0.000000000000000000e+00,3.374847430178378859e-04
5.400000000000162892e+00,3.142385627815761495e+02,7.883328128864530981e+01,2.076669527039308146e-05,0.000000000000000000e+00,3.397605867894313214e-04
5.402500000000163283e+00,3.144356422541271741e+02,7.882679507279075892e+01,2.125018814336996126e-05,0.000000000000000000e+00,3.421302061505119771e-04
5.405000000000163674e+00,3.146327056285086314e+02,7.882051086213554925e+01,2.158191935945366028e-05,0.000000000000000000e+00,3.445893400107319349e-04
5.407500000000164064e+00,3.148297534027103666e+02,7.881441583246244420e+01,2.203999997035150130e-05,0.000000000000000000e+00,3.471325750244301403e-04
5.410000000000164455e+00,3.150267860421442947e+02,7.880849627239693689e+01,2.216013176190531573e-05,0.000000000000000000e+00,3.497547066761558785e-04
5.412500000000164846e+00,3.152238039774609888e+02,7.880273764730776520e+01,2.268616378996920685e-05,0.000000000000000000e+00,3.524498432479876713e-04
5.415000000000165237e+00,3.154208076025291234e+02,7.879712466539355376e+01,2.298565752410372477e-05,0.000000000000000000e+00,3.552136556944244313e-04
5.417500000000165628e+00,3.156177972725797076e+02,7.879164134491239224e+01,2.308149362988474505e-05,0.000000000000000000e+00,3.580411825047845830e-04
5.420000000000166018e+00,3.158147733025205639e+02,7.878627108488009867e+01,2.311032596440619740e-05,0.000000000000000000e+00,3.609253889266838319e-04
5.422500000000166409e+00,3.160117359654292954e+02,7.878099673655863455e+01,2.325907822998296597e-05,0.000000000000000000e+00,3.638593250608298298e-04
5.425000000000166800e+00,3.162086854912228659e+02,7.877580067536119657e+01,2.344633637189597302e-05,0.000000000000000000e+00,3.668368847513629348e-04
5.427500000000167191e+00,3.164056220655104994e+02,7.877066487411752860e+01,2.348711766935978785e-05,0.000000000000000000e+00,3.698523494611497919e-04
5.430000000000167582e+00,3.166025458286284220e+02,7.876557097771484450e+01,2.353241736203011655e-05,0.000000000000000000e+00,3.728998382225612350e-04
5.432500000000167972e+00,3.167994568748625852e+02,7.876050037789144653e+01,2.332894901646793349e-05,0.000000000000000000e+00,3.759744154800498893e-04
5.435000000000168363e+00,3.169963552518208871e+02,7.875543439152126268e+01,2.311727817809006584e-05,0.000000000000000000e+00,3.790666039710010931e-04
5.437500000000168754e+00,3.171932409606451984e+02,7.875035529874354268e+01,2.286907805981856529e-05,0.000000000000000000e+00,3.821674619124469196e-04
5.440000000000169145e+00,3.173901139589239051e+02,7.874524624443297682e+01,2.272267590758517790e-05,0.000000000000000000e+00,3.852682401943379148e-04
5.442500000000169535e+00,3.175869741623547498e+02,7.874009084710104389e+01,2.243925574042864059e-05,0.000000000000000000e+00,3.883623633377063364e-04
5.445000000000169926e+00,3.177838214459663391e+02,7.873487325349772448e+01,2.210278115022348453e-05,0.000000000000000000e+00,3.914423805429710873e-04
5.447500000000170317e+00,3.179806556454715860e+02,7.872957819581743877e+01,2.179058209921259486e-05,0.000000000000000000e+00,3.945000856517583035e-04
5.450000000000170708e+00,3.181774765587629759e+02,7.872419104576577809e+01,2.142343675647028929e-05,0.000000000000000000e+00,3.975287708540289032e-04
5.452500000000171099e+00,3.183742839474047059e+02,7.871869212552795148e+01,2.103404088816291387e-05,0.000000000000000000e+00,4.005207388414185141e-04
5.455000000000171489e+00,3.185710775173823208e+02,7.871305956843002605e+01,2.050060356492321983e-05,0.000000000000000000e+00,4.034692337917141196e-04
5.457500000000171880e+00,3.187678569249379166e+02,7.870727679915782460e+01,1.998170522712228536e-05,0.000000000000000000e+00,4.063633677203865014e-04
5.460000000000172271e+00,3.189646217855173518e+02,7.870132839909037159e+01,1.938250731009936371e-05,0.000000000000000000e+00,4.091969070652193394e-04
5.462500000000172662e+00,3.191613716766906350e+02,7.869520015584765815e+01,1.872551218095519423e-05,0.000000000000000000e+00,4.119612787943436986e-04
5.465000000000173053e+00,3.193581061411941278e+02,7.868887910693990762e+01,1.801771092419517811e-05,0.000000000000000000e+00,4.146478038120490154e-04
5.467500000000173443e+00,3.195548246900779077e+02,7.868235357888477211e+01,1.726600422043798126e-05,0.000000000000000000e+00,4.172481309379399072e-04
5.470000000000173834e+00,3.197515268059490836e+02,7.867561322050306671e+01,1.640644549178866995e-05,0.000000000000000000e+00,4.197530029713113253e-04
5.472500000000174225e+00,3.199482119462942933e+02,7.866864903023390809e+01,1.552746749784398377e-05,0.000000000000000000e+00,4.221551458714289354e-04
5.475000000000174616e+00,3.201448795468675712e+02,7.866145337893314604e+01,1.460931256369537676e-05,0.000000000000000000e+00,4.244463906055541760e-04
5.477500000000175007e+00,3.203415290251332408e+02,7.865402002767369538e+01,1.367869189518989964e-05,0.000000000000000000e+00,4.266180680416637480e-04
5.480000000000175397e+00,3.205381597837484264e+02,7.864634413784146716e+01,1.260031265187871931e-05,0.000000000000000000e+00,4.286600097700058549e-04
5.482500000000175788e+00,3.207347712140682461e+02,7.863842227782852490e+01,1.150261330807310592e-05,0.000000000000000000e+00,4.305643178240817020e-04
5.485000000000176179e+00,3.209313626996664084e+02,7.863025242457202069e+01,1.030333336241299102e-05,0.000000000000000000e+00,4.323225913612198791e-04
5.487500000000176570e+00,3.211279336198552414e+02,7.862183395910669503e+01,9.178527291355783783e-06,0.000000000000000000e+00,4.339269487637859111e-04
5.490000000000176961e+00,3.213244833531913969e+02,7.861316765604560430e+01,8.004383625232502252e-06,0.000000000000000000e+00,4.353681424361549352e-04
5.492500000000177351e+00,3.215210112809512566e+02,7.860425566919855100e+01,6.752110356521376721e-06,0.000000000000000000e+00,4.366370564614966386e-04
5.495000000000177742e+00,3.217175167905716080e+02,7.859510151116491272e+01,5.488931713494617508e-06,0.000000000000000000e+00,4.377249537625130986e-04
5.497500000000178133e+00,3.219139992790311453e+02,7.858571002911490666e+01,4.092124039087393285e-06,0.000000000000000000e+00,4.386229947485106710e-04
5.500000000000178524e+00,3.221104581561739906e+02,7.857608737590011572e+01,2.771915327144314824e-06,0.000000000000000000e+00,4.393233358282941370e-04
5.502500000000178915e+00,3.223068928536921476e+02,7.856633369934647249e+01,1.554971377759088454e-06,0.000000000000000000e+00,4.398226558806537481e-04
5.505000000000179305e+00,3.225033031480263617e+02,7.855655099158259702e+01,2.410514398714493436e-07,0.000000000000000000e+00,4.401199178106394386e-04
5.507500000000179696e+00,3.226996889722213950e+02,7.854674912120744068e+01,-1.037550608528038862e-06,0.000000000000000000e+00,4.402147995020467305e-04
5.510000000000180087e+00,3.228960502839074707e+02,7.853693778575669171e+01,-2.347539442451450459e-06,0.000000000000000000e+00,4.401074413705467390e-04
5.512500000000180478e+00,3.230923870648478555e+02,7.852712647297911985e+01,-3.706731431569288093e-06,0.000000000000000000e+00,4.397983880947063076e-04
5.515000000000180869e+00,3.232886993203964607e+02,7.851732442420808411e+01,-5.116327311647065523e-06,0.000000000000000000e+00,4.392884635834085581e-04
5.517500000000181259e+00,3.234849870788585804e+02,7.850754059879103863e+01,-6.542435007782694725e-06,0.000000000000000000e+00,4.385787998777390911e-04
5.520000000000181650e+00,3.236812503907683549e+02,7.849778363677175719e+01,-7.876489832345436403e-06,0.000000000000000000e+00,4.376703993875246008e-04
5.522500000000182041e+00,3.238774893280670426e+02,7.848806182378184815e+01,-9.061489840749796922e-06,0.000000000000000000e+00,4.365647664661549926e-04
5.525000000000182432e+00,3.240737039831986408e+02,7.847838305912104317e+01,-1.046866310178278308e-05,0.000000000000000000e+00,4.352642629582550364e-04
5.527500000000182823e+00,3.242698944681274611e+02,7.846875482382405664e+01,-1.165608751524330747e-05,0.000000000000000000e+00,4.337705702369536740e-04
5.530000000000183213e+00,3.244660609132739637e+02,7.845918415097659704e+01,-1.285935506476565819e-05,0.000000000000000000e+00,4.320866308132807168e-04
5.532500000000183604e+00,3.246622034663781164e+02,7.844967759848573507e+01,-1.404434122597790662e-05,0.000000000000000000e+00,4.302157665617681770e-04
5.535000000000183995e+00,3.248583222912986912e+02,7.844024122446860758e+01,-1.528752256650087565e-05,0.000000000000000000e+00,4.281617733476571620e-04
5.537500000000184386e+00,3.250544175667487252e+02,7.843088056339264824e+01,-1.655659569895135381e-05,0.000000000000000000e+00,4.259278248352830185e-04
5.540000000000184777e+00,3.252504894849744232e+02,7.842160060524953735e+01,-1.772484349738056664e-05,0.000000000000000000e+00,4.235170930649322161e-04
5.542500000000185167e+00,3.254465382503835258e+02,7.841240577858876293e+01,-1.893026351482923026e-05,0.000000000000000000e+00,4.209337365881975711e-04
5.545000000000185558e+00,3.256425640781309880e+02,7.840329993374980688e+01,-2.002550618695010177e-05,0.000000000000000000e+00,4.181811430809666708e-04
5.547500000000185949e+00,3.258385671926666305e+02,7.839428632986913215e+01,-2.117657800789882243e-05,0.000000000000000000e+00,4.152643144662630749e-04
5.550000000000186340e+00,3.260345478262494225e+02,7.838536762391375134e+01,-2.221821676777109103e-05,0.000000000000000000e+00,4.121873438217009845e-04
5.552500000000186731e+00,3.262305062218327976e+02,7.837660834189802017e+01,-2.324724636243443324e-05,0.000000000000000000e+00,4.089605862915445434e-04
5.555000000000187121e+00,3.264264428439592507e+02,7.836806524863202128e+01,-2.417547298093043081e-05,0.000000000000000000e+00,4.055935472352469083e-04
5.557500000000187512e+00,3.266223582275049466e+02,7.835972771423014649e+01,-2.504798325722796312e-05,0.000000000000000000e+00,4.020987527283663302e-04
5.560000000000187903e+00,3.268182528798236604e+02,7.835158346489261305e+01,-2.585020897432837604e-05,0.000000000000000000e+00,3.984872499794313012e-04
5.562500000000188294e+00,3.270141272766786074e+02,7.834361865996342544e+01,-2.659380571492515183e-05,0.000000000000000000e+00,3.947697904989116643e-04
5.565000000000188685e+00,3.272099818583697584e+02,7.833581797260711710e+01,-2.722920919110874728e-05,0.000000000000000000e+00,3.909572195850778676e-04
5.567500000000189075e+00,3.274058170260647671e+02,7.832816467373793046e+01,-2.780040948023704251e-05,0.000000000000000000e+00,3.870596279287036984e-04
5.570000000000189466e+00,3.276016331383438001e+02,7.832064072277883326e+01,-2.835585780875622943e-05,0.000000000000000000e+00,3.830863710665076373e-04
5.572500000000189857e+00,3.277974305079715691e+02,7.831322685980552478e+01,-2.890565934515178183e-05,0.000000000000000000e+00,3.790494632059616064e-04
5.575000000000190248e+00,3.279932093989033888e+02,7.830590270241620487e+01,-2.921792607796563690e-05,0.000000000000000000e+00,3.749622845327096822e-04
5.577500000000190639e+00,3.281889700235335567e+02,7.829864684332929414e+01,-2.948502834384072232e-05,0.000000000000000000e+00,3.708340078090190096e-04
5.580000000000191029e+00,3.283847125401897529e+02,7.829143695244911783e+01,-2.971249616627337690e-05,0.000000000000000000e+00,3.666737508466551732e-04
5.582500000000191420e+00,3.285804370508841998e+02,7.828424988015544272e+01,-2.998960562259521539e-05,0.000000000000000000e+00,3.624920477747892362e-04
5.585000000000191811e+00,3.287761435993238024e+02,7.827706176208380384e+01,-3.021647692937938176e-05,0.000000000000000000e+00,3.583008364583915731e-04
5.587500000000192202e+00,3.289718321691828464e+02,7.826984812515891576e+01,-3.001630007438763545e-05,0.000000000000000000e+00,3.541119293517246440e-04
5.590000000000192593e+00,3.291675026826415547e+02,7.826258399484270001e+01,-2.978345253137253210e-05,0.000000000000000000e+00,3.499326450833240617e-04
5.592500000000192983e+00,3.293631549992044256e+02,7.825524392342772728e+01,-2.960772513612850083e-05,0.000000000000000000e+00,3.457707151323531473e-04
5.595000000000193374e+00,3.295587889143361053e+02,7.824780099428882352e+01,-2.975546067325387942e-05,0.000000000000000000e+00,3.416351093826642399e-04
5.597500000000193765e+00,3.297544041551083751e+02,7.824022774860841878e+01,-2.926356208568290344e-05,0.000000000000000000e+00,3.375379161746291132e-04
5.600000000000194156e+00,3.299500003804795938e+02,7.823249771778353079e+01,-2.917798868721177023e-05,0.000000000000000000e+00,3.334864697808199562e-04
5.602500000000194547e+00,3.301455771862077881e+02,7.822464098544988076e+01,-2.880792339031362439e-05,0.000000000000000000e+00,3.294857714180844340e-04
5.605000000000194937e+00,3.303411343047873743e+02,7.821670357688498143e+01,-2.846698229628584110e-05,0.000000000000000000e+00,3.255370181399479148e-04
5.607500000000195328e+00,3.305366715336101038e+02,7.820868393601863033e+01,-2.833512354880954862e-05,0.000000000000000000e+00,3.216410262829421372e-04
5.610000000000195719e+00,3.307321886662602992e+02,7.820058065471147302e+01,-2.801211038025306277e-05,0.000000000000000000e+00,3.178005073257056693e-04
5.612500000000196110e+00,3.309276854928867238e+02,7.819239247513945656e+01,-2.779468077433422561e-05,0.000000000000000000e+00,3.140170282954813947e-04
5.615000000000196501e+00,3.311231618005796804e+02,7.818411829120928758e+01,-2.747480334489976604e-05,0.000000000000000000e+00,3.102925773951179813e-04
5.617500000000196891e+00,3.313186173737499303e+02,7.817575715000219816e+01,-2.745527367637745246e-05,0.000000000000000000e+00,3.066282166801021706e-04
5.620000000000197282e+00,3.315140519945132951e+02,7.816730825275976713e+01,-2.695426369250935268e-05,0.000000000000000000e+00,3.030267118649982317e-04
5.622500000000197673e+00,3.317094654430760556e+02,7.815877095517821260e+01,-2.657612426315526113e-05,0.000000000000000000e+00,2.994885312341352300e-04
5.625000000000198064e+00,3.319048574981215438e+02,7.815014476768230622e+01,-2.598324695320184378e-05,0.000000000000000000e+00,2.960142603164717633e-04
5.627500000000198455e+00,3.321002279371966210e+02,7.814142935509627819e+01,-2.576592836322454309e-05,0.000000000000000000e+00,2.926035079923631306e-04
5.630000000000198845e+00,3.322955765370970198e+02,7.813262453538516183e+01,-2.545534867612548116e-05,0.000000000000000000e+00,2.892578117333197878e-04
5.632500000000199236e+00,3.324909030742501841e+02,7.812373027844449780e+01,-2.536759827530033311e-05,0.000000000000000000e+00,2.859782827108140065e-04
5.635000000000199627e+00,3.326862073250931644e+02,7.811474670440621537e+01,-2.525763176634776848e-05,0.000000000000000000e+00,2.827667124905002428e-04
5.637500000000200018e+00,3.328814890664485802e+02,7.810567408151823088e+01,-2.451514431146800311e-05,0.000000000000000000e+00,2.796246486558925807e-04
5.640000000000200409e+00,3.330767480758921693e+02,7.809651282419360996e+01,-2.382303307839041140e-05,0.000000000000000000e+00,2.765515247213426995e-04
5.642500000000200799e+00,3.332719841321182912e+02,7.808726349048575344e+01,-2.374576546363905535e-05,0.000000000000000000e+00,2.735469632672034692e-04
5.645000000000201190e+00,3.334671970152967333e+02,7.807792677855007923e+01,-2.338959272062875205e-05,0.000000000000000000e+00,2.706122278812523240e-04
5.647500000000201581e+00,3.336623865074200808e+02,7.806850352275371563e+01,-2.298274227651903620e-05,0.000000000000000000e+00,2.677480677869751961e-04
5.650000000000201972e+00,3.338575523926431856e+02,7.805899469020198467e+01,-2.288056292472598910e-05,0.000000000000000000e+00,2.649545605901622606e-04
5.652500000000202363e+00,3.340526944602960384e+02,7.804944513247126281e+01,-2.236035274601843285e-05,0.000000000000000000e+00,2.622307421786230445e-04
5.655000000000202753e+00,3.342478126561734939e+02,7.803990033425992578e+01,-2.205182809683290253e-05,0.000000000000000000e+00,2.595729762212956016e-04
5.657500000000203144e+00,3.344429069933160008e+02,7.803036223512336278e+01,-2.223241405236057737e-05,0.000000000000000000e+00,2.569785768013018085e-04
5.660000000000203535e+00,3.346379774895168566e+02,7.802083260484039329e+01,-2.176855787925547915e-05,0.000000000000000000e+00,2.544464496960259373e-04
5.662500000000203926e+00,3.348330241668971894e+02,7.801131304360606578e+01,-2.209722623865349148e-05,0.000000000000000000e+00,2.519733526949695379e-04
5.665000000000204317e+00,3.350280470514833269e+02,7.800180498169716259e+01,-2.141125387242040262e-05,0.000000000000000000e+00,2.495579506274813787e-04
5.667500000000204707e+00,3.352230461727813804e+02,7.799230968130193276e+01,-2.140711557936203656e-05,0.000000000000000000e+00,2.471961753151319147e-04
5.670000000000205098e+00,3.354180215633579678e+02,7.798282823667858565e+01,-2.168221781788358607e-05,0.000000000000000000e+00,2.448861803808739064e-04
5.672500000000205489e+00,3.356129732584204248e+02,7.797336157694863346e+01,-2.168747786494033749e-05,0.000000000000000000e+00,2.426261010051014360e-04
5.675000000000205880e+00,3.358079012954071345e+02,7.796391046960779647e+01,-2.154069102152399555e-05,0.000000000000000000e+00,2.404134488729919210e-04
5.677500000000206271e+00,3.360028057135846211e+02,7.795447552321452633e+01,-2.079242145506470207e-05,0.000000000000000000e+00,2.382459719799376373e-04
5.680000000000206661e+00,3.361976865536512946e+02,7.794505719083393558e+01,-2.031533306423091706e-05,0.000000000000000000e+00,2.361195241280583852e-04
5.682500000000207052e+00,3.363925438573521660e+02,7.793565577457188454e+01,-1.978349096129464646e-05,0.000000000000000000e+00,2.340307864412712979e-04
5.685000000000207443e+00,3.365873776671032829e+02,7.792627143096743225e+01,-1.961118946251062074e-05,0.000000000000000000e+00,2.319761835179437915e-04
5.687500000000207834e+00,3.367821880256317399e+02,7.791690417582577766e+01,-1.982355465645309749e-05,0.000000000000000000e+00,2.299532714793217690e-04
5.690000000000208225e+00,3.369769749756253532e+02,7.790755388911010471e+01,-2.017677176052374815e-05,0.000000000000000000e+00,2.279598235779733875e-04
5.692500000000208615e+00,3.371717385593969425e+02,7.789822032131415597e+01,-2.011621640862110047e-05,0.000000000000000000e+00,2.259937313254147396e-04
5.695000000000209006e+00,3.373664788185645307e+02,7.788890310056011401e+01,-2.005848507815407675e-05,0.000000000000000000e+00,2.240524319692862437e-04
5.697500000000209397e+00,3.375611957937495617e+02,7.787960173941206676e+01,-1.919546210265690223e-05,0.000000000000000000e+00,2.221336940154809985e-04
5.700000000000209788e+00,3.377558895242913195e+02,7.787031564098569447e+01,-1.880576995330087814e-05,0.000000000000000000e+00,2.202334955901394734e-04
5.702500000000210179e+00,3.379505600446235576e+02,7.786098924277155220e+01,-1.898072059775939499e-05,0.000000000000000000e+00,2.183520177739481653e-04
5.705000000000210569e+00,3.381452071946063711e+02,7.785156595048364636e+01,-1.805531804483551285e-05,0.000000000000000000e+00,2.164917655298525330e-04
5.707500000000210960e+00,3.383398307307409709e+02,7.784204358116637934e+01,-1.805509276467095740e-05,0.000000000000000000e+00,2.146532883759043797e-04
5.710000000000211351e+00,3.385344304041356054e+02,7.783242006923062206e+01,-1.795311981450846899e-05,0.000000000000000000e+00,2.128385778012955221e-04
5.712500000000211742e+00,3.387290059608036472e+02,7.782269347431936524e+01,-1.725559431509285623e-05,0.000000000000000000e+00,2.110495547749924024e-04
5.715000000000212133e+00,3.389235571419806092e+02,7.781286198830041201e+01,-1.661428692545885660e-05,0.000000000000000000e+00,2.092868977130452458e-04
5.717500000000212523e+00,3.391180836844584405e+02,7.780292394075895857e+01,-1.674677483412703746e-05,0.000000000000000000e+00,2.075516095103256122e-04
5.720000000000212914e+00,3.393125853209335787e+02,7.779287780656203211e+01,-1.579191015302741955e-05,0.000000000000000000e+00,2.058456699670681972e-04
5.722500000000213305e+00,3.395070617803732489e+02,7.778272221092051097e+01,-1.476041314005632089e-05,0.000000000000000000e+00,2.041695504498407948e-04
5.725000000000213696e+00,3.397015127883950072e+02,7.777245593500374810e+01,-1.486595938806231294e-05,0.000000000000000000e+00,2.025239158330215334e-04
5.727500000000214087e+00,3.398959380676587898e+02,7.776207792075994973e+01,-1.390211139461913692e-05,0.000000000000000000e+00,2.009107172376267930e-04
5.730000000000214477e+00,3.400903373382719224e+02,7.775158727503043110e+01,-1.342302627835594600e-05,0.000000000000000000e+00,1.993305558692937953e-04
5.732500000000214868e+00,3.402847103182032242e+02,7.774098327295072863e+01,-1.351021155513238991e-05,0.000000000000000000e+00,1.977848048597885739e-04
