Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.214999999999985203e+00,3.126355313171442774e+01,2.403879122323101925e+01,1.061949106289988665e-05,0.000000000000000000e+00,1.018935527236128780e-03
1.217499999999985150e+00,3.132361498449753157e+01,2.397641373053762948e+01,9.644399802156861462e-06,0.000000000000000000e+00,1.091082705759733153e-03
1.219999999999985096e+00,3.138352038877835781e+01,2.391314768302920513e+01,1.029499847621313433e-05,0.000000000000000000e+00,1.173331852934979269e-03
1.222499999999985043e+00,3.144326712577478133e+01,2.384899767247641478e+01,1.008045335216486699e-05,0.000000000000000000e+00,1.267989893930676843e-03
1.224999999999984990e+00,3.150285298817845359e+01,2.378396828127120344e+01,1.102125574041041267e-05,0.000000000000000000e+00,1.378129320308690018e-03
1.227499999999984936e+00,3.156227578013200841e+01,2.371806408257662468e+01,1.065138975471549306e-05,0.000000000000000000e+00,1.507911390808812629e-03
1.229999999999984883e+00,3.162153331720514160e+01,2.365128963869558376e+01,9.346269400190845576e-06,0.000000000000000000e+00,1.663159799311213997e-03
1.232499999999984830e+00,3.168062342636676121e+01,2.358364950110033220e+01,8.666773802004095633e-06,0.000000000000000000e+00,1.852269613600392422e-03
1.234999999999984777e+00,3.173954394595869033e+01,2.351514821022873036e+01,8.494193538117075185e-06,0.000000000000000000e+00,2.087758707342283158e-03
1.237499999999984723e+00,3.179829272566655973e+01,2.344579029488912170e+01,8.965922859077622112e-06,0.000000000000000000e+00,2.389160342279063147e-03
1.239999999999984670e+00,3.185686762649215353e+01,2.337558027222478074e+01,9.478271076797047901e-06,0.000000000000000000e+00,2.788749551121747720e-03
1.242499999999984617e+00,3.191526652072272796e+01,2.330452264710242716e+01,9.732379281178401973e-06,0.000000000000000000e+00,3.343992735066600962e-03
1.244999999999984563e+00,3.197348729190066052e+01,2.323262191197114745e+01,1.037554878407500133e-05,0.000000000000000000e+00,4.168106038754424564e-03
1.247499999999984510e+00,3.203152783479217192e+01,2.315988254641185051e+01,1.024095082444478313e-05,0.000000000000000000e+00,5.519243455536233800e-03
1.249999999999984457e+00,3.208938605535544752e+01,2.308630901732728447e+01,9.639100779954780761e-06,0.000000000000000000e+00,8.141644920842955671e-03
1.252499999999984404e+00,3.214705986361187229e+01,2.301178058198994947e+01,8.574913306544632485e-06,0.000000000000000000e+00,1.542608493616654843e-02
1.254999999999984350e+00,3.220454673756737662e+01,2.293616468946126830e+01,1.004057383903925799e-05,0.000000000000000000e+00,1.394164439642537057e-01
1.257499999999984297e+00,3.226184395116992931e+01,2.285944827371112709e+01,1.023450353950415765e-05,0.000000000000000000e+00,1.799800567958138231e+02
1.259999999999984244e+00,3.231894874577080401e+01,2.278161839017361245e+01,1.057702828981942998e-05,0.000000000000000000e+00,1.799906656883256346e+02
1.262499999999984190e+00,3.237585833043003447e+01,2.270266221609689694e+01,9.666251117637447051e-06,0.000000000000000000e+00,1.799938952465988677e+02
1.264999999999984137e+00,3.243256988221985893e+01,2.262256705222334574e+01,9.834854216182854506e-06,0.000000000000000000e+00,1.799954582196603212e+02
1.267499999999984084e+00,3.248908054653598043e+01,2.254132032333210134e+01,1.010690892902701384e-05,0.000000000000000000e+00,1.799963801725902783e+02
1.269999999999984031e+00,3.254538743740658902e+01,2.245890957918674147e+01,9.265706189693253663e-06,0.000000000000000000e+00,1.799969884211874103e+02
1.272499999999983977e+00,3.260148763780586734e+01,2.237532249605900603e+01,7.826974291384900879e-06,0.000000000000000000e+00,1.799974198354780128e+02
1.274999999999983924e+00,3.265737819997149671e+01,2.229054687816843838e+01,7.533845324904443423e-06,0.000000000000000000e+00,1.799977417557492743e+02
1.277499999999983871e+00,3.271305614572479925e+01,2.220457065933352325e+01,7.385528146738672112e-06,0.000000000000000000e+00,1.799979911876146161e+02
1.279999999999983817e+00,3.276851846679706171e+01,2.211738190434962448e+01,8.281884499095165902e-06,0.000000000000000000e+00,1.799981901514511549e+02
1.282499999999983764e+00,3.282376212515558223e+01,2.202896881132789630e+01,8.064558142009004631e-06,0.000000000000000000e+00,1.799983525771424695e+02
1.284999999999983711e+00,3.287878405334039655e+01,2.193931971297401873e+01,7.033431629838392930e-06,0.000000000000000000e+00,1.799984876933288547e+02
1.287499999999983658e+00,3.293358115480041448e+01,2.184842307799977590e+01,8.138732048765873531e-06,0.000000000000000000e+00,1.799986018565143127e+02
1.289999999999983604e+00,3.298815030423386929e+01,2.175626751389790670e+01,9.449835032056984728e-06,0.000000000000000000e+00,1.799986996051411836e+02
1.292499999999983551e+00,3.304248834793831691e+01,2.166284176903187486e+01,1.008423379818780917e-05,0.000000000000000000e+00,1.799987842632029071e+02
1.294999999999983498e+00,3.309659210416317165e+01,2.156813473468945119e+01,7.998855505160489489e-06,0.000000000000000000e+00,1.799988583102604309e+02
1.297499999999983444e+00,3.315045836346763508e+01,2.147213544760841941e+01,7.824562104665512281e-06,0.000000000000000000e+00,1.799989236155780077e+02
1.299999999999983391e+00,3.320408388908759889e+01,2.137483309319778613e+01,6.590945935924067363e-06,0.000000000000000000e+00,1.799989816414244501e+02
1.302499999999983338e+00,3.325746543090417617e+01,2.127644655242312055e+01,8.802472757094908522e-06,0.000000000000000000e+00,1.799990335439019020e+02
1.304999999999983284e+00,3.331060052101891955e+01,2.117720620652967867e+01,9.364847071507071053e-06,0.000000000000000000e+00,1.799990802704044484e+02
1.307499999999983231e+00,3.336348702866830962e+01,2.107711865038934462e+01,9.852123671587566508e-06,0.000000000000000000e+00,1.799991225699091615e+02
1.309999999999983178e+00,3.341612283954609097e+01,2.097619042698399028e+01,8.685704078404327244e-06,0.000000000000000000e+00,1.799991610594672693e+02
1.312499999999983125e+00,3.346850585567413106e+01,2.087442802619102622e+01,7.518101780217021871e-06,0.000000000000000000e+00,1.799991962319851382e+02
1.314999999999983071e+00,3.352063399526833365e+01,2.077183788584144963e+01,8.022389588080217806e-06,0.000000000000000000e+00,1.799992285016819551e+02
1.317499999999983018e+00,3.357250519261044275e+01,2.066842639187394681e+01,6.362340606082053109e-06,0.000000000000000000e+00,1.799992582200492279e+02
1.319999999999982965e+00,3.362411739791751586e+01,2.056419987828841300e+01,8.915774411531491862e-06,0.000000000000000000e+00,1.799992856773082508e+02
1.322499999999982911e+00,3.367546857721200837e+01,2.045916462874819075e+01,8.699904488621537210e-06,0.000000000000000000e+00,1.799993111399901977e+02
1.324999999999982858e+00,3.372655671219746409e+01,2.035332687648097760e+01,7.839183495439656899e-06,0.000000000000000000e+00,1.799993348217363689e+02
1.327499999999982805e+00,3.377737980013223762e+01,2.024669280514255476e+01,6.394074267363145306e-06,0.000000000000000000e+00,1.799993569037143573e+02
1.329999999999982752e+00,3.382793585370523459e+01,2.013926854911282049e+01,5.582741442425759540e-06,0.000000000000000000e+00,1.799993775415142068e+02
1.332499999999982698e+00,3.387822290091346389e+01,2.003106019290148865e+01,6.589588431744698285e-06,0.000000000000000000e+00,1.799993968727116567e+02
1.334999999999982645e+00,3.392823898493706736e+01,1.992207377219187947e+01,6.674540243895704921e-06,0.000000000000000000e+00,1.799994150237573649e+02
1.337499999999982592e+00,3.397798216401798754e+01,1.981231527484865396e+01,6.381145889224219472e-06,0.000000000000000000e+00,1.799994321060520690e+02
1.339999999999982538e+00,3.402745051134186838e+01,1.970179064233053268e+01,8.583945847533214085e-06,0.000000000000000000e+00,1.799994482121437045e+02
1.342499999999982485e+00,3.407664211492039641e+01,1.959050576984202152e+01,8.616755591762686016e-06,0.000000000000000000e+00,1.799994634348473141e+02
1.344999999999982432e+00,3.412555507747800476e+01,1.947846650671296231e+01,1.053813334879686679e-05,0.000000000000000000e+00,1.799994778491829095e+02
1.347499999999982379e+00,3.417418751633643126e+01,1.936567865684101264e+01,1.039240535501838725e-05,0.000000000000000000e+00,1.799994915282354100e+02
1.349999999999982325e+00,3.422253756330176344e+01,1.925214798018789253e+01,8.883951929401137429e-06,0.000000000000000000e+00,1.799995045283408217e+02
1.352499999999982272e+00,3.427060336342313462e+01,1.913786151396738333e+01,7.867917650849684113e-06,0.000000000000000000e+00,1.799995168981486700e+02
1.354999999999982219e+00,3.431838301035067218e+01,1.902280574355068410e+01,6.696593648746505605e-06,0.000000000000000000e+00,1.799995286813728796e+02
1.357499999999982165e+00,3.436587458358675207e+01,1.890698553306469876e+01,5.006116466371580260e-06,0.000000000000000000e+00,1.799995399157886027e+02
1.359999999999982112e+00,3.441307617477912117e+01,1.879040572099910023e+01,5.644387365486816435e-06,0.000000000000000000e+00,1.799995506358516195e+02
1.362499999999982059e+00,3.445998588765725401e+01,1.867307112080062126e+01,5.713180082094795007e-06,0.000000000000000000e+00,1.799995608799217734e+02
1.364999999999982006e+00,3.450660183797096181e+01,1.855498652126612313e+01,6.370168801452406461e-06,0.000000000000000000e+00,1.799995706821843555e+02
1.367499999999981952e+00,3.455292215342761608e+01,1.843615668743985125e+01,7.996785658293327186e-06,0.000000000000000000e+00,1.799995800730490316e+02
1.369999999999981899e+00,3.459894497363372068e+01,1.831658636129316875e+01,7.615158798076556736e-06,0.000000000000000000e+00,1.799995890851543550e+02
1.372499999999981846e+00,3.464466845003835971e+01,1.819628026292385314e+01,7.608087210536713989e-06,0.000000000000000000e+00,1.799995977399058233e+02
1.374999999999981792e+00,3.469009074587873442e+01,1.807524309158316811e+01,7.324415113323683262e-06,0.000000000000000000e+00,1.799996060603898513e+02
1.377499999999981739e+00,3.473521003612817992e+01,1.795347952539814074e+01,7.131667239606036938e-06,0.000000000000000000e+00,1.799996140669327929e+02
1.379999999999981686e+00,3.478002450744354235e+01,1.783099422316707816e+01,8.735844792574055541e-06,0.000000000000000000e+00,1.799996217782755537e+02
1.382499999999981632e+00,3.482453235811927073e+01,1.770779182616667313e+01,1.050693286738551608e-05,0.000000000000000000e+00,1.799996292162485361e+02
1.384999999999981579e+00,3.486873179804216250e+01,1.758387695832815112e+01,1.275235248015190569e-05,0.000000000000000000e+00,1.799996364010471268e+02
1.387499999999981526e+00,3.491262104864893701e+01,1.745925422684193862e+01,1.381757649085399102e-05,0.000000000000000000e+00,1.799996433533704590e+02
1.389999999999981473e+00,3.495619834288581984e+01,1.733392822306278802e+01,1.407967341900535694e-05,0.000000000000000000e+00,1.799996500894485791e+02
1.392499999999981419e+00,3.499946192516897980e+01,1.720790352459601635e+01,1.375748393049773767e-05,0.000000000000000000e+00,1.799996566214184099e+02
1.395000000000000018e+00,3.504241005135080655e+01,1.708118469528015737e+01,1.562269965995054808e-05,0.000000000000000000e+00,1.799996629595701449e+02
1.397499999999999964e+00,3.508504098856804632e+01,1.695377429128910762e+01,1.562746454312893420e-05,0.000000000000000000e+00,1.799996691199197869e+02
1.399999999999999911e+00,3.512735300828514085e+01,1.682567475123890688e+01,1.734220546886005998e-05,0.000000000000000000e+00,1.799996751106047554e+02
1.402499999999999858e+00,3.516934443169313340e+01,1.669755988882922182e+01,1.753641884936414414e-05,0.000000000000000000e+00,1.799996809459395308e+02
1.404999999999999805e+00,3.521101593897026305e+01,1.657010659555546184e+01,1.768653478202257613e-05,0.000000000000000000e+00,1.799996866343187776e+02
1.407499999999999751e+00,3.525236918944057152e+01,1.644332415957552840e+01,1.726652465596683131e-05,0.000000000000000000e+00,1.799996921847235285e+02
1.409999999999999698e+00,3.529340586530103963e+01,1.631722126149340113e+01,1.837674548498924892e-05,0.000000000000000000e+00,1.799996976031139582e+02
1.412499999999999645e+00,3.533412767011394351e+01,1.619180599064859294e+01,1.865380553560302339e-05,0.000000000000000000e+00,1.799997028990984802e+02
1.414999999999999591e+00,3.537453632733541298e+01,1.606708585998698524e+01,2.009609378608879772e-05,0.000000000000000000e+00,1.799997080802934590e+02
1.417499999999999538e+00,3.541463357888337526e+01,1.594306781954778707e+01,1.914299064140624862e-05,0.000000000000000000e+00,1.799997131548698519e+02
1.419999999999999485e+00,3.545442118373828322e+01,1.581975826905219407e+01,1.946685044291108000e-05,0.000000000000000000e+00,1.799997181256475471e+02
1.422499999999999432e+00,3.549390091657286206e+01,1.569716306957363550e+01,2.024764063934562380e-05,0.000000000000000000e+00,1.799997229991295171e+02
1.424999999999999378e+00,3.553307456641194051e+01,1.557528755331652803e+01,1.954291826319784782e-05,0.000000000000000000e+00,1.799997277813164374e+02
1.427499999999999325e+00,3.557194393531656118e+01,1.545413653470700055e+01,1.794398790189350340e-05,0.000000000000000000e+00,1.799997324740339764e+02
1.429999999999999272e+00,3.561051083709472920e+01,1.533371431834046739e+01,1.847505140064837771e-05,0.000000000000000000e+00,1.799997370783971462e+02
1.432499999999999218e+00,3.564877709603010203e+01,1.521402470557391062e+01,1.885291433543765638e-05,0.000000000000000000e+00,1.799997415991086882e+02
1.434999999999999165e+00,3.568674454562857079e+01,1.509507100129544810e+01,1.782241279244435397e-05,0.000000000000000000e+00,1.799997460407133758e+02
1.437499999999999112e+00,3.572441502737995478e+01,1.497685601927120302e+01,1.687450201666734981e-05,0.000000000000000000e+00,1.799997504044690686e+02
1.439999999999999059e+00,3.576179038953332423e+01,1.485938208778071079e+01,1.595866494949812822e-05,0.000000000000000000e+00,1.799997546913733402e+02
1.442499999999999005e+00,3.579887248588626392e+01,1.474265105322374048e+01,1.573241786685863956e-05,0.000000000000000000e+00,1.799997589026768310e+02
1.444999999999998952e+00,3.583566317458139849e+01,1.462666428425831811e+01,1.635162716035576286e-05,0.000000000000000000e+00,1.799997630412209446e+02
1.447499999999998899e+00,3.587216431691506813e+01,1.451142267433026056e+01,1.575998326233105218e-05,0.000000000000000000e+00,1.799997671106830239e+02
1.449999999999998845e+00,3.590837777614947868e+01,1.439692664366224051e+01,1.575461562065111107e-05,0.000000000000000000e+00,1.799997711121906150e+02
1.452499999999998792e+00,3.594430534937379917e+01,1.428209033450973209e+01,1.511556644210994296e-05,0.000000000000000000e+00,1.799997750481328467e+02
1.454999999999998739e+00,3.597994502254375959e+01,1.416581699880015854e+01,1.602656875131269729e-05,0.000000000000000000e+00,1.799997789200724583e+02
1.457499999999998685e+00,3.601529319328212608e+01,1.404808928708369820e+01,1.666874891287255039e-05,0.000000000000000000e+00,1.799997827321872990e+02
1.459999999999998632e+00,3.605034621591438082e+01,1.392888998571830861e+01,1.780303241510438920e-05,0.000000000000000000e+00,1.799997864884911394e+02
1.462499999999998579e+00,3.608510040181253942e+01,1.380820202493190152e+01,1.871806267856530293e-05,0.000000000000000000e+00,1.799997901923981658e+02
1.464999999999998526e+00,3.611955201975943197e+01,1.368600848681152726e+01,1.832568403220492378e-05,0.000000000000000000e+00,1.799997938479677657e+02
1.467499999999998472e+00,3.615369729633272300e+01,1.356229261400269159e+01,1.936254429262667125e-05,0.000000000000000000e+00,1.799997974566225309e+02
1.469999999999998419e+00,3.618753241631170425e+01,1.343703781802586228e+01,1.893455182527396772e-05,0.000000000000000000e+00,1.799998010220406854e+02
1.472499999999998366e+00,3.622105352310407511e+01,1.331022768855922145e+01,1.816493765170843107e-05,0.000000000000000000e+00,1.799998045446758965e+02
1.474999999999998312e+00,3.625425671919687431e+01,1.318184600249430716e+01,1.917089078778339817e-05,0.000000000000000000e+00,1.799998080249062866e+02
1.477499999999998259e+00,3.628713806662950958e+01,1.305187673351748145e+01,1.842719508010473762e-05,0.000000000000000000e+00,1.799998114663619617e+02
1.479999999999998206e+00,3.631969358749106647e+01,1.292030406181502755e+01,1.872683886800193459e-05,0.000000000000000000e+00,1.799998148692471602e+02
1.482499999999998153e+00,3.635191926444225885e+01,1.278711238340667755e+01,1.883660415864988035e-05,0.000000000000000000e+00,1.799998182347732154e+02
1.484999999999998099e+00,3.638381104126094812e+01,1.265228632115599261e+01,1.955371595851072630e-05,0.000000000000000000e+00,1.799998215644563118e+02
1.487499999999998046e+00,3.641536482341456349e+01,1.251581073487734841e+01,1.975035365577395937e-05,0.000000000000000000e+00,1.799998248614343765e+02
1.489999999999997993e+00,3.644657647865925298e+01,1.237767073269862372e+01,2.150783201645509749e-05,0.000000000000000000e+00,1.799998281276654950e+02
1.492499999999997939e+00,3.647744183766685211e+01,1.223785168222413411e+01,2.209553981557445748e-05,0.000000000000000000e+00,1.799998313672695360e+02
1.494999999999997886e+00,3.650795669467916582e+01,1.209633922181351728e+01,2.043429599892834499e-05,0.000000000000000000e+00,1.799998345822633325e+02
1.497499999999997833e+00,3.653811680819271146e+01,1.195311927189945145e+01,2.174813612477631962e-05,0.000000000000000000e+00,1.799998377708198234e+02
1.499999999999997780e+00,3.656791790166940359e+01,1.180817804764848766e+01,2.079491070445944382e-05,0.000000000000000000e+00,1.799998409360648566e+02
1.502499999999997726e+00,3.659735569855473614e+01,1.166206526424111267e+01,1.912190309036419095e-05,0.000000000000000000e+00,1.799998440769684578e+02
1.504999999999997673e+00,3.662642786652828875e+01,1.151534171490605907e+01,1.871634716920962134e-05,0.000000000000000000e+00,1.799998471925197805e+02
1.507499999999997620e+00,3.665513288089809407e+01,1.136801136821459934e+01,1.803706999221083587e-05,0.000000000000000000e+00,1.799998502818825159e+02
1.509999999999997566e+00,3.668346922695424439e+01,1.122007830212865187e+01,1.930921874041831689e-05,0.000000000000000000e+00,1.799998533447743227e+02
1.512499999999997513e+00,3.671143540024467455e+01,1.107154670613351755e+01,1.976394723804946951e-05,0.000000000000000000e+00,1.799998563846591537e+02
1.514999999999997460e+00,3.673902990685476055e+01,1.092242088417829926e+01,1.978765260566211570e-05,0.000000000000000000e+00,1.799998594036779593e+02
1.517499999999997407e+00,3.676625126369538776e+01,1.077270525655374556e+01,1.999162457325572289e-05,0.000000000000000000e+00,1.799998624024934486e+02
1.519999999999997353e+00,3.679309799879442267e+01,1.062240436308432479e+01,1.917216642063785875e-05,0.000000000000000000e+00,1.799998653814488705e+02
1.522499999999997300e+00,3.681956865159756376e+01,1.047152286519026987e+01,1.928469275716464888e-05,0.000000000000000000e+00,1.799998683406154214e+02
1.524999999999997247e+00,3.684566177327413783e+01,1.032006554883410487e+01,2.066869837004338059e-05,0.000000000000000000e+00,1.799998712805525543e+02
1.527499999999997193e+00,3.687137592702912059e+01,1.016803732806267568e+01,1.982633116026665505e-05,0.000000000000000000e+00,1.799998742040527020e+02
1.529999999999997140e+00,3.689670968842649046e+01,1.001544324734929425e+01,1.946056587383557243e-05,0.000000000000000000e+00,1.799998771113771170e+02
1.532499999999997087e+00,3.692166164571574427e+01,9.862288484576751557e+00,1.887459569522705887e-05,0.000000000000000000e+00,1.799998800018308032e+02
1.534999999999997033e+00,3.694623040016728766e+01,9.708578354322549231e+00,1.925756652361273249e-05,0.000000000000000000e+00,1.799998828748986455e+02
1.537499999999996980e+00,3.697041456641630930e+01,9.554318310177139395e+00,1.847528349160916354e-05,0.000000000000000000e+00,1.799998857316139436e+02
1.539999999999996927e+00,3.699421277281110321e+01,9.399513947693712623e+00,1.993776944244981413e-05,0.000000000000000000e+00,1.799998885721697661e+02
1.542499999999996874e+00,3.701762366177069907e+01,9.244171008396564915e+00,1.900745857072609610e-05,0.000000000000000000e+00,1.799998913994496377e+02
1.544999999999996820e+00,3.704064589015085573e+01,9.088295382579756776e+00,2.010588219714814243e-05,0.000000000000000000e+00,1.799998942124346115e+02
1.547499999999996767e+00,3.706327812961826851e+01,8.931893112846815086e+00,1.893541721595279293e-05,0.000000000000000000e+00,1.799998970135815455e+02
1.549999999999996714e+00,3.708551906703364409e+01,8.774970397319178161e+00,1.857325898399187186e-05,0.000000000000000000e+00,1.799998998012590619e+02
1.552499999999996660e+00,3.710736735476071857e+01,8.616712291376412480e+00,1.748112462253593465e-05,0.000000000000000000e+00,1.799999025757072957e+02
1.554999999999996607e+00,3.712881877802778519e+01,8.456290462730091662e+00,1.703918964675752378e-05,0.000000000000000000e+00,1.799999053354143825e+02
1.557499999999996554e+00,3.714986791920717479e+01,8.293690332879835481e+00,1.536838214026408635e-05,0.000000000000000000e+00,1.799999080808177894e+02
1.559999999999996501e+00,3.717050932463408230e+01,8.128898058311719410e+00,1.583244215761084518e-05,0.000000000000000000e+00,1.799999108098583918e+02
1.562499999999996447e+00,3.719073750646244747e+01,7.961900562223314992e+00,1.628777355746758489e-05,0.000000000000000000e+00,1.799999135237784458e+02
1.564999999999996394e+00,3.721054694459908063e+01,7.792685566935776187e+00,1.788131946322844075e-05,0.000000000000000000e+00,1.799999162241879276e+02
1.567499999999996341e+00,3.722993208872126303e+01,7.621241628786840749e+00,1.909283838371928638e-05,0.000000000000000000e+00,1.799999189148644234e+02
1.569999999999996287e+00,3.724888736038109016e+01,7.447558173462856423e+00,1.716146726729454627e-05,0.000000000000000000e+00,1.799999215991828692e+02
1.572499999999996234e+00,3.726740715519964198e+01,7.271625532364137001e+00,1.766590388269592907e-05,0.000000000000000000e+00,1.799999242741133116e+02
1.574999999999996181e+00,3.728548584515085196e+01,7.093434979439511068e+00,1.593461328189774235e-05,0.000000000000000000e+00,1.799999269401453432e+02
1.577499999999996128e+00,3.730311778094030473e+01,6.912978770788768657e+00,1.525593164049224083e-05,0.000000000000000000e+00,1.799999295962567487e+02
1.579999999999996074e+00,3.732029729448299094e+01,6.730250185439818011e+00,1.575918300678491346e-05,0.000000000000000000e+00,1.799999322408999944e+02
1.582499999999996021e+00,3.733701870148352242e+01,6.545243566592589879e+00,1.421435590379428613e-05,0.000000000000000000e+00,1.799999348754046480e+02
1.584999999999995968e+00,3.735327630412096767e+01,6.357954366092991805e+00,1.204849870145798667e-05,0.000000000000000000e+00,1.799999374987359317e+02
1.587499999999995914e+00,3.736906439384519985e+01,6.168379188980152250e+00,1.169196475447797124e-05,0.000000000000000000e+00,1.799999401077973573e+02
1.589999999999995861e+00,3.738437725428650538e+01,5.976515841235896964e+00,1.122549057226826002e-05,0.000000000000000000e+00,1.799999427014850255e+02
1.592499999999995808e+00,3.739920916428400943e+01,5.782363378369407059e+00,1.151098708386570434e-05,0.000000000000000000e+00,1.799999452805648161e+02
1.594999999999995755e+00,3.741355440103902197e+01,5.585922156328732235e+00,1.059790021592060309e-05,0.000000000000000000e+00,1.799999478458599071e+02
1.597499999999995701e+00,3.742740724339412850e+01,5.387193886234180162e+00,9.786345937113137230e-06,0.000000000000000000e+00,1.799999503977088295e+02
1.599999999999995648e+00,3.744076197525353678e+01,5.186181688950911806e+00,1.009814527334856607e-05,0.000000000000000000e+00,1.799999529348779390e+02
1.602499999999995595e+00,3.745361307098713155e+01,4.985761408656596672e+00,1.150706793362623512e-05,0.000000000000000000e+00,1.799999554578300831e+02
1.604999999999995541e+00,3.746596505962810397e+01,4.788759833695097612e+00,1.074488306905802485e-05,0.000000000000000000e+00,1.799999579681981459e+02
1.607499999999995488e+00,3.747782645248592814e+01,4.595113882789301663e+00,1.097765938785813088e-05,0.000000000000000000e+00,1.799999604643871010e+02
1.609999999999995435e+00,3.748920560320276962e+01,4.404760527687687777e+00,8.678375784581156960e-06,0.000000000000000000e+00,1.799999629464815598e+02
1.612499999999995381e+00,3.750011070786287348e+01,4.217636753034717856e+00,7.149952009122635149e-06,0.000000000000000000e+00,1.799999654090741501e+02
1.614999999999995328e+00,3.751054980500284586e+01,4.033679519005386460e+00,7.889716634171260767e-06,0.000000000000000000e+00,1.799999678487373274e+02
1.617499999999995275e+00,3.752053077553108551e+01,3.852825728705556063e+00,6.669147324860293625e-06,0.000000000000000000e+00,1.799999702669875319e+02
1.619999999999995222e+00,3.753006134256735038e+01,3.675012199239288346e+00,5.592084643716731842e-06,0.000000000000000000e+00,1.799999726606490640e+02
1.622499999999995168e+00,3.753914907121300359e+01,3.500175636364673437e+00,5.594805846571337721e-06,0.000000000000000000e+00,1.799999750279612840e+02
1.624999999999995115e+00,3.754780136825934989e+01,3.328252613671559335e+00,5.705015952889189633e-06,0.000000000000000000e+00,1.799999773693349425e+02
1.627499999999995062e+00,3.755602548184652534e+01,3.159179555547821039e+00,5.089483611625561029e-06,0.000000000000000000e+00,1.799999796839528017e+02
1.629999999999995008e+00,3.756382850108269622e+01,2.992892724731336163e+00,3.778418950336365284e-06,0.000000000000000000e+00,1.799999819707095696e+02
1.632499999999994955e+00,3.757121735563373477e+01,2.829328213178824658e+00,4.148705483142582184e-06,0.000000000000000000e+00,1.799999842273085449e+02
1.634999999999994902e+00,3.757819881529215422e+01,2.668421937012953382e+00,5.036030542648225611e-06,0.000000000000000000e+00,1.799999864535683969e+02
1.637499999999994849e+00,3.758477948953583336e+01,2.510109635049632359e+00,5.764261254569696014e-06,0.000000000000000000e+00,1.799999886517234415e+02
1.639999999999994795e+00,3.759096582708510681e+01,2.354326871847774338e+00,5.324736138146498200e-06,0.000000000000000000e+00,1.799999908231785923e+02
1.642499999999994742e+00,3.759676411547030739e+01,2.201009044304660822e+00,5.279453443926852050e-06,0.000000000000000000e+00,1.799999929676114050e+02
1.644999999999994689e+00,3.760218048061693707e+01,2.050091391663415585e+00,5.295011086480835934e-06,0.000000000000000000e+00,1.799999950839143139e+02
1.647499999999994635e+00,3.760722088645815830e+01,1.901509008910023946e+00,5.449299979941117656e-06,0.000000000000000000e+00,1.799999971730318009e+02
1.649999999999994582e+00,3.761189113458318900e+01,1.755196864009888058e+00,5.736491257058465594e-06,0.000000000000000000e+00,1.799999992346702129e+02
1.652499999999994529e+00,3.761619678142324119e+01,1.609825862226655024e+00,5.959827379979094271e-06,0.000000000000000000e+00,-1.799999987297279063e+02
1.654999999999994476e+00,3.762013880803714017e+01,1.464121262078956542e+00,6.619672623732154760e-06,0.000000000000000000e+00,-1.799999967191843950e+02
1.657499999999994422e+00,3.762371638858881795e+01,1.318097575515020381e+00,6.152404031003824849e-06,0.000000000000000000e+00,-1.799999947318735849e+02
1.659999999999994369e+00,3.762692873364690627e+01,1.171769536806364975e+00,5.975472590701329406e-06,0.000000000000000000e+00,-1.799999927676740015e+02
1.662499999999994316e+00,3.762977509074208626e+01,1.025152104981515100e+00,5.955198719911219702e-06,0.000000000000000000e+00,-1.799999908264287853e+02
1.664999999999994262e+00,3.763225474493028599e+01,8.782604665380577824e-01,6.482791877359163221e-06,0.000000000000000000e+00,-1.799999889079789739e+02
1.667499999999994209e+00,3.763436701936301176e+01,7.311100379674694283e-01,5.842119733013216092e-06,0.000000000000000000e+00,-1.799999870102242312e+02
1.669999999999994156e+00,3.763611127586355565e+01,5.837164682828830387e-01,5.372701218759014583e-06,0.000000000000000000e+00,-1.799999851344465469e+02
1.672499999999994102e+00,3.763748691550983949e+01,4.360956413329638570e-01,5.476140974368567486e-06,0.000000000000000000e+00,-1.799999832810643454e+02
1.674999999999994049e+00,3.763849337922272298e+01,2.882636781307973961e-01,5.478358053419801513e-06,0.000000000000000000e+00,-1.799999814497643342e+02
1.677499999999993996e+00,3.763913014836010973e+01,1.402369390644855329e-01,4.391016391619509553e-06,0.000000000000000000e+00,-1.799999796395865985e+02
