Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
9.624999999999904743e-01,2.290157639553369151e+01,2.080093215945488083e+01,2.267104391434755130e-05,0.000000000000000000e+00,9.393865714157336941e-05
9.649999999999904210e-01,2.295356578270295245e+01,2.077774697749847022e+01,2.241743617455777460e-05,0.000000000000000000e+00,9.294284920412180921e-05
9.674999999999903677e-01,2.300549688599071629e+01,2.075399470800882895e+01,2.216569695963911590e-05,0.000000000000000000e+00,9.189855836843718699e-05
9.699999999999903144e-01,2.305736828750327305e+01,2.072967512175303284e+01,2.212586390983973538e-05,0.000000000000000000e+00,9.080408043982863295e-05
9.724999999999902611e-01,2.310917856886065636e+01,2.070478814394537181e+01,2.198057302688379277e-05,0.000000000000000000e+00,8.965780814920677397e-05
9.749999999999902078e-01,2.316092631158372228e+01,2.067933385617167374e+01,2.201175224723580888e-05,0.000000000000000000e+00,8.845803267535450021e-05
9.774999999999901545e-01,2.321261009748637605e+01,2.065331249828171067e+01,2.175362924993730219e-05,0.000000000000000000e+00,8.720268437244208166e-05
9.799999999999901013e-01,2.326422850907218987e+01,2.062672447043384949e+01,2.130123687914043629e-05,0.000000000000000000e+00,8.588994746437619203e-05
9.824999999999900480e-01,2.331578012993622551e+01,2.059957033484301547e+01,2.102266772723383260e-05,0.000000000000000000e+00,8.451818096074536395e-05
9.849999999999899947e-01,2.336726354517124449e+01,2.057185081723934772e+01,2.016152289060559619e-05,0.000000000000000000e+00,8.308562106013803173e-05
9.874999999999899414e-01,2.341867734177715477e+01,2.054356680853257799e+01,1.954050539095863526e-05,0.000000000000000000e+00,8.159103841687457919e-05
9.899999999999898881e-01,2.347002010907499070e+01,2.051471936633367577e+01,1.886932071685518489e-05,0.000000000000000000e+00,8.003293428253102821e-05
9.924999999999898348e-01,2.352129043912446349e+01,2.048530971618605889e+01,1.899303403760067914e-05,0.000000000000000000e+00,7.840971961796958448e-05
9.949999999999897815e-01,2.357248692714434668e+01,2.045533925270915532e+01,1.850880924869920306e-05,0.000000000000000000e+00,7.671885954898233055e-05
9.974999999999897282e-01,2.362360817193593832e+01,2.042480954074839872e+01,1.851806678596085374e-05,0.000000000000000000e+00,7.495845170690536958e-05
9.999999999999896749e-01,2.367465277630907039e+01,2.039372231625292997e+01,1.811135394481591692e-05,0.000000000000000000e+00,7.312580328824229512e-05
1.002499999999989733e+00,2.372561934720750543e+01,2.036207460639234057e+01,1.799261667721234665e-05,0.000000000000000000e+00,7.121863483032321910e-05
1.004999999999989679e+00,2.377650647933691275e+01,2.032986363347543346e+01,1.758046405943585163e-05,0.000000000000000000e+00,6.923436240920528796e-05
1.007499999999989626e+00,2.382731276577728252e+01,2.029709167904140088e+01,1.779113014452244726e-05,0.000000000000000000e+00,6.717065129846173184e-05
1.009999999999989573e+00,2.387803680541323104e+01,2.026376120284182392e+01,1.700820988375439932e-05,0.000000000000000000e+00,6.502416409923384149e-05
1.012499999999989519e+00,2.392867720337933335e+01,2.022987484292961824e+01,1.676589763331693607e-05,0.000000000000000000e+00,6.279274334134997177e-05
1.014999999999989466e+00,2.397923257150615228e+01,2.019543541574975976e+01,1.636543946824018685e-05,0.000000000000000000e+00,6.047363583481898854e-05
1.017499999999989413e+00,2.402970152876615018e+01,2.016044591575564482e+01,1.592605854219190001e-05,0.000000000000000000e+00,5.806401195737896013e-05
1.019999999999989360e+00,2.408008270171835363e+01,2.012490951496974390e+01,1.512486764778430071e-05,0.000000000000000000e+00,5.556091365960044042e-05
1.022499999999989306e+00,2.413037472495194535e+01,2.008882956233947681e+01,1.484460497948233835e-05,0.000000000000000000e+00,5.296171027556947626e-05
1.024999999999989253e+00,2.418057624152821106e+01,2.005220958278706078e+01,1.462750991044519107e-05,0.000000000000000000e+00,5.026323046584736415e-05
1.027499999999989200e+00,2.423068590341994977e+01,2.001505327627889841e+01,1.419457626026106686e-05,0.000000000000000000e+00,4.746166105126085503e-05
1.029999999999989146e+00,2.428070237194834746e+01,1.997736451629173615e+01,1.413069146270811089e-05,0.000000000000000000e+00,4.455351915417441448e-05
1.032499999999989093e+00,2.433062431821582194e+01,1.993914734837347069e+01,1.353401431637946333e-05,0.000000000000000000e+00,4.153466094867147096e-05
1.034999999999989040e+00,2.438045042353549263e+01,1.990040598839891217e+01,1.247088803285546103e-05,0.000000000000000000e+00,3.840149830148618118e-05
1.037499999999988987e+00,2.443017937985566590e+01,1.986114482036472140e+01,1.154868005446547926e-05,0.000000000000000000e+00,3.515117020031537846e-05
1.039999999999988933e+00,2.447980989017909437e+01,1.982136839418749474e+01,1.173093924462611177e-05,0.000000000000000000e+00,3.178032526659409240e-05
1.042499999999988880e+00,2.452934066897623566e+01,1.978108142306892248e+01,1.128330134058609875e-05,0.000000000000000000e+00,2.828381019343746558e-05
1.044999999999988827e+00,2.457877044259202037e+01,1.974028878086383543e+01,1.145223985066620046e-05,0.000000000000000000e+00,2.465706407885805552e-05
1.047499999999988773e+00,2.462809794964598353e+01,1.969899549909391823e+01,1.149216672043830168e-05,0.000000000000000000e+00,2.089420976726825974e-05
1.049999999999988720e+00,2.467732194142465474e+01,1.965720676370434461e+01,1.050121260133469470e-05,0.000000000000000000e+00,1.698937602138538439e-05
1.052499999999988667e+00,2.472644122155909585e+01,1.961553387362545564e+01,1.004428627659090744e-05,0.000000000000000000e+00,1.293856399619268341e-05
1.054999999999988614e+00,2.477545672314602854e+01,1.957456288059540839e+01,9.836851147935767828e-06,0.000000000000000000e+00,8.736631873560177854e-06
1.057499999999988560e+00,2.482437018324437261e+01,1.953426265516520743e+01,1.000572573063792479e-05,0.000000000000000000e+00,4.377464403842635743e-06
1.059999999999988507e+00,2.487318326129667412e+01,1.949460243433253837e+01,9.803346644683300654e-06,0.000000000000000000e+00,-1.455778887935440862e-07
1.062499999999988454e+00,2.492189754004153102e+01,1.945555181520577648e+01,9.329271894302401444e-06,0.000000000000000000e+00,-4.839347264661926510e-06
1.064999999999988400e+00,2.497051452641046509e+01,1.941708074879207757e+01,9.264359834127099374e-06,0.000000000000000000e+00,-9.710426215608391725e-06
1.067499999999988347e+00,2.501903565240910865e+01,1.937915953362310617e+01,8.454889075210443225e-06,0.000000000000000000e+00,-1.476619566131306635e-05
1.069999999999988294e+00,2.506746227598240395e+01,1.934175880926366986e+01,8.177635074833390874e-06,0.000000000000000000e+00,-2.001366621677870086e-05
1.072499999999988241e+00,2.511579568186352063e+01,1.930484954952981624e+01,8.108703961276240570e-06,0.000000000000000000e+00,-2.546040340261969910e-05
1.074999999999988187e+00,2.516403708240573067e+01,1.926840305601337633e+01,7.951919291430282401e-06,0.000000000000000000e+00,-3.111578624847248639e-05
1.077499999999988134e+00,2.521218761839815059e+01,1.923239095131059528e+01,8.069258104097607457e-06,0.000000000000000000e+00,-3.698930092390879194e-05
1.079999999999988081e+00,2.526024835986446959e+01,1.919678517222653369e+01,7.608501727284787824e-06,0.000000000000000000e+00,-4.309179601833580561e-05
1.082499999999988027e+00,2.530822030684464252e+01,1.916155796302416192e+01,7.413542980462941510e-06,0.000000000000000000e+00,-4.943335016789245702e-05
1.084999999999987974e+00,2.535610439015983530e+01,1.912668186862580200e+01,6.912257292910432895e-06,0.000000000000000000e+00,-5.602546654968987923e-05
1.087499999999987921e+00,2.540390147216013617e+01,1.909212972777779171e+01,7.039232317988543886e-06,0.000000000000000000e+00,-6.287987772551290933e-05
1.089999999999987867e+00,2.545161234745543410e+01,1.905787466637912075e+01,6.890869096428641108e-06,0.000000000000000000e+00,-7.001017971148801625e-05
1.092499999999987814e+00,2.549923774362949302e+01,1.902389009080137683e+01,6.808607830391992603e-06,0.000000000000000000e+00,-7.743054571428069875e-05
1.094999999999987761e+00,2.554677832193751641e+01,1.899014968144408400e+01,6.919788805953400121e-06,0.000000000000000000e+00,-8.515628153342294016e-05
1.097499999999987708e+00,2.559423467798761109e+01,1.895662738641165035e+01,6.386922247820514587e-06,0.000000000000000000e+00,-9.320447211541412955e-05
1.099999999999987654e+00,2.564160734240665818e+01,1.892329741543778354e+01,6.281600368491790491e-06,0.000000000000000000e+00,-1.015916483123569073e-04
1.102499999999987601e+00,2.568889677994789267e+01,1.889011191279001878e+01,6.355017691313692769e-06,0.000000000000000000e+00,-1.103369078133631604e-04
1.104999999999987548e+00,2.573610331421161845e+01,1.885702567263016860e+01,6.256896005737646250e-06,0.000000000000000000e+00,-1.194612286522877913e-04
1.107499999999987494e+00,2.578322718112028511e+01,1.882401717103244465e+01,5.668338159428203575e-06,0.000000000000000000e+00,-1.289868665184617353e-04
1.109999999999987441e+00,2.583026856290211271e+01,1.879106508801413966e+01,5.182421839648930418e-06,0.000000000000000000e+00,-1.389363694429281127e-04
1.112499999999987388e+00,2.587722758859904815e+01,1.875814830406141454e+01,4.762190572159821577e-06,0.000000000000000000e+00,-1.493349406995037433e-04
1.114999999999987335e+00,2.592410433456614882e+01,1.872524589691246533e+01,4.617999433656635651e-06,0.000000000000000000e+00,-1.602094132056909603e-04
1.117499999999987281e+00,2.597089882496302238e+01,1.869233713937974883e+01,4.524402751856355142e-06,0.000000000000000000e+00,-1.715902448763102577e-04
1.119999999999987228e+00,2.601761103224120575e+01,1.865940149911040180e+01,3.976233309565780484e-06,0.000000000000000000e+00,-1.835107377603379113e-04
1.122499999999987175e+00,2.606424087763160813e+01,1.862641863936434561e+01,3.543854462477834843e-06,0.000000000000000000e+00,-1.960055514153809307e-04
1.124999999999987121e+00,2.611078823163411755e+01,1.859336842010521806e+01,3.150810925605436812e-06,0.000000000000000000e+00,-2.091129231000974319e-04
1.127499999999987068e+00,2.615725291451021661e+01,1.856023089912387647e+01,2.975582898136616618e-06,0.000000000000000000e+00,-2.228751075329890878e-04
1.129999999999987015e+00,2.620363469677808865e+01,1.852698633348089174e+01,2.896328803945499781e-06,0.000000000000000000e+00,-2.373389251093764433e-04
1.132499999999986962e+00,2.624993329971191969e+01,1.849361518103157564e+01,2.804016708814169135e-06,0.000000000000000000e+00,-2.525564434885726062e-04
1.134999999999986908e+00,2.629614839584466424e+01,1.846009810203720392e+01,2.700979261558248184e-06,0.000000000000000000e+00,-2.685850342444420845e-04
1.137499999999986855e+00,2.634227960947507796e+01,1.842641596066328802e+01,2.450011619052729233e-06,0.000000000000000000e+00,-2.854883758837064049e-04
1.139999999999986802e+00,2.638832651717829236e+01,1.839254982646710701e+01,2.256297366843216086e-06,0.000000000000000000e+00,-3.033357111529760885e-04
1.142499999999986748e+00,2.643428864832017311e+01,1.835848097582532290e+01,2.204947256069071043e-06,0.000000000000000000e+00,-3.222046652343422014e-04
1.144999999999986695e+00,2.648016548557512806e+01,1.832419089304417881e+01,2.300163058605410076e-06,0.000000000000000000e+00,-3.421820285590415904e-04
1.147499999999986642e+00,2.652595646544646257e+01,1.828966127126547647e+01,2.249879630187796371e-06,0.000000000000000000e+00,-3.633655154935024729e-04
1.149999999999986589e+00,2.657166097878895172e+01,1.825487401312123836e+01,2.288119100148419649e-06,0.000000000000000000e+00,-3.858637945374707710e-04
1.152499999999986535e+00,2.661727836498683075e+01,1.821972213754028047e+01,2.072175244310792717e-06,0.000000000000000000e+00,-4.098018028014310202e-04
1.154999999999986482e+00,2.666280761175970682e+01,1.818411417880137648e+01,1.539438668893609289e-06,0.000000000000000000e+00,-4.353203123145728032e-04
1.157499999999986429e+00,2.670824758160490120e+01,1.814805494316889778e+01,1.689441134811439567e-06,0.000000000000000000e+00,-4.625771681428009381e-04
1.159999999999986375e+00,2.675359714906020159e+01,1.811154928018074273e+01,1.316947486634791408e-06,0.000000000000000000e+00,-4.917557088895633394e-04
1.162499999999986322e+00,2.679885520081120731e+01,1.807460208093551657e+01,1.051119733234580788e-06,0.000000000000000000e+00,-5.230633988826078684e-04
1.164999999999986269e+00,2.684402063579403475e+01,1.803721827610367257e+01,6.133464828041796115e-07,0.000000000000000000e+00,-5.567398976860935336e-04
1.167499999999986215e+00,2.688909236529320168e+01,1.799940283367922333e+01,2.187339661278583934e-07,0.000000000000000000e+00,-5.930610147763206623e-04
1.169999999999986162e+00,2.693406931303349694e+01,1.796116075682414603e+01,-1.205406163872124866e-07,0.000000000000000000e+00,-6.323469376695725142e-04
1.172499999999986109e+00,2.697895041526680515e+01,1.792249708148945686e+01,-2.255344328135059193e-07,0.000000000000000000e+00,-6.749732178289848204e-04
1.174999999999986056e+00,2.702373462085260769e+01,1.788341687404366809e+01,-6.341849993496699248e-07,0.000000000000000000e+00,-7.213831587432709440e-04
1.177499999999986002e+00,2.706842089133276374e+01,1.784392522887418409e+01,-5.293221835981421182e-07,0.000000000000000000e+00,-7.721006515415951548e-04
1.179999999999985949e+00,2.711300820100008835e+01,1.780402726572608785e+01,-3.859259398094368089e-07,0.000000000000000000e+00,-8.277535056679405454e-04
1.182499999999985896e+00,2.715749553696016605e+01,1.776372812692413561e+01,-8.313621685902186761e-07,0.000000000000000000e+00,-8.890987991545404529e-04
1.184999999999985842e+00,2.720188189918635047e+01,1.772303297466130445e+01,-1.098748456791729504e-06,0.000000000000000000e+00,-9.570520723380236032e-04
1.187499999999985789e+00,2.724616630056780764e+01,1.768194698806849985e+01,-1.140862682728159392e-06,0.000000000000000000e+00,-1.032737120661146374e-03
1.189999999999985736e+00,2.729034776695013420e+01,1.764047536016518336e+01,-1.038540285934459674e-06,0.000000000000000000e+00,-1.117551962866055815e-03
1.192499999999985683e+00,2.733442533716834788e+01,1.759862329475240372e+01,-1.148543000270818472e-06,0.000000000000000000e+00,-1.213252859568407721e-03
1.194999999999985629e+00,2.737839806307210822e+01,1.755639600330817629e+01,-1.246312307115670500e-06,0.000000000000000000e+00,-1.322074901840555265e-03
1.197499999999985576e+00,2.742226500954311064e+01,1.751379870162058339e+01,-1.562144313512767024e-06,0.000000000000000000e+00,-1.446911528145134558e-03
1.199999999999985523e+00,2.746602525450388299e+01,1.747083660639051317e+01,-1.821206228267384759e-06,0.000000000000000000e+00,-1.591571032889862016e-03
1.202499999999985469e+00,2.750967789774288974e+01,1.742761484374789305e+01,-1.658311980842273377e-06,0.000000000000000000e+00,-1.761168765345198263e-03
1.204999999999985416e+00,2.755322238788358646e+01,1.738419622680302723e+01,-1.724589302975213300e-06,0.000000000000000000e+00,-1.962748659052218451e-03
1.207499999999985363e+00,2.759665820035111494e+01,1.734052372127732156e+01,-1.798066853680998316e-06,0.000000000000000000e+00,-2.206275898056368583e-03
1.209999999999985310e+00,2.763998466830553724e+01,1.729654088962931269e+01,-2.298907321308955591e-06,0.000000000000000000e+00,-2.506335550330726896e-03
1.212499999999985256e+00,2.768320098417818187e+01,1.725219196355436324e+01,-2.327668683987593166e-06,0.000000000000000000e+00,-2.885151838562882622e-03
1.214999999999985203e+00,2.772630620138141211e+01,1.720742190179027276e+01,-2.609208434770153947e-06,0.000000000000000000e+00,-3.378368200875354627e-03
1.217499999999985150e+00,2.776929923615344720e+01,1.716217643029183293e+01,-2.649891883770543035e-06,0.000000000000000000e+00,-4.046941614126469376e-03
1.219999999999985096e+00,2.781217886949313112e+01,1.711640206424071664e+01,-2.762138159484290480e-06,0.000000000000000000e+00,-5.004498075963689785e-03
1.222499999999985043e+00,2.785494374913915294e+01,1.707004611210340173e+01,-2.583962125591110721e-06,0.000000000000000000e+00,-6.489861414987906432e-03
1.224999999999984990e+00,2.789759239155003812e+01,1.702305666368932435e+01,-2.422410947940979375e-06,0.000000000000000000e+00,-9.105051807895846866e-03
1.227499999999984936e+00,2.794012318384575977e+01,1.697538256528916634e+01,-2.277514879194910414e-06,0.000000000000000000e+00,-1.492915289744038872e-02
1.229999999999984883e+00,2.798253438568129781e+01,1.692697338485371716e+01,-2.614368379410157149e-06,1.465201465201465374e-02,-3.923506042356662143e-02
1.232499999999984830e+00,2.802482413102808323e+01,1.687777936994682904e+01,-2.198181587242067822e-06,1.499999999999999822e+01,-1.799320399710864251e+02
1.234999999999984777e+00,2.806699042984768155e+01,1.682775140193890806e+01,-1.726554739397284655e-06,1.499999999999999822e+01,-1.799813696581516922e+02
1.237499999999984723e+00,2.810903117004293605e+01,1.677684159941273023e+01,-1.925769927508085638e-06,1.499999999999999822e+01,-1.799890645365494777e+02
1.239999999999984670e+00,2.815094411926039442e+01,1.672500117351292914e+01,-1.697321544700763960e-06,1.499999999999999822e+01,-1.799921917933104965e+02
1.242499999999984617e+00,2.819272692394438451e+01,1.667218263010758150e+01,-1.631369476005592728e-06,1.499999999999999822e+01,-1.799938873016374430e+02
1.244999999999984563e+00,2.823437711207253287e+01,1.661833893089099945e+01,-2.188040857884679680e-06,1.499999999999999822e+01,-1.799949509498582643e+02
1.247499999999984510e+00,2.827589209427332406e+01,1.656342345613564504e+01,-2.077212708981181082e-06,1.499999999999999822e+01,-1.799956803299830312e+02
1.249999999999984457e+00,2.831726916485263956e+01,1.650738997201595737e+01,-1.425114116536229966e-06,1.499999999999999822e+01,-1.799962115011938124e+02
1.252499999999984404e+00,2.835850553725965995e+01,1.645077613459473653e+01,-1.060190743821602492e-06,1.499999999999999822e+01,-1.799966156291988284e+02
1.254999999999984350e+00,2.839960036924516729e+01,1.639415383080039135e+01,-9.125313078465648647e-07,1.499999999999999822e+01,-1.799969334932369804e+02
1.257499999999984297e+00,2.844055364238395001e+01,1.633752779043624415e+01,-5.057926000730491137e-07,1.499999999999999822e+01,-1.799971901050568590e+02
1.259999999999984244e+00,2.848136534990385016e+01,1.628090243852313890e+01,-1.005114256211706103e-06,1.499999999999999822e+01,-1.799974016477437146e+02
1.262499999999984190e+00,2.852203549592246645e+01,1.622428189244701713e+01,-1.433328667139726786e-06,1.499999999999999822e+01,-1.799975790755726166e+02
1.264999999999984137e+00,2.856256409467606616e+01,1.616766995807549989e+01,-1.002682449243728561e-06,1.499999999999999822e+01,-1.799977300538129157e+02
1.267499999999984084e+00,2.860295116973838603e+01,1.611107012481974721e+01,-8.689445206450244656e-07,1.499999999999999822e+01,-1.799978601028477385e+02
1.269999999999984031e+00,2.864319675322614245e+01,1.605448555863048554e+01,-6.643125204399233232e-07,1.499999999999999822e+01,-1.799979733072481736e+02
1.272499999999983977e+00,2.868330088498574426e+01,1.599791909381690047e+01,-8.457769548531273053e-07,1.499999999999999822e+01,-1.799980727506864753e+02
1.274999999999983924e+00,2.872326361175936427e+01,1.594137322314936611e+01,-5.205953971183113070e-07,1.499999999999999822e+01,-1.799981608081570243e+02
1.277499999999983871e+00,2.876308498632484145e+01,1.588485008657550424e+01,-6.529317450382510429e-07,1.499999999999999822e+01,-1.799982393331841308e+02
1.279999999999983817e+00,2.880276506660684177e+01,1.582835145865369597e+01,-9.866842884582757233e-07,1.499999999999999822e+01,-1.799983098002473412e+02
1.282499999999983764e+00,2.884230391475583843e+01,1.577187873424047382e+01,-1.170614847577268020e-06,1.499999999999999822e+01,-1.799983733946527877e+02
1.284999999999983711e+00,2.888170159619001964e+01,1.571543291300337408e+01,-1.516044357846038786e-06,1.499999999999999822e+01,-1.799984310795040869e+02
1.287499999999983658e+00,2.892095817859854634e+01,1.565901458301198090e+01,-1.848003985880068589e-06,1.499999999999999822e+01,-1.799984836459098005e+02
1.289999999999983604e+00,2.896007373090258596e+01,1.560262390298600543e+01,-1.760948575908508343e-06,1.499999999999999822e+01,-1.799985317494629271e+02
1.292499999999983551e+00,2.899904832217155359e+01,1.554626058373662900e+01,-2.042175613779364393e-06,1.499999999999999822e+01,-1.799985759357643644e+02
1.294999999999983498e+00,2.903788202049259937e+01,1.548992386895377749e+01,-2.202800740990424233e-06,1.499999999999999822e+01,-1.799986166665916016e+02
1.297499999999983444e+00,2.907657479161925806e+01,1.543375342799248529e+01,-2.373233654394297539e-06,1.499999999999999822e+01,-1.799986543308395426e+02
1.299999999999983391e+00,2.911512754967002437e+01,1.537824593660114303e+01,-2.427228077310149077e-06,1.499999999999999822e+01,-1.799986892589474508e+02
1.302499999999983338e+00,2.915354184184903019e+01,1.532241920074943309e+01,-2.525797374037954304e-06,1.499999999999999822e+01,-1.799987217405875697e+02
1.304999999999983284e+00,2.919181583144419179e+01,1.526524963796138401e+01,-2.702936509023556593e-06,1.499999999999999822e+01,-1.799987520278003217e+02
1.307499999999983231e+00,2.922994617183833910e+01,1.520708182338059444e+01,-2.708082122720914938e-06,1.499999999999999822e+01,-1.799987803372596034e+02
1.309999999999983178e+00,2.926793063470000433e+01,1.514808970085428008e+01,-2.532682687622231989e-06,1.499999999999999822e+01,-1.799988068566787263e+02
1.312499999999983125e+00,2.930576713661124799e+01,1.508823334292528884e+01,-2.635152884184786975e-06,1.499999999999999822e+01,-1.799988317498872448e+02
1.314999999999983071e+00,2.934345349446007134e+01,1.502747302856248091e+01,-2.724936404993639818e-06,1.499999999999999822e+01,-1.799988551620488408e+02
1.317499999999983018e+00,2.938098742594206314e+01,1.496576921650330938e+01,-2.927272301268231315e-06,1.499999999999999822e+01,-1.799988772212009565e+02
1.319999999999982965e+00,2.941836654999382006e+01,1.490308251705005738e+01,-2.776987303345085508e-06,1.499999999999999822e+01,-1.799988980417906532e+02
1.322499999999982911e+00,2.945558838715566097e+01,1.483937366351232257e+01,-2.476076230628065888e-06,1.499999999999999822e+01,-1.799989177239188507e+02
1.324999999999982858e+00,2.949265035986325856e+01,1.477460348447306160e+01,-2.178484221108410710e-06,1.499999999999999822e+01,-1.799989363569403906e+02
1.327499999999982805e+00,2.952954979267037317e+01,1.470873287767098603e+01,-2.445519082881964271e-06,1.499999999999999822e+01,-1.799989540203475258e+02
1.329999999999982752e+00,2.956628391240778342e+01,1.464172278583382969e+01,-2.201742118893918895e-06,1.499999999999999822e+01,-1.799989707880120875e+02
1.332499999999982698e+00,2.960284984828278709e+01,1.457353417513250982e+01,-2.135559264052547777e-06,1.499999999999999822e+01,-1.799989867241382342e+02
1.334999999999982645e+00,2.963924463192665115e+01,1.450412801644116456e+01,-2.191464962044213701e-06,1.499999999999999822e+01,-1.799990018877913371e+02
1.337499999999982592e+00,2.967546519739675404e+01,1.443346526947905240e+01,-1.962147600941675863e-06,1.499999999999999822e+01,-1.799990163328595827e+02
1.339999999999982538e+00,2.971150838114091286e+01,1.436150686998005810e+01,-2.077223103818220534e-06,1.499999999999999822e+01,-1.799990301075386867e+02
1.342499999999982485e+00,2.974737092193096544e+01,1.428821371965363163e+01,-1.872036528674205805e-06,1.499999999999999822e+01,-1.799990432556809594e+02
1.344999999999982432e+00,2.978304946077317794e+01,1.421354667897449708e+01,-1.976285294059942668e-06,1.499999999999999822e+01,-1.799990558179634093e+02
1.347499999999982379e+00,2.981854054080185179e+01,1.413746656236043897e+01,-1.965407271781313429e-06,1.499999999999999822e+01,-1.799990678308579959e+02
1.349999999999982325e+00,2.985384060716251398e+01,1.405993413620000432e+01,-2.018871651926457141e-06,1.499999999999999822e+01,-1.799990793285391533e+02
1.352499999999982272e+00,2.988894599642658889e+01,1.398072300279296165e+01,-2.971512490937930214e-06,1.499999999999999822e+01,-1.799990903416519359e+02
1.354999999999982219e+00,2.992385228481135329e+01,1.389958927445467296e+01,-1.966326515020136372e-06,1.499999999999999822e+01,-1.799991009011522465e+02
1.357499999999982165e+00,2.995855462873677411e+01,1.381646722804302740e+01,-1.171244557290308537e-06,1.499999999999999822e+01,-1.799991110295831618e+02
1.359999999999982112e+00,2.999304802021182681e+01,1.373129095447732517e+01,-1.144619976709631346e-06,1.499999999999999822e+01,-1.799991207478275044e+02
1.362499999999982059e+00,3.002732728637778692e+01,1.364399437611586130e+01,-1.285736240338978764e-06,1.499999999999999822e+01,-1.799991300784088537e+02
1.364999999999982006e+00,3.006138708909878332e+01,1.355451127040294601e+01,-6.869124432707221814e-07,1.499999999999999822e+01,-1.799991390414553223e+02
1.367499999999981952e+00,3.009522192461542645e+01,1.346277529830758724e+01,8.059704753900850751e-07,1.499999999999999822e+01,-1.799991476545704074e+02
1.369999999999981899e+00,3.012882612327036114e+01,1.336872003758718463e+01,1.683319276864898019e-06,1.499999999999999822e+01,-1.799991559308852231e+02
1.372499999999981846e+00,3.016219384932197300e+01,1.327227902111296487e+01,2.170461031561815357e-06,1.499999999999999822e+01,-1.799991638841026429e+02
1.374999999999981792e+00,3.019531910085451543e+01,1.317338577887711182e+01,2.430693780090093141e-06,1.499999999999999822e+01,-1.799991715296930863e+02
1.377499999999981739e+00,3.022819570979651616e+01,1.307197388519785086e+01,1.978157163813303359e-06,1.499999999999999822e+01,-1.799991788816127780e+02
1.379999999999981686e+00,3.026081734205994067e+01,1.296797700970351386e+01,5.151169591791637238e-07,1.499999999999999822e+01,-1.799991859538945960e+02
1.382499999999981632e+00,3.029317749780835811e+01,1.286132897211847848e+01,1.214133979103689500e-07,1.499999999999999822e+01,-1.799991927635485069e+02
1.384999999999981579e+00,3.032526951186498110e+01,1.275196380122570261e+01,9.446638436442787309e-07,1.499999999999999822e+01,-1.799991993220651239e+02
1.387499999999981526e+00,3.035708655426903846e+01,1.263981579651770026e+01,3.608025383819680853e-06,1.499999999999999822e+01,-1.799992056390247512e+02
1.389999999999981473e+00,3.038862163098903579e+01,1.252481959340086348e+01,3.823173070501312236e-06,1.499999999999999822e+01,-1.799992117184979747e+02
1.392499999999981419e+00,3.041986758480059194e+01,1.240691023248670000e+01,4.055850639669599642e-06,1.499999999999999822e+01,-1.799992175698320978e+02
1.395000000000000018e+00,3.045081709633979727e+01,1.228602323086451520e+01,4.712436894667348651e-06,1.499999999999999822e+01,-1.799992232011381645e+02
1.397499999999999964e+00,3.048146268521688995e+01,1.216209267917236581e+01,4.084627504349448167e-06,1.499999999999999822e+01,-1.799992286200132980e+02
1.399999999999999911e+00,3.051179670458201798e+01,1.203505322286727619e+01,6.023803534006118267e-06,1.499999999999999822e+01,-1.799992338365582327e+02
1.402499999999999858e+00,3.054181140394530303e+01,1.190580790184056958e+01,6.294959512946413164e-06,1.499999999999999822e+01,-1.799992388557069205e+02
1.404999999999999805e+00,3.057150227618454252e+01,1.177530173043036932e+01,6.604899837304219726e-06,1.499999999999999822e+01,-1.799992436882295408e+02
1.407499999999999751e+00,3.060086616987585018e+01,1.164353598552223623e+01,7.293325802626478604e-06,1.499999999999999822e+01,-1.799992483426643446e+02
1.409999999999999698e+00,3.062989993689258839e+01,1.151051213059716360e+01,6.982815051909802267e-06,1.499999999999999822e+01,-1.799992528255015429e+02
1.412499999999999645e+00,3.065860043287125691e+01,1.137623181595912136e+01,8.861574170773428431e-06,1.499999999999999822e+01,-1.799992571448505885e+02
1.414999999999999591e+00,3.068696451768050792e+01,1.124069687859298305e+01,7.928814038158137347e-06,1.499999999999999822e+01,-1.799992613060468329e+02
1.417499999999999538e+00,3.071498905588781980e+01,1.110390934334824031e+01,9.925979755565661160e-06,1.499999999999999822e+01,-1.799992653171057952e+02
1.419999999999999485e+00,3.074267091722870759e+01,1.096587142524007774e+01,1.018669989838448315e-05,1.499999999999999822e+01,-1.799992691806995140e+02
1.422499999999999432e+00,3.077000697708451327e+01,1.082658553045851058e+01,1.274310290215754872e-05,1.499999999999999822e+01,-1.799992729037023196e+02
1.424999999999999378e+00,3.079699411695954225e+01,1.068605425638026674e+01,1.291467695075551254e-05,1.499999999999999822e+01,-1.799992764868025574e+02
1.427499999999999325e+00,3.082362922495970636e+01,1.054428039229141589e+01,1.343127419409581280e-05,1.499999999999999822e+01,-1.799992799348648305e+02
1.429999999999999272e+00,3.084990919627347594e+01,1.040126691900112910e+01,1.562570649535168947e-05,1.499999999999999822e+01,-1.799992832550440767e+02
1.432499999999999218e+00,3.087583093364946407e+01,1.025701701194165949e+01,1.791885160588304812e-05,1.499999999999999822e+01,-1.799992864475949546e+02
1.434999999999999165e+00,3.090139134788575603e+01,1.011153404310477022e+01,1.666303734478549040e-05,1.499999999999999822e+01,-1.799992895134974731e+02
